	0	1	2	3	4	5	6	7	8	mean
NM_001179527.1	4	14	20	18	32	30	58	53	59	32.0
NM_001184493.1	3	10	16	26	36	50	45	47	55	32.0
NM_001183459.1	4	12	21	21	30	33	48	56	63	32.0
NM_001182614.1	3	10	15	21	32	45	55	53	55	32.111111111111114
NM_001180188.1	4	14	24	30	24	44	36	56	57	32.111111111111114
NM_001184517.3	4	6	22	22	29	34	53	54	65	32.111111111111114
NM_001181150.1	6	8	19	22	27	39	45	62	63	32.333333333333336
NM_001178936.3	8	4	21	28	34	36	50	53	57	32.333333333333336
NM_001179794.3	4	16	31	24	33	31	42	52	58	32.333333333333336
NM_001184680.1	7	16	16	24	27	46	45	49	62	32.44444444444444
NM_001178500.3	7	11	21	28	31	34	49	47	64	32.44444444444444
NM_001182611.1	6	9	13	27	25	35	55	60	63	32.55555555555556
NM_001183855.1	4	14	18	30	35	37	47	52	57	32.666666666666664
NM_001182740.1	7	11	24	25	35	44	37	47	64	32.666666666666664
NM_001183921.1	7	14	15	25	45	34	51	52	52	32.77777777777778
NM_001183723.3	8	16	23	21	27	45	42	55	59	32.888888888888886
NM_001183496.1	10	12	20	28	32	39	51	57	48	33.0
NM_001184321.1	5	11	15	21	40	50	47	54	54	33.0
NM_001182606.1	8	15	22	25	46	30	46	41	65	33.111111111111114
NM_001270760.1	11	14	21	23	40	42	41	47	59	33.111111111111114
NM_001184213.1	10	17	16	26	30	44	57	49	49	33.111111111111114
NM_001178672.1	8	15	20	29	39	42	44	51	50	33.111111111111114
NM_001181145.1	8	17	22	25	33	41	40	55	57	33.111111111111114
NM_001180940.1	6	15	22	31	29	42	45	51	57	33.111111111111114
NM_001182576.1	3	16	21	25	37	39	46	47	65	33.22222222222222
NM_001178253.1	2	9	16	28	30	43	49	53	69	33.22222222222222
NM_001183938.1	8	12	27	31	35	44	44	44	55	33.333333333333336
NM_001182022.1	10	16	22	25	43	40	34	60	50	33.333333333333336
NM_001180854.3	9	12	19	29	30	35	50	57	59	33.333333333333336
NM_001178898.1	6	21	17	30	40	42	33	48	64	33.44444444444444
NM_001181490.3	4	16	18	22	37	48	44	53	59	33.44444444444444
NM_001179405.1	8	13	18	22	40	29	63	52	56	33.44444444444444
NM_001180264.1	4	19	19	27	31	38	48	51	64	33.44444444444444
NM_001181756.2	7	18	24	25	34	31	54	51	58	33.55555555555556
NM_001181954.1	7	14	15	27	26	50	41	53	69	33.55555555555556
NM_001180431.1	7	16	19	31	38	41	43	53	54	33.55555555555556
NM_001179261.1	10	11	21	25	32	35	37	63	68	33.55555555555556
NM_001178414.1	5	11	20	36	36	38	45	52	59	33.55555555555556
NM_001178652.2	5	20	19	26	38	43	55	42	55	33.666666666666664
NM_001179221.1	8	13	16	30	35	42	44	59	56	33.666666666666664
NM_001182204.1	9	15	24	27	34	36	44	49	66	33.77777777777778
NM_001182105.1	8	18	22	26	29	41	52	53	56	33.888888888888886
NM_001183364.1	5	14	23	36	30	31	41	63	62	33.888888888888886
NM_001182516.1	10	9	21	21	26	47	52	53	66	33.888888888888886
NM_001180557.3	6	13	19	33	37	42	41	54	60	33.888888888888886
NM_001182177.1	10	19	24	29	22	37	50	55	60	34.0
NM_001182791.1	3	13	28	22	34	41	47	66	52	34.0
NM_001179302.1	6	15	23	27	35	36	55	54	55	34.0
NM_001178156.1	9	11	25	29	32	40	36	59	65	34.0
NM_001180783.1	6	16	18	25	40	35	51	50	66	34.111111111111114
NM_001181021.1	12	19	21	19	37	42	48	56	53	34.111111111111114
NM_001183359.1	11	11	23	37	33	36	39	56	61	34.111111111111114
NM_001182667.1	5	15	28	30	37	39	42	54	57	34.111111111111114
NM_001181186.3	9	12	23	27	39	37	46	53	62	34.22222222222222
NM_001179134.1	9	8	23	26	26	41	58	50	67	34.22222222222222
NM_001180499.3	8	15	18	30	39	39	43	55	61	34.22222222222222
NM_001184320.1	5	10	18	35	35	39	53	58	55	34.22222222222222
NM_001179333.3	5	17	26	25	27	53	44	53	58	34.22222222222222
NM_001182617.1	5	12	22	26	33	49	56	51	55	34.333333333333336
NM_001181787.2	6	14	20	24	36	39	53	56	61	34.333333333333336
NM_001180790.3	4	14	18	29	45	37	51	57	55	34.44444444444444
NM_001182670.1	4	15	23	22	40	36	49	58	64	34.55555555555556
NM_001183087.1	10	12	20	31	36	43	45	60	54	34.55555555555556
NM_001179687.1	4	14	21	24	33	39	51	52	73	34.55555555555556
NM_001178951.3	8	18	20	33	35	37	43	55	62	34.55555555555556
NM_001178641.3	10	21	24	24	33	45	40	49	66	34.666666666666664
NM_001181642.1	4	17	28	22	38	44	45	55	59	34.666666666666664
NM_001180910.3	8	18	21	29	34	40	47	52	64	34.77777777777778
NM_001183880.1	9	15	17	31	31	35	56	57	62	34.77777777777778
NM_001182153.1	2	9	23	27	33	38	53	64	64	34.77777777777778
NM_001182129.1	4	13	18	37	31	49	51	57	54	34.888888888888886
NM_001180199.1	5	17	25	28	29	41	37	62	70	34.888888888888886
NM_001181359.3	6	12	24	25	38	45	52	50	63	35.0
NM_001181764.4	4	10	17	31	31	38	47	68	71	35.22222222222222
NM_001178467.1	7	14	24	30	29	45	52	53	63	35.22222222222222
NM_001182032.1	7	11	24	28	32	38	50	54	73	35.22222222222222
NM_001179259.1	6	17	23	22	28	50	43	65	64	35.333333333333336
NM_001181778.1	5	10	31	29	27	46	44	62	64	35.333333333333336
NM_001180164.1	10	11	27	29	33	36	35	69	69	35.44444444444444
NM_001178728.1	6	11	20	37	36	51	42	56	61	35.55555555555556
NM_001181256.1	6	12	23	30	42	43	50	55	60	35.666666666666664
NM_001182532.1	9	16	25	29	41	41	48	52	60	35.666666666666664
NM_001182019.1	7	15	24	19	41	38	58	62	57	35.666666666666664
NM_001181306.1	6	12	23	31	39	40	45	52	73	35.666666666666664
NM_001182029.1	7	17	18	31	39	54	45	54	56	35.666666666666664
NM_001183499.1	4	15	27	31	34	40	55	54	62	35.77777777777778
NM_001180440.3	10	12	21	27	37	41	44	60	70	35.77777777777778
NM_001183927.1	11	13	17	30	35	37	58	54	67	35.77777777777778
NM_001181109.1	7	9	24	32	32	46	49	61	62	35.77777777777778
YER109C	6	11	20	30	31	49	57	60	59	35.888888888888886
NM_001180010.3	7	15	23	33	31	39	55	63	57	35.888888888888886
NM_001179063.1	12	10	19	30	40	39	44	66	63	35.888888888888886
NM_001180562.3	7	12	24	31	42	41	53	58	55	35.888888888888886
NM_001183714.3	6	14	18	33	35	41	60	57	60	36.0
NM_001181540.1	11	18	19	26	45	40	44	62	59	36.0
NM_001182381.1	6	17	19	31	33	50	44	56	68	36.0
NM_001181565.1	3	15	28	22	36	33	57	67	64	36.111111111111114
NM_001184675.3	9	12	20	24	39	42	57	58	64	36.111111111111114
NM_001179543.3	12	16	30	31	26	41	55	64	51	36.22222222222222
NM_001178906.3	9	13	22	38	36	44	42	59	64	36.333333333333336
NM_001181992.1	5	15	19	26	44	35	57	62	64	36.333333333333336
NM_001270743.1	8	13	22	23	31	58	44	65	65	36.55555555555556
NM_001183591.3	10	17	18	32	40	44	52	57	59	36.55555555555556
NM_001183481.1	5	11	27	22	41	47	58	65	54	36.666666666666664
NM_001180671.1	6	16	21	22	46	37	51	68	63	36.666666666666664
NM_001179812.1	4	13	25	28	37	51	43	66	63	36.666666666666664
NM_001184023.1	5	21	28	27	36	43	56	56	58	36.666666666666664
NM_001182639.1	11	12	24	28	46	50	46	56	58	36.77777777777778
NM_001182296.1	3	15	26	30	36	51	45	62	63	36.77777777777778
NM_001183866.4	11	15	20	32	27	42	60	64	61	36.888888888888886
NM_001179627.1	8	17	28	33	32	52	51	51	60	36.888888888888886
NM_001179094.1	10	23	17	27	38	42	50	64	62	37.0
NM_001183822.1	11	15	27	33	34	47	50	54	62	37.0
NM_001178392.2	11	14	24	23	31	42	47	73	68	37.0
NM_001184492.1	9	14	20	31	32	44	50	66	68	37.111111111111114
NM_001183832.1	8	18	26	31	39	47	49	47	69	37.111111111111114
NM_001178902.1	10	14	19	30	31	44	52	65	69	37.111111111111114
NM_001180727.3	8	16	24	27	44	36	61	62	56	37.111111111111114
NM_001179835.1	7	14	21	24	42	49	47	62	69	37.22222222222222
NM_001178172.1	6	17	24	33	32	58	40	62	64	37.333333333333336
NM_001181516.1	8	19	20	31	37	47	53	63	58	37.333333333333336
NM_001180312.1	6	17	28	28	33	48	52	65	59	37.333333333333336
NM_001183191.3	4	19	24	27	31	44	48	65	75	37.44444444444444
NM_001182170.1	9	14	18	29	33	51	54	62	67	37.44444444444444
NM_001179361.1	5	17	18	35	46	41	57	52	66	37.44444444444444
NM_001180209.1	9	16	24	32	30	39	54	69	65	37.55555555555556
NM_001178587.3	16	13	19	30	38	47	52	57	66	37.55555555555556
NM_001184231.1	4	12	33	33	34	40	60	53	70	37.666666666666664
NM_001179766.1	8	16	21	41	36	41	51	54	71	37.666666666666664
NM_001183970.1	10	15	23	34	37	41	52	60	68	37.77777777777778
NM_001180276.1	8	20	27	33	39	43	44	59	68	37.888888888888886
NM_001182014.1	8	15	15	26	39	44	54	59	81	37.888888888888886
NM_001181819.3	8	19	20	38	37	44	51	64	60	37.888888888888886
NM_001183860.1	7	15	29	29	40	44	49	58	70	37.888888888888886
NM_001183770.1	10	16	25	24	39	47	49	63	68	37.888888888888886
NM_001178995.3	7	18	25	35	40	41	49	58	69	38.0
NM_001183051.1	9	19	19	32	45	48	51	59	60	38.0
NM_001182633.1	6	12	26	23	35	55	51	63	71	38.0
NM_001179040.1	7	16	24	37	36	41	45	67	70	38.111111111111114
NM_001181171.1	12	20	20	29	34	46	56	61	66	38.22222222222222
NM_001178777.1	10	13	21	26	43	51	58	58	64	38.22222222222222
NM_001183349.1	3	20	26	29	33	47	51	63	72	38.22222222222222
NM_001181241.1	4	19	24	33	38	40	52	67	68	38.333333333333336
NM_001180146.1	6	19	25	25	48	37	54	62	69	38.333333333333336
NM_001181039.3	10	12	22	43	37	46	54	61	60	38.333333333333336
NM_001178328.2	12	16	20	37	36	43	54	61	67	38.44444444444444
NM_001182454.1	8	9	26	32	48	39	60	59	66	38.55555555555556
NM_001180924.4	4	8	24	45	40	47	54	55	70	38.55555555555556
NM_001182469.1	10	13	23	32	40	51	62	55	61	38.55555555555556
NM_001183982.1	9	20	26	30	39	47	51	55	70	38.55555555555556
NM_001184338.1	10	12	25	30	39	42	54	66	69	38.55555555555556
NM_001179226.1	5	14	26	33	38	46	55	63	69	38.77777777777778
NM_001181262.1	7	15	34	31	39	46	51	60	66	38.77777777777778
NM_001183647.3	11	18	29	22	32	41	57	59	80	38.77777777777778
NM_001184190.1	6	10	32	23	41	46	49	73	72	39.111111111111114
NM_001182986.1	7	11	20	47	40	44	58	65	60	39.111111111111114
NM_001183539.1	7	11	23	30	45	50	60	65	63	39.333333333333336
NM_001181317.3	10	16	21	28	38	49	52	69	72	39.44444444444444
NM_001181122.1	5	16	25	32	41	44	63	59	70	39.44444444444444
NM_001181258.3	5	14	26	30	37	48	57	60	79	39.55555555555556
NM_001182331.1	16	15	18	32	41	50	51	61	72	39.55555555555556
NM_001181638.1	6	17	30	31	42	44	55	65	66	39.55555555555556
NM_001182036.1	6	12	22	28	39	50	58	65	76	39.55555555555556
NM_001180996.1	5	16	29	24	33	44	61	64	81	39.666666666666664
NM_001184036.1	6	18	26	32	40	42	55	63	75	39.666666666666664
NM_001182711.1	15	17	24	36	36	39	65	63	64	39.888888888888886
NM_001184510.3	9	16	22	30	46	47	49	62	79	40.0
NM_001182901.1	8	18	30	36	45	38	56	58	71	40.0
NM_001179891.3	3	15	27	30	46	53	62	59	65	40.0
NM_001182777.1	3	15	32	36	37	50	55	66	67	40.111111111111114
NM_001180166.1	8	19	22	37	29	58	61	57	70	40.111111111111114
NM_001178645.3	2	12	31	34	43	40	62	64	73	40.111111111111114
NM_001183592.1	13	19	26	27	31	52	58	58	78	40.22222222222222
NM_001182594.1	5	20	25	24	38	51	59	62	78	40.22222222222222
NM_001180555.1	5	17	27	28	45	50	65	61	65	40.333333333333336
NM_001182553.1	8	16	22	30	43	42	53	65	84	40.333333333333336
NM_001184206.1	10	17	30	43	41	40	49	55	78	40.333333333333336
NM_001184005.1	12	21	20	37	38	53	54	60	68	40.333333333333336
NM_001346795.1	10	16	31	36	38	47	57	62	67	40.44444444444444
NM_001183061.1	8	22	20	39	37	50	53	59	76	40.44444444444444
NM_001178446.1	9	17	27	29	42	43	55	72	71	40.55555555555556
NM_001181135.1	8	14	28	28	35	49	58	65	80	40.55555555555556
NM_001181481.1	6	19	25	33	42	50	56	67	68	40.666666666666664
NM_001183783.3	13	15	29	26	43	54	59	61	67	40.77777777777778
NM_001183456.1	5	16	29	33	47	43	60	64	70	40.77777777777778
NM_001183865.1	8	12	23	33	44	49	62	65	71	40.77777777777778
NM_001180847.1	9	25	26	23	38	47	62	66	72	40.888888888888886
NM_001183366.1	9	20	24	33	44	40	54	72	72	40.888888888888886
NM_001180796.1	19	14	17	32	49	46	54	60	78	41.0
NM_001395036.1	9	11	23	35	42	44	59	58	88	41.0
NM_001183287.1	9	13	24	34	42	39	60	74	74	41.0
NM_001179132.1	6	16	27	35	36	45	68	63	74	41.111111111111114
NM_001180809.1	9	20	25	34	34	47	57	73	71	41.111111111111114
NM_001179246.1	7	20	23	35	46	39	67	60	73	41.111111111111114
NM_001180206.1	8	17	28	24	43	54	61	62	73	41.111111111111114
NM_001180993.1	8	13	30	22	36	47	62	70	83	41.22222222222222
NM_001178819.1	12	18	23	42	36	45	51	71	73	41.22222222222222
NM_001181044.3	9	21	22	40	37	45	54	66	77	41.22222222222222
NM_001183585.3	10	15	28	34	41	53	52	63	76	41.333333333333336
NM_001182842.3	16	13	23	35	55	39	56	62	73	41.333333333333336
NM_001183937.1	10	12	29	34	45	56	51	64	71	41.333333333333336
NM_001180870.1	8	20	26	33	43	42	60	69	72	41.44444444444444
NM_001180351.3	11	13	25	29	43	52	60	67	73	41.44444444444444
NM_001179764.2	8	18	25	27	44	47	65	72	68	41.55555555555556
NM_001182121.1	14	21	24	28	43	60	62	49	73	41.55555555555556
NM_001182280.3	5	9	26	41	38	55	64	59	78	41.666666666666664
NM_001181303.3	6	15	25	26	40	56	67	67	73	41.666666666666664
NM_001179313.1	5	10	31	34	42	50	57	72	75	41.77777777777778
NM_001182640.1	14	14	22	31	35	54	63	70	74	41.888888888888886
NM_001183861.1	8	15	34	36	38	62	55	63	66	41.888888888888886
NM_001180139.1	9	13	24	32	54	48	51	68	79	42.0
NM_001180658.4	8	16	37	23	42	55	63	70	64	42.0
NM_001182526.1	9	10	29	34	44	54	63	63	72	42.0
NM_001181869.1	8	16	24	41	48	46	51	71	74	42.111111111111114
NM_001181708.3	10	15	33	35	45	59	57	54	71	42.111111111111114
NM_001180339.3	8	15	35	39	35	49	54	70	74	42.111111111111114
NM_001183725.1	6	18	29	31	38	54	54	69	80	42.111111111111114
NM_001183412.1	17	12	17	35	44	43	65	68	78	42.111111111111114
NM_001183889.1	10	12	26	40	37	48	56	71	81	42.333333333333336
NM_001178356.1	7	14	25	36	39	58	62	69	71	42.333333333333336
NM_001182652.1	12	17	25	34	36	49	66	71	71	42.333333333333336
NM_001182486.1	5	15	21	38	44	48	62	62	86	42.333333333333336
NM_001182829.1	12	23	25	30	45	50	59	64	73	42.333333333333336
NM_001181275.3	6	18	27	36	48	43	57	74	72	42.333333333333336
NM_001180596.1	7	15	18	37	43	57	63	72	69	42.333333333333336
NM_001179547.1	13	16	16	38	43	53	57	69	76	42.333333333333336
NM_001179351.3	11	19	17	36	44	63	55	60	77	42.44444444444444
NM_001183502.1	8	20	33	20	40	62	57	57	85	42.44444444444444
NM_001178299.1	9	19	23	35	42	53	62	65	74	42.44444444444444
NM_001179470.1	11	19	28	32	53	53	50	65	71	42.44444444444444
NM_001183806.1	4	16	28	34	49	54	55	67	75	42.44444444444444
NM_001178735.1	6	18	19	27	44	51	64	72	82	42.55555555555556
NM_001179973.1	5	13	27	37	37	44	74	71	75	42.55555555555556
NM_001181639.1	8	17	13	38	47	52	57	71	80	42.55555555555556
NM_001182790.1	6	13	18	31	43	59	65	72	77	42.666666666666664
NM_001181651.1	6	17	29	38	34	56	70	61	73	42.666666666666664
NM_001178677.1	7	18	30	40	48	45	55	67	75	42.77777777777778
NM_001180366.1	12	18	29	25	45	52	64	69	72	42.888888888888886
NM_001182879.3	7	17	24	36	40	55	66	74	67	42.888888888888886
NM_001183370.1	6	21	27	37	35	47	61	68	84	42.888888888888886
NM_001182557.1	9	17	27	40	42	58	63	60	72	43.111111111111114
NM_001178395.1	9	12	29	40	46	39	63	68	82	43.111111111111114
NM_001183567.1	10	19	26	33	45	58	60	64	74	43.22222222222222
NM_001181504.1	11	16	29	33	49	43	59	70	80	43.333333333333336
NM_001178813.1	14	23	16	27	49	55	59	73	75	43.44444444444444
NM_001184519.1	7	20	24	42	43	60	63	68	64	43.44444444444444
NM_001178924.1	10	21	23	37	38	47	64	71	81	43.55555555555556
NM_001183608.1	9	20	31	35	46	50	68	60	73	43.55555555555556
NM_001182401.1	8	20	21	35	45	54	63	72	74	43.55555555555556
NM_001182060.1	10	20	20	39	35	47	68	70	84	43.666666666666664
NM_001182055.1	8	17	29	39	50	54	59	60	77	43.666666666666664
NM_001181794.3	10	13	22	41	52	45	56	81	73	43.666666666666664
NM_001182885.3	9	19	30	29	41	55	62	74	75	43.77777777777778
NM_001183624.1	10	17	23	42	47	53	54	70	80	44.0
NM_001183933.1	7	17	28	48	36	45	68	75	73	44.111111111111114
NM_001183548.1	12	11	28	36	39	53	72	71	75	44.111111111111114
NM_001182650.1	7	24	34	31	36	53	69	64	79	44.111111111111114
NM_001181300.1	8	23	31	33	40	54	63	63	83	44.22222222222222
NM_001180621.1	4	16	24	33	52	51	60	77	81	44.22222222222222
NM_001182176.1	5	19	34	27	43	54	70	73	73	44.22222222222222
NM_001181533.1	9	20	30	34	45	50	60	68	83	44.333333333333336
NM_001179072.3	2	23	18	32	46	73	69	51	85	44.333333333333336
NM_001181572.1	6	18	13	34	51	64	57	69	88	44.44444444444444
NM_001184180.1	10	19	30	33	39	46	65	74	84	44.44444444444444
NM_001178391.2	8	25	26	37	41	57	54	64	88	44.44444444444444
NM_001179411.1	7	12	29	37	53	44	62	68	88	44.44444444444444
NM_001180008.3	9	14	22	36	40	54	68	75	83	44.55555555555556
NM_001181985.1	9	20	29	27	43	64	57	71	81	44.55555555555556
NM_001182808.2	11	14	32	41	50	51	53	72	77	44.55555555555556
NM_001178346.2	12	18	25	45	39	56	64	64	79	44.666666666666664
NM_001182178.1	8	23	21	36	50	51	46	82	85	44.666666666666664
NM_001183852.1	11	12	25	40	51	47	64	71	81	44.666666666666664
NM_001182194.1	6	18	24	37	44	52	58	82	81	44.666666666666664
NM_001183885.1	5	21	24	46	43	46	62	71	84	44.666666666666664
NM_001180178.1	7	14	25	29	42	60	69	72	86	44.888888888888886
NM_001180944.1	8	19	25	39	49	51	58	72	83	44.888888888888886
NM_001181670.4	20	18	27	34	37	65	70	61	72	44.888888888888886
NM_001182368.1	4	9	35	33	38	59	67	72	88	45.0
NM_001182006.1	13	10	24	37	50	47	71	70	83	45.0
NM_001182249.3	12	10	28	30	42	61	59	76	87	45.0
NM_001182257.3	8	25	35	43	37	49	62	70	76	45.0
NM_001179322.3	12	10	33	36	42	55	63	76	78	45.0
NM_001181503.3	7	21	29	39	46	60	54	72	77	45.0
NM_001181469.1	12	25	20	38	34	57	56	74	90	45.111111111111114
NM_001181882.1	16	22	31	35	41	51	55	73	82	45.111111111111114
NM_001181102.1	9	14	26	30	49	54	67	72	85	45.111111111111114
NM_001181523.1	14	21	24	30	44	65	60	73	78	45.44444444444444
NM_001182539.1	13	19	23	33	52	55	60	74	80	45.44444444444444
NM_001183838.1	10	18	27	36	49	55	61	68	85	45.44444444444444
NM_001182064.1	11	16	25	33	45	54	64	74	88	45.55555555555556
NM_001179006.3	3	15	30	33	57	57	70	78	67	45.55555555555556
NM_001179217.1	9	20	31	37	46	47	76	67	77	45.55555555555556
NM_001181433.3	9	22	23	35	47	57	58	81	78	45.55555555555556
NM_001181335.3	6	18	26	36	48	53	69	67	87	45.55555555555556
NM_001178265.1	9	18	22	41	52	60	53	88	67	45.55555555555556
NM_001183685.3	15	18	29	38	49	51	48	71	92	45.666666666666664
NM_001178746.1	11	15	37	34	54	50	64	63	83	45.666666666666664
NM_001179168.1	9	24	25	35	53	54	56	76	79	45.666666666666664
NM_001182693.1	8	20	22	31	48	63	71	71	78	45.77777777777778
NM_001180236.1	10	16	28	40	49	49	63	75	82	45.77777777777778
NM_001179992.1	11	18	16	35	46	58	68	76	85	45.888888888888886
NM_001182015.1	6	26	30	45	50	53	57	65	81	45.888888888888886
NM_001180150.1	7	15	29	40	50	61	63	75	74	46.0
NM_001180722.4	9	18	23	34	50	46	71	82	81	46.0
NM_001182409.1	8	18	26	37	52	54	63	74	82	46.0
NM_001183516.1	7	17	34	36	36	57	67	75	86	46.111111111111114
NM_001182562.1	8	21	25	39	43	57	63	76	83	46.111111111111114
NM_001182459.1	11	15	31	34	49	52	64	73	87	46.22222222222222
NM_001178643.2	7	21	30	41	43	53	66	79	76	46.22222222222222
NM_001181526.1	3	15	22	35	44	61	69	77	90	46.22222222222222
NM_001178320.2	11	14	30	41	44	64	67	72	74	46.333333333333336
NM_001182499.1	4	13	27	40	54	59	56	73	91	46.333333333333336
NM_001181934.1	9	24	28	42	39	53	63	78	82	46.44444444444444
NM_001179727.1	6	21	26	47	58	45	69	76	70	46.44444444444444
NM_001183026.1	10	24	24	42	44	52	66	72	84	46.44444444444444
NM_001180322.1	7	25	32	40	43	47	65	81	79	46.55555555555556
NM_001179841.3	11	25	23	36	43	51	67	84	79	46.55555555555556
NM_001179783.1	9	20	30	29	39	56	59	83	94	46.55555555555556
NM_001182522.1	17	20	30	42	34	58	58	76	85	46.666666666666664
NM_001178732.1	6	12	17	45	59	55	66	73	87	46.666666666666664
NM_001183430.1	9	18	36	28	60	53	69	73	74	46.666666666666664
NM_001179725.1	3	22	41	35	37	46	74	79	83	46.666666666666664
NM_001180849.4	12	18	31	28	39	57	77	79	79	46.666666666666664
NM_001182281.1	8	20	38	29	46	65	66	62	87	46.77777777777778
NM_001181901.1	11	13	26	39	43	46	75	73	95	46.77777777777778
NM_001180701.1	14	17	29	37	53	52	67	75	77	46.77777777777778
NM_001183092.1	12	19	26	41	48	58	65	75	78	46.888888888888886
NM_001181027.1	10	16	30	30	55	46	73	74	88	46.888888888888886
NM_001178479.3	14	15	27	41	46	58	71	71	79	46.888888888888886
NM_001178942.1	8	20	25	39	50	51	76	70	83	46.888888888888886
NM_001183668.3	3	27	26	35	46	63	64	72	87	47.0
NM_001178149.1	10	17	27	45	47	47	70	74	86	47.0
NM_001181751.1	8	24	30	41	50	52	71	67	80	47.0
NM_001178515.3	9	16	27	41	49	57	64	76	85	47.111111111111114
NM_001183828.1	10	19	35	37	44	52	80	70	77	47.111111111111114
NM_001178952.2	8	18	23	47	50	56	76	72	74	47.111111111111114
NM_001183693.3	14	19	34	39	47	57	61	76	77	47.111111111111114
NM_001179335.3	9	16	27	44	52	60	59	73	85	47.22222222222222
NM_001183164.1	14	15	27	32	53	55	61	72	96	47.22222222222222
NM_001181614.1	11	20	22	43	46	51	75	77	80	47.22222222222222
NM_001180157.1	7	13	35	39	44	59	70	72	86	47.22222222222222
NM_001181377.3	8	21	24	44	57	46	69	74	83	47.333333333333336
NM_001182672.1	10	17	25	40	46	52	72	73	91	47.333333333333336
NM_001179449.1	6	19	27	43	45	56	65	74	91	47.333333333333336
YIR043C	8	20	24	44	52	62	64	71	82	47.44444444444444
NM_001178372.1	11	20	32	38	38	53	70	78	87	47.44444444444444
NM_001183492.1	5	15	25	35	50	71	72	73	81	47.44444444444444
NM_001183788.1	4	14	33	46	42	56	80	72	81	47.55555555555556
NM_001180556.1	8	14	19	34	49	61	64	84	95	47.55555555555556
NM_001180916.1	8	19	22	41	51	54	72	80	81	47.55555555555556
NM_001184212.1	6	20	30	40	40	70	66	69	87	47.55555555555556
NM_001180426.3	14	19	29	39	49	60	64	73	82	47.666666666666664
NM_001178212.1	10	18	26	39	58	46	69	73	92	47.888888888888886
NM_001182242.1	15	12	30	37	47	52	71	78	89	47.888888888888886
NM_001182921.1	11	19	26	39	42	55	75	72	92	47.888888888888886
NM_001184306.2	14	22	35	37	52	58	68	66	80	48.0
NM_001178561.1	6	15	29	44	41	61	68	87	81	48.0
NM_001183909.1	10	17	28	32	43	61	78	77	86	48.0
NM_001179239.1	9	15	30	31	49	54	72	88	84	48.0
NM_001184181.1	12	18	32	35	47	53	74	75	87	48.111111111111114
NM_001180883.1	12	23	21	33	54	66	74	72	78	48.111111111111114
NM_001184047.1	13	11	36	49	39	55	76	70	84	48.111111111111114
NM_001182794.1	13	16	30	37	54	54	76	77	76	48.111111111111114
NM_001180683.1	6	23	30	33	49	68	66	71	88	48.22222222222222
NM_001184123.1	8	16	24	35	42	53	68	88	100	48.22222222222222
NM_001179467.3	10	20	29	43	55	53	61	82	81	48.22222222222222
NM_001184396.2	8	24	31	38	44	50	71	86	83	48.333333333333336
NM_001179583.1	12	12	39	30	50	55	65	81	91	48.333333333333336
NM_001184469.3	8	15	34	40	53	51	65	77	92	48.333333333333336
NM_001181768.1	9	17	34	39	52	68	61	75	80	48.333333333333336
NM_001180280.1	9	15	32	35	47	66	66	81	84	48.333333333333336
NM_001184178.1	5	22	27	44	51	57	66	79	84	48.333333333333336
NM_001180103.1	8	22	20	43	55	56	77	72	83	48.44444444444444
NM_001178531.1	10	18	34	39	51	50	78	67	89	48.44444444444444
NM_001183525.1	6	19	37	38	45	58	68	80	85	48.44444444444444
NM_001184143.1	6	10	35	37	55	60	73	76	85	48.55555555555556
NM_001180814.3	7	28	31	49	45	59	67	65	87	48.666666666666664
NM_001183453.1	9	19	29	23	48	80	65	78	88	48.77777777777778
NM_001180752.1	10	24	28	43	52	67	67	65	83	48.77777777777778
NM_001184283.1	5	21	32	36	54	54	60	86	92	48.888888888888886
NM_001179674.1	9	24	29	36	52	57	70	72	91	48.888888888888886
NM_001178155.2	10	16	29	49	37	52	59	92	96	48.888888888888886
NM_001181392.3	10	23	26	46	45	65	67	69	91	49.111111111111114
NM_001181894.1	9	20	25	35	43	61	76	84	89	49.111111111111114
NM_001181874.2	9	20	27	45	45	56	72	79	91	49.333333333333336
NM_001183918.1	9	20	34	40	54	60	62	72	93	49.333333333333336
NM_001182125.1	10	17	20	41	46	56	77	79	99	49.44444444444444
NM_001180449.1	16	16	29	35	47	65	63	78	96	49.44444444444444
NM_001182850.1	9	21	26	35	47	61	80	76	90	49.44444444444444
NM_001181564.1	8	14	36	25	59	64	68	90	82	49.55555555555556
NM_001179737.1	10	19	26	38	46	72	79	64	92	49.55555555555556
NM_001184490.1	13	27	34	47	43	58	66	92	67	49.666666666666664
NM_001180677.3	9	24	33	30	51	55	80	81	86	49.888888888888886
NM_001183947.1	10	25	32	40	54	56	68	77	89	50.111111111111114
NM_001182859.1	10	18	34	35	53	63	74	82	83	50.22222222222222
NM_001179609.1	12	20	39	35	44	61	73	65	103	50.22222222222222
NM_001181739.3	8	15	32	37	46	63	68	81	102	50.22222222222222
NM_001178944.3	10	24	27	39	51	60	68	78	96	50.333333333333336
NM_001183816.1	13	12	31	46	40	60	65	91	95	50.333333333333336
NM_001182714.1	9	15	31	45	58	52	61	82	100	50.333333333333336
NM_001181858.1	11	17	35	43	46	65	66	71	100	50.44444444444444
NM_001179445.1	8	23	34	42	63	50	68	75	91	50.44444444444444
NM_001181479.1	11	24	26	33	55	62	69	78	97	50.55555555555556
NM_001182300.1	11	17	33	39	43	62	66	78	106	50.55555555555556
