	0	1	2	3	4	5	6	7	8	mean
NM_001184490.1	7	15	15	19	44	52	44	49	68	34.77777777777778
NM_001183088.1	5	9	16	36	33	34	57	62	61	34.77777777777778
NM_001183788.1	6	18	23	28	34	39	46	56	63	34.77777777777778
NM_001181985.1	10	14	25	30	38	28	39	65	64	34.77777777777778
NM_001183632.1	7	11	21	27	43	41	47	54	62	34.77777777777778
NM_001180480.3	10	11	18	26	38	49	47	54	60	34.77777777777778
NM_001183816.1	8	16	16	29	33	42	44	56	70	34.888888888888886
NM_001179543.3	8	13	21	27	44	35	53	54	59	34.888888888888886
NM_001179072.3	8	13	16	32	33	45	51	62	54	34.888888888888886
NM_001180375.1	7	11	17	25	36	53	50	57	58	34.888888888888886
NM_001182314.1	3	11	19	35	37	43	52	51	64	35.0
NM_001180556.1	5	23	19	34	32	48	55	48	51	35.0
NM_001180438.1	10	12	22	31	25	51	43	57	64	35.0
NM_001181122.1	10	15	26	25	44	36	51	56	53	35.111111111111114
NM_001178545.1	13	15	25	19	29	47	52	60	56	35.111111111111114
NM_001180086.1	8	17	22	29	32	49	60	49	50	35.111111111111114
NM_001182466.1	6	7	20	21	33	48	46	66	69	35.111111111111114
NM_001182538.1	4	19	14	24	38	50	53	58	56	35.111111111111114
NM_001184395.1	9	14	18	26	40	36	48	60	66	35.22222222222222
NM_001182205.1	7	10	22	27	44	41	47	51	69	35.333333333333336
NM_001182212.1	7	8	21	31	37	43	48	55	68	35.333333333333336
NM_001181279.1	9	19	18	31	34	46	49	48	64	35.333333333333336
NM_001183164.1	10	15	17	33	34	45	55	45	64	35.333333333333336
NM_001178254.2	5	15	23	30	31	44	52	52	67	35.44444444444444
NM_001184283.1	10	16	21	30	26	50	47	58	61	35.44444444444444
NM_001180544.1	5	14	22	27	35	43	58	52	63	35.44444444444444
NM_001184108.1	11	14	22	28	38	40	47	54	65	35.44444444444444
NM_001180807.3	6	15	17	34	31	42	53	56	65	35.44444444444444
NM_001179361.1	8	21	23	28	39	37	45	59	60	35.55555555555556
NM_001181858.1	9	11	16	29	36	40	59	50	70	35.55555555555556
NM_001183052.1	7	12	28	36	38	32	42	59	66	35.55555555555556
NM_001180594.3	3	19	19	29	29	48	53	60	60	35.55555555555556
NM_001182677.1	7	13	20	26	36	47	49	63	59	35.55555555555556
NM_001179783.1	7	12	26	23	42	33	52	56	70	35.666666666666664
NM_001179030.3	5	15	18	35	38	41	50	60	59	35.666666666666664
NM_001178300.1	4	15	24	32	30	43	47	55	71	35.666666666666664
NM_001181492.1	9	16	14	39	41	37	42	53	71	35.77777777777778
NM_001178509.3	7	16	25	22	38	42	53	57	62	35.77777777777778
NM_001184178.1	13	13	23	29	40	46	39	53	66	35.77777777777778
NM_001184510.3	8	18	24	30	32	40	42	66	62	35.77777777777778
NM_001184528.1	10	15	24	27	30	45	52	64	56	35.888888888888886
NM_001181739.3	7	17	18	31	38	43	48	56	65	35.888888888888886
NM_001182178.1	5	7	29	29	35	40	56	62	60	35.888888888888886
NM_001183445.1	11	11	23	25	38	36	55	55	70	36.0
NM_001180321.3	5	10	21	30	44	43	44	63	64	36.0
NM_001184164.1	7	11	18	26	41	46	53	60	62	36.0
NM_001182915.1	2	12	23	35	36	44	54	53	65	36.0
NM_001181482.3	9	18	12	30	43	41	58	60	53	36.0
NM_001183120.1	9	17	22	28	33	43	53	58	61	36.0
NM_001183142.1	6	18	24	28	27	40	57	57	67	36.0
NM_001179115.1	14	14	21	25	33	36	53	53	75	36.0
NM_001184036.1	8	11	23	28	37	41	48	66	62	36.0
NM_001183308.1	6	19	20	24	36	34	58	65	63	36.111111111111114
NM_001178746.1	9	13	21	32	31	41	49	68	61	36.111111111111114
NM_001181934.1	5	18	18	26	44	42	45	60	67	36.111111111111114
NM_001178369.1	10	13	21	29	32	48	53	61	59	36.22222222222222
NM_001178271.1	12	13	24	26	37	48	53	50	63	36.22222222222222
NM_001182718.1	7	12	18	29	39	50	43	62	66	36.22222222222222
NM_001179266.1	6	16	30	29	37	44	51	57	56	36.22222222222222
NM_001183525.1	7	11	33	26	29	45	53	57	65	36.22222222222222
NM_001180470.3	8	16	20	25	36	43	52	62	64	36.22222222222222
NM_001179865.1	5	12	23	28	38	47	42	63	69	36.333333333333336
NM_001182533.1	6	12	22	33	32	43	48	61	70	36.333333333333336
NM_001179939.1	11	16	23	36	35	45	50	48	63	36.333333333333336
NM_001180722.4	11	19	25	25	29	44	53	57	65	36.44444444444444
NM_001178361.1	8	18	17	31	35	41	47	70	61	36.44444444444444
NM_001183436.1	3	13	29	20	33	55	50	66	60	36.55555555555556
NM_001178779.1	5	13	20	27	37	50	51	58	68	36.55555555555556
NM_001182111.1	12	12	19	31	31	45	50	56	74	36.666666666666664
NM_001184520.1	9	16	17	26	38	46	50	62	66	36.666666666666664
NM_001178919.1	8	13	31	37	41	37	61	47	55	36.666666666666664
NM_001181308.1	5	9	21	39	33	49	49	57	68	36.666666666666664
NM_001184043.1	9	11	15	31	31	49	51	61	72	36.666666666666664
NM_001182714.1	10	26	23	26	41	37	50	54	64	36.77777777777778
NM_001183226.3	8	11	19	34	33	40	67	53	66	36.77777777777778
NM_001183934.1	3	15	26	21	48	45	42	66	65	36.77777777777778
NM_001180103.1	11	20	19	21	47	46	53	49	65	36.77777777777778
NM_001183769.3	6	20	18	20	39	54	43	64	68	36.888888888888886
NM_001181008.3	8	10	23	27	29	44	61	60	70	36.888888888888886
NM_001178203.1	14	18	17	24	30	47	61	57	64	36.888888888888886
NM_001184118.1	8	11	28	24	42	39	58	52	71	37.0
NM_001181031.3	5	9	17	30	33	50	56	60	73	37.0
NM_001183502.1	16	13	24	30	38	40	45	57	70	37.0
NM_001183441.1	8	16	23	33	34	45	53	57	64	37.0
NM_001178601.1	12	15	19	28	35	34	61	61	68	37.0
NM_001178612.1	9	20	16	25	34	37	53	70	69	37.0
NM_001184154.1	5	16	21	28	39	39	56	62	67	37.0
NM_001181300.1	5	13	16	36	39	46	47	65	67	37.111111111111114
NM_001180491.3	8	14	13	36	32	48	66	58	60	37.22222222222222
NM_001183459.1	9	10	21	30	45	42	58	53	67	37.22222222222222
NM_001182132.1	8	18	22	34	38	41	53	58	64	37.333333333333336
NM_001181827.1	7	7	22	26	31	40	44	68	91	37.333333333333336
NM_001179201.1	8	14	31	27	34	54	45	56	67	37.333333333333336
NM_001181164.1	6	11	24	33	34	52	56	59	61	37.333333333333336
NM_001182652.1	6	15	25	35	42	42	43	59	69	37.333333333333336
NM_001178672.1	7	10	22	38	36	44	51	60	68	37.333333333333336
NM_001179873.1	2	15	30	32	35	39	57	60	67	37.44444444444444
NM_001181839.1	3	11	26	30	37	48	46	59	77	37.44444444444444
NM_001182859.1	10	19	20	31	37	42	52	55	71	37.44444444444444
NM_001180595.3	4	19	22	37	37	56	50	59	54	37.55555555555556
NM_001178536.3	4	16	17	40	40	38	61	57	65	37.55555555555556
NM_001180781.3	13	17	21	26	41	43	58	56	63	37.55555555555556
NM_001179499.1	8	11	19	33	35	47	57	55	73	37.55555555555556
NM_001183878.1	8	11	33	31	41	41	56	59	59	37.666666666666664
NM_001180506.1	10	17	25	33	32	43	52	57	70	37.666666666666664
NM_001183327.1	4	11	21	24	38	56	56	65	64	37.666666666666664
NM_001178624.3	4	25	22	37	42	38	57	54	60	37.666666666666664
NM_001178840.1	7	11	21	33	29	45	56	68	69	37.666666666666664
NM_001182279.3	7	14	19	27	41	42	49	64	76	37.666666666666664
NM_001178826.1	8	15	31	36	32	45	44	69	60	37.77777777777778
NM_001183954.1	6	12	23	28	35	54	49	62	71	37.77777777777778
NM_001181114.1	9	24	22	27	42	49	49	53	65	37.77777777777778
NM_001180076.3	5	13	26	35	33	48	47	60	73	37.77777777777778
NM_001183952.1	6	12	17	26	42	48	52	60	78	37.888888888888886
NM_001179174.1	6	16	17	35	42	43	45	69	68	37.888888888888886
NM_001178952.2	10	18	23	37	34	35	57	62	65	37.888888888888886
NM_001183693.3	7	14	23	25	45	54	47	63	63	37.888888888888886
NM_001184249.1	9	12	30	28	48	41	57	59	57	37.888888888888886
NM_001179326.3	8	21	29	24	39	41	54	59	66	37.888888888888886
NM_001179810.1	9	15	24	28	40	47	44	57	77	37.888888888888886
NM_001182935.3	3	16	26	31	42	67	48	56	52	37.888888888888886
NM_001178774.1	9	14	22	32	40	47	47	67	64	38.0
NM_001179227.1	9	24	19	28	45	44	51	61	61	38.0
NM_001182604.1	4	13	28	33	41	43	55	65	60	38.0
NM_001178218.2	15	12	24	32	40	48	52	61	59	38.111111111111114
NM_001184513.1	0	14	21	24	40	61	55	64	64	38.111111111111114
NM_001180912.1	6	11	20	43	35	47	64	52	65	38.111111111111114
NM_001183298.1	5	15	25	32	36	48	50	64	68	38.111111111111114
NM_001178149.1	12	13	24	31	34	44	52	64	71	38.333333333333336
NM_001181249.1	7	11	24	24	45	57	50	60	67	38.333333333333336
NM_001180417.3	12	23	26	27	31	39	56	58	73	38.333333333333336
NM_001182776.1	9	14	28	24	34	50	55	61	71	38.44444444444444
NM_001181643.1	4	16	17	45	45	48	48	53	70	38.44444444444444
NM_001181588.1	8	13	18	32	35	57	48	72	63	38.44444444444444
NM_001182769.2	9	12	23	30	38	45	46	70	73	38.44444444444444
NM_001183523.1	8	17	25	31	43	43	47	59	73	38.44444444444444
NM_001178498.1	13	12	21	37	39	44	53	61	66	38.44444444444444
NM_001181740.1	7	15	16	24	43	46	54	69	73	38.55555555555556
NM_001183473.1	6	7	22	31	34	48	64	66	69	38.55555555555556
NM_001182216.1	10	23	26	30	36	38	59	55	71	38.666666666666664
NM_001183225.3	7	15	23	37	33	47	53	66	67	38.666666666666664
NM_001179191.1	8	14	25	31	35	45	48	67	75	38.666666666666664
NM_001180509.3	10	12	21	27	32	55	48	77	66	38.666666666666664
NM_001181711.3	2	12	27	37	36	39	62	60	74	38.77777777777778
NM_001184235.1	6	13	27	21	41	47	50	67	77	38.77777777777778
NM_001180683.1	10	14	18	33	36	44	60	67	68	38.888888888888886
NM_001179507.1	8	16	30	33	36	45	54	66	62	38.888888888888886
NM_001181386.3	4	19	15	34	36	47	60	65	70	38.888888888888886
NM_001179742.1	3	21	19	33	42	44	49	57	82	38.888888888888886
NM_001181595.1	13	12	20	33	41	46	49	66	70	38.888888888888886
NM_001183478.1	8	9	28	24	45	46	55	61	75	39.0
NM_001181159.1	10	7	23	36	37	48	58	58	74	39.0
NM_001184529.1	5	12	20	41	41	54	51	60	67	39.0
NM_001178261.1	7	14	26	26	37	44	50	73	74	39.0
NM_001183947.1	8	17	22	42	35	48	52	63	64	39.0
NM_001178489.2	6	24	27	27	46	33	56	58	74	39.0
NM_001179760.1	8	10	23	32	38	34	65	57	84	39.0
NM_001181175.3	10	10	17	36	33	54	59	62	71	39.111111111111114
NM_001184672.1	8	12	25	32	43	55	51	64	62	39.111111111111114
NM_001183430.1	8	21	17	28	36	52	49	63	78	39.111111111111114
NM_001184325.1	12	14	21	41	27	41	63	65	68	39.111111111111114
NM_001181626.1	10	14	28	30	31	49	60	62	68	39.111111111111114
NM_001178605.1	9	20	26	33	40	49	55	51	69	39.111111111111114
NM_001183913.1	9	15	25	30	40	47	47	71	69	39.22222222222222
NM_001181231.3	4	17	19	31	46	53	48	63	72	39.22222222222222
NM_001181714.3	11	10	26	30	38	55	51	62	70	39.22222222222222
NM_001182435.1	6	19	22	35	41	56	54	59	61	39.22222222222222
NM_001182313.3	9	14	28	37	37	43	50	65	71	39.333333333333336
NM_001180729.1	5	14	17	35	37	45	56	63	82	39.333333333333336
NM_001183133.1	6	15	27	29	35	50	49	61	83	39.44444444444444
NM_001182378.1	14	18	24	23	45	50	51	56	75	39.55555555555556
NM_001178968.1	8	11	19	36	38	48	56	71	69	39.55555555555556
NM_001178468.3	9	8	27	31	32	39	63	71	76	39.55555555555556
NM_001180752.1	8	16	28	37	34	51	52	56	74	39.55555555555556
NM_001182794.1	9	25	19	31	45	42	60	61	66	39.77777777777778
NM_001182241.1	4	17	25	31	38	49	54	71	69	39.77777777777778
NM_001184061.1	3	14	27	27	45	53	51	65	73	39.77777777777778
NM_001184530.1	11	20	19	28	43	38	57	68	74	39.77777777777778
NM_001182092.1	3	24	20	37	44	47	54	63	66	39.77777777777778
NM_001183098.2	14	10	21	36	45	44	47	74	67	39.77777777777778
NM_001178585.1	9	14	36	31	43	46	50	63	67	39.888888888888886
NM_001183854.1	9	17	22	38	40	46	55	66	66	39.888888888888886
NM_001184033.1	8	16	30	25	49	43	55	64	69	39.888888888888886
NM_001180576.1	11	16	29	27	42	50	56	65	64	40.0
NM_001183917.1	6	14	21	27	51	47	56	63	75	40.0
NM_001181392.3	14	15	23	31	43	47	54	56	77	40.0
NM_001179972.1	11	16	24	31	39	49	63	54	73	40.0
NM_001181974.1	5	16	27	42	30	39	63	73	66	40.111111111111114
NM_001183286.1	7	15	22	27	38	51	63	61	77	40.111111111111114
NM_001178306.1	4	18	20	33	40	51	61	64	70	40.111111111111114
NM_001179690.1	8	17	15	35	58	49	54	58	67	40.111111111111114
NM_001431142.1	6	20	27	33	48	46	51	59	71	40.111111111111114
NM_001182125.1	7	15	24	36	44	49	62	61	63	40.111111111111114
NM_001181050.1	11	17	28	34	41	45	51	63	72	40.22222222222222
NM_001180216.1	10	16	21	29	42	50	57	60	77	40.22222222222222
NM_001178250.1	4	13	20	39	45	59	50	66	66	40.22222222222222
NM_001180814.3	7	18	24	26	43	54	50	64	77	40.333333333333336
NM_001180396.3	7	15	24	43	33	44	56	68	73	40.333333333333336
NM_001178962.3	6	14	31	33	33	53	51	70	72	40.333333333333336
NM_001179060.3	13	16	27	36	31	51	53	61	75	40.333333333333336
NM_001179231.1	9	20	21	31	50	53	50	66	64	40.44444444444444
NM_001181760.1	6	15	29	35	34	50	70	54	71	40.44444444444444
NM_001180828.3	6	14	18	33	45	52	53	74	71	40.666666666666664
NM_001181903.1	5	19	28	40	34	46	56	66	72	40.666666666666664
NM_001184257.1	4	17	29	25	28	45	62	67	89	40.666666666666664
NM_001179032.1	10	14	29	29	37	53	63	64	67	40.666666666666664
NM_001184536.1	11	17	19	30	37	49	59	65	80	40.77777777777778
NM_001183326.1	6	24	31	34	39	48	51	60	74	40.77777777777778
NM_001183843.1	4	11	29	25	47	59	59	50	83	40.77777777777778
NM_001181092.1	8	15	34	21	49	42	57	64	77	40.77777777777778
NM_001178418.1	7	14	31	33	39	41	66	70	66	40.77777777777778
NM_001183201.3	5	23	15	43	43	50	60	62	67	40.888888888888886
NM_001183828.1	10	12	27	34	41	43	63	66	73	41.0
NM_001182186.1	15	14	20	29	30	39	70	78	74	41.0
NM_001183911.1	9	14	17	30	46	52	65	60	76	41.0
NM_001183310.1	7	16	24	38	44	50	52	60	78	41.0
NM_001179335.3	5	17	18	33	55	47	49	72	73	41.0
NM_001183882.1	10	14	30	39	39	52	57	62	67	41.111111111111114
NM_001181755.3	10	10	28	32	40	48	59	66	78	41.22222222222222
NM_001180613.1	11	17	28	44	36	44	59	58	74	41.22222222222222
NM_001180787.1	8	15	24	40	44	43	54	73	70	41.22222222222222
NM_001184007.1	14	19	23	36	30	47	73	60	70	41.333333333333336
NM_001179459.1	11	22	30	30	36	60	48	48	87	41.333333333333336
NM_001181464.3	13	18	19	43	33	46	57	64	79	41.333333333333336
NM_001180426.3	7	22	21	35	42	44	71	68	63	41.44444444444444
NM_001184179.1	5	16	24	31	39	56	50	73	79	41.44444444444444
NM_001182361.1	10	10	24	33	43	45	58	76	74	41.44444444444444
NM_001178784.1	2	16	17	33	55	37	61	70	82	41.44444444444444
NM_001184055.1	10	16	29	36	33	45	61	66	77	41.44444444444444
NM_001183764.3	3	17	20	33	38	49	72	62	79	41.44444444444444
NM_001184679.1	10	16	27	25	47	39	65	71	74	41.55555555555556
NM_001182781.1	9	19	28	34	46	50	59	61	68	41.55555555555556
NM_001180624.3	13	20	33	24	32	55	58	70	69	41.55555555555556
NM_001183131.1	12	15	22	36	42	50	54	68	75	41.55555555555556
NM_001179250.1	6	11	25	35	41	49	68	63	76	41.55555555555556
NM_001181805.1	6	20	20	34	41	45	70	60	78	41.55555555555556
NM_001181989.1	7	17	26	29	44	48	66	61	76	41.55555555555556
NM_001183918.1	9	17	29	37	35	48	56	59	84	41.55555555555556
NM_001179506.3	7	17	23	26	42	61	70	63	65	41.55555555555556
NM_001181923.1	6	16	23	34	40	45	61	69	81	41.666666666666664
NM_001184275.1	9	14	26	31	37	54	62	66	76	41.666666666666664
NM_001178177.1	9	15	22	34	37	49	64	72	73	41.666666666666664
NM_001182871.3	7	20	28	33	45	47	54	68	73	41.666666666666664
NM_001179655.1	9	15	25	31	38	58	60	72	67	41.666666666666664
NM_001178628.3	7	18	29	34	48	58	58	53	72	41.888888888888886
NM_001179239.1	6	18	20	39	50	48	53	66	77	41.888888888888886
NM_001179381.1	9	10	19	28	39	54	60	67	91	41.888888888888886
NM_001184271.1	8	15	23	34	47	49	62	67	73	42.0
NM_001181077.1	7	23	19	34	43	52	63	75	62	42.0
NM_001181103.1	15	12	28	28	40	55	59	70	71	42.0
NM_001178414.1	12	11	20	44	45	47	62	71	67	42.111111111111114
NM_001181169.3	6	11	25	27	44	56	65	67	78	42.111111111111114
NM_001179826.2	10	12	28	37	41	48	52	70	82	42.22222222222222
NM_001181713.1	9	14	25	33	54	50	56	57	82	42.22222222222222
NM_001183573.1	6	15	29	31	46	56	63	66	69	42.333333333333336
NM_001179614.1	6	24	22	34	39	57	67	65	67	42.333333333333336
NM_001178833.1	8	19	24	32	41	45	62	74	76	42.333333333333336
NM_001179604.3	5	18	27	36	41	49	52	79	75	42.44444444444444
NM_001182720.1	8	15	22	39	36	53	65	66	78	42.44444444444444
NM_001178314.1	6	13	24	41	48	59	61	61	69	42.44444444444444
NM_001183598.1	5	12	22	37	47	58	60	65	77	42.55555555555556
NM_001178486.2	10	15	30	31	44	52	63	63	75	42.55555555555556
NM_001183288.1	9	16	22	40	53	49	56	68	70	42.55555555555556
NM_001179037.3	8	12	30	35	47	55	47	72	77	42.55555555555556
NM_001179297.1	18	17	27	42	38	46	49	69	78	42.666666666666664
NM_001182305.3	8	7	31	37	42	50	70	57	83	42.77777777777778
NM_001183744.3	8	21	21	31	43	50	59	65	87	42.77777777777778
NM_001180922.1	8	17	31	36	43	47	62	71	70	42.77777777777778
NM_001184128.1	7	17	27	23	46	58	68	71	69	42.888888888888886
NM_001178909.3	9	22	24	31	42	48	55	72	83	42.888888888888886
NM_001182886.3	6	12	33	35	45	57	55	69	74	42.888888888888886
NM_001179866.3	7	21	31	38	47	56	56	63	67	42.888888888888886
NM_001181692.1	9	24	31	27	43	48	62	66	77	43.0
NM_001179147.1	10	20	23	38	43	46	60	67	80	43.0
NM_001180192.1	8	25	29	40	45	52	60	63	65	43.0
NM_001183946.1	7	26	25	41	41	57	58	63	70	43.111111111111114
NM_001180504.3	6	19	18	42	49	54	50	71	79	43.111111111111114
NM_001178552.2	7	14	29	27	50	59	59	76	67	43.111111111111114
NM_001179435.3	9	12	27	27	56	50	59	69	79	43.111111111111114
NM_001180982.3	7	18	31	35	50	51	47	65	84	43.111111111111114
NM_001184067.1	11	14	22	31	44	52	64	68	82	43.111111111111114
NM_001178169.1	8	19	31	30	31	57	61	73	79	43.22222222222222
NM_001181323.3	5	20	23	31	57	50	68	61	74	43.22222222222222
NM_001181560.1	6	15	22	34	41	52	78	65	76	43.22222222222222
NM_001183593.3	9	17	29	34	50	56	65	61	68	43.22222222222222
NM_001180508.3	9	11	27	30	46	56	57	70	84	43.333333333333336
NM_001179540.1	14	10	28	27	43	56	55	74	83	43.333333333333336
NM_001184537.1	7	11	31	32	50	48	52	75	84	43.333333333333336
NM_001179734.1	4	17	20	37	50	46	70	63	83	43.333333333333336
NM_001180989.2	11	20	25	35	34	54	80	54	78	43.44444444444444
NM_001178212.1	9	13	27	32	51	58	52	74	75	43.44444444444444
NM_001182664.1	9	26	24	37	47	48	59	73	68	43.44444444444444
NM_001179994.1	5	16	26	32	41	60	62	69	80	43.44444444444444
NM_001181206.1	4	11	29	40	39	47	72	64	86	43.55555555555556
NM_001180084.1	12	14	25	37	46	60	48	69	81	43.55555555555556
NM_001180381.3	4	11	25	35	48	62	63	67	77	43.55555555555556
NM_001181157.3	7	16	28	42	41	51	57	76	74	43.55555555555556
NM_001180918.1	8	17	25	42	43	57	62	64	75	43.666666666666664
NM_001183563.3	5	20	24	37	48	58	68	65	69	43.77777777777778
NM_001178573.1	11	15	28	36	47	42	48	79	89	43.888888888888886
NM_001181197.1	10	20	27	35	38	50	63	69	83	43.888888888888886
NM_001179829.3	6	19	36	28	39	56	59	73	80	44.0
NM_001181770.3	9	19	25	36	42	51	62	75	77	44.0
NM_001178354.1	8	21	26	34	48	58	56	68	77	44.0
NM_001181955.1	12	10	33	35	44	53	73	65	73	44.22222222222222
NM_001182598.1	12	13	25	34	46	54	73	58	83	44.22222222222222
NM_001181562.1	9	15	31	31	56	63	65	66	63	44.333333333333336
NM_001180095.1	7	21	24	35	41	46	68	71	86	44.333333333333336
NM_001181238.3	11	13	26	30	53	54	59	74	79	44.333333333333336
NM_001182558.1	6	23	34	33	43	49	63	81	70	44.666666666666664
NM_001181073.2	13	21	34	32	39	54	71	66	73	44.77777777777778
NM_001179853.3	11	12	25	38	44	62	67	69	76	44.888888888888886
NM_001182295.4	11	15	33	30	55	45	57	80	78	44.888888888888886
NM_001183197.3	11	14	15	49	59	45	64	70	77	44.888888888888886
NM_001183323.1	8	24	36	29	44	62	51	63	88	45.0
NM_001184306.2	9	21	23	37	50	52	54	78	81	45.0
NM_001179641.1	6	19	29	34	43	61	69	62	83	45.111111111111114
NM_001183965.1	13	13	36	32	43	49	72	70	78	45.111111111111114
NM_001179839.3	5	18	23	38	46	59	61	71	85	45.111111111111114
NM_001182671.1	6	15	21	37	46	58	73	62	88	45.111111111111114
NM_001183447.1	12	19	35	31	47	63	49	72	78	45.111111111111114
NM_001181741.1	8	23	19	35	48	60	60	64	89	45.111111111111114
NM_001181480.3	7	23	31	31	43	61	62	70	78	45.111111111111114
NM_001182234.1	6	14	26	40	40	60	62	78	81	45.22222222222222
NM_001183389.1	8	20	16	36	49	61	60	76	81	45.22222222222222
NM_001183038.1	5	18	25	33	50	53	73	75	75	45.22222222222222
NM_001184237.1	12	20	28	48	37	50	68	66	78	45.22222222222222
NM_001182658.1	4	16	24	34	50	56	66	75	82	45.22222222222222
NM_001178663.1	6	15	21	34	53	46	77	64	92	45.333333333333336
NM_001181693.1	10	20	35	44	45	53	53	73	75	45.333333333333336
NM_001180926.1	9	28	26	39	43	50	55	72	86	45.333333333333336
NM_001183279.1	8	20	33	32	44	41	61	85	85	45.44444444444444
NM_001178324.2	11	25	30	37	50	51	50	75	80	45.44444444444444
NM_001179226.1	13	24	20	30	36	61	54	86	85	45.44444444444444
NM_001181278.1	12	21	23	33	45	58	66	72	79	45.44444444444444
NM_001178176.1	10	12	19	40	54	52	71	72	80	45.55555555555556
NM_001178541.3	8	20	27	41	52	54	64	80	64	45.55555555555556
NM_001181407.3	8	25	24	36	49	52	57	73	86	45.55555555555556
NM_001180001.1	5	19	39	38	51	44	64	73	77	45.55555555555556
NM_001183354.1	6	14	32	39	41	65	67	71	75	45.55555555555556
NM_001181121.1	9	13	39	33	42	58	69	63	85	45.666666666666664
NM_001178559.3	12	15	20	36	51	47	66	77	87	45.666666666666664
NM_001178622.1	7	20	30	38	48	59	65	71	73	45.666666666666664
NM_001184198.1	6	21	21	33	55	51	67	71	87	45.77777777777778
NM_001178785.1	7	17	32	36	51	59	60	73	77	45.77777777777778
NM_001183494.1	7	20	17	37	42	57	64	75	93	45.77777777777778
NM_001180328.3	10	23	32	38	49	53	61	65	81	45.77777777777778
NM_001178484.3	11	12	28	41	58	47	60	73	82	45.77777777777778
NM_001184238.1	6	17	26	29	36	52	69	87	91	45.888888888888886
NM_001270746.1	10	16	25	41	48	54	64	69	86	45.888888888888886
NM_001178346.2	13	12	35	34	40	58	67	68	86	45.888888888888886
NM_001182024.1	8	25	27	47	43	49	59	73	82	45.888888888888886
NM_001179764.2	6	17	24	32	51	59	64	76	84	45.888888888888886
NM_001183821.1	7	24	31	36	40	65	68	71	72	46.0
NM_001178821.1	9	23	28	35	40	55	72	66	87	46.111111111111114
NM_001181994.1	13	17	29	40	43	61	57	76	79	46.111111111111114
NM_001180587.3	10	20	28	36	45	52	61	69	94	46.111111111111114
NM_001180548.1	8	26	28	37	51	60	58	68	79	46.111111111111114
NM_001178192.2	11	17	24	35	51	57	70	68	82	46.111111111111114
NM_001179618.1	9	19	27	43	48	59	60	66	84	46.111111111111114
NM_001183581.3	3	22	23	32	50	53	66	76	90	46.111111111111114
NM_001181123.1	7	16	33	40	46	56	59	70	89	46.22222222222222
NM_001182682.1	12	28	29	30	44	54	66	75	79	46.333333333333336
NM_001184028.1	10	20	21	37	38	61	66	69	95	46.333333333333336
NM_001180240.1	2	20	33	38	49	59	69	71	76	46.333333333333336
NM_001179854.1	9	16	27	39	51	56	69	72	79	46.44444444444444
NM_001182636.1	11	27	32	30	42	51	70	73	82	46.44444444444444
NM_001183715.1	7	14	23	37	56	52	66	76	88	46.55555555555556
NM_001183530.3	7	20	24	34	51	53	62	68	100	46.55555555555556
NM_001183989.1	8	16	28	43	50	57	69	66	82	46.55555555555556
NM_001182390.1	12	17	28	45	44	67	65	70	72	46.666666666666664
NM_001183566.3	5	27	30	39	47	46	56	77	93	46.666666666666664
NM_001182272.1	11	17	24	38	42	52	73	75	88	46.666666666666664
NM_001180868.1	8	22	29	35	49	49	62	74	92	46.666666666666664
NM_001183056.1	10	27	32	33	40	58	70	70	81	46.77777777777778
NM_001181205.1	8	22	32	27	45	50	79	73	85	46.77777777777778
NM_001180777.3	7	21	23	33	50	47	75	81	84	46.77777777777778
NM_001178493.3	10	12	27	38	48	61	73	72	81	46.888888888888886
NM_001179827.3	13	18	34	39	60	48	62	76	72	46.888888888888886
NM_001182751.1	10	22	28	39	44	52	63	86	78	46.888888888888886
NM_001182668.1	8	13	31	36	50	60	62	73	89	46.888888888888886
NM_001183392.2	9	15	34	43	39	46	72	72	92	46.888888888888886
NM_001182026.1	16	19	29	28	49	53	71	69	89	47.0
NM_001180148.1	10	21	25	30	39	60	66	88	84	47.0
NM_001183309.1	10	18	26	35	40	54	75	82	84	47.111111111111114
NM_001181636.1	10	18	28	39	50	55	71	60	93	47.111111111111114
NM_001181972.1	7	17	25	33	52	47	78	73	92	47.111111111111114
NM_001183113.1	10	12	30	36	49	58	64	82	83	47.111111111111114
NM_001182577.1	11	16	24	34	35	61	71	79	93	47.111111111111114
NM_001183967.1	12	11	29	41	49	59	67	72	84	47.111111111111114
NM_001178978.1	12	21	22	38	54	62	77	63	75	47.111111111111114
NM_001184455.1	5	21	33	35	44	51	68	70	98	47.22222222222222
NM_001182253.3	12	19	30	33	43	61	69	84	74	47.22222222222222
NM_001180699.3	10	16	21	43	49	61	53	89	83	47.22222222222222
NM_001183318.1	12	25	25	33	44	50	65	75	97	47.333333333333336
NM_001180717.3	12	26	26	39	53	56	65	74	75	47.333333333333336
NM_001180646.1	8	20	32	38	39	57	69	65	98	47.333333333333336
NM_001182495.1	8	27	32	31	38	56	72	84	79	47.44444444444444
NM_001180929.1	4	24	30	41	40	58	72	71	87	47.44444444444444
NM_001183099.1	13	21	27	37	46	53	67	78	85	47.44444444444444
NM_001182960.1	9	15	40	47	45	48	71	72	80	47.44444444444444
NM_001179609.1	12	27	27	39	58	50	66	61	88	47.55555555555556
NM_001179118.1	10	11	26	33	49	60	59	84	96	47.55555555555556
NM_001183453.1	9	16	29	38	54	47	72	76	87	47.55555555555556
NM_001178558.1	12	27	23	40	42	66	60	64	94	47.55555555555556
