	0	1	2	3	4	5	6	7	8	mean
NM_001182153.1	8	19	18	22	36	35	45	57	60	33.333333333333336
NM_001182038.1	10	16	20	27	36	37	44	55	55	33.333333333333336
NM_001184106.1	8	11	20	31	28	42	46	48	68	33.55555555555556
NM_001183855.1	4	7	20	35	34	38	55	49	61	33.666666666666664
NM_001178516.3	6	16	16	22	35	42	61	46	59	33.666666666666664
NM_001183822.1	9	25	15	22	39	41	41	42	69	33.666666666666664
NM_001184680.1	10	10	15	33	32	37	50	54	62	33.666666666666664
NM_001181009.1	2	20	12	23	40	38	55	53	61	33.77777777777778
NM_001181533.1	8	11	17	18	43	39	51	58	59	33.77777777777778
NM_001181116.1	5	13	20	23	35	34	50	61	63	33.77777777777778
NM_001182028.1	3	19	21	26	30	33	58	55	62	34.111111111111114
NM_001178259.1	6	11	18	25	42	42	47	53	64	34.22222222222222
NM_001184449.1	6	13	26	27	33	41	51	50	62	34.333333333333336
NM_001182311.3	10	14	23	27	37	45	47	52	54	34.333333333333336
NM_001182868.3	6	12	12	33	35	43	56	56	57	34.44444444444444
NM_001184050.1	11	15	13	36	29	37	60	53	56	34.44444444444444
NM_001182539.1	9	17	17	28	36	41	43	54	65	34.44444444444444
NM_001179340.1	9	11	23	30	37	43	51	46	61	34.55555555555556
NM_001182409.1	5	7	27	28	33	41	51	57	62	34.55555555555556
NM_001180910.3	9	11	24	24	28	43	47	56	69	34.55555555555556
NM_001179210.1	3	13	17	28	45	42	39	57	68	34.666666666666664
NM_001180658.4	11	16	22	32	38	32	56	47	58	34.666666666666664
NM_001184190.1	14	14	19	27	31	48	45	50	64	34.666666666666664
NM_001182611.1	9	10	21	28	35	38	49	62	61	34.77777777777778
NM_001183723.3	8	21	13	23	34	43	44	64	66	35.111111111111114
NM_001181113.1	7	14	23	26	38	47	46	50	66	35.22222222222222
NM_001179309.3	9	15	27	33	26	33	49	60	65	35.22222222222222
NM_001178172.1	7	18	20	33	28	35	49	61	67	35.333333333333336
NM_001181679.1	8	13	24	17	32	36	53	63	72	35.333333333333336
NM_001183499.1	6	12	25	17	35	49	49	60	65	35.333333333333336
NM_001182105.1	6	14	29	37	34	35	40	54	70	35.44444444444444
NM_001180563.3	7	17	15	25	33	38	54	61	69	35.44444444444444
NM_001180644.3	12	12	22	30	28	44	50	59	62	35.44444444444444
NM_001184338.1	9	20	24	16	34	42	49	57	69	35.55555555555556
NM_001181204.3	7	10	18	29	39	49	45	50	73	35.55555555555556
NM_001183647.3	10	15	19	28	32	47	43	56	71	35.666666666666664
NM_001178731.1	8	21	24	24	47	36	50	49	62	35.666666666666664
NM_001179807.3	11	22	23	36	27	37	45	60	60	35.666666666666664
NM_001183860.1	7	13	19	30	36	41	44	61	71	35.77777777777778
NM_001183132.1	4	12	19	23	36	44	50	68	66	35.77777777777778
NM_001180188.1	4	16	20	34	36	44	46	62	61	35.888888888888886
NM_001184493.1	7	14	26	33	32	39	50	54	68	35.888888888888886
NM_001183371.1	7	17	25	28	34	37	49	64	62	35.888888888888886
NM_001182019.1	8	14	22	29	37	50	42	58	63	35.888888888888886
NM_001184144.1	6	16	23	31	31	47	48	57	64	35.888888888888886
NM_001183853.1	4	16	26	28	36	44	49	57	64	36.0
NM_001182628.1	11	13	21	30	39	37	51	58	64	36.0
NM_001182864.3	5	22	22	30	36	43	45	56	65	36.0
NM_001180999.1	5	12	19	39	34	49	48	62	57	36.111111111111114
NM_001183624.1	8	19	25	29	31	49	51	55	59	36.22222222222222
NM_001181992.1	11	15	21	30	30	39	51	56	73	36.22222222222222
NM_001179834.3	6	15	23	27	36	47	49	51	72	36.22222222222222
NM_001181712.1	10	12	26	27	43	30	52	61	67	36.44444444444444
NM_001181171.1	6	24	16	22	45	39	54	54	68	36.44444444444444
NM_001178179.1	6	15	21	28	36	42	52	59	70	36.55555555555556
NM_001180940.1	5	16	27	34	32	38	50	59	68	36.55555555555556
NM_001181267.1	8	21	16	31	41	48	44	55	66	36.666666666666664
NM_001179141.1	5	19	20	23	43	34	51	56	79	36.666666666666664
NM_001181145.1	5	19	30	27	26	50	50	60	64	36.77777777777778
NM_001182587.1	8	17	21	31	38	44	54	49	69	36.77777777777778
NM_001184492.1	15	18	20	33	25	48	51	50	71	36.77777777777778
NM_001184005.1	10	16	16	25	39	55	56	57	57	36.77777777777778
NM_001179687.1	12	13	16	34	42	50	49	59	57	36.888888888888886
NM_001181106.1	5	18	19	32	39	42	56	56	65	36.888888888888886
NM_001183982.1	10	12	16	28	41	48	52	67	58	36.888888888888886
NM_001182640.1	7	15	25	28	44	48	44	59	63	37.0
NM_001270743.1	4	11	22	25	50	52	46	61	62	37.0
NM_001183688.1	6	16	19	28	31	46	61	58	68	37.0
NM_001182576.1	5	9	27	35	43	45	58	53	60	37.22222222222222
NM_001183548.1	6	17	20	29	37	39	53	66	68	37.22222222222222
NM_001182693.1	12	11	24	31	32	43	50	62	71	37.333333333333336
NM_001270760.1	1	18	32	31	41	41	43	58	71	37.333333333333336
NM_001182829.1	15	13	21	22	43	48	50	59	66	37.44444444444444
NM_001179785.1	11	12	25	33	34	38	55	66	63	37.44444444444444
NM_001181317.3	8	18	22	29	46	48	55	55	56	37.44444444444444
NM_001182526.1	8	18	22	30	37	46	59	46	71	37.44444444444444
NM_001182129.1	11	14	21	28	34	40	59	61	69	37.44444444444444
NM_001182121.1	11	9	17	32	42	52	49	57	69	37.55555555555556
NM_001180562.3	14	17	21	33	35	46	52	58	63	37.666666666666664
NM_001181823.1	9	14	20	30	34	54	52	62	64	37.666666666666664
NM_001178391.2	3	12	20	36	35	56	51	59	67	37.666666666666664
NM_001178919.1	7	13	27	33	37	41	56	52	73	37.666666666666664
NM_001178392.2	12	19	30	27	34	43	53	56	66	37.77777777777778
NM_001179221.1	10	16	24	33	32	47	54	59	65	37.77777777777778
NM_001180312.1	5	13	25	32	43	35	54	66	67	37.77777777777778
NM_001183349.1	10	9	24	29	44	39	54	56	76	37.888888888888886
NM_001181764.4	4	18	27	30	40	46	48	58	70	37.888888888888886
NM_001183240.3	4	15	16	39	35	47	56	57	73	38.0
NM_001184281.1	8	11	27	19	40	40	54	72	71	38.0
NM_001183382.1	5	21	21	31	37	42	56	62	68	38.111111111111114
NM_001183980.1	10	13	26	24	34	50	52	70	64	38.111111111111114
NM_001182538.1	6	12	24	30	48	36	52	63	72	38.111111111111114
NM_001180486.1	4	13	23	28	43	46	57	53	77	38.22222222222222
NM_001179445.1	9	13	25	30	39	46	50	64	69	38.333333333333336
NM_001178735.1	9	18	24	35	37	47	50	54	71	38.333333333333336
NM_001178356.1	2	21	19	33	39	45	55	59	72	38.333333333333336
NM_001178606.3	6	8	29	33	39	56	54	60	61	38.44444444444444
NM_001180499.3	8	17	24	34	42	49	46	67	59	38.44444444444444
NM_001180982.3	9	16	17	33	34	49	50	59	80	38.55555555555556
NM_001179766.1	9	14	26	33	35	46	52	56	77	38.666666666666664
NM_001178831.1	9	18	26	36	35	52	52	55	66	38.77777777777778
NM_001183890.1	9	18	28	25	42	41	49	64	73	38.77777777777778
NM_001182015.1	9	22	25	41	40	41	49	58	64	38.77777777777778
NM_001182170.1	10	12	26	27	40	43	54	62	76	38.888888888888886
NM_001181367.3	9	16	23	34	39	52	56	58	63	38.888888888888886
NM_001182292.3	9	17	30	33	41	42	53	64	61	38.888888888888886
NM_001180439.1	9	18	24	27	34	47	57	70	65	39.0
NM_001184082.1	9	21	24	31	44	43	61	56	62	39.0
NM_001182924.1	7	16	20	36	40	45	49	55	83	39.0
NM_001183571.1	7	18	25	34	29	54	55	64	65	39.0
NM_001181109.1	7	8	22	35	39	50	53	63	74	39.0
NM_001179134.1	9	14	25	33	36	46	58	58	74	39.22222222222222
NM_001179552.1	7	17	25	34	37	34	59	61	79	39.22222222222222
NM_001181787.2	5	16	20	31	29	58	55	64	75	39.22222222222222
NM_001180431.1	8	15	18	24	37	45	66	67	74	39.333333333333336
NM_001179235.1	13	21	24	33	43	53	41	54	72	39.333333333333336
NM_001183714.3	8	15	20	26	41	44	63	66	71	39.333333333333336
NM_001178500.3	8	10	24	27	45	48	58	56	78	39.333333333333336
NM_001184103.1	9	15	21	30	44	51	57	60	68	39.44444444444444
NM_001183685.3	10	9	21	35	42	51	49	64	75	39.55555555555556
NM_001181642.1	10	15	17	35	42	50	56	64	68	39.666666666666664
NM_001181819.3	11	17	27	29	32	45	60	64	73	39.77777777777778
NM_001180166.1	15	27	27	27	45	49	54	51	63	39.77777777777778
NM_001179891.3	9	17	19	26	38	49	54	72	74	39.77777777777778
NM_001184321.1	7	19	30	25	33	39	55	75	76	39.888888888888886
NM_001182808.2	6	14	25	28	40	52	57	69	68	39.888888888888886
NM_001183567.1	13	17	25	28	37	46	52	71	70	39.888888888888886
NM_001182381.1	6	15	23	38	34	41	63	62	77	39.888888888888886
NM_001182606.1	6	17	23	24	38	52	60	60	80	40.0
NM_001180916.1	4	12	24	32	37	54	58	69	70	40.0
NM_001180236.1	7	18	27	28	40	48	51	62	80	40.111111111111114
NM_001183885.1	10	10	22	41	45	60	44	59	71	40.22222222222222
NM_001182667.1	6	10	25	30	38	46	58	70	79	40.22222222222222
NM_001183087.1	10	15	24	23	45	53	57	64	72	40.333333333333336
NM_001181262.1	4	21	30	31	45	53	51	58	71	40.44444444444444
NM_001183456.1	12	19	26	31	37	48	51	70	72	40.666666666666664
NM_001179094.1	7	16	25	43	39	57	57	46	76	40.666666666666664
NM_001182176.1	9	20	23	42	32	51	62	59	68	40.666666666666664
NM_001182280.3	10	14	22	38	41	48	55	66	72	40.666666666666664
NM_001178320.2	5	15	26	35	49	42	50	65	80	40.77777777777778
NM_001182971.3	10	17	20	30	39	59	48	66	79	40.888888888888886
NM_001182670.1	12	16	19	40	39	49	58	67	68	40.888888888888886
NM_001178328.2	6	17	21	35	39	52	55	65	78	40.888888888888886
NM_001183051.1	8	18	29	32	36	51	59	59	76	40.888888888888886
NM_001180694.3	9	11	27	33	42	46	67	64	70	41.0
NM_001395036.1	9	17	24	32	37	46	57	64	83	41.0
NM_001180838.1	9	16	29	28	43	43	61	65	76	41.111111111111114
NM_001181504.1	9	17	17	30	42	53	51	75	76	41.111111111111114
NM_001179547.1	11	25	24	35	36	46	66	59	69	41.22222222222222
NM_001183366.1	8	14	27	33	38	48	58	62	83	41.22222222222222
NM_001178834.3	12	13	26	29	49	44	63	61	74	41.22222222222222
NM_001178395.1	8	17	28	18	47	58	53	74	69	41.333333333333336
NM_001182055.1	11	22	23	33	45	51	55	58	75	41.44444444444444
NM_001183449.1	6	19	33	28	37	47	57	70	76	41.44444444444444
NM_001180996.1	8	20	26	33	32	47	54	77	76	41.44444444444444
NM_001182802.1	14	16	19	37	41	48	46	77	76	41.55555555555556
NM_001179527.1	10	19	25	37	37	36	62	73	75	41.55555555555556
NM_001182777.1	3	14	23	30	49	44	56	68	87	41.55555555555556
NM_001183459.1	11	23	25	27	38	56	64	68	62	41.55555555555556
NM_001178898.1	8	16	18	39	45	49	59	65	75	41.55555555555556
NM_001180164.1	9	19	19	37	44	46	52	69	80	41.666666666666664
NM_001179090.1	2	21	24	30	42	46	67	76	68	41.77777777777778
NM_001183061.1	9	19	18	35	34	59	71	59	72	41.77777777777778
NM_001182553.1	7	15	20	35	42	55	61	61	80	41.77777777777778
NM_001178576.3	5	10	26	39	31	47	61	78	79	41.77777777777778
NM_001183277.1	5	9	21	40	47	46	62	59	88	41.888888888888886
NM_001180139.1	8	14	23	31	38	52	61	67	83	41.888888888888886
NM_001181638.1	8	18	25	33	46	50	53	60	85	42.0
NM_001181670.4	10	11	32	25	40	48	56	70	86	42.0
NM_001181039.3	8	17	27	42	47	50	61	58	68	42.0
NM_001180969.3	9	16	34	33	40	53	57	67	70	42.111111111111114
NM_001178587.3	9	18	22	35	39	52	57	71	76	42.111111111111114
NM_001179217.1	11	8	23	39	46	47	56	74	75	42.111111111111114
NM_001179841.3	15	18	24	32	44	39	64	71	72	42.111111111111114
NM_001181172.1	10	18	35	37	41	53	47	65	74	42.22222222222222
NM_001181643.1	9	13	22	30	48	46	69	61	82	42.22222222222222
NM_001179290.1	5	15	23	35	40	56	66	62	78	42.22222222222222
NM_001184008.1	10	18	21	30	37	52	70	66	77	42.333333333333336
NM_001179246.1	5	26	23	26	37	50	72	63	79	42.333333333333336
NM_001182633.1	10	25	21	24	49	45	66	67	74	42.333333333333336
NM_001181489.1	14	18	26	30	43	46	52	67	86	42.44444444444444
NM_001183516.1	7	19	19	42	34	58	54	61	88	42.44444444444444
NM_001180993.1	9	13	29	34	48	51	50	72	77	42.55555555555556
NM_001178446.1	5	14	24	41	45	59	54	68	73	42.55555555555556
NM_001178777.1	8	14	31	39	41	55	57	65	74	42.666666666666664
NM_001181481.1	10	28	20	32	44	54	60	81	55	42.666666666666664
NM_001179737.1	5	14	33	31	32	54	63	68	85	42.77777777777778
NM_001184490.1	10	19	22	34	34	52	67	69	78	42.77777777777778
NM_001180849.4	12	18	22	25	35	52	66	76	79	42.77777777777778
NM_001178531.1	7	14	28	31	34	43	68	79	82	42.888888888888886
NM_001178819.1	6	15	29	41	49	57	46	65	78	42.888888888888886
NM_001182532.1	4	12	33	36	41	46	69	74	72	43.0
NM_001184023.1	8	27	29	31	32	50	60	72	78	43.0
NM_001179656.1	10	10	31	34	39	52	61	76	75	43.111111111111114
NM_001179259.1	15	16	31	34	42	51	52	72	75	43.111111111111114
NM_001181901.1	10	11	28	36	38	50	47	79	89	43.111111111111114
NM_001184108.1	11	18	30	23	49	53	62	66	77	43.22222222222222
NM_001180351.3	9	18	30	31	46	57	48	63	87	43.22222222222222
NM_001181516.1	7	18	21	34	42	55	64	70	79	43.333333333333336
NM_001181469.1	9	20	21	45	33	60	56	63	84	43.44444444444444
NM_001181392.3	9	18	33	37	33	57	56	75	73	43.44444444444444
NM_001178299.1	6	14	30	36	40	53	58	74	80	43.44444444444444
NM_001184069.1	7	21	28	28	42	47	55	75	88	43.44444444444444
NM_001179361.1	10	18	35	35	40	42	57	71	83	43.44444444444444
NM_001181540.1	7	22	24	34	42	46	73	65	79	43.55555555555556
NM_001180449.1	8	18	28	37	35	54	66	75	72	43.666666666666664
NM_001179881.1	12	19	25	28	41	52	58	82	76	43.666666666666664
NM_001182064.1	7	16	25	31	42	49	64	77	83	43.77777777777778
NM_001178909.3	12	16	18	30	50	59	67	69	73	43.77777777777778
NM_001182401.1	8	17	17	37	47	52	71	71	75	43.888888888888886
NM_001180573.1	5	9	26	41	45	59	53	75	83	44.0
NM_001181822.1	8	17	21	33	39	64	64	75	75	44.0
NM_001180747.1	14	10	22	30	47	59	67	71	77	44.111111111111114
NM_001182652.1	9	17	23	34	48	65	51	67	83	44.111111111111114
NM_001184047.1	9	19	18	35	48	56	64	74	74	44.111111111111114
NM_001183585.3	6	14	24	27	46	55	72	71	82	44.111111111111114
NM_001178944.3	1	22	37	27	49	51	72	66	72	44.111111111111114
NM_001184231.1	14	20	27	34	47	52	49	71	84	44.22222222222222
NM_001184123.1	8	27	23	36	46	55	51	75	77	44.22222222222222
NM_001178561.1	7	24	22	35	40	56	73	76	66	44.333333333333336
NM_001182639.1	17	13	22	42	44	54	57	66	85	44.44444444444444
NM_001183880.1	11	21	18	32	55	47	61	82	73	44.44444444444444
NM_001179302.1	6	11	28	38	40	59	72	62	84	44.44444444444444
NM_001182242.1	12	21	22	38	38	46	68	81	75	44.55555555555556
NM_001183783.3	7	19	32	28	47	61	57	78	73	44.666666666666664
NM_001183921.1	8	17	28	38	47	57	55	70	83	44.77777777777778
NM_001178542.3	5	20	34	35	45	55	59	70	81	44.888888888888886
NM_001181303.3	11	24	21	34	55	57	58	70	74	44.888888888888886
NM_001182590.1	11	19	24	41	41	60	64	71	74	45.0
NM_001184213.1	8	21	25	32	57	45	60	86	75	45.44444444444444
NM_001182672.1	14	18	23	35	46	48	64	78	83	45.44444444444444
NM_001184180.1	7	20	30	32	45	56	67	69	84	45.55555555555556
NM_001179351.3	11	24	23	30	36	60	72	68	86	45.55555555555556
NM_001179313.1	5	14	34	29	39	58	70	72	89	45.55555555555556
NM_001183591.3	12	24	28	37	38	56	60	73	82	45.55555555555556
NM_001180790.3	15	21	25	42	37	52	66	67	85	45.55555555555556
NM_001183362.1	8	19	32	35	34	56	61	74	92	45.666666666666664
NM_001180440.3	15	20	25	34	47	48	59	86	78	45.77777777777778
NM_001180487.3	11	15	20	38	46	55	63	77	87	45.77777777777778
NM_001178652.2	8	22	30	39	39	57	63	66	88	45.77777777777778
YER109C	9	17	32	35	41	48	62	81	88	45.888888888888886
NM_001183770.1	8	19	32	41	39	50	53	86	85	45.888888888888886
NM_001182454.1	7	15	31	35	38	66	70	67	84	45.888888888888886
NM_001181751.1	7	16	31	41	42	73	62	66	76	46.0
NM_001179006.3	14	19	25	36	47	51	60	74	88	46.0
NM_001181756.2	15	18	32	31	43	52	66	76	82	46.111111111111114
NM_001183287.1	14	20	27	40	44	61	67	67	75	46.111111111111114
NM_001183816.1	9	12	26	44	45	57	60	84	79	46.22222222222222
NM_001183092.1	14	23	40	32	48	53	55	82	69	46.22222222222222
NM_001178936.3	12	16	26	43	39	51	59	78	93	46.333333333333336
NM_001180809.1	13	22	21	34	47	54	61	70	96	46.44444444444444
NM_001179201.1	5	12	34	38	38	61	62	90	79	46.55555555555556
NM_001184320.1	15	10	38	25	47	54	65	74	91	46.55555555555556
NM_001178774.1	8	16	30	44	41	63	60	73	84	46.55555555555556
NM_001180596.1	11	14	26	44	43	55	55	81	90	46.55555555555556
NM_001184510.3	9	19	31	30	37	52	72	84	85	46.55555555555556
NM_001184143.1	12	17	22	38	45	45	68	67	106	46.666666666666664
NM_001179725.1	7	22	31	27	49	52	67	79	87	46.77777777777778
NM_001184206.1	12	17	27	38	53	50	63	68	94	46.888888888888886
NM_001182469.1	7	23	33	36	48	58	67	71	80	47.0
NM_001182060.1	6	13	25	40	57	55	74	86	67	47.0
NM_001178813.1	11	22	18	32	56	57	61	84	82	47.0
NM_001181447.3	8	18	28	39	60	51	61	74	84	47.0
NM_001184517.3	15	16	38	45	47	59	59	70	74	47.0
NM_001183302.1	7	25	38	36	43	60	64	71	80	47.111111111111114
NM_001182032.1	12	20	26	39	47	67	67	65	82	47.22222222222222
NM_001179326.3	10	10	27	45	40	56	63	82	92	47.22222222222222
NM_001181639.1	12	17	31	42	37	60	63	72	91	47.22222222222222
NM_001180729.1	10	16	27	39	34	50	73	87	89	47.22222222222222
NM_001179261.1	12	15	30	42	44	51	61	83	87	47.22222222222222
NM_001182024.1	7	17	27	38	41	59	77	75	85	47.333333333333336
NM_001181241.1	7	25	28	38	54	54	79	69	72	47.333333333333336
NM_001431141.1	12	19	33	31	48	51	77	75	80	47.333333333333336
NM_001181954.1	8	18	26	28	47	67	62	80	90	47.333333333333336
NM_001180010.3	11	20	20	43	51	62	59	74	88	47.55555555555556
NM_001183788.1	12	14	27	49	40	59	59	78	91	47.666666666666664
NM_001181985.1	7	32	19	40	50	57	63	79	83	47.77777777777778
NM_001182791.1	5	22	24	41	45	61	64	72	96	47.77777777777778
NM_001182557.1	7	17	23	33	44	53	81	87	85	47.77777777777778
NM_001182564.1	7	15	31	33	53	52	74	77	89	47.888888888888886
NM_001181351.3	11	25	22	27	51	67	65	72	92	48.0
NM_001183430.1	10	21	32	35	50	62	68	70	84	48.0
NM_001181869.1	14	26	30	31	52	58	63	72	87	48.111111111111114
NM_001182711.1	8	25	22	31	55	62	70	68	92	48.111111111111114
NM_001184519.1	10	21	32	37	40	65	65	78	86	48.22222222222222
NM_001181651.1	12	22	32	31	56	62	65	74	81	48.333333333333336
NM_001182014.1	11	13	31	40	46	61	60	84	90	48.44444444444444
NM_001181490.3	6	26	25	39	61	56	58	79	87	48.55555555555556
NM_001183909.1	6	17	26	46	46	64	70	74	88	48.55555555555556
NM_001178995.3	10	18	33	31	45	67	59	79	95	48.55555555555556
NM_001180555.1	7	17	32	32	50	67	67	77	88	48.55555555555556
NM_001184537.1	7	15	30	31	53	60	68	88	86	48.666666666666664
NM_001183856.1	11	19	31	43	46	59	63	78	88	48.666666666666664
NM_001184181.1	8	19	34	36	54	60	67	73	87	48.666666666666664
NM_001181523.1	11	17	21	39	39	60	90	70	92	48.77777777777778
NM_001181150.1	11	21	29	38	47	57	68	81	88	48.888888888888886
NM_001178515.3	12	14	36	37	46	58	64	84	89	48.888888888888886
NM_001179865.1	3	20	32	42	53	51	75	76	88	48.888888888888886
NM_001179546.1	12	18	15	32	59	66	71	72	96	49.0
NM_001180796.1	12	26	24	40	46	63	72	68	90	49.0
NM_001182740.1	6	19	36	33	49	60	68	78	92	49.0
NM_001181255.3	13	12	30	39	44	56	74	91	83	49.111111111111114
NM_001178879.1	7	18	28	38	51	66	70	79	86	49.22222222222222
NM_001179866.3	10	31	33	32	40	59	72	76	90	49.22222222222222
NM_001181669.1	8	20	22	48	52	56	78	68	91	49.22222222222222
NM_001184154.1	16	21	28	35	50	59	73	72	90	49.333333333333336
NM_001181894.1	11	27	32	31	55	53	62	85	88	49.333333333333336
NM_001180840.3	5	17	31	43	50	62	61	77	98	49.333333333333336
NM_001182257.3	14	21	32	29	54	64	57	81	93	49.44444444444444
NM_001178160.1	9	18	28	38	58	73	58	79	85	49.55555555555556
NM_001183394.1	11	22	20	45	55	63	63	75	92	49.55555555555556
NM_001184383.1	10	20	37	33	41	65	73	80	87	49.55555555555556
NM_001181929.1	6	25	28	34	49	59	69	75	101	49.55555555555556
NM_001182249.3	13	21	26	42	55	61	67	89	73	49.666666666666664
NM_001181680.1	7	18	26	44	53	51	81	72	95	49.666666666666664
NM_001179543.3	10	25	36	42	42	52	71	80	89	49.666666666666664
NM_001184384.2	10	21	37	33	41	65	74	80	88	49.888888888888886
NM_001183492.1	12	18	25	47	41	61	73	80	93	50.0
NM_001182022.1	13	23	28	42	49	52	77	81	86	50.111111111111114
NM_001181206.1	8	18	28	36	54	55	82	85	85	50.111111111111114
NM_001180209.1	8	20	36	40	56	52	65	81	93	50.111111111111114
NM_001183003.3	7	21	31	35	58	59	69	76	95	50.111111111111114
NM_001183866.4	10	25	32	45	45	54	71	77	93	50.22222222222222
NM_001178292.1	9	20	26	40	53	56	89	74	86	50.333333333333336
NM_001181102.1	8	25	29	40	54	57	78	70	92	50.333333333333336
NM_001180665.1	6	26	34	37	51	57	69	85	89	50.44444444444444
NM_001178154.1	10	14	36	38	48	75	67	83	83	50.44444444444444
NM_001182879.3	14	19	24	33	59	59	61	87	98	50.44444444444444
NM_001182562.1	9	12	43	45	42	58	73	85	88	50.55555555555556
NM_001182986.1	7	13	27	40	56	65	70	81	96	50.55555555555556
NM_001183308.1	10	32	31	35	40	58	72	86	91	50.55555555555556
NM_001181882.1	11	17	26	44	52	52	72	86	95	50.55555555555556
NM_001181794.3	16	20	35	42	40	61	70	84	88	50.666666666666664
NM_001182331.1	4	25	22	42	57	56	82	82	86	50.666666666666664
NM_001182516.1	16	21	24	37	52	59	72	74	101	50.666666666666664
NM_001179992.1	12	24	41	41	59	48	73	67	91	50.666666666666664
NM_001181258.3	8	18	25	43	50	64	68	84	97	50.77777777777778
NM_001180339.3	6	20	36	36	58	62	61	80	99	50.888888888888886
NM_001180701.1	11	24	30	50	49	61	72	76	85	50.888888888888886
NM_001178732.1	12	20	28	45	49	53	67	82	103	51.0
NM_001183668.3	11	21	30	42	51	52	77	79	96	51.0
NM_001182741.1	19	11	23	46	49	75	61	78	97	51.0
NM_001178165.2	6	15	33	45	68	50	64	84	96	51.22222222222222
NM_001179835.1	13	26	40	46	48	56	64	85	83	51.22222222222222
NM_001179661.1	13	16	34	38	52	50	78	85	95	51.22222222222222
NM_001181564.1	5	21	37	39	58	60	74	81	87	51.333333333333336
NM_001182178.1	11	15	27	36	53	60	74	94	92	51.333333333333336
NM_001181874.2	9	22	29	38	48	65	65	85	101	51.333333333333336
NM_001182368.1	12	19	35	41	55	66	66	80	88	51.333333333333336
NM_001179773.1	13	18	34	44	50	51	79	84	89	51.333333333333336
NM_001179664.1	9	16	35	34	49	77	62	84	96	51.333333333333336
NM_001180786.3	7	20	40	41	45	53	72	91	94	51.44444444444444
NM_001180560.1	10	18	33	40	56	71	80	76	79	51.44444444444444
NM_001182781.1	14	25	39	41	45	62	68	81	89	51.55555555555556
NM_001182604.1	10	25	30	43	49	68	65	78	96	51.55555555555556
NM_001183370.1	8	20	31	40	52	62	70	92	90	51.666666666666664
NM_001182194.1	9	20	30	37	56	63	77	80	93	51.666666666666664
NM_001180008.3	12	14	37	40	52	69	72	86	83	51.666666666666664
NM_001183937.1	8	19	39	26	52	75	69	84	94	51.77777777777778
NM_001183412.1	11	22	34	43	46	61	74	91	85	51.888888888888886
NM_001181780.1	9	30	27	48	52	69	64	74	94	51.888888888888886
NM_001179239.1	8	25	27	41	57	65	65	84	95	51.888888888888886
NM_001183947.1	10	22	38	43	48	59	73	89	85	51.888888888888886
NM_001182885.3	8	19	39	45	49	53	72	92	91	52.0
NM_001178501.3	8	24	31	40	65	60	65	83	93	52.111111111111114
NM_001183933.1	8	18	37	38	49	76	72	81	91	52.22222222222222
NM_001181027.1	10	20	26	32	46	68	76	94	98	52.22222222222222
NM_001183861.1	11	24	29	41	53	60	75	84	94	52.333333333333336
NM_001183052.1	10	20	34	36	60	59	71	83	99	52.44444444444444
NM_001183698.3	8	16	29	41	44	61	73	90	110	52.44444444444444
NM_001179367.3	13	21	25	46	56	59	86	75	93	52.666666666666664
NM_001183120.1	14	19	30	37	50	71	73	88	92	52.666666666666664
NM_001182111.1	9	16	35	37	50	68	78	82	100	52.77777777777778
NM_001182617.1	6	18	34	45	53	63	73	94	89	52.77777777777778
NM_001181526.1	13	19	28	44	54	68	70	78	102	52.888888888888886
NM_001184265.1	17	19	36	40	52	58	77	72	105	52.888888888888886
NM_001181008.3	9	15	33	44	48	64	81	85	97	52.888888888888886
NM_001183721.1	8	18	36	43	45	71	80	88	88	53.0
NM_001180505.1	8	18	29	37	64	64	85	81	91	53.0
NM_001178958.1	9	22	25	41	53	68	80	86	93	53.0
NM_001180103.1	10	20	38	41	56	59	75	88	91	53.111111111111114
NM_001180944.1	12	23	30	43	56	71	63	77	104	53.22222222222222
NM_001178942.1	10	23	24	31	57	64	89	87	94	53.22222222222222
NM_001183938.1	8	19	31	53	50	67	74	82	95	53.22222222222222
NM_001178156.1	5	15	29	46	55	73	82	92	83	53.333333333333336
NM_001179395.3	7	18	31	50	46	60	76	87	105	53.333333333333336
NM_001182499.1	14	18	25	42	53	60	89	83	96	53.333333333333336
NM_001181491.1	13	20	35	51	54	54	81	85	88	53.44444444444444
NM_001178654.1	9	24	41	42	58	66	71	82	88	53.44444444444444
NM_001183627.3	7	19	30	42	54	60	75	95	99	53.44444444444444
NM_001179973.1	13	19	26	56	55	57	63	88	105	53.55555555555556
NM_001179812.1	12	22	32	38	60	65	84	83	87	53.666666666666664
NM_001178643.2	5	14	34	42	62	59	74	97	96	53.666666666666664
NM_001181903.1	13	24	28	34	43	69	79	82	112	53.77777777777778
NM_001178924.1	10	16	35	41	45	58	86	88	106	53.888888888888886
NM_001182141.1	6	22	29	40	53	66	77	94	98	53.888888888888886
NM_001183832.1	8	26	30	51	50	64	76	83	98	54.0
NM_001181300.1	8	20	30	35	51	74	69	96	103	54.0
NM_001180146.1	9	20	29	34	54	75	67	92	107	54.111111111111114
NM_001183327.1	10	16	35	39	55	73	74	83	103	54.22222222222222
NM_001181572.1	13	24	32	48	41	54	84	94	98	54.22222222222222
NM_001180206.1	11	20	37	48	48	60	86	83	95	54.22222222222222
NM_001270746.1	11	23	39	54	40	77	79	80	85	54.22222222222222
NM_001178203.1	9	22	36	65	52	56	60	90	99	54.333333333333336
