	0	1	2	3	4	5	6	7	8	mean
NM_001183453.1	16	23	33	49	65	85	86	107	117	64.55555555555556
NM_001178320.2	17	27	46	45	59	78	86	114	110	64.66666666666667
NM_001180157.1	14	24	39	51	69	81	97	102	105	64.66666666666667
NM_001181564.1	8	32	33	50	71	87	94	96	111	64.66666666666667
NM_001181535.1	13	24	33	52	65	74	96	102	125	64.88888888888889
NM_001182924.1	15	26	43	42	64	79	92	94	129	64.88888888888889
NM_001181526.1	8	21	49	53	70	89	85	102	110	65.22222222222223
NM_001180008.3	19	26	33	62	54	73	96	116	108	65.22222222222223
NM_001182038.1	19	33	42	58	59	73	81	106	117	65.33333333333333
NM_001183473.1	17	22	40	59	70	73	96	99	112	65.33333333333333
NM_001178395.1	18	25	40	47	61	82	97	107	112	65.44444444444444
NM_001178549.1	12	35	53	50	69	81	81	104	104	65.44444444444444
NM_001183494.1	9	27	36	51	65	84	100	104	113	65.44444444444444
NM_001183947.1	14	31	38	48	62	81	92	105	120	65.66666666666667
NM_001184265.1	9	19	33	56	74	86	92	108	114	65.66666666666667
NM_001178601.1	9	32	48	51	79	66	92	105	110	65.77777777777777
NM_001182499.1	12	17	42	49	72	78	91	104	127	65.77777777777777
NM_001178774.1	13	22	41	54	65	77	87	123	110	65.77777777777777
NM_001180665.1	10	22	46	53	53	84	91	112	122	65.88888888888889
NM_001180627.1	12	29	39	48	67	72	94	118	115	66.0
NM_001181858.1	11	27	53	52	49	82	86	101	133	66.0
NM_001179764.2	16	21	36	53	56	81	101	114	117	66.11111111111111
NM_001180508.3	15	35	47	55	64	83	71	102	123	66.11111111111111
NM_001179674.1	13	23	34	56	63	71	87	122	127	66.22222222222223
NM_001182652.1	18	30	35	50	68	77	99	97	122	66.22222222222223
NM_001182060.1	13	24	32	49	69	81	101	106	123	66.44444444444444
NM_001184108.1	16	24	38	54	76	76	89	103	122	66.44444444444444
NM_001183548.1	10	29	41	54	63	86	72	117	126	66.44444444444444
NM_001178840.1	12	22	42	50	66	74	91	122	120	66.55555555555556
NM_001184306.2	15	30	40	50	69	79	92	107	117	66.55555555555556
NM_001181275.3	12	28	43	55	53	74	102	99	134	66.66666666666667
NM_001178909.3	10	27	41	54	61	81	87	106	133	66.66666666666667
NM_001178536.3	15	21	46	63	63	84	90	92	126	66.66666666666667
NM_001183788.1	14	27	32	63	77	78	76	106	128	66.77777777777777
NM_001182064.1	8	32	45	58	60	81	97	104	116	66.77777777777777
NM_001179531.1	6	29	54	49	69	84	94	101	116	66.88888888888889
NM_001181447.3	14	28	30	62	71	63	100	113	123	67.11111111111111
NM_001180783.1	18	32	39	56	62	89	94	101	113	67.11111111111111
NM_001181351.3	14	24	41	51	62	86	97	114	115	67.11111111111111
NM_001181764.4	13	23	44	51	81	83	78	111	120	67.11111111111111
NM_001183828.1	12	33	35	63	56	81	90	116	118	67.11111111111111
NM_001181217.1	12	22	40	54	63	79	99	110	125	67.11111111111111
NM_001181794.3	12	25	39	51	72	77	92	111	126	67.22222222222223
NM_001183598.1	14	32	41	56	68	92	94	99	109	67.22222222222223
NM_001178605.1	14	23	36	49	62	87	98	118	118	67.22222222222223
NM_001179006.3	19	27	27	57	64	100	93	104	114	67.22222222222223
NM_001181135.1	12	24	49	62	54	83	95	112	115	67.33333333333333
NM_001182249.3	14	38	35	50	73	77	98	91	130	67.33333333333333
NM_001183861.1	19	32	37	59	71	72	90	109	117	67.33333333333333
NM_001183804.1	16	23	36	47	65	82	102	104	132	67.44444444444444
NM_001182790.1	17	22	43	55	50	74	107	110	130	67.55555555555556
NM_001182242.1	13	24	50	49	64	90	104	101	114	67.66666666666667
NM_001182538.1	8	28	43	52	75	77	101	112	113	67.66666666666667
NM_001178212.1	14	25	51	60	57	86	98	114	106	67.88888888888889
NM_001183881.1	13	29	33	43	73	79	94	118	132	68.22222222222223
NM_001181027.1	8	26	37	62	77	91	89	104	120	68.22222222222223
NM_001180178.1	11	23	41	55	60	80	105	116	124	68.33333333333333
NM_001180530.1	16	20	43	58	77	80	87	117	119	68.55555555555556
NM_001181739.3	9	27	45	56	67	80	93	112	129	68.66666666666667
NM_001178418.1	14	39	35	53	69	70	101	108	129	68.66666666666667
NM_001179335.3	14	28	38	58	57	85	104	108	126	68.66666666666667
NM_001181643.1	14	34	37	48	63	92	95	102	134	68.77777777777777
NM_001182564.1	14	32	32	57	82	81	103	89	131	69.0
NM_001180544.1	17	25	42	51	73	85	85	121	122	69.0
NM_001180613.1	17	27	47	65	63	82	101	98	121	69.0
NM_001183878.1	12	32	49	55	63	75	95	111	129	69.0
NM_001183711.3	13	28	47	56	76	96	94	93	118	69.0
NM_001183430.1	11	32	49	59	71	76	105	104	115	69.11111111111111
NM_001180283.1	12	35	40	50	60	78	105	109	133	69.11111111111111
NM_001179664.1	6	22	40	56	84	84	92	125	115	69.33333333333333
NM_001183370.1	13	35	42	50	71	82	95	117	119	69.33333333333333
NM_001178315.1	15	25	37	49	86	86	104	103	119	69.33333333333333
NM_001182562.1	13	34	33	57	63	81	94	126	124	69.44444444444444
NM_001180103.1	20	30	47	43	63	76	97	125	124	69.44444444444444
NM_001179868.3	9	25	30	56	70	83	109	116	128	69.55555555555556
NM_001181669.1	13	26	43	52	66	82	101	118	125	69.55555555555556
NM_001178531.1	18	27	42	47	76	90	106	101	121	69.77777777777777
NM_001180150.1	23	23	39	60	71	74	99	115	124	69.77777777777777
NM_001180969.3	14	30	36	51	81	90	89	118	120	69.88888888888889
NM_001182152.1	18	45	48	52	63	75	89	107	132	69.88888888888889
NM_001183164.1	24	37	47	50	76	82	82	109	122	69.88888888888889
NM_001184469.3	14	28	34	62	65	102	97	104	123	69.88888888888889
NM_001183668.3	15	23	45	60	73	86	101	104	123	70.0
NM_001183083.1	19	25	30	49	83	95	90	115	125	70.11111111111111
NM_001179445.1	14	19	46	47	68	90	106	117	125	70.22222222222223
NM_001180260.1	12	17	39	72	65	84	97	120	126	70.22222222222223
NM_001178154.1	18	18	44	65	63	88	90	117	130	70.33333333333333
NM_001180116.1	5	30	43	56	72	86	91	118	132	70.33333333333333
NM_001179773.1	15	34	30	66	71	80	102	127	109	70.44444444444444
NM_001179313.1	13	32	43	65	48	80	104	115	135	70.55555555555556
NM_001179737.1	16	34	44	47	63	68	96	120	148	70.66666666666667
NM_001180658.4	17	22	49	46	76	86	102	112	126	70.66666666666667
NM_001178353.1	17	34	42	65	57	75	99	130	118	70.77777777777777
NM_001180786.3	17	28	42	53	65	83	108	112	129	70.77777777777777
NM_001183452.1	13	28	47	55	79	89	86	114	126	70.77777777777777
NM_001182650.1	18	40	36	63	74	81	89	117	120	70.88888888888889
NM_001180560.1	15	37	39	47	70	95	102	109	124	70.88888888888889
NM_001179030.3	19	29	30	52	69	78	111	108	144	71.11111111111111
NM_001179340.1	17	31	33	48	71	88	103	119	131	71.22222222222223
NM_001184055.1	16	27	53	55	69	81	103	109	128	71.22222222222223
NM_001178624.3	22	33	34	52	78	80	94	123	125	71.22222222222223
NM_001183124.1	10	25	42	56	87	79	96	114	133	71.33333333333333
NM_001183092.1	11	25	39	76	64	91	114	104	118	71.33333333333333
NM_001183120.1	13	23	38	65	68	74	104	119	139	71.44444444444444
NM_001182368.1	12	21	56	66	71	77	116	98	126	71.44444444444444
NM_001184181.1	13	31	36	70	53	73	101	119	147	71.44444444444444
NM_001178479.3	4	26	57	61	69	87	98	111	131	71.55555555555556
NM_001182794.1	15	15	45	51	81	74	114	113	136	71.55555555555556
NM_001178160.1	11	28	40	62	73	82	115	100	134	71.66666666666667
NM_001183882.1	12	27	42	58	55	85	114	121	131	71.66666666666667
NM_001179357.3	15	31	40	68	58	95	92	121	126	71.77777777777777
NM_001180677.3	13	35	44	56	64	82	93	117	142	71.77777777777777
NM_001178218.2	19	28	40	60	89	82	94	111	123	71.77777777777777
NM_001178944.3	19	29	51	58	80	92	93	114	111	71.88888888888889
NM_001183142.1	15	27	39	59	75	88	103	118	124	72.0
NM_001184005.1	19	31	46	56	68	75	120	103	130	72.0
NM_001183288.1	25	34	38	59	65	91	91	108	137	72.0
NM_001178254.2	19	24	33	58	68	83	104	124	135	72.0
NM_001181255.3	17	25	42	56	71	87	103	119	128	72.0
NM_001179783.1	10	26	41	54	78	94	89	120	136	72.0
NM_001180209.1	21	25	54	49	72	95	88	116	129	72.11111111111111
NM_001181249.1	9	38	42	66	58	97	94	121	125	72.22222222222223
NM_001183394.1	15	26	36	54	66	98	103	106	146	72.22222222222223
NM_001183911.1	14	29	51	61	74	78	107	121	115	72.22222222222223
NM_001178177.1	19	31	49	62	76	77	84	108	145	72.33333333333333
NM_001182279.3	15	22	44	57	68	87	115	112	132	72.44444444444444
NM_001178372.1	14	26	47	57	65	84	108	109	142	72.44444444444444
NM_001180449.1	13	27	51	53	83	92	102	112	120	72.55555555555556
NM_001182055.1	11	23	48	63	76	83	104	122	124	72.66666666666667
NM_001184143.1	11	35	49	61	77	83	105	109	125	72.77777777777777
NM_001181008.3	17	21	46	69	64	89	107	112	131	72.88888888888889
NM_001181102.1	10	27	41	68	81	91	97	116	126	73.0
NM_001181969.1	11	26	43	46	69	111	113	113	126	73.11111111111111
NM_001180375.1	20	32	38	64	69	87	113	108	127	73.11111111111111
NM_001183856.1	18	29	35	64	64	90	102	122	134	73.11111111111111
NM_001180596.1	16	28	46	54	76	97	108	109	125	73.22222222222223
NM_001179992.1	16	29	32	61	65	80	109	126	142	73.33333333333333
NM_001178833.1	15	33	52	61	72	88	86	119	134	73.33333333333333
NM_001179546.1	12	34	45	70	67	81	112	121	119	73.44444444444444
NM_001184283.1	11	25	46	64	84	78	103	121	129	73.44444444444444
NM_001182006.1	10	31	47	41	80	97	103	106	147	73.55555555555556
NM_001183909.1	14	32	39	54	65	97	114	116	131	73.55555555555556
NM_001181197.1	9	19	50	55	79	90	106	120	134	73.55555555555556
NM_001180487.3	19	28	51	49	67	92	118	105	134	73.66666666666667
NM_001182300.1	12	22	37	56	73	93	101	123	146	73.66666666666667
NM_001184118.1	20	29	40	50	72	96	100	127	129	73.66666666666667
NM_001178271.1	17	35	51	58	75	84	87	129	129	73.88888888888889
NM_001183922.1	10	20	36	68	76	108	116	109	123	74.0
NM_001184529.1	12	33	58	65	77	74	99	117	131	74.0
NM_001182111.1	16	23	44	56	71	95	101	130	130	74.0
NM_001179449.1	8	33	39	62	90	96	101	113	125	74.11111111111111
NM_001180509.3	17	35	47	58	78	86	97	112	138	74.22222222222223
NM_001180489.1	16	28	43	59	79	79	116	115	134	74.33333333333333
NM_001183581.3	16	30	47	58	70	80	109	124	135	74.33333333333333
NM_001180849.4	16	30	44	68	86	82	98	116	131	74.55555555555556
NM_001184296.1	9	30	37	59	83	96	96	125	136	74.55555555555556
NM_001181503.3	21	26	44	62	79	90	102	124	123	74.55555555555556
NM_001180439.1	9	39	45	69	74	95	111	106	124	74.66666666666667
NM_001183937.1	15	33	36	57	75	89	111	125	131	74.66666666666667
NM_001179552.1	14	41	48	53	70	81	110	114	141	74.66666666666667
NM_001183412.1	9	39	46	57	71	90	94	115	151	74.66666666666667
NM_001181780.1	13	37	43	68	67	89	105	125	126	74.77777777777777
NM_001183816.1	12	29	35	59	68	97	102	135	136	74.77777777777777
NM_001182522.1	19	23	44	67	62	94	102	132	130	74.77777777777777
NM_001180438.1	9	31	39	65	76	85	103	127	139	74.88888888888889
NM_001179174.1	11	25	42	64	77	99	101	124	131	74.88888888888889
NM_001183197.3	14	33	59	51	81	81	111	115	129	74.88888888888889
NM_001183843.1	17	28	50	57	75	91	92	123	141	74.88888888888889
NM_001182877.1	15	29	50	61	83	87	99	118	134	75.11111111111111
NM_001180287.1	13	28	51	65	65	95	99	115	146	75.22222222222223
NM_001182533.1	10	31	60	59	66	95	108	125	124	75.33333333333333
NM_001178952.2	12	31	46	62	66	101	94	126	140	75.33333333333333
NM_001181680.1	17	28	46	61	71	82	109	128	136	75.33333333333333
NM_001182459.1	15	29	49	71	63	104	97	112	139	75.44444444444444
NM_001180280.1	16	32	51	64	76	91	97	129	123	75.44444444444444
NM_001182705.1	7	29	56	65	81	93	98	126	124	75.44444444444444
NM_001180426.3	16	35	44	53	85	83	110	113	142	75.66666666666667
NM_001182935.3	13	35	50	59	80	85	113	128	118	75.66666666666667
NM_001180814.3	8	37	43	53	82	95	105	124	134	75.66666666666667
NM_001180321.3	16	37	46	54	67	95	109	127	130	75.66666666666667
NM_001184123.1	16	20	53	59	83	89	97	124	140	75.66666666666667
NM_001183436.1	14	24	49	52	71	86	113	132	140	75.66666666666667
NM_001179873.1	23	28	45	62	77	90	110	111	135	75.66666666666667
NM_001179029.3	23	29	35	60	75	85	94	133	148	75.77777777777777
NM_001178501.3	9	29	40	60	70	93	121	113	147	75.77777777777777
NM_001179367.3	13	41	54	54	84	91	103	109	134	75.88888888888889
NM_001180973.3	17	31	47	63	80	87	112	109	137	75.88888888888889
NM_001178545.1	13	27	43	67	80	82	109	124	139	76.0
NM_001182281.1	12	36	53	51	82	82	109	123	137	76.11111111111111
NM_001184520.1	13	27	50	65	71	96	103	133	127	76.11111111111111
NM_001180883.1	12	41	43	59	89	90	104	117	131	76.22222222222223
NM_001183769.3	16	40	36	68	72	89	112	120	134	76.33333333333333
NM_001179609.1	14	29	58	61	78	89	100	127	131	76.33333333333333
NM_001183698.3	19	25	59	47	80	79	111	126	142	76.44444444444444
NM_001181984.1	19	38	40	69	82	87	105	108	141	76.55555555555556
NM_001180506.1	19	35	42	77	68	85	110	130	123	76.55555555555556
NM_001179561.3	14	31	41	69	74	91	110	129	131	76.66666666666667
NM_001180269.1	11	23	44	56	77	97	114	126	143	76.77777777777777
NM_001180722.4	11	36	42	62	86	90	113	115	136	76.77777777777777
NM_001183739.1	13	37	48	65	65	88	109	130	136	76.77777777777777
NM_001180912.1	15	31	46	72	79	90	99	132	132	77.33333333333333
NM_001180624.3	17	31	49	56	86	95	108	116	139	77.44444444444444
NM_001183783.3	18	29	39	70	72	96	109	109	156	77.55555555555556
NM_001178462.1	11	23	51	56	92	90	114	119	142	77.55555555555556
NM_001182932.1	25	40	43	61	77	82	116	118	137	77.66666666666667
NM_001180749.3	19	23	38	63	82	102	109	109	155	77.77777777777777
NM_001179614.1	15	34	41	68	74	112	103	114	139	77.77777777777777
NM_001182212.1	8	25	46	62	84	84	110	143	140	78.0
NM_001181479.1	14	32	46	64	81	80	109	117	159	78.0
NM_001180700.1	12	32	44	67	84	87	115	133	129	78.11111111111111
NM_001179072.3	17	39	46	57	87	87	120	112	139	78.22222222222223
NM_001180587.3	17	35	55	65	66	92	114	120	141	78.33333333333333
NM_001180594.3	13	21	53	74	82	90	104	125	143	78.33333333333333
NM_001179853.3	18	32	41	74	86	82	107	125	141	78.44444444444444
NM_001182024.1	13	31	50	72	77	77	107	136	143	78.44444444444444
NM_001182859.1	12	26	47	64	86	90	108	133	141	78.55555555555556
NM_001183897.1	9	23	36	60	93	82	110	138	156	78.55555555555556
NM_001183655.1	13	26	45	70	82	99	112	134	129	78.88888888888889
NM_001181692.1	14	34	50	67	73	96	104	121	151	78.88888888888889
NM_001179567.3	17	32	61	59	83	89	113	120	136	78.88888888888889
NM_001179322.3	21	32	41	54	78	97	114	119	155	79.0
NM_001180729.1	19	38	48	62	74	91	113	121	145	79.0
NM_001178361.1	20	27	50	78	91	95	100	123	127	79.0
NM_001183934.1	12	37	47	49	95	97	112	120	145	79.33333333333333
NM_001179201.1	12	32	64	60	80	102	118	117	129	79.33333333333333
NM_001179506.3	22	26	46	61	94	80	108	125	153	79.44444444444444
NM_001179191.1	18	35	54	55	75	94	115	139	131	79.55555555555556
NM_001180752.1	13	45	49	61	84	92	124	130	118	79.55555555555556
NM_001183817.1	12	29	43	59	72	113	113	129	146	79.55555555555556
NM_001182714.1	11	34	58	64	71	102	114	127	136	79.66666666666667
NM_001183133.1	18	36	52	53	94	89	121	109	145	79.66666666666667
NM_001178149.1	15	22	45	71	73	89	114	138	151	79.77777777777777
NM_001183441.1	15	32	45	74	89	88	95	123	157	79.77777777777777
NM_001183840.1	13	34	46	60	83	91	110	124	158	79.88888888888889
NM_001180505.1	17	35	57	64	64	96	116	121	150	80.0
NM_001180797.3	16	36	58	78	74	102	99	127	130	80.0
NM_001178779.1	15	26	52	58	91	92	117	131	139	80.11111111111111
NM_001182132.1	11	31	47	62	78	93	112	128	159	80.11111111111111
NM_001179467.3	16	31	45	72	74	102	103	120	159	80.22222222222223
NM_001180470.3	15	24	44	67	78	115	106	123	150	80.22222222222223
NM_001180963.1	21	27	54	62	94	85	106	130	144	80.33333333333333
NM_001179589.4	18	18	47	67	90	110	106	139	128	80.33333333333333
NM_001181491.1	11	37	52	67	77	100	123	128	129	80.44444444444444
NM_001178155.2	12	40	49	62	73	99	110	133	147	80.55555555555556
NM_001180216.1	23	38	48	59	86	87	108	132	145	80.66666666666667
NM_001183308.1	10	33	50	85	71	87	114	113	163	80.66666666666667
NM_001182718.1	14	39	56	65	88	101	89	120	155	80.77777777777777
NM_001184164.1	19	31	54	59	82	95	114	128	146	80.88888888888889
NM_001182577.1	21	31	42	74	73	93	115	136	143	80.88888888888889
NM_001183563.3	16	28	47	66	76	94	113	142	146	80.88888888888889
NM_001178517.1	14	35	53	51	83	101	111	125	156	81.0
NM_001183099.1	14	28	44	66	81	99	123	136	138	81.0
NM_001183967.1	10	30	47	56	81	90	118	149	149	81.11111111111111
NM_001181768.1	18	32	46	61	82	85	120	127	159	81.11111111111111
NM_001181755.3	8	34	44	88	79	86	111	135	146	81.22222222222223
YIR043C	15	29	52	63	74	96	117	148	137	81.22222222222223
NM_001180491.3	21	25	58	54	85	94	136	118	140	81.22222222222223
NM_001178369.1	14	25	42	72	94	90	111	129	154	81.22222222222223
NM_001183324.1	9	29	49	68	76	104	122	126	150	81.44444444444444
NM_001179239.1	15	36	46	61	80	109	112	116	158	81.44444444444444
NM_001178250.1	20	34	40	52	77	113	108	129	160	81.44444444444444
NM_001179760.1	18	36	44	70	84	105	107	125	144	81.44444444444444
NM_001179065.3	16	36	45	72	79	92	114	123	158	81.66666666666667
NM_001182677.1	14	30	49	65	77	102	111	135	152	81.66666666666667
NM_001179399.1	12	35	49	70	80	94	104	137	154	81.66666666666667
NM_001183003.3	14	29	54	53	90	110	111	144	134	82.11111111111111
NM_001181560.1	17	25	49	59	79	107	124	138	145	82.55555555555556
NM_001178468.3	18	31	55	60	74	103	116	124	162	82.55555555555556
NM_001178484.3	16	30	54	64	81	108	125	123	142	82.55555555555556
NM_001183632.1	17	29	50	66	96	116	98	124	147	82.55555555555556
NM_001181159.1	15	40	44	74	89	91	111	125	156	82.77777777777777
NM_001181392.3	21	37	57	67	78	91	104	144	146	82.77777777777777
NM_001182125.1	20	35	45	62	77	103	121	130	152	82.77777777777777
NM_001180828.3	14	41	33	61	96	91	122	137	150	82.77777777777777
NM_001181123.1	23	34	54	66	87	104	99	136	145	83.11111111111111
NM_001179052.4	9	31	53	77	90	107	112	121	149	83.22222222222223
NM_001180576.1	15	35	45	62	91	104	123	128	147	83.33333333333333
NM_001182671.1	12	27	45	58	76	110	112	135	175	83.33333333333333
NM_001184043.1	18	30	56	75	71	102	121	115	163	83.44444444444444
NM_001181031.3	14	39	44	72	73	109	121	127	152	83.44444444444444
NM_001178509.3	24	35	49	61	77	87	126	151	142	83.55555555555556
NM_001181251.3	12	35	60	72	94	88	120	134	138	83.66666666666667
NM_001183952.1	14	29	58	77	91	101	124	124	135	83.66666666666667
NM_001182597.1	16	37	56	62	82	106	114	140	141	83.77777777777777
NM_001183757.3	22	33	41	71	80	113	101	140	154	83.88888888888889
NM_001182903.3	23	26	54	80	88	90	129	110	155	83.88888888888889
NM_001180387.1	18	30	51	70	92	107	107	144	136	83.88888888888889
NM_001178493.3	17	36	54	62	92	108	114	127	146	84.0
NM_001183225.3	18	37	49	81	69	103	115	124	160	84.0
NM_001182215.1	10	35	60	61	81	99	123	135	156	84.44444444444444
NM_001178314.1	21	41	50	67	81	94	124	138	145	84.55555555555556
NM_001184481.1	21	34	51	68	96	101	112	121	158	84.66666666666667
NM_001179655.1	13	26	42	62	77	109	115	148	170	84.66666666666667
NM_001178585.1	22	41	43	62	95	109	122	112	156	84.66666666666667
NM_001184396.2	27	41	45	66	87	109	116	127	144	84.66666666666667
NM_001183627.3	18	39	62	61	82	108	113	127	153	84.77777777777777
NM_001182466.1	25	43	42	79	90	98	113	120	153	84.77777777777777
NM_001179839.3	17	23	45	76	93	98	112	136	164	84.88888888888889
NM_001184128.1	16	39	49	60	92	95	119	129	166	85.0
NM_001181559.1	19	36	62	61	72	98	123	151	144	85.11111111111111
NM_001178498.1	18	33	53	74	84	97	116	150	141	85.11111111111111
NM_001178626.1	22	39	41	65	85	111	119	131	153	85.11111111111111
NM_001184281.1	24	44	45	58	93	109	111	135	148	85.22222222222223
NM_001182435.1	18	37	47	62	86	105	115	140	158	85.33333333333333
NM_001179220.1	18	33	47	62	77	118	115	150	148	85.33333333333333
NM_001178879.1	19	20	49	70	81	101	118	148	166	85.77777777777777
NM_001180595.3	21	35	57	66	90	115	97	122	169	85.77777777777777
NM_001180417.3	13	44	58	55	83	100	114	143	163	85.88888888888889
NM_001180069.1	18	35	44	68	80	112	120	138	159	86.0
NM_001182747.1	17	39	60	66	98	93	125	133	143	86.0
NM_001181711.3	15	39	42	69	95	108	118	125	163	86.0
NM_001183986.1	12	39	57	62	84	113	124	121	163	86.11111111111111
NM_001182683.1	15	37	55	67	79	108	115	139	160	86.11111111111111
NM_001178785.1	15	38	50	68	82	105	126	138	154	86.22222222222223
NM_001183854.1	19	29	54	77	77	97	132	134	157	86.22222222222223
NM_001179685.1	12	36	52	51	92	106	123	145	160	86.33333333333333
NM_001178746.1	17	39	57	69	82	109	127	126	152	86.44444444444444
NM_001182312.1	23	33	52	76	95	112	111	125	151	86.44444444444444
NM_001181228.3	25	30	47	74	94	97	108	150	154	86.55555555555556
NM_001182731.1	14	35	52	69	88	93	119	147	164	86.77777777777777
NM_001182241.1	22	39	46	64	90	103	123	143	151	86.77777777777777
NM_001183279.1	23	37	50	68	82	94	128	139	160	86.77777777777777
NM_001183721.1	23	23	54	72	62	101	131	157	158	86.77777777777777
NM_001182664.1	16	43	60	77	72	103	116	139	157	87.0
NM_001182682.1	12	44	58	72	78	103	115	151	150	87.0
NM_001182612.1	13	31	49	71	85	111	133	145	146	87.11111111111111
NM_001183052.1	17	32	51	78	91	117	112	141	146	87.22222222222223
NM_001184249.1	17	35	43	69	92	117	122	144	147	87.33333333333333
NM_001179115.1	15	34	46	63	88	109	121	151	159	87.33333333333333
NM_001181169.3	20	25	55	77	89	105	124	142	150	87.44444444444444
NM_001180875.1	16	31	54	62	100	106	118	145	155	87.44444444444444
NM_001181178.1	11	31	61	69	96	102	110	134	174	87.55555555555556
NM_001183445.1	18	33	51	57	93	106	125	138	167	87.55555555555556
NM_001181492.1	21	31	43	63	83	114	127	149	157	87.55555555555556
NM_001184067.1	15	34	57	67	90	107	106	136	177	87.66666666666667
NM_001183184.3	14	37	53	67	76	101	135	153	153	87.66666666666667
NM_001179742.1	20	46	55	72	81	91	132	148	145	87.77777777777777
NM_001182915.1	25	34	47	82	91	85	112	150	164	87.77777777777777
NM_001178968.1	17	34	54	82	91	89	118	145	161	87.88888888888889
NM_001180926.1	13	30	57	68	92	110	121	141	159	87.88888888888889
NM_001183744.3	17	39	37	79	80	104	121	149	165	87.88888888888889
NM_001178654.1	15	37	52	87	75	105	123	140	158	88.0
NM_001179557.3	10	39	46	74	89	91	143	146	156	88.22222222222223
NM_001179507.1	14	34	56	78	86	108	129	139	150	88.22222222222223
NM_001181279.1	21	32	52	69	80	109	129	144	158	88.22222222222223
NM_001183186.1	14	41	50	67	87	112	130	141	153	88.33333333333333
NM_001180869.3	19	41	51	84	87	100	134	124	155	88.33333333333333
NM_001181989.1	25	33	50	82	101	100	119	134	152	88.44444444444444
NM_001182141.1	14	29	52	80	86	103	119	142	171	88.44444444444444
NM_001180806.3	15	41	57	75	95	102	122	131	162	88.88888888888889
NM_001182378.1	19	38	50	82	81	101	129	128	173	89.0
NM_001178603.3	19	44	49	72	90	97	135	134	161	89.0
NM_001179446.3	15	34	60	69	81	111	122	149	160	89.0
NM_001181482.3	19	28	57	70	94	127	117	139	150	89.0
NM_001178978.1	20	37	61	73	82	119	128	134	147	89.0
NM_001181588.1	23	39	58	69	79	113	125	149	147	89.11111111111111
NM_001178877.3	22	38	46	73	84	115	124	129	172	89.22222222222223
NM_001178300.1	22	28	56	75	92	103	136	151	141	89.33333333333333
NM_001181308.1	22	29	46	69	91	121	122	147	157	89.33333333333333
NM_001178559.3	16	35	54	78	79	106	122	144	171	89.44444444444444
NM_001183879.1	12	40	59	70	81	103	131	142	167	89.44444444444444
NM_001179381.1	16	36	63	68	103	108	110	139	163	89.55555555555556
NM_001178245.1	19	40	47	76	89	95	122	163	155	89.55555555555556
NM_001181206.1	24	44	46	66	103	96	122	146	160	89.66666666666667
NM_001182399.1	17	32	56	70	85	100	127	160	160	89.66666666666667
NM_001181231.3	18	47	55	68	78	99	130	146	167	89.77777777777777
NM_001179809.3	18	41	43	69	107	105	112	144	169	89.77777777777777
NM_001182186.1	15	42	56	62	82	110	131	141	169	89.77777777777777
NM_001182604.1	16	30	56	60	91	110	121	150	175	89.88888888888889
NM_001183903.1	19	31	49	68	96	116	129	143	158	89.88888888888889
NM_001178958.1	23	41	51	71	89	100	125	159	152	90.11111111111111
NM_001184528.1	18	40	52	65	96	124	116	140	160	90.11111111111111
NM_001178612.1	20	41	40	72	86	107	121	155	169	90.11111111111111
NM_001182776.1	20	30	50	80	78	105	120	154	175	90.22222222222223
NM_001183917.1	14	34	57	56	86	117	125	148	175	90.22222222222223
NM_001182026.1	31	34	44	67	108	124	102	145	159	90.44444444444444
NM_001179865.1	18	37	41	61	86	124	128	157	163	90.55555555555556
NM_001181960.1	17	37	53	80	87	117	118	148	159	90.66666666666667
NM_001181774.1	19	38	57	68	96	116	110	128	184	90.66666666666667
NM_001182974.1	16	36	51	79	85	120	130	133	166	90.66666666666667
NM_001182685.1	17	35	57	70	92	115	137	142	151	90.66666666666667
NM_001183023.1	15	44	55	76	90	96	124	148	169	90.77777777777777
NM_001179231.1	15	37	47	78	88	113	132	157	150	90.77777777777777
NM_001182017.1	22	44	50	81	99	108	123	143	148	90.88888888888889
NM_001181827.1	20	34	62	78	87	104	126	147	160	90.88888888888889
NM_001180539.1	23	37	58	70	88	117	112	156	158	91.0
NM_001184659.3	19	38	60	75	91	101	112	157	166	91.0
NM_001180699.3	12	39	60	74	100	121	124	138	151	91.0
NM_001178165.2	14	26	60	74	99	130	112	143	162	91.11111111111111
NM_001180868.1	19	33	48	92	97	97	110	154	171	91.22222222222223
NM_001183088.1	12	33	52	81	89	100	135	157	162	91.22222222222223
NM_001183302.1	8	36	54	79	85	104	125	164	166	91.22222222222223
NM_001183805.3	13	32	72	70	88	103	134	150	159	91.22222222222223
NM_001179499.1	21	33	54	77	91	112	129	136	169	91.33333333333333
NM_001182720.1	21	32	64	76	79	117	119	144	172	91.55555555555556
NM_001179060.3	20	46	53	63	89	93	139	151	171	91.66666666666667
NM_001184178.1	15	39	52	72	81	116	146	154	151	91.77777777777777
NM_001184007.1	12	34	55	64	97	101	128	153	182	91.77777777777777
NM_001180192.1	19	28	49	77	103	107	141	134	169	91.88888888888889
NM_001179540.1	13	31	68	63	100	113	135	145	159	91.88888888888889
NM_001181714.3	16	38	50	83	94	111	123	150	162	91.88888888888889
NM_001183958.1	25	28	48	70	93	112	133	147	172	92.0
NM_001183797.3	19	33	57	74	99	120	126	143	157	92.0
NM_001270746.1	18	30	42	82	95	118	128	154	162	92.11111111111111
