	0	1	2	3	4	5	6	7	8	mean
NM_001183359.1	3	7	10	18	31	29	38	39	36	23.444444444444443
NM_001183242.1	5	15	18	21	22	30	24	28	48	23.444444444444443
NM_001180745.3	5	8	19	18	17	30	39	35	42	23.666666666666668
NM_001178797.2	3	11	10	23	24	26	31	41	44	23.666666666666668
NM_001183927.1	6	9	16	15	22	24	36	41	44	23.666666666666668
NM_001184511.1	4	8	13	23	25	24	28	44	45	23.77777777777778
NM_001178198.1	2	8	13	21	20	23	42	39	46	23.77777777777778
NM_001184593.3	7	11	13	15	25	28	24	47	45	23.88888888888889
NM_001178607.3	7	6	12	18	23	28	37	37	47	23.88888888888889
NM_001181777.1	5	17	17	17	23	22	35	39	42	24.11111111111111
NM_001178937.1	4	9	11	15	29	25	41	38	45	24.11111111111111
NM_001178752.1	7	11	19	24	16	31	33	35	42	24.22222222222222
NM_001183068.1	7	15	13	29	26	30	32	28	38	24.22222222222222
NM_001181095.1	6	9	14	12	20	29	37	44	48	24.333333333333332
NM_001180691.3	6	10	14	18	20	20	37	44	50	24.333333333333332
NM_001182633.1	5	10	11	19	23	34	33	36	49	24.444444444444443
NM_001180128.1	5	13	15	13	22	35	37	41	39	24.444444444444443
NM_001180950.1	3	10	14	18	27	28	31	45	45	24.555555555555557
NM_001183424.1	5	9	8	16	22	32	36	35	58	24.555555555555557
NM_001181565.1	8	14	13	11	26	36	29	32	52	24.555555555555557
NM_001179537.1	3	14	15	17	24	35	33	37	45	24.77777777777778
NM_001184677.1	6	7	18	21	21	26	38	37	49	24.77777777777778
NM_001182098.1	5	5	15	22	28	35	32	41	41	24.88888888888889
NM_001181819.3	6	8	13	15	28	35	43	37	41	25.11111111111111
NM_001184492.1	3	1	19	24	27	33	29	44	47	25.22222222222222
NM_001181433.3	4	5	12	30	24	32	36	42	42	25.22222222222222
NM_001184036.1	11	8	16	14	20	35	30	43	50	25.22222222222222
NM_001180373.3	3	8	20	25	21	35	29	50	37	25.333333333333332
NM_001179197.1	3	14	14	20	23	37	28	45	45	25.444444444444443
NM_001180259.1	7	6	13	23	27	35	39	43	36	25.444444444444443
NM_001179040.1	8	12	14	21	23	25	35	48	44	25.555555555555557
NM_001183978.1	1	13	16	24	23	30	32	44	47	25.555555555555557
NM_001178645.3	7	14	15	23	28	29	34	42	38	25.555555555555557
NM_001182801.1	6	10	10	20	24	37	32	43	49	25.666666666666668
NM_001183191.3	6	15	19	23	24	19	42	40	43	25.666666666666668
NM_001178834.3	3	14	18	15	19	25	39	43	55	25.666666666666668
NM_001182614.1	3	11	9	23	27	28	38	45	47	25.666666666666668
NM_001178653.1	10	12	18	19	33	18	37	39	45	25.666666666666668
NM_001180695.3	5	7	20	25	25	29	41	37	43	25.77777777777778
NM_001180978.3	6	11	18	17	22	23	42	43	50	25.77777777777778
NM_001181116.1	7	14	13	19	23	31	37	44	45	25.88888888888889
NM_001179470.1	5	13	11	27	31	25	30	41	50	25.88888888888889
NM_001183853.1	10	9	13	17	24	31	33	50	47	26.0
NM_001179281.1	8	12	16	21	27	30	44	35	41	26.0
NM_001184523.1	4	9	12	21	25	34	35	47	48	26.11111111111111
NM_001182019.1	3	11	17	23	26	29	44	36	46	26.11111111111111
NM_001184413.3	1	8	14	22	28	32	37	46	47	26.11111111111111
NM_001183533.1	4	9	19	14	24	31	39	41	54	26.11111111111111
NM_001178929.3	8	13	14	20	27	31	35	44	45	26.333333333333332
NM_001179235.1	5	6	18	21	23	31	36	46	51	26.333333333333332
NM_001183980.1	3	12	8	26	30	24	38	47	50	26.444444444444443
NM_001182686.1	5	5	17	21	23	31	37	49	50	26.444444444444443
NM_001181922.1	5	8	18	22	23	26	43	40	54	26.555555555555557
NM_001182296.1	4	7	18	17	30	33	39	46	45	26.555555555555557
NM_001180846.3	8	12	15	18	31	34	41	42	40	26.77777777777778
NM_001180557.3	5	14	18	27	24	29	35	44	45	26.77777777777778
NM_001180924.4	2	6	21	22	26	28	41	44	51	26.77777777777778
NM_001180563.3	6	15	21	19	23	29	33	42	54	26.88888888888889
NM_001180011.1	7	8	17	23	31	33	43	37	43	26.88888888888889
NM_001180276.1	3	14	12	26	30	33	40	47	37	26.88888888888889
NM_001178936.3	1	8	11	21	29	37	36	51	51	27.22222222222222
NM_001183483.1	4	12	14	21	28	29	48	44	45	27.22222222222222
NM_001183778.1	6	11	26	21	24	35	28	48	47	27.333333333333332
NM_001182550.1	2	6	17	25	22	36	43	46	51	27.555555555555557
NM_001182395.1	5	12	15	22	31	30	41	44	48	27.555555555555557
NM_001181778.1	8	8	15	22	27	37	39	46	46	27.555555555555557
NM_001183252.1	5	13	16	22	31	36	37	42	47	27.666666666666668
NM_001181799.1	8	11	20	24	32	28	36	41	49	27.666666666666668
NM_001183263.1	4	9	19	28	31	39	31	41	47	27.666666666666668
NM_001270760.1	7	8	15	21	29	40	39	35	56	27.77777777777778
NM_001183754.1	5	15	19	27	22	32	38	47	45	27.77777777777778
NM_001179440.3	10	8	15	21	29	31	46	37	54	27.88888888888889
NM_001182274.1	9	10	21	24	21	29	43	38	57	28.0
NM_001184673.1	7	14	18	22	25	31	38	48	49	28.0
NM_001178516.3	3	12	22	22	23	31	33	46	60	28.0
NM_001180585.3	3	13	14	18	30	40	38	53	43	28.0
NM_001178641.3	0	14	17	23	31	34	39	44	51	28.11111111111111
NM_001179621.2	8	12	14	27	27	37	35	42	51	28.11111111111111
NM_001179264.1	5	12	17	26	24	33	36	51	49	28.11111111111111
NM_001182204.1	4	7	16	19	28	38	39	45	57	28.11111111111111
NM_001179236.1	2	6	16	29	30	32	48	48	43	28.22222222222222
NM_001180767.1	3	11	13	26	23	42	39	43	55	28.333333333333332
NM_001181756.2	10	14	17	18	20	38	38	46	55	28.444444444444443
NM_001181504.1	5	10	14	22	27	34	49	47	48	28.444444444444443
NM_001179728.1	7	11	17	26	28	37	33	49	48	28.444444444444443
NM_001184030.1	5	10	14	20	23	36	43	51	54	28.444444444444443
NM_001184050.1	5	8	12	27	34	38	40	52	42	28.666666666666668
NM_001179766.1	7	15	16	22	28	39	37	44	51	28.77777777777778
NM_001180840.3	9	10	22	20	23	28	50	53	44	28.77777777777778
NM_001182381.1	8	11	14	24	34	28	37	50	53	28.77777777777778
NM_001184168.1	11	7	12	27	25	40	46	42	50	28.88888888888889
NM_001183963.1	7	10	14	19	27	36	47	51	49	28.88888888888889
NM_001179340.1	4	15	23	30	26	28	50	43	41	28.88888888888889
NM_001179221.1	4	13	22	20	30	31	33	51	56	28.88888888888889
NM_001182611.1	8	11	12	23	30	42	42	39	54	29.0
NM_001179132.1	6	10	18	27	25	33	48	45	49	29.0
NM_001181204.3	8	9	20	22	26	31	41	50	55	29.11111111111111
NM_001180312.1	6	14	19	21	26	37	46	50	43	29.11111111111111
NM_001179405.1	9	19	20	21	31	26	44	42	50	29.11111111111111
NM_001182587.1	1	7	16	28	32	37	40	48	53	29.11111111111111
NM_001184449.1	3	10	18	23	33	40	41	41	54	29.22222222222222
NM_001180916.1	5	7	13	18	38	31	50	43	59	29.333333333333332
NM_001182526.1	6	10	16	22	23	33	46	47	63	29.555555555555557
NM_001181638.1	4	14	13	21	27	41	44	40	62	29.555555555555557
NM_001184338.1	4	6	11	19	27	41	48	51	60	29.666666666666668
NM_001179205.1	5	8	17	32	35	37	39	45	49	29.666666666666668
NM_001184190.1	9	8	21	21	31	29	43	52	53	29.666666666666668
NM_001182105.1	5	20	22	19	32	34	30	51	55	29.77777777777778
NM_001183463.1	3	14	17	26	29	38	46	42	53	29.77777777777778
NM_001182064.1	1	12	15	21	34	35	45	47	58	29.77777777777778
NM_001179287.1	7	10	24	25	28	34	47	44	49	29.77777777777778
NM_001179065.3	3	17	14	26	32	28	43	54	51	29.77777777777778
NM_001181450.1	2	9	26	27	28	32	40	57	48	29.88888888888889
NM_001181367.3	9	15	24	26	24	37	35	45	54	29.88888888888889
NM_001183132.1	7	17	14	28	31	31	48	41	52	29.88888888888889
NM_001182177.1	4	11	19	21	26	42	39	49	58	29.88888888888889
NM_001183685.3	5	13	20	26	23	35	48	53	47	30.0
NM_001182153.1	9	16	18	26	29	30	43	46	53	30.0
NM_001178500.3	6	11	17	27	32	40	34	36	67	30.0
NM_001179807.3	3	11	19	26	32	39	45	44	52	30.11111111111111
NM_001181144.1	3	14	18	20	36	33	39	53	55	30.11111111111111
NM_001179333.3	9	8	14	24	23	42	47	46	59	30.22222222222222
NM_001179141.1	6	9	20	30	34	29	44	48	52	30.22222222222222
NM_001180838.1	7	12	13	27	33	35	43	49	54	30.333333333333332
NM_001178738.1	5	14	18	32	30	32	36	49	57	30.333333333333332
NM_001178835.1	7	17	16	17	34	33	47	45	58	30.444444444444443
NM_001183703.3	2	14	16	22	38	34	40	55	53	30.444444444444443
NM_001183982.1	6	13	12	17	37	33	51	49	56	30.444444444444443
NM_001183171.1	10	7	16	14	28	40	50	52	57	30.444444444444443
NM_001178731.1	6	13	17	21	30	44	43	46	54	30.444444444444443
NM_001183723.3	5	16	14	21	41	34	45	37	61	30.444444444444443
NM_001183890.1	7	11	17	13	39	39	44	43	62	30.555555555555557
NM_001183855.1	5	11	13	24	30	30	50	54	58	30.555555555555557
NM_001181267.1	7	9	19	24	33	36	42	56	51	30.77777777777778
NM_001181186.3	3	11	18	30	32	46	42	40	56	30.88888888888889
NM_001183548.1	3	18	18	25	34	33	49	50	48	30.88888888888889
NM_001184515.1	8	7	19	30	27	39	46	57	45	30.88888888888889
NM_001183688.1	7	17	24	23	33	30	41	42	61	30.88888888888889
NM_001182292.3	4	9	14	26	28	37	51	54	55	30.88888888888889
NM_001182772.1	7	8	17	25	39	44	37	47	54	30.88888888888889
NM_001178944.3	8	13	17	21	38	28	42	60	51	30.88888888888889
NM_001183152.1	5	14	15	26	35	35	46	53	50	31.0
NM_001180188.1	1	14	20	27	32	34	44	51	56	31.0
NM_001182971.3	8	11	19	24	38	30	41	48	61	31.11111111111111
NM_001183222.3	5	17	21	24	30	34	51	49	49	31.11111111111111
NM_001179794.3	9	10	17	26	37	35	45	42	60	31.22222222222222
NM_001178259.1	6	9	22	23	42	36	40	44	59	31.22222222222222
NM_001178571.3	2	15	22	20	29	35	48	57	53	31.22222222222222
NM_001181898.1	4	15	15	34	37	35	39	55	47	31.22222222222222
NM_001182539.1	8	12	19	31	28	32	48	47	57	31.333333333333332
NM_001181317.3	7	13	17	28	31	43	44	49	50	31.333333333333332
NM_001183647.3	2	17	13	30	33	31	48	48	60	31.333333333333332
NM_001178511.3	7	13	17	17	35	39	41	54	60	31.444444444444443
NM_001182038.1	5	11	24	19	25	42	42	50	65	31.444444444444443
NM_001270758.1	3	10	18	40	23	40	39	53	57	31.444444444444443
NM_001180199.1	4	13	17	33	29	26	38	62	62	31.555555555555557
NM_001181679.1	6	8	17	29	35	43	40	50	56	31.555555555555557
NM_001182014.1	6	7	17	20	30	37	44	54	69	31.555555555555557
NM_001179094.1	5	14	16	27	36	30	41	59	56	31.555555555555557
NM_001181113.1	7	13	16	25	40	36	47	56	45	31.666666666666668
NM_001183770.1	5	15	19	23	34	31	44	50	64	31.666666666666668
NM_001179737.1	5	16	20	15	28	31	53	61	57	31.77777777777778
NM_001181145.1	9	16	16	25	30	30	53	51	57	31.88888888888889
NM_001180047.1	11	11	25	20	38	38	38	46	60	31.88888888888889
NM_001183923.1	9	9	22	29	28	36	44	51	59	31.88888888888889
NM_001179656.1	9	14	21	23	33	30	46	55	56	31.88888888888889
NM_001184532.1	5	13	22	21	33	37	43	54	60	32.0
NM_001178831.1	7	19	18	26	27	42	41	50	58	32.0
NM_001183838.1	5	13	18	31	35	39	39	49	61	32.22222222222222
NM_001178328.2	7	14	20	27	36	29	43	54	60	32.22222222222222
NM_001181764.4	7	11	18	29	30	40	45	46	64	32.22222222222222
NM_001181172.1	9	21	20	26	19	44	50	50	52	32.333333333333336
NM_001182028.1	7	19	15	34	26	38	49	49	54	32.333333333333336
NM_001182594.1	6	18	19	24	28	44	43	54	56	32.44444444444444
NM_001184082.1	8	17	19	32	29	44	41	48	54	32.44444444444444
NM_001182270.1	8	3	19	20	36	43	47	57	59	32.44444444444444
NM_001181853.1	4	13	11	23	41	41	41	49	69	32.44444444444444
NM_001179108.1	9	13	19	19	36	43	47	49	57	32.44444444444444
NM_001182829.1	5	12	31	25	21	37	57	49	56	32.55555555555556
NM_001281536.2	1	10	15	29	36	41	44	59	58	32.55555555555556
NM_001184401.1	7	13	19	28	32	41	42	51	60	32.55555555555556
NM_001184281.1	3	12	25	20	37	40	45	59	52	32.55555555555556
NM_001178391.2	9	14	17	26	30	43	39	54	61	32.55555555555556
NM_001183277.1	8	15	21	21	33	46	45	53	51	32.55555555555556
NM_001182576.1	8	15	23	28	30	33	42	56	59	32.666666666666664
NM_001181516.1	5	14	18	27	29	40	56	48	57	32.666666666666664
NM_001181533.1	6	10	17	27	29	37	52	54	63	32.77777777777778
NM_001179527.1	11	14	18	23	32	33	52	51	61	32.77777777777778
NM_001180166.1	7	15	24	24	34	41	46	51	54	32.888888888888886
NM_001183240.3	9	10	20	29	36	40	47	42	63	32.888888888888886
NM_001179577.1	5	14	16	33	38	34	40	52	65	33.0
NM_001184008.1	8	12	20	18	33	39	51	51	65	33.0
NM_001183349.1	10	13	19	21	29	48	41	51	65	33.0
NM_001178576.3	11	17	20	23	34	43	41	56	53	33.111111111111114
NM_001179881.1	3	17	19	30	33	39	41	52	64	33.111111111111114
NM_001178320.2	11	14	19	23	38	32	49	51	62	33.22222222222222
NM_001182129.1	11	20	19	30	32	41	42	58	46	33.22222222222222
NM_001178753.1	5	18	13	25	27	41	48	65	58	33.333333333333336
NM_001178708.1	5	18	13	25	27	41	48	65	58	33.333333333333336
NM_001178446.1	7	16	23	21	28	40	54	54	57	33.333333333333336
NM_001184457.1	6	11	22	32	32	40	47	56	55	33.44444444444444
NM_001183891.1	9	11	21	29	41	38	49	51	52	33.44444444444444
NM_001183087.1	10	13	25	34	37	32	48	45	58	33.55555555555556
NM_001179547.1	8	13	16	33	32	38	52	50	61	33.666666666666664
NM_001182667.1	5	15	20	21	34	42	55	51	61	33.77777777777778
NM_001184402.2	8	13	20	29	34	42	43	53	62	33.77777777777778
NM_001179134.1	6	9	21	37	33	39	40	51	68	33.77777777777778
NM_001179834.3	4	15	14	32	36	42	42	51	68	33.77777777777778
NM_001181526.1	4	18	23	34	33	39	35	56	63	33.888888888888886
NM_001181869.1	7	9	24	23	40	30	59	50	63	33.888888888888886
NM_001183371.1	8	11	17	22	42	44	47	50	65	34.0
NM_001181927.1	8	12	27	22	36	40	50	59	53	34.111111111111114
NM_001184123.1	7	6	23	22	34	38	57	50	70	34.111111111111114
NM_001183061.1	4	17	16	27	42	49	46	47	59	34.111111111111114
NM_001182639.1	5	13	18	34	46	39	38	49	65	34.111111111111114
NM_001179627.1	4	22	23	24	38	40	43	52	62	34.22222222222222
NM_001182121.1	4	10	16	28	45	40	50	60	55	34.22222222222222
NM_001181642.1	6	19	20	28	27	38	48	61	61	34.22222222222222
NM_001180322.1	6	17	23	33	34	37	48	50	61	34.333333333333336
NM_001180590.3	7	11	23	24	31	39	50	62	62	34.333333333333336
NM_001181109.1	10	14	17	36	25	36	46	57	68	34.333333333333336
NM_001180969.3	13	13	17	21	40	38	55	51	62	34.44444444444444
NM_001182311.3	3	9	25	22	34	48	48	62	59	34.44444444444444
NM_001179891.3	4	11	27	19	34	43	42	67	63	34.44444444444444
NM_001182864.3	7	7	22	32	34	38	52	58	61	34.55555555555556
NM_001183822.1	6	11	20	20	36	38	49	51	80	34.55555555555556
NM_001183714.3	5	16	22	38	33	40	42	55	60	34.55555555555556
NM_001346795.1	5	12	18	23	35	39	46	71	62	34.55555555555556
NM_001179217.1	8	20	21	30	43	37	45	55	53	34.666666666666664
NM_001179246.1	5	14	20	25	33	48	54	54	59	34.666666666666664
NM_001183591.3	7	15	19	30	39	45	46	54	58	34.77777777777778
NM_001179063.1	2	13	20	33	39	48	49	56	53	34.77777777777778
NM_001181823.1	8	14	18	29	40	47	46	51	60	34.77777777777778
NM_001181787.2	8	17	14	32	34	45	43	54	66	34.77777777777778
NM_001180644.3	11	15	13	30	35	42	45	58	64	34.77777777777778
NM_001182802.1	3	11	21	25	34	40	57	61	62	34.888888888888886
NM_001184144.1	5	6	22	27	41	33	55	55	70	34.888888888888886
NM_001179259.1	5	11	24	23	29	48	50	56	69	35.0
NM_001181262.1	9	15	18	31	37	46	59	47	54	35.111111111111114
NM_001179299.2	6	11	22	32	32	47	48	55	64	35.22222222222222
NM_001184517.3	6	15	19	25	36	36	48	58	74	35.22222222222222
NM_001184680.1	6	12	22	33	36	39	54	64	51	35.22222222222222
NM_001180631.3	11	18	24	33	27	41	50	47	66	35.22222222222222
NM_001182532.1	6	19	22	25	26	43	59	52	65	35.22222222222222
NM_001183571.1	6	10	22	38	32	49	51	53	57	35.333333333333336
NM_001182409.1	9	16	28	28	38	28	52	58	62	35.44444444444444
NM_001178179.1	12	16	27	26	34	43	52	50	59	35.44444444444444
NM_001181106.1	7	9	26	25	40	42	49	56	65	35.44444444444444
NM_001181954.1	5	14	15	33	31	45	53	57	66	35.44444444444444
NM_001178203.1	5	10	19	33	32	39	58	61	63	35.55555555555556
NM_001182924.1	7	19	15	23	33	47	45	63	68	35.55555555555556
NM_001183885.1	11	9	15	27	30	46	55	56	71	35.55555555555556
NM_001178299.1	7	16	20	26	33	40	49	60	70	35.666666666666664
NM_001182022.1	10	15	17	30	40	47	42	57	63	35.666666666666664
NM_001182670.1	6	12	15	34	45	42	44	59	64	35.666666666666664
NM_001179841.3	10	18	22	21	32	47	48	56	68	35.77777777777778
NM_001178392.2	8	11	18	25	39	45	55	54	67	35.77777777777778
NM_001181651.1	3	15	20	25	34	46	54	52	73	35.77777777777778
NM_001181303.3	6	10	20	30	40	45	55	50	66	35.77777777777778
NM_001181874.2	5	17	18	26	36	48	55	49	69	35.888888888888886
NM_001181241.1	3	18	22	31	35	43	57	48	66	35.888888888888886
NM_001183366.1	5	13	17	29	34	49	46	63	67	35.888888888888886
NM_001180048.2	11	13	29	23	42	46	43	52	65	36.0
NM_001180164.1	5	15	18	29	29	41	59	52	76	36.0
NM_001182693.1	8	9	23	28	54	39	44	61	59	36.111111111111114
NM_001179546.1	2	18	21	31	41	40	50	61	61	36.111111111111114
NM_001179090.1	11	10	28	25	27	50	45	64	66	36.22222222222222
NM_001181992.1	10	12	26	25	41	47	49	57	59	36.22222222222222
NM_001181822.1	5	19	19	21	37	43	51	58	73	36.22222222222222
NM_001182176.1	10	15	27	22	33	42	53	56	68	36.22222222222222
NM_001182557.1	9	14	23	24	39	44	48	66	59	36.22222222222222
NM_001182331.1	8	13	22	37	31	39	50	64	62	36.22222222222222
NM_001178643.2	8	8	25	32	40	37	48	60	68	36.22222222222222
NM_001182650.1	8	15	26	27	27	49	53	59	63	36.333333333333336
NM_001181481.1	9	14	21	33	34	44	48	56	68	36.333333333333336
NM_001182711.1	11	16	23	28	29	55	53	48	65	36.44444444444444
NM_001182553.1	6	19	25	29	35	42	48	58	66	36.44444444444444
NM_001182640.1	5	12	22	28	31	44	53	67	67	36.55555555555556
NM_001178172.1	11	15	21	21	37	47	56	56	65	36.55555555555556
NM_001180747.1	8	11	26	36	32	43	46	59	68	36.55555555555556
NM_001183567.1	5	13	15	36	34	54	41	57	74	36.55555555555556
NM_001180562.3	5	17	21	20	44	45	53	58	68	36.77777777777778
NM_001182808.2	7	14	20	31	34	44	70	53	59	36.888888888888886
NM_001183051.1	11	13	16	27	39	46	54	61	66	37.0
NM_001181490.3	9	15	22	22	41	50	59	64	51	37.0
NM_001179302.1	6	13	22	27	32	55	51	64	64	37.111111111111114
NM_001179661.1	4	20	26	31	37	46	53	56	62	37.22222222222222
NM_001180439.1	7	14	25	36	33	43	47	70	60	37.22222222222222
NM_001180351.3	5	16	23	33	42	41	46	61	68	37.22222222222222
NM_001180440.3	9	13	25	29	39	50	47	58	66	37.333333333333336
NM_001179445.1	12	13	17	38	34	41	57	53	71	37.333333333333336
NM_001183938.1	5	16	19	32	32	37	57	63	75	37.333333333333336
NM_001178924.1	8	9	26	30	37	46	68	46	66	37.333333333333336
NM_001180727.3	9	8	20	34	35	47	53	59	71	37.333333333333336
NM_001181009.1	8	13	25	34	33	48	57	61	57	37.333333333333336
NM_001179290.1	8	15	17	32	42	50	44	60	68	37.333333333333336
NM_001182868.3	3	14	25	35	33	42	56	60	69	37.44444444444444
NM_001183624.1	7	12	32	29	32	51	46	66	62	37.44444444444444
NM_001184103.1	6	19	20	29	34	48	53	64	66	37.666666666666664
NM_001395036.1	11	14	14	34	46	53	46	67	55	37.77777777777778
NM_001184213.1	5	11	28	39	33	41	51	60	72	37.77777777777778
NM_001179201.1	9	18	20	42	35	42	50	52	73	37.888888888888886
NM_001181150.1	12	19	27	34	37	47	53	57	55	37.888888888888886
NM_001178735.1	5	18	18	37	39	47	54	54	69	37.888888888888886
NM_001181044.3	11	16	23	32	51	42	45	59	62	37.888888888888886
NM_001183449.1	5	19	23	28	37	52	57	59	63	38.111111111111114
NM_001182740.1	7	17	27	27	36	39	59	63	69	38.22222222222222
NM_001178774.1	6	15	24	24	46	44	60	55	70	38.22222222222222
NM_001180796.1	10	17	24	24	46	45	56	58	64	38.22222222222222
NM_001180412.3	10	18	16	29	38	55	52	59	67	38.22222222222222
NM_001181901.1	10	19	22	27	37	47	58	54	71	38.333333333333336
NM_001184108.1	9	12	27	35	36	50	47	64	66	38.44444444444444
NM_001178606.3	9	13	25	32	40	36	62	68	62	38.55555555555556
NM_001182032.1	10	14	25	31	50	43	48	61	65	38.55555555555556
NM_001178919.1	9	21	18	28	32	43	53	65	78	38.55555555555556
NM_001181712.1	8	17	20	30	33	42	48	73	76	38.55555555555556
NM_001183499.1	5	16	31	31	45	42	51	62	65	38.666666666666664
NM_001181039.3	7	13	23	28	38	60	47	67	66	38.77777777777778
NM_001180449.1	11	16	28	31	35	49	58	56	65	38.77777777777778
NM_001184493.1	7	18	29	39	40	43	48	53	72	38.77777777777778
NM_001178561.1	7	19	18	35	37	46	57	61	70	38.888888888888886
NM_001182538.1	15	13	20	38	38	40	53	71	62	38.888888888888886
NM_001183362.1	5	17	28	36	29	45	56	63	71	38.888888888888886
NM_001182060.1	5	17	25	26	37	53	54	54	79	38.888888888888886
NM_001178395.1	2	11	28	29	36	46	57	64	77	38.888888888888886
NM_001180486.1	15	16	23	31	37	46	59	57	68	39.111111111111114
NM_001180809.1	3	13	24	32	44	53	53	60	70	39.111111111111114
NM_001178898.1	9	11	19	37	44	44	57	59	72	39.111111111111114
NM_001180209.1	9	16	24	29	29	53	62	67	63	39.111111111111114
NM_001183459.1	9	22	21	34	37	51	55	58	65	39.111111111111114
NM_001180596.1	5	21	26	35	37	48	52	57	72	39.22222222222222
NM_001178587.3	8	17	18	41	42	57	51	52	67	39.22222222222222
NM_001178154.1	6	9	23	35	40	53	57	66	64	39.22222222222222
NM_001180431.1	13	14	29	27	44	52	47	64	63	39.22222222222222
NM_001180573.1	6	18	30	34	32	48	52	55	79	39.333333333333336
NM_001179006.3	6	14	25	38	43	37	49	64	80	39.55555555555556
NM_001182791.1	6	16	18	25	45	52	57	60	77	39.55555555555556
NM_001180555.1	7	24	21	34	27	46	54	69	74	39.55555555555556
NM_001270743.1	2	20	24	23	45	45	56	71	70	39.55555555555556
NM_001178515.3	8	15	20	31	40	40	46	74	82	39.55555555555556
NM_001183382.1	8	17	18	36	49	47	51	58	72	39.55555555555556
NM_001181489.1	9	25	24	19	55	38	52	61	73	39.55555555555556
NM_001182454.1	6	10	26	41	44	46	53	51	80	39.666666666666664
NM_001179866.3	10	14	34	26	35	36	65	62	75	39.666666666666664
NM_001181882.1	2	19	25	41	38	53	53	60	66	39.666666666666664
NM_001180010.3	8	16	19	39	37	49	49	64	76	39.666666666666664
NM_001182257.3	11	24	23	34	40	47	53	63	62	39.666666666666664
NM_001178819.1	7	19	25	32	38	44	54	72	67	39.77777777777778
NM_001180658.4	7	13	25	27	42	53	63	59	69	39.77777777777778
NM_001183726.4	10	8	32	28	49	48	51	64	69	39.888888888888886
NM_001178356.1	8	14	25	22	55	40	53	74	68	39.888888888888886
NM_001183456.1	8	11	26	27	48	49	54	63	74	40.0
NM_001178728.1	8	9	32	31	43	40	61	72	64	40.0
NM_001181523.1	9	18	22	34	33	55	46	73	70	40.0
NM_001178433.3	6	11	24	30	45	48	55	67	74	40.0
NM_001179835.1	14	11	22	33	26	51	70	65	68	40.0
NM_001178958.1	9	14	24	21	41	63	50	71	67	40.0
NM_001183725.1	10	11	24	28	39	48	60	63	77	40.0
NM_001181359.3	8	17	22	18	37	57	62	66	74	40.111111111111114
NM_001184069.1	4	23	24	39	31	42	62	63	73	40.111111111111114
NM_001183668.3	9	11	24	28	41	50	59	60	80	40.22222222222222
NM_001181258.3	5	16	24	31	43	48	53	68	74	40.22222222222222
NM_001182015.1	10	10	31	30	42	49	47	71	72	40.22222222222222
NM_001181669.1	4	15	20	36	53	47	53	72	62	40.22222222222222
NM_001179552.1	10	19	18	32	40	50	59	64	71	40.333333333333336
NM_001184047.1	9	21	19	37	39	56	59	66	57	40.333333333333336
NM_001184023.1	8	16	24	30	39	52	54	67	73	40.333333333333336
NM_001183880.1	7	16	24	32	48	47	52	71	67	40.44444444444444
NM_001180940.1	11	15	21	30	42	43	67	69	66	40.44444444444444
NM_001181447.3	9	21	16	26	40	52	54	71	75	40.44444444444444
NM_001181540.1	4	15	22	30	46	55	58	57	77	40.44444444444444
NM_001181298.3	10	14	25	34	42	41	67	60	73	40.666666666666664
NM_001180982.3	13	12	35	30	47	46	51	60	73	40.77777777777778
NM_001183327.1	9	17	26	39	43	37	49	67	80	40.77777777777778
NM_001179687.1	8	19	28	28	50	53	51	64	66	40.77777777777778
NM_001180139.1	5	19	25	38	45	53	61	58	64	40.888888888888886
NM_001181469.1	14	14	34	34	41	52	48	58	73	40.888888888888886
NM_001181171.1	8	13	27	33	44	50	64	61	70	41.111111111111114
NM_001178542.3	11	23	22	31	32	50	59	74	68	41.111111111111114
NM_001181008.3	2	22	27	31	36	62	50	58	83	41.22222222222222
NM_001180807.3	9	16	23	39	42	49	50	68	76	41.333333333333336
NM_001184231.1	2	11	26	36	45	48	56	70	80	41.55555555555556
NM_001181503.3	10	13	20	30	48	57	55	74	67	41.55555555555556
NM_001179261.1	8	16	32	31	40	52	47	73	75	41.55555555555556
NM_001184180.1	14	28	28	29	37	56	55	61	67	41.666666666666664
NM_001178531.1	7	14	28	29	36	53	64	76	68	41.666666666666664
NM_001182132.1	8	14	29	29	42	52	60	71	71	41.77777777777778
NM_001178777.1	9	21	31	37	41	43	59	69	67	41.888888888888886
NM_001178909.3	9	18	19	32	41	56	66	58	79	42.0
NM_001183430.1	5	13	29	28	39	50	59	75	80	42.0
NM_001184519.1	13	20	24	28	48	47	52	71	76	42.111111111111114
NM_001178292.1	5	15	26	31	33	50	66	69	84	42.111111111111114
NM_001182628.1	9	15	34	32	36	48	57	66	83	42.22222222222222
NM_001184005.1	14	13	22	34	37	46	66	73	75	42.22222222222222
NM_001181751.1	7	15	27	56	44	54	56	57	64	42.22222222222222
NM_001183627.3	11	18	31	31	44	46	62	66	72	42.333333333333336
NM_001181670.4	8	14	27	36	34	61	69	57	75	42.333333333333336
NM_001181614.1	9	17	30	38	29	48	65	66	80	42.44444444444444
NM_001181102.1	7	21	23	39	41	60	45	65	81	42.44444444444444
NM_001183866.4	9	10	27	34	46	56	53	64	83	42.44444444444444
NM_001182194.1	14	15	23	37	46	59	48	65	76	42.55555555555556
NM_001183124.1	5	16	18	41	38	42	69	78	76	42.55555555555556
NM_001184154.1	8	24	22	38	45	56	61	62	67	42.55555555555556
