	0	1	2	3	4	5	6	7	8	mean
YLR376C-t26_1	19	17	33	52	59	82	76	111	114	62.55555555555556
YKR075C-t26_1	9	28	40	56	55	73	79	98	125	62.55555555555556
YLL033W-t26_1	11	29	33	47	61	66	100	99	120	62.888888888888886
YER066W-t26_1	11	34	35	48	63	74	76	101	125	63.0
YJR053W-t26_1	7	24	46	50	57	67	100	97	120	63.111111111111114
YJR011C-t26_1	7	31	27	51	54	81	93	98	127	63.22222222222222
YDL177C-t26_1	15	32	33	44	60	78	97	108	103	63.333333333333336
YLR227C-t26_1	14	30	40	54	61	68	86	105	112	63.333333333333336
YBR132C-t26_1	14	35	43	36	70	83	76	91	123	63.44444444444444
YOR344C-t26_1	12	20	33	63	64	68	89	105	118	63.55555555555556
YOR020W-A-t26_1	13	26	34	59	66	73	85	103	114	63.666666666666664
YOL071W-t26_1	9	33	42	44	58	77	91	102	117	63.666666666666664
YGL018C-t26_1	14	20	30	46	61	71	110	110	112	63.77777777777778
YLR457C-t26_1	14	28	45	52	60	67	87	105	116	63.77777777777778
YJL218W-t26_1	17	22	33	55	64	78	89	98	118	63.77777777777778
YIL055C-t26_1	12	26	49	53	72	76	80	86	121	63.888888888888886
YNR058W-t26_1	14	29	36	49	68	60	95	104	120	63.888888888888886
YOL159C-A-t26_1	8	21	33	48	65	73	100	106	123	64.11111111111111
YPR160W-t26_1	15	27	39	42	63	73	96	103	119	64.11111111111111
YNR024W-t26_1	15	32	36	44	66	77	91	97	120	64.22222222222223
YBR024W-t26_1	12	28	38	49	68	74	90	100	120	64.33333333333333
YDR030C-t26_1	10	31	35	49	63	72	100	108	111	64.33333333333333
YIL087C-t26_1	15	26	30	59	64	67	86	113	121	64.55555555555556
YER158C-t26_1	17	26	35	51	73	69	85	108	118	64.66666666666667
YML095C-t26_1	13	21	38	51	70	85	83	103	119	64.77777777777777
YDR473C-t26_1	10	24	39	44	59	88	95	108	117	64.88888888888889
YBR047W-t26_1	25	27	36	54	69	72	89	104	109	65.0
YMR204C-t26_1	15	34	32	64	64	76	90	108	104	65.22222222222223
YMR294W-t26_1	11	28	43	49	75	71	95	113	103	65.33333333333333
YOL086W-A-t26_1	13	23	42	53	62	88	83	105	121	65.55555555555556
YBR213W-t26_1	9	26	39	52	74	80	94	102	115	65.66666666666667
YLR364W-t26_1	13	23	44	52	72	74	86	108	119	65.66666666666667
YFR036W-t26_1	10	23	39	52	61	80	90	111	126	65.77777777777777
YKR102W-t26_1	9	29	40	56	64	79	87	108	120	65.77777777777777
YBL025W-t26_1	16	22	31	49	64	80	106	113	112	65.88888888888889
YKL055C-t26_1	17	28	35	59	61	88	86	98	122	66.0
YDR478W-t26_1	17	31	40	43	64	78	91	115	115	66.0
YIR009W-t26_1	12	20	40	50	65	75	93	116	124	66.11111111111111
YHR075C-t26_1	11	32	37	49	67	84	85	108	123	66.22222222222223
YDL107W-t26_1	8	18	54	56	70	83	93	104	110	66.22222222222223
YOR279C-t26_1	10	32	35	57	68	83	87	103	121	66.22222222222223
YBR255C-A-t26_1	14	24	51	53	59	67	91	101	136	66.22222222222223
YNR068C-t26_1	15	25	40	55	64	74	99	108	118	66.44444444444444
YHR105W-t26_1	15	36	31	55	58	92	80	116	116	66.55555555555556
YKL018C-A-t26_1	8	34	36	57	63	91	94	96	121	66.66666666666667
YKR045C-t26_1	15	32	38	46	65	67	99	117	121	66.66666666666667
YGR043C-t26_1	16	40	44	49	59	79	108	100	105	66.66666666666667
YPL096C-A-t26_1	10	21	46	55	62	82	106	102	117	66.77777777777777
YPR068C-t26_1	18	26	45	50	72	63	90	117	120	66.77777777777777
YOR180C-t26_1	15	18	45	56	72	77	98	95	126	66.88888888888889
YJR107W-t26_1	9	27	38	45	76	80	94	114	123	67.33333333333333
YLR342W-A-t26_1	9	23	47	56	71	70	98	113	120	67.44444444444444
YJR061W-t26_1	15	21	40	36	73	79	94	110	140	67.55555555555556
YER104W-t26_1	9	28	44	51	78	81	93	105	121	67.77777777777777
YGR016W-t26_1	19	25	37	47	78	82	88	117	118	67.88888888888889
YIL120W-t26_1	12	21	51	52	56	90	92	112	126	68.0
YPL109C-t26_1	20	31	36	51	73	80	91	105	125	68.0
YJR012C-t26_1	12	21	39	56	61	87	101	105	131	68.11111111111111
YPR066W-t26_1	7	30	38	55	62	91	94	112	125	68.22222222222223
YJL023C-t26_1	13	21	39	53	66	76	112	105	130	68.33333333333333
YOL157C-t26_1	17	24	44	52	69	85	93	111	121	68.44444444444444
YOL083W-t26_1	14	27	39	65	70	83	92	103	123	68.44444444444444
YDL238C-t26_1	11	34	29	54	69	78	103	118	120	68.44444444444444
YJR135C-t26_1	7	28	45	60	69	73	93	106	135	68.44444444444444
YAL027W-t26_1	13	35	47	40	81	80	107	101	114	68.66666666666667
YMR114C-t26_1	12	18	38	55	59	74	106	123	133	68.66666666666667
YJR119C-t26_1	20	21	37	48	67	84	105	111	126	68.77777777777777
YPR167C-t26_1	9	25	47	57	59	86	107	102	128	68.88888888888889
YDR525W-A-t26_1	13	29	41	41	59	93	97	110	138	69.0
YMR138W-t26_1	8	24	44	57	78	76	93	118	124	69.11111111111111
YCR091W-t26_1	12	30	41	54	62	72	103	125	123	69.11111111111111
YKL188C-t26_1	12	28	50	61	72	76	89	108	127	69.22222222222223
YJR050W-t26_1	15	21	43	53	78	85	104	103	121	69.22222222222223
YDL149W-t26_1	25	27	39	49	78	74	95	109	128	69.33333333333333
YOR179C-t26_1	12	34	51	53	68	93	82	105	126	69.33333333333333
YDR263C-t26_1	14	30	43	54	58	78	108	107	133	69.44444444444444
YJR055W-t26_1	14	33	43	49	61	86	98	96	147	69.66666666666667
YOR003W-t26_1	14	24	48	57	70	88	89	109	129	69.77777777777777
YMR117C-t26_1	11	30	41	65	63	81	92	121	124	69.77777777777777
YJR036C-t26_1	12	30	29	57	69	79	108	112	133	69.88888888888889
YGR021W-t26_1	18	28	32	54	71	94	93	121	119	70.0
YJL106W-t26_1	10	36	50	45	72	78	92	124	124	70.11111111111111
YDR365W-B-t26_1	15	25	50	47	61	85	105	114	130	70.22222222222223
YDR076W-t26_1	16	30	45	49	57	90	94	110	142	70.33333333333333
YPR137C-B-t26_1	19	20	51	60	70	90	90	111	122	70.33333333333333
YOR062C-t26_1	13	33	47	56	67	85	102	114	118	70.55555555555556
YEL068C-t26_1	10	29	34	66	74	91	98	106	128	70.66666666666667
YLR128W-t26_1	20	19	40	61	68	85	108	111	125	70.77777777777777
YMR068W-t26_1	10	32	51	54	78	80	100	101	132	70.88888888888889
YJR120W-t26_1	7	33	55	63	70	82	94	108	126	70.88888888888889
YNL014W-t26_1	20	34	36	52	76	83	94	114	131	71.11111111111111
YDR242W-t26_1	19	38	37	62	66	93	107	102	116	71.11111111111111
YJL049W-t26_1	24	34	46	48	52	86	90	127	133	71.11111111111111
YJR155W-t26_1	15	31	32	67	68	92	94	104	142	71.66666666666667
YLR146W-A-t26_1	17	32	46	52	65	82	100	118	133	71.66666666666667
YJR098C-t26_1	16	29	54	66	85	85	102	92	116	71.66666666666667
YOR193W-t26_1	18	30	37	71	67	76	108	112	126	71.66666666666667
YHR210C-t26_1	11	27	48	63	85	95	105	93	119	71.77777777777777
YLR245C-t26_1	18	23	42	62	71	87	90	117	136	71.77777777777777
YNR010W-t26_1	11	30	52	50	76	69	102	111	146	71.88888888888889
YJL163C-t26_1	10	27	46	61	63	92	91	123	134	71.88888888888889
YGR109W-B-t26_1	15	20	52	57	72	87	108	107	130	72.0
YGL226W-t26_1	13	25	46	63	74	77	96	120	134	72.0
YLR393W-t26_1	12	32	48	58	62	90	100	124	123	72.11111111111111
YGR230W-t26_1	10	37	48	67	60	79	110	105	135	72.33333333333333
YJL003W-t26_1	11	24	46	63	72	93	98	121	123	72.33333333333333
YGR096W-t26_1	13	25	46	57	80	89	99	122	123	72.66666666666667
YLR254C-t26_1	15	29	45	58	86	78	111	108	125	72.77777777777777
YLR263W-t26_1	22	24	40	59	62	84	105	117	142	72.77777777777777
YPL076W-t26_1	11	26	43	64	76	101	99	113	122	72.77777777777777
YPR094W-t26_1	13	31	48	62	65	82	95	121	138	72.77777777777777
YER139C-t26_1	17	23	56	57	65	72	119	111	136	72.88888888888889
YNR066C-t26_1	19	30	47	64	69	84	98	114	132	73.0
YCR100C-t26_1	10	26	42	60	73	108	99	109	131	73.11111111111111
YDR088C-t26_1	14	25	43	50	77	97	107	115	131	73.22222222222223
YHR011W-t26_1	19	29	48	64	70	91	93	126	120	73.33333333333333
YMR284W-t26_1	12	22	43	57	76	90	104	129	128	73.44444444444444
YGR212W-t26_1	14	34	34	65	74	82	104	116	138	73.44444444444444
YPR101W-t26_1	14	26	27	55	81	94	106	119	140	73.55555555555556
YBR284W-t26_1	19	24	47	67	74	95	91	123	122	73.55555555555556
YER076C-t26_1	16	33	35	60	75	100	104	121	119	73.66666666666667
YBR239C-t26_1	22	36	44	52	74	83	109	122	122	73.77777777777777
YMR003W-t26_1	12	31	51	54	80	84	101	110	142	73.88888888888889
YJR082C-t26_1	20	27	38	60	68	87	111	123	134	74.22222222222223
YMR286W-t26_1	15	37	40	54	72	99	110	115	126	74.22222222222223
YHR059W-t26_1	12	33	49	58	85	91	106	106	129	74.33333333333333
YGL204C-t26_1	18	25	44	52	80	102	98	131	120	74.44444444444444
YBR297W-t26_1	17	32	58	47	82	80	103	116	136	74.55555555555556
YBR188C-t26_1	16	28	44	64	61	94	106	117	144	74.88888888888889
YNL214W-t26_1	13	31	41	63	64	96	120	112	134	74.88888888888889
YNL334C-t26_1	14	26	35	57	83	103	106	122	129	75.0
YKL049C-t26_1	18	25	43	67	61	84	122	120	137	75.22222222222223
YGL096W-t26_1	15	35	47	59	65	83	120	127	127	75.33333333333333
YPL229W-t26_1	11	27	37	56	79	98	103	125	142	75.33333333333333
YGL051W-t26_1	14	31	41	61	87	95	112	126	113	75.55555555555556
YGL098W-t26_1	10	27	48	58	72	99	105	115	146	75.55555555555556
YPL077C-t26_1	20	38	41	61	72	92	108	115	134	75.66666666666667
YPL099C-t26_1	14	33	51	52	79	82	115	122	134	75.77777777777777
YER150W-t26_1	11	22	41	62	77	90	115	120	145	75.88888888888889
YNL250W-t26_1	15	34	54	73	75	90	95	120	128	76.0
YOR152C-t26_1	12	29	46	57	68	88	116	125	143	76.0
YGR289C-t26_1	18	36	40	72	75	94	87	125	137	76.0
YGR006W-t26_1	9	34	49	46	87	110	117	106	128	76.22222222222223
YGR206W-t26_1	10	29	30	71	76	100	104	126	142	76.44444444444444
YOR295W-t26_1	12	32	59	66	69	81	111	121	138	76.55555555555556
YLR298C-t26_1	19	33	57	59	70	97	103	133	118	76.55555555555556
YOR343W-B-t26_1	13	27	42	57	78	106	106	119	141	76.55555555555556
YBR111W-A-t26_1	15	38	40	68	90	85	108	118	128	76.66666666666667
YOL117W-t26_1	14	30	40	52	78	90	121	124	141	76.66666666666667
YBR217W-t26_1	18	22	43	59	71	98	106	127	147	76.77777777777777
YLR141W-t26_1	15	41	35	57	85	98	109	112	140	76.88888888888889
YJL133C-A-t26_1	13	31	57	55	74	92	104	125	141	76.88888888888889
YIL097W-t26_1	11	20	40	66	97	99	96	129	139	77.44444444444444
YNL234W-t26_1	15	42	48	71	70	104	107	115	125	77.44444444444444
YLR251W-t26_1	16	35	35	55	76	106	125	111	140	77.66666666666667
YIL139C-t26_1	14	36	51	56	80	97	108	120	137	77.66666666666667
YMR112C-t26_1	14	29	45	70	82	90	114	122	133	77.66666666666667
YGR215W-t26_1	11	29	46	57	90	92	101	130	145	77.88888888888889
YIL150C-t26_1	20	22	55	60	73	87	109	130	146	78.0
YLL060C-t26_1	19	25	43	68	78	99	108	122	141	78.11111111111111
YGL029W-t26_1	15	34	44	62	85	100	100	117	147	78.22222222222223
YGR133W-t26_1	12	31	50	61	86	98	105	115	147	78.33333333333333
YOR287C-t26_1	18	32	48	57	76	92	112	135	136	78.44444444444444
YGR154C-t26_1	17	25	49	65	72	101	104	134	140	78.55555555555556
YKR076W-t26_1	14	32	39	56	88	112	112	114	142	78.77777777777777
YHR001W-A-t26_1	15	34	46	64	86	89	101	125	149	78.77777777777777
YMR148W-t26_1	20	33	61	55	81	81	117	118	144	78.88888888888889
YOR389W-t26_1	13	39	48	68	82	111	106	120	127	79.33333333333333
YER033C-t26_1	15	27	52	64	83	99	116	128	131	79.44444444444444
YIL098C-t26_1	12	35	37	58	81	98	109	128	157	79.44444444444444
YKR103W-t26_1	17	28	41	79	96	83	112	121	140	79.66666666666667
YDR501W-t26_1	17	38	45	68	88	86	109	112	154	79.66666666666667
YDL105W-t26_1	20	31	44	63	85	96	116	126	139	80.0
YHR191C-t26_1	25	29	43	59	94	92	107	128	145	80.22222222222223
YCR015C-t26_1	17	37	61	64	76	89	112	123	143	80.22222222222223
YJL035C-t26_1	14	36	53	74	76	95	107	128	140	80.33333333333333
YDR022C-t26_1	12	35	41	56	77	105	114	148	135	80.33333333333333
YGR138C-t26_1	18	29	54	78	69	87	118	123	147	80.33333333333333
YJR094C-t26_1	14	19	54	61	86	98	122	125	147	80.66666666666667
YOR111W-t26_1	23	25	47	64	82	109	98	136	142	80.66666666666667
YPL233W-t26_1	15	30	47	77	71	102	98	129	157	80.66666666666667
YLL009C-t26_1	16	38	44	58	75	77	116	137	166	80.77777777777777
YHR171W-t26_1	17	25	41	57	80	87	122	155	144	80.88888888888889
YBR066C-t26_1	17	30	52	75	83	88	118	119	146	80.88888888888889
YOR010C-t26_1	15	33	56	68	73	101	118	130	135	81.0
YNR032C-A-t26_1	20	29	49	55	81	101	104	136	154	81.0
YBR098W-t26_1	24	29	47	68	73	104	104	136	145	81.11111111111111
YAR035W-t26_1	10	27	49	72	91	99	101	126	156	81.22222222222223
YNR007C-t26_1	26	29	44	67	87	93	117	126	142	81.22222222222223
YPL072W-t26_1	16	31	55	67	71	83	128	119	162	81.33333333333333
YAL061W-t26_1	15	30	49	53	81	100	116	134	154	81.33333333333333
YOR075W-t26_1	11	35	57	65	88	103	115	122	138	81.55555555555556
YKR009C-t26_1	10	36	51	56	64	110	108	148	152	81.66666666666667
YMR055C-t26_1	15	39	41	66	88	96	106	131	154	81.77777777777777
YDR461C-A-t26_1	6	24	47	64	87	102	105	133	168	81.77777777777777
YKL132C-t26_1	13	28	47	70	90	97	116	126	150	81.88888888888889
YPL194W-t26_1	22	40	54	63	76	94	104	133	152	82.0
YFR046C-t26_1	16	35	43	67	86	94	120	131	148	82.22222222222223
YNL245C-t26_1	12	44	57	68	73	101	110	137	138	82.22222222222223
YML054C-t26_1	11	35	37	62	95	93	127	125	156	82.33333333333333
YNL331C-t26_1	15	33	57	78	86	80	121	129	143	82.44444444444444
YFR027W-t26_1	20	33	39	59	85	104	117	128	159	82.66666666666667
YER015W-t26_1	21	41	57	58	90	91	107	136	144	82.77777777777777
YBR085W-t26_1	18	24	52	67	95	97	110	133	149	82.77777777777777
YGR287C-t26_1	19	31	50	65	90	99	101	125	165	82.77777777777777
YEL005C-t26_1	25	33	43	66	92	94	107	138	147	82.77777777777777
YGL108C-t26_1	24	28	59	58	75	103	122	130	149	83.11111111111111
YPL123C-t26_1	14	26	53	77	90	102	104	130	152	83.11111111111111
YKR091W-t26_1	23	29	43	69	84	107	113	125	156	83.22222222222223
YKR095W-A-t26_1	6	33	54	61	75	105	117	142	156	83.22222222222223
YPR093C-t26_1	10	31	54	64	101	94	113	125	157	83.22222222222223
YGL229C-t26_1	14	30	43	63	82	98	125	138	156	83.22222222222223
YHR096C-t26_1	16	39	50	67	78	93	118	136	153	83.33333333333333
YKL023W-t26_1	22	33	41	72	81	102	115	136	148	83.33333333333333
YBR233W-A-t26_1	17	35	50	71	83	94	112	137	151	83.33333333333333
YDL085C-A-t26_1	20	28	45	65	82	101	140	127	145	83.66666666666667
YNL223W-t26_1	10	42	43	60	89	92	124	134	159	83.66666666666667
YDL110C-t26_1	12	29	56	73	80	99	120	127	158	83.77777777777777
YGR121C-t26_1	8	35	57	61	85	107	117	129	155	83.77777777777777
YIL013C-t26_1	27	26	45	59	83	107	127	134	147	83.88888888888889
YOR358W-t26_1	16	33	61	59	74	108	126	135	144	84.0
YNR075W-t26_1	18	33	45	70	83	96	130	132	149	84.0
YPR134W-t26_1	16	34	50	67	71	89	129	146	155	84.11111111111111
YGL085W-t26_1	20	35	57	66	72	109	109	135	154	84.11111111111111
YPL071C-t26_1	18	32	54	65	94	101	107	142	144	84.11111111111111
YPL005W-t26_1	20	27	53	59	79	105	126	144	145	84.22222222222223
YJL131C-t26_1	17	34	56	65	81	100	115	136	154	84.22222222222223
YER182W-t26_1	16	36	45	61	91	92	122	135	161	84.33333333333333
YDR163W-t26_1	18	29	67	58	84	98	114	132	160	84.44444444444444
YOR040W-t26_1	26	37	51	76	80	97	115	129	149	84.44444444444444
YBR119W-t26_1	14	28	43	63	87	92	120	146	168	84.55555555555556
YLR234W-t26_1	22	32	44	71	70	112	119	139	154	84.77777777777777
YCR038C-t26_1	19	44	46	68	90	116	127	116	138	84.88888888888889
YGR127W-t26_1	16	32	61	64	85	104	111	140	151	84.88888888888889
YPL193W-t26_1	22	35	44	63	102	118	95	137	148	84.88888888888889
YGR203W-t26_1	15	37	62	66	97	90	110	143	150	85.55555555555556
YFR043C-t26_1	16	30	54	60	87	108	124	139	153	85.66666666666667
YJR067C-t26_1	14	30	48	88	93	93	117	131	158	85.77777777777777
YDR065W-t26_1	11	35	50	72	82	112	120	137	153	85.77777777777777
YEL030W-t26_1	18	40	54	58	87	97	121	150	149	86.0
YPR046W-t26_1	17	34	64	66	84	102	118	129	161	86.11111111111111
YHL044W-t26_1	15	30	52	76	84	92	132	146	148	86.11111111111111
YMR056C-t26_1	16	47	47	70	77	103	126	141	149	86.22222222222223
YDR079C-A-t26_1	18	36	45	77	90	105	110	135	160	86.22222222222223
YDL057W-t26_1	19	34	61	57	93	108	101	130	174	86.33333333333333
YLR356W-t26_1	18	38	54	63	84	97	120	153	150	86.33333333333333
YOR385W-t26_1	10	39	55	59	84	110	122	138	161	86.44444444444444
YGL154C-t26_1	17	34	50	64	102	102	110	148	152	86.55555555555556
YLR147C-t26_1	6	41	58	65	84	112	107	148	158	86.55555555555556
YIR025W-t26_1	16	37	44	65	86	102	121	150	159	86.66666666666667
YDL156W-t26_1	24	30	42	73	98	107	130	127	149	86.66666666666667
YNL148C-t26_1	19	38	51	68	88	117	133	126	141	86.77777777777777
YOR334W-t26_1	17	36	43	78	87	99	128	132	163	87.0
YOR192C-B-t26_1	20	45	56	59	83	108	126	132	154	87.0
YLR176C-t26_1	14	27	64	69	86	108	117	142	157	87.11111111111111
YJL164C-t26_1	22	46	49	65	92	106	131	126	147	87.11111111111111
YDL204W-t26_1	12	34	47	61	96	107	125	145	157	87.11111111111111
YNL042W-t26_1	24	33	53	67	91	102	117	137	160	87.11111111111111
YDR058C-t26_1	17	32	47	69	92	112	123	136	157	87.22222222222223
YBR228W-t26_1	25	43	46	65	94	104	112	145	151	87.22222222222223
YGR169C-t26_1	15	33	46	71	92	111	122	144	152	87.33333333333333
YER116C-t26_1	17	41	43	69	88	96	125	138	169	87.33333333333333
YLR326W-t26_1	21	38	53	71	90	86	125	146	157	87.44444444444444
YGL247W-t26_1	22	49	48	75	90	103	122	135	143	87.44444444444444
YMR137C-t26_1	21	32	46	64	85	95	127	145	173	87.55555555555556
YHL014C-t26_1	18	44	55	83	83	98	117	131	159	87.55555555555556
YNR020C-t26_1	19	43	55	72	78	93	116	149	163	87.55555555555556
YIL045W-t26_1	26	31	52	64	85	102	112	157	160	87.66666666666667
YGL162W-t26_1	15	38	43	70	90	118	119	152	144	87.66666666666667
YDL154W-t26_1	14	33	49	84	82	103	119	136	171	87.88888888888889
YHR176W-t26_1	19	31	50	77	90	114	117	138	156	88.0
YDR200C-t26_1	15	42	56	65	80	113	113	144	165	88.11111111111111
YGL237C-t26_1	17	38	46	73	88	98	122	152	159	88.11111111111111
YOR228C-t26_1	11	34	59	75	95	101	105	141	173	88.22222222222223
YGR030C-t26_1	16	35	53	64	107	93	109	154	163	88.22222222222223
YMR065W-t26_1	27	33	56	77	84	104	115	138	163	88.55555555555556
YDL160C-A-t26_1	14	38	50	67	93	102	143	129	161	88.55555555555556
YHL016C-t26_1	19	32	61	65	91	102	125	131	173	88.77777777777777
YDR191W-t26_1	11	34	43	78	87	108	126	148	164	88.77777777777777
YGR008C-t26_1	19	37	56	58	85	113	140	126	166	88.88888888888889
YJL118W-t26_1	32	29	55	76	84	101	115	136	173	89.0
YOR028C-t26_1	17	43	50	81	81	109	120	141	160	89.11111111111111
YIL092W-t26_1	17	22	55	70	100	104	124	141	170	89.22222222222223
YDR282C-t26_1	20	36	58	68	94	117	125	135	151	89.33333333333333
YHL026C-t26_1	17	44	42	71	78	117	133	138	164	89.33333333333333
YDR305C-t26_1	25	43	54	76	84	117	126	131	148	89.33333333333333
YDL053C-t26_1	12	36	52	78	87	118	126	134	162	89.44444444444444
YDL200C-t26_1	17	28	53	72	86	109	127	150	164	89.55555555555556
YER038C-t26_1	18	36	71	74	71	117	122	139	158	89.55555555555556
YPL052W-t26_1	10	39	61	65	90	110	122	158	152	89.66666666666667
YDR201W-t26_1	25	38	49	83	73	107	116	141	175	89.66666666666667
YHR002W-t26_1	17	33	56	81	91	114	119	136	160	89.66666666666667
YER065C-t26_1	14	38	50	76	104	121	111	139	158	90.11111111111111
YGL212W-t26_1	25	41	60	68	89	100	132	144	152	90.11111111111111
YDR316W-t26_1	7	37	54	72	75	115	141	144	168	90.33333333333333
YDR515W-t26_1	24	32	54	67	84	111	132	141	169	90.44444444444444
YIL007C-t26_1	15	38	52	73	91	101	119	156	169	90.44444444444444
YJR149W-t26_1	11	39	50	78	94	109	128	137	170	90.66666666666667
YFL014W-t26_1	18	33	49	79	88	101	136	152	161	90.77777777777777
YHR092C-t26_1	21	34	45	76	83	118	124	161	155	90.77777777777777
YBR183W-t26_1	15	45	62	66	83	102	136	148	160	90.77777777777777
YLR092W-t26_1	18	31	54	83	74	114	124	145	175	90.88888888888889
YMR094W-t26_1	18	38	47	82	91	112	120	142	168	90.88888888888889
YOR215C-t26_1	17	43	57	84	96	102	123	137	160	91.0
YPL039W-t26_1	18	35	61	69	87	120	128	141	160	91.0
YGR049W-t26_1	17	41	40	80	86	106	128	142	179	91.0
YLL062C-t26_1	18	31	52	67	100	110	128	150	164	91.11111111111111
YOL135C-t26_1	13	40	54	77	102	101	136	139	159	91.22222222222223
YBR264C-t26_1	14	34	65	78	113	115	125	127	151	91.33333333333333
YLR132C-t26_1	19	31	51	78	94	110	112	138	192	91.66666666666667
YJL147C-t26_1	22	36	58	75	82	118	122	140	173	91.77777777777777
YBL019W-t26_1	15	40	50	73	96	107	127	153	168	92.11111111111111
YMR293C-t26_1	21	32	54	77	93	119	127	132	175	92.22222222222223
YOL043C-t26_1	19	42	49	86	89	114	135	140	156	92.22222222222223
YNL213C-t26_1	13	41	56	71	97	106	120	150	176	92.22222222222223
YDL119C-t26_1	20	36	55	78	95	114	121	136	176	92.33333333333333
YDR248C-t26_1	9	47	53	84	83	111	122	149	173	92.33333333333333
YNL187W-t26_1	10	40	54	88	93	96	136	145	170	92.44444444444444
YCR024C-t26_1	17	24	63	74	88	126	133	146	161	92.44444444444444
YER035W-t26_1	16	29	66	66	93	97	138	161	167	92.55555555555556
YBL090W-t26_1	16	26	59	74	97	114	123	148	176	92.55555555555556
YBR219C-t26_1	20	42	59	66	102	113	128	136	167	92.55555555555556
YLR363W-A-t26_1	21	44	54	64	90	112	150	143	156	92.66666666666667
YHL028W-t26_1	25	43	49	77	105	107	118	143	167	92.66666666666667
YML129C-t26_1	19	28	57	74	94	122	129	144	167	92.66666666666667
YDR493W-t26_1	23	28	59	77	90	103	135	142	178	92.77777777777777
YMR154C-t26_1	16	39	47	71	79	117	136	165	165	92.77777777777777
YIR039C-t26_1	21	41	65	79	83	110	121	143	172	92.77777777777777
YJR102C-t26_1	24	36	52	81	93	111	143	142	154	92.88888888888889
YBR138C-t26_1	15	36	49	71	93	122	136	138	177	93.0
YKR058W-t26_1	26	33	67	72	91	101	139	149	160	93.11111111111111
YGR238C-t26_1	18	27	63	63	94	129	115	154	175	93.11111111111111
YKL006C-A-t26_1	17	31	55	78	96	104	139	154	164	93.11111111111111
YOR368W-t26_1	19	34	40	63	98	124	134	144	183	93.22222222222223
YLR289W-t26_1	29	42	49	71	101	104	129	158	157	93.33333333333333
YPR006C-t26_1	19	46	52	65	100	105	119	165	170	93.44444444444444
YOL067C-t26_1	15	34	65	74	95	114	132	151	162	93.55555555555556
YGR023W-t26_1	18	33	62	84	91	111	131	140	172	93.55555555555556
YHR060W-t26_1	19	33	67	77	94	111	130	159	154	93.77777777777777
YDR511W-t26_1	21	34	60	83	82	111	134	138	181	93.77777777777777
YDL223C-t26_1	14	47	55	65	100	106	124	146	189	94.0
YPL038W-t26_1	8	31	42	83	87	121	155	145	178	94.44444444444444
YMR111C-t26_1	24	49	57	61	96	104	124	159	177	94.55555555555556
YOR083W-t26_1	22	31	51	70	105	114	132	151	178	94.88888888888889
YHR202W-t26_1	27	33	60	73	97	122	133	131	178	94.88888888888889
YMR023C-t26_1	21	46	59	78	105	103	128	156	160	95.11111111111111
YPR009W-t26_1	17	28	57	80	84	107	142	173	169	95.22222222222223
YCR102C-t26_1	21	39	63	83	92	107	132	152	168	95.22222222222223
YDR439W-t26_1	16	43	46	78	100	110	132	163	169	95.22222222222223
YGR251W-t26_1	15	38	62	72	77	127	139	159	170	95.44444444444444
YPL120W-t26_1	17	39	65	67	87	125	121	155	183	95.44444444444444
YDR254W-t26_1	20	37	49	79	90	114	149	155	167	95.55555555555556
YDR318W-t26_1	16	40	64	75	106	121	129	133	176	95.55555555555556
YCR014C-t26_1	19	33	64	77	73	115	134	162	184	95.66666666666667
YOR192C-t26_1	10	39	66	77	89	96	142	174	168	95.66666666666667
YPR196W-t26_1	15	41	47	63	100	120	134	158	183	95.66666666666667
YGL127C-t26_1	24	41	50	79	83	124	131	155	174	95.66666666666667
YJR159W-t26_1	19	34	59	85	92	122	137	146	167	95.66666666666667
YNL314W-t26_1	13	30	59	85	84	130	135	163	165	96.0
YMR009W-t26_1	15	44	60	74	88	118	135	162	169	96.11111111111111
YOR104W-t26_1	17	39	46	87	94	119	141	157	165	96.11111111111111
YBR282W-t26_1	22	43	54	76	91	117	137	153	173	96.22222222222223
YLR306W-t26_1	18	43	61	68	103	120	130	147	176	96.22222222222223
YGR169C-A-t26_1	26	59	55	74	100	96	128	146	183	96.33333333333333
YER045C-t26_1	16	48	64	70	110	120	112	166	162	96.44444444444444
YIL061C-t26_1	15	40	63	71	91	110	131	168	180	96.55555555555556
YLR290C-t26_1	15	41	50	85	94	115	136	167	167	96.66666666666667
YGR102C-t26_1	14	34	70	72	100	118	132	151	179	96.66666666666667
YHR061C-t26_1	15	43	59	81	99	114	131	157	171	96.66666666666667
YDL129W-t26_1	12	40	65	78	103	112	128	152	181	96.77777777777777
YCR021C-t26_1	20	37	57	77	105	119	121	160	175	96.77777777777777
YBR107C-t26_1	22	37	58	92	87	116	143	146	170	96.77777777777777
YGL061C-t26_1	20	48	54	88	80	131	138	153	160	96.88888888888889
YIL164C-t26_1	22	32	65	88	104	112	127	148	174	96.88888888888889
YBL021C-t26_1	20	44	51	63	111	127	127	148	182	97.0
YPL088W-t26_1	25	33	55	89	104	117	117	152	182	97.11111111111111
YKL187C-t26_1	13	42	53	71	95	136	131	166	168	97.22222222222223
YMR035W-t26_1	22	37	59	74	99	127	122	159	178	97.44444444444444
YKL011C-t26_1	14	47	59	79	82	130	139	147	182	97.66666666666667
YNL260C-t26_1	14	41	67	87	85	109	131	160	185	97.66666666666667
