	0	1	2	3	4	5	6	7	8	mean
YMR239C-t26_1	13	31	44	45	61	80	99	109	134	68.44444444444444
YGL232W-t26_1	10	28	44	68	62	82	87	104	131	68.44444444444444
YOL042W-t26_1	16	25	38	34	82	78	100	115	128	68.44444444444444
YKL139W-t26_1	11	33	42	50	62	84	97	113	125	68.55555555555556
YDR198C-t26_1	9	25	48	52	61	90	106	97	130	68.66666666666667
YKL124W-t26_1	16	31	40	60	64	76	104	99	128	68.66666666666667
YNL054W-B-t26_1	15	24	43	58	84	80	96	110	108	68.66666666666667
YER029C-t26_1	12	30	47	53	64	87	94	117	115	68.77777777777777
YBR264C-t26_1	11	28	48	60	68	90	78	114	122	68.77777777777777
YCR097W-t26_1	13	29	39	48	74	80	97	106	133	68.77777777777777
YKR063C-t26_1	14	30	41	47	73	85	95	106	128	68.77777777777777
YHR048W-t26_1	15	30	33	52	67	90	108	111	113	68.77777777777777
YNL200C-t26_1	12	22	40	47	68	96	94	114	126	68.77777777777777
YLR356W-t26_1	17	30	37	70	55	77	99	114	121	68.88888888888889
YPL024W-t26_1	11	37	36	50	63	92	92	117	122	68.88888888888889
YKL001C-t26_1	15	25	47	45	65	90	96	111	126	68.88888888888889
YOL033W-t26_1	11	24	48	69	67	81	89	104	129	69.11111111111111
YOL116W-t26_1	13	25	52	64	67	71	107	108	115	69.11111111111111
YMR195W-t26_1	15	22	34	58	74	78	105	117	119	69.11111111111111
YBR193C-t26_1	12	33	37	58	78	79	89	118	118	69.11111111111111
YDR059C-t26_1	16	26	45	50	65	88	84	121	128	69.22222222222223
YFR007W-t26_1	16	20	37	54	62	91	100	110	134	69.33333333333333
YOL095C-t26_1	18	27	33	50	64	91	99	116	126	69.33333333333333
YGL125W-t26_1	15	23	40	48	70	87	97	104	140	69.33333333333333
YNR034W-t26_1	10	28	42	69	69	85	87	115	119	69.33333333333333
YIL101C-t26_1	9	22	38	60	76	88	92	114	125	69.33333333333333
YGR042W-t26_1	20	32	34	54	66	84	105	108	121	69.33333333333333
YBL026W-t26_1	10	28	47	49	79	89	100	102	122	69.55555555555556
YKL122C-t26_1	23	28	53	50	64	86	85	112	125	69.55555555555556
YPR017C-t26_1	9	29	38	51	69	75	103	116	136	69.55555555555556
YDR538W-t26_1	14	25	40	61	66	85	90	115	130	69.55555555555556
YOR173W-t26_1	12	32	32	56	81	85	86	116	126	69.55555555555556
YMR144W-t26_1	13	31	43	57	68	78	106	105	125	69.55555555555556
YDL091C-t26_1	16	29	33	55	67	92	85	117	133	69.66666666666667
YER115C-t26_1	11	34	42	42	64	72	114	109	139	69.66666666666667
YER048W-A-t26_1	17	32	29	48	79	80	103	109	130	69.66666666666667
YFR045W-t26_1	14	22	45	61	66	89	96	108	126	69.66666666666667
YDR505C-t26_1	9	31	39	63	72	85	86	118	124	69.66666666666667
YIL152W-t26_1	12	33	41	58	87	82	83	116	116	69.77777777777777
YKL099C-t26_1	13	24	51	50	82	81	90	112	125	69.77777777777777
YLR015W-t26_1	13	38	45	61	58	84	94	100	135	69.77777777777777
YJR035W-t26_1	11	28	44	51	68	79	106	105	136	69.77777777777777
YGL004C-t26_1	13	26	40	55	64	89	93	117	132	69.88888888888889
YMR177W-t26_1	11	29	47	60	66	74	93	117	133	70.0
YLL002W-t26_1	11	31	40	68	63	91	92	108	126	70.0
YER077C-t26_1	8	24	33	63	81	84	100	109	129	70.11111111111111
YMR166C-t26_1	12	21	38	43	77	88	96	124	132	70.11111111111111
YGL113W-t26_1	17	22	45	55	74	89	87	121	121	70.11111111111111
YDR275W-t26_1	20	18	48	48	69	90	93	115	131	70.22222222222223
YGR221C-t26_1	13	24	38	54	91	80	100	102	131	70.33333333333333
YDR460W-t26_1	14	30	38	60	69	86	95	105	136	70.33333333333333
YLR099W-A-t26_1	9	31	38	59	70	99	84	109	135	70.44444444444444
YGL143C-t26_1	12	28	36	49	71	72	108	123	136	70.55555555555556
YPL088W-t26_1	20	35	37	58	66	81	100	109	129	70.55555555555556
YPR143W-t26_1	14	26	33	63	75	83	98	114	129	70.55555555555556
YOR174W-t26_1	13	33	40	60	63	86	99	116	125	70.55555555555556
YGL179C-t26_1	11	28	50	46	71	95	102	101	131	70.55555555555556
YMR287C-t26_1	8	23	36	74	71	91	104	107	121	70.55555555555556
YDR313C-t26_1	18	37	33	55	78	85	94	123	113	70.66666666666667
YKR101W-t26_1	9	30	43	62	69	88	89	126	120	70.66666666666667
YKL194C-t26_1	15	19	42	56	71	79	100	117	137	70.66666666666667
YNL050C-t26_1	12	23	41	70	74	72	108	116	121	70.77777777777777
YML043C-t26_1	15	28	42	66	65	95	86	116	124	70.77777777777777
YHR178W-t26_1	17	34	41	48	63	74	104	113	144	70.88888888888889
YML107C-t26_1	10	35	40	51	74	88	86	116	138	70.88888888888889
YOR005C-t26_1	22	32	36	69	71	83	95	99	131	70.88888888888889
YHL026C-t26_1	11	26	43	58	65	77	106	114	138	70.88888888888889
YOR216C-t26_1	12	41	35	50	72	85	97	112	134	70.88888888888889
YBR211C-t26_1	13	31	51	54	72	86	90	117	124	70.88888888888889
YGL104C-t26_1	10	26	44	55	70	85	94	116	138	70.88888888888889
YLR200W-t26_1	12	18	35	54	64	88	116	120	131	70.88888888888889
YLR051C-t26_1	11	29	42	69	71	96	95	108	118	71.0
YOR257W-t26_1	10	30	52	47	67	80	102	120	131	71.0
YDR428C-t26_1	15	37	51	46	65	82	86	119	138	71.0
YBL028C-t26_1	17	33	48	56	72	87	104	97	125	71.0
YJL137C-t26_1	10	35	46	44	79	72	109	127	117	71.0
YPR010C-A-t26_1	16	32	36	58	74	94	96	115	118	71.0
YDL206W-t26_1	21	30	44	68	59	91	98	107	121	71.0
YDR421W-t26_1	13	25	49	66	71	90	88	108	129	71.0
YBR238C-t26_1	15	28	45	64	62	77	104	108	137	71.11111111111111
YBR262C-t26_1	11	32	42	49	83	84	106	108	125	71.11111111111111
YMR213W-t26_1	18	31	37	56	60	77	102	126	133	71.11111111111111
YDR162C-t26_1	15	29	43	59	75	90	84	119	126	71.11111111111111
YBR005W-t26_1	14	30	46	57	67	98	102	112	114	71.11111111111111
YJL180C-t26_1	10	32	40	59	71	80	104	122	123	71.22222222222223
YJR043C-t26_1	19	31	45	52	70	88	101	110	125	71.22222222222223
YOR144C-t26_1	10	29	42	60	67	85	93	126	130	71.33333333333333
YDR468C-t26_1	18	18	44	55	75	78	101	119	134	71.33333333333333
YDR392W-t26_1	12	22	41	64	78	88	108	109	120	71.33333333333333
YBR150C-t26_1	9	28	48	54	74	85	107	112	126	71.44444444444444
YCR095C-t26_1	16	31	55	55	71	93	91	114	117	71.44444444444444
YNL082W-t26_1	13	30	54	55	77	88	98	99	129	71.44444444444444
YHR134W-t26_1	16	33	38	55	79	94	100	105	124	71.55555555555556
YGR057C-t26_1	18	28	47	56	59	88	106	114	128	71.55555555555556
YDR337W-t26_1	11	29	40	52	64	99	95	117	138	71.66666666666667
YNL260C-t26_1	17	26	38	53	73	90	98	116	134	71.66666666666667
YNL077W-t26_1	11	29	44	65	68	84	102	100	142	71.66666666666667
YFL050C-t26_1	12	22	39	50	83	83	111	118	128	71.77777777777777
YOL029C-t26_1	12	40	47	44	73	78	110	113	130	71.88888888888889
YER030W-t26_1	18	28	41	54	77	86	97	115	131	71.88888888888889
YDL033C-t26_1	7	29	41	53	74	102	94	122	126	72.0
YOL141W-t26_1	12	22	42	69	82	65	101	124	131	72.0
YMR039C-t26_1	7	30	34	60	67	98	99	110	143	72.0
YDR358W-t26_1	17	27	48	52	85	88	99	117	116	72.11111111111111
YKL041W-t26_1	12	34	38	57	57	84	107	114	146	72.11111111111111
YKL017C-t26_1	8	22	44	70	76	91	97	119	122	72.11111111111111
YJR010C-A-t26_1	6	34	39	62	84	82	103	117	122	72.11111111111111
YPL144W-t26_1	10	37	44	55	75	88	107	116	118	72.22222222222223
YMR028W-t26_1	16	26	51	51	71	78	101	121	135	72.22222222222223
YJL096W-t26_1	14	38	41	62	77	80	96	120	122	72.22222222222223
YJL132W-t26_1	17	21	47	57	78	83	108	118	121	72.22222222222223
YPR121W-t26_1	11	22	49	52	83	98	102	110	124	72.33333333333333
YGR081C-t26_1	12	32	43	62	69	87	112	116	118	72.33333333333333
YCR016W-t26_1	12	23	53	61	76	97	107	113	109	72.33333333333333
YER024W-t26_1	13	30	43	67	70	79	105	115	129	72.33333333333333
YPL153C-t26_1	22	35	36	51	68	85	111	116	127	72.33333333333333
YDR118W-t26_1	24	30	39	59	73	76	101	118	132	72.44444444444444
YJR116W-t26_1	11	23	33	62	81	82	100	121	139	72.44444444444444
YHR152W-t26_1	13	32	36	59	74	88	102	108	141	72.55555555555556
YMR161W-t26_1	19	18	46	67	87	86	88	124	118	72.55555555555556
YKR061W-t26_1	11	32	42	64	69	86	103	121	126	72.66666666666667
YER060W-t26_1	20	31	37	66	74	83	105	115	123	72.66666666666667
YER034W-t26_1	11	34	38	54	76	89	111	112	129	72.66666666666667
YMR255W-t26_1	11	32	38	60	77	105	93	121	117	72.66666666666667
YPL146C-t26_1	10	30	41	63	72	101	114	101	123	72.77777777777777
YIL111W-t26_1	13	20	45	57	69	102	104	118	127	72.77777777777777
YOL008W-t26_1	17	31	39	65	65	88	90	118	143	72.88888888888889
YMR268C-t26_1	17	24	49	53	72	95	101	107	138	72.88888888888889
YMR291W-t26_1	13	35	37	61	83	91	95	111	132	73.11111111111111
YHR118C-t26_1	16	25	44	55	69	104	104	106	135	73.11111111111111
YPL219W-t26_1	22	31	39	61	69	92	97	112	135	73.11111111111111
YBR259W-t26_1	14	29	39	64	85	79	109	109	131	73.22222222222223
YOL014W-t26_1	14	37	38	45	71	98	104	118	135	73.33333333333333
YGR072W-t26_1	11	30	46	52	66	81	112	113	149	73.33333333333333
YGR275W-t26_1	14	42	35	54	62	86	110	121	136	73.33333333333333
YGR028W-t26_1	17	29	49	48	78	90	96	127	126	73.33333333333333
YLR246W-t26_1	13	29	34	68	64	89	110	118	136	73.44444444444444
YJL057C-t26_1	18	21	41	63	82	79	101	117	139	73.44444444444444
YPL014W-t26_1	11	27	51	64	72	82	101	136	118	73.55555555555556
YDR438W-t26_1	18	23	46	58	80	85	99	118	135	73.55555555555556
YLR213C-t26_1	15	25	48	51	72	75	113	111	153	73.66666666666667
YDL045W-A-t26_1	11	23	37	63	80	97	91	133	128	73.66666666666667
YJR136C-t26_1	11	33	49	65	70	79	95	119	142	73.66666666666667
YJR134C-t26_1	18	19	44	60	71	95	112	125	120	73.77777777777777
YOR305W-t26_1	19	30	39	55	71	94	108	118	131	73.88888888888889
YMR274C-t26_1	20	23	38	65	75	85	98	128	133	73.88888888888889
YMR060C-t26_1	17	25	43	57	76	90	100	119	138	73.88888888888889
YLR191W-t26_1	13	37	50	55	72	104	105	100	129	73.88888888888889
YBR176W-t26_1	20	28	52	56	75	75	113	122	125	74.0
YMR299C-t26_1	14	37	41	59	66	97	111	104	138	74.11111111111111
YMR041C-t26_1	18	28	32	54	80	97	106	119	133	74.11111111111111
YMR150C-t26_1	19	49	38	53	75	88	88	123	134	74.11111111111111
YBR204C-t26_1	14	28	44	61	65	84	103	124	144	74.11111111111111
YCR079W-t26_1	15	41	39	49	73	97	102	113	138	74.11111111111111
YHR182W-t26_1	16	41	49	58	70	83	106	107	137	74.11111111111111
YPR020W-t26_1	15	28	38	67	78	99	98	107	137	74.11111111111111
YHL010C-t26_1	18	25	51	41	81	82	106	120	144	74.22222222222223
YML101C-t26_1	8	25	48	61	81	87	86	136	136	74.22222222222223
YDR295C-t26_1	13	29	41	64	81	82	101	120	138	74.33333333333333
YBL005W-B-t26_1	12	34	43	59	78	85	106	120	132	74.33333333333333
YMR048W-t26_1	14	26	52	54	78	87	104	107	147	74.33333333333333
YPR071W-t26_1	9	27	49	57	69	84	96	128	150	74.33333333333333
YFR041C-t26_1	19	25	40	71	79	98	88	130	120	74.44444444444444
YBL074C-t26_1	13	33	36	60	76	91	118	103	140	74.44444444444444
YJR152W-t26_1	14	38	38	45	82	93	100	109	151	74.44444444444444
YLR148W-t26_1	20	30	51	67	70	88	93	126	126	74.55555555555556
YJL030W-t26_1	13	32	38	54	74	95	100	133	133	74.66666666666667
YNR059W-t26_1	22	26	41	59	80	96	105	122	121	74.66666666666667
YBL107C-t26_1	19	29	35	57	68	91	101	133	139	74.66666666666667
YGR278W-t26_1	17	29	41	62	78	92	104	119	130	74.66666666666667
YDR539W-t26_1	16	31	47	63	64	91	106	117	137	74.66666666666667
YDR196C-t26_1	17	34	49	57	78	82	108	116	132	74.77777777777777
YPR166C-t26_1	10	33	39	59	71	91	114	114	142	74.77777777777777
YKL154W-t26_1	16	29	43	55	62	90	105	119	154	74.77777777777777
YNR045W-t26_1	11	25	43	60	72	92	103	128	139	74.77777777777777
YLR036C-t26_1	13	29	40	70	81	84	98	120	139	74.88888888888889
YLR455W-t26_1	9	26	52	63	70	82	107	132	133	74.88888888888889
YPL164C-t26_1	11	35	42	58	76	101	103	125	123	74.88888888888889
YLL003W-t26_1	19	30	32	65	77	83	116	125	128	75.0
YCL032W-t26_1	15	24	46	59	78	94	97	125	137	75.0
YPL269W-t26_1	12	35	42	51	69	103	109	128	127	75.11111111111111
YCR107W-t26_1	15	33	47	57	85	84	98	109	149	75.22222222222223
YMR168C-t26_1	14	37	43	56	81	78	110	116	142	75.22222222222223
YFL008W-t26_1	15	19	45	56	91	93	106	120	132	75.22222222222223
YML071C-t26_1	17	29	45	63	88	88	107	111	129	75.22222222222223
YAL032C-t26_1	10	33	46	56	78	84	103	135	134	75.44444444444444
YPL069C-t26_1	17	25	46	62	67	106	109	112	137	75.66666666666667
YGR102C-t26_1	9	24	50	51	76	98	111	128	135	75.77777777777777
YAL033W-t26_1	16	25	50	60	79	79	106	122	145	75.77777777777777
YPR073C-t26_1	7	40	47	65	83	92	95	117	137	75.88888888888889
YJR099W-t26_1	17	32	46	58	80	92	107	112	139	75.88888888888889
YIL001W-t26_1	7	30	47	59	82	102	81	128	148	76.0
YHR127W-t26_1	19	27	43	48	85	78	113	121	150	76.0
YPL095C-t26_1	15	35	51	63	83	77	102	119	139	76.0
YNL325C-t26_1	17	29	43	59	65	97	108	106	161	76.11111111111111
YJL070C-t26_1	11	25	55	61	78	99	91	130	137	76.33333333333333
YDL194W-t26_1	16	27	49	58	75	92	112	119	139	76.33333333333333
YDL027C-t26_1	21	35	53	61	63	99	93	123	139	76.33333333333333
YOL135C-t26_1	18	32	46	65	77	92	103	113	141	76.33333333333333
YNL326C-t26_1	13	36	52	59	70	90	121	115	131	76.33333333333333
YBR165W-t26_1	23	40	33	65	74	92	98	126	138	76.55555555555556
YER053C-t26_1	12	21	48	50	85	96	107	131	139	76.55555555555556
YDL204W-t26_1	19	34	38	54	70	96	102	120	157	76.66666666666667
YDR419W-t26_1	14	37	37	65	71	90	118	124	134	76.66666666666667
YOR213C-t26_1	18	26	43	67	79	91	107	117	143	76.77777777777777
YIR004W-t26_1	21	34	48	69	71	88	119	117	125	76.88888888888889
YMR097C-t26_1	15	22	52	67	68	82	115	124	147	76.88888888888889
YPL052W-t26_1	16	28	47	65	70	106	110	114	137	77.0
YPL255W-t26_1	9	38	38	59	76	96	118	130	129	77.0
YDR391C-t26_1	18	28	53	58	77	85	112	122	140	77.0
YGR015C-t26_1	23	25	40	59	72	84	110	138	143	77.11111111111111
YGL053W-t26_1	14	37	42	54	68	85	120	132	142	77.11111111111111
YCL029C-t26_1	17	39	45	52	72	95	116	133	126	77.22222222222223
YDL115C-t26_1	19	27	35	63	78	86	115	128	144	77.22222222222223
YGR268C-t26_1	19	27	66	64	82	91	110	108	129	77.33333333333333
YGR058W-t26_1	22	18	48	59	76	103	115	124	131	77.33333333333333
YGL134W-t26_1	17	30	58	58	73	96	107	116	141	77.33333333333333
YPR180W-t26_1	15	23	40	66	76	87	114	135	144	77.77777777777777
YOL128C-t26_1	13	31	44	52	85	111	97	131	136	77.77777777777777
YPL002C-t26_1	21	39	50	58	70	104	119	117	122	77.77777777777777
YHR166C-t26_1	12	39	47	60	80	95	102	127	139	77.88888888888889
YOL044W-t26_1	10	27	44	72	82	88	106	124	148	77.88888888888889
YLL063C-t26_1	13	33	45	55	77	95	115	131	137	77.88888888888889
YPL001W-t26_1	11	31	41	72	70	84	128	116	148	77.88888888888889
YOR244W-t26_1	10	23	55	72	80	89	112	131	130	78.0
YOL096C-t26_1	12	28	54	71	67	105	104	126	135	78.0
YLR050C-t26_1	17	28	36	62	85	104	101	117	152	78.0
YDL213C-t26_1	10	37	48	68	77	86	100	136	140	78.0
YPL222W-t26_1	14	24	55	54	86	100	101	129	141	78.22222222222223
YLR312W-A-t26_1	15	25	46	48	82	102	112	133	141	78.22222222222223
YGL032C-t26_1	14	23	50	61	74	115	116	117	134	78.22222222222223
YIL049W-t26_1	17	44	41	67	79	89	110	111	147	78.33333333333333
YFL054C-t26_1	11	23	45	69	77	84	109	128	159	78.33333333333333
YDR243C-t26_1	15	36	54	67	79	94	110	129	121	78.33333333333333
YIL093C-t26_1	11	34	37	63	77	97	123	114	151	78.55555555555556
YGL243W-t26_1	17	42	44	68	78	98	108	120	133	78.66666666666667
YPL236C-t26_1	28	44	41	63	75	88	99	134	136	78.66666666666667
YKR037C-t26_1	16	26	41	61	79	104	111	126	145	78.77777777777777
YKL189W-t26_1	13	33	45	69	87	92	112	118	140	78.77777777777777
YDL065C-t26_1	14	30	46	66	80	86	128	127	132	78.77777777777777
YNL333W-t26_1	11	30	54	59	86	97	110	119	143	78.77777777777777
YGR171C-t26_1	15	32	45	61	78	87	119	133	140	78.88888888888889
YLR102C-t26_1	13	27	47	63	76	92	108	136	148	78.88888888888889
YPR056W-t26_1	8	23	52	73	87	93	123	134	117	78.88888888888889
YIL042C-t26_1	15	31	48	69	76	98	104	124	145	78.88888888888889
YGL050W-t26_1	14	35	48	48	76	113	104	132	141	79.0
YAL044W-A-t26_1	21	34	39	65	74	87	110	133	148	79.0
YJR021C-t26_1	12	23	53	56	88	101	106	123	150	79.11111111111111
YLL060C-t26_1	11	33	53	49	76	106	103	131	150	79.11111111111111
YOR269W-t26_1	14	29	50	62	77	102	108	124	146	79.11111111111111
YDR075W-t26_1	18	28	73	68	62	91	114	114	145	79.22222222222223
YNL265C-t26_1	14	34	47	59	87	106	115	114	137	79.22222222222223
YPL167C-t26_1	20	40	56	57	71	90	111	134	134	79.22222222222223
YHR004C-t26_1	10	34	49	58	71	95	121	120	155	79.22222222222223
YGR152C-t26_1	10	32	47	63	75	91	123	131	142	79.33333333333333
YLR086W-t26_1	15	28	48	70	69	86	115	135	148	79.33333333333333
YMR163C-t26_1	12	35	43	64	86	87	104	137	147	79.44444444444444
YCR027C-t26_1	17	23	30	66	72	93	133	124	160	79.77777777777777
YLR265C-t26_1	17	36	40	68	88	93	114	128	134	79.77777777777777
YDR020C-t26_1	16	21	39	71	77	98	118	123	155	79.77777777777777
YOL105C-t26_1	19	36	49	50	88	104	90	133	149	79.77777777777777
YLR176C-t26_1	13	34	58	61	82	92	113	136	130	79.88888888888889
YDR219C-t26_1	14	31	42	58	79	84	113	140	159	80.0
YOR009W-t26_1	19	40	57	68	75	98	95	126	142	80.0
YCR076C-t26_1	18	27	49	69	71	110	107	120	149	80.0
YDR332W-t26_1	14	29	51	70	85	89	118	141	124	80.11111111111111
YDR104C-t26_1	24	35	52	67	65	103	112	123	140	80.11111111111111
YLR107W-t26_1	21	30	38	76	82	92	111	131	141	80.22222222222223
YNL310C-t26_1	19	40	47	62	78	105	113	113	146	80.33333333333333
YMR056C-t26_1	19	26	46	63	82	105	117	127	139	80.44444444444444
YNR028W-t26_1	15	31	53	64	86	102	100	122	152	80.55555555555556
YLR181C-t26_1	20	33	48	59	78	95	117	131	144	80.55555555555556
YER044C-t26_1	17	27	44	73	76	106	127	117	138	80.55555555555556
YPL068C-t26_1	13	35	47	58	82	109	116	122	143	80.55555555555556
YIL009C-A-t26_1	11	48	53	67	78	85	107	123	154	80.66666666666667
YDR045C-t26_1	18	36	54	56	79	101	113	112	157	80.66666666666667
YLR239C-t26_1	13	26	40	70	76	100	126	125	150	80.66666666666667
YHR172W-t26_1	13	31	51	56	74	100	127	132	143	80.77777777777777
YNL158W-t26_1	14	34	44	61	84	88	109	143	150	80.77777777777777
YPR083W-t26_1	22	31	38	69	89	83	111	133	151	80.77777777777777
YER018C-t26_1	10	30	50	68	82	104	107	119	157	80.77777777777777
YIL127C-t26_1	17	30	54	58	77	106	125	126	134	80.77777777777777
YKR029C-t26_1	26	43	46	72	82	85	111	118	145	80.88888888888889
YPL132W-t26_1	23	35	49	60	84	91	95	134	157	80.88888888888889
YPL213W-t26_1	17	32	45	68	76	86	118	127	159	80.88888888888889
YOR163W-t26_1	10	35	48	69	69	99	115	140	144	81.0
YDL018C-t26_1	18	35	51	55	67	107	119	131	146	81.0
YDR512C-t26_1	23	33	47	73	82	92	106	128	145	81.0
YLR233C-t26_1	15	31	47	74	89	86	123	129	136	81.11111111111111
YMR283C-t26_1	12	35	41	55	87	94	123	142	141	81.11111111111111
YDR173C-t26_1	17	28	50	62	85	91	109	139	149	81.11111111111111
YOL102C-t26_1	15	21	52	61	77	106	123	116	160	81.22222222222223
YKL138C-t26_1	22	31	45	65	81	90	129	137	131	81.22222222222223
YDR322C-A-t26_1	17	44	52	60	68	100	126	122	142	81.22222222222223
YDR184C-t26_1	12	29	51	64	92	109	101	134	140	81.33333333333333
YLL007C-t26_1	20	34	51	80	84	95	107	117	145	81.44444444444444
YOL159C-t26_1	10	28	51	51	101	98	118	131	145	81.44444444444444
YPL172C-t26_1	17	22	52	58	86	100	119	133	146	81.44444444444444
YDL067C-t26_1	13	33	44	68	80	92	121	128	155	81.55555555555556
YGR122W-t26_1	14	24	47	72	65	99	130	130	153	81.55555555555556
YBR129C-t26_1	16	29	43	72	78	103	102	143	148	81.55555555555556
YOL018C-t26_1	17	33	58	54	77	110	110	127	148	81.55555555555556
YBR197C-t26_1	19	36	47	63	78	100	120	127	145	81.66666666666667
YMR316W-t26_1	18	31	43	71	80	95	113	133	151	81.66666666666667
YGL185C-t26_1	17	31	49	57	78	105	123	125	150	81.66666666666667
YDR489W-t26_1	17	35	51	65	81	104	118	131	133	81.66666666666667
YMR228W-t26_1	11	42	47	66	73	101	109	144	143	81.77777777777777
YPL138C-t26_1	13	34	38	81	84	100	106	136	144	81.77777777777777
YGR070W-t26_1	15	37	36	59	94	98	116	133	148	81.77777777777777
YNL015W-t26_1	9	33	49	72	90	85	113	136	150	81.88888888888889
YLR288C-t26_1	17	33	49	59	91	113	107	129	140	82.0
YDL017W-t26_1	23	44	61	59	79	95	104	126	147	82.0
YOR036W-t26_1	14	29	54	62	90	97	111	134	148	82.11111111111111
YLR392C-t26_1	15	37	44	67	90	101	106	136	143	82.11111111111111
YNL253W-t26_1	15	28	59	69	76	106	104	122	160	82.11111111111111
YKL084W-t26_1	16	23	45	53	81	116	117	128	160	82.11111111111111
YKL087C-t26_1	24	40	36	66	75	91	126	122	159	82.11111111111111
YJR141W-t26_1	18	27	47	60	95	97	121	134	144	82.55555555555556
YOR125C-t26_1	16	32	51	66	89	111	121	123	135	82.66666666666667
YMR282C-t26_1	17	28	64	58	81	120	111	116	149	82.66666666666667
YMR257C-t26_1	11	36	47	67	86	94	114	137	152	82.66666666666667
YMR100W-t26_1	19	29	42	66	81	109	124	137	137	82.66666666666667
YGL164C-t26_1	18	41	43	64	86	90	124	129	150	82.77777777777777
YBR072W-t26_1	17	26	45	71	86	116	112	129	143	82.77777777777777
YIL136W-t26_1	17	41	40	67	81	95	122	125	157	82.77777777777777
YDL099W-t26_1	20	40	49	62	82	94	117	126	155	82.77777777777777
YNL029C-t26_1	11	29	43	69	97	108	99	137	152	82.77777777777777
YGR150C-t26_1	16	34	49	65	73	100	120	131	157	82.77777777777777
YMR164C-t26_1	17	23	53	70	89	107	102	133	152	82.88888888888889
YER050C-t26_1	15	34	44	76	92	92	108	137	148	82.88888888888889
YGL209W-t26_1	13	31	45	77	89	98	106	138	150	83.0
YCR083W-t26_1	12	35	56	60	93	90	117	143	141	83.0
YGL110C-t26_1	12	28	48	60	97	100	120	117	167	83.22222222222223
YGL227W-t26_1	9	37	57	58	89	94	119	131	155	83.22222222222223
YPR049C-t26_1	20	32	55	71	91	89	98	131	162	83.22222222222223
YPR174C-t26_1	16	34	57	64	84	91	105	144	155	83.33333333333333
YNL051W-t26_1	17	36	48	67	86	94	127	132	143	83.33333333333333
YBR280C-t26_1	21	27	49	68	87	95	127	124	152	83.33333333333333
YAR035W-t26_1	15	32	57	62	83	94	126	134	148	83.44444444444444
YLR205C-t26_1	17	30	46	66	79	98	127	136	153	83.55555555555556
YIL159W-t26_1	17	28	47	62	83	113	125	129	148	83.55555555555556
YHR097C-t26_1	23	30	49	68	72	100	126	141	143	83.55555555555556
YBR192W-t26_1	11	37	53	62	92	100	107	127	164	83.66666666666667
YAR028W-t26_1	13	34	41	71	81	103	120	144	146	83.66666666666667
YOR380W-t26_1	24	33	64	69	83	95	107	130	148	83.66666666666667
YDR495C-t26_1	14	34	53	71	74	106	110	134	157	83.66666666666667
YNL284C-A-t26_1	18	36	46	67	78	110	112	135	151	83.66666666666667
YIL158W-t26_1	18	42	42	59	70	108	116	147	152	83.77777777777777
YGR091W-t26_1	22	41	50	58	71	98	126	145	144	83.88888888888889
YNR037C-t26_1	17	33	55	68	72	92	134	137	148	84.0
YKL187C-t26_1	19	30	57	63	73	105	128	129	152	84.0
YBR091C-t26_1	12	46	40	74	75	101	122	138	148	84.0
YBR210W-t26_1	28	25	55	70	82	110	117	125	144	84.0
YKL075C-t26_1	19	45	57	71	81	111	113	115	144	84.0
YOR194C-t26_1	16	36	50	63	87	106	118	126	156	84.22222222222223
YLR383W-t26_1	19	37	50	68	91	94	112	144	143	84.22222222222223
YGR120C-t26_1	19	33	54	75	82	96	110	132	158	84.33333333333333
YOR292C-t26_1	19	35	51	74	69	97	123	132	159	84.33333333333333
YDR499W-t26_1	18	30	53	78	90	94	113	134	149	84.33333333333333
YDR016C-t26_1	17	31	48	76	84	94	119	141	149	84.33333333333333
YBR255W-t26_1	16	30	56	65	83	96	107	151	155	84.33333333333333
YBR135W-t26_1	15	35	50	57	79	113	120	142	149	84.44444444444444
YLR309C-t26_1	20	33	55	67	85	94	120	139	147	84.44444444444444
YLR035C-t26_1	10	42	55	60	81	107	113	138	154	84.44444444444444
YOL069W-t26_1	26	29	55	64	79	107	119	127	155	84.55555555555556
YLL032C-t26_1	15	36	47	67	83	99	124	138	154	84.77777777777777
YPL042C-t26_1	17	48	51	76	79	112	113	127	140	84.77777777777777
YOL001W-t26_1	17	29	57	64	93	116	104	137	146	84.77777777777777
YLR215C-t26_1	16	30	51	60	110	95	124	131	146	84.77777777777777
YKL023C-A-t26_1	18	33	62	74	83	97	118	140	139	84.88888888888889
YDR371W-t26_1	17	32	46	74	76	104	108	138	170	85.0
YDR320C-A-t26_1	19	39	52	55	88	104	119	140	150	85.11111111111111
YER101C-t26_1	24	35	48	66	86	94	125	135	153	85.11111111111111
YNR054C-t26_1	22	34	48	65	89	89	118	142	160	85.22222222222223
YOL077W-A-t26_1	17	34	52	76	74	97	128	131	158	85.22222222222223
YGL159W-t26_1	13	37	64	70	71	103	118	130	162	85.33333333333333
YDR486C-t26_1	16	34	49	68	92	105	132	126	146	85.33333333333333
YDR013W-t26_1	18	45	56	68	89	104	106	127	155	85.33333333333333
YNL224C-t26_1	14	37	39	66	100	98	117	133	164	85.33333333333333
YNL038W-t26_1	17	41	48	87	81	98	108	145	143	85.33333333333333
YPL183W-A-t26_1	14	31	49	82	73	100	121	137	161	85.33333333333333
YER093C-t26_1	21	32	51	71	88	117	112	128	149	85.44444444444444
