	0	1	2	3	4	5	6	7	8	mean
YPL070W-t26_1	10	25	35	43	50	65	80	77	101	54.0
YOL095C-t26_1	10	21	34	44	59	58	74	92	95	54.111111111111114
YOR148C-t26_1	12	29	35	36	60	64	85	81	85	54.111111111111114
YCR079W-t26_1	8	16	40	36	52	70	85	95	85	54.111111111111114
YOR274W-t26_1	8	27	25	44	51	59	78	97	98	54.111111111111114
YOL044W-t26_1	8	28	34	53	54	67	76	84	83	54.111111111111114
YOR349W-t26_1	13	17	41	35	46	80	74	81	101	54.22222222222222
YOR208W-t26_1	11	21	34	39	62	64	72	76	109	54.22222222222222
YML112W-t26_1	16	24	33	42	53	60	77	81	102	54.22222222222222
YLR460C-t26_1	8	32	30	49	58	59	67	85	100	54.22222222222222
YMR097C-t26_1	11	18	29	38	56	66	87	88	96	54.333333333333336
YGR156W-t26_1	7	30	27	54	61	66	69	87	88	54.333333333333336
YBR168W-t26_1	9	22	44	48	59	67	67	80	93	54.333333333333336
YJR074W-t26_1	17	22	24	45	48	73	88	93	79	54.333333333333336
YIL134W-t26_1	15	16	28	52	63	71	73	79	93	54.44444444444444
YFR042W-t26_1	9	30	22	42	53	63	86	90	95	54.44444444444444
YLR173W-t26_1	10	24	27	31	75	64	79	98	83	54.55555555555556
YLL002W-t26_1	14	24	34	43	53	65	72	91	95	54.55555555555556
YNR040W-t26_1	5	20	35	37	57	75	87	77	98	54.55555555555556
YJL213W-t26_1	8	18	28	47	53	74	79	91	93	54.55555555555556
YDL012C-t26_1	8	22	35	47	67	60	78	83	91	54.55555555555556
YGR062C-t26_1	9	28	28	37	46	65	81	99	99	54.666666666666664
YMR160W-t26_1	9	32	32	42	48	77	77	87	89	54.77777777777778
YKL108W-t26_1	10	19	27	66	59	58	78	88	88	54.77777777777778
YML107C-t26_1	6	28	34	48	60	69	77	84	87	54.77777777777778
YLR099W-A-t26_1	11	26	26	51	44	71	79	82	104	54.888888888888886
YOR047C-t26_1	16	23	25	36	61	59	85	83	106	54.888888888888886
YNL185C-t26_1	13	20	40	45	49	70	65	85	108	55.0
YLR313C-t26_1	12	30	34	49	64	77	60	85	84	55.0
YPR067W-t26_1	14	17	46	36	58	66	74	85	99	55.0
YDR260C-t26_1	10	27	30	46	63	66	73	91	90	55.111111111111114
YOR269W-t26_1	6	28	32	42	58	64	73	90	103	55.111111111111114
YEL018W-t26_1	10	29	38	40	49	68	70	88	105	55.22222222222222
YOR215C-t26_1	10	24	29	53	55	75	68	82	101	55.22222222222222
YJL102W-t26_1	6	18	35	37	56	72	80	95	98	55.22222222222222
YPL236C-t26_1	12	25	37	43	59	73	58	89	102	55.333333333333336
YDR162C-t26_1	9	22	30	36	56	67	82	84	112	55.333333333333336
YMR255W-t26_1	12	20	40	43	48	69	80	91	95	55.333333333333336
YOR216C-t26_1	7	20	36	47	52	66	70	105	95	55.333333333333336
YIL156W-B-t26_1	10	25	29	46	59	60	71	86	112	55.333333333333336
YKR022C-t26_1	9	24	41	58	50	63	81	85	87	55.333333333333336
YMR227C-t26_1	9	24	32	51	44	55	95	97	92	55.44444444444444
YFR015C-t26_1	10	20	24	44	68	61	86	97	89	55.44444444444444
YDR393W-t26_1	8	22	35	46	59	67	85	84	93	55.44444444444444
YJR112W-t26_1	10	26	32	44	55	67	85	76	105	55.55555555555556
YOL025W-t26_1	17	21	45	40	64	70	72	77	94	55.55555555555556
YCR081W-t26_1	8	28	28	46	60	67	68	88	107	55.55555555555556
YAL024C-t26_1	11	19	25	45	57	67	82	90	104	55.55555555555556
YBR066C-t26_1	11	25	24	49	60	70	83	80	99	55.666666666666664
YDL099W-t26_1	6	24	33	46	51	70	76	92	103	55.666666666666664
YJR161C-t26_1	13	16	37	46	56	69	82	81	102	55.77777777777778
YDR118W-t26_1	11	22	29	36	71	59	70	97	107	55.77777777777778
YPR174C-t26_1	13	20	26	47	61	65	85	85	100	55.77777777777778
YBR065C-t26_1	11	31	33	43	61	64	80	82	97	55.77777777777778
YER059W-t26_1	12	22	21	46	61	71	79	90	101	55.888888888888886
YNL260C-t26_1	5	25	28	46	57	67	76	91	108	55.888888888888886
YJL058C-t26_1	8	23	37	41	53	70	79	88	104	55.888888888888886
YGR070W-t26_1	11	23	31	45	58	65	81	92	97	55.888888888888886
YPL024W-t26_1	14	16	28	48	53	58	82	91	113	55.888888888888886
YOR037W-t26_1	11	19	28	50	63	67	79	83	103	55.888888888888886
YNL077W-t26_1	9	19	36	35	57	69	84	91	103	55.888888888888886
YER047C-t26_1	10	21	36	32	50	73	84	93	105	56.0
YDR421W-t26_1	19	12	31	49	48	79	83	86	97	56.0
YBL107C-t26_1	12	23	42	49	57	64	79	87	92	56.111111111111114
YPL069C-t26_1	7	20	27	50	66	71	78	84	102	56.111111111111114
YHR182W-t26_1	10	19	31	40	54	82	76	91	102	56.111111111111114
YDR319C-t26_1	7	15	29	56	60	80	81	81	96	56.111111111111114
YOL042W-t26_1	12	20	40	50	54	59	83	83	105	56.22222222222222
YJR134C-t26_1	13	27	39	41	57	63	81	85	100	56.22222222222222
YBR253W-t26_1	10	20	32	30	47	87	82	96	102	56.22222222222222
YJL074C-t26_1	9	16	33	56	53	67	87	83	102	56.22222222222222
YER018C-t26_1	14	16	37	47	49	69	84	88	103	56.333333333333336
YNL310C-t26_1	9	22	36	60	53	68	80	87	92	56.333333333333336
YGR168C-t26_1	8	25	47	42	44	77	79	91	95	56.44444444444444
YNL278W-t26_1	11	19	38	49	67	51	77	96	100	56.44444444444444
YLL055W-t26_1	10	26	32	46	63	69	71	80	111	56.44444444444444
YNR047W-t26_1	14	22	29	40	50	68	91	91	104	56.55555555555556
YML002W-t26_1	15	16	32	47	51	70	86	93	99	56.55555555555556
YDR096W-t26_1	20	14	37	35	55	68	82	95	103	56.55555555555556
YDL056W-t26_1	4	23	35	62	52	59	84	84	106	56.55555555555556
YDL018C-t26_1	11	25	31	45	43	64	76	106	108	56.55555555555556
YIR018W-t26_1	9	22	38	43	51	65	91	89	101	56.55555555555556
YMR274C-t26_1	8	26	34	42	68	63	91	81	97	56.666666666666664
YBR165W-t26_1	7	29	38	50	54	61	73	90	108	56.666666666666664
YPR026W-t26_1	9	29	29	40	49	69	77	103	106	56.77777777777778
YJR039W-t26_1	10	17	31	28	65	69	92	89	111	56.888888888888886
YDR198C-t26_1	13	30	39	34	54	73	81	88	100	56.888888888888886
YOL080C-t26_1	17	17	33	35	59	67	92	100	93	57.0
YPR042C-t26_1	9	20	27	55	57	70	79	85	111	57.0
YMR028W-t26_1	16	26	41	45	51	66	78	87	103	57.0
YPL097W-t26_1	9	15	43	59	58	69	83	82	95	57.0
YGR205W-t26_1	8	20	32	48	56	72	84	89	104	57.0
YPL026C-t26_1	12	22	40	37	53	62	90	98	100	57.111111111111114
YJR043C-t26_1	10	22	33	58	56	67	67	96	105	57.111111111111114
YMR048W-t26_1	14	29	29	42	48	78	83	95	96	57.111111111111114
YDR480W-t26_1	11	18	36	49	46	61	86	97	110	57.111111111111114
YDR287W-t26_1	16	20	36	34	59	69	86	88	107	57.22222222222222
YDL230W-t26_1	5	23	44	37	52	73	70	104	107	57.22222222222222
YGL236C-t26_1	14	20	38	45	55	70	75	86	112	57.22222222222222
YAR008W-t26_1	18	26	33	40	64	73	69	82	110	57.22222222222222
YBR241C-t26_1	16	28	30	41	64	82	71	87	96	57.22222222222222
YDR268W-t26_1	10	14	36	52	54	71	78	95	106	57.333333333333336
YOR278W-t26_1	11	22	38	52	59	68	86	90	90	57.333333333333336
YAR028W-t26_1	6	21	34	45	56	69	73	101	111	57.333333333333336
YNL148C-t26_1	12	24	33	49	47	71	81	98	102	57.44444444444444
YNR022C-t26_1	6	16	35	48	70	77	77	91	97	57.44444444444444
YKL220C-t26_1	14	24	28	50	61	74	83	80	103	57.44444444444444
YER093C-t26_1	14	28	34	39	58	76	66	102	100	57.44444444444444
YMR075W-t26_1	15	18	37	48	52	82	78	87	101	57.55555555555556
YKL171W-t26_1	4	20	36	47	48	65	88	98	112	57.55555555555556
YMR198W-t26_1	6	26	28	61	63	63	74	102	95	57.55555555555556
YBR223C-t26_1	10	14	38	51	53	69	84	92	108	57.666666666666664
YAL011W-t26_1	7	20	42	47	68	55	88	89	103	57.666666666666664
YDL089W-t26_1	15	23	39	47	49	70	74	106	96	57.666666666666664
YNL249C-t26_1	8	24	28	55	55	56	90	104	99	57.666666666666664
YAL008W-t26_1	12	19	34	45	57	78	85	88	102	57.77777777777778
YNL242W-t26_1	14	13	39	43	60	70	88	89	104	57.77777777777778
YOR140W-t26_1	13	17	36	53	66	64	76	80	115	57.77777777777778
YMR262W-t26_1	11	28	31	50	60	68	72	91	110	57.888888888888886
YNL265C-t26_1	12	26	32	45	54	67	91	92	102	57.888888888888886
YML119W-t26_1	8	33	32	54	54	65	76	105	94	57.888888888888886
YNL325C-t26_1	12	22	28	46	56	63	89	99	107	58.0
YJR056C-t26_1	9	29	29	55	60	59	79	88	114	58.0
YPL132W-t26_1	11	24	34	41	55	77	82	97	101	58.0
YNL063W-t26_1	12	22	35	51	60	64	84	87	107	58.0
YPL138C-t26_1	16	22	40	34	53	72	67	106	112	58.0
YDL106C-t26_1	11	24	42	50	61	59	76	87	112	58.0
YOR185C-t26_1	8	24	40	47	58	67	86	101	93	58.22222222222222
YLR360W-t26_1	8	25	31	53	60	67	82	96	102	58.22222222222222
YBR230C-t26_1	18	25	36	51	59	69	75	92	99	58.22222222222222
YPR083W-t26_1	12	22	36	44	60	78	80	98	95	58.333333333333336
YJL181W-t26_1	10	21	37	42	64	78	68	103	102	58.333333333333336
YOR094W-t26_1	16	20	34	51	61	70	72	82	120	58.44444444444444
YIL107C-t26_1	10	23	35	53	65	60	84	90	106	58.44444444444444
YCR095C-t26_1	17	24	28	44	60	80	76	87	110	58.44444444444444
YKL194C-t26_1	15	20	41	46	46	72	78	93	115	58.44444444444444
YLR407W-t26_1	8	24	38	49	52	77	78	95	105	58.44444444444444
YKL137W-t26_1	11	26	40	45	61	72	73	100	98	58.44444444444444
YCL032W-t26_1	10	15	45	40	65	69	76	111	96	58.55555555555556
YDR013W-t26_1	12	22	36	42	68	72	68	96	111	58.55555555555556
YMR163C-t26_1	11	22	30	43	68	66	75	98	115	58.666666666666664
YPL173W-t26_1	7	27	29	43	64	69	72	105	112	58.666666666666664
YJL180C-t26_1	6	32	25	44	46	67	93	106	109	58.666666666666664
YLR063W-t26_1	8	29	27	46	56	63	83	108	109	58.77777777777778
YML030W-t26_1	10	28	38	53	60	68	83	85	104	58.77777777777778
YCL004W-t26_1	13	23	30	39	63	62	88	91	120	58.77777777777778
YOR073W-t26_1	7	27	39	56	61	72	89	85	94	58.888888888888886
YDR063W-t26_1	11	23	28	42	64	78	74	93	117	58.888888888888886
YMR283C-t26_1	13	22	43	44	65	70	73	92	109	59.0
YLR201C-t26_1	14	15	40	36	55	75	75	106	115	59.0
YMR127C-t26_1	14	23	35	52	53	69	75	87	123	59.0
YPR179C-t26_1	11	22	33	51	59	85	80	97	94	59.111111111111114
YER024W-t26_1	15	27	39	46	57	70	81	97	100	59.111111111111114
YML005W-t26_1	17	23	33	51	60	77	78	90	103	59.111111111111114
YIL065C-t26_1	7	29	38	62	63	56	85	89	103	59.111111111111114
YGL153W-t26_1	11	20	38	51	50	73	92	93	104	59.111111111111114
YML064C-t26_1	9	31	36	41	51	62	75	114	114	59.22222222222222
YDL202W-t26_1	17	20	35	47	54	75	73	106	106	59.22222222222222
YBR269C-t26_1	8	27	33	41	60	74	81	97	112	59.22222222222222
YPL269W-t26_1	13	20	37	54	60	60	86	98	105	59.22222222222222
YPR111W-t26_1	13	28	34	51	56	74	82	93	102	59.22222222222222
YMR195W-t26_1	12	17	43	45	64	69	70	103	111	59.333333333333336
YOL014W-t26_1	13	22	30	54	50	74	89	94	108	59.333333333333336
YDR485C-t26_1	10	21	28	59	54	70	97	90	105	59.333333333333336
YMR253C-t26_1	10	21	37	40	56	71	91	96	112	59.333333333333336
YGL005C-t26_1	12	22	27	48	59	84	101	93	88	59.333333333333336
YLR170C-t26_1	19	21	25	48	59	76	86	102	99	59.44444444444444
YDR441C-t26_1	9	23	42	41	65	67	78	101	109	59.44444444444444
YPR166C-t26_1	6	18	35	50	59	70	95	102	100	59.44444444444444
YKL121W-t26_1	7	26	31	47	60	63	95	94	112	59.44444444444444
YML094W-t26_1	10	25	39	35	64	60	86	103	113	59.44444444444444
YOR213C-t26_1	8	25	40	46	61	79	71	91	115	59.55555555555556
YPL144W-t26_1	11	25	29	52	77	82	76	91	93	59.55555555555556
YBR185C-t26_1	15	19	42	49	51	73	83	100	104	59.55555555555556
YNL253W-t26_1	9	19	33	46	62	73	85	95	114	59.55555555555556
YPR049C-t26_1	11	31	49	44	47	66	86	102	100	59.55555555555556
YJL085W-t26_1	11	26	35	49	70	60	92	95	98	59.55555555555556
YOR265W-t26_1	11	21	37	42	71	74	85	88	108	59.666666666666664
YDL065C-t26_1	11	25	41	48	62	64	82	90	114	59.666666666666664
YIL127C-t26_1	12	29	31	47	54	78	92	104	91	59.77777777777778
YPR182W-t26_1	13	31	33	43	54	69	91	106	98	59.77777777777778
YDR248C-t26_1	16	24	34	52	60	67	92	92	102	59.888888888888886
YDR249C-t26_1	15	23	31	48	63	79	72	94	114	59.888888888888886
YMR140W-t26_1	13	39	32	48	64	72	93	89	89	59.888888888888886
YDR484W-t26_1	14	14	34	54	70	80	82	91	100	59.888888888888886
YNL158W-t26_1	9	23	42	36	54	74	94	90	117	59.888888888888886
YJR099W-t26_1	15	25	36	52	53	64	78	92	124	59.888888888888886
YGR081C-t26_1	7	24	37	46	64	68	75	105	114	60.0
YPR025C-t26_1	14	23	28	56	56	84	69	109	101	60.0
YPL196W-t26_1	16	19	40	51	76	67	79	94	99	60.111111111111114
YNL097C-t26_1	10	27	29	48	68	74	82	98	105	60.111111111111114
YMR299C-t26_1	15	14	44	51	64	66	76	100	112	60.22222222222222
YBR131W-t26_1	16	25	36	45	51	72	96	97	104	60.22222222222222
YNR009W-t26_1	12	16	42	51	58	75	79	94	115	60.22222222222222
YNL095C-t26_1	9	20	42	43	66	82	80	88	112	60.22222222222222
YJL204C-t26_1	11	19	44	36	69	70	82	96	116	60.333333333333336
YBR290W-t26_1	14	25	43	44	53	83	83	90	108	60.333333333333336
YER159C-t26_1	10	20	46	44	42	71	95	111	104	60.333333333333336
YPR082C-t26_1	14	30	33	57	59	56	95	85	114	60.333333333333336
YPR152C-t26_1	11	23	34	45	59	64	84	100	124	60.44444444444444
YJR111C-t26_1	10	28	42	51	68	66	76	94	109	60.44444444444444
YDR379W-t26_1	7	21	51	42	56	72	87	102	106	60.44444444444444
YDR288W-t26_1	10	15	48	47	57	71	79	103	114	60.44444444444444
YAL009W-t26_1	11	22	44	57	67	67	74	97	105	60.44444444444444
YLR383W-t26_1	14	24	32	44	53	77	91	96	113	60.44444444444444
YLR395C-t26_1	11	21	40	39	67	65	79	108	115	60.55555555555556
YMR169C-t26_1	12	19	37	46	53	70	85	113	110	60.55555555555556
YMR167W-t26_1	12	13	35	48	60	73	86	109	109	60.55555555555556
YPR158W-t26_1	16	27	36	47	67	80	72	97	103	60.55555555555556
YDL010W-t26_1	8	28	30	47	54	82	83	106	108	60.666666666666664
YDL220C-t26_1	14	27	29	52	62	66	88	98	110	60.666666666666664
YBR211C-t26_1	13	29	26	59	70	68	84	88	109	60.666666666666664
YJL084C-t26_1	11	25	28	43	48	82	96	99	114	60.666666666666664
YOR220W-t26_1	6	35	35	45	70	65	74	110	106	60.666666666666664
YDR405W-t26_1	10	19	23	49	70	74	85	96	121	60.77777777777778
YMR180C-t26_1	9	24	31	50	64	80	83	98	108	60.77777777777778
YHL021C-t26_1	11	28	44	53	62	68	88	97	96	60.77777777777778
YOL101C-t26_1	9	32	36	53	56	81	88	105	87	60.77777777777778
YIL111W-t26_1	11	33	41	58	68	64	89	90	93	60.77777777777778
YOL065C-t26_1	9	23	29	53	70	65	77	101	121	60.888888888888886
YBL034C-t26_1	15	18	39	56	69	54	89	99	109	60.888888888888886
YNL218W-t26_1	9	33	39	48	65	59	81	96	118	60.888888888888886
YGL066W-t26_1	12	20	49	56	55	74	83	91	109	61.0
YKL053C-A-t26_1	15	18	43	62	64	73	89	97	88	61.0
YDL045C-t26_1	7	26	26	56	62	68	91	91	122	61.0
YGL227W-t26_1	17	27	39	50	64	66	75	104	107	61.0
YFR029W-t26_1	7	21	32	48	64	72	89	104	113	61.111111111111114
YJL179W-t26_1	9	29	42	50	63	76	93	86	102	61.111111111111114
YHR058C-t26_1	16	15	37	58	52	76	88	99	110	61.22222222222222
YLR299W-t26_1	15	18	37	46	61	75	91	101	107	61.22222222222222
YPL153C-t26_1	13	17	29	53	66	69	95	105	104	61.22222222222222
YBR016W-t26_1	9	34	26	51	66	74	87	84	120	61.22222222222222
YHL031C-t26_1	16	22	26	52	66	70	87	102	110	61.22222222222222
YLR127C-t26_1	15	25	32	51	66	76	76	105	106	61.333333333333336
YOR030W-t26_1	19	23	34	43	74	74	90	90	105	61.333333333333336
YJR110W-t26_1	17	18	45	46	66	72	76	106	106	61.333333333333336
YDR197W-t26_1	8	28	30	45	68	76	77	92	128	61.333333333333336
YHR152W-t26_1	12	31	38	44	59	58	97	90	123	61.333333333333336
YKL138C-t26_1	12	31	39	55	59	71	85	91	109	61.333333333333336
YJL127C-t26_1	9	15	38	58	66	72	91	101	103	61.44444444444444
YOR257W-t26_1	11	24	33	44	65	62	100	98	116	61.44444444444444
YKR060W-t26_1	14	24	37	51	56	72	85	104	111	61.55555555555556
YOL116W-t26_1	16	25	26	54	68	87	75	107	96	61.55555555555556
YGR250C-t26_1	7	29	36	58	66	71	68	103	116	61.55555555555556
YOL033W-t26_1	14	23	40	42	60	70	86	107	112	61.55555555555556
YHR118C-t26_1	19	30	35	44	61	73	88	95	111	61.77777777777778
YDR538W-t26_1	10	19	39	40	63	66	99	112	108	61.77777777777778
YDR192C-t26_1	6	18	39	54	65	67	89	119	99	61.77777777777778
YJR136C-t26_1	17	24	35	49	64	64	85	102	117	61.888888888888886
YDR499W-t26_1	15	26	49	44	55	72	103	88	105	61.888888888888886
YBR210W-t26_1	14	29	46	42	64	72	81	105	104	61.888888888888886
YMR228W-t26_1	11	22	45	55	72	75	83	100	94	61.888888888888886
YPR121W-t26_1	16	27	28	44	56	83	84	104	115	61.888888888888886
YML071C-t26_1	17	25	40	49	67	70	80	102	107	61.888888888888886
YMR073C-t26_1	9	19	42	58	84	69	80	88	108	61.888888888888886
YBR057C-t26_1	19	20	33	42	66	77	95	96	109	61.888888888888886
YMR100W-t26_1	13	30	34	47	68	70	86	93	117	62.0
YNR059W-t26_1	15	29	41	49	66	70	85	91	112	62.0
YDR173C-t26_1	12	24	42	46	64	74	95	94	108	62.111111111111114
YAL044W-A-t26_1	8	30	36	65	70	82	80	97	91	62.111111111111114
YGR194C-t26_1	17	24	44	50	64	74	79	96	111	62.111111111111114
YJL099W-t26_1	18	25	44	53	64	77	84	97	98	62.22222222222222
YMR021C-t26_1	5	22	42	47	70	79	84	91	120	62.22222222222222
YGR150C-t26_1	13	20	47	52	52	82	89	95	110	62.22222222222222
YGL003C-t26_1	14	26	42	56	65	76	74	111	97	62.333333333333336
YPL167C-t26_1	8	21	39	53	53	67	99	111	110	62.333333333333336
YJL025W-t26_1	18	28	39	50	64	75	87	91	111	62.55555555555556
YOL105C-t26_1	11	20	38	54	65	72	82	109	112	62.55555555555556
YML068W-t26_1	13	34	33	42	68	72	87	98	116	62.55555555555556
YLR424W-t26_1	7	25	33	47	74	77	93	97	110	62.55555555555556
YCL051W-t26_1	17	25	31	50	60	74	77	113	117	62.666666666666664
YMR104C-t26_1	12	27	44	47	63	72	102	98	99	62.666666666666664
YPL002C-t26_1	7	19	37	53	80	78	87	88	116	62.77777777777778
YJL011C-t26_1	10	29	43	57	68	83	79	96	100	62.77777777777778
YDR488C-t26_1	15	22	40	46	56	85	83	103	115	62.77777777777778
YLL032C-t26_1	14	23	28	44	73	81	84	108	110	62.77777777777778
YJL139C-t26_1	11	30	44	43	62	70	93	94	118	62.77777777777778
YLR233C-t26_1	12	17	36	54	53	73	84	116	120	62.77777777777778
YJL036W-t26_1	9	24	33	50	71	66	84	108	120	62.77777777777778
YPR154W-t26_1	11	17	35	50	65	85	86	106	111	62.888888888888886
YOL055C-t26_1	10	22	34	43	62	73	86	116	120	62.888888888888886
YDL006W-t26_1	15	27	42	48	58	84	81	97	114	62.888888888888886
YPL089C-t26_1	13	19	43	54	61	81	80	96	119	62.888888888888886
YAL048C-t26_1	7	26	50	49	66	77	82	89	120	62.888888888888886
YBR046C-t26_1	15	24	37	50	62	71	96	94	118	63.0
YDR392W-t26_1	15	32	43	40	68	74	86	107	102	63.0
YJR010C-A-t26_1	16	15	34	47	52	66	107	99	131	63.0
YOL017W-t26_1	13	28	35	59	66	75	81	109	101	63.0
YDR503C-t26_1	18	28	47	43	59	84	88	84	116	63.0
YDR470C-t26_1	9	25	36	41	65	76	90	113	112	63.0
YPL247C-t26_1	9	29	25	55	67	78	91	102	112	63.111111111111114
YEL066W-t26_1	17	24	34	58	63	81	86	91	114	63.111111111111114
YHR034C-t26_1	13	28	35	55	56	84	84	97	116	63.111111111111114
YDR462W-t26_1	15	22	34	53	62	79	89	108	106	63.111111111111114
YPL095C-t26_1	20	27	31	47	60	80	95	107	101	63.111111111111114
YDR443C-t26_1	20	24	39	49	64	81	90	96	106	63.22222222222222
YFL034C-B-t26_1	10	21	37	48	71	74	85	105	118	63.22222222222222
YCR068W-t26_1	7	14	38	54	62	82	93	106	113	63.22222222222222
YOL104C-t26_1	15	26	46	45	52	87	81	104	114	63.333333333333336
YKR011C-t26_1	12	25	36	46	71	74	86	110	110	63.333333333333336
YKR069W-t26_1	21	21	30	43	68	84	90	109	104	63.333333333333336
YDL017W-t26_1	13	16	30	53	73	89	85	109	102	63.333333333333336
YBR204C-t26_1	7	28	38	55	75	77	89	94	107	63.333333333333336
YOL128C-t26_1	10	24	45	48	61	73	95	102	112	63.333333333333336
YOR249C-t26_1	15	18	38	68	79	66	87	94	106	63.44444444444444
YHR134W-t26_1	13	25	44	53	52	81	98	99	106	63.44444444444444
YLR320W-t26_1	18	25	49	45	56	78	74	111	116	63.55555555555556
YOL110W-t26_1	12	27	36	46	76	89	91	85	110	63.55555555555556
YJR004C-t26_1	8	25	36	51	64	75	74	116	123	63.55555555555556
YER112W-t26_1	8	31	31	58	83	62	84	110	105	63.55555555555556
YBL103C-t26_1	19	29	38	46	67	84	79	102	108	63.55555555555556
YAR019C-t26_1	12	26	34	50	56	79	89	109	118	63.666666666666664
YLR104W-t26_1	8	20	38	51	62	77	93	105	119	63.666666666666664
YPL255W-t26_1	10	20	38	48	67	74	83	111	122	63.666666666666664
YDL146W-t26_1	10	31	32	49	72	77	94	99	109	63.666666666666664
YDR090C-t26_1	12	24	47	48	64	68	98	104	109	63.77777777777778
YBR176W-t26_1	12	26	33	43	71	67	86	109	127	63.77777777777778
YOR252W-t26_1	13	28	38	44	65	77	90	97	122	63.77777777777778
YBR150C-t26_1	12	22	38	61	66	78	88	102	109	64.0
YJL070C-t26_1	10	28	48	47	65	70	89	105	114	64.0
YLR442C-t26_1	13	27	38	49	56	74	83	115	122	64.11111111111111
YDR180W-t26_1	15	31	30	59	58	67	91	95	131	64.11111111111111
YLR426W-t26_1	15	31	43	41	51	84	96	106	110	64.11111111111111
YOR250C-t26_1	11	21	41	48	75	80	86	99	116	64.11111111111111
YIR001C-t26_1	25	29	37	57	61	86	87	94	102	64.22222222222223
YOL018C-t26_1	11	20	50	46	60	78	98	103	112	64.22222222222223
YNL295W-t26_1	19	31	48	54	72	73	75	88	118	64.22222222222223
YGL087C-t26_1	13	28	32	54	62	85	86	103	116	64.33333333333333
YGL113W-t26_1	16	25	35	45	55	64	89	119	131	64.33333333333333
YNL165W-t26_1	13	26	35	50	66	81	95	103	110	64.33333333333333
YGR091W-t26_1	10	32	36	48	61	74	100	97	121	64.33333333333333
YPR180W-t26_1	13	18	34	56	63	80	94	104	118	64.44444444444444
YDL002C-t26_1	12	30	35	50	65	72	100	107	110	64.55555555555556
YPL013C-t26_1	13	19	40	61	62	77	95	99	115	64.55555555555556
YDL127W-t26_1	12	20	46	55	63	71	96	109	109	64.55555555555556
YDR202C-t26_1	8	23	50	49	61	76	105	96	114	64.66666666666667
YDR428C-t26_1	15	35	25	52	80	74	86	102	113	64.66666666666667
YNL072W-t26_1	13	26	31	48	78	78	97	97	115	64.77777777777777
YDR243C-t26_1	14	27	32	54	64	80	76	111	126	64.88888888888889
YDR115W-t26_1	16	28	38	56	54	90	81	96	125	64.88888888888889
YJR089W-t26_1	19	26	33	56	66	70	93	94	128	65.0
YNL147W-t26_1	6	42	39	47	46	87	97	98	124	65.11111111111111
YOL056W-t26_1	8	22	40	55	63	71	93	115	119	65.11111111111111
YML077W-t26_1	12	26	32	46	77	75	98	106	115	65.22222222222223
YNL159C-t26_1	10	24	35	49	70	71	85	110	133	65.22222222222223
YPL172C-t26_1	16	23	37	53	58	85	90	112	113	65.22222222222223
YER051W-t26_1	13	23	29	54	64	78	94	113	119	65.22222222222223
YDR541C-t26_1	15	23	44	42	78	65	85	104	131	65.22222222222223
YJL194W-t26_1	11	25	46	49	55	82	90	117	112	65.22222222222223
YJL062W-A-t26_1	18	26	46	56	59	87	87	101	107	65.22222222222223
YJR100C-t26_1	17	19	37	53	64	78	103	107	110	65.33333333333333
YMR177W-t26_1	9	25	39	51	65	73	95	109	122	65.33333333333333
YLR152C-t26_1	7	29	36	54	64	74	91	120	115	65.55555555555556
YJL047C-t26_1	8	23	43	51	68	76	92	101	128	65.55555555555556
YBR161W-t26_1	9	17	44	52	67	96	89	108	109	65.66666666666667
YBR231C-t26_1	12	29	42	51	64	74	92	109	118	65.66666666666667
YNR054C-t26_1	13	30	51	43	62	83	84	97	128	65.66666666666667
YHR127W-t26_1	15	25	40	47	67	79	85	113	121	65.77777777777777
YER030W-t26_1	17	26	38	56	67	80	92	100	116	65.77777777777777
YLL041C-t26_1	14	30	37	54	71	88	94	93	112	65.88888888888889
YDR184C-t26_1	11	32	41	47	72	73	103	105	109	65.88888888888889
YCR106W-t26_1	20	27	44	55	62	80	100	100	105	65.88888888888889
YLR362W-t26_1	15	19	50	51	61	74	98	118	107	65.88888888888889
YKL222C-t26_1	17	24	55	43	64	82	76	117	115	65.88888888888889
YML060W-t26_1	15	21	40	50	71	75	88	109	125	66.0
YJR010W-t26_1	11	30	40	52	53	68	103	105	132	66.0
YKR035W-A-t26_1	10	28	38	60	57	86	91	107	117	66.0
YJL090C-t26_1	21	26	29	60	73	75	92	94	124	66.0
YGL079W-t26_1	14	22	48	58	69	82	82	96	123	66.0
YCL047C-t26_1	9	26	42	53	61	87	100	107	109	66.0
YDR424C-t26_1	13	33	43	58	69	63	92	107	116	66.0
YAL015C-t26_1	12	25	33	56	68	79	97	112	113	66.11111111111111
YOL146W-t26_1	10	21	38	57	71	81	92	98	127	66.11111111111111
YHL013C-t26_1	19	28	35	46	71	84	90	106	116	66.11111111111111
YOL054W-t26_1	16	27	40	43	70	81	99	96	124	66.22222222222223
YPL055C-t26_1	15	26	49	59	52	76	99	110	111	66.33333333333333
YKL017C-t26_1	16	25	41	59	65	62	93	121	115	66.33333333333333
YGL248W-t26_1	10	22	42	46	65	97	90	107	118	66.33333333333333
YIL031W-t26_1	19	24	38	64	56	90	86	111	109	66.33333333333333
YFL008W-t26_1	9	17	46	64	60	86	97	106	113	66.44444444444444
YNL222W-t26_1	15	31	44	50	67	71	99	94	127	66.44444444444444
YMR224C-t26_1	6	24	45	56	78	79	90	104	116	66.44444444444444
