	0	1	2	3	4	5	6	7	8	mean
YGR070W-t26_1	21	37	70	83	115	127	147	190	191	109.0
YER087W-t26_1	21	39	64	87	105	147	158	167	193	109.0
YNL309W-t26_1	25	38	58	95	107	129	152	160	217	109.0
YDR421W-t26_1	19	56	63	80	119	123	156	183	183	109.11111111111111
YAR019C-t26_1	12	43	80	83	94	118	165	182	205	109.11111111111111
YDR369C-t26_1	26	41	63	78	113	140	149	176	197	109.22222222222223
YNR048W-t26_1	28	37	68	92	118	115	158	165	202	109.22222222222223
YMR065W-t26_1	28	38	56	78	128	130	143	169	214	109.33333333333333
YNL029C-t26_1	23	50	69	87	107	134	155	177	183	109.44444444444444
YGL079W-t26_1	29	40	51	97	97	132	166	175	198	109.44444444444444
YGL136C-t26_1	23	39	69	85	105	118	166	177	204	109.55555555555556
YML020W-t26_1	17	54	50	92	121	121	163	166	203	109.66666666666667
YDL209C-t26_1	20	46	61	81	122	141	156	187	173	109.66666666666667
YOR037W-t26_1	24	50	70	79	107	143	159	156	201	109.88888888888889
YOR142W-B-t26_1	18	46	63	98	119	129	154	169	193	109.88888888888889
YBR135W-t26_1	12	43	67	76	113	138	155	174	211	109.88888888888889
YDR425W-t26_1	21	31	87	82	119	135	159	167	188	109.88888888888889
YPL034W-t26_1	15	47	82	85	106	131	146	175	203	110.0
YBR150C-t26_1	18	43	58	92	117	138	141	188	196	110.11111111111111
YEL020W-A-t26_1	33	48	63	80	113	125	159	186	184	110.11111111111111
YOL096C-t26_1	29	35	61	88	112	146	169	177	174	110.11111111111111
YNR047W-t26_1	33	38	74	89	104	136	147	167	204	110.22222222222223
YCR003W-t26_1	20	51	60	102	102	133	163	176	185	110.22222222222223
YMR227C-t26_1	15	39	78	99	95	145	144	174	203	110.22222222222223
YMR198W-t26_1	35	53	63	95	110	124	146	165	201	110.22222222222223
YLL055W-t26_1	25	45	66	91	109	136	153	174	194	110.33333333333333
YPL152W-t26_1	26	47	60	84	112	134	128	203	199	110.33333333333333
YCR076C-t26_1	17	39	65	88	127	130	148	179	200	110.33333333333333
YOR371C-t26_1	29	42	60	94	105	137	159	162	205	110.33333333333333
YMR167W-t26_1	23	48	73	74	109	130	159	163	215	110.44444444444444
YOR022C-t26_1	23	46	64	100	109	125	149	168	210	110.44444444444444
YLR407W-t26_1	25	45	61	104	102	132	173	161	191	110.44444444444444
YPR107C-t26_1	24	44	65	83	98	129	167	174	211	110.55555555555556
YPL236C-t26_1	27	44	62	86	113	131	149	175	208	110.55555555555556
YDL091C-t26_1	29	45	62	86	111	144	141	180	199	110.77777777777777
YKL170W-t26_1	17	48	60	95	114	136	165	186	180	111.22222222222223
YBR210W-t26_1	26	49	68	96	112	125	155	168	203	111.33333333333333
YHR194W-t26_1	17	46	79	94	110	129	143	171	213	111.33333333333333
YLR046C-t26_1	13	39	69	89	110	137	179	161	205	111.33333333333333
YJL155C-t26_1	28	50	64	80	111	148	151	180	190	111.33333333333333
YKL201C-t26_1	17	38	64	102	103	131	167	176	205	111.44444444444444
YDR359C-t26_1	22	46	63	85	103	148	143	191	202	111.44444444444444
YPR098C-t26_1	26	45	65	80	125	116	152	190	204	111.44444444444444
YIL031W-t26_1	23	35	64	91	103	144	146	174	225	111.66666666666667
YDR183W-t26_1	22	42	70	97	92	133	159	186	204	111.66666666666667
YKL062W-t26_1	23	41	68	85	117	158	161	156	196	111.66666666666667
YBR114W-t26_1	17	40	94	89	101	138	152	184	191	111.77777777777777
YPL168W-t26_1	23	52	70	96	106	128	159	174	198	111.77777777777777
YNL158W-t26_1	22	50	75	80	110	127	153	189	203	112.11111111111111
YKL087C-t26_1	23	38	76	98	116	128	158	176	198	112.33333333333333
YDR530C-t26_1	21	53	64	91	126	131	150	163	212	112.33333333333333
YDR391C-t26_1	19	49	67	88	110	136	159	184	199	112.33333333333333
YKL068W-A-t26_1	12	45	62	91	108	153	153	188	201	112.55555555555556
YCR061W-t26_1	18	46	65	91	120	132	158	178	205	112.55555555555556
YPL024W-t26_1	27	37	76	79	109	149	148	172	217	112.66666666666667
YJR004C-t26_1	24	59	73	100	104	132	149	173	200	112.66666666666667
YKL194C-t26_1	22	44	87	90	109	135	152	183	193	112.77777777777777
YDR419W-t26_1	19	49	69	92	112	144	150	178	203	112.88888888888889
YNR037C-t26_1	22	58	71	82	115	126	165	178	200	113.0
YKL043W-t26_1	29	42	65	99	105	127	149	196	205	113.0
YGR169C-A-t26_1	20	51	75	85	101	127	168	168	223	113.11111111111111
YDR358W-t26_1	27	32	65	92	122	117	169	179	215	113.11111111111111
YLR133W-t26_1	18	44	76	83	124	129	155	186	204	113.22222222222223
YCL032W-t26_1	20	40	76	74	121	141	163	182	202	113.22222222222223
YJL213W-t26_1	34	46	75	94	103	130	142	180	215	113.22222222222223
YDR243C-t26_1	22	40	62	100	118	123	171	176	207	113.22222222222223
YMR201C-t26_1	26	51	60	97	115	150	156	171	194	113.33333333333333
YNL136W-t26_1	25	45	79	93	104	117	160	189	210	113.55555555555556
YDR470C-t26_1	22	36	69	98	112	139	156	175	215	113.55555555555556
YKL197C-t26_1	21	33	74	104	123	141	140	184	203	113.66666666666667
YPR182W-t26_1	27	42	57	95	103	144	168	191	197	113.77777777777777
YGL131C-t26_1	21	50	83	79	120	149	137	186	199	113.77777777777777
YLR067C-t26_1	27	44	64	72	123	147	177	170	201	113.88888888888889
YDR069C-t26_1	22	49	60	85	105	140	176	178	211	114.0
YPL253C-t26_1	21	52	63	95	131	130	160	169	205	114.0
YBL015W-t26_1	23	42	71	94	114	132	158	178	216	114.22222222222223
YDR073W-t26_1	25	45	69	81	122	128	164	189	205	114.22222222222223
YOR384W-t26_1	17	48	62	90	116	136	163	194	202	114.22222222222223
YDL175C-t26_1	19	45	74	89	110	149	163	180	199	114.22222222222223
YIL056W-t26_1	24	42	75	99	105	146	150	196	191	114.22222222222223
YNR040W-t26_1	17	61	77	92	103	147	154	173	204	114.22222222222223
YFL024C-t26_1	21	54	69	93	116	123	151	184	217	114.22222222222223
YKR037C-t26_1	13	42	72	91	105	158	157	188	203	114.33333333333333
YGR188C-t26_1	20	53	65	96	104	155	153	170	215	114.55555555555556
YOR094W-t26_1	23	46	72	105	124	134	137	180	213	114.88888888888889
YMR263W-t26_1	22	46	68	90	112	130	150	197	219	114.88888888888889
YOR292C-t26_1	26	52	69	90	96	151	155	188	207	114.88888888888889
YBL090W-t26_1	22	58	78	94	107	139	148	180	208	114.88888888888889
YPL057C-t26_1	27	43	60	93	107	146	161	188	210	115.0
YML002W-t26_1	31	47	73	74	102	146	167	198	198	115.11111111111111
YNL326C-t26_1	17	61	68	95	129	144	147	180	195	115.11111111111111
YIL144W-t26_1	26	52	57	81	116	131	166	188	219	115.11111111111111
YGL053W-t26_1	25	45	75	83	126	139	158	178	207	115.11111111111111
YML041C-t26_1	23	36	70	100	123	136	142	197	209	115.11111111111111
YMR090W-t26_1	27	48	76	97	114	140	168	176	190	115.11111111111111
YIR016W-t26_1	22	41	69	82	114	153	149	195	212	115.22222222222223
YGL061C-t26_1	20	38	68	94	119	138	165	189	206	115.22222222222223
YOR058C-t26_1	19	49	63	92	113	144	157	182	218	115.22222222222223
YMR155W-t26_1	17	56	65	101	120	138	154	182	205	115.33333333333333
YBR254C-t26_1	20	45	78	106	99	127	171	198	196	115.55555555555556
YPL164C-t26_1	22	49	52	110	99	147	166	187	209	115.66666666666667
YPR081C-t26_1	32	41	61	96	128	129	153	182	219	115.66666666666667
YHR132W-A-t26_1	26	52	79	85	115	151	154	182	197	115.66666666666667
YNL107W-t26_1	19	58	71	86	134	148	154	179	192	115.66666666666667
YMR136W-t26_1	26	40	72	104	117	141	162	178	202	115.77777777777777
YLR205C-t26_1	21	47	75	89	128	144	157	190	191	115.77777777777777
YGR036C-t26_1	28	43	60	87	123	142	171	182	209	116.11111111111111
YJL049W-t26_1	24	55	57	91	113	136	162	193	214	116.11111111111111
YPR040W-t26_1	28	41	68	101	119	134	162	203	189	116.11111111111111
YLR036C-t26_1	32	47	67	89	117	142	159	190	203	116.22222222222223
YNL040W-t26_1	16	40	69	104	119	146	154	183	215	116.22222222222223
YGR120C-t26_1	24	44	64	101	118	143	164	173	215	116.22222222222223
YOL095C-t26_1	10	35	65	106	117	141	162	205	206	116.33333333333333
YAL024C-t26_1	21	53	76	81	112	139	166	172	227	116.33333333333333
YML009C-t26_1	25	31	67	92	118	141	160	194	220	116.44444444444444
YDR115W-t26_1	25	43	59	84	120	146	173	186	212	116.44444444444444
YJR112W-t26_1	32	44	73	74	123	140	160	196	207	116.55555555555556
YJL180C-t26_1	22	50	65	95	121	140	158	189	209	116.55555555555556
YNL097C-t26_1	26	47	78	89	115	139	151	202	202	116.55555555555556
YOR018W-t26_1	16	48	79	93	113	143	157	201	199	116.55555555555556
YOL116W-t26_1	22	41	66	113	111	127	163	195	212	116.66666666666667
YGR004W-t26_1	30	35	77	90	109	145	183	183	199	116.77777777777777
YBR145W-t26_1	25	43	72	102	123	126	162	184	214	116.77777777777777
YPL183W-A-t26_1	18	44	73	91	110	142	165	188	220	116.77777777777777
YLR345W-t26_1	20	59	75	87	112	138	175	176	209	116.77777777777777
YHR134W-t26_1	28	39	68	91	114	154	145	194	220	117.0
YBR264C-t26_1	27	49	70	91	117	144	157	187	212	117.11111111111111
YKL089W-t26_1	21	56	80	86	128	142	156	169	217	117.22222222222223
YGR104C-t26_1	23	49	72	109	123	129	158	191	202	117.33333333333333
YGL227W-t26_1	29	53	70	98	106	134	162	194	210	117.33333333333333
YNL325C-t26_1	28	38	81	82	117	154	190	174	192	117.33333333333333
YBR091C-t26_1	19	39	82	111	103	148	176	176	202	117.33333333333333
YFL046W-t26_1	32	50	70	101	117	133	165	184	206	117.55555555555556
YDL044C-t26_1	27	49	79	102	112	135	165	181	208	117.55555555555556
YOL065C-t26_1	20	51	79	86	125	130	174	182	211	117.55555555555556
YOL107W-t26_1	25	51	64	103	114	136	177	183	205	117.55555555555556
YBR108W-t26_1	26	36	70	90	118	157	148	198	215	117.55555555555556
YKL222C-t26_1	22	42	74	99	110	154	165	197	195	117.55555555555556
YHR195W-t26_1	34	50	75	98	91	147	174	188	202	117.66666666666667
YOL101C-t26_1	11	56	80	87	123	138	159	191	214	117.66666666666667
YMR075W-t26_1	25	62	65	95	112	145	167	182	208	117.88888888888889
YCL016C-t26_1	20	41	68	109	131	131	167	183	212	118.0
YIL134W-t26_1	23	58	76	93	126	145	163	182	197	118.11111111111111
YPL138C-t26_1	33	47	60	87	117	138	169	201	212	118.22222222222223
YGR215W-t26_1	20	46	68	89	130	151	159	192	209	118.22222222222223
YOL069W-t26_1	34	46	76	97	105	138	172	197	199	118.22222222222223
YMR283C-t26_1	29	51	73	91	119	139	160	199	204	118.33333333333333
YJR043C-t26_1	22	57	69	79	120	147	167	196	208	118.33333333333333
YLR363W-A-t26_1	25	45	83	97	114	145	153	197	208	118.55555555555556
YMR036C-t26_1	22	48	79	91	112	142	170	184	219	118.55555555555556
YJL058C-t26_1	22	48	59	98	127	138	153	196	226	118.55555555555556
YOL128C-t26_1	25	50	71	106	136	132	150	201	197	118.66666666666667
YKL105C-t26_1	19	41	77	98	120	144	157	184	228	118.66666666666667
YPR020W-t26_1	21	48	69	100	115	140	171	204	202	118.88888888888889
YOR036W-t26_1	32	54	63	102	106	130	172	201	210	118.88888888888889
YPR154W-t26_1	19	46	64	99	118	128	177	193	226	118.88888888888889
YKL091C-t26_1	26	48	70	95	104	154	164	200	210	119.0
YDL017W-t26_1	35	42	76	91	131	127	153	199	217	119.0
YIL004C-t26_1	25	40	66	90	115	145	177	191	222	119.0
YMR224C-t26_1	24	43	78	89	144	142	159	187	205	119.0
YAL044W-A-t26_1	18	68	78	104	126	127	163	168	219	119.0
YKL053C-A-t26_1	11	31	59	98	121	146	187	201	217	119.0
YML112W-t26_1	19	43	74	100	114	140	158	207	216	119.0
YNR059W-t26_1	20	48	68	89	120	146	165	195	222	119.22222222222223
YOR269W-t26_1	27	52	79	102	125	129	158	180	222	119.33333333333333
YOR129C-t26_1	26	38	72	95	124	142	157	202	219	119.44444444444444
YHR152W-t26_1	32	50	71	85	103	142	186	197	210	119.55555555555556
YIR018W-t26_1	14	53	71	95	142	150	163	193	196	119.66666666666667
YOL042W-t26_1	31	50	65	84	118	146	165	207	211	119.66666666666667
YEL003W-t26_1	20	55	66	102	113	141	190	185	206	119.77777777777777
YOL055C-t26_1	24	37	71	109	116	145	172	198	207	119.88888888888889
YOR319W-t26_1	22	56	66	81	118	150	177	182	227	119.88888888888889
YBR282W-t26_1	16	52	68	78	125	154	172	198	217	120.0
YMR262W-t26_1	22	54	73	100	116	148	155	207	206	120.11111111111111
YMR256C-t26_1	21	41	69	93	130	143	186	173	225	120.11111111111111
YCL038C-t26_1	23	48	67	112	129	134	171	181	217	120.22222222222223
YOR213C-t26_1	22	43	75	102	122	142	173	182	221	120.22222222222223
YPL144W-t26_1	20	37	67	97	130	149	161	201	222	120.44444444444444
YCL061C-t26_1	30	51	77	94	111	142	168	189	225	120.77777777777777
YKR023W-t26_1	32	42	77	93	127	155	156	180	225	120.77777777777777
YKL129C-t26_1	28	45	71	92	115	156	153	206	222	120.88888888888889
YJL073W-t26_1	17	42	75	98	125	151	180	173	227	120.88888888888889
YOR257W-t26_1	22	55	63	99	136	142	163	184	224	120.88888888888889
YGL236C-t26_1	28	53	69	82	142	153	157	179	227	121.11111111111111
YCR096C-t26_1	24	42	66	106	125	138	172	206	212	121.22222222222223
YKL167C-t26_1	34	60	69	99	110	139	164	179	237	121.22222222222223
YJL011C-t26_1	18	54	72	81	117	144	186	200	219	121.22222222222223
YHR178W-t26_1	22	46	70	96	126	139	173	190	230	121.33333333333333
YBL063W-t26_1	25	55	77	96	123	133	173	193	217	121.33333333333333
YGR194C-t26_1	23	47	79	89	118	141	151	220	225	121.44444444444444
YCR019W-t26_1	31	43	63	96	117	133	173	190	248	121.55555555555556
YHR172W-t26_1	26	43	90	95	130	152	175	180	203	121.55555555555556
YAL010C-t26_1	32	49	80	96	132	153	158	209	186	121.66666666666667
YAL011W-t26_1	25	51	74	112	115	138	168	189	223	121.66666666666667
YDR308C-t26_1	23	49	77	104	121	152	171	186	213	121.77777777777777
YLR361C-t26_1	24	50	86	86	119	161	160	196	214	121.77777777777777
YBR255W-t26_1	24	40	58	96	123	138	185	195	238	121.88888888888889
YMR150C-t26_1	24	61	70	109	111	140	165	194	223	121.88888888888889
YDL159W-t26_1	25	55	61	85	137	175	148	182	230	122.0
YDL045W-A-t26_1	29	51	60	88	133	151	158	204	225	122.11111111111111
YDR173C-t26_1	30	40	62	111	103	162	169	202	220	122.11111111111111
YDL027C-t26_1	21	46	74	104	118	147	187	201	201	122.11111111111111
YGR205W-t26_1	25	50	81	99	114	160	172	181	218	122.22222222222223
YMR163C-t26_1	22	47	87	83	131	143	188	186	213	122.22222222222223
YGL004C-t26_1	32	46	78	75	113	154	171	206	225	122.22222222222223
YGL064C-t26_1	34	43	69	103	113	149	164	207	218	122.22222222222223
YEL066W-t26_1	22	40	77	91	123	154	180	196	218	122.33333333333333
YLR460C-t26_1	29	50	83	95	143	141	163	188	209	122.33333333333333
YPL047W-t26_1	20	54	65	107	105	147	185	193	225	122.33333333333333
YDR319C-t26_1	20	49	75	96	106	166	170	191	229	122.44444444444444
YKL017C-t26_1	25	49	58	106	134	132	188	194	218	122.66666666666667
YKL023C-A-t26_1	28	58	53	106	147	152	165	189	206	122.66666666666667
YLR047C-t26_1	28	55	74	98	116	155	187	188	204	122.77777777777777
YKL090W-t26_1	24	50	67	100	138	152	179	188	207	122.77777777777777
YGR109C-t26_1	25	56	77	95	114	121	186	211	221	122.88888888888889
YMR028W-t26_1	29	45	79	98	116	152	156	193	238	122.88888888888889
YDR169C-t26_1	21	51	61	103	146	132	175	200	218	123.0
YDR318W-t26_1	28	51	71	98	99	163	176	190	231	123.0
YDR192C-t26_1	20	55	71	97	125	134	172	198	235	123.0
YKR007W-t26_1	23	62	79	83	118	141	177	213	213	123.22222222222223
YOR159C-t26_1	21	53	85	94	133	144	176	181	223	123.33333333333333
YOR144C-t26_1	22	47	67	89	133	151	180	201	220	123.33333333333333
YJR056C-t26_1	24	57	74	88	116	160	163	190	239	123.44444444444444
YPL203W-t26_1	25	69	74	88	119	141	178	197	220	123.44444444444444
YNL063W-t26_1	24	45	77	98	131	154	159	208	216	123.55555555555556
YDL230W-t26_1	24	59	76	102	122	135	167	199	228	123.55555555555556
YML053C-t26_1	23	55	73	100	118	142	167	209	227	123.77777777777777
YLR352W-t26_1	23	47	66	90	142	140	178	204	224	123.77777777777777
YBR253W-t26_1	23	43	90	100	115	144	181	199	219	123.77777777777777
YDR475C-t26_1	26	48	78	96	112	138	162	205	250	123.88888888888889
YBR278W-t26_1	30	41	81	82	130	142	172	217	220	123.88888888888889
YIL065C-t26_1	19	50	81	107	142	146	164	193	213	123.88888888888889
YNL172W-t26_1	37	48	83	103	110	160	177	197	201	124.0
YJR086W-t26_1	25	52	84	105	123	156	184	180	209	124.22222222222223
YIL077C-t26_1	21	49	67	105	117	164	177	193	226	124.33333333333333
YGR042W-t26_1	30	48	74	102	112	152	190	196	215	124.33333333333333
YBR262C-t26_1	26	58	72	92	116	162	172	196	227	124.55555555555556
YDR320C-A-t26_1	27	56	62	101	149	134	172	208	213	124.66666666666667
YOR229W-t26_1	27	58	75	96	114	148	170	210	224	124.66666666666667
YDR534C-t26_1	24	55	78	100	131	139	179	198	218	124.66666666666667
YOR148C-t26_1	18	49	69	114	125	147	174	202	225	124.77777777777777
YDL142C-t26_1	26	54	76	120	114	141	180	201	213	125.0
YOR130C-t26_1	19	52	67	110	136	149	172	203	217	125.0
YPL040C-t26_1	26	53	78	90	125	163	169	205	218	125.22222222222223
YCL051W-t26_1	22	39	77	108	133	156	174	195	223	125.22222222222223
YGL144C-t26_1	27	54	79	102	110	153	166	210	227	125.33333333333333
YDR386W-t26_1	29	59	78	94	134	160	171	196	207	125.33333333333333
YNL310C-t26_1	19	45	77	109	132	144	174	207	224	125.66666666666667
YDR020C-t26_1	23	62	78	96	129	153	178	192	220	125.66666666666667
YCL063W-t26_1	26	54	69	84	127	143	185	208	235	125.66666666666667
YPL173W-t26_1	39	47	83	104	134	142	175	187	221	125.77777777777777
YCL027W-t26_1	25	50	77	105	112	149	170	206	239	125.88888888888889
YJL096W-t26_1	29	52	67	107	125	149	175	193	236	125.88888888888889
YPL120W-t26_1	23	35	76	113	135	151	170	201	230	126.0
YDL018C-t26_1	22	44	85	112	140	152	161	189	229	126.0
YPL069C-t26_1	22	55	83	80	122	144	185	204	239	126.0
YIL001W-t26_1	28	54	80	97	120	159	180	192	226	126.22222222222223
YKL168C-t26_1	23	46	79	101	122	158	189	207	212	126.33333333333333
YAL008W-t26_1	32	49	68	96	130	162	169	211	220	126.33333333333333
YCR083W-t26_1	24	49	78	104	113	154	187	190	238	126.33333333333333
YPL167C-t26_1	30	45	78	107	128	144	174	197	236	126.55555555555556
YMR160W-t26_1	36	52	73	112	106	143	178	207	232	126.55555555555556
YDR512C-t26_1	37	48	81	95	115	160	173	203	227	126.55555555555556
YER047C-t26_1	25	42	72	109	134	146	166	193	253	126.66666666666667
YJL146W-t26_1	30	55	72	101	125	147	181	201	228	126.66666666666667
YLR240W-t26_1	14	43	83	102	105	164	176	215	239	126.77777777777777
YBR161W-t26_1	30	55	84	91	124	153	174	205	225	126.77777777777777
YJL084C-t26_1	28	48	81	108	134	156	189	199	198	126.77777777777777
YHL008C-t26_1	29	51	67	118	127	165	164	202	220	127.0
YMR278W-t26_1	25	51	65	94	141	170	163	203	231	127.0
YMR066W-t26_1	34	66	80	107	129	157	181	173	217	127.11111111111111
YPR067W-t26_1	21	46	85	91	138	156	176	192	240	127.22222222222223
YBR185C-t26_1	22	53	85	100	121	146	186	197	235	127.22222222222223
YOR065W-t26_1	27	47	84	111	126	157	190	181	223	127.33333333333333
YDR392W-t26_1	25	47	81	101	131	137	185	218	222	127.44444444444444
YML076C-t26_1	29	43	77	110	140	138	176	205	230	127.55555555555556
YBR168W-t26_1	28	47	77	106	110	145	197	211	229	127.77777777777777
YOR280C-t26_1	29	46	82	100	144	170	177	200	202	127.77777777777777
YOL080C-t26_1	23	52	72	107	122	147	180	202	247	128.0
YGL153W-t26_1	22	47	86	103	128	152	174	204	236	128.0
YDR505C-t26_1	23	52	77	102	145	143	165	206	240	128.11111111111111
YBR204C-t26_1	27	56	82	99	133	154	188	198	216	128.11111111111111
YML062C-t26_1	18	49	82	106	115	150	180	211	243	128.22222222222223
YMR195W-t26_1	21	55	82	112	144	152	172	205	212	128.33333333333334
YGR179C-t26_1	40	44	81	102	116	169	182	201	220	128.33333333333334
YGL164C-t26_1	24	63	81	102	123	158	179	191	234	128.33333333333334
YGR046W-t26_1	27	50	80	96	129	131	179	224	240	128.44444444444446
YNL081C-t26_1	23	61	67	111	131	139	183	202	239	128.44444444444446
YMR223W-t26_1	25	55	75	107	135	150	183	196	230	128.44444444444446
YLR285C-A-t26_1	31	50	74	114	115	140	193	204	236	128.55555555555554
YLR116W-t26_1	20	56	81	128	117	132	188	214	221	128.55555555555554
YNL253W-t26_1	30	58	72	87	121	154	196	208	231	128.55555555555554
YNL188W-t26_1	24	52	65	121	131	153	155	219	238	128.66666666666666
YAL009W-t26_1	26	55	76	114	117	163	180	195	232	128.66666666666666
YER093C-t26_1	22	42	72	92	136	162	173	213	246	128.66666666666666
YDL053C-t26_1	29	64	62	93	120	171	186	195	238	128.66666666666666
YDR249C-t26_1	27	49	87	102	122	156	183	201	231	128.66666666666666
YPR185W-t26_1	43	57	77	99	127	143	199	196	217	128.66666666666666
YER142C-t26_1	33	56	59	95	136	154	188	213	225	128.77777777777777
YER040W-t26_1	18	63	78	106	131	153	183	215	212	128.77777777777777
YGR028W-t26_1	30	40	82	110	119	159	176	206	238	128.88888888888889
YML068W-t26_1	34	45	85	109	139	147	182	199	221	129.0
YML107C-t26_1	27	52	72	103	137	157	169	204	240	129.0
YJL057C-t26_1	20	62	91	103	144	140	178	205	219	129.11111111111111
YMR158W-t26_1	28	51	76	111	122	145	181	212	236	129.11111111111111
YCL008C-t26_1	32	57	87	99	105	169	174	216	224	129.22222222222223
YJL071W-t26_1	32	46	94	101	116	169	172	194	240	129.33333333333334
YEL018W-t26_1	33	45	74	105	131	155	191	190	241	129.44444444444446
YDR503C-t26_1	26	59	74	103	146	152	173	202	231	129.55555555555554
YHR090C-t26_1	20	46	80	107	153	169	176	193	223	129.66666666666666
YOR236W-t26_1	33	51	68	103	128	165	185	202	234	129.88888888888889
YGR171C-t26_1	28	54	83	94	132	142	176	218	242	129.88888888888889
YIL107C-t26_1	33	49	80	119	149	140	182	187	230	129.88888888888889
YLR105C-t26_1	14	49	90	114	122	153	178	206	244	130.0
YDR443C-t26_1	32	57	70	84	140	167	176	197	247	130.0
YAR028W-t26_1	28	50	84	121	144	129	181	207	226	130.0
YDR460W-t26_1	20	61	85	95	130	161	174	212	233	130.11111111111111
YDR268W-t26_1	26	64	86	90	133	142	195	207	228	130.11111111111111
YOR297C-t26_1	33	49	81	93	137	171	174	190	243	130.11111111111111
YLR299W-t26_1	27	50	79	86	140	164	186	200	239	130.11111111111111
YGL113W-t26_1	29	51	69	97	117	164	194	212	238	130.11111111111111
YOR328W-t26_1	27	57	75	118	127	154	169	207	238	130.22222222222223
YKL137W-t26_1	25	44	85	104	129	163	168	227	227	130.22222222222223
YIL111W-t26_1	28	59	78	100	126	150	183	217	232	130.33333333333334
YBR007C-t26_1	24	48	81	123	124	160	176	202	236	130.44444444444446
YHR106W-t26_1	21	55	71	122	119	152	170	210	254	130.44444444444446
YPL193W-t26_1	26	58	73	102	140	164	173	226	214	130.66666666666666
YLR261C-t26_1	20	50	97	105	147	147	186	190	235	130.77777777777777
YIL050W-t26_1	26	50	70	117	134	170	164	210	236	130.77777777777777
YKR061W-t26_1	25	48	72	109	130	159	186	209	240	130.88888888888889
YIL159W-t26_1	20	40	87	110	139	156	168	229	229	130.88888888888889
YBR231C-t26_1	27	50	71	100	132	148	191	217	243	131.0
YJR111C-t26_1	17	46	78	110	133	164	191	204	237	131.11111111111111
YJL127C-t26_1	23	51	79	92	138	166	175	219	237	131.11111111111111
YOR166C-t26_1	24	57	81	100	131	153	205	206	224	131.22222222222223
YDR067C-t26_1	30	50	76	113	119	161	180	209	244	131.33333333333334
YOL014W-t26_1	29	59	72	106	142	150	167	213	244	131.33333333333334
YJR048W-t26_1	30	45	69	112	129	171	182	212	232	131.33333333333334
YPL096W-t26_1	38	49	82	101	115	149	189	216	243	131.33333333333334
YBR153W-t26_1	28	49	77	107	119	147	186	213	256	131.33333333333334
YBL086C-t26_1	20	52	88	121	134	163	167	196	242	131.44444444444446
YPL241C-t26_1	28	51	83	118	136	160	173	201	233	131.44444444444446
YLR320W-t26_1	32	44	77	100	133	156	174	213	255	131.55555555555554
YLR288C-t26_1	14	70	86	102	135	149	180	194	254	131.55555555555554
YDR336W-t26_1	21	57	77	133	119	151	178	219	230	131.66666666666666
YDL127W-t26_1	24	48	79	107	134	149	182	211	251	131.66666666666666
YDR436W-t26_1	25	61	70	115	136	162	187	187	243	131.77777777777777
YKL189W-t26_1	27	57	84	113	136	160	186	218	205	131.77777777777777
YOL146W-t26_1	34	49	74	103	125	149	199	210	244	131.88888888888889
YDR288W-t26_1	35	41	79	105	142	171	161	206	247	131.88888888888889
YEL062W-t26_1	29	48	79	117	138	160	175	198	243	131.88888888888889
YGR183C-t26_1	27	46	75	101	136	164	203	211	224	131.88888888888889
YNL106C-t26_1	25	51	79	79	147	165	193	206	243	132.0
YHR058C-t26_1	24	41	81	106	120	158	193	215	250	132.0
YLL019C-t26_1	29	41	85	113	144	143	181	217	237	132.22222222222223
YLR050C-t26_1	22	57	83	109	137	162	167	215	238	132.22222222222223
YDR075W-t26_1	29	56	84	105	124	153	199	195	247	132.44444444444446
YGR278W-t26_1	26	52	83	108	131	154	193	214	231	132.44444444444446
YKR077W-t26_1	29	50	80	105	104	185	187	214	239	132.55555555555554
YJR010C-A-t26_1	19	49	106	84	132	159	166	234	245	132.66666666666666
YOR278W-t26_1	26	60	80	122	123	149	187	205	242	132.66666666666666
YPL095C-t26_1	21	38	83	103	145	168	189	200	248	132.77777777777777
YOR324C-t26_1	26	63	89	110	149	166	178	185	229	132.77777777777777
YOR372C-t26_1	23	60	84	115	112	148	195	208	250	132.77777777777777
YDR515W-t26_1	32	54	74	101	121	144	199	227	243	132.77777777777777
YLR425W-t26_1	41	54	70	101	145	174	180	196	235	132.88888888888889
YHR080C-t26_1	26	59	72	106	135	153	193	202	250	132.88888888888889
YDL008W-t26_1	26	44	78	107	145	173	187	202	236	133.11111111111111
YAL046C-t26_1	29	60	65	119	131	165	192	205	233	133.22222222222223
YGL003C-t26_1	33	46	76	95	149	153	187	211	249	133.22222222222223
YDR178W-t26_1	34	53	77	93	129	176	173	223	241	133.22222222222223
YBR259W-t26_1	27	61	74	108	135	154	172	226	242	133.22222222222223
YOR030W-t26_1	28	41	80	107	122	167	187	222	247	133.44444444444446
YLR360W-t26_1	26	56	91	109	127	156	185	201	250	133.44444444444446
YJL194W-t26_1	28	63	76	103	131	157	182	217	245	133.55555555555554
YAL015C-t26_1	24	42	90	126	121	152	188	219	241	133.66666666666666
YHR127W-t26_1	39	59	94	119	142	148	181	201	220	133.66666666666666
YDR246W-t26_1	24	69	66	110	137	151	179	222	245	133.66666666666666
YIL095W-t26_1	26	59	85	95	142	159	175	207	256	133.77777777777777
YOR195W-t26_1	23	52	80	95	125	175	188	216	250	133.77777777777777
YJL051W-t26_1	23	54	84	108	128	166	198	209	234	133.77777777777777
