	0	1	2	3	4	5	6	7	8	mean
NM_001182538.1	7	18	15	31	38	42	57	53	53	34.888888888888886
NM_001180694.3	5	10	19	32	40	47	46	54	62	35.0
NM_001180790.3	9	11	26	27	40	39	40	55	68	35.0
NM_001179725.1	11	12	21	30	36	39	53	52	62	35.111111111111114
NM_001182491.1	14	11	19	23	36	45	52	56	60	35.111111111111114
NM_001179973.1	6	19	24	34	32	39	48	53	61	35.111111111111114
NM_001180594.3	5	15	23	26	41	43	53	46	64	35.111111111111114
NM_001179980.1	7	17	23	23	25	40	59	63	59	35.111111111111114
NM_001180439.1	4	11	23	34	33	42	48	60	61	35.111111111111114
NM_001183861.1	10	11	20	28	35	41	46	61	65	35.22222222222222
NM_001183721.1	5	9	23	31	40	32	49	59	69	35.22222222222222
NM_001184537.1	4	21	17	24	37	37	56	64	57	35.22222222222222
NM_001180487.3	2	17	26	28	42	36	36	55	75	35.22222222222222
NM_001178328.2	9	10	17	31	31	44	56	51	68	35.22222222222222
NM_001178936.3	1	11	17	35	28	56	51	57	62	35.333333333333336
NM_001180796.1	3	18	19	25	35	45	49	57	67	35.333333333333336
NM_001180940.1	4	15	17	25	37	44	53	59	64	35.333333333333336
NM_001179656.1	9	20	23	27	37	41	48	57	56	35.333333333333336
NM_001180280.1	4	15	21	35	34	45	50	56	59	35.44444444444444
NM_001183382.1	3	8	21	33	32	47	47	60	68	35.44444444444444
NM_001182670.1	8	15	23	22	39	40	48	57	67	35.44444444444444
NM_001181669.1	8	17	20	29	41	37	40	58	69	35.44444444444444
NM_001183725.1	10	13	13	33	32	41	46	66	66	35.55555555555556
NM_001179543.3	7	18	22	26	36	43	47	61	60	35.55555555555556
NM_001179333.3	6	14	28	24	29	48	52	63	56	35.55555555555556
NM_001182215.1	3	14	22	27	47	53	44	53	58	35.666666666666664
NM_001180086.1	7	11	21	30	27	41	44	70	70	35.666666666666664
NM_001181788.1	8	13	26	21	40	37	54	62	60	35.666666666666664
NM_001180596.1	6	16	22	40	35	39	52	50	62	35.77777777777778
NM_001180236.1	10	11	19	30	44	36	55	51	67	35.888888888888886
NM_001181516.1	8	15	14	23	38	46	60	56	63	35.888888888888886
NM_001182769.2	5	15	21	28	35	49	40	66	64	35.888888888888886
NM_001179839.3	11	9	22	37	30	37	47	59	71	35.888888888888886
NM_001181258.3	7	13	30	21	37	42	52	57	64	35.888888888888886
NM_001183124.1	7	15	26	32	40	44	45	53	62	36.0
NM_001178292.1	4	17	26	32	39	41	53	52	60	36.0
NM_001182877.1	7	16	21	30	27	44	51	60	68	36.0
NM_001178898.1	1	17	26	37	46	41	49	50	59	36.22222222222222
NM_001179099.1	6	13	20	32	32	51	44	56	72	36.22222222222222
NM_001184143.1	11	16	23	35	33	45	46	57	60	36.22222222222222
NM_001182986.1	5	13	26	30	34	38	58	59	63	36.22222222222222
NM_001182401.1	10	17	20	28	40	42	45	51	73	36.22222222222222
NM_001182885.3	10	11	17	28	40	49	46	63	63	36.333333333333336
NM_001180116.1	9	16	29	36	34	46	46	55	56	36.333333333333336
NM_001182253.3	10	13	20	34	34	41	49	64	62	36.333333333333336
NM_001178784.1	8	21	20	25	32	44	56	52	69	36.333333333333336
NM_001179367.3	7	19	24	28	29	53	54	56	58	36.44444444444444
NM_001182564.1	3	21	22	27	31	40	54	57	73	36.44444444444444
NM_001178819.1	6	6	20	39	34	43	59	54	67	36.44444444444444
NM_001179236.1	6	15	21	31	36	51	46	59	63	36.44444444444444
NM_001183860.1	9	14	32	33	37	37	52	54	60	36.44444444444444
NM_001178942.1	8	14	19	27	28	47	51	69	66	36.55555555555556
NM_001178652.2	8	13	19	23	43	42	50	59	73	36.666666666666664
NM_001184103.1	4	9	17	35	36	54	48	56	71	36.666666666666664
NM_001179687.1	13	15	27	26	38	50	52	47	62	36.666666666666664
NM_001181303.3	8	10	27	25	36	51	46	62	66	36.77777777777778
NM_001180440.3	9	17	20	28	38	49	50	49	71	36.77777777777778
NM_001183632.1	5	13	17	17	32	59	58	69	61	36.77777777777778
NM_001178628.3	12	11	16	39	41	50	52	44	67	36.888888888888886
NM_001181794.3	4	20	16	26	46	43	57	63	57	36.888888888888886
NM_001178218.2	9	7	18	36	38	48	40	60	76	36.888888888888886
NM_001180973.3	6	12	15	39	43	47	58	50	62	36.888888888888886
NM_001182024.1	6	14	22	33	36	44	49	59	70	37.0
NM_001182466.1	11	19	30	24	41	38	52	63	56	37.111111111111114
NM_001183370.1	9	10	23	39	36	45	48	61	63	37.111111111111114
NM_001178392.2	5	16	26	35	40	40	52	53	67	37.111111111111114
NM_001178603.3	5	16	25	30	31	45	64	54	64	37.111111111111114
NM_001183938.1	6	18	19	33	35	46	55	52	71	37.22222222222222
NM_001184510.3	6	12	13	33	46	44	46	69	66	37.22222222222222
NM_001179939.1	8	7	27	38	32	46	42	67	68	37.22222222222222
NM_001180875.1	8	21	21	27	30	37	48	75	68	37.22222222222222
NM_001183164.1	6	14	24	28	46	43	56	48	71	37.333333333333336
NM_001178314.1	9	12	25	32	27	49	53	61	68	37.333333333333336
NM_001180560.1	8	17	22	34	38	50	47	57	63	37.333333333333336
NM_001184106.1	10	11	19	35	47	28	49	69	69	37.44444444444444
NM_001182672.1	7	22	26	37	38	43	52	50	62	37.44444444444444
NM_001178493.3	8	17	28	39	45	35	47	61	57	37.44444444444444
NM_001178919.1	5	18	16	31	32	53	47	61	75	37.55555555555556
NM_001182777.1	10	19	23	31	32	45	56	60	62	37.55555555555556
NM_001179972.1	8	18	30	33	41	36	51	56	65	37.55555555555556
NM_001179290.1	3	25	17	33	32	43	60	58	68	37.666666666666664
NM_001183308.1	8	14	21	28	42	46	53	60	68	37.77777777777778
NM_001178462.1	9	16	28	31	41	43	53	61	59	37.888888888888886
NM_001183806.1	7	14	14	37	34	41	58	68	68	37.888888888888886
NM_001184144.1	4	17	22	33	36	53	47	68	61	37.888888888888886
NM_001180230.1	11	16	25	31	30	49	50	58	71	37.888888888888886
NM_001179032.1	8	14	18	28	39	39	64	64	68	38.0
NM_001183783.3	6	16	18	28	42	58	54	48	73	38.111111111111114
NM_001179399.1	7	18	23	27	39	49	52	55	73	38.111111111111114
NM_001181969.1	5	14	20	38	40	46	64	55	61	38.111111111111114
NM_001181989.1	4	16	19	32	35	52	56	61	69	38.22222222222222
NM_001183530.3	8	13	18	36	39	44	61	59	66	38.22222222222222
NM_001183459.1	9	22	19	30	37	44	52	64	68	38.333333333333336
NM_001183412.1	5	12	25	31	43	42	57	55	75	38.333333333333336
NM_001182708.1	10	14	14	24	39	44	58	72	70	38.333333333333336
NM_001181255.3	8	15	20	35	30	48	49	67	73	38.333333333333336
NM_001181526.1	8	10	32	30	37	52	54	55	68	38.44444444444444
NM_001181787.2	10	15	22	31	34	41	49	70	74	38.44444444444444
NM_001179509.1	7	19	22	34	33	46	54	61	70	38.44444444444444
NM_001183549.4	5	17	22	32	42	45	61	58	64	38.44444444444444
NM_001181102.1	11	14	26	32	37	47	53	62	64	38.44444444444444
NM_001178995.3	9	12	27	30	36	47	46	64	75	38.44444444444444
NM_001184069.1	8	13	19	39	31	43	49	66	79	38.55555555555556
NM_001180505.1	14	21	20	36	39	46	45	59	67	38.55555555555556
NM_001183889.1	7	24	22	26	45	44	51	63	65	38.55555555555556
NM_001181122.1	4	14	20	32	47	42	57	64	68	38.666666666666664
NM_001179201.1	11	13	25	30	40	41	53	64	71	38.666666666666664
NM_001178654.1	4	20	22	29	40	49	49	66	69	38.666666666666664
NM_001181027.1	7	18	20	34	37	51	47	60	74	38.666666666666664
NM_001184181.1	5	18	12	42	28	54	50	73	67	38.77777777777778
NM_001182597.1	4	12	21	27	40	46	48	71	80	38.77777777777778
NM_001178672.1	10	13	28	38	37	46	49	56	73	38.888888888888886
NM_001182932.1	13	12	27	29	34	46	51	61	77	38.888888888888886
NM_001181639.1	3	12	26	39	29	42	58	64	78	39.0
NM_001183698.3	9	19	26	32	39	44	48	63	72	39.111111111111114
NM_001180627.1	4	13	28	26	37	51	62	57	74	39.111111111111114
NM_001180321.3	9	17	20	35	44	41	55	62	69	39.111111111111114
NM_001178877.3	10	12	22	33	42	42	55	68	69	39.22222222222222
NM_001182677.1	5	18	28	34	40	55	53	58	62	39.22222222222222
NM_001178561.1	4	12	21	38	47	48	56	60	67	39.22222222222222
NM_001181044.3	5	13	18	39	32	39	63	75	69	39.22222222222222
NM_001184296.1	4	17	27	30	43	36	56	64	76	39.22222222222222
NM_001182772.1	12	19	20	32	39	53	47	66	66	39.333333333333336
NM_001179006.3	7	17	27	36	38	52	60	58	59	39.333333333333336
NM_001179052.4	7	11	27	33	40	43	53	75	65	39.333333333333336
NM_001184321.1	6	16	29	36	44	39	55	65	64	39.333333333333336
NM_001181805.1	2	17	29	37	44	45	45	71	64	39.333333333333336
NM_001184043.1	7	13	30	32	41	49	55	63	64	39.333333333333336
NM_001179174.1	2	15	31	36	42	49	49	57	73	39.333333333333336
NM_001183225.3	6	13	21	22	47	41	58	64	82	39.333333333333336
NM_001181764.4	10	19	23	32	33	45	59	61	73	39.44444444444444
NM_001180846.3	4	18	25	27	45	39	59	64	74	39.44444444444444
NM_001183816.1	3	18	18	32	41	51	51	59	82	39.44444444444444
NM_001180431.1	7	18	22	29	31	51	57	71	69	39.44444444444444
NM_001181135.1	3	14	30	32	42	53	52	56	73	39.44444444444444
NM_001181713.1	10	8	27	33	40	54	53	67	64	39.55555555555556
NM_001183970.1	4	20	26	38	38	45	47	70	68	39.55555555555556
NM_001183880.1	6	10	27	37	46	52	47	58	74	39.666666666666664
NM_001179208.1	5	12	20	25	34	58	61	70	72	39.666666666666664
NM_001178156.1	8	15	17	34	37	49	63	56	79	39.77777777777778
NM_001180188.1	11	20	29	36	35	55	61	47	64	39.77777777777778
NM_001183711.3	16	15	28	22	33	49	55	68	73	39.888888888888886
NM_001183523.1	9	14	25	30	47	39	59	56	80	39.888888888888886
NM_001179268.1	12	19	21	42	39	49	52	57	68	39.888888888888886
NM_001181985.1	8	12	25	36	36	48	58	68	68	39.888888888888886
NM_001182859.1	10	24	29	36	42	43	60	63	53	40.0
NM_001182850.1	7	17	24	38	39	47	58	62	68	40.0
NM_001180375.1	11	11	20	32	40	40	69	70	67	40.0
NM_001183492.1	5	14	25	25	46	49	51	68	78	40.111111111111114
NM_001181386.3	8	15	21	31	45	46	57	73	65	40.111111111111114
NM_001182652.1	5	12	30	27	44	53	53	71	66	40.111111111111114
NM_001181150.1	9	14	25	24	42	56	63	59	70	40.22222222222222
NM_001180206.1	9	12	32	38	42	43	46	62	78	40.22222222222222
NM_001178826.1	8	16	17	31	47	53	53	64	74	40.333333333333336
NM_001183310.1	13	19	22	36	37	48	62	59	67	40.333333333333336
NM_001178468.3	10	12	25	36	37	56	57	69	61	40.333333333333336
NM_001182216.1	6	13	22	38	46	54	53	68	63	40.333333333333336
NM_001180747.1	6	12	20	25	45	54	66	63	72	40.333333333333336
NM_001183922.1	7	15	29	28	34	47	64	62	78	40.44444444444444
NM_001179065.3	6	8	21	37	41	37	57	68	89	40.44444444444444
NM_001181651.1	9	12	20	36	36	50	63	59	79	40.44444444444444
NM_001181595.1	3	10	25	31	43	37	66	73	76	40.44444444444444
NM_001178879.1	7	15	24	35	46	54	50	65	68	40.44444444444444
NM_001178587.3	10	14	25	32	43	46	60	69	66	40.55555555555556
NM_001182152.1	12	19	23	34	44	44	51	68	71	40.666666666666664
NM_001179812.1	13	23	32	31	38	49	49	63	69	40.77777777777778
NM_001178261.1	10	17	19	32	43	59	53	59	75	40.77777777777778
NM_001181827.1	9	15	22	34	46	45	60	62	75	40.888888888888886
NM_001180922.1	7	27	22	29	42	48	66	59	69	41.0
NM_001181231.3	8	12	28	33	47	50	60	58	74	41.111111111111114
NM_001181614.1	11	16	23	28	33	54	63	63	79	41.111111111111114
NM_001182714.1	10	15	24	37	40	47	64	63	71	41.22222222222222
NM_001183937.1	7	17	26	25	41	46	67	66	76	41.22222222222222
NM_001180351.3	9	13	20	35	40	52	58	71	74	41.333333333333336
NM_001180752.1	7	14	33	31	39	52	67	57	72	41.333333333333336
NM_001182842.3	7	21	22	40	40	34	60	81	67	41.333333333333336
NM_001178840.1	11	17	23	38	44	44	61	65	70	41.44444444444444
NM_001182522.1	5	20	22	32	36	57	64	64	73	41.44444444444444
NM_001184481.1	10	15	25	30	44	61	60	65	63	41.44444444444444
NM_001179446.3	4	12	25	29	49	48	62	68	76	41.44444444444444
NM_001181751.1	10	14	17	39	48	60	57	57	72	41.55555555555556
NM_001183917.1	6	16	22	37	44	51	55	69	74	41.55555555555556
NM_001181822.1	6	18	23	31	49	63	49	68	68	41.666666666666664
NM_001180178.1	8	12	24	40	41	46	60	68	77	41.77777777777778
NM_001183496.1	6	19	28	30	44	47	58	73	71	41.77777777777778
NM_001180470.3	11	23	18	38	53	44	50	63	76	41.77777777777778
NM_001180150.1	7	11	26	29	39	45	66	72	81	41.77777777777778
NM_001180679.1	7	21	26	44	36	40	65	54	83	41.77777777777778
NM_001180671.1	4	17	23	30	33	60	55	75	80	41.888888888888886
NM_001182331.1	7	21	30	35	45	46	57	64	72	41.888888888888886
NM_001184249.1	14	24	19	30	39	47	58	67	80	42.0
NM_001183329.2	4	21	28	34	41	60	57	62	71	42.0
NM_001181279.1	9	27	29	32	45	51	48	63	75	42.111111111111114
NM_001183739.1	5	20	22	32	40	55	60	72	74	42.22222222222222
NM_001182740.1	12	23	29	30	36	39	54	74	83	42.22222222222222
NM_001178271.1	5	16	30	30	45	46	65	69	75	42.333333333333336
NM_001182664.1	5	16	16	36	38	47	61	87	75	42.333333333333336
NM_001179357.3	11	10	24	30	43	44	68	78	74	42.44444444444444
NM_001182312.1	6	16	30	44	34	52	61	66	73	42.44444444444444
NM_001184519.1	8	13	28	37	32	54	52	76	82	42.44444444444444
NM_001178694.1	10	11	30	40	41	44	62	66	78	42.44444444444444
NM_001182499.1	5	18	26	40	43	53	56	66	76	42.55555555555556
NM_001180807.3	6	17	23	43	37	48	54	81	74	42.55555555555556
NM_001178300.1	11	19	25	35	22	56	64	70	81	42.55555555555556
NM_001179583.1	7	21	27	30	46	56	66	66	65	42.666666666666664
NM_001184271.1	10	12	25	36	40	63	60	56	83	42.77777777777778
NM_001180328.3	4	22	28	37	42	63	50	64	75	42.77777777777778
NM_001183769.3	11	13	30	33	43	52	57	65	82	42.888888888888886
NM_001181770.3	6	19	14	43	45	47	65	64	83	42.888888888888886
NM_001184055.1	7	17	22	39	53	43	59	64	83	43.0
NM_001181680.1	7	21	34	35	44	47	50	68	81	43.0
NM_001179313.1	10	12	28	30	40	58	53	82	74	43.0
NM_001180989.2	12	14	22	33	38	59	52	73	85	43.111111111111114
NM_001180339.3	14	11	29	37	53	52	47	73	72	43.111111111111114
NM_001183445.1	7	22	20	39	46	53	64	61	77	43.22222222222222
NM_001182790.1	11	15	17	36	49	66	57	65	73	43.22222222222222
NM_001180665.1	9	16	26	42	35	47	62	75	77	43.22222222222222
NM_001179785.1	9	14	29	42	50	47	52	60	86	43.22222222222222
NM_001181768.1	6	15	30	30	49	62	55	62	81	43.333333333333336
NM_001180783.1	8	17	27	27	39	63	62	75	72	43.333333333333336
NM_001180678.3	10	24	16	40	55	46	61	67	71	43.333333333333336
NM_001181479.1	4	16	20	35	49	59	49	72	87	43.44444444444444
NM_001183038.1	12	15	25	39	34	52	64	80	70	43.44444444444444
NM_001180202.1	10	15	21	40	42	54	61	73	76	43.55555555555556
NM_001181504.1	8	16	27	39	59	45	59	68	71	43.55555555555556
NM_001182132.1	13	14	20	35	40	57	66	69	79	43.666666666666664
NM_001184338.1	13	10	23	37	50	49	65	66	80	43.666666666666664
NM_001180699.3	9	12	25	40	41	62	58	63	83	43.666666666666664
NM_001184265.1	14	12	32	34	41	45	57	72	86	43.666666666666664
NM_001184179.1	10	12	29	32	41	60	64	60	85	43.666666666666664
NM_001181323.3	10	24	26	45	42	52	60	62	73	43.77777777777778
NM_001181300.1	12	19	31	39	44	49	53	69	78	43.77777777777778
NM_001183856.1	7	11	26	34	52	49	68	63	84	43.77777777777778
NM_001180260.1	5	20	24	42	36	49	63	71	84	43.77777777777778
NM_001183805.3	9	13	27	36	49	56	57	75	73	43.888888888888886
NM_001178746.1	9	14	30	38	35	52	61	79	77	43.888888888888886
NM_001183854.1	8	21	30	37	45	47	63	71	73	43.888888888888886
NM_001179868.3	14	20	24	38	44	41	61	75	79	44.0
NM_001179037.3	10	14	20	33	50	58	56	82	73	44.0
NM_001181882.1	5	17	25	42	46	68	60	61	73	44.111111111111114
NM_001179029.3	8	23	27	36	39	65	61	64	74	44.111111111111114
NM_001184033.1	10	16	30	43	47	53	51	65	83	44.22222222222222
NM_001181008.3	13	26	30	34	35	43	62	76	80	44.333333333333336
NM_001182705.1	12	20	23	34	40	51	73	79	67	44.333333333333336
NM_001180426.3	11	21	23	22	49	55	66	65	87	44.333333333333336
NM_001179809.3	8	13	30	30	44	65	62	68	79	44.333333333333336
NM_001178589.1	9	20	26	42	43	45	64	64	87	44.44444444444444
NM_001180539.1	5	18	30	36	43	47	65	73	84	44.55555555555556
NM_001183918.1	8	13	26	41	47	57	56	75	78	44.55555555555556
NM_001181503.3	16	19	25	32	52	49	61	71	76	44.55555555555556
NM_001182314.1	13	13	25	40	44	57	57	73	80	44.666666666666664
NM_001179298.1	12	13	33	46	42	56	62	66	73	44.77777777777778
NM_001180103.1	6	26	30	34	45	42	58	78	84	44.77777777777778
NM_001181677.3	6	18	28	40	53	44	58	75	82	44.888888888888886
NM_001181092.1	11	16	23	40	50	56	56	69	83	44.888888888888886
NM_001183585.3	8	14	38	34	43	54	61	73	80	45.0
NM_001178677.1	12	24	23	33	47	54	56	68	88	45.0
NM_001431138.1	7	15	31	29	39	62	65	71	86	45.0
NM_001180883.1	9	25	31	36	42	53	57	76	78	45.22222222222222
NM_001181039.3	7	20	19	38	45	53	65	76	84	45.22222222222222
NM_001181923.1	9	20	22	34	47	54	62	76	83	45.22222222222222
NM_001179072.3	7	10	29	32	50	62	67	69	81	45.22222222222222
NM_001183478.1	5	16	31	51	33	50	65	71	86	45.333333333333336
NM_001179297.1	12	16	26	37	47	51	66	81	72	45.333333333333336
NM_001178479.3	9	20	18	40	48	47	72	69	85	45.333333333333336
NM_001184128.1	16	19	26	31	55	52	59	70	80	45.333333333333336
NM_001183852.1	10	27	27	36	43	46	64	71	85	45.44444444444444
NM_001179118.1	8	15	32	37	55	48	63	79	72	45.44444444444444
NM_001179854.1	9	16	31	42	35	47	74	73	83	45.55555555555556
NM_001182125.1	10	17	22	34	42	57	61	77	90	45.55555555555556
NM_001179783.1	11	21	27	30	48	52	69	67	85	45.55555555555556
NM_001179168.1	10	17	28	41	43	62	65	63	83	45.77777777777778
NM_001181447.3	7	26	29	40	46	47	61	83	73	45.77777777777778
NM_001182092.1	13	12	32	31	54	46	67	77	80	45.77777777777778
NM_001181755.3	8	13	29	34	46	56	55	74	97	45.77777777777778
NM_001183952.1	11	21	33	31	40	70	66	59	81	45.77777777777778
NM_001179873.1	13	19	26	38	50	53	68	64	81	45.77777777777778
NM_001178165.2	14	19	34	41	42	61	60	68	73	45.77777777777778
NM_001182205.1	10	15	29	33	42	51	67	75	91	45.888888888888886
NM_001179952.1	7	19	24	33	42	57	69	79	84	46.0
NM_001182006.1	7	23	29	34	49	57	63	71	81	46.0
NM_001183327.1	12	11	31	39	42	51	70	74	85	46.111111111111114
NM_001179531.1	8	18	23	41	38	55	72	71	89	46.111111111111114
NM_001178245.1	11	19	28	28	47	59	70	76	77	46.111111111111114
NM_001183455.1	15	20	32	36	37	53	62	73	87	46.111111111111114
NM_001183568.4	6	13	25	37	46	64	63	77	85	46.22222222222222
NM_001180489.1	7	18	25	38	47	51	67	84	79	46.22222222222222
NM_001179326.3	7	9	27	45	44	56	69	75	84	46.22222222222222
NM_001180814.3	14	19	30	27	51	51	60	78	86	46.22222222222222
NM_001182533.1	11	18	26	38	54	58	50	69	92	46.22222222222222
NM_001182781.1	16	17	24	38	43	51	59	74	94	46.22222222222222
NM_001180157.1	10	17	26	35	45	57	66	79	82	46.333333333333336
NM_001184146.1	12	20	26	35	49	59	71	67	78	46.333333333333336
NM_001181251.3	8	19	21	46	37	54	62	83	87	46.333333333333336
NM_001183954.1	5	15	20	32	52	58	67	83	85	46.333333333333336
NM_001178505.3	4	14	25	33	58	51	69	71	93	46.44444444444444
NM_001181758.3	6	22	29	37	40	54	70	77	83	46.44444444444444
NM_001180146.1	7	20	26	43	48	64	64	68	78	46.44444444444444
NM_001184164.1	14	19	28	35	40	54	83	66	79	46.44444444444444
NM_001178681.1	9	19	28	40	45	63	64	72	79	46.55555555555556
NM_001180216.1	8	10	27	46	46	55	74	73	81	46.666666666666664
NM_001178731.1	2	22	23	36	42	49	71	84	91	46.666666666666664
NM_001180677.3	8	20	31	35	49	60	53	75	89	46.666666666666664
NM_001184237.1	12	13	31	35	52	59	62	69	88	46.77777777777778
NM_001184306.2	9	16	16	46	49	61	64	78	82	46.77777777777778
NM_001183447.1	12	20	20	35	45	56	67	83	84	46.888888888888886
NM_001179829.3	8	19	24	45	55	52	69	64	87	47.0
NM_001181559.1	10	24	32	35	45	56	67	71	83	47.0
NM_001182636.1	11	19	25	46	43	56	65	77	82	47.111111111111114
NM_001180241.1	15	19	30	40	37	56	69	71	87	47.111111111111114
NM_001182060.1	12	18	31	36	51	55	62	85	74	47.111111111111114
NM_001178155.2	7	23	25	40	53	56	62	72	87	47.22222222222222
NM_001184401.1	6	23	25	43	44	53	70	78	83	47.22222222222222
NM_001182562.1	8	14	22	49	48	55	61	83	85	47.22222222222222
NM_001181693.1	7	15	26	36	44	67	64	81	85	47.22222222222222
NM_001182921.1	8	15	30	37	39	58	72	80	86	47.22222222222222
NM_001179994.1	8	23	31	35	48	55	65	79	82	47.333333333333336
NM_001179329.1	9	17	23	34	53	45	77	75	93	47.333333333333336
NM_001182794.1	11	16	31	37	42	63	60	72	94	47.333333333333336
NM_001179760.1	7	20	27	44	43	55	69	79	83	47.44444444444444
NM_001183279.1	9	20	29	36	57	58	62	75	82	47.55555555555556
NM_001182791.1	16	22	29	43	38	57	61	77	85	47.55555555555556
NM_001184067.1	12	22	32	31	42	58	69	66	96	47.55555555555556
NM_001178149.1	10	25	19	33	44	61	67	88	81	47.55555555555556
NM_001183163.1	17	9	35	40	51	51	61	76	89	47.666666666666664
NM_001181739.3	8	21	21	38	43	58	79	75	86	47.666666666666664
NM_001184028.1	6	21	31	37	45	62	72	80	76	47.77777777777778
NM_001183441.1	10	23	25	46	58	49	64	81	74	47.77777777777778
NM_001181927.1	8	19	29	36	55	60	65	75	83	47.77777777777778
NM_001180269.1	11	21	23	45	47	58	63	83	79	47.77777777777778
NM_001181903.1	13	20	35	39	51	65	53	75	79	47.77777777777778
NM_001182348.3	12	24	25	42	42	57	58	79	92	47.888888888888886
NM_001183668.3	13	14	27	43	34	55	75	77	93	47.888888888888886
NM_001178513.1	10	20	27	38	46	54	70	71	95	47.888888888888886
NM_001180624.3	6	13	27	40	51	64	73	73	85	48.0
NM_001270758.1	7	22	36	33	41	62	63	82	87	48.111111111111114
NM_001180008.3	9	16	31	39	54	60	71	79	74	48.111111111111114
NM_001184469.3	8	15	23	38	56	67	66	69	91	48.111111111111114
NM_001178250.1	12	15	31	36	51	53	66	80	90	48.22222222222222
NM_001183197.3	13	18	37	39	53	49	69	74	83	48.333333333333336
NM_001179351.3	12	15	32	35	50	56	61	98	76	48.333333333333336
NM_001183324.1	8	22	35	32	51	52	67	73	95	48.333333333333336
NM_001181489.1	10	20	36	30	50	56	59	85	89	48.333333333333336
NM_001181332.1	7	24	31	34	50	69	72	71	78	48.44444444444444
NM_001181994.1	12	11	32	31	62	58	62	77	91	48.44444444444444
NM_001178306.1	8	25	28	34	48	63	68	73	89	48.44444444444444
NM_001180944.1	10	24	31	39	45	52	57	88	90	48.44444444444444
NM_001180929.1	6	20	32	32	62	58	67	78	81	48.44444444444444
NM_001178433.3	6	24	27	36	50	52	65	82	95	48.55555555555556
NM_001179755.1	9	22	28	36	54	50	60	84	95	48.666666666666664
NM_001184283.1	11	16	16	42	53	69	60	80	91	48.666666666666664
NM_001178453.1	13	15	28	50	39	72	65	73	83	48.666666666666664
NM_001183209.3	7	18	25	38	52	57	73	78	91	48.77777777777778
NM_001180387.1	12	22	24	52	46	57	73	68	86	48.888888888888886
NM_001181249.1	6	20	34	39	58	56	64	75	88	48.888888888888886
NM_001181572.1	5	25	33	32	51	59	73	86	76	48.888888888888886
NM_001181114.1	9	14	27	36	54	61	69	87	84	49.0
NM_001178199.2	11	13	28	40	55	57	72	77	88	49.0
NM_001180801.1	15	22	34	38	42	52	60	88	90	49.0
NM_001180912.1	8	12	32	38	53	53	70	82	93	49.0
NM_001178585.1	10	26	26	35	41	60	71	84	88	49.0
NM_001181368.3	14	17	30	40	48	55	64	90	83	49.0
NM_001182598.1	11	22	25	41	38	68	73	80	83	49.0
NM_001178545.1	6	22	30	30	48	67	67	84	88	49.111111111111114
NM_001178601.1	11	18	37	34	49	53	58	87	95	49.111111111111114
NM_001183843.1	11	18	21	40	53	71	67	76	85	49.111111111111114
NM_001178624.3	9	25	29	34	47	61	64	77	96	49.111111111111114
NM_001182065.1	3	16	26	39	58	54	83	78	85	49.111111111111114
NM_001182300.1	16	17	23	46	58	53	63	80	87	49.22222222222222
NM_001183878.1	15	28	23	45	39	51	64	74	104	49.22222222222222
NM_001184449.1	11	18	27	40	50	53	74	73	97	49.22222222222222
NM_001183142.1	9	21	25	39	45	52	78	84	90	49.22222222222222
NM_001184402.2	6	24	27	44	47	54	73	82	86	49.22222222222222
NM_001181560.1	10	17	28	45	48	64	64	73	94	49.22222222222222
NM_001180491.3	11	19	34	36	47	70	56	84	86	49.22222222222222
NM_001183832.1	13	25	28	42	46	58	64	77	90	49.22222222222222
NM_001180918.1	12	19	27	36	46	63	73	82	86	49.333333333333336
NM_001184212.1	8	15	41	38	58	62	66	75	81	49.333333333333336
NM_001181050.1	14	18	31	38	45	51	73	83	91	49.333333333333336
NM_001182718.1	9	21	37	40	47	61	59	82	89	49.44444444444444
NM_001183573.1	10	18	36	32	64	64	71	80	71	49.55555555555556
NM_001178498.1	7	16	30	48	52	62	68	70	94	49.666666666666664
NM_001180438.1	10	15	26	37	48	59	72	83	97	49.666666666666664
NM_001178193.1	17	19	25	42	42	64	75	76	88	49.77777777777778
NM_001181392.3	12	12	31	35	50	58	79	87	85	49.888888888888886
NM_001181352.1	13	30	28	34	48	58	68	72	99	50.0
NM_001181780.1	4	17	26	42	48	60	78	83	93	50.111111111111114
NM_001181480.3	10	23	23	31	59	59	70	85	91	50.111111111111114
NM_001178346.2	9	11	36	36	50	58	73	75	103	50.111111111111114
NM_001179810.1	7	17	26	39	42	69	74	90	87	50.111111111111114
NM_001178968.1	6	21	33	43	62	67	69	74	78	50.333333333333336
NM_001179826.2	11	13	33	45	45	79	66	81	80	50.333333333333336
NM_001179507.1	11	26	26	37	41	54	67	95	96	50.333333333333336
NM_001181711.3	10	19	24	39	67	58	83	70	84	50.44444444444444
NM_001181708.3	12	18	33	37	49	61	69	80	95	50.44444444444444
NM_001183318.1	10	18	25	44	61	58	67	70	102	50.55555555555556
NM_001183113.1	12	20	41	46	53	61	63	80	79	50.55555555555556
NM_001181197.1	17	21	28	38	57	52	69	84	89	50.55555555555556
NM_001179835.1	10	24	34	42	40	58	78	76	93	50.55555555555556
NM_001182741.1	16	16	29	40	55	66	61	77	96	50.666666666666664
NM_001182249.3	12	20	30	43	47	63	80	65	97	50.77777777777778
NM_001181228.3	14	22	31	39	46	65	64	85	91	50.77777777777778
NM_001178827.1	14	26	34	39	50	59	67	82	87	50.888888888888886
