	0	1	2	3	4	5	6	7	8	mean
NM_001183632.1	12	23	27	46	60	55	73	85	95	52.888888888888886
NM_001180008.3	9	19	38	40	49	65	77	85	95	53.0
NM_001179297.1	12	18	29	43	53	52	80	88	102	53.0
NM_001183445.1	10	25	31	49	59	63	74	76	90	53.0
NM_001182670.1	6	24	28	45	46	70	88	77	94	53.111111111111114
NM_001179980.1	13	21	30	36	67	67	63	94	87	53.111111111111114
NM_001179614.1	7	21	28	43	50	65	86	81	98	53.22222222222222
NM_001180624.3	8	19	27	49	46	62	83	86	99	53.22222222222222
NM_001183026.1	12	20	45	44	54	62	77	78	88	53.333333333333336
NM_001181639.1	9	22	34	47	49	70	76	80	93	53.333333333333336
NM_001182791.1	16	26	33	33	53	70	69	82	99	53.44444444444444
NM_001179268.1	12	18	32	50	54	55	74	88	98	53.44444444444444
NM_001180989.2	10	23	30	38	59	64	69	95	93	53.44444444444444
NM_001179060.3	13	19	22	40	60	63	78	88	99	53.55555555555556
NM_001183828.1	8	18	36	47	60	64	68	91	90	53.55555555555556
NM_001183163.1	9	23	29	42	51	75	73	84	96	53.55555555555556
NM_001184338.1	9	23	41	45	58	61	66	92	87	53.55555555555556
NM_001178672.1	7	23	32	44	52	69	86	86	83	53.55555555555556
NM_001178731.1	12	26	33	42	43	63	63	110	91	53.666666666666664
NM_001184257.1	7	21	29	36	57	69	81	90	94	53.77777777777778
NM_001181503.3	9	21	31	43	52	68	71	87	102	53.77777777777778
NM_001182617.1	12	24	30	37	47	56	82	93	103	53.77777777777778
NM_001183370.1	16	19	31	57	67	70	60	80	84	53.77777777777778
NM_001184164.1	12	28	30	44	42	63	69	89	108	53.888888888888886
NM_001178746.1	11	21	40	42	46	67	74	88	96	53.888888888888886
NM_001183003.3	10	26	32	43	48	71	69	80	106	53.888888888888886
NM_001183310.1	7	34	40	50	51	57	82	82	82	53.888888888888886
NM_001183585.3	8	22	37	44	54	66	70	90	96	54.111111111111114
NM_001182718.1	6	22	45	42	55	60	82	80	96	54.22222222222222
NM_001182132.1	8	28	35	48	53	65	75	77	99	54.22222222222222
NM_001182466.1	14	19	43	43	40	66	75	91	97	54.22222222222222
NM_001182636.1	6	17	36	42	58	67	80	78	105	54.333333333333336
NM_001181788.1	13	25	38	42	53	62	82	79	95	54.333333333333336
NM_001178314.1	11	15	25	42	51	71	83	95	97	54.44444444444444
NM_001178924.1	14	17	25	39	64	63	78	93	97	54.44444444444444
NM_001182378.1	12	24	26	51	53	70	79	87	88	54.44444444444444
NM_001183412.1	12	23	24	40	49	78	73	86	106	54.55555555555556
NM_001182499.1	12	22	38	50	43	64	72	91	99	54.55555555555556
NM_001181668.3	10	22	33	43	46	65	75	91	106	54.55555555555556
NM_001431142.1	8	28	32	42	56	64	83	92	87	54.666666666666664
NM_001182314.1	11	24	32	36	56	67	75	91	101	54.77777777777778
NM_001180375.1	10	15	33	48	59	76	68	96	88	54.77777777777778
NM_001178652.2	9	23	45	38	56	62	76	76	109	54.888888888888886
NM_001184106.1	7	24	37	45	63	68	67	97	86	54.888888888888886
NM_001181387.1	10	25	35	49	56	57	81	86	96	55.0
NM_001179326.3	13	28	34	47	47	65	71	83	109	55.22222222222222
NM_001182060.1	12	23	31	40	48	71	75	94	103	55.22222222222222
NM_001178819.1	11	25	35	37	70	80	68	88	83	55.22222222222222
NM_001182152.1	10	19	36	43	56	61	76	93	103	55.22222222222222
NM_001180665.1	9	18	29	49	54	58	84	98	99	55.333333333333336
NM_001181760.1	9	23	29	38	50	63	87	93	106	55.333333333333336
NM_001183318.1	10	26	27	40	54	77	80	76	109	55.44444444444444
NM_001180678.3	13	23	27	42	53	63	91	88	99	55.44444444444444
NM_001179809.3	7	29	35	46	41	84	85	80	92	55.44444444444444
NM_001180699.3	11	21	40	39	56	61	89	90	93	55.55555555555556
NM_001183739.1	13	23	30	51	63	68	66	96	91	55.666666666666664
NM_001179725.1	6	33	31	50	42	65	77	89	109	55.77777777777778
NM_001181588.1	14	15	26	46	64	71	77	96	93	55.77777777777778
NM_001184154.1	15	17	38	49	61	65	85	78	95	55.888888888888886
NM_001182664.1	14	28	31	45	57	64	67	89	108	55.888888888888886
NM_001178663.1	11	22	38	50	52	73	85	89	84	56.0
NM_001180157.1	9	11	32	37	66	64	92	95	98	56.0
NM_001183496.1	6	20	37	45	54	72	75	87	108	56.0
NM_001180480.3	9	22	40	38	71	74	74	81	96	56.111111111111114
NM_001184108.1	11	13	30	44	63	84	81	83	97	56.22222222222222
NM_001183989.1	15	22	36	39	64	66	67	92	105	56.22222222222222
NM_001179760.1	16	24	38	51	53	61	72	90	102	56.333333333333336
NM_001182215.1	12	17	28	46	53	57	75	107	112	56.333333333333336
NM_001179399.1	11	28	25	39	53	75	83	88	106	56.44444444444444
NM_001184249.1	5	27	38	56	47	68	79	94	95	56.55555555555556
NM_001178300.1	9	21	23	46	67	72	82	91	98	56.55555555555556
NM_001181122.1	11	23	38	43	48	59	85	102	100	56.55555555555556
NM_001181073.2	9	24	37	46	58	68	80	84	103	56.55555555555556
NM_001181882.1	9	21	38	55	52	76	77	87	95	56.666666666666664
NM_001181572.1	15	20	39	42	46	67	85	91	105	56.666666666666664
NM_001182714.1	9	16	37	41	59	70	68	94	116	56.666666666666664
NM_001183937.1	11	28	35	52	55	73	75	91	91	56.77777777777778
NM_001181934.1	11	23	31	46	67	60	80	91	102	56.77777777777778
NM_001182313.3	8	17	44	40	70	66	73	93	101	56.888888888888886
NM_001180627.1	7	28	37	48	47	62	86	88	109	56.888888888888886
NM_001178212.1	15	22	39	49	53	75	82	85	94	57.111111111111114
NM_001181651.1	14	28	40	45	51	78	69	86	103	57.111111111111114
NM_001180783.1	16	30	39	42	52	61	76	86	113	57.22222222222222
NM_001180790.3	11	23	33	47	64	70	78	89	100	57.22222222222222
NM_001181323.3	9	18	39	40	58	65	92	89	106	57.333333333333336
NM_001179583.1	8	22	29	44	59	75	83	91	107	57.55555555555556
NM_001182703.1	6	24	36	46	51	74	80	96	105	57.55555555555556
NM_001270746.1	16	24	25	52	60	58	73	106	105	57.666666666666664
NM_001181969.1	12	24	41	40	56	72	79	91	105	57.77777777777778
NM_001184128.1	6	31	38	43	54	58	78	92	121	57.888888888888886
NM_001182789.1	13	16	32	46	61	66	81	95	111	57.888888888888886
NM_001179230.1	12	22	33	43	57	60	87	107	101	58.0
NM_001180150.1	10	32	45	43	56	66	84	88	98	58.0
NM_001178468.3	12	18	33	53	48	72	90	97	100	58.111111111111114
NM_001179446.3	11	20	38	41	49	71	79	108	106	58.111111111111114
NM_001180269.1	11	27	31	49	65	57	94	92	97	58.111111111111114
NM_001179836.3	14	31	41	38	68	68	71	90	103	58.22222222222222
NM_001178372.1	15	22	41	48	59	62	79	90	108	58.22222222222222
NM_001181197.1	10	25	33	36	62	69	83	96	110	58.22222222222222
NM_001179052.4	13	20	32	46	63	71	86	82	112	58.333333333333336
NM_001183124.1	12	19	38	52	54	75	84	95	97	58.44444444444444
NM_001181335.3	7	26	49	49	48	73	77	96	101	58.44444444444444
NM_001180679.1	10	25	40	54	68	56	79	87	107	58.44444444444444
NM_001180387.1	8	25	37	48	54	66	79	88	122	58.55555555555556
NM_001178694.1	11	23	41	50	66	73	76	83	105	58.666666666666664
NM_001180076.3	18	21	25	41	66	64	86	96	111	58.666666666666664
NM_001183568.4	10	26	38	41	69	63	76	95	110	58.666666666666664
NM_001179873.1	11	31	38	48	54	72	76	92	106	58.666666666666664
NM_001181489.1	12	23	42	52	68	56	83	93	100	58.77777777777778
NM_001182877.1	15	24	24	42	70	74	74	105	101	58.77777777777778
NM_001181989.1	12	16	52	44	52	69	86	91	107	58.77777777777778
NM_001179827.3	13	20	32	43	67	74	70	102	108	58.77777777777778
NM_001180328.3	13	23	30	51	62	68	76	85	121	58.77777777777778
NM_001183441.1	14	24	38	58	47	76	79	85	108	58.77777777777778
NM_001183447.1	12	29	39	44	61	60	77	92	116	58.888888888888886
NM_001180787.1	9	17	31	55	51	72	83	101	111	58.888888888888886
NM_001181739.3	12	20	30	54	58	63	88	89	117	59.0
NM_001184283.1	9	28	34	47	58	72	81	97	105	59.0
NM_001182300.1	8	20	33	54	64	69	79	93	111	59.0
NM_001182677.1	12	23	29	45	54	82	81	96	109	59.0
NM_001184208.1	9	16	40	48	59	74	85	106	94	59.0
NM_001183209.3	15	21	32	50	57	70	82	97	108	59.111111111111114
NM_001183952.1	5	25	29	40	81	67	86	96	103	59.111111111111114
NM_001183083.1	13	19	30	42	58	78	83	100	110	59.22222222222222
NM_001180814.3	13	20	27	47	54	66	95	110	101	59.22222222222222
NM_001180677.3	18	21	34	52	54	72	86	92	105	59.333333333333336
NM_001181039.3	17	27	31	44	58	70	85	90	112	59.333333333333336
NM_001183856.1	9	24	35	53	60	76	76	94	107	59.333333333333336
NM_001180103.1	8	27	41	54	62	69	86	90	97	59.333333333333336
NM_001183324.1	10	32	36	58	57	68	74	85	114	59.333333333333336
NM_001179826.2	11	21	34	53	44	81	80	101	110	59.44444444444444
NM_001182242.1	17	30	34	47	56	57	92	99	103	59.44444444444444
NM_001181559.1	10	27	36	50	61	64	83	96	110	59.666666666666664
NM_001178677.1	16	19	31	37	65	68	92	97	112	59.666666666666664
NM_001180809.1	11	33	32	37	53	65	90	102	115	59.77777777777778
NM_001178784.1	14	29	47	55	56	75	78	88	97	59.888888888888886
NM_001179118.1	11	22	31	50	61	70	87	99	108	59.888888888888886
NM_001178833.1	13	24	40	59	63	75	79	90	96	59.888888888888886
NM_001181368.3	10	29	28	54	62	69	93	99	95	59.888888888888886
NM_001182731.1	11	29	33	45	58	81	80	86	116	59.888888888888886
NM_001180506.1	9	21	43	51	58	80	75	95	108	60.0
NM_001184271.1	11	26	25	49	63	92	84	86	104	60.0
NM_001182794.1	13	28	35	38	56	73	87	101	110	60.111111111111114
NM_001180489.1	16	19	28	44	71	73	86	102	102	60.111111111111114
NM_001178261.1	20	31	33	40	64	67	77	99	110	60.111111111111114
NM_001184481.1	15	19	28	44	65	74	84	95	118	60.22222222222222
NM_001179994.1	7	22	41	49	58	82	79	91	114	60.333333333333336
NM_001180470.3	9	23	38	49	52	71	88	89	124	60.333333333333336
NM_001183954.1	6	19	45	44	50	74	92	97	118	60.55555555555556
NM_001184672.1	14	23	37	45	71	67	74	102	112	60.55555555555556
NM_001180727.3	9	23	28	52	72	76	83	99	104	60.666666666666664
NM_001178742.1	14	23	37	59	61	72	84	93	103	60.666666666666664
NM_001182125.1	14	29	34	41	63	79	72	104	110	60.666666666666664
NM_001182533.1	12	28	36	55	50	90	60	90	126	60.77777777777778
NM_001183986.1	13	24	47	42	48	72	89	111	101	60.77777777777778
NM_001183237.1	9	17	35	52	64	88	90	84	109	60.888888888888886
NM_001179755.1	10	16	37	56	60	78	82	94	117	61.111111111111114
NM_001184306.2	7	21	36	47	60	72	93	94	120	61.111111111111114
NM_001182859.1	8	30	41	47	70	65	91	89	110	61.22222222222222
NM_001183288.1	16	17	39	54	55	80	82	98	111	61.333333333333336
NM_001179742.1	10	25	45	57	60	68	71	102	114	61.333333333333336
NM_001181308.1	13	31	37	43	55	75	83	101	114	61.333333333333336
NM_001180614.1	16	17	36	43	57	80	84	114	105	61.333333333333336
NM_001183217.3	11	21	45	52	55	73	78	100	118	61.44444444444444
NM_001180883.1	4	27	36	48	59	74	94	104	108	61.55555555555556
NM_001178779.1	12	32	37	48	64	76	95	102	89	61.666666666666664
NM_001178453.1	12	27	33	50	49	84	85	104	112	61.77777777777778
NM_001179540.1	13	23	30	49	66	65	88	108	115	61.888888888888886
NM_001178199.2	10	33	35	46	68	75	84	93	113	61.888888888888886
NM_001184401.1	7	31	37	49	69	77	92	93	103	62.0
NM_001182515.1	15	24	42	53	59	73	95	94	104	62.111111111111114
NM_001182562.1	19	26	40	54	57	77	81	90	116	62.22222222222222
NM_001181482.3	15	25	32	61	59	78	86	96	109	62.333333333333336
NM_001179088.1	13	24	38	44	55	81	86	102	118	62.333333333333336
NM_001182212.1	12	25	26	55	78	78	82	89	116	62.333333333333336
NM_001182361.1	8	26	40	47	65	67	81	92	135	62.333333333333336
NM_001178601.1	12	21	48	44	66	69	90	97	116	62.55555555555556
NM_001181352.1	8	21	36	47	66	77	83	95	130	62.55555555555556
NM_001179937.1	13	20	42	56	64	68	81	111	109	62.666666666666664
NM_001182126.1	12	31	27	48	68	74	88	100	117	62.77777777777778
NM_001178644.1	11	24	38	54	61	78	89	102	108	62.77777777777778
NM_001180067.3	15	27	45	53	66	70	85	100	104	62.77777777777778
NM_001180367.1	12	31	42	46	67	75	84	104	104	62.77777777777778
NM_001178250.1	13	24	36	44	61	77	93	101	118	63.0
NM_001182205.1	11	23	33	44	70	87	89	94	116	63.0
NM_001179835.1	9	25	29	64	71	71	89	101	109	63.111111111111114
NM_001182935.3	14	31	38	49	61	73	94	108	101	63.22222222222222
NM_001178624.3	10	17	63	47	70	66	92	102	102	63.22222222222222
NM_001178193.1	9	26	29	48	78	80	97	99	103	63.22222222222222
NM_001181755.3	10	23	41	54	58	91	86	104	102	63.22222222222222
NM_001181279.1	9	25	33	48	76	72	85	102	120	63.333333333333336
NM_001183903.1	11	13	27	59	74	75	91	108	113	63.44444444444444
NM_001178433.3	9	31	38	46	63	81	100	102	101	63.44444444444444
NM_001181758.3	13	31	33	50	76	77	87	94	112	63.666666666666664
NM_001178589.1	10	32	41	56	64	72	92	98	108	63.666666666666664
NM_001183854.1	14	26	35	58	72	74	84	96	115	63.77777777777778
NM_001183502.1	14	20	45	49	65	70	91	109	111	63.77777777777778
NM_001181741.1	9	31	32	53	69	91	97	89	103	63.77777777777778
NM_001183642.3	15	29	35	53	62	87	88	94	111	63.77777777777778
NM_001181175.3	7	24	39	59	60	63	93	106	124	63.888888888888886
NM_001180169.1	16	28	37	50	55	77	93	110	109	63.888888888888886
NM_001183279.1	14	20	49	52	64	63	85	109	119	63.888888888888886
NM_001179147.1	13	22	25	49	64	77	101	106	119	64.0
NM_001181157.3	10	30	35	40	66	84	101	101	110	64.11111111111111
NM_001184449.1	14	21	31	44	65	85	100	106	112	64.22222222222223
NM_001181206.1	10	27	44	52	59	87	80	103	117	64.33333333333333
NM_001181251.3	9	35	32	41	71	83	93	104	112	64.44444444444444
NM_001182459.1	9	24	38	49	73	76	89	113	109	64.44444444444444
NM_001181986.1	10	30	43	46	60	64	95	105	127	64.44444444444444
NM_001179322.3	14	30	31	48	67	65	94	105	126	64.44444444444444
NM_001183573.1	14	19	38	65	67	76	89	96	116	64.44444444444444
NM_001183878.1	19	30	36	50	59	84	98	91	113	64.44444444444444
NM_001180944.1	17	30	45	47	62	82	92	89	117	64.55555555555556
NM_001178467.1	8	21	35	63	68	91	85	100	110	64.55555555555556
NM_001183913.1	14	34	42	37	58	80	101	96	119	64.55555555555556
NM_001182348.3	6	23	39	44	71	79	97	112	110	64.55555555555556
NM_001178610.3	15	23	46	50	51	94	87	97	118	64.55555555555556
NM_001182605.1	8	25	38	49	67	73	94	106	121	64.55555555555556
NM_001180781.3	11	28	36	44	67	72	90	116	118	64.66666666666667
NM_001179298.1	13	26	34	42	72	69	99	108	119	64.66666666666667
NM_001178792.1	14	20	39	55	62	77	93	107	116	64.77777777777777
NM_001181570.1	15	28	32	59	78	69	82	104	118	65.0
NM_001182305.3	16	25	39	48	57	81	114	99	106	65.0
NM_001179499.1	10	31	43	49	67	81	95	109	101	65.11111111111111
NM_001183965.1	11	38	43	48	68	82	102	86	109	65.22222222222223
NM_001179030.3	10	26	40	41	66	76	87	114	127	65.22222222222223
NM_001180182.1	16	30	37	48	57	79	101	88	131	65.22222222222223
NM_001182474.1	8	34	56	54	54	71	78	112	121	65.33333333333333
NM_001181114.1	15	18	44	45	69	84	76	108	129	65.33333333333333
NM_001183566.3	13	26	50	49	63	76	90	103	119	65.44444444444444
NM_001183133.1	16	24	49	49	65	82	85	108	111	65.44444444444444
NM_001179674.1	8	26	37	47	71	83	85	110	122	65.44444444444444
NM_001182911.1	17	28	32	51	61	88	80	106	129	65.77777777777777
NM_001184179.1	13	28	43	63	74	73	79	102	117	65.77777777777777
NM_001182652.1	13	32	32	52	73	66	106	114	104	65.77777777777777
NM_001182234.1	6	34	47	46	71	78	89	99	122	65.77777777777777
NM_001179810.1	10	27	35	64	76	76	88	95	122	65.88888888888889
NM_001182178.1	15	19	39	38	74	74	102	112	120	65.88888888888889
NM_001182279.3	10	29	39	60	61	88	82	109	116	66.0
NM_001183882.1	13	23	29	45	69	74	83	111	147	66.0
NM_001184402.2	7	34	39	52	73	83	98	96	112	66.0
NM_001184679.1	17	31	35	50	73	81	89	110	110	66.22222222222223
NM_001181392.3	10	22	35	60	76	65	93	108	127	66.22222222222223
NM_001180683.1	11	19	45	44	70	88	95	105	120	66.33333333333333
NM_001182741.1	14	25	39	44	79	90	89	109	108	66.33333333333333
NM_001182781.1	21	26	43	57	70	76	90	117	99	66.55555555555556
NM_001178149.1	13	20	44	44	64	91	109	98	117	66.66666666666667
NM_001178681.1	11	31	35	52	74	78	90	114	115	66.66666666666667
NM_001180744.1	16	22	31	48	66	86	93	107	131	66.66666666666667
NM_001181437.1	17	22	37	54	70	77	96	98	131	66.88888888888889
NM_001179168.1	9	26	39	50	68	88	88	110	124	66.88888888888889
NM_001183298.1	18	27	37	43	71	83	95	109	121	67.11111111111111
NM_001183918.1	16	37	35	53	57	78	90	121	117	67.11111111111111
NM_001178585.1	11	31	50	47	71	77	104	103	110	67.11111111111111
NM_001178489.2	13	23	35	48	70	70	93	122	130	67.11111111111111
NM_001182682.1	10	30	36	62	55	81	97	120	114	67.22222222222223
NM_001181560.1	14	27	44	49	66	65	100	116	124	67.22222222222223
NM_001178545.1	13	29	38	52	82	81	99	101	111	67.33333333333333
NM_001184033.1	12	29	41	59	54	78	98	104	131	67.33333333333333
NM_001184043.1	12	34	31	55	63	87	99	114	111	67.33333333333333
NM_001180321.3	12	22	35	53	64	97	101	102	121	67.44444444444444
NM_001178536.3	18	17	38	56	70	91	90	106	121	67.44444444444444
NM_001182705.1	16	22	40	50	63	79	106	111	120	67.44444444444444
NM_001183852.1	20	36	39	44	53	84	120	95	116	67.44444444444444
NM_001180438.1	14	33	34	58	73	91	88	108	109	67.55555555555556
NM_001178370.1	13	29	38	48	67	73	90	119	131	67.55555555555556
NM_001183911.1	13	27	41	46	83	77	97	104	121	67.66666666666667
NM_001178177.1	17	31	44	50	74	61	95	105	133	67.77777777777777
NM_001181692.1	22	24	36	57	59	95	92	100	125	67.77777777777777
NM_001179329.1	17	21	34	50	70	79	111	109	120	67.88888888888889
NM_001181929.1	15	26	32	57	70	81	93	98	139	67.88888888888889
NM_001180491.3	14	20	50	55	69	84	94	106	120	68.0
NM_001181231.3	12	21	41	49	79	79	94	115	122	68.0
NM_001183530.3	7	31	43	52	63	88	76	128	125	68.11111111111111
NM_001181120.1	12	25	47	54	72	69	102	111	121	68.11111111111111
NM_001182186.1	13	25	36	51	68	73	113	115	120	68.22222222222223
NM_001183964.1	12	31	50	54	65	79	103	103	117	68.22222222222223
NM_001182842.3	19	33	41	51	65	82	93	109	121	68.22222222222223
NM_001180714.1	17	21	45	51	62	81	99	104	134	68.22222222222223
NM_001183455.1	13	27	42	47	72	72	110	100	131	68.22222222222223
NM_001183113.1	15	25	37	61	72	72	98	109	126	68.33333333333333
NM_001180912.1	15	20	46	60	83	75	100	103	113	68.33333333333333
NM_001184659.3	14	29	42	58	68	87	95	96	126	68.33333333333333
NM_001178324.2	8	33	44	38	69	82	103	109	129	68.33333333333333
NM_001178559.3	15	19	45	61	68	72	87	118	130	68.33333333333333
NM_001183392.2	10	34	39	54	58	81	106	110	124	68.44444444444444
NM_001180072.3	14	28	45	50	64	82	93	116	125	68.55555555555556
NM_001179072.3	10	25	35	66	68	85	105	110	114	68.66666666666667
NM_001179764.2	17	27	39	51	64	82	93	108	137	68.66666666666667
NM_001183142.1	15	33	34	55	60	80	89	126	127	68.77777777777777
NM_001182751.1	16	24	34	59	64	87	100	108	127	68.77777777777777
NM_001181858.1	12	25	39	59	72	92	99	96	125	68.77777777777777
NM_001180672.3	20	32	34	56	72	82	104	99	120	68.77777777777777
NM_001179734.1	10	15	46	64	63	71	108	107	135	68.77777777777777
NM_001178176.1	16	24	39	50	66	79	102	117	126	68.77777777777777
NM_001181332.1	13	36	35	61	62	74	93	124	122	68.88888888888889
NM_001182008.1	14	34	41	56	68	85	96	97	129	68.88888888888889
NM_001183309.1	14	25	44	52	66	75	90	117	137	68.88888888888889
NM_001182360.1	16	20	47	60	67	81	102	100	128	69.0
NM_001181769.1	19	29	35	50	65	69	96	117	142	69.11111111111111
NM_001178952.2	16	33	42	56	72	91	100	94	118	69.11111111111111
NM_001183204.1	18	30	39	59	71	79	94	109	123	69.11111111111111
NM_001181045.1	12	28	41	63	63	85	101	108	121	69.11111111111111
NM_001184237.1	15	24	33	49	73	80	107	103	138	69.11111111111111
NM_001183825.1	14	34	40	48	61	88	94	112	134	69.44444444444444
NM_001181376.1	9	25	45	43	67	86	108	114	129	69.55555555555556
NM_001178346.2	9	23	38	59	73	98	87	120	119	69.55555555555556
NM_001184061.1	15	30	41	57	74	87	92	113	118	69.66666666666667
NM_001178737.1	14	25	48	51	82	81	91	104	131	69.66666666666667
NM_001182241.1	11	20	44	63	74	88	81	108	138	69.66666666666667
NM_001181725.1	18	31	50	52	63	92	78	116	127	69.66666666666667
NM_001181693.1	11	22	51	61	68	83	114	103	115	69.77777777777777
NM_001178504.3	12	33	38	58	67	75	105	102	138	69.77777777777777
NM_001184530.1	14	33	38	66	68	73	98	109	130	69.88888888888889
NM_001183149.1	13	33	46	49	74	85	95	114	121	70.0
NM_001179381.1	14	32	40	58	66	83	104	106	127	70.0
NM_001181249.1	14	31	29	56	63	94	92	110	141	70.0
NM_001181994.1	12	33	33	53	65	83	94	129	128	70.0
NM_001180990.1	15	23	40	68	60	86	99	113	126	70.0
NM_001181499.3	19	31	34	63	63	101	91	104	125	70.11111111111111
NM_001182886.3	16	33	46	49	76	81	97	106	128	70.22222222222223
NM_001182545.1	17	28	39	45	69	85	104	113	132	70.22222222222223
NM_001181827.1	11	39	38	50	66	86	99	124	121	70.44444444444444
NM_001183296.1	10	17	48	51	79	88	103	107	131	70.44444444444444
NM_001180568.1	14	19	43	55	63	90	105	109	136	70.44444444444444
NM_001180801.1	13	23	42	49	65	84	106	131	121	70.44444444444444
NM_001181164.1	11	29	48	47	70	71	98	120	141	70.55555555555556
NM_001178354.1	14	28	37	47	68	79	116	114	132	70.55555555555556
NM_001181278.1	13	23	36	56	82	90	93	118	124	70.55555555555556
NM_001183187.3	15	30	47	57	66	85	95	108	132	70.55555555555556
NM_001181205.1	10	29	45	59	61	95	94	115	128	70.66666666666667
NM_001180396.3	19	34	44	51	66	90	98	110	124	70.66666666666667
NM_001179226.1	11	22	50	55	62	79	100	120	137	70.66666666666667
NM_001178486.2	17	21	39	55	67	89	105	112	132	70.77777777777777
NM_001178639.1	13	35	32	52	73	88	102	113	130	70.88888888888889
NM_001182148.1	9	34	39	53	79	81	91	114	138	70.88888888888889
NM_001184469.3	14	23	38	64	77	82	103	108	129	70.88888888888889
NM_001182102.1	15	26	49	51	76	103	89	102	128	71.0
NM_001182735.1	10	21	31	59	69	93	92	116	148	71.0
NM_001183883.1	15	26	49	56	68	92	103	107	124	71.11111111111111
NM_001183523.1	16	23	47	59	74	86	92	111	134	71.33333333333333
NM_001182435.1	17	33	41	48	71	92	98	118	125	71.44444444444444
NM_001182963.1	15	30	56	57	58	77	96	125	129	71.44444444444444
NM_001183593.3	16	33	38	48	65	98	105	120	121	71.55555555555556
NM_001181407.3	13	36	33	59	73	88	103	110	129	71.55555555555556
NM_001184055.1	19	24	50	56	59	81	107	101	148	71.66666666666667
NM_001179220.1	8	29	39	52	73	82	117	113	133	71.77777777777777
NM_001181710.1	11	26	41	63	70	103	96	119	117	71.77777777777777
NM_001178347.1	14	18	30	70	72	91	103	114	134	71.77777777777777
NM_001179432.1	12	29	46	64	71	82	94	119	130	71.88888888888889
NM_001184118.1	17	29	48	57	73	75	107	118	123	71.88888888888889
NM_001183840.1	23	25	42	51	78	89	110	98	131	71.88888888888889
NM_001182271.3	18	36	35	68	69	83	94	121	124	72.0
NM_001180290.1	10	33	56	60	54	84	106	112	133	72.0
NM_001178827.1	20	26	41	53	63	78	109	116	142	72.0
NM_001183726.4	16	23	55	54	80	86	95	107	133	72.11111111111111
NM_001180811.3	18	22	45	55	74	76	106	119	134	72.11111111111111
NM_001181716.1	16	36	38	57	71	87	113	115	116	72.11111111111111
NM_001181545.2	17	33	48	55	56	95	101	114	130	72.11111111111111
NM_001180828.3	18	25	38	74	71	83	94	108	138	72.11111111111111
NM_001183328.1	12	34	46	45	87	80	107	120	119	72.22222222222223
NM_001179853.3	13	25	36	45	74	91	109	116	141	72.22222222222223
NM_001183112.1	16	36	51	54	65	93	96	118	121	72.22222222222223
NM_001178329.1	21	22	41	54	82	87	90	112	142	72.33333333333333
NM_001178192.2	11	32	35	64	69	77	104	125	135	72.44444444444444
NM_001181228.3	15	22	47	65	72	88	92	112	140	72.55555555555556
NM_001180001.1	13	28	38	64	78	79	103	124	126	72.55555555555556
NM_001178505.3	15	30	43	69	73	89	102	121	111	72.55555555555556
NM_001181480.3	16	31	44	49	72	83	95	135	129	72.66666666666667
NM_001180539.1	11	29	47	71	63	95	93	113	132	72.66666666666667
NM_001181708.3	15	28	48	66	74	89	90	113	132	72.77777777777777
NM_001182671.1	10	29	38	61	68	87	100	124	139	72.88888888888889
NM_001182658.1	18	26	50	48	65	91	103	120	135	72.88888888888889
NM_001181711.3	10	26	35	51	89	83	113	127	122	72.88888888888889
NM_001180510.1	18	27	42	64	70	73	99	123	140	72.88888888888889
NM_001179618.1	13	25	40	60	73	89	109	116	131	72.88888888888889
NM_001178378.1	13	25	39	64	66	87	98	118	148	73.11111111111111
NM_001178622.1	15	31	55	58	66	83	101	113	137	73.22222222222223
NM_001179498.1	11	25	39	56	74	92	100	122	140	73.22222222222223
NM_001183881.1	16	26	36	48	74	87	102	130	141	73.33333333333333
NM_001181028.1	17	37	42	68	66	88	103	116	123	73.33333333333333
NM_001182373.1	11	29	51	57	69	84	113	105	142	73.44444444444444
NM_001178605.1	18	27	44	50	86	80	104	119	133	73.44444444444444
NM_001183329.2	18	29	36	62	72	95	98	118	134	73.55555555555556
NM_001183697.1	15	37	46	67	71	91	96	112	127	73.55555555555556
NM_001183934.1	12	23	48	56	81	84	106	113	139	73.55555555555556
NM_001184529.1	18	37	40	64	60	81	115	123	124	73.55555555555556
NM_001183336.1	10	24	48	67	70	85	110	114	135	73.66666666666667
NM_001182458.1	21	38	40	53	69	102	92	114	135	73.77777777777777
NM_001180613.1	20	37	45	51	62	96	98	125	130	73.77777777777777
NM_001181923.1	18	24	45	56	84	82	96	114	145	73.77777777777777
NM_001183201.3	11	25	43	60	71	95	97	129	133	73.77777777777777
NM_001180929.1	9	23	58	53	63	98	117	107	137	73.88888888888889
NM_001178951.3	15	26	45	54	66	83	105	120	151	73.88888888888889
NM_001180216.1	10	25	35	57	81	81	124	118	134	73.88888888888889
NM_001181050.1	16	38	45	62	71	90	102	123	118	73.88888888888889
NM_001182517.1	21	33	36	57	79	87	94	119	139	73.88888888888889
NM_001180788.1	17	28	55	61	79	78	104	113	130	73.88888888888889
NM_001181103.1	9	35	44	63	73	83	106	112	141	74.0
NM_001178573.1	20	30	47	59	60	82	106	105	158	74.11111111111111
NM_001181397.3	16	28	59	61	64	79	114	115	131	74.11111111111111
NM_001179115.1	21	31	34	64	66	90	103	128	130	74.11111111111111
NM_001183641.1	19	19	43	70	78	81	110	111	136	74.11111111111111
