	0	1	2	3	4	5	6	7	8	mean
NM_001183612.3	1	4	5	6	5	7	13	12	16	7.666666666666667
NM_001183902.1	5	4	2	7	7	7	10	13	15	7.777777777777778
NM_001183169.1	2	4	3	9	6	10	9	14	13	7.777777777777778
NM_001182980.1	2	2	5	8	6	11	11	13	12	7.777777777777778
NM_001183539.1	2	1	6	5	9	13	15	7	13	7.888888888888889
NM_001182567.1	0	2	6	7	5	10	13	14	14	7.888888888888889
NM_001178567.3	2	5	6	6	11	10	10	10	12	8.0
NM_001270761.1	1	4	7	4	8	7	13	11	17	8.0
NM_001178957.1	1	3	4	6	11	12	6	12	17	8.0
NM_001182036.1	1	4	6	6	10	10	13	9	13	8.0
NM_001179307.3	2	3	3	4	6	8	14	15	17	8.0
NM_001183236.3	0	3	6	7	11	7	8	14	17	8.11111111111111
NM_001178173.1	2	3	8	6	10	7	9	15	13	8.11111111111111
NM_001179284.1	0	5	5	3	9	9	10	15	18	8.222222222222221
NM_001178932.2	1	6	7	7	6	7	12	11	17	8.222222222222221
NM_001179982.1	1	5	5	6	9	14	9	14	12	8.333333333333334
NM_001178226.1	4	5	5	6	4	10	9	13	19	8.333333333333334
NM_001348839.1	2	3	8	9	6	12	8	14	13	8.333333333333334
NM_001184527.1	1	4	5	7	7	5	13	17	16	8.333333333333334
NM_001180080.1	1	4	2	7	10	9	12	12	18	8.333333333333334
NM_001181372.1	1	5	5	9	8	7	10	17	13	8.333333333333334
NM_001181377.3	3	3	5	5	12	6	12	15	15	8.444444444444445
NM_001182319.1	1	5	5	8	7	12	14	13	11	8.444444444444445
NM_001183040.1	1	1	6	5	13	13	12	17	8	8.444444444444445
NM_001184250.1	1	1	5	6	4	11	13	16	19	8.444444444444445
NM_001270745.1	2	3	4	6	5	11	10	21	14	8.444444444444445
NM_001182138.1	1	3	6	9	8	12	9	11	17	8.444444444444445
NM_001183677.1	3	4	8	8	8	9	13	10	14	8.555555555555555
NM_001179043.1	1	5	6	4	10	6	13	11	21	8.555555555555555
NM_001180198.1	4	2	5	7	7	11	11	14	16	8.555555555555555
NM_001179005.1	1	4	6	4	11	8	19	7	17	8.555555555555555
NM_001183255.1	2	3	4	8	8	12	10	11	20	8.666666666666666
NM_001184182.1	2	4	4	9	6	10	15	15	13	8.666666666666666
NM_001184435.3	2	4	4	8	9	7	12	15	18	8.777777777777779
NM_001182052.1	3	5	2	9	9	8	13	12	18	8.777777777777779
NM_001179913.1	4	2	6	6	6	8	10	17	20	8.777777777777779
NM_001183431.1	0	0	7	7	13	6	18	13	15	8.777777777777779
NM_001183307.1	1	6	4	6	7	6	17	16	16	8.777777777777779
NM_001178820.3	3	3	6	12	13	9	9	10	15	8.88888888888889
NM_001181416.3	2	6	7	8	7	13	10	10	17	8.88888888888889
NM_001179553.3	0	3	3	6	15	14	11	11	17	8.88888888888889
NM_001181551.1	2	2	8	7	4	12	12	17	16	8.88888888888889
NM_001180298.1	1	3	1	3	12	11	16	19	15	9.0
NM_001182561.1	1	2	6	8	8	9	13	17	17	9.0
NM_001178937.1	3	5	4	4	8	11	12	14	21	9.11111111111111
NM_001184523.1	2	5	9	9	4	8	13	17	15	9.11111111111111
NM_001182519.1	2	6	7	4	7	14	13	15	14	9.11111111111111
NM_001180955.1	4	4	6	6	11	8	7	15	21	9.11111111111111
NM_001182344.1	1	9	5	7	13	15	7	12	14	9.222222222222221
NM_001179859.3	3	2	5	5	6	10	14	19	19	9.222222222222221
NM_001181181.1	4	3	6	4	7	14	14	12	19	9.222222222222221
NM_001178989.1	1	1	5	9	9	12	14	12	20	9.222222222222221
NM_001183923.1	1	4	4	8	9	9	13	15	20	9.222222222222221
NM_001182133.1	2	2	7	9	10	9	13	14	18	9.333333333333334
NM_001182531.1	3	3	6	7	9	10	12	20	14	9.333333333333334
NM_001183800.3	1	2	9	6	9	16	10	14	17	9.333333333333334
NM_001183263.1	3	3	4	7	14	7	13	13	20	9.333333333333334
NM_001182663.1	3	4	5	9	10	9	13	10	21	9.333333333333334
NM_001183368.1	2	7	5	8	9	9	13	15	16	9.333333333333334
NM_001179363.1	1	3	6	10	8	13	16	13	15	9.444444444444445
NM_001179112.1	4	3	3	11	11	10	12	15	16	9.444444444444445
NM_001179699.2	0	5	5	7	13	15	11	14	15	9.444444444444445
NM_001183367.1	3	4	5	8	10	13	13	16	14	9.555555555555555
NM_001183410.1	2	3	6	9	9	14	11	13	19	9.555555555555555
NM_001181417.1	1	5	5	4	8	15	14	17	17	9.555555555555555
NM_001178928.1	1	6	4	11	9	12	11	15	17	9.555555555555555
NM_001179325.1	4	4	4	12	8	11	8	18	18	9.666666666666666
NM_001181040.1	1	4	5	7	11	12	15	12	20	9.666666666666666
NM_001184511.1	1	3	5	8	7	11	17	19	16	9.666666666666666
NM_001183337.1	1	8	10	7	7	10	12	16	16	9.666666666666666
NM_001184471.3	2	3	7	7	8	8	13	21	18	9.666666666666666
NM_001181967.1	4	4	3	7	16	12	10	18	14	9.777777777777779
NM_001305015.2	3	1	3	9	13	13	15	16	15	9.777777777777779
NM_001181457.1	4	4	6	10	9	10	11	16	18	9.777777777777779
NM_001178700.1	1	5	4	7	13	14	15	15	14	9.777777777777779
NM_001183798.1	1	4	5	10	13	12	15	15	13	9.777777777777779
NM_001180107.1	0	3	7	7	11	18	10	14	18	9.777777777777779
NM_001178967.3	1	3	5	7	11	9	15	17	20	9.777777777777779
NM_001183533.1	3	5	6	4	8	12	15	16	20	9.88888888888889
NM_001184388.4	2	3	5	11	9	8	14	12	25	9.88888888888889
NM_001182202.2	1	3	3	6	16	10	14	20	16	9.88888888888889
NM_001184656.1	0	5	8	6	14	13	14	10	19	9.88888888888889
NM_001179785.1	2	6	6	7	6	10	14	20	18	9.88888888888889
NM_001180118.1	5	3	8	7	10	3	16	21	17	10.0
NM_001183237.1	2	4	6	11	12	15	10	16	14	10.0
NM_001180384.3	1	2	3	8	10	15	15	17	19	10.0
NM_001183463.1	1	2	4	8	11	12	18	16	18	10.0
NM_001184099.1	3	3	11	7	7	12	17	12	18	10.0
NM_001183359.1	3	3	3	6	11	16	15	17	17	10.11111111111111
NM_001184413.3	2	6	4	9	16	12	12	15	15	10.11111111111111
NM_001182863.1	3	2	3	7	12	12	17	18	18	10.222222222222221
NM_001182154.1	0	4	6	5	13	15	11	19	19	10.222222222222221
NM_001178455.3	4	2	7	6	12	13	11	17	20	10.222222222222221
NM_001181217.1	2	1	8	10	7	12	10	23	19	10.222222222222221
NM_001179487.1	0	7	5	7	12	9	12	19	21	10.222222222222221
NM_001181549.1	4	7	4	8	9	10	16	15	20	10.333333333333334
NM_001179264.1	3	3	2	9	13	14	15	17	17	10.333333333333334
NM_001182207.2	4	5	6	9	8	10	16	16	20	10.444444444444445
NM_001181565.1	1	4	6	5	12	15	15	14	22	10.444444444444445
NM_001182100.1	2	6	6	9	9	18	13	15	16	10.444444444444445
NM_001184593.3	4	2	3	10	16	12	8	20	19	10.444444444444445
NM_001183483.1	3	1	8	12	14	12	9	18	17	10.444444444444445
NM_001181596.1	0	3	9	12	10	11	21	11	17	10.444444444444445
NM_001182687.1	1	8	1	8	13	15	11	21	17	10.555555555555555
NM_001182345.3	5	2	10	9	7	11	19	18	14	10.555555555555555
NM_001180434.1	0	7	3	5	13	10	17	17	23	10.555555555555555
NM_001183927.1	2	4	6	11	14	14	13	14	18	10.666666666666666
NM_001179178.1	3	4	7	7	7	15	15	15	23	10.666666666666666
NM_001183874.1	0	2	7	9	13	15	13	20	17	10.666666666666666
NM_001179356.1	3	5	6	9	14	14	12	18	16	10.777777777777779
NM_001184493.1	2	6	10	8	10	10	19	11	21	10.777777777777779
NM_001183708.1	3	4	5	6	12	17	18	17	15	10.777777777777779
NM_001431137.1	2	4	7	9	14	11	11	21	18	10.777777777777779
NM_001178797.2	4	1	9	12	11	14	19	12	16	10.88888888888889
NM_001180393.1	6	3	2	13	6	16	22	13	17	10.88888888888889
NM_001182171.1	3	4	7	6	11	11	16	18	22	10.88888888888889
NM_001184671.1	1	4	8	12	12	7	20	14	21	11.0
NM_001181330.3	3	4	8	6	13	14	17	15	19	11.0
NM_001181341.3	4	2	8	9	12	15	13	18	18	11.0
NM_001182521.1	2	4	7	7	10	12	15	16	26	11.0
NM_001180254.1	1	4	11	9	8	11	19	23	13	11.0
NM_001183479.1	3	6	7	11	12	14	15	15	16	11.0
NM_001178224.1	7	7	8	8	14	12	11	12	20	11.0
NM_001183819.1	0	10	9	9	9	10	15	22	15	11.0
NM_001183297.1	2	8	2	8	9	15	15	21	20	11.11111111111111
NM_001183948.1	1	4	6	10	9	13	15	18	24	11.11111111111111
NM_001178225.1	0	5	11	10	7	14	17	13	23	11.11111111111111
NM_001182427.1	1	2	6	10	12	17	11	19	22	11.11111111111111
NM_001178565.1	3	3	7	11	9	14	17	18	18	11.11111111111111
NM_001178417.1	5	5	12	13	6	10	17	15	17	11.11111111111111
NM_001179165.1	2	3	8	8	12	18	16	16	18	11.222222222222221
NM_001183886.1	4	4	8	8	15	13	14	19	16	11.222222222222221
NM_001183068.1	2	2	7	8	12	10	16	23	22	11.333333333333334
NM_001181019.1	1	6	7	10	8	15	16	21	19	11.444444444444445
NM_001180563.3	2	2	11	9	9	13	16	19	22	11.444444444444445
NM_001181459.1	3	3	8	8	9	20	16	17	19	11.444444444444445
NM_001178949.1	2	2	7	7	11	15	18	16	26	11.555555555555555
NM_001305014.1	4	4	6	10	7	15	13	19	26	11.555555555555555
NM_001181978.1	4	7	6	7	12	8	20	20	20	11.555555555555555
NM_001182185.1	1	5	3	13	12	12	17	17	24	11.555555555555555
NM_001179500.1	1	4	4	7	13	14	16	23	22	11.555555555555555
NM_001179098.1	2	6	9	7	13	14	18	17	19	11.666666666666666
NM_001180640.3	1	3	8	4	14	15	17	17	26	11.666666666666666
NM_001184686.1	2	5	10	9	14	13	14	17	21	11.666666666666666
NM_001181041.1	2	5	7	12	14	18	12	15	20	11.666666666666666
NM_001180623.3	4	3	9	10	13	17	16	15	18	11.666666666666666
NM_001181191.1	1	8	10	4	11	18	15	18	20	11.666666666666666
NM_001182764.1	5	6	5	11	14	10	15	16	23	11.666666666666666
NM_001180243.1	1	6	8	9	8	12	19	24	19	11.777777777777779
NM_001181883.1	5	7	6	6	10	17	17	20	18	11.777777777777779
NM_001181267.1	0	8	5	11	10	17	15	17	23	11.777777777777779
NM_001178259.1	2	4	4	6	12	17	18	19	25	11.88888888888889
NM_001180467.1	3	6	9	10	7	16	15	20	21	11.88888888888889
NM_001180846.3	2	8	3	14	14	11	14	22	19	11.88888888888889
NM_001179197.1	2	5	5	12	8	10	21	19	25	11.88888888888889
NM_001181256.1	2	3	5	8	13	17	19	16	24	11.88888888888889
NM_001183075.1	2	6	9	9	7	12	15	25	22	11.88888888888889
NM_001178929.3	2	4	10	8	13	11	18	19	22	11.88888888888889
NM_001181618.1	3	6	5	9	17	12	18	19	18	11.88888888888889
NM_001182039.1	4	0	14	6	9	17	16	18	24	12.0
NM_001182209.1	1	6	7	9	12	19	15	21	18	12.0
NM_001181095.1	2	4	7	10	12	12	14	23	24	12.0
NM_001181521.1	1	9	4	6	8	21	19	16	24	12.0
NM_001184071.1	6	3	7	7	10	13	20	18	24	12.0
NM_001180259.1	2	2	3	12	11	16	12	24	26	12.0
NM_001184165.1	2	4	10	14	12	12	13	15	27	12.11111111111111
NM_001183980.1	0	3	7	13	14	10	18	21	23	12.11111111111111
NM_001180034.1	4	2	7	7	19	14	17	20	19	12.11111111111111
NM_001180163.1	2	3	4	12	13	16	22	16	21	12.11111111111111
NM_001183117.1	2	3	8	8	14	13	16	21	25	12.222222222222221
NM_001178511.3	1	4	13	5	13	20	11	21	22	12.222222222222221
NM_001182296.1	5	5	5	6	13	13	19	20	24	12.222222222222221
NM_001179345.3	5	3	5	9	11	17	17	18	25	12.222222222222221
NM_001183978.1	2	8	10	15	11	14	15	17	19	12.333333333333334
NM_001180978.3	1	8	8	11	15	12	16	19	21	12.333333333333334
NM_001183072.1	1	8	5	8	16	18	16	17	22	12.333333333333334
NM_001182029.1	2	4	9	12	12	14	21	16	21	12.333333333333334
NM_001184457.1	2	8	6	11	14	17	18	15	20	12.333333333333334
NM_001180374.1	1	4	8	11	14	12	22	21	18	12.333333333333334
NM_001180257.1	4	3	8	13	10	22	17	17	18	12.444444444444445
NM_001178906.3	1	4	9	6	18	17	15	18	24	12.444444444444445
NM_001184439.1	3	2	4	11	11	18	17	29	17	12.444444444444445
NM_001182550.1	3	4	10	10	11	13	19	16	26	12.444444444444445
NM_001181580.1	3	4	9	9	13	14	16	23	21	12.444444444444445
NM_001181350.2	4	3	10	9	15	10	21	24	16	12.444444444444445
NM_001179561.3	2	6	3	11	15	20	13	20	22	12.444444444444445
NM_001184436.2	4	5	7	8	14	10	20	20	25	12.555555555555555
NM_001179281.1	0	7	8	10	16	15	20	17	20	12.555555555555555
NM_001178802.1	1	6	5	10	16	12	22	24	18	12.666666666666666
NM_001184163.1	3	6	7	8	16	12	16	19	27	12.666666666666666
NM_001180626.3	2	3	13	12	12	12	15	23	22	12.666666666666666
NM_001178571.3	2	8	7	9	14	12	17	19	27	12.777777777777779
NM_001178752.1	3	2	10	6	9	20	21	16	28	12.777777777777779
NM_001179799.1	3	2	10	9	13	11	22	22	23	12.777777777777779
NM_001180338.3	1	6	8	9	16	10	19	25	21	12.777777777777779
NM_001182971.3	2	5	8	9	16	21	14	18	22	12.777777777777779
NM_001182686.1	1	4	3	6	18	15	25	17	26	12.777777777777779
NM_001183988.1	1	8	7	13	17	14	15	21	20	12.88888888888889
NM_001179266.1	1	6	7	7	9	18	22	21	25	12.88888888888889
NM_001182759.1	0	5	12	12	16	12	18	17	24	12.88888888888889
NM_001182614.1	3	8	8	10	9	19	19	19	22	13.0
NM_001183481.1	3	5	8	9	14	17	18	23	20	13.0
NM_001179652.1	1	9	9	11	9	20	19	26	14	13.11111111111111
NM_001184437.3	0	13	7	11	11	14	15	23	24	13.11111111111111
NM_001184083.1	4	7	7	13	14	14	21	17	21	13.11111111111111
NM_001181823.1	8	4	7	13	10	10	21	22	24	13.222222222222221
NM_001179935.1	4	4	5	11	15	18	20	19	24	13.333333333333334
NM_001178253.1	2	6	12	15	15	14	18	16	22	13.333333333333334
NM_001180631.3	3	8	5	6	15	17	18	24	24	13.333333333333334
NM_001180910.3	5	5	8	3	10	12	21	30	27	13.444444444444445
NM_001178834.3	1	6	12	11	12	16	20	22	21	13.444444444444445
NM_001184677.1	2	5	13	10	13	18	18	18	24	13.444444444444445
NM_001180366.1	3	1	5	15	11	18	21	23	25	13.555555555555555
NM_001178607.3	4	4	7	11	15	19	22	19	21	13.555555555555555
NM_001181113.1	4	6	11	11	12	20	20	17	21	13.555555555555555
NM_001182098.1	0	7	8	11	16	20	16	23	21	13.555555555555555
NM_001180695.3	2	3	8	8	12	22	13	27	28	13.666666666666666
NM_001180691.3	3	6	11	12	15	14	20	23	19	13.666666666666666
NM_001178738.1	4	2	10	12	15	12	17	27	25	13.777777777777779
NM_001180557.3	4	3	10	12	13	16	17	26	23	13.777777777777779
NM_001179287.1	3	4	6	11	16	12	22	22	28	13.777777777777779
NM_001181898.1	2	5	4	7	18	17	18	23	30	13.777777777777779
NM_001180767.1	0	7	12	4	16	21	20	22	22	13.777777777777779
NM_001180092.1	2	3	13	12	14	20	17	13	30	13.777777777777779
NM_001183191.3	5	3	12	13	12	18	16	23	22	13.777777777777779
NM_001181317.3	2	3	9	16	13	13	19	20	30	13.88888888888889
NM_001179440.3	2	4	11	8	14	12	24	21	29	13.88888888888889
NM_001179416.3	2	8	6	11	13	14	23	20	28	13.88888888888889
NM_001179794.3	2	4	11	12	16	12	17	21	30	13.88888888888889
NM_001183855.1	5	6	6	15	15	11	15	19	33	13.88888888888889
NM_001178735.1	3	7	6	13	14	12	21	17	32	13.88888888888889
NM_001182129.1	2	9	3	10	13	15	16	28	30	14.0
NM_001183222.3	6	6	10	14	14	12	21	13	30	14.0
NM_001183963.1	1	8	8	10	20	13	23	23	20	14.0
NM_001180271.1	2	9	7	13	10	15	18	25	27	14.0
NM_001179621.2	4	7	8	13	12	20	25	21	17	14.11111111111111
NM_001178641.3	5	6	6	8	8	20	22	25	27	14.11111111111111
NM_001183242.1	3	7	5	14	16	17	22	21	22	14.11111111111111
NM_001183499.1	1	6	7	13	12	16	17	25	30	14.11111111111111
NM_001179309.3	1	4	12	10	12	17	26	17	29	14.222222222222221
NM_001183809.3	2	6	9	12	14	22	22	23	18	14.222222222222221
NM_001182801.1	2	9	8	10	8	19	22	28	23	14.333333333333334
NM_001181777.1	3	6	7	10	13	19	24	20	27	14.333333333333334
NM_001181367.3	4	5	6	14	15	20	16	28	21	14.333333333333334
NM_001181433.3	3	8	13	7	17	16	17	18	30	14.333333333333334
NM_001180585.3	2	4	11	10	15	15	21	22	29	14.333333333333334
NM_001181922.1	5	3	5	14	18	18	18	22	27	14.444444444444445
NM_001179090.1	3	6	12	10	20	14	24	18	23	14.444444444444445
NM_001180373.3	2	6	11	9	11	14	17	31	29	14.444444444444445
NM_001179405.1	6	2	9	11	16	23	21	22	20	14.444444444444445
NM_001184030.1	1	7	11	14	8	17	24	22	26	14.444444444444445
NM_001181106.1	8	5	9	10	11	17	19	17	35	14.555555555555555
NM_001179048.1	4	7	10	12	10	16	22	25	25	14.555555555555555
NM_001179527.1	0	6	10	10	20	17	22	21	25	14.555555555555555
NM_001182881.1	0	6	10	17	12	14	23	22	27	14.555555555555555
NM_001180860.1	0	6	7	14	12	19	22	23	28	14.555555555555555
NM_001182177.1	4	7	7	10	16	15	19	26	28	14.666666666666666
NM_001181145.1	5	4	14	11	15	17	19	17	30	14.666666666666666
NM_001183838.1	3	6	6	14	15	20	19	18	31	14.666666666666666
NM_001181204.3	4	2	12	12	17	19	18	25	24	14.777777777777779
NM_001179881.1	6	11	9	11	21	12	19	23	21	14.777777777777779
NM_001179108.1	3	6	11	9	13	16	23	24	28	14.777777777777779
NM_001178392.2	1	2	9	13	12	18	27	21	31	14.88888888888889
NM_001180283.1	4	5	8	12	15	20	17	24	29	14.88888888888889
NM_001182270.1	2	7	7	13	16	21	20	24	24	14.88888888888889
NM_001179210.1	2	5	9	16	12	17	22	29	22	14.88888888888889
NM_001180590.3	3	7	9	18	10	13	18	32	25	15.0
NM_001184401.1	2	3	11	12	23	14	20	20	30	15.0
NM_001182160.1	4	4	12	20	14	14	19	25	23	15.0
NM_001179728.1	3	8	13	10	18	16	16	24	27	15.0
NM_001180761.1	3	6	8	15	12	17	21	21	32	15.0
NM_001183832.1	1	9	10	14	12	23	14	29	23	15.0
NM_001179141.1	4	8	10	11	10	20	21	27	24	15.0
NM_001179449.1	2	9	8	10	14	17	24	21	31	15.11111111111111
NM_001182015.1	1	4	11	14	17	17	17	30	25	15.11111111111111
NM_001181778.1	1	6	9	14	16	19	17	30	24	15.11111111111111
NM_001184532.1	1	6	7	14	16	17	24	24	27	15.11111111111111
NM_001182576.1	3	4	7	13	14	22	19	26	29	15.222222222222221
NM_001184675.3	6	7	9	17	14	14	17	25	28	15.222222222222221
NM_001180854.3	1	9	5	15	14	23	19	24	27	15.222222222222221
NM_001179537.1	3	4	8	12	18	17	19	23	33	15.222222222222221
NM_001183822.1	4	11	9	5	20	16	15	27	31	15.333333333333334
NM_001181152.1	3	7	10	11	15	11	23	31	27	15.333333333333334
NM_001181799.1	6	9	4	8	14	14	32	27	24	15.333333333333334
NM_001182274.1	2	8	8	8	16	16	21	33	26	15.333333333333334
NM_001183688.1	1	4	9	8	20	26	22	27	21	15.333333333333334
NM_001182868.3	4	10	12	7	15	19	18	31	22	15.333333333333334
NM_001182639.1	2	5	10	13	14	19	19	27	30	15.444444444444445
NM_001183152.1	2	8	7	12	14	18	23	29	26	15.444444444444445
NM_001179470.1	3	4	9	12	12	16	23	31	29	15.444444444444445
NM_001183754.1	4	4	10	12	14	23	24	23	25	15.444444444444445
NM_001178198.1	1	7	8	12	16	18	27	27	24	15.555555555555555
NM_001183382.1	3	7	11	15	15	14	28	20	27	15.555555555555555
NM_001183891.1	6	9	6	13	12	17	26	19	32	15.555555555555555
NM_001181819.3	6	5	12	18	15	12	24	25	23	15.555555555555555
NM_001182028.1	2	8	8	13	17	23	25	17	27	15.555555555555555
NM_001182627.1	9	7	7	12	9	21	21	28	26	15.555555555555555
NM_001180644.3	3	7	10	12	19	13	22	29	25	15.555555555555555
NM_001184402.2	2	4	11	12	23	15	20	22	32	15.666666666666666
NM_001181540.1	4	6	15	6	18	18	16	25	33	15.666666666666666
NM_001182408.1	0	6	14	15	10	20	22	27	27	15.666666666666666
NM_001181359.3	3	7	10	13	14	18	18	29	29	15.666666666666666
NM_001179027.3	4	7	10	13	14	18	25	26	24	15.666666666666666
NM_001179340.1	5	4	6	11	14	25	25	25	27	15.777777777777779
NM_001179018.3	4	4	11	14	18	20	21	22	28	15.777777777777779
NM_001178958.1	1	4	12	18	16	21	25	22	23	15.777777777777779
NM_001179333.3	6	7	7	15	12	24	22	18	31	15.777777777777779
NM_001180838.1	10	8	10	16	14	17	16	22	29	15.777777777777779
NM_001180011.1	2	4	10	14	15	20	16	34	27	15.777777777777779
NM_001182659.1	2	8	13	7	16	24	19	26	27	15.777777777777779
NM_001179421.3	2	7	8	14	17	24	20	23	28	15.88888888888889
NM_001184050.1	0	2	8	15	21	20	22	24	31	15.88888888888889
NM_001184517.3	2	4	8	13	18	20	24	24	30	15.88888888888889
NM_001181009.1	4	15	8	13	16	19	18	23	27	15.88888888888889
NM_001179134.1	4	4	9	11	15	22	20	28	30	15.88888888888889
NM_001179063.1	4	10	8	13	17	17	24	26	25	16.0
NM_001184320.1	2	9	14	12	16	22	21	21	27	16.0
NM_001281536.2	2	11	6	12	20	20	19	27	27	16.0
NM_001183061.1	0	5	11	15	18	13	22	30	30	16.0
NM_001178356.1	4	5	10	10	22	20	22	25	26	16.0
NM_001182311.3	2	8	8	13	16	20	20	28	30	16.11111111111111
NM_001181712.1	2	6	14	9	15	18	20	28	33	16.11111111111111
NM_001183468.1	4	6	9	18	11	15	25	28	29	16.11111111111111
NM_001183937.1	2	4	9	12	12	18	29	27	32	16.11111111111111
NM_001179205.1	3	6	6	13	13	20	24	28	32	16.11111111111111
NM_001183571.1	1	7	8	15	16	21	24	25	28	16.11111111111111
NM_001179302.1	4	5	10	19	14	18	23	23	30	16.22222222222222
NM_001178606.3	4	11	11	13	17	18	20	29	23	16.22222222222222
NM_001182628.1	3	8	15	10	14	26	18	28	25	16.333333333333332
NM_001179807.3	7	8	5	10	19	21	23	24	30	16.333333333333332
NM_001182064.1	2	5	14	10	18	19	25	32	22	16.333333333333332
NM_001179299.2	1	7	8	8	15	18	24	35	31	16.333333333333332
NM_001180745.3	4	7	8	15	16	19	29	23	26	16.333333333333332
NM_001181853.1	7	12	9	12	20	15	24	23	26	16.444444444444443
NM_001181869.1	3	8	10	8	24	19	19	28	29	16.444444444444443
NM_001179482.3	4	6	11	18	19	19	21	27	23	16.444444444444443
NM_001183252.1	3	5	16	11	16	17	26	28	26	16.444444444444443
NM_001179577.1	4	5	7	17	18	11	27	31	28	16.444444444444443
NM_001184106.1	8	8	5	16	13	17	23	30	29	16.555555555555557
NM_001178653.1	5	5	6	10	16	18	25	29	35	16.555555555555557
NM_001181787.2	1	3	11	14	16	22	23	28	31	16.555555555555557
NM_001183982.1	6	7	11	13	19	18	18	25	32	16.555555555555557
NM_001183364.1	4	4	10	16	13	28	28	22	24	16.555555555555557
NM_001183723.3	6	6	5	16	18	14	27	21	36	16.555555555555557
NM_001179040.1	2	8	6	13	17	23	21	30	29	16.555555555555557
NM_001178576.3	5	7	4	15	16	16	24	28	34	16.555555555555557
NM_001180412.3	3	9	10	17	20	14	23	23	30	16.555555555555557
NM_001184680.1	1	5	5	13	21	23	26	28	27	16.555555555555557
NM_001181431.2	1	13	9	14	14	20	20	30	29	16.666666666666668
NM_001181262.1	5	4	9	15	18	20	24	21	34	16.666666666666668
NM_001180276.1	6	8	8	11	17	23	21	25	31	16.666666666666668
NM_001184082.1	7	7	11	11	16	17	18	33	30	16.666666666666668
NM_001180993.1	2	8	10	9	15	16	26	32	33	16.77777777777778
NM_001182667.1	1	9	7	15	19	12	25	29	34	16.77777777777778
NM_001182019.1	4	5	9	17	17	21	20	28	31	16.88888888888889
NM_001182864.3	1	6	12	12	13	29	22	27	30	16.88888888888889
NM_001179737.1	3	5	11	14	16	17	28	29	29	16.88888888888889
NM_001181109.1	4	6	11	14	15	24	21	29	28	16.88888888888889
NM_001180330.1	5	10	11	12	19	17	23	25	30	16.88888888888889
NM_001182395.1	3	4	7	21	22	14	21	29	31	16.88888888888889
NM_001178731.1	5	10	11	14	14	16	25	27	30	16.88888888888889
NM_001182808.2	4	10	9	14	19	20	25	23	29	17.0
NM_001183362.1	1	12	11	15	13	21	22	30	28	17.0
NM_001178328.2	4	6	12	11	15	26	27	26	26	17.0
NM_001182055.1	3	6	9	19	18	17	25	27	29	17.0
NM_001183703.3	7	6	12	12	15	15	26	26	34	17.0
NM_001182454.1	1	9	6	10	20	18	38	24	27	17.0
NM_001180924.4	3	10	13	14	17	19	24	22	31	17.0
NM_001178783.1	5	9	8	15	15	24	22	24	32	17.11111111111111
NM_001180982.3	0	6	14	13	17	15	23	32	34	17.11111111111111
NM_001181697.1	4	5	12	17	17	20	23	27	29	17.11111111111111
NM_001180999.1	3	5	11	16	20	21	27	22	29	17.11111111111111
NM_001184190.1	3	9	7	10	14	23	22	29	37	17.11111111111111
NM_001184492.1	1	10	8	18	17	21	20	28	32	17.22222222222222
NM_001184515.1	2	4	7	20	20	18	24	24	36	17.22222222222222
NM_001184008.1	4	7	13	14	17	21	21	22	36	17.22222222222222
NM_001184409.1	5	5	7	18	15	22	31	24	28	17.22222222222222
NM_001184123.1	3	7	19	11	19	21	24	23	29	17.333333333333332
NM_001182038.1	1	1	10	17	20	22	27	29	29	17.333333333333332
NM_001183240.3	3	6	10	12	17	24	22	30	32	17.333333333333332
NM_001183853.1	2	10	7	16	16	21	30	26	28	17.333333333333332
NM_001178645.3	4	10	15	15	19	21	14	25	33	17.333333333333332
NM_001182204.1	4	10	6	21	15	15	25	29	31	17.333333333333332
NM_001178179.1	4	12	10	18	13	16	21	27	36	17.444444444444443
NM_001182153.1	3	12	7	13	18	24	24	28	28	17.444444444444443
NM_001183087.1	5	6	12	13	18	20	23	26	34	17.444444444444443
NM_001182587.1	5	9	9	14	13	15	26	30	37	17.555555555555557
NM_001182194.1	3	11	6	15	22	16	24	28	33	17.555555555555557
NM_001179392.1	4	7	8	13	14	20	25	33	34	17.555555555555557
NM_001182829.1	2	6	8	13	23	22	22	25	37	17.555555555555557
NM_001183132.1	3	6	9	13	24	21	27	22	34	17.666666666666668
NM_001180166.1	4	6	9	18	20	25	22	29	26	17.666666666666668
NM_001182657.1	0	9	7	20	18	21	22	27	35	17.666666666666668
NM_001182526.1	6	10	12	10	23	16	25	30	28	17.77777777777778
NM_001180312.1	6	7	11	11	19	20	29	29	28	17.77777777777778
NM_001181481.1	4	7	12	12	21	15	25	29	35	17.77777777777778
NM_001181882.1	5	9	8	17	14	19	28	28	32	17.77777777777778
NM_001179132.1	3	5	11	17	14	25	27	26	32	17.77777777777778
NM_001180199.1	1	7	12	10	19	23	24	27	37	17.77777777777778
NM_001183108.1	1	8	14	17	21	17	22	25	35	17.77777777777778
NM_001181603.1	4	7	9	15	21	20	22	31	31	17.77777777777778
NM_001183921.1	2	9	9	20	16	23	20	27	35	17.88888888888889
NM_001179217.1	5	6	12	13	14	25	28	26	32	17.88888888888889
NM_001181434.4	5	9	8	12	13	25	23	32	34	17.88888888888889
NM_001181751.1	4	8	12	16	16	18	30	20	37	17.88888888888889
