	0	1	2	3	4	5	6	7	8	mean
NM_001182345.3	2	9	12	8	21	25	29	25	43	19.333333333333332
NM_001181580.1	5	3	13	19	21	27	26	32	28	19.333333333333332
NM_001183068.1	2	9	14	12	21	22	26	35	34	19.444444444444443
NM_001180080.1	4	10	14	14	22	24	25	32	30	19.444444444444443
NM_001179048.1	11	11	13	21	14	20	22	29	34	19.444444444444443
NM_001182759.1	3	6	13	14	23	28	25	28	36	19.555555555555557
NM_001180589.1	2	11	12	13	14	24	33	35	32	19.555555555555557
NM_001180271.1	7	6	13	11	22	18	31	33	35	19.555555555555557
NM_001182764.1	4	11	12	11	27	20	24	33	35	19.666666666666668
NM_001180163.1	2	9	11	18	22	25	22	34	34	19.666666666666668
NM_001180854.3	9	6	11	11	21	23	28	32	37	19.77777777777778
NM_001184656.1	2	10	10	22	17	24	30	25	38	19.77777777777778
NM_001184165.1	4	9	13	16	25	21	27	30	33	19.77777777777778
NM_001182029.1	6	8	11	13	24	23	26	29	39	19.88888888888889
NM_001180338.3	5	7	12	12	10	28	30	35	41	20.0
NM_001184412.1	5	10	10	23	11	30	26	30	35	20.0
NM_001180623.3	4	1	16	17	17	28	26	33	38	20.0
NM_001182402.2	5	10	10	23	11	30	26	30	35	20.0
NM_001183108.1	3	8	7	10	24	23	32	34	39	20.0
NM_001179210.1	3	8	9	15	24	24	26	32	40	20.11111111111111
NM_001181978.1	2	9	10	22	13	27	28	35	35	20.11111111111111
NM_001184675.3	4	4	14	15	19	22	34	36	33	20.11111111111111
NM_001183819.1	2	6	10	10	28	27	35	34	29	20.11111111111111
NM_001178253.1	5	15	9	16	21	24	24	37	30	20.11111111111111
NM_001181019.1	5	4	15	14	26	24	24	33	36	20.11111111111111
NM_001184471.3	8	9	11	13	16	26	29	35	35	20.22222222222222
NM_001183307.1	5	12	8	18	16	24	38	29	33	20.333333333333332
NM_001179500.1	3	12	14	12	18	27	27	31	39	20.333333333333332
NM_001348811.1	3	6	13	13	22	22	28	34	42	20.333333333333332
NM_001179098.1	3	5	14	15	24	25	30	37	31	20.444444444444443
NM_001180198.1	8	8	12	17	20	27	34	25	33	20.444444444444443
NM_001182659.1	3	5	12	15	18	24	29	34	44	20.444444444444443
NM_001180374.1	7	11	13	18	17	25	32	33	29	20.555555555555557
NM_001183242.1	3	10	17	18	20	19	29	27	42	20.555555555555557
NM_001178797.2	2	10	9	19	22	27	28	36	35	20.88888888888889
NM_001180298.1	3	10	5	20	28	27	29	32	34	20.88888888888889
NM_001182154.1	3	7	9	15	25	26	35	29	39	20.88888888888889
NM_001181565.1	3	6	16	26	24	20	20	39	35	21.0
NM_001178225.1	4	11	14	18	20	23	24	42	33	21.0
NM_001180910.3	8	3	13	15	26	26	31	32	35	21.0
NM_001181041.1	5	6	16	15	22	24	33	35	34	21.11111111111111
NM_001184436.2	3	10	9	15	26	18	36	29	44	21.11111111111111
NM_001179482.3	3	6	12	11	17	25	36	34	46	21.11111111111111
NM_001180237.1	4	10	14	12	27	23	29	33	38	21.11111111111111
NM_001183072.1	3	11	8	21	22	24	28	34	39	21.11111111111111
NM_001180467.1	2	7	11	15	24	31	32	33	36	21.22222222222222
NM_001183237.1	3	7	10	20	22	24	31	37	37	21.22222222222222
NM_001348839.1	2	8	13	19	24	19	32	36	38	21.22222222222222
NM_001178644.1	7	9	15	19	26	24	25	34	34	21.444444444444443
NM_001305014.1	5	8	14	19	15	29	37	33	33	21.444444444444443
NM_001183359.1	5	9	14	20	24	28	24	29	40	21.444444444444443
NM_001183479.1	4	7	18	16	21	32	36	28	33	21.666666666666668
NM_001182036.1	4	9	16	18	23	29	25	38	33	21.666666666666668
NM_001181341.3	3	12	14	15	30	24	29	29	39	21.666666666666668
NM_001178989.1	12	9	11	23	17	22	26	36	39	21.666666666666668
NM_001182657.1	6	9	11	15	18	24	34	41	38	21.77777777777778
NM_001182344.1	5	7	16	19	25	27	36	30	31	21.77777777777778
NM_001180128.1	3	16	15	14	27	21	27	35	38	21.77777777777778
NM_001182171.1	2	9	10	11	21	25	41	36	42	21.88888888888889
NM_001179281.1	6	13	10	22	25	23	26	33	39	21.88888888888889
NM_001184163.1	5	15	18	18	17	21	33	32	39	22.0
NM_001179027.3	6	12	19	14	22	26	31	32	37	22.11111111111111
NM_001181297.1	7	7	17	17	16	31	32	30	44	22.333333333333332
NM_001179935.1	10	5	15	13	22	32	35	34	35	22.333333333333332
NM_001179309.3	6	9	12	17	23	25	37	32	41	22.444444444444443
NM_001183874.1	7	7	11	20	29	29	27	36	36	22.444444444444443
NM_001180999.1	4	4	18	16	20	27	33	44	36	22.444444444444443
NM_001180745.3	5	10	18	16	23	27	33	31	41	22.666666666666668
NM_001180691.3	10	9	14	21	25	26	28	35	36	22.666666666666668
NM_001180330.1	9	13	15	20	24	23	29	36	35	22.666666666666668
NM_001179416.3	2	10	13	20	29	30	24	34	43	22.77777777777778
NM_001180366.1	2	9	13	15	24	24	34	36	48	22.77777777777778
NM_001181021.1	4	6	9	20	18	31	30	46	43	23.0
NM_001183483.1	3	9	13	15	20	32	36	37	42	23.0
NM_001181256.1	5	7	12	20	26	31	37	32	38	23.11111111111111
NM_001182686.1	4	7	12	22	21	28	25	45	44	23.11111111111111
NM_001180761.1	4	8	14	19	21	30	28	42	42	23.11111111111111
NM_001179487.1	2	8	13	17	23	26	43	35	42	23.22222222222222
NM_001179728.1	3	7	12	17	26	31	45	38	30	23.22222222222222
NM_001184593.3	4	10	12	22	25	25	27	45	39	23.22222222222222
NM_001183263.1	6	16	13	21	20	24	30	32	47	23.22222222222222
NM_001179421.3	7	10	10	20	22	32	30	40	38	23.22222222222222
NM_001182627.1	2	10	17	26	26	24	28	36	41	23.333333333333332
NM_001180243.1	5	14	16	15	16	25	31	38	50	23.333333333333332
NM_001178607.3	2	8	15	21	25	19	39	37	44	23.333333333333332
NM_001182408.1	1	11	16	17	23	32	30	38	42	23.333333333333332
NM_001184523.1	7	10	7	16	24	30	33	40	45	23.555555555555557
NM_001180557.3	5	7	13	20	21	24	33	44	46	23.666666666666668
NM_001180283.1	2	10	18	21	21	20	44	33	45	23.77777777777778
NM_001180860.1	6	6	16	24	22	26	35	35	44	23.77777777777778
NM_001183927.1	3	6	14	18	26	23	32	40	52	23.77777777777778
NM_001181777.1	7	6	18	22	17	27	32	38	48	23.88888888888889
NM_001181095.1	5	9	17	19	21	31	32	43	39	24.0
NM_001181883.1	2	9	19	23	25	28	29	37	44	24.0
NM_001183191.3	8	6	11	18	20	33	36	42	42	24.0
NM_001181819.3	6	9	13	18	23	32	38	40	38	24.11111111111111
NM_001178198.1	7	12	11	21	19	23	43	40	41	24.11111111111111
NM_001182614.1	4	13	15	23	25	26	35	39	37	24.11111111111111
NM_001180695.3	9	12	13	16	30	29	23	40	47	24.333333333333332
NM_001184511.1	8	10	9	18	31	29	31	38	45	24.333333333333332
NM_001179392.1	3	8	12	19	29	34	35	34	46	24.444444444444443
NM_001178645.3	5	4	15	18	26	25	39	43	45	24.444444444444443
NM_001179040.1	6	8	11	21	22	31	33	42	46	24.444444444444443
NM_001182098.1	5	11	13	26	23	30	31	38	43	24.444444444444443
NM_001178783.1	7	14	15	21	23	28	32	44	37	24.555555555555557
NM_001184413.3	6	12	23	14	25	31	26	38	46	24.555555555555557
NM_001182209.1	6	11	21	24	29	27	28	33	42	24.555555555555557
NM_001181603.1	10	10	13	23	30	25	33	37	40	24.555555555555557
NM_001180626.3	3	10	15	17	24	29	33	44	47	24.666666666666668
NM_001178937.1	4	13	16	20	18	27	31	43	50	24.666666666666668
NM_001181434.4	7	10	16	20	28	25	30	38	48	24.666666666666668
NM_001180950.1	4	11	16	15	28	36	28	48	37	24.77777777777778
NM_001181799.1	5	15	17	11	16	31	38	38	52	24.77777777777778
NM_001180978.3	7	17	8	18	23	23	41	50	37	24.88888888888889
NM_001179197.1	5	9	18	16	23	30	32	38	55	25.11111111111111
NM_001183980.1	3	11	17	15	15	28	39	50	48	25.11111111111111
NM_001182633.1	8	7	15	16	22	30	38	43	48	25.22222222222222
NM_001181152.1	3	14	15	24	26	30	32	44	39	25.22222222222222
NM_001182881.1	6	11	21	16	24	24	32	42	52	25.333333333333332
NM_001180092.1	4	8	12	17	24	41	30	44	48	25.333333333333332
NM_001183978.1	6	12	14	15	30	27	39	41	45	25.444444444444443
NM_001179470.1	3	9	19	19	30	29	37	27	56	25.444444444444443
NM_001181116.1	5	11	16	16	32	34	30	43	44	25.666666666666668
NM_001184677.1	3	6	19	17	25	33	42	39	47	25.666666666666668
NM_001184106.1	11	10	18	11	22	34	33	40	53	25.77777777777778
NM_001178752.1	6	12	13	13	34	32	33	40	49	25.77777777777778
NM_001180373.3	4	10	12	22	29	27	40	48	42	26.0
NM_001180259.1	8	4	20	20	27	29	35	47	45	26.11111111111111
NM_001178653.1	8	11	16	22	28	38	40	32	41	26.22222222222222
NM_001178315.1	4	18	16	19	30	29	28	49	44	26.333333333333332
NM_001183424.1	12	11	11	24	28	36	36	35	45	26.444444444444443
NM_001179621.2	4	7	16	28	27	31	45	36	44	26.444444444444443
NM_001182801.1	6	11	15	21	31	38	40	32	45	26.555555555555557
NM_001181433.3	7	5	20	19	23	36	42	42	45	26.555555555555557
NM_001179205.1	3	14	22	21	26	21	42	41	49	26.555555555555557
NM_001184673.1	5	10	16	20	19	35	44	47	43	26.555555555555557
NM_001181922.1	4	12	17	20	23	27	37	45	55	26.666666666666668
NM_001179141.1	4	7	15	21	24	36	37	44	52	26.666666666666668
NM_001181457.1	2	13	12	26	23	35	41	42	47	26.77777777777778
NM_001183463.1	4	12	16	24	28	32	26	42	57	26.77777777777778
NM_001182274.1	3	16	15	18	36	31	38	41	43	26.77777777777778
NM_001183688.1	5	18	22	18	28	26	36	35	53	26.77777777777778
NM_001182296.1	2	14	21	18	14	36	30	52	55	26.88888888888889
NM_001180846.3	8	11	16	16	35	26	41	38	51	26.88888888888889
NM_001179235.1	6	11	16	14	26	41	36	45	47	26.88888888888889
NM_001183364.1	6	15	16	21	33	29	36	40	46	26.88888888888889
NM_001179340.1	6	14	23	15	29	31	34	39	51	26.88888888888889
NM_001179537.1	8	14	17	20	28	32	44	33	47	27.0
NM_001181756.2	2	8	19	31	32	38	31	40	43	27.11111111111111
NM_001180011.1	5	14	19	23	28	27	32	40	57	27.22222222222222
NM_001184036.1	1	17	16	23	33	36	35	36	48	27.22222222222222
NM_001184492.1	5	10	21	17	28	33	32	52	48	27.333333333333332
NM_001179440.3	5	11	18	18	26	35	41	44	48	27.333333333333332
NM_001180924.4	6	14	18	17	25	25	45	49	47	27.333333333333332
NM_001183252.1	5	13	20	24	30	26	37	39	53	27.444444444444443
NM_001178516.3	5	19	14	16	34	31	46	44	39	27.555555555555557
NM_001183853.1	3	13	24	21	26	26	38	44	53	27.555555555555557
NM_001180563.3	3	13	21	28	30	31	38	40	45	27.666666666666668
NM_001183890.1	6	9	17	21	20	31	43	52	50	27.666666666666668
NM_001179766.1	5	10	16	27	34	30	32	40	56	27.77777777777778
NM_001178500.3	3	11	15	27	26	39	38	45	47	27.88888888888889
NM_001178929.3	3	17	17	18	29	28	34	60	45	27.88888888888889
NM_001182019.1	2	13	17	28	21	33	42	50	45	27.88888888888889
NM_001183778.1	7	13	17	29	30	31	39	45	40	27.88888888888889
NM_001178571.3	6	6	18	21	26	32	38	49	56	28.0
NM_001181533.1	7	12	14	13	27	35	37	53	54	28.0
NM_001181367.3	9	12	12	17	26	42	43	40	52	28.11111111111111
NM_001182177.1	9	7	14	23	28	36	43	40	54	28.22222222222222
NM_001183754.1	6	13	19	25	28	34	32	53	44	28.22222222222222
NM_001179132.1	8	11	18	14	35	46	46	33	44	28.333333333333332
NM_001180767.1	4	11	12	25	27	32	43	47	54	28.333333333333332
NM_001183533.1	6	14	16	20	30	30	42	45	52	28.333333333333332
NM_001179807.3	3	18	20	25	24	29	37	44	55	28.333333333333332
NM_001184050.1	7	11	15	19	27	33	48	53	43	28.444444444444443
NM_001182064.1	8	9	18	24	20	33	42	45	57	28.444444444444443
NM_001184168.1	5	17	18	27	26	40	27	36	60	28.444444444444443
NM_001183923.1	11	6	19	19	32	39	37	40	53	28.444444444444443
NM_001184449.1	8	9	21	14	35	38	29	44	59	28.555555555555557
NM_001180585.3	4	11	16	17	26	40	36	46	62	28.666666666666668
NM_001179405.1	2	12	16	23	32	38	39	42	55	28.77777777777778
NM_001181113.1	10	16	12	24	28	35	40	43	51	28.77777777777778
NM_001182611.1	9	13	17	23	30	36	32	38	61	28.77777777777778
NM_001178835.1	5	18	29	18	29	29	31	53	47	28.77777777777778
NM_001181778.1	1	8	17	25	34	37	40	49	50	29.0
NM_001183647.3	5	15	17	25	17	41	44	53	45	29.11111111111111
NM_001178834.3	7	11	18	27	27	26	48	41	57	29.11111111111111
NM_001180916.1	8	14	15	24	33	35	37	46	50	29.11111111111111
NM_001182587.1	7	12	15	20	27	31	45	58	48	29.22222222222222
NM_001182270.1	6	11	19	22	26	30	44	47	58	29.22222222222222
NM_001182028.1	6	11	16	22	30	31	37	49	62	29.333333333333332
NM_001181267.1	10	9	12	26	29	40	47	36	55	29.333333333333332
NM_001178259.1	8	11	19	26	30	44	40	44	42	29.333333333333332
NM_001181144.1	7	14	21	18	29	39	37	45	55	29.444444444444443
NM_001182105.1	6	15	16	27	27	34	44	48	48	29.444444444444443
NM_001179794.3	6	8	19	32	29	33	38	45	55	29.444444444444443
NM_001182395.1	2	13	18	29	30	29	49	44	51	29.444444444444443
NM_001184457.1	4	13	11	21	28	40	39	52	58	29.555555555555557
NM_001179221.1	3	14	20	30	32	28	36	57	47	29.666666666666668
NM_001181679.1	3	12	19	24	22	43	34	53	58	29.77777777777778
NM_001180276.1	7	13	14	16	39	37	49	43	50	29.77777777777778
NM_001182204.1	10	15	17	26	28	41	25	47	60	29.88888888888889
NM_001182381.1	7	14	17	26	27	37	29	55	58	30.0
NM_001181145.1	7	15	22	25	24	32	47	41	57	30.0
NM_001182292.3	7	11	20	29	24	41	40	53	46	30.11111111111111
NM_001179264.1	7	8	20	37	29	41	33	49	48	30.22222222222222
NM_001270760.1	2	12	25	23	35	37	40	49	50	30.333333333333332
NM_001178936.3	8	8	22	22	35	41	40	50	47	30.333333333333332
NM_001180047.1	6	10	23	16	31	41	40	56	51	30.444444444444443
NM_001184190.1	6	11	19	25	29	42	43	59	42	30.666666666666668
NM_001179527.1	8	20	14	18	22	40	51	54	50	30.77777777777778
NM_001184030.1	10	13	21	28	44	25	37	40	59	30.77777777777778
NM_001183963.1	1	7	18	24	35	38	58	48	48	30.77777777777778
NM_001181172.1	7	12	19	21	30	38	45	56	49	30.77777777777778
NM_001182550.1	4	12	21	20	32	40	44	53	51	30.77777777777778
NM_001178511.3	11	10	16	19	40	34	41	46	61	30.88888888888889
NM_001179236.1	5	13	17	21	37	32	42	54	57	30.88888888888889
NM_001184680.1	7	15	15	23	27	37	29	58	67	30.88888888888889
NM_001179287.1	9	13	21	31	28	37	37	50	52	30.88888888888889
NM_001178641.3	6	13	20	27	32	33	44	48	55	30.88888888888889
NM_001182129.1	9	19	18	22	23	42	40	52	54	31.0
NM_001182594.1	5	12	20	21	30	38	41	52	61	31.11111111111111
NM_001179333.3	7	11	25	26	39	29	44	46	53	31.11111111111111
NM_001183703.3	9	15	15	27	35	36	40	49	54	31.11111111111111
NM_001180312.1	4	13	20	27	25	40	44	52	55	31.11111111111111
NM_001183891.1	7	18	11	25	27	37	44	55	56	31.11111111111111
NM_001182153.1	9	11	19	20	33	37	44	55	52	31.11111111111111
NM_001181853.1	4	17	11	25	30	34	48	54	58	31.22222222222222
NM_001178731.1	7	13	17	31	29	41	41	51	52	31.333333333333332
NM_001184281.1	4	18	15	22	41	37	41	54	51	31.444444444444443
NM_001178446.1	6	11	30	21	32	36	36	48	63	31.444444444444443
NM_001182772.1	5	12	23	28	24	41	43	55	52	31.444444444444443
NM_001179627.1	4	17	18	26	28	32	49	48	62	31.555555555555557
NM_001181638.1	2	13	20	30	34	46	48	43	48	31.555555555555557
NM_001183548.1	4	13	16	27	25	38	44	55	62	31.555555555555557
NM_001179065.3	2	16	20	27	30	33	41	49	66	31.555555555555557
NM_001178944.3	7	12	15	27	31	33	50	53	56	31.555555555555557
NM_001182864.3	6	10	25	27	35	35	42	49	56	31.666666666666668
NM_001183132.1	5	14	20	27	32	37	39	45	66	31.666666666666668
NM_001184401.1	6	14	14	28	29	32	53	53	56	31.666666666666668
NM_001181450.1	4	14	18	32	26	34	57	46	55	31.77777777777778
NM_001180166.1	7	8	21	26	25	47	44	49	59	31.77777777777778
NM_001180188.1	6	9	16	25	34	36	51	50	59	31.77777777777778
NM_001184532.1	7	9	22	37	22	33	48	50	59	31.88888888888889
NM_001181898.1	5	13	16	26	33	37	49	51	57	31.88888888888889
NM_001179577.1	6	14	21	25	31	33	42	63	52	31.88888888888889
NM_001180164.1	5	14	14	29	37	38	43	52	55	31.88888888888889
NM_001183171.1	5	16	18	34	34	34	51	40	55	31.88888888888889
NM_001183222.3	6	14	21	25	29	37	38	52	65	31.88888888888889
NM_001183855.1	7	15	15	23	33	40	44	47	64	32.0
NM_001180838.1	6	14	13	33	19	45	51	56	51	32.0
NM_001184515.1	9	23	21	22	43	33	41	45	52	32.111111111111114
NM_001178831.1	5	12	24	31	29	33	47	46	62	32.111111111111114
NM_001183152.1	2	9	17	30	28	33	53	57	60	32.111111111111114
NM_001182311.3	7	7	25	21	32	35	44	58	60	32.111111111111114
NM_001181317.3	9	14	20	23	30	34	47	53	59	32.111111111111114
NM_001183366.1	6	10	20	25	36	45	37	54	57	32.22222222222222
NM_001179094.1	8	14	21	26	34	35	43	50	59	32.22222222222222
NM_001178738.1	3	12	24	24	28	30	52	61	57	32.333333333333336
NM_001183982.1	5	12	13	25	36	40	46	46	69	32.44444444444444
NM_001182829.1	11	11	17	22	30	41	51	49	60	32.44444444444444
NM_001178179.1	7	14	26	23	32	43	39	47	61	32.44444444444444
NM_001179299.2	8	9	21	22	25	38	54	55	61	32.55555555555556
NM_001181204.3	6	13	28	25	35	41	44	52	49	32.55555555555556
NM_001183723.3	7	11	28	17	28	45	49	55	53	32.55555555555556
NM_001183591.3	9	16	24	20	33	35	44	59	54	32.666666666666664
NM_001178708.1	9	14	21	27	23	42	41	57	61	32.77777777777778
NM_001178753.1	9	14	21	27	23	42	41	57	61	32.77777777777778
NM_001179246.1	7	9	22	23	30	34	44	62	64	32.77777777777778
NM_001184123.1	9	10	16	24	30	39	51	51	66	32.888888888888886
NM_001179656.1	8	13	15	24	31	38	49	54	64	32.888888888888886
NM_001182038.1	11	13	15	30	31	35	41	64	56	32.888888888888886
NM_001183087.1	7	13	18	27	33	39	44	58	57	32.888888888888886
NM_001181106.1	3	12	18	35	36	43	44	49	57	33.0
NM_001183061.1	5	11	11	32	33	44	53	51	57	33.0
NM_001183685.3	6	12	22	21	32	48	44	47	66	33.111111111111114
NM_001270758.1	8	19	21	21	34	46	53	47	49	33.111111111111114
NM_001180590.3	5	10	20	21	39	48	48	50	58	33.22222222222222
NM_001181303.3	10	7	19	25	40	35	57	45	61	33.22222222222222
NM_001181927.1	6	11	27	32	32	44	37	55	55	33.22222222222222
NM_001179090.1	3	18	20	32	34	42	42	45	64	33.333333333333336
NM_001183714.3	7	8	25	28	30	45	52	51	54	33.333333333333336
NM_001181516.1	7	12	18	30	21	46	48	52	66	33.333333333333336
NM_001281536.2	9	18	31	20	33	36	34	57	62	33.333333333333336
NM_001182176.1	7	13	17	28	30	36	54	57	58	33.333333333333336
NM_001182532.1	8	10	16	22	33	47	56	54	55	33.44444444444444
NM_001184402.2	6	15	14	29	32	36	54	55	60	33.44444444444444
NM_001183838.1	7	8	23	18	32	42	48	53	71	33.55555555555556
NM_001181642.1	9	14	19	28	33	45	45	44	65	33.55555555555556
NM_001182014.1	4	11	17	27	31	53	48	48	63	33.55555555555556
NM_001183349.1	9	15	16	30	27	38	49	51	67	33.55555555555556
NM_001180199.1	2	15	22	21	39	37	50	55	62	33.666666666666664
NM_001180840.3	1	19	19	22	35	42	42	56	68	33.77777777777778
NM_001182576.1	10	11	19	24	40	39	46	51	64	33.77777777777778
NM_001183240.3	1	10	14	29	42	45	49	55	59	33.77777777777778
NM_001178328.2	10	16	19	15	35	46	51	54	58	33.77777777777778
NM_001179217.1	10	17	21	21	38	42	48	45	62	33.77777777777778
NM_001181109.1	6	11	19	29	34	39	55	50	62	33.888888888888886
NM_001182924.1	6	16	15	24	39	40	62	48	55	33.888888888888886
NM_001181186.3	9	13	24	32	37	40	48	49	53	33.888888888888886
NM_001182650.1	3	16	21	23	37	51	47	51	58	34.111111111111114
NM_001346795.1	8	13	19	28	30	47	46	54	62	34.111111111111114
NM_001179290.1	7	14	17	28	34	35	50	52	70	34.111111111111114
NM_001182526.1	9	6	18	27	44	41	42	61	60	34.22222222222222
NM_001183371.1	6	12	16	20	37	44	47	51	76	34.333333333333336
NM_001183624.1	10	16	21	22	41	39	43	59	58	34.333333333333336
NM_001181764.4	8	19	23	23	31	49	43	50	63	34.333333333333336
NM_001179445.1	6	19	21	33	31	44	39	59	58	34.44444444444444
NM_001183571.1	11	11	19	26	30	54	48	47	64	34.44444444444444
NM_001178172.1	8	10	18	29	37	34	43	61	70	34.44444444444444
NM_001182971.3	7	6	23	24	28	44	47	65	66	34.44444444444444
NM_001180209.1	2	15	20	31	37	41	53	60	51	34.44444444444444
NM_001182693.1	8	13	21	26	43	47	40	47	65	34.44444444444444
NM_001178391.2	8	9	22	25	38	39	47	58	64	34.44444444444444
NM_001181504.1	6	15	19	25	33	42	51	62	57	34.44444444444444
NM_001181009.1	6	15	17	28	34	43	51	58	58	34.44444444444444
NM_001182409.1	9	14	13	28	38	45	46	54	64	34.55555555555556
NM_001180969.3	5	17	17	29	25	38	50	55	75	34.55555555555556
NM_001183770.1	8	16	14	29	38	45	40	57	64	34.55555555555556
NM_001181651.1	6	12	17	28	35	53	48	56	57	34.666666666666664
NM_001181526.1	9	9	24	24	36	43	41	61	65	34.666666666666664
NM_001179881.1	5	12	20	24	36	47	51	55	62	34.666666666666664
NM_001182670.1	6	17	22	34	35	45	39	57	57	34.666666666666664
NM_001180322.1	5	20	17	24	32	44	48	56	67	34.77777777777778
NM_001181262.1	8	8	14	26	37	52	50	58	60	34.77777777777778
NM_001181490.3	8	21	20	24	30	43	44	57	67	34.888888888888886
NM_001182667.1	5	16	26	23	28	48	49	61	58	34.888888888888886
NM_001182539.1	10	14	19	38	39	33	48	52	61	34.888888888888886
NM_001181481.1	6	13	25	24	33	42	45	56	71	35.0
NM_001181712.1	4	14	25	22	35	37	47	61	70	35.0
NM_001182121.1	6	13	14	30	30	43	54	53	72	35.0
NM_001178203.1	7	17	17	30	41	47	35	57	64	35.0
NM_001180631.3	8	17	17	27	31	45	61	47	63	35.111111111111114
NM_001181787.2	7	17	13	21	31	48	55	49	75	35.111111111111114
NM_001183277.1	7	17	22	29	38	38	48	57	60	35.111111111111114
NM_001182802.1	9	9	26	29	35	37	62	49	60	35.111111111111114
NM_001178576.3	11	16	25	34	34	38	52	56	51	35.22222222222222
NM_001184008.1	2	14	23	37	32	38	52	57	62	35.22222222222222
NM_001179302.1	6	9	23	28	36	42	48	69	58	35.44444444444444
NM_001178898.1	6	17	20	25	33	43	54	63	58	35.44444444444444
NM_001179259.1	8	8	21	33	34	41	56	49	69	35.44444444444444
NM_001182557.1	4	18	19	25	36	44	50	58	65	35.44444444444444
NM_001181992.1	4	14	21	35	35	48	43	59	61	35.55555555555556
NM_001179063.1	6	16	25	31	34	38	44	58	68	35.55555555555556
NM_001180440.3	7	10	15	29	33	44	54	54	75	35.666666666666664
NM_001178606.3	9	18	20	22	38	46	45	62	61	35.666666666666664
NM_001182022.1	8	13	24	32	30	51	50	51	62	35.666666666666664
NM_001182639.1	14	13	18	27	34	45	49	62	59	35.666666666666664
NM_001181150.1	2	17	22	32	33	51	50	59	56	35.77777777777778
NM_001180048.2	8	12	26	22	38	47	45	61	63	35.77777777777778
NM_001184144.1	8	16	22	30	34	40	47	59	67	35.888888888888886
NM_001179108.1	6	16	26	29	31	45	56	50	65	36.0
NM_001183567.1	3	10	28	34	38	50	52	52	57	36.0
NM_001180644.3	5	17	21	35	28	38	49	59	72	36.0
NM_001179261.1	5	13	18	30	47	43	48	52	70	36.22222222222222
NM_001178919.1	6	11	19	28	38	43	55	58	69	36.333333333333336
NM_001180996.1	3	9	13	29	38	40	64	51	80	36.333333333333336
NM_001178320.2	8	14	23	24	30	49	52	61	66	36.333333333333336
NM_001178924.1	9	10	26	33	34	39	48	59	70	36.44444444444444
NM_001183885.1	3	16	20	39	38	39	54	56	63	36.44444444444444
NM_001179891.3	10	7	21	29	27	52	59	61	62	36.44444444444444
NM_001179737.1	8	21	21	26	35	40	46	68	64	36.55555555555556
NM_001181241.1	9	16	23	24	29	46	53	64	65	36.55555555555556
NM_001181669.1	6	17	20	30	44	50	39	53	70	36.55555555555556
NM_001181882.1	10	14	24	39	43	38	38	64	60	36.666666666666664
NM_001182740.1	10	12	22	34	29	45	54	63	62	36.77777777777778
NM_001179834.3	9	6	21	27	47	48	58	50	65	36.77777777777778
NM_001184338.1	10	16	21	30	32	43	58	56	65	36.77777777777778
NM_001182711.1	7	17	28	29	39	47	43	54	67	36.77777777777778
NM_001180412.3	4	23	21	21	39	49	48	61	65	36.77777777777778
NM_001180486.1	7	15	18	35	33	50	60	54	61	37.0
NM_001184103.1	16	5	17	35	30	44	58	55	73	37.0
NM_001181954.1	6	15	22	23	47	51	43	63	63	37.0
NM_001180727.3	9	16	22	27	33	53	50	60	63	37.0
NM_001183668.3	7	9	21	28	36	47	60	66	59	37.0
NM_001179547.1	8	16	17	26	29	48	51	61	78	37.111111111111114
NM_001184082.1	5	18	21	33	36	44	50	59	68	37.111111111111114
NM_001181823.1	5	13	25	43	41	42	49	53	64	37.22222222222222
NM_001182640.1	9	18	23	28	34	44	53	57	69	37.22222222222222
NM_001395036.1	7	22	22	33	45	42	51	48	65	37.22222222222222
NM_001179546.1	11	15	14	28	37	50	52	63	67	37.44444444444444
NM_001183938.1	9	8	30	23	39	53	48	61	66	37.44444444444444
NM_001183822.1	7	19	16	35	47	46	42	64	62	37.55555555555556
NM_001182060.1	3	19	26	26	34	43	58	64	65	37.55555555555556
NM_001178392.2	5	18	17	26	46	44	55	62	66	37.666666666666664
NM_001184517.3	7	17	19	37	42	38	61	50	68	37.666666666666664
NM_001178643.2	12	11	23	23	40	50	52	59	70	37.77777777777778
NM_001183866.4	7	19	28	31	31	36	55	65	68	37.77777777777778
NM_001180351.3	7	12	21	25	42	49	61	61	62	37.77777777777778
NM_001181540.1	7	20	19	27	29	50	57	61	70	37.77777777777778
NM_001180796.1	9	14	21	30	48	37	58	60	63	37.77777777777778
NM_001183880.1	8	13	25	29	43	48	57	59	59	37.888888888888886
NM_001180555.1	4	20	19	32	34	42	63	59	68	37.888888888888886
NM_001179841.3	6	19	24	32	40	42	50	63	65	37.888888888888886
NM_001181751.1	5	17	25	30	39	41	50	64	71	38.0
NM_001182808.2	6	19	18	27	45	40	54	65	68	38.0
NM_001184213.1	6	17	18	27	44	43	54	64	69	38.0
NM_001183051.1	13	13	22	29	33	39	56	68	71	38.22222222222222
NM_001182777.1	9	15	19	36	36	56	44	66	63	38.22222222222222
NM_001181869.1	5	18	26	28	34	42	62	63	67	38.333333333333336
NM_001184047.1	8	16	22	35	34	43	51	66	70	38.333333333333336
NM_001178735.1	8	23	19	27	36	41	46	69	76	38.333333333333336
NM_001182454.1	7	15	21	39	33	49	55	59	68	38.44444444444444
NM_001182257.3	4	21	30	26	47	43	51	57	67	38.44444444444444
NM_001184493.1	14	16	23	31	35	56	50	57	64	38.44444444444444
