	0	1	2	3	4	5	6	7	8	mean
NM_001181282.2	3	7	7	13	17	18	23	28	22	15.333333333333334
NM_001178700.1	5	7	10	11	20	20	18	24	23	15.333333333333334
NM_001184444.1	5	5	8	18	15	16	23	26	23	15.444444444444445
NM_001183592.1	0	10	11	12	21	11	19	28	28	15.555555555555555
NM_001182052.1	1	7	11	16	17	17	16	31	24	15.555555555555555
NM_001179112.1	2	8	7	9	15	17	21	29	32	15.555555555555555
NM_001179178.1	4	6	12	18	17	16	24	21	23	15.666666666666666
NM_001181250.3	3	10	8	17	18	18	19	23	25	15.666666666666666
NM_001182519.1	2	8	9	11	21	23	20	22	26	15.777777777777779
NM_001181129.1	6	8	6	20	15	14	24	25	24	15.777777777777779
NM_001183115.1	3	3	10	13	17	20	20	27	29	15.777777777777779
NM_001178224.1	1	3	7	16	14	17	28	24	33	15.88888888888889
NM_001178269.1	6	11	8	11	14	23	19	22	31	16.11111111111111
NM_001178802.1	5	9	8	9	12	20	25	25	32	16.11111111111111
NM_001178632.3	2	11	13	10	11	15	26	29	29	16.22222222222222
NM_001183798.1	1	8	13	10	17	16	25	27	29	16.22222222222222
NM_001180266.1	2	9	8	15	16	21	24	24	27	16.22222222222222
NM_001181431.2	3	6	8	16	19	17	23	31	24	16.333333333333332
NM_001181001.1	6	5	12	17	15	18	28	22	24	16.333333333333332
NM_001184182.1	3	3	9	13	16	24	25	24	30	16.333333333333332
NM_001180291.1	6	10	5	13	24	20	22	22	26	16.444444444444443
NM_001182029.1	3	9	5	16	16	26	23	23	27	16.444444444444443
NM_001182133.1	1	7	11	7	15	19	27	28	33	16.444444444444443
NM_001183468.1	3	7	10	14	15	14	26	29	31	16.555555555555557
NM_001180107.1	4	7	10	20	14	25	25	18	26	16.555555555555557
NM_001180080.1	0	7	11	13	17	24	20	28	29	16.555555555555557
NM_001183800.3	2	7	9	20	13	17	25	26	31	16.666666666666668
COX2	3	5	8	12	20	17	27	28	31	16.77777777777778
NM_001179315.1	4	7	7	15	23	17	24	29	26	16.88888888888889
NM_001182687.1	3	8	12	9	19	18	28	31	24	16.88888888888889
NM_001183236.3	4	5	14	12	19	21	21	25	32	17.0
NM_001184099.1	4	7	11	18	14	18	24	24	33	17.0
NM_001184250.1	2	7	11	16	12	24	26	23	33	17.11111111111111
NM_001181880.1	2	11	13	9	10	23	19	29	38	17.11111111111111
NM_001184397.1	3	6	10	17	15	26	26	22	30	17.22222222222222
NM_001181736.3	7	6	12	16	18	20	23	23	32	17.444444444444443
OLI1	2	11	7	15	16	22	18	36	30	17.444444444444443
NM_001182265.1	3	8	7	10	18	21	33	29	30	17.666666666666668
NM_001182160.1	6	8	13	16	17	17	24	28	30	17.666666666666668
NM_001178417.1	4	9	10	17	23	19	23	26	29	17.77777777777778
NM_001182344.1	8	9	10	18	16	21	24	24	30	17.77777777777778
NM_001182334.1	2	7	8	14	16	22	22	33	36	17.77777777777778
NM_001180434.1	5	9	9	7	18	19	32	31	30	17.77777777777778
NM_001183431.1	7	6	9	16	20	20	29	25	29	17.88888888888889
NM_001184398.2	3	8	10	18	15	26	26	23	32	17.88888888888889
NM_001181549.1	7	4	14	12	16	15	28	29	36	17.88888888888889
NM_001183337.1	3	7	12	16	21	20	25	25	33	18.0
NM_001180118.1	4	2	10	11	24	26	21	33	31	18.0
NM_001178225.1	3	5	10	12	20	26	27	28	32	18.11111111111111
NM_001181330.3	6	7	10	15	19	21	28	27	31	18.22222222222222
NM_001179913.1	5	12	8	16	20	14	27	34	28	18.22222222222222
NM_001181199.2	3	7	11	12	18	20	26	30	37	18.22222222222222
NM_001181372.1	6	8	14	18	15	17	26	29	32	18.333333333333332
NM_001181416.3	3	8	15	22	17	20	29	26	25	18.333333333333332
NM_001178567.3	3	9	9	15	20	21	29	25	34	18.333333333333332
NM_001184436.2	2	6	8	19	14	23	20	43	30	18.333333333333332
NM_001181350.2	2	4	13	16	25	20	25	23	37	18.333333333333332
NM_001180338.3	3	5	14	14	19	25	24	30	32	18.444444444444443
NM_001184686.1	2	12	16	9	18	23	23	29	35	18.555555555555557
NM_001184165.1	2	9	13	15	18	22	25	30	33	18.555555555555557
NM_001183886.1	5	11	6	12	20	26	27	29	32	18.666666666666668
NM_001183902.1	4	6	9	9	14	22	33	30	41	18.666666666666668
NM_001180243.1	3	12	9	16	21	24	24	24	35	18.666666666666668
NM_001183985.1	2	8	12	20	17	18	32	26	33	18.666666666666668
NM_001183874.1	4	8	8	21	25	20	26	26	31	18.77777777777778
NM_001178335.1	3	11	7	15	20	24	27	36	26	18.77777777777778
NM_001305015.2	7	10	12	18	16	19	26	31	30	18.77777777777778
NM_001183243.3	7	6	12	15	25	21	22	24	38	18.88888888888889
NM_001184071.1	2	12	16	16	18	23	31	29	23	18.88888888888889
NM_001182764.1	5	8	13	21	13	22	19	32	38	19.0
NM_001183033.1	2	8	13	17	23	22	28	27	32	19.11111111111111
NM_001181793.1	2	7	12	13	14	25	27	33	39	19.11111111111111
NM_001180393.1	4	6	13	20	24	18	19	33	35	19.11111111111111
NM_001183181.1	5	5	11	15	13	24	32	34	34	19.22222222222222
NM_001179325.1	4	5	15	16	19	27	28	27	34	19.444444444444443
NM_001178967.3	4	9	14	13	11	27	30	32	35	19.444444444444443
NM_001183809.3	4	7	13	10	25	28	29	27	32	19.444444444444443
NM_001184671.1	4	9	13	14	22	22	27	34	31	19.555555555555557
NM_001181297.1	4	6	14	22	20	23	31	25	31	19.555555555555557
NM_001178856.1	6	8	10	10	11	24	32	36	40	19.666666666666668
NM_001180589.1	3	3	11	16	21	31	26	30	36	19.666666666666668
NM_001178820.3	6	6	14	17	19	21	27	33	34	19.666666666666668
NM_001179449.1	5	5	8	12	12	28	33	36	39	19.77777777777778
NM_001181041.1	5	7	11	23	15	21	28	30	39	19.88888888888889
NM_001182521.1	4	8	13	21	25	21	29	34	24	19.88888888888889
NM_001182158.1	4	6	14	14	14	28	29	29	42	20.0
NM_001182319.1	8	9	13	16	21	24	27	25	37	20.0
NM_001180254.1	3	10	13	17	21	20	29	37	30	20.0
NM_001183539.1	5	9	14	19	21	20	25	31	37	20.11111111111111
NM_001179098.1	6	1	13	23	25	26	24	26	37	20.11111111111111
NM_001181577.1	3	6	17	20	17	20	30	31	37	20.11111111111111
NM_001348839.1	3	12	14	13	21	19	27	35	37	20.11111111111111
NM_001179165.1	2	5	16	15	22	24	26	39	33	20.22222222222222
NM_001180640.3	2	4	10	18	24	29	27	33	35	20.22222222222222
NM_001181551.1	4	13	11	9	18	18	32	35	43	20.333333333333332
NM_001180493.1	6	5	16	20	19	27	26	31	33	20.333333333333332
NM_001181596.1	1	10	19	16	25	24	29	29	31	20.444444444444443
NM_001181978.1	3	10	13	15	22	21	29	29	42	20.444444444444443
NM_001181341.3	8	12	7	14	18	33	28	32	32	20.444444444444443
NM_001183297.1	2	7	5	16	18	32	34	31	40	20.555555555555557
NM_001182185.1	4	9	13	17	19	27	28	33	35	20.555555555555557
NM_001181191.1	1	9	14	11	19	20	36	36	39	20.555555555555557
NM_001182759.1	5	10	12	16	23	19	34	30	38	20.77777777777778
NM_001182659.1	4	9	9	14	21	21	38	29	42	20.77777777777778
NM_001182039.1	5	8	10	21	18	25	28	34	38	20.77777777777778
NM_001178932.2	6	11	12	16	21	27	23	33	38	20.77777777777778
NM_001183708.1	2	7	17	13	26	21	33	29	40	20.88888888888889
NM_001180761.1	6	5	10	21	22	27	22	37	38	20.88888888888889
NM_001184163.1	7	7	13	16	17	30	24	34	41	21.0
NM_001181967.1	6	9	9	20	19	31	30	31	35	21.11111111111111
NM_001183677.1	3	11	15	17	16	25	36	36	31	21.11111111111111
NM_001180198.1	6	12	13	19	19	34	22	25	40	21.11111111111111
NM_001180745.3	2	11	12	18	23	22	25	35	42	21.11111111111111
NM_001183307.1	5	5	12	21	22	26	25	34	40	21.11111111111111
NM_001183367.1	4	10	14	21	18	27	28	29	39	21.11111111111111
NM_001184652.1	3	14	11	18	24	24	32	29	36	21.22222222222222
NM_001183479.1	1	8	13	19	23	21	26	39	41	21.22222222222222
NM_001179728.1	4	5	16	19	21	21	31	36	38	21.22222222222222
NM_001184388.4	3	10	12	22	21	22	27	37	37	21.22222222222222
NM_001182100.1	3	13	15	21	24	18	27	33	38	21.333333333333332
NM_001180034.1	6	9	10	17	26	20	25	39	40	21.333333333333332
NM_001178854.1	3	15	10	19	15	23	31	30	46	21.333333333333332
NM_001180374.1	6	10	11	14	26	28	30	26	42	21.444444444444443
NM_001182561.1	6	5	17	20	16	24	39	33	33	21.444444444444443
NM_001184083.1	7	9	6	13	27	30	27	39	35	21.444444444444443
NM_001180467.1	2	9	12	20	24	28	24	40	34	21.444444444444443
NM_001183255.1	4	10	10	12	18	26	28	45	41	21.555555555555557
NM_001180271.1	5	8	10	20	19	24	35	35	38	21.555555555555557
NM_001182408.1	3	12	14	8	21	29	34	36	37	21.555555555555557
NM_001182427.1	2	8	13	12	20	33	24	38	46	21.77777777777778
NM_001180384.3	3	8	11	17	20	29	28	43	38	21.88888888888889
NM_001181618.1	3	6	16	23	20	33	26	22	48	21.88888888888889
NM_001179440.3	2	18	8	21	21	25	31	39	33	22.0
NM_001305014.1	2	8	16	22	25	25	25	35	41	22.11111111111111
NM_001182686.1	3	7	13	19	24	28	26	33	46	22.11111111111111
NM_001184413.3	4	5	14	19	22	31	31	37	37	22.22222222222222
NM_001179416.3	2	8	11	24	27	26	26	38	39	22.333333333333332
NM_001431137.1	4	8	11	20	11	33	34	41	39	22.333333333333332
NM_001183988.1	6	13	20	16	19	30	26	31	40	22.333333333333332
NM_001183108.1	4	8	13	17	21	31	32	35	41	22.444444444444443
NM_001182881.1	4	6	15	12	22	26	36	45	37	22.555555555555557
NM_001183978.1	4	9	14	21	19	33	20	39	44	22.555555555555557
NM_001179561.3	3	8	13	21	20	28	34	33	44	22.666666666666668
NM_001181580.1	2	8	11	21	23	22	36	37	44	22.666666666666668
NM_001182345.3	5	8	14	18	28	29	31	34	37	22.666666666666668
NM_001181883.1	2	9	7	19	25	25	34	40	44	22.77777777777778
NM_001182202.2	5	15	13	17	23	23	26	41	42	22.77777777777778
NM_001181434.4	4	13	19	17	21	18	31	44	38	22.77777777777778
NM_001182402.2	8	3	20	11	19	22	36	40	46	22.77777777777778
NM_001183364.1	4	6	11	15	20	27	40	33	49	22.77777777777778
NM_001184412.1	8	3	20	11	19	22	36	40	46	22.77777777777778
NM_001182171.1	3	9	15	15	26	27	31	40	40	22.88888888888889
NM_001178752.1	3	9	17	22	28	28	29	38	32	22.88888888888889
NM_001181256.1	3	9	12	23	23	26	30	40	40	22.88888888888889
NM_001182863.1	4	10	14	17	30	32	26	32	42	23.0
NM_001183068.1	5	5	12	19	18	31	42	39	36	23.0
NM_001178937.1	4	9	11	27	21	27	27	42	40	23.11111111111111
NM_001183117.1	4	12	12	28	22	28	33	35	35	23.22222222222222
NM_001178455.3	2	10	16	25	21	32	34	34	37	23.444444444444443
NM_001180128.1	2	5	16	21	24	29	30	35	50	23.555555555555557
NM_001179652.1	1	6	15	21	24	24	37	44	41	23.666666666666668
NM_001179500.1	4	12	9	21	23	25	40	34	46	23.77777777777778
NM_001183424.1	10	8	16	16	25	29	33	33	44	23.77777777777778
NM_001348811.1	4	12	11	18	29	29	33	40	38	23.77777777777778
NM_001179536.3	4	11	16	12	25	34	34	44	34	23.77777777777778
NM_001180163.1	6	10	17	25	15	32	27	35	48	23.88888888888889
NM_001181521.1	2	4	19	21	28	29	35	41	36	23.88888888888889
NM_001179333.3	7	9	15	18	28	32	25	32	49	23.88888888888889
NM_001179794.3	6	8	10	20	26	25	42	39	39	23.88888888888889
NM_001181697.1	4	10	11	24	26	30	30	37	45	24.11111111111111
NM_001184471.3	4	7	25	20	21	24	39	32	46	24.22222222222222
NM_001181853.1	5	11	19	19	20	35	26	40	43	24.22222222222222
NM_001179205.1	2	14	21	17	27	30	38	36	34	24.333333333333332
NM_001183075.1	4	7	21	23	19	34	37	36	38	24.333333333333332
NM_001179935.1	4	5	17	15	24	32	35	42	46	24.444444444444443
NM_001183612.3	2	7	23	22	21	33	32	43	39	24.666666666666668
NM_001182235.1	3	11	15	29	23	25	35	39	42	24.666666666666668
NM_001180092.1	6	5	14	19	24	30	37	34	53	24.666666666666668
NM_001184409.1	8	9	17	13	28	24	37	42	44	24.666666666666668
NM_001184532.1	8	13	20	13	25	29	33	38	43	24.666666666666668
NM_001182627.1	3	6	13	20	29	30	35	42	45	24.77777777777778
NM_001184523.1	4	10	16	14	23	29	35	39	54	24.88888888888889
NM_001180590.3	5	10	15	20	28	29	37	38	43	25.0
NM_001180695.3	7	10	15	20	19	33	30	44	47	25.0
NM_001183359.1	6	10	12	21	24	25	44	36	47	25.0
NM_001178645.3	6	10	15	22	20	31	37	37	49	25.22222222222222
NM_001183533.1	6	6	18	22	31	29	36	37	42	25.22222222222222
NM_001183263.1	3	9	18	20	26	30	38	38	45	25.22222222222222
NM_001179537.1	5	8	13	23	22	32	36	38	50	25.22222222222222
NM_001183072.1	5	10	11	21	31	28	35	42	45	25.333333333333332
NM_001181019.1	2	13	16	18	25	35	36	36	47	25.333333333333332
NM_001183237.1	6	6	16	19	25	33	43	41	40	25.444444444444443
NM_001178989.1	5	13	19	15	22	27	33	43	52	25.444444444444443
NM_001180623.3	5	10	17	24	26	29	31	39	48	25.444444444444443
NM_001181095.1	8	11	13	19	25	27	44	36	47	25.555555555555557
NM_001181144.1	6	11	16	22	28	33	31	38	46	25.666666666666668
NM_001180978.3	6	9	19	21	28	30	36	43	39	25.666666666666668
NM_001179621.2	6	13	17	16	25	32	40	33	49	25.666666666666668
NM_001346795.1	4	12	18	26	24	28	35	37	47	25.666666666666668
NM_001182036.1	3	6	23	14	21	37	39	47	42	25.77777777777778
NM_001181417.1	3	4	17	23	32	29	37	37	50	25.77777777777778
NM_001180047.1	3	7	13	19	25	31	47	41	47	25.88888888888889
NM_001181217.1	3	5	14	30	23	26	35	45	53	26.0
NM_001181377.3	3	15	13	24	28	26	33	41	51	26.0
NM_001181778.1	4	12	18	19	26	29	39	39	49	26.11111111111111
NM_001179859.3	9	11	17	14	27	36	35	41	45	26.11111111111111
NM_001181777.1	7	11	17	19	33	31	29	43	46	26.22222222222222
NM_001179264.1	6	10	19	18	25	37	39	41	42	26.333333333333332
NM_001184675.3	4	9	23	16	30	33	38	41	43	26.333333333333332
NM_001184515.1	7	7	16	25	29	35	32	40	46	26.333333333333332
NM_001180854.3	7	10	12	16	27	36	34	40	55	26.333333333333332
NM_001178644.1	5	13	10	22	19	34	36	44	54	26.333333333333332
NM_001181433.3	3	8	17	22	29	24	36	45	54	26.444444444444443
NM_001183191.3	5	11	14	28	27	36	32	37	49	26.555555555555557
NM_001181152.1	5	6	19	23	29	30	42	41	45	26.666666666666668
NM_001184677.1	10	10	19	22	31	26	34	41	48	26.77777777777778
NM_001180585.3	6	7	15	21	27	27	32	51	55	26.77777777777778
NM_001184511.1	3	13	18	21	28	30	37	41	50	26.77777777777778
NM_001179281.1	7	12	20	24	20	28	37	41	53	26.88888888888889
NM_001181922.1	3	8	11	27	30	28	46	37	53	27.0
NM_001182395.1	4	11	11	23	29	26	32	47	60	27.0
NM_001183923.1	4	14	14	27	29	28	31	42	55	27.11111111111111
NM_001183463.1	4	14	11	26	23	41	39	43	44	27.22222222222222
NM_001181898.1	5	15	14	18	28	35	31	45	54	27.22222222222222
NM_001180259.1	6	21	19	25	25	29	31	44	45	27.22222222222222
NM_001181450.1	5	13	15	17	28	22	37	49	59	27.22222222222222
NM_001181799.1	6	9	19	25	21	35	34	43	54	27.333333333333332
NM_001180846.3	3	8	15	23	26	34	38	47	52	27.333333333333332
NM_001182209.1	6	8	20	15	26	30	46	47	49	27.444444444444443
NM_001178783.1	6	13	18	16	29	30	45	39	52	27.555555555555557
NM_001180257.1	7	13	19	24	20	30	38	42	55	27.555555555555557
NM_001179487.1	1	16	15	18	25	43	33	47	50	27.555555555555557
NM_001178607.3	4	11	18	24	34	31	40	44	43	27.666666666666668
NM_001178253.1	6	9	13	21	31	43	38	39	49	27.666666666666668
NM_001178835.1	2	14	14	22	32	31	37	46	51	27.666666666666668
NM_001180199.1	9	12	14	25	23	36	33	44	54	27.77777777777778
NM_001178565.1	4	14	14	22	23	32	45	44	52	27.77777777777778
NM_001183927.1	2	10	9	19	30	31	38	53	59	27.88888888888889
NM_001179040.1	6	7	17	18	33	27	33	52	58	27.88888888888889
NM_001179482.3	10	8	17	23	34	33	31	44	52	28.0
NM_001183483.1	10	11	20	16	33	44	31	45	42	28.0
NM_001181021.1	3	16	19	16	29	36	34	42	58	28.11111111111111
NM_001179132.1	4	18	14	23	32	31	34	41	57	28.22222222222222
NM_001181927.1	8	11	16	20	21	34	46	46	53	28.333333333333332
NM_001182270.1	3	13	23	25	27	26	41	43	54	28.333333333333332
NM_001180557.3	10	8	11	27	36	29	34	51	49	28.333333333333332
NM_001178198.1	4	18	16	28	29	34	35	39	53	28.444444444444443
NM_001183481.1	6	14	19	22	29	35	47	39	45	28.444444444444443
NM_001180950.1	10	12	21	31	26	27	40	45	46	28.666666666666668
NM_001183222.3	6	7	20	23	32	33	44	47	46	28.666666666666668
NM_001178949.1	3	12	20	11	27	40	36	57	52	28.666666666666668
NM_001184656.1	4	10	23	21	27	34	40	51	50	28.88888888888889
NM_001180924.4	6	11	17	22	25	36	37	47	59	28.88888888888889
NM_001178641.3	4	6	19	24	28	30	36	55	58	28.88888888888889
NM_001178738.1	8	21	23	14	29	28	42	43	53	29.0
NM_001178653.1	5	12	20	26	28	27	46	53	44	29.0
NM_001184030.1	8	13	17	19	38	28	41	42	55	29.0
NM_001180373.3	11	7	23	24	28	30	43	59	37	29.11111111111111
NM_001180691.3	4	12	18	22	29	33	45	45	54	29.11111111111111
NM_001180298.1	7	10	19	29	34	35	32	42	54	29.11111111111111
NM_001179392.1	5	10	17	17	28	37	43	50	56	29.22222222222222
NM_001181533.1	3	12	26	21	34	35	40	41	52	29.333333333333332
NM_001281536.2	4	7	19	24	30	38	45	49	48	29.333333333333332
NM_001181565.1	5	10	15	28	25	38	41	43	60	29.444444444444443
NM_001180330.1	6	13	19	14	42	33	41	43	55	29.555555555555557
NM_001182177.1	4	13	21	21	27	34	37	53	56	29.555555555555557
NM_001180283.1	6	12	20	29	31	39	32	43	55	29.666666666666668
NM_001179048.1	8	15	21	27	20	40	40	48	48	29.666666666666668
NM_001178516.3	5	7	17	33	28	33	40	46	58	29.666666666666668
NM_001180276.1	5	13	19	18	33	32	47	46	55	29.77777777777778
NM_001178571.3	5	12	17	23	37	33	37	49	56	29.88888888888889
NM_001179799.1	4	11	18	28	34	39	44	33	58	29.88888888888889
NM_001179027.3	6	12	23	22	28	33	37	53	55	29.88888888888889
NM_001182594.1	3	14	18	27	23	36	37	53	59	30.0
NM_001182311.3	4	4	13	32	31	40	36	55	55	30.0
NM_001179018.3	5	12	19	25	27	25	41	57	59	30.0
NM_001183754.1	8	16	17	27	26	37	45	39	55	30.0
NM_001184168.1	4	10	21	35	28	36	39	44	54	30.11111111111111
NM_001184036.1	7	13	12	22	29	31	44	50	63	30.11111111111111
NM_001178906.3	4	10	25	21	28	40	42	49	53	30.22222222222222
NM_001178928.1	5	16	17	19	35	39	34	53	54	30.22222222222222
NM_001180366.1	6	11	18	28	23	34	38	61	53	30.22222222222222
NM_001179108.1	9	12	14	22	24	36	35	57	63	30.22222222222222
NM_001182657.1	9	8	22	24	26	32	49	47	56	30.333333333333332
NM_001182550.1	8	12	19	21	28	36	38	53	58	30.333333333333332
NM_001184593.3	4	17	16	18	36	38	48	43	55	30.555555555555557
NM_001182614.1	6	12	17	26	34	33	44	46	59	30.77777777777778
NM_001183152.1	4	11	18	23	28	39	48	43	63	30.77777777777778
NM_001182801.1	6	15	16	24	39	35	45	47	52	31.0
NM_001181298.3	5	8	19	23	34	41	42	51	57	31.11111111111111
NM_001178753.1	6	16	21	21	26	34	48	48	60	31.11111111111111
NM_001180767.1	3	12	17	18	36	45	47	54	48	31.11111111111111
NM_001178708.1	6	16	21	21	26	34	48	48	60	31.11111111111111
NM_001182296.1	5	12	20	27	37	33	50	50	47	31.22222222222222
NM_001178315.1	8	12	23	23	26	39	43	51	56	31.22222222222222
NM_001184401.1	7	12	18	27	29	41	34	54	60	31.333333333333332
NM_001184673.1	8	10	19	27	39	39	41	52	48	31.444444444444443
NM_001179421.3	6	12	25	19	31	39	45	41	65	31.444444444444443
NM_001180237.1	7	17	20	25	39	37	36	49	53	31.444444444444443
NM_001180631.3	15	8	16	31	24	38	51	51	49	31.444444444444443
NM_001178929.3	9	15	18	28	31	34	43	46	59	31.444444444444443
NM_001183703.3	7	8	23	21	23	40	50	54	58	31.555555555555557
NM_001181457.1	5	6	29	27	29	31	50	53	54	31.555555555555557
NM_001183252.1	10	13	22	24	31	28	53	54	49	31.555555555555557
NM_001180910.3	7	13	20	25	27	41	50	43	58	31.555555555555557
NM_001178511.3	4	11	18	34	30	40	40	51	57	31.666666666666668
NM_001179405.1	5	15	18	31	36	39	36	49	58	31.88888888888889
NM_001179470.1	5	17	14	29	32	43	46	39	62	31.88888888888889
NM_001179287.1	2	14	20	33	31	31	47	50	59	31.88888888888889
NM_001181603.1	7	15	25	32	29	43	29	49	58	31.88888888888889
NM_001184449.1	4	10	19	21	29	41	37	63	63	31.88888888888889
NM_001179807.3	8	9	20	27	30	46	45	52	51	32.0
NM_001179627.1	9	11	17	23	39	33	45	54	57	32.0
NM_001184402.2	7	12	18	27	31	42	34	57	61	32.111111111111114
NM_001180048.2	5	11	17	25	30	40	55	50	57	32.22222222222222
NM_001179577.1	8	13	15	22	30	42	47	50	64	32.333333333333336
NM_001182772.1	6	9	18	21	37	30	51	55	65	32.44444444444444
NM_001179309.3	9	15	21	24	34	39	36	54	61	32.55555555555556
NM_001180658.4	1	11	16	29	30	37	42	60	67	32.55555555555556
NM_001181186.3	5	14	15	28	37	38	44	49	64	32.666666666666664
NM_001182098.1	9	14	17	30	32	39	45	52	56	32.666666666666664
NM_001183371.1	4	11	16	28	34	37	42	57	67	32.888888888888886
NM_001179299.2	8	14	19	30	29	34	48	57	57	32.888888888888886
NM_001179197.1	7	18	25	31	36	39	40	50	51	33.0
NM_001181009.1	7	11	16	25	36	43	54	40	65	33.0
NM_001181116.1	4	13	15	30	31	43	37	61	63	33.0
NM_001182650.1	6	21	20	26	33	31	42	52	67	33.111111111111114
NM_001183778.1	8	16	25	25	30	40	39	58	57	33.111111111111114
NM_001184106.1	1	14	18	30	40	39	45	52	60	33.22222222222222
NM_001182274.1	6	20	23	26	27	38	51	58	50	33.22222222222222
NM_001182539.1	5	18	26	24	33	38	45	50	61	33.333333333333336
NM_001179065.3	3	10	19	30	32	50	44	50	63	33.44444444444444
NM_001181204.3	7	14	19	23	33	42	53	57	54	33.55555555555556
NM_001182105.1	2	13	20	33	35	45	45	50	60	33.666666666666664
NM_001183838.1	8	14	24	26	34	47	45	51	55	33.77777777777778
NM_001183963.1	8	5	14	30	36	38	49	65	59	33.77777777777778
NM_001183171.1	9	13	20	36	35	35	46	56	54	33.77777777777778
NM_001270758.1	2	13	20	34	29	41	46	59	60	33.77777777777778
NM_001178797.2	8	15	30	34	28	31	43	56	60	33.888888888888886
NM_001179340.1	8	12	19	28	38	33	56	52	59	33.888888888888886
NM_001183499.1	8	13	21	27	31	51	42	54	58	33.888888888888886
NM_001179221.1	3	15	18	29	29	46	46	57	63	34.0
NM_001183891.1	5	14	12	31	38	32	61	56	57	34.0
NM_001179236.1	6	13	21	28	29	42	53	51	64	34.111111111111114
NM_001179063.1	3	8	18	33	37	39	50	64	55	34.111111111111114
NM_001181267.1	7	14	26	26	36	40	46	59	54	34.22222222222222
NM_001180412.3	6	12	22	33	31	41	52	56	56	34.333333333333336
NM_001182204.1	6	17	22	34	33	39	41	60	58	34.44444444444444
NM_001180626.3	7	10	22	37	34	45	42	52	61	34.44444444444444
NM_001180011.1	6	7	15	21	42	49	51	59	61	34.55555555555556
NM_001183822.1	6	14	17	23	41	51	53	46	61	34.666666666666664
NM_001181171.1	8	14	24	32	33	45	41	58	58	34.77777777777778
NM_001182409.1	10	12	15	32	37	45	51	48	64	34.888888888888886
NM_001180644.3	4	12	17	26	38	39	59	52	68	35.0
NM_001178259.1	6	20	16	29	37	31	54	54	69	35.111111111111114
NM_001179141.1	9	7	27	29	36	49	43	54	62	35.111111111111114
NM_001183571.1	3	10	20	29	41	43	51	60	60	35.22222222222222
NM_001182864.3	5	16	24	26	37	40	51	53	66	35.333333333333336
NM_001184493.1	7	13	24	27	39	36	55	59	58	35.333333333333336
NM_001184680.1	4	17	21	25	38	31	56	58	69	35.44444444444444
NM_001182038.1	12	20	20	29	35	41	43	60	59	35.44444444444444
NM_001181113.1	5	14	25	31	25	44	45	64	66	35.44444444444444
NM_001182019.1	10	16	15	25	33	44	49	65	63	35.55555555555556
NM_001183723.3	5	14	16	25	37	41	59	56	67	35.55555555555556
NM_001180188.1	11	14	22	29	40	40	59	53	52	35.55555555555556
NM_001179687.1	7	14	19	28	32	44	57	61	59	35.666666666666664
NM_001179210.1	8	10	18	30	29	41	55	65	65	35.666666666666664
NM_001183647.3	9	9	21	30	30	46	45	68	63	35.666666666666664
NM_001181992.1	9	11	27	29	37	37	51	57	63	35.666666666666664
NM_001184457.1	6	14	27	31	38	41	47	58	60	35.77777777777778
NM_001179134.1	8	14	20	34	30	45	52	54	65	35.77777777777778
NM_001183853.1	7	17	21	28	45	41	41	62	60	35.77777777777778
NM_001183132.1	8	16	23	33	36	40	52	53	61	35.77777777777778
NM_001183242.1	9	13	20	23	38	42	50	60	68	35.888888888888886
NM_001183982.1	5	18	17	24	37	56	48	64	54	35.888888888888886
NM_001180860.1	6	18	18	25	35	54	48	58	61	35.888888888888886
NM_001182611.1	9	17	32	25	29	52	43	55	62	36.0
NM_001184492.1	12	11	22	33	32	34	51	60	69	36.0
NM_001182693.1	7	14	20	28	40	52	48	55	60	36.0
NM_001183855.1	9	17	21	26	35	36	35	62	83	36.0
NM_001179834.3	6	12	23	36	30	48	55	49	66	36.111111111111114
NM_001184103.1	5	12	19	29	34	37	62	65	62	36.111111111111114
NM_001182628.1	8	11	24	31	38	40	58	53	63	36.22222222222222
NM_001183980.1	9	13	23	32	34	39	50	55	71	36.22222222222222
NM_001183240.3	8	9	20	28	34	38	55	63	71	36.22222222222222
NM_001180573.1	7	14	20	24	40	47	46	72	56	36.22222222222222
NM_001178919.1	8	9	27	30	40	33	50	63	66	36.22222222222222
NM_001181642.1	1	8	27	28	35	47	54	57	70	36.333333333333336
NM_001178172.1	2	11	23	32	36	48	54	51	70	36.333333333333336
NM_001180164.1	4	13	23	34	43	56	42	58	54	36.333333333333336
NM_001180563.3	11	14	21	31	36	43	56	49	66	36.333333333333336
NM_001183624.1	7	12	21	34	34	49	50	58	63	36.44444444444444
NM_001181262.1	8	11	26	23	36	42	60	56	66	36.44444444444444
NM_001183819.1	9	13	21	30	39	46	44	56	70	36.44444444444444
NM_001182868.3	11	15	25	32	38	42	49	57	59	36.44444444444444
NM_001182028.1	12	13	18	36	36	43	49	59	63	36.55555555555556
NM_001182129.1	7	13	23	29	38	49	57	52	61	36.55555555555556
NM_001182640.1	7	8	16	40	39	39	51	61	68	36.55555555555556
NM_001184050.1	11	12	21	26	34	43	56	58	69	36.666666666666664
NM_001181106.1	6	17	17	27	37	48	47	63	68	36.666666666666664
NM_001182667.1	4	23	22	39	32	40	47	48	77	36.888888888888886
NM_001180312.1	1	17	29	28	30	48	48	62	69	36.888888888888886
NM_001182829.1	9	13	22	34	35	43	57	55	64	36.888888888888886
NM_001178834.3	9	19	22	33	32	46	56	56	61	37.111111111111114
