	0	1	2	3	4	5	6	7	8	mean
NM_001182052.1	7	4	12	19	32	28	39	43	37	24.555555555555557
NM_001181898.1	5	4	16	17	28	28	31	47	45	24.555555555555557
NM_001180883.1	5	5	10	13	29	32	37	45	45	24.555555555555557
NM_001181649.1	4	8	12	20	21	31	36	41	48	24.555555555555557
NM_001183571.1	7	11	20	22	25	25	31	35	46	24.666666666666668
NM_001178173.1	5	10	15	19	30	22	34	36	53	24.88888888888889
NM_001181145.1	4	10	16	22	35	35	25	38	39	24.88888888888889
NM_001184646.3	2	17	16	14	27	28	32	45	43	24.88888888888889
NM_001179552.1	4	13	14	19	22	28	31	38	55	24.88888888888889
NM_001181778.1	8	9	9	23	28	31	29	45	42	24.88888888888889
NM_001179728.1	9	8	18	18	18	23	37	42	51	24.88888888888889
NM_001179835.1	4	7	12	17	35	22	45	40	44	25.11111111111111
NM_001183938.1	4	11	18	18	21	26	42	45	43	25.333333333333332
NM_001183358.1	7	15	12	26	29	32	23	39	45	25.333333333333332
NM_001183723.3	7	7	14	17	28	30	42	40	43	25.333333333333332
NM_001179513.1	3	12	16	26	21	29	36	41	45	25.444444444444443
NM_001182400.1	7	8	18	20	24	36	37	36	43	25.444444444444443
NM_001178361.1	8	6	10	25	24	36	30	46	45	25.555555555555557
NM_001183072.1	2	8	14	20	25	33	40	43	46	25.666666666666668
NM_001179307.3	3	10	22	14	34	25	33	41	49	25.666666666666668
NM_001179116.1	8	9	23	20	20	29	36	45	41	25.666666666666668
NM_001178805.1	1	11	14	24	25	35	37	41	44	25.77777777777778
NM_001179621.2	3	9	18	23	27	22	40	39	51	25.77777777777778
NM_001184515.1	4	5	17	22	22	39	33	40	51	25.88888888888889
NM_001183243.3	6	9	23	21	24	37	32	35	46	25.88888888888889
NM_001180560.1	5	3	16	18	31	34	45	33	48	25.88888888888889
NM_001184569.1	3	9	16	25	27	24	40	32	57	25.88888888888889
NM_001183855.1	5	12	20	24	22	26	41	43	41	26.0
NM_001180593.1	2	8	16	18	27	27	46	44	46	26.0
NM_001178500.3	5	13	23	20	29	24	32	41	48	26.11111111111111
NM_001178468.3	7	10	15	25	21	37	38	40	42	26.11111111111111
NM_001184320.1	9	12	13	27	23	28	31	47	45	26.11111111111111
NM_001181152.1	6	11	13	18	29	39	35	34	51	26.22222222222222
NM_001178318.1	4	9	20	19	31	36	31	44	43	26.333333333333332
NM_001395036.1	7	11	19	22	29	25	42	42	40	26.333333333333332
NM_001178203.1	5	9	12	21	36	35	40	35	44	26.333333333333332
NM_001178198.1	7	8	13	19	25	36	39	37	54	26.444444444444443
NM_001182038.1	4	15	19	23	32	33	36	37	39	26.444444444444443
NM_001181258.3	9	10	13	13	24	31	48	44	46	26.444444444444443
NM_001181670.4	5	8	11	14	26	34	40	48	52	26.444444444444443
NM_001270760.1	7	9	15	19	29	28	39	43	50	26.555555555555557
NM_001180393.1	4	13	14	24	27	39	38	46	34	26.555555555555557
NM_001184529.1	3	13	19	19	25	36	45	32	47	26.555555555555557
NM_001178530.3	7	15	16	15	26	29	43	37	52	26.666666666666668
NM_001180563.3	7	9	16	18	26	28	33	51	53	26.77777777777778
NM_001178958.1	6	10	15	19	28	35	34	44	50	26.77777777777778
NM_001183240.3	7	9	12	18	25	34	41	43	52	26.77777777777778
NM_001182853.3	2	10	22	24	24	34	38	42	46	26.88888888888889
NM_001180146.1	5	18	13	22	25	27	40	40	52	26.88888888888889
NM_001182216.1	10	13	17	24	27	34	38	37	44	27.11111111111111
NM_001183860.1	4	17	15	20	26	35	40	46	42	27.22222222222222
NM_001181897.1	6	6	15	25	31	32	40	46	45	27.333333333333332
NM_001184554.1	8	15	21	24	21	34	41	36	46	27.333333333333332
NM_001180271.1	0	7	12	26	33	38	40	46	45	27.444444444444443
NM_001183927.1	4	13	14	21	33	27	39	49	47	27.444444444444443
NM_001180622.1	9	17	18	18	23	35	39	36	52	27.444444444444443
NM_001181359.3	3	10	22	29	23	32	41	39	49	27.555555555555557
NM_001184536.1	10	12	19	25	25	34	29	46	48	27.555555555555557
NM_001180814.3	3	14	13	23	23	36	37	51	48	27.555555555555557
NM_001180386.1	10	8	12	19	27	32	44	47	49	27.555555555555557
NM_001270758.1	6	14	15	25	26	32	33	43	54	27.555555555555557
NM_001180433.3	7	14	14	24	30	25	38	42	56	27.77777777777778
NM_001178645.3	8	9	11	24	21	35	53	41	48	27.77777777777778
NM_001181665.1	8	8	19	23	23	30	44	47	48	27.77777777777778
NM_001178735.1	4	13	23	18	22	40	35	41	54	27.77777777777778
NM_001182863.1	3	11	24	25	28	36	30	43	51	27.88888888888889
NM_001184325.1	4	11	19	25	38	32	34	44	45	28.0
NM_001179165.1	7	13	14	18	30	34	46	37	53	28.0
NM_001182550.1	8	14	13	18	26	30	38	44	62	28.11111111111111
NM_001178937.1	4	14	17	26	24	30	44	50	44	28.11111111111111
NM_001184321.1	7	7	17	16	29	38	36	54	49	28.11111111111111
NM_001184408.2	8	7	19	17	31	35	42	38	57	28.22222222222222
NM_001183891.1	3	12	14	22	32	38	43	42	48	28.22222222222222
NM_001184680.1	9	15	21	20	29	33	39	40	49	28.333333333333332
NM_001179725.1	7	13	21	20	30	29	36	47	52	28.333333333333332
NM_001181596.1	6	12	17	18	23	38	38	50	53	28.333333333333332
NM_001178995.3	4	13	21	21	30	33	35	45	54	28.444444444444443
NM_001181225.3	10	11	11	22	25	40	48	43	46	28.444444444444443
NM_001182281.1	6	6	16	32	22	30	45	46	53	28.444444444444443
NM_001181787.2	7	9	16	20	32	23	39	55	55	28.444444444444443
NM_001183269.1	6	16	15	27	23	35	45	44	45	28.444444444444443
NM_001184593.3	7	9	15	26	30	29	39	45	56	28.444444444444443
NM_001181172.1	2	7	19	27	30	37	40	49	46	28.555555555555557
NM_001183599.3	4	12	18	22	34	33	33	40	61	28.555555555555557
NM_001178970.1	7	18	16	21	29	33	31	50	53	28.666666666666668
NM_001180301.1	3	11	14	24	30	44	44	42	47	28.77777777777778
NM_001179799.1	4	10	21	18	26	37	43	43	57	28.77777777777778
NM_001184519.1	4	12	18	19	30	38	49	40	49	28.77777777777778
NM_001181876.1	6	9	14	20	38	33	44	42	54	28.88888888888889
NM_001184427.2	6	12	22	25	23	32	42	47	52	29.0
NM_001178542.3	7	8	13	27	32	42	49	40	43	29.0
NM_001181437.1	7	7	21	26	22	45	40	47	46	29.0
NM_001183410.1	6	9	6	24	34	42	43	44	54	29.11111111111111
NM_001179892.1	4	14	18	20	23	38	48	50	47	29.11111111111111
NM_001182557.1	4	20	15	20	34	28	42	47	52	29.11111111111111
NM_001180169.1	3	12	17	23	23	32	47	48	58	29.22222222222222
NM_001179048.1	4	10	13	30	20	34	44	49	59	29.22222222222222
NM_001181719.1	7	16	21	17	34	23	45	42	59	29.333333333333332
NM_001181164.1	3	18	16	33	24	35	42	48	45	29.333333333333332
NM_001179973.1	8	11	19	25	30	37	35	47	52	29.333333333333332
NM_001181103.1	13	7	17	24	26	34	40	56	47	29.333333333333332
NM_001178197.1	10	11	15	28	28	38	41	48	45	29.333333333333332
NM_001184513.1	3	15	23	24	27	38	37	43	54	29.333333333333332
NM_001178809.1	4	8	23	22	32	30	41	50	55	29.444444444444443
NM_001305014.1	7	11	21	27	25	30	45	44	55	29.444444444444443
NM_001179470.1	3	14	27	21	31	37	43	39	51	29.555555555555557
NM_001184659.3	9	15	14	25	25	34	46	43	55	29.555555555555557
NM_001181551.1	6	11	21	21	34	28	50	52	43	29.555555555555557
NM_001179340.1	2	11	17	27	39	34	34	52	51	29.666666666666668
NM_001182132.1	3	13	18	23	34	37	38	46	55	29.666666666666668
NM_001181039.3	7	14	19	18	32	37	42	51	48	29.77777777777778
NM_001179268.1	3	9	16	17	36	47	38	52	50	29.77777777777778
NM_001182633.1	6	11	17	21	35	38	41	53	46	29.77777777777778
NM_001181777.1	12	10	14	24	31	47	29	50	51	29.77777777777778
NM_001179333.3	6	15	18	29	30	33	35	57	45	29.77777777777778
NM_001183961.1	6	7	20	28	36	35	35	52	49	29.77777777777778
NM_001181129.1	5	8	20	22	24	50	45	41	53	29.77777777777778
NM_001179235.1	3	11	16	20	36	45	38	43	56	29.77777777777778
NM_001184447.3	10	13	11	30	36	30	43	45	50	29.77777777777778
NM_001180961.1	5	10	10	29	32	38	48	51	45	29.77777777777778
SDL1	3	13	15	29	31	35	45	48	50	29.88888888888889
NM_001184043.1	5	9	23	18	34	33	37	49	61	29.88888888888889
NM_001178531.1	8	14	18	22	24	31	36	58	58	29.88888888888889
NM_001181116.1	4	13	23	23	27	40	43	50	47	30.0
NM_001179405.1	6	13	24	23	29	25	44	55	51	30.0
NM_001181541.1	4	11	19	25	31	36	46	41	57	30.0
NM_001183923.1	5	19	16	21	34	30	44	52	50	30.11111111111111
NM_001178536.3	3	13	23	23	39	39	40	44	47	30.11111111111111
NM_001180298.1	10	8	20	25	21	36	44	52	55	30.11111111111111
NM_001183337.1	5	13	15	23	27	35	43	56	55	30.22222222222222
NM_001179561.3	7	15	20	25	32	33	36	41	64	30.333333333333332
NM_001184493.1	6	15	19	22	28	40	51	36	56	30.333333333333332
NM_001182279.3	7	10	19	22	21	44	40	53	58	30.444444444444443
NM_001180691.3	6	10	22	27	29	35	41	57	47	30.444444444444443
NM_001181651.1	7	9	21	23	37	33	40	47	57	30.444444444444443
NM_001184329.1	7	13	22	28	29	39	42	51	44	30.555555555555557
NM_001184421.2	6	12	20	31	29	32	40	46	59	30.555555555555557
NM_001182751.1	5	10	19	27	24	38	48	40	64	30.555555555555557
NM_001181092.1	6	8	20	22	30	36	41	56	56	30.555555555555557
NM_001184264.1	8	15	18	27	31	31	43	49	54	30.666666666666668
NM_001180157.1	7	11	17	22	29	39	40	50	61	30.666666666666668
NM_001178561.1	7	16	17	24	30	41	37	48	56	30.666666666666668
NM_001181303.3	8	12	17	23	27	33	44	54	59	30.77777777777778
NM_001182711.1	7	9	14	29	38	33	42	47	58	30.77777777777778
NM_001184471.3	7	12	18	28	34	38	40	50	51	30.88888888888889
NM_001180840.3	8	15	16	28	29	40	42	49	51	30.88888888888889
NM_001180163.1	7	11	26	22	34	34	38	54	52	30.88888888888889
NM_001179395.3	5	12	19	19	36	42	38	46	62	31.0
NM_001180623.3	3	9	11	30	26	40	45	54	61	31.0
NM_001184492.1	6	12	24	24	31	30	43	49	60	31.0
NM_001183778.1	8	17	23	23	28	36	43	46	55	31.0
NM_001178926.3	4	19	13	32	28	40	42	47	55	31.11111111111111
NM_001179168.1	8	12	15	25	31	35	50	50	54	31.11111111111111
NM_001184381.2	7	11	21	26	31	38	42	50	54	31.11111111111111
NM_001183429.1	10	13	23	30	37	26	41	54	47	31.22222222222222
NM_001179096.1	5	15	20	14	31	31	46	55	65	31.333333333333332
NM_001181817.1	8	9	19	25	29	33	47	54	58	31.333333333333332
NM_001270743.1	8	8	21	26	35	33	43	55	53	31.333333333333332
NM_001178515.3	5	15	15	20	27	39	44	51	66	31.333333333333332
NM_001182138.1	6	15	12	29	33	45	41	53	48	31.333333333333332
NM_001180571.3	5	9	20	19	35	30	49	51	65	31.444444444444443
NM_001181250.3	6	12	18	36	36	41	37	47	51	31.555555555555557
NM_001179546.1	8	15	18	23	32	34	46	62	46	31.555555555555557
NM_001179040.1	9	11	18	25	22	40	45	47	68	31.666666666666668
NM_001178395.1	3	16	21	24	30	43	45	46	57	31.666666666666668
NM_001182576.1	6	8	20	23	42	35	37	53	62	31.77777777777778
NM_001181813.1	9	11	16	25	33	38	44	57	53	31.77777777777778
NM_001183459.1	5	7	17	22	32	35	52	49	67	31.77777777777778
NM_001178587.3	6	13	18	24	34	35	46	55	55	31.77777777777778
NM_001182171.1	6	16	30	19	27	33	48	57	50	31.77777777777778
NM_001181262.1	6	14	20	19	30	42	48	46	61	31.77777777777778
NM_001179810.1	10	10	23	22	32	41	47	53	48	31.77777777777778
NM_001183326.1	10	15	21	32	33	34	35	48	59	31.88888888888889
NM_001395034.1	11	9	21	28	30	40	42	47	59	31.88888888888889
NM_001184163.1	9	14	20	15	32	35	46	54	64	32.111111111111114
NM_001179848.1	9	14	24	31	33	38	39	48	54	32.22222222222222
NM_001181095.1	7	20	21	23	30	40	41	48	61	32.333333333333336
NM_001182776.1	8	8	22	26	32	43	46	51	55	32.333333333333336
NM_001183902.1	2	11	22	29	28	33	52	50	64	32.333333333333336
NM_001179537.1	10	14	24	28	26	29	49	60	52	32.44444444444444
NM_001182311.3	7	15	19	28	32	41	43	52	55	32.44444444444444
NM_001180128.1	5	8	26	22	31	41	43	60	56	32.44444444444444
NM_001181332.1	9	13	21	30	37	30	52	47	54	32.55555555555556
NM_001184086.1	6	17	23	28	35	34	35	55	60	32.55555555555556
NM_001179754.1	4	15	22	23	29	38	50	55	57	32.55555555555556
NM_001178632.3	4	7	27	27	34	37	43	52	63	32.666666666666664
NM_001181793.1	7	14	18	21	32	40	49	52	61	32.666666666666664
NM_001179498.1	9	13	24	20	34	36	47	54	57	32.666666666666664
NM_001180470.3	7	16	16	26	32	39	50	54	54	32.666666666666664
NM_001179435.3	10	12	22	25	31	37	47	48	63	32.77777777777778
NM_001178957.1	3	6	23	31	31	41	44	63	53	32.77777777777778
NM_001181204.3	5	15	21	19	33	33	52	55	62	32.77777777777778
NM_001178733.1	1	13	24	23	39	37	51	53	54	32.77777777777778
NM_001181694.3	5	9	17	22	33	49	38	55	69	33.0
NM_001180384.3	9	17	23	21	36	32	46	53	61	33.111111111111114
NM_001182594.1	4	11	21	33	35	39	53	51	51	33.111111111111114
NM_001184036.1	9	17	15	28	27	41	44	48	70	33.22222222222222
NM_001181539.1	4	16	21	26	29	47	38	63	55	33.22222222222222
NM_001180351.3	4	13	17	27	34	39	51	59	56	33.333333333333336
NM_001179446.3	9	12	18	22	34	45	49	47	64	33.333333333333336
NM_001181756.2	5	15	20	35	39	31	37	61	57	33.333333333333336
NM_001181829.1	11	7	20	27	32	37	48	58	60	33.333333333333336
NM_001179108.1	5	10	20	34	37	45	49	54	46	33.333333333333336
NM_001180594.3	6	13	20	30	35	46	44	45	62	33.44444444444444
NM_001181027.1	2	9	20	27	29	42	47	62	63	33.44444444444444
NM_001182614.1	7	13	23	19	32	39	47	61	61	33.55555555555556
NM_001178226.1	9	13	13	25	32	40	47	57	66	33.55555555555556
NM_001183598.1	9	17	23	32	28	40	43	57	53	33.55555555555556
NM_001181117.1	1	16	23	33	37	37	52	42	61	33.55555555555556
NM_001178179.1	1	21	26	25	29	36	54	49	62	33.666666666666664
NM_001178902.1	5	14	19	34	32	38	35	54	74	33.888888888888886
NM_001181853.1	5	14	23	23	38	38	52	53	59	33.888888888888886
NM_001181178.1	4	14	27	28	36	30	43	59	66	34.111111111111114
NM_001183117.1	5	18	23	30	35	43	37	55	61	34.111111111111114
NM_001179531.1	7	12	14	25	33	40	47	62	67	34.111111111111114
NM_001180550.3	9	15	27	24	34	39	48	58	53	34.111111111111114
NM_001182121.1	11	9	22	29	27	48	45	52	64	34.111111111111114
NM_001180973.3	8	13	19	29	42	32	44	50	70	34.111111111111114
NM_001180264.1	6	12	13	28	34	36	54	56	69	34.22222222222222
NM_001182554.1	9	18	25	25	31	46	39	47	68	34.22222222222222
NM_001180367.1	6	21	12	23	26	44	53	59	64	34.22222222222222
NM_001180299.2	6	15	19	23	32	41	55	55	63	34.333333333333336
NM_001183245.1	5	22	13	29	31	39	62	40	68	34.333333333333336
NM_001182408.1	5	9	19	28	39	39	44	62	64	34.333333333333336
NM_001182006.1	7	17	19	32	26	40	52	57	59	34.333333333333336
NM_001184008.1	6	14	21	33	34	44	52	45	61	34.44444444444444
NM_001178906.3	8	11	14	28	30	44	49	63	63	34.44444444444444
NM_001184685.1	6	14	19	21	37	51	48	44	70	34.44444444444444
NM_001178924.1	7	14	22	26	36	46	51	49	60	34.55555555555556
NM_001182319.1	6	17	21	22	33	43	48	56	66	34.666666666666664
NM_001179699.2	5	17	16	29	34	42	47	55	67	34.666666666666664
NM_001180992.1	9	13	18	22	30	44	60	41	75	34.666666666666664
NM_001184679.1	7	15	24	19	37	46	45	62	57	34.666666666666664
NM_001184110.1	5	11	18	20	31	50	48	64	66	34.77777777777778
NM_001182802.1	7	17	26	23	31	40	57	62	50	34.77777777777778
NM_001183422.1	5	15	13	23	33	40	50	68	66	34.77777777777778
NM_001182539.1	7	13	18	34	43	40	45	58	56	34.888888888888886
NM_001179357.3	6	12	20	35	35	45	44	57	60	34.888888888888886
NM_001181765.2	5	11	18	22	40	48	49	54	67	34.888888888888886
NM_001178989.1	6	16	19	21	36	49	49	50	68	34.888888888888886
NM_001184481.1	7	15	21	30	47	40	44	48	63	35.0
NM_001179341.3	11	16	19	35	34	37	51	56	57	35.111111111111114
NM_001183806.1	5	16	21	22	30	40	43	65	74	35.111111111111114
NM_001182960.1	7	11	22	35	35	42	56	56	53	35.22222222222222
NM_001184023.1	7	16	19	30	35	46	55	49	60	35.22222222222222
NM_001183362.1	9	15	23	29	33	48	50	51	59	35.22222222222222
NM_001178956.3	2	17	21	33	32	48	56	53	56	35.333333333333336
NM_001184532.1	5	17	19	37	29	56	48	41	67	35.44444444444444
NM_001181150.1	4	14	14	26	43	42	51	62	64	35.55555555555556
NM_001180166.1	8	11	15	35	38	38	48	53	74	35.55555555555556
NM_001179191.1	10	15	18	26	34	45	53	56	64	35.666666666666664
NM_001179205.1	8	10	16	31	42	37	53	55	69	35.666666666666664
NM_001179509.1	6	10	19	22	42	36	52	62	72	35.666666666666664
NM_001180819.3	6	23	20	31	34	38	42	52	76	35.77777777777778
NM_001179141.1	8	12	28	24	35	36	47	62	70	35.77777777777778
NM_001183809.3	8	9	25	34	32	42	44	58	70	35.77777777777778
NM_001181711.3	7	15	22	31	41	45	48	53	60	35.77777777777778
NM_001182245.1	10	14	27	22	35	46	52	52	65	35.888888888888886
NM_001182650.1	8	23	24	25	41	32	50	56	64	35.888888888888886
NM_001181135.1	11	14	18	25	39	43	49	65	59	35.888888888888886
NM_001181256.1	4	12	21	32	32	42	57	58	66	36.0
NM_001182732.1	4	14	25	29	35	42	50	58	67	36.0
NM_001182253.3	4	8	25	33	42	43	53	50	67	36.111111111111114
NM_001179873.1	7	18	20	28	30	54	49	59	60	36.111111111111114
NM_001182617.1	7	14	14	30	32	53	52	63	61	36.22222222222222
NM_001181335.3	10	15	24	29	30	42	47	53	76	36.22222222222222
NM_001183865.1	6	8	27	29	36	36	57	63	65	36.333333333333336
NM_001183937.1	7	17	23	32	44	43	45	55	62	36.44444444444444
NM_001181979.1	5	13	24	27	39	52	46	60	62	36.44444444444444
NM_001184672.1	4	15	24	35	42	38	48	62	60	36.44444444444444
NM_001184411.4	8	16	23	28	39	42	48	52	72	36.44444444444444
NM_001182019.1	9	9	29	21	40	46	49	59	66	36.44444444444444
NM_001178807.1	8	14	23	35	29	48	49	67	56	36.55555555555556
NM_001181955.1	5	14	20	31	44	45	48	54	68	36.55555555555556
NM_001178887.1	7	19	18	34	33	36	64	62	56	36.55555555555556
NM_001180322.1	11	14	20	27	39	45	43	66	65	36.666666666666664
NM_001184103.1	8	14	26	27	35	46	48	60	66	36.666666666666664
NM_001183502.1	10	12	20	29	46	36	51	54	72	36.666666666666664
NM_001179661.1	11	13	17	24	37	49	50	61	70	36.888888888888886
NM_001178261.1	14	16	13	31	38	46	47	62	65	36.888888888888886
NM_001178944.3	12	22	28	30	36	37	44	60	64	37.0
NM_001179589.4	8	16	19	38	36	41	62	52	61	37.0
NM_001181275.3	6	12	26	30	41	41	51	64	63	37.111111111111114
NM_001180366.1	3	15	19	38	34	47	58	55	65	37.111111111111114
NM_001180209.1	6	12	25	22	34	49	57	57	73	37.22222222222222
NM_001181019.1	5	15	29	27	41	45	57	57	59	37.22222222222222
NM_001180330.1	3	21	26	24	35	43	60	64	60	37.333333333333336
NM_001178820.3	5	16	19	29	43	51	47	54	72	37.333333333333336
NM_001178936.3	7	12	13	30	48	46	62	51	68	37.44444444444444
NM_001183088.1	12	18	27	23	37	37	63	59	61	37.44444444444444
NM_001180809.1	10	19	20	27	34	44	54	59	70	37.44444444444444
NM_001183438.1	6	21	20	32	41	45	55	54	63	37.44444444444444
NM_001180790.3	9	12	22	32	41	42	56	57	67	37.55555555555556
NM_001184522.3	9	22	22	26	40	45	56	53	65	37.55555555555556
NM_001182141.1	11	12	20	29	36	45	52	66	67	37.55555555555556
NM_001182587.1	7	15	24	29	40	41	53	60	70	37.666666666666664
NM_001180786.3	5	17	22	40	34	53	41	61	66	37.666666666666664
NM_001180916.1	7	19	26	28	31	49	51	62	66	37.666666666666664
NM_001179881.1	9	16	24	35	36	34	53	56	77	37.77777777777778
NM_001183922.1	8	19	22	27	35	44	63	67	55	37.77777777777778
NM_001182759.1	7	9	20	26	38	43	53	64	81	37.888888888888886
NM_001182265.1	7	12	23	27	49	44	53	57	70	38.0
NM_001181416.3	9	14	25	30	30	40	51	64	79	38.0
NM_001179106.1	10	19	19	34	41	41	58	60	62	38.22222222222222
NM_001180842.1	7	17	18	26	32	42	65	65	72	38.22222222222222
NM_001182028.1	9	13	13	33	33	45	50	65	84	38.333333333333336
NM_001179888.1	7	16	17	25	42	51	54	62	71	38.333333333333336
NM_001184047.1	13	12	21	28	38	48	62	58	66	38.44444444444444
NM_001178372.1	10	12	22	35	43	46	55	57	67	38.55555555555556
NM_001348876.1	8	27	18	25	42	38	60	57	72	38.55555555555556
NM_001182194.1	2	20	25	28	31	47	59	69	66	38.55555555555556
NM_001178700.1	9	17	23	27	41	51	54	50	75	38.55555555555556
NM_001182412.1	8	18	26	34	38	54	44	60	66	38.666666666666664
NM_001180338.3	9	18	24	32	35	40	50	65	75	38.666666666666664
NM_001180993.1	5	14	23	29	53	51	50	69	55	38.77777777777778
NM_001183608.1	8	19	18	37	37	43	54	59	74	38.77777777777778
NM_001179517.1	4	20	19	34	41	50	64	53	65	38.888888888888886
NM_001184461.1	14	15	23	34	47	42	50	68	57	38.888888888888886
NM_001179124.1	9	16	21	25	48	45	69	55	63	39.0
NM_001184190.1	3	20	31	25	41	46	59	61	65	39.0
NM_001179043.1	5	14	22	31	37	51	60	50	81	39.0
NM_001181205.1	5	17	20	38	41	46	49	67	71	39.333333333333336
NM_001184636.1	3	25	21	33	46	39	54	60	73	39.333333333333336
NM_001180008.3	7	14	21	23	45	44	62	62	77	39.44444444444444
NM_001181159.1	7	17	22	31	41	49	66	58	64	39.44444444444444
NM_001181241.1	3	14	13	31	33	54	53	71	83	39.44444444444444
NM_001183172.1	9	22	20	30	41	52	60	63	59	39.55555555555556
NM_001183201.3	11	17	25	24	32	47	64	55	81	39.55555555555556
NM_001184265.1	6	16	27	35	39	50	46	66	71	39.55555555555556
NM_001179230.1	15	13	26	30	45	47	46	65	69	39.55555555555556
NM_001182186.1	6	21	26	33	37	51	60	68	54	39.55555555555556
NM_001182612.1	13	15	17	35	39	42	62	59	74	39.55555555555556
NM_001184072.1	8	17	22	28	40	50	51	75	66	39.666666666666664
NM_001181564.1	4	16	31	39	32	47	54	62	73	39.77777777777778
NM_001181418.3	11	18	23	27	36	46	58	73	66	39.77777777777778
NM_001183428.1	6	11	18	37	44	40	62	66	74	39.77777777777778
NM_001184469.3	7	19	17	23	37	66	62	61	66	39.77777777777778
NM_001183703.3	5	23	24	32	38	51	56	63	67	39.888888888888886
NM_001180214.1	7	14	17	31	38	47	54	59	92	39.888888888888886
NM_001182596.1	3	13	23	38	40	51	60	58	73	39.888888888888886
NM_001179226.1	5	19	17	30	37	44	62	71	74	39.888888888888886
NM_001182462.1	7	17	20	39	33	42	52	77	72	39.888888888888886
NM_001182881.1	6	13	22	33	40	54	60	64	68	40.0
NM_001179865.1	5	12	33	28	36	48	51	67	80	40.0
NM_001183828.1	9	13	28	37	36	44	64	62	67	40.0
NM_001178455.3	7	13	29	33	33	47	64	64	71	40.111111111111114
NM_001183152.1	10	16	33	41	32	46	47	73	63	40.111111111111114
NM_001182015.1	7	15	22	30	40	44	49	80	74	40.111111111111114
NM_001180781.3	6	15	21	24	47	52	59	73	65	40.22222222222222
NM_001179547.1	7	23	17	38	37	44	63	56	77	40.22222222222222
NM_001179072.3	9	8	31	34	33	48	51	71	77	40.22222222222222
NM_001184523.1	12	17	31	41	44	44	50	59	64	40.22222222222222
NM_001184528.1	12	16	19	40	34	55	51	66	70	40.333333333333336
NM_001184144.1	9	15	24	34	48	44	53	64	72	40.333333333333336
NM_001183612.3	8	19	24	34	39	52	46	68	73	40.333333333333336
NM_001179836.3	9	11	28	34	43	57	51	60	71	40.44444444444444
NM_001180990.1	12	25	17	30	45	49	54	63	69	40.44444444444444
NM_001181341.3	6	17	22	30	42	51	54	68	74	40.44444444444444
NM_001180260.1	4	19	24	27	37	44	61	68	80	40.44444444444444
NM_001180011.1	7	13	28	40	44	49	55	61	67	40.44444444444444
NM_001183184.3	8	19	26	34	35	52	49	69	73	40.55555555555556
NM_001182499.1	11	19	13	31	42	50	53	68	78	40.55555555555556
NM_001182566.1	2	14	28	36	30	50	64	66	75	40.55555555555556
NM_001181597.2	5	17	21	35	36	57	58	67	70	40.666666666666664
NM_001178565.1	11	18	22	32	29	50	62	61	81	40.666666666666664
NM_001183083.1	5	14	28	34	38	53	55	65	75	40.77777777777778
NM_001184313.1	10	11	27	30	37	47	53	68	84	40.77777777777778
NM_001431138.1	7	17	26	31	47	49	57	66	68	40.888888888888886
NM_001180621.1	15	23	30	31	42	47	46	62	72	40.888888888888886
NM_001184165.1	7	13	32	30	39	49	56	64	78	40.888888888888886
NM_001180910.3	6	15	31	33	45	43	51	72	72	40.888888888888886
NM_001431142.1	8	18	27	27	47	36	56	68	82	41.0
NM_001181426.1	8	21	16	27	48	50	53	69	77	41.0
NM_001183921.1	8	17	22	33	48	44	61	58	78	41.0
NM_001181751.1	10	13	21	30	55	47	63	56	74	41.0
NM_001182074.1	10	16	30	39	39	46	56	56	77	41.0
NM_001182345.3	6	11	24	29	45	56	57	63	79	41.111111111111114
NM_001180276.1	10	14	25	40	38	52	43	69	79	41.111111111111114
NM_001181725.1	13	13	28	35	42	43	46	77	74	41.22222222222222
NM_001178967.3	7	18	30	27	40	55	57	75	63	41.333333333333336
NM_001179972.1	6	17	24	32	43	46	58	65	81	41.333333333333336
NM_001180801.1	7	14	26	28	44	54	59	75	66	41.44444444444444
NM_001180237.1	7	22	16	43	37	56	54	66	72	41.44444444444444
NM_001184293.1	6	22	27	34	39	55	58	62	71	41.55555555555556
NM_001179839.3	8	12	23	29	44	55	55	75	74	41.666666666666664
NM_001184520.1	10	16	31	24	44	41	65	70	74	41.666666666666664
NM_001181807.4	5	11	24	34	40	58	54	68	82	41.77777777777778
NM_001182162.1	7	12	20	38	53	51	59	70	66	41.77777777777778
NM_001182793.1	8	18	25	27	56	56	55	67	65	41.888888888888886
NM_001179992.1	14	14	25	31	39	49	69	75	63	42.111111111111114
NM_001179189.1	11	11	29	28	46	54	56	68	76	42.111111111111114
NM_001182492.1	11	10	23	33	53	40	60	69	80	42.111111111111114
NM_001178731.1	11	22	22	39	45	51	54	59	77	42.22222222222222
NM_001178335.1	13	24	25	32	45	49	68	57	67	42.22222222222222
NM_001179074.1	6	20	34	31	37	47	63	65	77	42.22222222222222
NM_001180035.1	7	28	24	29	48	49	51	60	84	42.22222222222222
NM_001179893.3	12	14	37	32	30	46	62	67	81	42.333333333333336
NM_001181565.1	9	20	22	33	47	42	56	74	78	42.333333333333336
NM_001184484.1	12	23	28	32	48	53	53	56	77	42.44444444444444
NM_001184281.1	8	16	28	30	46	55	60	64	76	42.55555555555556
NM_001182980.1	11	18	27	45	36	45	50	72	79	42.55555555555556
NM_001178781.1	9	25	25	28	38	55	50	64	90	42.666666666666664
NM_001178687.1	13	14	27	30	46	52	56	73	73	42.666666666666664
