	0	1	2	3	4	5	6	7	8	mean
NM_001180509.3	5	19	28	39	59	65	50	77	78	46.666666666666664
NM_001178504.3	8	25	34	35	46	54	61	78	80	46.77777777777778
NM_001184238.1	10	21	27	40	39	51	62	87	84	46.77777777777778
NM_001183970.1	12	19	29	40	48	56	68	72	77	46.77777777777778
NM_001180777.3	11	17	25	33	39	49	74	87	86	46.77777777777778
NM_001178250.1	9	18	34	43	43	44	65	77	88	46.77777777777778
NM_001183890.1	10	23	28	33	50	59	68	72	79	46.888888888888886
NM_001179432.1	13	22	22	33	46	61	66	81	78	46.888888888888886
NM_001183120.1	6	21	35	45	43	52	66	67	88	47.0
NM_001183913.1	13	16	28	38	48	56	70	73	81	47.0
NM_001179459.1	6	26	24	36	46	54	66	82	85	47.22222222222222
NM_001178716.1	13	18	23	43	50	42	75	76	85	47.22222222222222
NM_001183279.1	4	20	29	37	51	53	64	83	84	47.22222222222222
NM_001183539.1	6	17	29	41	39	67	67	82	77	47.22222222222222
NM_001183283.1	6	18	26	36	46	66	71	68	88	47.22222222222222
NM_001181499.3	9	23	28	32	47	54	59	76	97	47.22222222222222
NM_001181001.1	13	23	34	29	51	51	64	80	80	47.22222222222222
NM_001183966.1	6	23	27	34	46	65	67	80	77	47.22222222222222
NM_001180969.3	5	19	34	39	41	59	63	81	85	47.333333333333336
NM_001184180.1	13	18	27	43	48	59	67	75	77	47.44444444444444
NM_001181044.3	4	18	36	40	46	51	60	83	89	47.44444444444444
NM_001181201.1	9	16	31	46	43	58	63	77	84	47.44444444444444
NM_001178672.1	11	16	27	30	47	61	64	90	82	47.55555555555556
NM_001179190.1	11	21	35	41	48	52	75	66	79	47.55555555555556
NM_001182700.1	8	16	24	35	44	57	72	84	88	47.55555555555556
NM_001180926.1	11	21	37	46	38	54	64	75	82	47.55555555555556
NM_001179987.3	14	20	34	38	49	54	69	69	81	47.55555555555556
NM_001178354.1	7	20	28	35	48	55	74	80	81	47.55555555555556
NM_001179813.3	11	13	28	44	53	49	80	75	76	47.666666666666664
NM_001183282.1	17	19	20	32	53	64	64	76	85	47.77777777777778
NM_001178618.2	14	16	25	40	56	66	62	68	83	47.77777777777778
NM_001179653.1	10	15	38	34	57	57	64	74	81	47.77777777777778
NM_001182829.1	9	14	32	30	44	65	76	76	84	47.77777777777778
NM_001179657.1	9	11	33	45	48	58	69	73	85	47.888888888888886
NM_001179675.1	9	16	31	32	53	55	69	79	88	48.0
NM_001178303.1	10	23	31	36	57	59	69	70	78	48.111111111111114
NM_001178545.1	12	21	29	27	53	59	56	89	87	48.111111111111114
NM_001181769.1	7	21	32	34	47	65	52	83	92	48.111111111111114
NM_001181073.2	7	15	32	37	42	62	76	77	86	48.22222222222222
NM_001178630.1	6	19	28	49	47	60	71	66	88	48.22222222222222
NM_001178353.1	8	23	24	44	55	50	72	80	78	48.22222222222222
NM_001183754.1	4	22	32	41	45	55	77	74	85	48.333333333333336
NM_001180733.1	11	22	24	50	45	49	63	83	88	48.333333333333336
NM_001182091.1	7	31	21	37	50	52	78	78	82	48.44444444444444
NM_001180631.3	11	22	33	34	47	63	64	85	77	48.44444444444444
NM_001180412.3	11	19	30	38	52	60	65	81	80	48.44444444444444
NM_001182864.3	7	21	26	34	51	58	65	78	96	48.44444444444444
NM_001184388.4	7	22	28	41	37	62	69	79	91	48.44444444444444
NM_001182720.1	10	15	29	40	43	64	70	77	89	48.55555555555556
NM_001182474.1	9	15	26	43	54	65	65	71	89	48.55555555555556
NM_001181317.3	12	17	29	40	54	59	62	70	94	48.55555555555556
NM_001179421.3	9	13	33	39	50	62	70	79	82	48.55555555555556
NM_001182470.1	7	19	30	41	42	63	61	75	99	48.55555555555556
NM_001183772.1	11	17	39	36	47	53	69	80	85	48.55555555555556
NM_001181819.3	7	23	23	51	45	55	67	73	94	48.666666666666664
NM_001178731.1	12	19	37	31	60	51	77	70	81	48.666666666666664
NM_001178838.1	6	23	30	32	54	52	72	76	94	48.77777777777778
NM_001180182.1	8	15	29	39	56	57	66	76	93	48.77777777777778
NM_001179487.1	8	25	31	43	45	61	69	79	79	48.888888888888886
NM_001182770.1	10	28	25	48	50	53	69	71	86	48.888888888888886
NM_001179655.1	9	19	33	36	51	56	65	83	88	48.888888888888886
NM_001182545.1	6	22	24	44	53	56	70	81	85	49.0
NM_001180067.3	9	19	30	36	47	58	73	76	93	49.0
NM_001183532.3	12	14	28	44	42	66	75	76	85	49.111111111111114
NM_001182065.1	8	14	31	29	46	69	68	79	98	49.111111111111114
NM_001183838.1	14	24	32	42	49	50	58	87	86	49.111111111111114
NM_001181827.1	11	19	31	39	41	50	80	77	95	49.22222222222222
NM_001181697.1	15	11	34	33	37	69	67	83	94	49.22222222222222
NM_001184198.1	13	26	35	33	48	57	71	74	86	49.22222222222222
NM_001180644.3	7	19	32	36	52	60	68	76	94	49.333333333333336
NM_001181533.1	15	17	32	33	52	63	75	77	80	49.333333333333336
NM_001178956.3	12	21	22	39	50	59	74	79	88	49.333333333333336
NM_001182505.1	9	17	30	46	43	64	78	67	91	49.44444444444444
NM_001180439.1	12	20	29	41	49	68	65	71	90	49.44444444444444
NM_001181503.3	10	14	34	38	48	67	62	81	92	49.55555555555556
NM_001182801.1	8	14	32	42	46	65	61	89	89	49.55555555555556
NM_001179220.1	9	23	28	36	47	49	75	90	89	49.55555555555556
NM_001178439.1	7	26	31	50	47	64	56	87	78	49.55555555555556
NM_001181102.1	8	17	28	44	49	53	73	92	82	49.55555555555556
NM_001181565.1	10	18	34	33	51	57	75	83	86	49.666666666666664
NM_001184030.1	7	17	32	41	42	66	76	72	94	49.666666666666664
NM_001181330.3	9	15	34	41	60	49	72	83	84	49.666666666666664
NM_001182282.3	8	21	33	31	47	50	71	83	104	49.77777777777778
NM_001179845.3	8	17	39	39	51	57	61	87	89	49.77777777777778
NM_001182734.1	12	14	27	38	45	63	80	77	92	49.77777777777778
NM_001180010.3	14	23	30	51	43	63	66	85	73	49.77777777777778
NM_001181922.1	13	15	28	46	51	59	76	75	85	49.77777777777778
NM_001178321.1	14	18	36	39	53	43	77	82	86	49.77777777777778
NM_001182693.1	11	22	32	39	49	57	76	68	95	49.888888888888886
NM_001179917.1	10	13	36	51	41	71	66	80	81	49.888888888888886
NM_001180864.1	6	21	30	47	49	57	70	88	81	49.888888888888886
NM_001181298.3	9	15	24	38	52	62	71	87	92	50.0
NM_001184304.1	8	19	32	43	61	57	63	80	87	50.0
NM_001182088.1	9	26	29	44	51	56	65	77	93	50.0
NM_001183982.1	11	25	28	38	45	66	76	65	96	50.0
NM_001180701.1	10	17	28	31	38	65	83	84	95	50.111111111111114
NM_001178742.1	9	16	28	42	53	66	70	88	79	50.111111111111114
NM_001180699.3	9	27	36	48	36	61	68	74	92	50.111111111111114
NM_001305015.2	11	23	27	32	49	57	73	84	95	50.111111111111114
NM_001183297.1	8	20	27	54	54	52	79	82	76	50.22222222222222
NM_001179891.3	11	21	22	36	48	57	75	84	98	50.22222222222222
NM_001183853.1	14	19	33	31	48	61	66	77	103	50.22222222222222
NM_001184137.1	9	19	30	37	63	50	67	83	94	50.22222222222222
NM_001182986.1	11	18	33	37	48	52	73	83	97	50.22222222222222
NM_001179921.1	16	19	35	39	42	64	72	77	89	50.333333333333336
NM_001179298.1	4	9	26	38	54	71	85	77	89	50.333333333333336
NM_001178501.3	8	20	29	38	42	67	77	90	83	50.44444444444444
NM_001179166.1	11	16	34	37	55	53	73	78	97	50.44444444444444
NM_001183302.1	9	18	31	39	57	45	77	83	95	50.44444444444444
NM_001181588.1	15	18	29	48	37	49	73	84	101	50.44444444444444
NM_001182176.1	16	22	24	50	46	57	74	80	85	50.44444444444444
NM_001179829.3	10	19	30	36	44	77	76	69	93	50.44444444444444
NM_001180092.1	12	25	35	35	52	69	62	84	81	50.55555555555556
NM_001184636.1	10	20	34	30	53	62	68	84	94	50.55555555555556
NM_001178734.1	6	18	32	39	34	74	68	84	100	50.55555555555556
NM_001183832.1	6	20	25	49	57	67	72	75	84	50.55555555555556
NM_001180438.1	12	20	29	42	41	62	65	91	93	50.55555555555556
NM_001182563.1	9	28	33	44	41	58	79	75	89	50.666666666666664
NM_001181979.1	4	19	32	45	55	55	69	88	89	50.666666666666664
NM_001180749.3	9	17	31	49	44	60	75	80	91	50.666666666666664
NM_001184010.1	6	14	43	37	54	65	58	81	99	50.77777777777778
NM_001183364.1	10	17	26	40	46	65	72	84	97	50.77777777777778
NM_001183559.4	9	17	26	54	44	57	79	75	96	50.77777777777778
NM_001179608.3	7	27	40	33	52	59	71	74	94	50.77777777777778
NM_001182781.1	11	20	26	36	53	76	69	75	91	50.77777777777778
NM_001179628.1	9	23	26	37	44	65	75	89	90	50.888888888888886
NM_001181517.1	7	22	41	39	48	70	79	74	78	50.888888888888886
NM_001178571.3	8	24	38	43	46	65	71	75	89	51.0
NM_001180616.3	10	22	23	48	51	58	68	83	96	51.0
NM_001184081.1	13	18	31	52	45	52	75	81	92	51.0
NM_001180729.1	10	24	44	37	52	64	67	85	76	51.0
NM_001180568.1	10	20	32	36	62	60	66	89	84	51.0
NM_001178156.1	10	16	29	40	42	69	80	84	90	51.111111111111114
NM_001181350.2	13	19	27	50	43	60	73	73	102	51.111111111111114
NM_001182590.1	14	17	30	41	64	68	60	75	92	51.22222222222222
NM_001181479.1	12	21	32	33	46	76	81	75	85	51.22222222222222
NM_001183199.1	9	19	23	55	45	62	86	77	86	51.333333333333336
NM_001180963.1	10	24	41	42	59	60	73	66	87	51.333333333333336
NM_001181743.1	7	21	35	37	55	61	69	83	94	51.333333333333336
NM_001180034.1	12	26	25	52	52	58	71	78	88	51.333333333333336
NM_001184317.1	12	18	34	46	58	55	61	72	107	51.44444444444444
NM_001183549.4	10	19	41	38	46	57	72	86	94	51.44444444444444
NM_001178191.1	9	24	36	38	47	55	77	85	92	51.44444444444444
NM_001183224.1	8	30	37	48	56	66	64	71	84	51.55555555555556
NM_001182791.1	13	20	18	32	66	66	68	78	103	51.55555555555556
NM_001180168.1	10	25	30	40	44	57	72	98	89	51.666666666666664
NM_001178330.1	7	20	30	35	55	66	74	86	92	51.666666666666664
NM_001180912.1	10	26	34	44	50	65	69	79	89	51.77777777777778
NM_001182790.1	9	24	27	39	48	65	80	83	91	51.77777777777778
NM_001182762.1	13	22	33	37	53	62	77	80	89	51.77777777777778
NM_001179065.3	13	17	31	40	63	65	75	75	88	51.888888888888886
NM_001182394.1	9	17	32	32	51	67	83	81	95	51.888888888888886
NM_001181171.1	11	16	34	39	52	65	72	88	90	51.888888888888886
NM_001178617.1	10	21	34	41	60	57	82	68	95	52.0
NM_001178549.1	15	22	33	37	52	52	74	86	98	52.111111111111114
NM_001183124.1	11	23	38	46	50	66	62	78	95	52.111111111111114
NM_001179101.1	14	16	36	40	51	69	62	95	86	52.111111111111114
NM_001183881.1	9	32	24	36	54	69	72	80	93	52.111111111111114
NM_001178603.3	11	21	30	46	56	54	76	93	82	52.111111111111114
NM_001181491.1	12	12	29	44	62	57	76	86	92	52.22222222222222
NM_001184531.3	14	18	25	34	59	62	76	91	91	52.22222222222222
NM_001180677.3	14	21	24	49	56	50	80	83	93	52.22222222222222
NM_001183711.3	6	22	35	38	46	63	74	88	98	52.22222222222222
NM_001179094.1	16	26	31	41	60	49	76	73	98	52.22222222222222
NM_001178586.1	9	14	27	43	59	64	79	89	86	52.22222222222222
NM_001182901.1	12	18	29	34	55	50	78	95	99	52.22222222222222
NM_001179755.1	15	20	27	40	52	59	80	86	92	52.333333333333336
NM_001180626.3	10	24	38	54	50	57	53	89	96	52.333333333333336
NM_001182910.1	11	19	25	48	58	61	72	85	92	52.333333333333336
NM_001182202.2	13	19	23	49	53	70	78	82	84	52.333333333333336
NM_001180950.1	12	12	28	40	53	71	73	85	98	52.44444444444444
NM_001180583.1	11	19	35	49	52	67	64	90	85	52.44444444444444
NM_001182041.1	7	17	29	37	52	69	74	85	102	52.44444444444444
NM_001182026.1	10	19	31	38	49	72	71	96	87	52.55555555555556
NM_001180150.1	6	17	29	33	63	62	80	82	101	52.55555555555556
NM_001183685.3	13	15	33	53	57	65	66	85	86	52.55555555555556
NM_001183065.1	11	17	32	41	54	72	73	82	91	52.55555555555556
NM_001178271.1	11	24	31	38	44	61	81	92	91	52.55555555555556
NM_001183087.1	9	18	34	45	51	59	71	88	98	52.55555555555556
NM_001179760.1	8	14	33	46	43	63	81	85	101	52.666666666666664
NM_001181638.1	11	27	29	54	62	64	70	75	82	52.666666666666664
NM_001182889.3	8	19	24	47	53	70	77	79	97	52.666666666666664
NM_001183973.1	13	28	31	38	63	65	66	86	85	52.77777777777778
NM_001181367.3	13	13	27	52	63	59	78	61	109	52.77777777777778
NM_001183324.1	7	25	37	39	50	58	70	89	100	52.77777777777778
NM_001182126.1	8	22	30	50	48	72	72	73	102	53.0
NM_001181923.1	8	12	36	37	55	86	69	87	87	53.0
NM_001182170.1	15	21	32	42	50	72	64	79	102	53.0
NM_001180803.3	11	19	34	39	68	58	69	78	102	53.111111111111114
NM_001180266.1	10	29	37	45	42	55	84	74	102	53.111111111111114
NM_001182859.1	11	26	34	44	51	63	81	78	90	53.111111111111114
NM_001178175.1	13	23	24	45	46	58	79	97	94	53.22222222222222
NM_001180235.1	11	20	32	42	55	73	63	80	103	53.22222222222222
NM_001181031.3	9	18	27	52	53	62	79	84	95	53.22222222222222
NM_001178962.3	8	18	33	48	63	64	76	85	85	53.333333333333336
NM_001184115.1	10	16	35	45	48	66	66	86	108	53.333333333333336
NM_001180480.3	8	28	29	40	52	77	74	83	89	53.333333333333336
NM_001184349.1	8	21	30	35	46	56	85	90	109	53.333333333333336
NM_001183642.3	8	24	32	52	50	71	66	92	85	53.333333333333336
NM_001179482.3	6	19	30	36	62	78	66	77	106	53.333333333333336
NM_001183693.3	14	23	33	46	61	59	69	83	93	53.44444444444444
NM_001183217.3	9	21	29	35	60	72	73	82	100	53.44444444444444
NM_001180328.3	12	21	26	41	66	61	74	88	92	53.44444444444444
NM_001183958.1	7	20	36	40	50	65	87	85	91	53.44444444444444
NM_001178783.1	13	22	31	36	52	63	79	88	98	53.55555555555556
NM_001183455.1	8	25	42	52	43	66	70	83	93	53.55555555555556
NM_001182919.3	19	20	31	35	46	63	73	89	106	53.55555555555556
NM_001178153.1	10	18	31	43	50	65	73	99	93	53.55555555555556
NM_001184178.1	10	17	37	45	44	65	78	80	106	53.55555555555556
NM_001181308.1	14	20	32	46	67	56	84	79	84	53.55555555555556
NM_001178646.1	9	25	30	41	48	73	75	82	100	53.666666666666664
NM_001182401.1	9	17	34	53	57	62	78	78	95	53.666666666666664
NM_001181908.1	14	16	35	38	46	74	73	78	109	53.666666666666664
NM_001183604.1	10	21	34	36	67	65	70	88	93	53.77777777777778
NM_001182780.1	11	23	29	37	48	65	84	95	93	53.888888888888886
NM_001181464.3	12	22	25	42	46	71	79	83	105	53.888888888888886
NM_001180376.3	8	28	26	42	56	72	75	79	99	53.888888888888886
NM_001178155.2	14	26	23	36	48	61	83	83	111	53.888888888888886
NM_001180918.1	8	22	34	42	51	60	77	89	103	54.0
NM_001179507.1	12	23	34	50	60	68	71	75	93	54.0
NM_001182696.1	9	24	34	46	58	69	74	87	85	54.0
NM_001179976.1	13	26	33	40	56	69	69	86	95	54.111111111111114
NM_001181693.1	15	28	32	48	60	55	65	78	106	54.111111111111114
NM_001179399.1	10	19	22	43	57	70	77	92	97	54.111111111111114
NM_001183424.1	18	19	32	50	52	64	66	79	107	54.111111111111114
NM_001181191.1	10	24	38	47	59	52	74	94	89	54.111111111111114
NM_001178898.1	5	24	34	50	58	62	76	84	94	54.111111111111114
NM_001180595.3	11	27	32	37	61	65	65	89	101	54.22222222222222
NM_001183978.1	14	16	32	47	48	68	76	89	98	54.22222222222222
NM_001180489.1	10	14	30	50	58	71	66	89	100	54.22222222222222
NM_001182668.1	10	12	37	41	58	63	69	89	109	54.22222222222222
NM_001181144.1	18	20	33	43	44	64	78	87	102	54.333333333333336
NM_001183211.3	13	16	34	44	59	64	77	81	101	54.333333333333336
NM_001182102.1	7	30	31	45	49	69	76	85	97	54.333333333333336
NM_001183359.1	8	24	21	42	54	65	97	86	92	54.333333333333336
NM_001178657.1	13	18	27	39	54	75	76	85	102	54.333333333333336
NM_001181925.1	9	21	29	42	44	62	78	93	112	54.44444444444444
NM_001178410.1	12	31	40	41	54	60	78	80	94	54.44444444444444
NM_001181505.1	13	20	30	39	58	60	75	85	110	54.44444444444444
NM_001183767.3	11	19	34	41	51	72	84	89	89	54.44444444444444
NM_001182092.1	8	22	33	42	55	60	77	86	108	54.55555555555556
NM_001179733.1	10	24	41	34	43	68	81	87	104	54.666666666666664
NM_001181646.1	12	26	27	49	49	55	81	88	105	54.666666666666664
NM_001182430.1	8	25	28	43	48	79	74	93	94	54.666666666666664
NM_001181009.1	13	23	39	41	60	71	80	74	92	54.77777777777778
NM_001183098.2	7	18	37	33	62	70	68	97	101	54.77777777777778
NM_001179714.1	9	20	36	46	60	71	68	79	104	54.77777777777778
NM_001184386.2	10	18	34	45	56	64	71	103	92	54.77777777777778
NM_001178612.1	11	22	30	44	57	49	81	91	109	54.888888888888886
NM_001182673.1	12	26	26	47	47	60	78	93	105	54.888888888888886
NM_001179650.1	11	29	31	51	58	56	65	96	97	54.888888888888886
NM_001180449.1	13	20	29	44	52	63	89	96	88	54.888888888888886
NM_001182763.1	10	24	34	33	54	67	76	98	99	55.0
NM_001179264.1	10	26	36	45	56	64	83	82	93	55.0
NM_001179851.3	12	29	33	46	49	60	68	105	93	55.0
NM_001183852.1	12	29	37	45	56	74	65	89	88	55.0
NM_001184063.1	19	22	31	42	48	62	82	79	111	55.111111111111114
NM_001182799.1	17	26	29	35	71	72	72	90	84	55.111111111111114
NM_001182148.1	10	18	31	47	60	68	86	82	94	55.111111111111114
NM_001184083.1	9	23	27	44	68	62	77	79	107	55.111111111111114
NM_001179794.3	9	25	29	34	64	79	83	77	97	55.22222222222222
NM_001182292.3	11	22	28	47	58	66	80	89	96	55.22222222222222
NM_001179164.1	15	20	26	43	57	60	73	101	102	55.22222222222222
NM_001180700.1	12	37	34	46	52	65	73	79	100	55.333333333333336
NM_001181614.1	6	29	26	50	54	71	84	80	98	55.333333333333336
NM_001182788.1	14	24	32	44	61	63	74	87	99	55.333333333333336
NM_001184470.3	6	24	36	41	48	66	72	97	108	55.333333333333336
NM_001184067.1	11	18	37	41	53	69	74	86	109	55.333333333333336
NM_001178326.1	11	24	33	37	54	68	93	84	95	55.44444444444444
NM_001182642.1	8	21	34	37	48	68	73	96	114	55.44444444444444
NM_001178941.3	14	27	31	43	53	67	78	94	92	55.44444444444444
NM_001181706.1	11	18	25	42	55	78	84	89	98	55.55555555555556
NM_001182967.1	9	10	27	44	63	74	77	93	103	55.55555555555556
NM_001180597.1	9	21	29	42	41	78	79	93	108	55.55555555555556
NM_001183840.1	8	21	24	43	57	68	64	101	114	55.55555555555556
NM_001183226.3	8	15	36	41	52	71	85	95	97	55.55555555555556
NM_001180280.1	10	23	41	42	55	71	76	85	98	55.666666666666664
NM_001178813.1	10	19	30	48	59	71	76	89	99	55.666666666666664
NM_001179629.1	8	21	33	43	59	73	65	86	114	55.77777777777778
NM_001181008.3	9	26	33	49	61	60	77	94	93	55.77777777777778
NM_001182421.1	15	24	27	49	65	66	74	87	95	55.77777777777778
NM_001183657.1	10	17	33	45	53	70	76	88	110	55.77777777777778
NM_001181559.1	12	18	35	55	47	65	76	95	100	55.888888888888886
NM_001179797.1	17	22	43	39	43	76	80	87	96	55.888888888888886
NM_001180694.3	12	27	36	53	51	63	81	79	101	55.888888888888886
NM_001180846.3	10	20	35	42	57	70	80	95	95	56.0
NM_001183477.1	12	22	30	34	57	71	84	88	106	56.0
NM_001178920.3	19	19	25	40	62	61	96	97	86	56.111111111111114
NM_001178732.1	14	25	35	47	57	71	72	80	104	56.111111111111114
NM_001184474.3	14	20	25	39	53	81	75	96	102	56.111111111111114
NM_001179303.1	12	28	25	46	46	72	90	83	103	56.111111111111114
NM_001178653.1	11	14	36	42	57	71	90	89	96	56.22222222222222
NM_001183494.1	12	21	37	47	57	72	66	92	102	56.22222222222222
NM_001182564.1	8	28	35	40	54	68	77	82	114	56.22222222222222
NM_001182532.1	16	24	45	34	56	59	82	84	107	56.333333333333336
NM_001184050.1	10	27	34	41	62	70	75	86	103	56.44444444444444
NM_001179763.1	18	20	29	61	62	63	81	76	98	56.44444444444444
NM_001184249.1	15	26	29	44	52	64	80	93	105	56.44444444444444
NM_001183026.1	9	25	39	46	57	58	70	95	109	56.44444444444444
NM_001183911.1	12	21	39	46	56	70	77	77	112	56.666666666666664
NM_001182933.1	12	29	39	39	57	75	65	92	102	56.666666666666664
NM_001178909.3	12	18	41	48	65	67	66	81	112	56.666666666666664
NM_001181627.1	15	12	40	50	42	74	85	95	97	56.666666666666664
NM_001178601.1	7	11	37	50	58	75	82	78	112	56.666666666666664
NM_001178689.1	12	20	27	44	62	77	72	91	105	56.666666666666664
NM_001178579.3	7	25	34	53	61	74	75	80	103	56.888888888888886
NM_001184441.1	15	21	26	53	58	64	94	82	99	56.888888888888886
NM_001181233.3	12	22	32	46	49	62	84	97	108	56.888888888888886
NM_001184279.1	10	18	30	46	51	72	74	100	111	56.888888888888886
NM_001184114.1	10	28	26	45	55	73	88	91	96	56.888888888888886
NM_001182469.1	10	28	43	40	74	68	71	79	99	56.888888888888886
NM_001183329.2	10	25	45	41	53	62	86	90	101	57.0
NM_001179090.1	12	22	31	41	65	70	71	103	99	57.111111111111114
NM_001178879.1	14	22	34	46	54	65	83	92	104	57.111111111111114
NM_001183567.1	11	18	37	50	53	72	86	89	99	57.22222222222222
NM_001180440.3	14	27	34	46	61	67	81	89	97	57.333333333333336
NM_001182364.1	17	17	31	63	54	71	81	76	107	57.44444444444444
NM_001182769.2	14	27	33	48	52	76	71	96	100	57.44444444444444
NM_001183614.3	20	12	36	45	66	69	82	96	91	57.44444444444444
NM_001178347.1	13	17	30	43	62	79	81	86	106	57.44444444444444
NM_001178881.2	11	24	40	39	59	67	71	96	111	57.55555555555556
NM_001178677.1	8	21	47	38	56	70	79	91	108	57.55555555555556
NM_001184336.1	12	17	35	47	68	76	75	91	97	57.55555555555556
NM_001183513.1	8	23	29	46	70	62	71	105	105	57.666666666666664
NM_001183441.1	13	22	40	49	72	72	86	76	89	57.666666666666664
NM_001179656.1	13	27	42	50	58	70	86	87	86	57.666666666666664
NM_001182060.1	19	19	43	43	57	67	85	89	98	57.77777777777778
NM_001181043.1	9	23	37	49	58	56	87	87	114	57.77777777777778
NM_001182419.1	11	14	38	55	58	66	82	89	107	57.77777777777778
NM_001182686.1	5	25	39	42	61	72	81	100	95	57.77777777777778
NM_001181969.1	12	25	34	44	61	74	80	92	99	57.888888888888886
NM_001182133.1	6	19	36	41	70	68	88	98	96	58.0
NM_001180426.3	14	24	37	55	60	68	76	93	95	58.0
NM_001178818.1	9	14	31	48	68	65	78	108	101	58.0
NM_001184269.1	12	18	32	44	45	83	97	98	94	58.111111111111114
NM_001183029.1	8	25	42	47	60	76	61	95	109	58.111111111111114
NM_001183063.1	16	15	29	42	54	79	88	98	103	58.22222222222222
NM_001180269.1	18	25	42	43	56	68	81	94	97	58.22222222222222
NM_001182672.1	11	25	40	50	56	70	84	90	99	58.333333333333336
NM_001181839.1	12	22	37	34	62	66	71	119	102	58.333333333333336
NM_001178753.1	12	25	33	47	67	62	78	87	115	58.44444444444444
NM_001179674.1	10	22	30	46	65	82	71	96	104	58.44444444444444
NM_001184027.1	15	14	36	54	58	66	84	90	109	58.44444444444444
NM_001178708.1	12	25	33	47	67	62	78	87	115	58.44444444444444
NM_001184208.1	14	18	28	47	69	74	90	88	99	58.55555555555556
NM_001181050.1	14	28	27	55	59	74	79	98	93	58.55555555555556
NM_001181275.3	9	26	41	49	61	55	83	103	100	58.55555555555556
NM_001181376.1	19	20	41	44	59	63	78	107	97	58.666666666666664
NM_001184179.1	6	26	35	47	67	81	78	85	103	58.666666666666664
NM_001184276.1	7	22	36	52	64	70	83	92	103	58.77777777777778
NM_001183080.1	13	27	31	47	60	64	83	95	109	58.77777777777778
NM_001183154.1	10	23	42	43	50	68	80	103	111	58.888888888888886
NM_001183148.1	9	19	47	49	66	70	74	98	98	58.888888888888886
NM_001180148.1	8	26	40	38	48	73	85	88	124	58.888888888888886
NM_001184055.1	6	25	37	40	57	67	75	109	114	58.888888888888886
NM_001182731.1	8	14	42	51	62	78	84	87	104	58.888888888888886
NM_001184534.1	9	21	32	45	55	77	80	95	116	58.888888888888886
NM_001178493.3	15	26	33	44	53	77	77	97	109	59.0
NM_001180404.1	9	25	33	40	48	77	83	105	111	59.0
NM_001179736.1	12	26	36	50	60	78	79	86	104	59.0
NM_001183834.1	14	22	37	49	61	62	91	88	107	59.0
NM_001180371.1	17	20	33	58	52	82	75	92	103	59.111111111111114
NM_001180431.1	13	21	29	46	66	66	83	94	114	59.111111111111114
NM_001180944.1	14	29	38	39	67	79	80	89	97	59.111111111111114
NM_001180929.1	16	22	48	43	52	76	77	96	103	59.22222222222222
NM_001183952.1	8	21	34	43	55	72	80	97	123	59.22222222222222
NM_001181613.1	9	21	34	53	51	73	84	88	120	59.22222222222222
NM_001178833.1	12	25	43	53	45	81	84	87	103	59.22222222222222
NM_001184218.2	8	24	38	47	46	75	86	96	113	59.22222222222222
NM_001179444.1	11	25	40	42	68	69	80	91	108	59.333333333333336
NM_001184647.4	13	30	40	42	60	78	72	104	95	59.333333333333336
NM_001178789.1	6	25	37	46	50	69	82	98	121	59.333333333333336
NM_001179415.3	15	23	28	43	67	61	84	106	107	59.333333333333336
NM_001180870.1	7	20	28	46	61	79	81	98	114	59.333333333333336
NM_001180290.1	10	29	35	57	56	65	82	94	107	59.44444444444444
NM_001182373.1	10	28	40	42	59	67	91	106	92	59.44444444444444
NM_001181434.4	16	24	38	42	50	75	85	88	117	59.44444444444444
NM_001182295.4	8	26	41	53	58	63	86	93	107	59.44444444444444
NM_001180469.3	11	15	29	46	55	78	89	94	119	59.55555555555556
NM_001183023.1	12	16	39	44	63	65	81	104	112	59.55555555555556
NM_001183981.1	12	20	33	46	70	67	98	83	107	59.55555555555556
NM_001182597.1	7	26	45	49	59	87	73	88	102	59.55555555555556
NM_001180713.3	8	23	48	52	58	69	80	92	107	59.666666666666664
NM_001178498.1	10	25	34	49	59	73	91	84	112	59.666666666666664
NM_001178921.1	11	30	40	44	58	71	82	81	120	59.666666666666664
NM_001182399.1	12	28	40	35	69	73	85	92	104	59.77777777777778
NM_001183575.1	8	27	35	48	50	83	81	94	112	59.77777777777778
NM_001178479.3	13	23	36	41	62	68	82	107	106	59.77777777777778
NM_001183632.1	19	19	35	53	56	68	89	102	97	59.77777777777778
NM_001179329.1	9	28	43	52	56	72	87	97	94	59.77777777777778
NM_001179942.1	13	29	36	52	63	79	79	87	101	59.888888888888886
NM_001183237.1	16	31	26	49	62	66	75	107	107	59.888888888888886
NM_001179049.3	10	22	39	53	63	76	76	97	103	59.888888888888886
NM_001183103.1	11	33	32	46	60	77	87	90	104	60.0
NM_001183358.1	9	28	32	48	64	85	73	91	110	60.0
NM_001184195.1	9	27	40	43	60	69	87	103	102	60.0
NM_001184271.1	14	21	39	44	58	73	93	89	110	60.111111111111114
NM_001181714.3	11	23	40	51	57	62	91	105	102	60.22222222222222
NM_001182207.2	4	16	39	52	73	85	82	91	101	60.333333333333336
NM_001179523.1	9	24	34	55	76	72	77	94	102	60.333333333333336
NM_001180007.1	17	29	31	49	61	78	73	92	114	60.44444444444444
NM_001178217.1	8	23	36	61	48	80	83	87	118	60.44444444444444
NM_001184123.1	8	34	39	50	61	81	77	98	96	60.44444444444444
