	0	1	2	3	4	5	6	7	8	mean
NM_001180897.3	10	16	38	33	55	62	72	70	91	49.666666666666664
NM_001179354.3	13	20	34	39	45	55	66	84	91	49.666666666666664
NM_001182041.1	6	18	31	36	52	55	71	85	93	49.666666666666664
NM_001183739.1	13	20	28	47	46	57	64	85	88	49.77777777777778
NM_001181481.1	7	20	35	37	55	60	65	72	97	49.77777777777778
NM_001179797.1	9	18	29	39	49	63	66	82	93	49.77777777777778
NM_001180028.3	8	18	38	43	53	54	67	81	87	49.888888888888886
NM_001181827.1	8	23	27	35	47	64	69	81	95	49.888888888888886
NM_001178610.3	12	19	31	35	56	54	61	79	102	49.888888888888886
NM_001180489.1	8	16	24	41	46	56	79	78	101	49.888888888888886
NM_001181559.1	7	23	27	47	44	66	68	78	90	50.0
NM_001182170.1	14	23	29	44	50	47	80	74	89	50.0
NM_001179529.3	11	16	27	44	46	48	71	86	103	50.22222222222222
NM_001183197.3	9	24	38	42	49	58	70	79	83	50.22222222222222
NM_001183302.1	8	18	27	45	58	56	68	85	87	50.22222222222222
NM_001182063.1	17	16	27	41	52	63	68	78	91	50.333333333333336
NM_001179987.3	9	13	33	32	54	51	73	100	88	50.333333333333336
NM_001180597.1	15	10	30	45	51	58	77	72	95	50.333333333333336
NM_001183978.1	10	13	30	37	54	51	69	89	100	50.333333333333336
NM_001178777.1	13	24	22	36	63	59	67	83	86	50.333333333333336
NM_001182280.3	11	22	29	42	44	73	73	70	90	50.44444444444444
NM_001183283.1	9	20	20	48	55	55	77	76	94	50.44444444444444
NM_001178877.3	11	23	31	27	50	62	79	89	82	50.44444444444444
NM_001181330.3	9	22	35	42	47	69	58	81	91	50.44444444444444
NM_001183441.1	11	16	29	39	55	56	72	82	95	50.55555555555556
NM_001181489.1	14	20	28	38	45	51	88	87	84	50.55555555555556
NM_001181922.1	9	17	34	36	60	63	59	87	90	50.55555555555556
NM_001179851.3	8	30	29	40	45	72	65	74	92	50.55555555555556
NM_001180665.1	13	19	31	43	52	60	68	73	96	50.55555555555556
NM_001178646.1	8	14	33	45	49	66	67	74	100	50.666666666666664
NM_001178175.1	7	20	26	50	47	56	65	81	104	50.666666666666664
NM_001179484.1	13	24	32	40	45	64	67	75	96	50.666666666666664
NM_001183575.1	7	25	33	41	49	61	73	79	88	50.666666666666664
NM_001181533.1	9	20	28	47	57	65	67	83	81	50.77777777777778
NM_001179629.1	10	19	27	44	47	65	74	83	88	50.77777777777778
NM_001181520.1	3	24	23	47	57	61	55	98	89	50.77777777777778
NM_001179812.1	7	19	30	40	45	60	80	82	94	50.77777777777778
NM_001180375.1	17	13	25	52	46	63	73	83	85	50.77777777777778
NM_001181822.1	12	21	32	40	59	46	71	90	87	50.888888888888886
NM_001182558.1	8	20	23	36	62	65	64	85	95	50.888888888888886
NM_001182202.2	13	18	24	45	55	52	66	85	101	51.0
NM_001182780.1	12	23	23	41	51	75	60	81	93	51.0
NM_001178571.3	13	26	28	36	55	68	67	83	83	51.0
NM_001181908.1	11	17	28	44	48	61	84	79	88	51.111111111111114
NM_001183087.1	10	17	26	44	45	71	72	91	85	51.22222222222222
NM_001181954.1	10	21	43	31	46	73	62	87	88	51.22222222222222
NM_001178742.1	11	22	36	43	47	70	68	81	83	51.22222222222222
NM_001178335.1	9	18	34	34	56	68	71	85	86	51.22222222222222
NM_001183852.1	12	28	37	36	43	66	67	81	92	51.333333333333336
NM_001179290.1	11	17	30	42	50	63	55	96	98	51.333333333333336
NM_001182470.1	12	23	35	38	50	66	70	73	95	51.333333333333336
NM_001180377.3	8	13	21	44	45	57	81	94	99	51.333333333333336
NM_001184007.1	7	15	29	43	46	66	71	92	93	51.333333333333336
NM_001178601.1	10	23	34	43	42	61	69	92	89	51.44444444444444
NM_001181317.3	10	14	30	41	51	70	74	89	84	51.44444444444444
NM_001179089.1	11	17	40	40	49	69	71	76	90	51.44444444444444
NM_001180631.3	13	19	30	43	55	60	72	71	101	51.55555555555556
NM_001179755.1	13	22	25	48	53	55	71	84	93	51.55555555555556
NM_001180431.1	8	25	24	36	50	64	80	85	93	51.666666666666664
NM_001180404.1	7	20	26	45	55	60	75	82	95	51.666666666666664
NM_001178493.3	8	19	33	44	48	61	75	83	95	51.77777777777778
NM_001181144.1	20	22	31	38	45	60	67	89	94	51.77777777777778
NM_001180440.3	7	31	30	36	52	56	79	93	82	51.77777777777778
NM_001179322.3	13	12	42	35	61	60	68	90	86	51.888888888888886
NM_001182694.1	12	16	31	35	58	61	75	86	93	51.888888888888886
NM_001178217.1	13	21	30	38	53	70	68	92	82	51.888888888888886
NM_001180115.1	7	18	34	40	49	72	79	76	93	52.0
NM_001179980.1	12	17	36	46	50	64	76	72	95	52.0
NM_001181407.3	3	26	37	41	50	66	69	88	88	52.0
NM_001180266.1	9	24	34	43	57	60	66	77	99	52.111111111111114
NM_001184114.1	8	26	27	39	52	55	81	89	92	52.111111111111114
NM_001178731.1	11	12	36	46	50	64	80	79	91	52.111111111111114
NM_001184486.1	13	31	26	40	48	67	74	70	100	52.111111111111114
NM_001184240.1	6	21	30	41	51	71	74	74	101	52.111111111111114
NM_001178931.3	9	25	27	42	47	66	64	80	109	52.111111111111114
NM_001180928.4	14	21	26	45	52	55	77	86	93	52.111111111111114
NM_001183298.1	12	24	30	42	56	56	66	78	106	52.22222222222222
NM_001180583.1	12	26	34	31	48	55	75	88	101	52.22222222222222
NM_001179326.3	10	24	30	47	49	61	55	97	97	52.22222222222222
NM_001178704.1	9	24	39	32	58	53	76	93	87	52.333333333333336
NM_001178581.3	7	31	32	42	50	61	73	86	89	52.333333333333336
NM_001183148.1	13	24	32	42	45	55	75	92	93	52.333333333333336
NM_001183567.1	12	19	32	37	56	64	75	84	92	52.333333333333336
NM_001178414.1	10	28	30	48	48	60	75	84	88	52.333333333333336
NM_001179303.1	12	25	35	33	57	66	64	80	99	52.333333333333336
NM_001178541.3	12	23	26	41	46	57	70	98	99	52.44444444444444
NM_001183903.1	15	18	28	46	53	60	64	85	103	52.44444444444444
NM_001184470.3	9	26	27	51	47	64	79	78	91	52.44444444444444
NM_001182474.1	7	19	37	42	45	68	82	80	93	52.55555555555556
NM_001183832.1	13	20	31	42	52	65	83	72	95	52.55555555555556
NM_001184386.2	11	22	35	41	50	64	75	82	93	52.55555555555556
NM_001181008.3	13	24	26	33	52	69	79	81	96	52.55555555555556
NM_001180071.1	12	26	31	51	53	58	69	86	88	52.666666666666664
NM_001181290.3	6	26	29	43	58	73	80	71	88	52.666666666666664
NM_001180412.3	13	18	33	41	52	62	72	92	91	52.666666666666664
NM_001178732.1	7	18	26	42	66	60	70	81	104	52.666666666666664
NM_001178589.1	10	23	27	44	54	72	79	74	91	52.666666666666664
NM_001181312.1	14	19	27	47	53	55	77	102	81	52.77777777777778
NM_001182532.1	10	26	28	42	49	68	71	83	98	52.77777777777778
NM_001179211.1	6	22	40	42	45	64	82	79	95	52.77777777777778
NM_001182462.1	7	23	24	47	49	71	75	91	88	52.77777777777778
NM_001184063.1	14	16	33	44	52	62	73	83	98	52.77777777777778
NM_001181535.1	6	15	28	46	57	60	77	92	94	52.77777777777778
NM_001181297.1	12	23	41	38	64	67	64	79	88	52.888888888888886
NM_001183349.1	15	26	24	48	49	57	87	77	94	53.0
NM_001184534.1	8	17	30	47	56	72	66	81	100	53.0
NM_001182919.3	13	23	33	51	58	57	77	80	86	53.111111111111114
NM_001182627.1	16	21	30	41	56	65	66	86	97	53.111111111111114
NM_001181275.3	11	21	22	34	51	72	79	86	102	53.111111111111114
NM_001182133.1	10	24	36	40	42	67	77	88	95	53.22222222222222
NM_001182378.1	14	15	38	41	62	71	63	80	95	53.22222222222222
NM_001183424.1	15	22	35	39	47	74	69	95	83	53.22222222222222
NM_001179001.1	7	20	39	40	49	71	70	87	96	53.22222222222222
NM_001181697.1	16	13	36	52	63	67	62	65	105	53.22222222222222
NM_001180269.1	13	18	36	49	59	55	66	93	91	53.333333333333336
NM_001183477.1	10	15	29	44	57	66	68	95	96	53.333333333333336
NM_001183772.1	13	21	31	31	47	68	77	93	99	53.333333333333336
NM_001180509.3	12	19	28	40	59	56	66	96	104	53.333333333333336
NM_001181376.1	6	19	37	43	42	55	85	92	101	53.333333333333336
NM_001181043.1	13	23	22	44	50	66	74	85	104	53.44444444444444
NM_001179482.3	8	26	34	46	42	68	69	94	94	53.44444444444444
NM_001183544.1	5	17	48	56	47	55	75	75	103	53.44444444444444
NM_001179650.1	14	23	25	40	45	70	86	86	92	53.44444444444444
NM_001181031.3	17	11	33	39	54	72	69	82	105	53.55555555555556
NM_001179400.3	15	20	38	41	51	64	66	88	99	53.55555555555556
NM_001180202.1	11	26	30	49	56	63	63	85	100	53.666666666666664
NM_001181233.3	4	26	34	43	54	62	81	91	88	53.666666666666664
NM_001178347.1	7	25	32	50	57	65	83	81	84	53.77777777777778
NM_001184271.1	12	18	25	40	50	67	86	81	105	53.77777777777778
NM_001183952.1	7	22	35	47	51	56	77	90	99	53.77777777777778
NM_001181505.1	13	24	34	47	54	67	77	79	89	53.77777777777778
NM_001180165.1	8	24	37	36	58	63	73	82	104	53.888888888888886
NM_001183657.1	7	17	33	43	59	67	70	82	107	53.888888888888886
NM_001178753.1	13	22	34	44	53	57	82	85	96	54.0
NM_001178708.1	13	22	34	44	53	57	82	85	96	54.0
NM_001182348.3	7	22	27	46	55	71	75	90	93	54.0
NM_001181491.1	8	19	29	49	46	71	86	91	88	54.111111111111114
NM_001181251.3	6	25	28	57	42	73	73	82	101	54.111111111111114
NM_001178516.3	12	18	34	47	50	60	77	88	101	54.111111111111114
NM_001178513.1	12	22	30	35	56	70	80	82	100	54.111111111111114
NM_001182364.1	13	15	32	45	50	68	89	76	99	54.111111111111114
NM_001183883.1	6	14	31	46	50	68	80	91	101	54.111111111111114
NM_001183217.3	11	23	30	30	69	67	77	83	98	54.22222222222222
NM_001183532.3	11	27	36	40	52	69	80	78	95	54.22222222222222
NM_001184178.1	11	27	34	53	61	62	76	77	87	54.22222222222222
NM_001178413.3	10	23	37	45	60	52	78	94	89	54.22222222222222
NM_001180576.1	11	17	36	44	55	68	77	76	105	54.333333333333336
NM_001181367.3	15	29	31	36	62	61	74	92	89	54.333333333333336
NM_001179705.1	11	18	31	48	55	66	69	87	105	54.44444444444444
NM_001179299.2	7	18	30	47	51	69	72	95	101	54.44444444444444
NM_001178156.1	7	27	33	43	68	65	74	85	88	54.44444444444444
NM_001184164.1	6	17	43	58	49	69	79	76	93	54.44444444444444
NM_001182176.1	17	22	38	32	41	68	77	90	105	54.44444444444444
NM_001182980.1	8	26	30	46	58	62	92	81	87	54.44444444444444
NM_001180729.1	15	16	38	40	58	57	78	90	99	54.55555555555556
NM_001181392.3	10	21	37	42	62	77	68	79	95	54.55555555555556
NM_001183693.3	7	25	31	40	64	67	66	88	103	54.55555555555556
NM_001182388.1	6	23	35	46	49	55	80	90	108	54.666666666666664
NM_001182026.1	9	15	30	54	51	72	84	81	96	54.666666666666664
NM_001180376.3	12	24	35	36	52	75	78	86	95	54.77777777777778
NM_001183466.1	12	21	26	54	66	55	78	85	96	54.77777777777778
NM_001180929.1	14	23	24	49	60	76	82	71	95	54.888888888888886
NM_001180086.1	14	22	29	52	51	70	78	73	105	54.888888888888886
NM_001180701.1	12	14	36	42	63	73	65	94	95	54.888888888888886
NM_001182458.1	8	21	37	41	59	69	76	88	95	54.888888888888886
NM_001179968.1	8	22	28	43	54	70	74	88	107	54.888888888888886
NM_001181974.1	7	36	30	42	53	68	69	87	102	54.888888888888886
NM_001183688.1	9	26	27	50	52	67	69	88	107	55.0
NM_001178672.1	11	20	31	37	60	70	75	82	109	55.0
NM_001183279.1	14	23	31	44	45	72	77	75	115	55.111111111111114
NM_001180951.3	10	19	39	43	51	70	80	89	95	55.111111111111114
NM_001178479.3	4	19	35	48	46	64	81	96	103	55.111111111111114
NM_001179674.1	16	23	26	46	54	70	67	89	105	55.111111111111114
NM_001181792.3	10	28	34	36	48	79	72	88	101	55.111111111111114
NM_001180557.3	10	22	38	52	58	62	76	90	89	55.22222222222222
NM_001179807.3	7	25	30	43	51	59	86	95	101	55.22222222222222
NM_001182469.1	14	26	21	44	52	63	82	92	103	55.22222222222222
NM_001181769.1	8	23	36	40	53	74	67	104	92	55.22222222222222
NM_001180124.1	16	26	32	43	44	61	81	96	99	55.333333333333336
NM_001183838.1	15	23	36	50	70	52	81	82	89	55.333333333333336
NM_001184122.1	12	25	31	44	47	72	72	87	108	55.333333333333336
NM_001181925.1	14	21	29	40	62	58	78	93	103	55.333333333333336
NM_001183098.2	7	22	34	48	66	65	70	83	103	55.333333333333336
NM_001178321.1	11	26	30	47	58	64	74	83	106	55.44444444444444
NM_001179656.1	13	18	35	51	53	80	67	80	102	55.44444444444444
NM_001182597.1	11	18	38	48	61	56	80	82	105	55.44444444444444
NM_001183911.1	8	23	32	50	56	71	69	94	97	55.55555555555556
NM_001180469.3	9	21	38	31	55	82	77	83	104	55.55555555555556
NM_001181614.1	11	14	35	41	65	69	77	80	108	55.55555555555556
NM_001184484.1	7	27	35	44	54	69	79	96	89	55.55555555555556
NM_001181646.1	10	19	39	39	58	64	77	88	106	55.55555555555556
NM_001182600.1	12	24	34	40	57	72	74	83	105	55.666666666666664
NM_001183214.3	13	22	38	36	54	62	72	93	111	55.666666666666664
NM_001181770.3	9	20	33	50	56	73	72	82	106	55.666666666666664
NM_001182781.1	17	25	34	52	46	64	69	87	107	55.666666666666664
NM_001183946.1	11	21	24	43	51	67	79	96	109	55.666666666666664
NM_001178617.1	12	16	30	48	68	62	72	95	99	55.77777777777778
NM_001183296.1	8	22	28	50	53	72	74	100	95	55.77777777777778
NM_001178787.1	10	22	34	46	61	63	75	85	106	55.77777777777778
NM_001181191.1	10	26	30	42	53	76	87	83	95	55.77777777777778
NM_001182057.1	11	24	29	48	56	63	82	85	104	55.77777777777778
NM_001182790.1	12	14	38	47	48	65	83	91	104	55.77777777777778
NM_001183224.1	16	21	31	41	48	69	73	92	112	55.888888888888886
NM_001183199.1	8	19	36	45	49	76	86	89	95	55.888888888888886
NM_001181819.3	13	19	38	48	50	69	77	91	98	55.888888888888886
NM_001183559.4	9	18	36	44	58	72	69	94	104	56.0
NM_001181714.3	14	23	31	56	57	64	77	88	94	56.0
NM_001180788.1	12	27	34	46	56	76	77	83	93	56.0
NM_001183186.1	12	28	34	37	63	56	81	100	94	56.111111111111114
NM_001181518.1	11	20	34	42	56	78	84	84	96	56.111111111111114
NM_001178950.1	4	17	28	45	73	78	69	86	105	56.111111111111114
NM_001184139.1	10	18	26	49	66	52	84	96	104	56.111111111111114
NM_001183634.1	6	18	37	46	52	75	84	89	99	56.22222222222222
NM_001184279.1	10	23	33	43	74	57	80	95	91	56.22222222222222
NM_001179507.1	15	26	36	47	53	65	75	88	101	56.22222222222222
NM_001180627.1	11	17	36	34	52	70	84	101	101	56.22222222222222
NM_001181165.3	8	19	31	43	56	66	89	89	105	56.22222222222222
NM_001182574.1	12	20	31	40	55	75	77	88	108	56.22222222222222
NM_001183116.1	8	19	38	51	57	76	62	83	113	56.333333333333336
NM_001178433.3	14	16	32	35	63	66	83	96	102	56.333333333333336
NM_001184255.1	4	21	36	50	55	62	79	95	105	56.333333333333336
NM_001181875.1	13	23	39	37	55	73	71	86	110	56.333333333333336
NM_001180321.3	13	27	27	48	55	77	76	88	97	56.44444444444444
NM_001182533.1	11	27	31	44	67	64	68	90	106	56.44444444444444
NM_001182060.1	11	23	28	55	63	78	78	83	90	56.55555555555556
NM_001183577.1	7	22	35	43	63	64	73	103	99	56.55555555555556
NM_001180426.3	10	24	37	50	56	62	77	86	108	56.666666666666664
NM_001181732.1	16	27	35	41	64	80	66	80	101	56.666666666666664
NM_001180556.1	12	22	31	42	59	86	80	81	97	56.666666666666664
NM_001181300.1	15	22	36	54	56	58	83	94	93	56.77777777777778
NM_001179942.1	9	24	30	47	53	61	79	100	108	56.77777777777778
NM_001178657.1	13	24	31	41	60	71	84	92	96	56.888888888888886
NM_001183023.1	12	20	32	45	53	76	88	88	99	57.0
NM_001181839.1	10	20	41	42	56	77	67	99	101	57.0
NM_001183103.1	12	17	31	46	56	65	68	104	114	57.0
NM_001178909.3	13	16	39	50	46	73	64	102	111	57.111111111111114
NM_001181613.1	11	30	29	46	55	70	95	89	89	57.111111111111114
NM_001183080.1	9	21	28	47	59	78	80	88	104	57.111111111111114
NM_001178915.1	15	25	29	48	59	68	82	83	105	57.111111111111114
NM_001183967.1	8	29	34	47	58	70	62	94	112	57.111111111111114
NM_001184647.4	11	20	40	37	66	74	74	89	104	57.22222222222222
NM_001180076.3	7	19	31	41	66	74	79	87	112	57.333333333333336
NM_001178602.1	7	34	42	54	53	59	79	95	93	57.333333333333336
NM_001182524.1	8	21	38	55	56	65	75	90	108	57.333333333333336
NM_001183881.1	9	26	35	46	62	61	83	96	99	57.44444444444444
NM_001181757.1	17	31	35	40	60	70	81	84	99	57.44444444444444
NM_001178578.1	14	19	44	47	57	64	85	82	106	57.55555555555556
NM_001183370.1	10	24	33	57	62	63	86	81	102	57.55555555555556
NM_001179540.1	15	23	34	45	56	65	77	97	106	57.55555555555556
NM_001180713.3	13	21	36	41	69	63	73	91	111	57.55555555555556
NM_001181701.1	15	18	31	42	62	71	81	96	102	57.55555555555556
NM_001183635.3	8	20	34	55	58	76	77	90	101	57.666666666666664
NM_001183056.1	13	31	34	53	50	71	73	90	104	57.666666666666664
NM_001181199.2	12	28	41	51	52	73	71	92	99	57.666666666666664
NM_001183769.3	15	18	35	43	62	70	75	94	108	57.77777777777778
NM_001180007.1	15	28	32	42	63	54	80	91	115	57.77777777777778
NM_001184208.1	9	25	43	40	60	66	83	104	90	57.77777777777778
NM_001182545.1	14	25	39	43	54	68	72	97	108	57.77777777777778
NM_001182423.1	12	26	34	33	61	76	79	95	105	57.888888888888886
NM_001183987.1	14	15	31	46	59	82	68	93	113	57.888888888888886
NM_001180699.3	14	28	33	50	57	68	84	84	103	57.888888888888886
NM_001179475.1	8	25	32	55	56	60	88	92	106	58.0
NM_001183697.1	13	24	34	42	61	72	81	90	106	58.111111111111114
NM_001182705.1	16	19	32	42	59	67	82	88	118	58.111111111111114
NM_001182357.1	9	26	30	54	51	76	87	97	93	58.111111111111114
NM_001183840.1	17	24	35	54	56	62	92	83	100	58.111111111111114
NM_001180792.1	14	16	35	41	64	72	83	88	110	58.111111111111114
NM_001179459.1	14	23	42	38	55	82	74	93	103	58.22222222222222
NM_001184180.1	13	24	31	53	61	63	78	95	106	58.22222222222222
NM_001178984.1	14	21	33	47	57	76	82	84	110	58.22222222222222
NM_001179523.1	12	16	38	48	56	74	78	89	114	58.333333333333336
NM_001182762.1	11	26	38	44	55	69	80	88	114	58.333333333333336
NM_001180595.3	7	25	39	41	58	74	86	92	103	58.333333333333336
NM_001178653.1	8	26	31	52	55	68	80	97	109	58.44444444444444
NM_001180077.1	11	21	33	52	52	78	73	95	111	58.44444444444444
NM_001179937.1	12	18	35	39	52	83	90	86	111	58.44444444444444
NM_001182760.1	16	22	27	47	59	71	94	90	100	58.44444444444444
NM_001183884.1	14	29	27	46	69	65	78	97	101	58.44444444444444
NM_001180568.1	10	28	29	43	50	69	79	104	114	58.44444444444444
NM_001183456.1	11	21	42	50	60	73	80	88	101	58.44444444444444
NM_001180803.3	11	27	36	54	66	70	69	100	94	58.55555555555556
NM_001181334.3	7	18	38	47	51	76	92	91	107	58.55555555555556
NM_001180793.3	10	24	42	58	45	72	83	89	104	58.55555555555556
NM_001180931.1	16	22	28	53	58	74	90	81	105	58.55555555555556
NM_001178193.1	13	22	32	47	47	66	93	88	120	58.666666666666664
NM_001181637.1	9	22	33	39	61	84	82	88	110	58.666666666666664
NM_001181445.2	13	26	47	45	64	67	81	86	99	58.666666666666664
NM_001182769.2	12	26	38	42	64	76	77	98	96	58.77777777777778
NM_001184050.1	14	23	45	41	64	73	79	85	105	58.77777777777778
NM_001184055.1	11	17	36	54	46	78	80	106	101	58.77777777777778
NM_001178274.1	10	20	28	56	56	73	93	95	98	58.77777777777778
NM_001179737.1	15	19	41	45	61	77	89	84	98	58.77777777777778
NM_001184336.1	14	22	39	45	66	71	65	94	114	58.888888888888886
NM_001182088.1	13	27	32	40	64	76	79	90	109	58.888888888888886
NM_001183604.1	8	25	32	50	54	82	76	93	110	58.888888888888886
NM_001178169.1	15	27	40	41	48	65	82	96	116	58.888888888888886
NM_001178154.1	14	17	28	62	59	62	84	100	105	59.0
NM_001179101.1	10	25	30	42	67	81	83	97	96	59.0
NM_001182664.1	10	20	35	43	75	77	81	87	103	59.0
NM_001183309.1	14	22	42	50	54	71	78	93	107	59.0
NM_001183816.1	8	15	45	44	52	73	88	83	123	59.0
NM_001182482.1	8	25	35	52	56	68	75	109	103	59.0
NM_001180751.3	8	19	42	46	66	62	86	103	100	59.111111111111114
NM_001180749.3	17	27	34	50	54	53	86	101	110	59.111111111111114
NM_001180065.3	12	22	38	40	59	71	95	92	103	59.111111111111114
NM_001181507.1	15	25	34	53	64	62	85	87	107	59.111111111111114
NM_001181285.1	11	25	42	36	63	77	75	92	111	59.111111111111114
NM_001179415.3	13	34	39	48	63	64	90	83	99	59.22222222222222
NM_001178533.3	16	21	29	49	70	64	82	98	104	59.22222222222222
NM_001182933.1	10	20	44	46	51	78	73	94	118	59.333333333333336
NM_001182986.1	18	24	28	57	61	75	71	97	103	59.333333333333336
NM_001178833.1	10	24	24	43	62	84	87	90	110	59.333333333333336
NM_001179248.1	16	14	25	49	68	66	92	98	107	59.44444444444444
NM_001182295.4	18	29	34	48	56	79	89	91	91	59.44444444444444
NM_001178222.1	8	23	43	49	61	68	90	103	90	59.44444444444444
NM_001180069.1	6	23	36	48	58	62	81	103	119	59.55555555555556
NM_001183236.3	15	17	40	47	58	76	83	100	100	59.55555555555556
NM_001178638.1	12	30	34	39	62	71	81	96	111	59.55555555555556
NM_001182360.1	13	27	37	41	60	59	97	97	105	59.55555555555556
NM_001184179.1	18	24	34	51	65	73	81	98	93	59.666666666666664
NM_001179283.1	15	30	39	46	59	78	73	87	110	59.666666666666664
NM_001184010.1	20	17	33	38	73	74	83	86	113	59.666666666666664
NM_001180034.1	14	27	35	48	62	70	82	97	102	59.666666666666664
NM_001184276.1	20	26	32	49	58	63	86	99	104	59.666666666666664
NM_001180480.3	15	29	40	46	58	80	78	89	102	59.666666666666664
NM_001180807.3	8	22	31	62	50	67	90	94	114	59.77777777777778
NM_001183492.1	13	17	30	56	62	73	87	104	96	59.77777777777778
NM_001182283.1	15	35	27	43	55	73	95	90	105	59.77777777777778
NM_001183334.1	12	24	36	55	49	67	83	99	113	59.77777777777778
NM_001184309.3	17	26	35	36	57	77	87	95	108	59.77777777777778
NM_001178677.1	13	19	38	51	61	84	87	95	91	59.888888888888886
NM_001182915.1	14	22	34	43	52	79	77	103	115	59.888888888888886
NM_001178212.1	19	27	28	49	51	64	97	103	101	59.888888888888886
NM_001180687.1	14	30	36	40	51	76	86	93	114	60.0
NM_001183288.1	9	24	36	47	66	79	85	95	99	60.0
NM_001183639.1	12	20	31	49	61	76	99	94	98	60.0
NM_001182808.2	12	16	38	49	59	75	77	106	108	60.0
NM_001178364.1	12	22	35	52	68	64	76	89	122	60.0
NM_001179760.1	11	22	44	48	55	74	78	90	118	60.0
NM_001182935.3	13	24	38	53	65	56	88	101	103	60.111111111111114
NM_001182996.1	15	25	30	47	66	84	70	96	108	60.111111111111114
NM_001179785.1	12	26	32	52	65	78	73	103	101	60.22222222222222
NM_001183355.1	13	22	24	52	61	73	87	93	117	60.22222222222222
NM_001184306.2	10	25	41	44	67	74	80	95	106	60.22222222222222
NM_001182571.1	15	24	42	41	63	66	89	91	111	60.22222222222222
NM_001183164.1	15	21	33	38	59	76	82	108	111	60.333333333333336
NM_001179455.1	6	24	37	52	70	77	74	102	101	60.333333333333336
NM_001180158.1	8	29	33	44	58	68	90	106	107	60.333333333333336
NM_001179111.1	8	19	34	46	64	75	86	106	106	60.44444444444444
NM_001183958.1	9	26	29	60	57	87	81	89	106	60.44444444444444
NM_001184146.1	10	20	30	58	63	67	91	91	114	60.44444444444444
NM_001180262.1	9	31	37	48	55	72	92	100	100	60.44444444444444
NM_001181746.3	7	33	35	48	69	70	81	87	114	60.44444444444444
NM_001181950.1	10	27	36	49	51	70	87	94	121	60.55555555555556
NM_001180371.1	12	26	27	46	65	74	83	102	110	60.55555555555556
NM_001178558.1	11	22	40	51	54	76	79	91	121	60.55555555555556
NM_001182517.1	13	18	38	43	48	74	94	108	109	60.55555555555556
NM_001184521.1	16	29	42	46	65	81	75	90	101	60.55555555555556
NM_001179049.3	11	25	38	60	63	68	85	89	107	60.666666666666664
NM_001182901.1	15	26	40	49	55	66	85	103	107	60.666666666666664
NM_001181517.1	10	25	38	53	64	80	91	88	97	60.666666666666664
NM_001182735.1	17	23	31	45	75	70	76	95	115	60.77777777777778
NM_001184249.1	12	18	33	54	67	70	79	107	107	60.77777777777778
NM_001179704.1	17	27	39	58	59	69	88	99	91	60.77777777777778
NM_001178938.1	16	27	41	50	62	69	83	110	89	60.77777777777778
NM_001182734.1	12	25	45	46	48	72	97	89	113	60.77777777777778
NM_001184218.2	17	23	42	40	56	79	86	93	111	60.77777777777778
NM_001180488.3	8	31	35	55	54	73	74	114	103	60.77777777777778
NM_001183909.1	10	17	26	51	66	79	87	97	115	60.888888888888886
NM_001181379.3	14	25	34	54	60	59	70	111	121	60.888888888888886
NM_001178405.1	19	28	31	42	62	61	87	103	116	61.0
NM_001182671.1	14	28	37	46	60	71	86	94	113	61.0
NM_001183271.1	18	18	31	48	60	88	78	108	101	61.111111111111114
NM_001183716.4	15	24	29	44	54	82	99	88	115	61.111111111111114
NM_001178498.1	12	22	41	60	56	74	80	105	101	61.22222222222222
NM_001180206.1	12	25	37	43	58	91	90	93	102	61.22222222222222
NM_001182702.1	18	23	37	41	58	70	91	101	112	61.22222222222222
NM_001178153.1	11	26	22	66	51	73	88	99	116	61.333333333333336
NM_001181102.1	11	27	37	41	46	81	101	95	113	61.333333333333336
NM_001180596.1	20	19	35	56	67	78	82	96	99	61.333333333333336
NM_001180811.3	15	28	42	49	57	73	90	92	106	61.333333333333336
NM_001182642.1	9	18	31	41	57	69	97	98	133	61.44444444444444
NM_001180280.1	16	19	39	54	66	57	84	104	114	61.44444444444444
NM_001180148.1	13	21	36	51	63	90	81	100	99	61.55555555555556
NM_001181018.3	18	21	29	38	69	74	81	116	108	61.55555555555556
NM_001180290.1	7	24	46	52	60	74	88	101	102	61.55555555555556
NM_001180870.1	19	21	27	46	56	88	84	99	114	61.55555555555556
NM_001182272.1	16	29	27	65	65	63	77	106	106	61.55555555555556
NM_001180506.1	12	30	34	54	68	80	86	87	103	61.55555555555556
NM_001184453.1	25	23	34	50	56	64	80	105	118	61.666666666666664
NM_001178881.2	13	24	37	51	63	71	82	98	116	61.666666666666664
NM_001180846.3	14	17	33	51	69	65	90	101	115	61.666666666666664
NM_001180423.1	11	20	46	51	65	74	86	96	106	61.666666666666664
NM_001182628.1	13	29	40	41	71	76	85	107	94	61.77777777777778
NM_001178779.1	17	28	39	45	66	78	86	94	103	61.77777777777778
NM_001184061.1	5	36	23	51	58	72	88	96	127	61.77777777777778
NM_001178524.3	14	16	41	53	57	75	84	101	115	61.77777777777778
NM_001182249.3	13	26	41	51	49	73	86	112	105	61.77777777777778
NM_001183878.1	12	17	28	63	54	75	91	101	115	61.77777777777778
NM_001181560.1	12	14	50	42	59	78	102	86	113	61.77777777777778
NM_001182453.1	13	26	36	53	54	74	84	98	119	61.888888888888886
NM_001178801.1	19	24	36	42	64	80	78	109	105	61.888888888888886
NM_001179994.1	10	18	37	56	66	72	90	95	113	61.888888888888886
