	0	1	2	3	4	5	6	7	8	mean
NM_001181580.1	8	16	25	46	56	72	76	79	79	50.77777777777778
NM_001181417.1	9	19	26	48	51	61	71	87	86	50.888888888888886
NM_001180922.1	9	20	28	42	48	63	74	77	98	51.0
NM_001183083.1	13	15	27	45	52	76	62	79	91	51.111111111111114
NM_001179913.1	11	12	28	40	52	65	68	82	102	51.111111111111114
NM_001182566.1	12	30	37	39	48	55	80	75	84	51.111111111111114
NM_001181335.3	12	29	24	41	43	57	75	84	95	51.111111111111114
NM_001348876.1	9	16	30	40	44	61	76	87	98	51.22222222222222
NM_001183184.3	5	20	33	32	65	60	77	76	93	51.22222222222222
NM_001181807.4	10	17	22	59	56	64	70	74	90	51.333333333333336
NM_001184168.1	17	26	30	35	47	61	71	87	89	51.44444444444444
NM_001180992.1	14	22	30	42	58	63	75	74	85	51.44444444444444
NM_001182693.1	10	22	28	49	44	60	77	88	86	51.55555555555556
NM_001178936.3	11	26	30	36	62	54	61	82	102	51.55555555555556
NM_001178172.1	13	20	37	31	60	58	80	79	87	51.666666666666664
NM_001182028.1	9	20	30	42	51	65	85	77	87	51.77777777777778
NM_001179065.3	12	15	26	48	51	80	63	84	87	51.77777777777778
NM_001184143.1	7	16	26	56	56	53	80	75	98	51.888888888888886
NM_001184190.1	8	20	27	45	63	55	78	78	94	52.0
NM_001179072.3	10	21	32	44	59	49	77	99	78	52.111111111111114
NM_001180098.1	12	21	20	53	54	59	80	84	88	52.333333333333336
NM_001179227.1	12	30	34	35	37	58	82	83	100	52.333333333333336
NM_001184033.1	9	22	33	36	51	52	86	74	109	52.44444444444444
NM_001184469.3	13	17	39	35	54	70	61	89	94	52.44444444444444
NM_001180746.3	11	24	27	41	53	64	68	84	100	52.44444444444444
NM_001184047.1	15	12	35	37	53	61	75	86	98	52.44444444444444
NM_001178944.3	11	26	29	48	46	57	74	79	103	52.55555555555556
NM_001179178.1	10	16	28	41	52	60	84	82	101	52.666666666666664
NM_001180801.1	10	23	36	34	43	67	75	87	100	52.77777777777778
NM_001178565.1	17	16	30	40	50	73	80	73	96	52.77777777777778
NM_001178827.1	14	25	27	40	51	75	67	85	92	52.888888888888886
NM_001181760.1	14	24	26	40	50	72	83	80	88	53.0
NM_001183197.3	13	17	31	51	44	52	78	96	95	53.0
NM_001181669.1	9	20	34	43	53	58	82	79	101	53.22222222222222
NM_001181469.1	12	25	36	37	53	62	76	86	92	53.22222222222222
NM_001183805.3	13	23	34	43	41	68	73	77	108	53.333333333333336
NM_001180188.1	9	20	35	45	49	70	72	91	89	53.333333333333336
NM_001179392.1	11	25	31	52	54	59	78	85	86	53.44444444444444
NM_001178489.2	7	16	38	36	56	69	89	77	94	53.55555555555556
NM_001179205.1	9	21	31	34	64	63	79	87	94	53.55555555555556
NM_001183187.3	10	11	35	33	51	73	84	85	101	53.666666666666664
NM_001182639.1	19	14	33	43	63	65	72	85	89	53.666666666666664
NM_001178314.1	11	25	32	35	46	60	80	86	108	53.666666666666664
NM_001179467.3	4	16	27	38	48	62	88	92	109	53.77777777777778
NM_001183571.1	11	32	30	37	51	67	77	83	96	53.77777777777778
NM_001179589.4	15	20	36	43	65	60	74	77	95	53.888888888888886
NM_001182538.1	9	19	35	47	50	66	84	83	92	53.888888888888886
NM_001183459.1	10	31	27	48	51	65	78	91	85	54.0
NM_001182114.1	12	19	28	41	59	61	81	87	98	54.0
NM_001180254.1	12	18	30	47	57	55	86	85	96	54.0
NM_001183714.3	13	23	28	41	66	58	78	79	100	54.0
NM_001180499.3	10	29	29	34	61	56	89	85	94	54.111111111111114
NM_001180969.3	9	26	40	48	46	55	81	82	100	54.111111111111114
NM_001181187.2	16	21	26	49	45	61	80	95	94	54.111111111111114
NM_001182245.1	11	27	34	34	46	67	84	83	101	54.111111111111114
NM_001183698.3	11	29	28	41	61	63	80	81	93	54.111111111111114
NM_001182802.1	14	20	24	34	57	67	85	89	99	54.333333333333336
NM_001178694.1	7	25	25	48	63	75	72	76	98	54.333333333333336
NM_001184532.1	13	20	27	46	50	69	76	93	96	54.44444444444444
NM_001181087.1	15	26	27	46	48	71	67	91	100	54.55555555555556
NM_001184680.1	13	24	26	47	50	71	70	98	92	54.55555555555556
NM_001183948.1	9	18	34	49	51	58	70	97	105	54.55555555555556
NM_001180621.1	12	25	33	47	57	67	76	79	95	54.55555555555556
NM_001178353.1	9	20	36	46	61	60	72	82	106	54.666666666666664
NM_001179302.1	11	22	34	43	51	63	88	87	93	54.666666666666664
NM_001180840.3	10	22	37	42	58	65	68	91	100	54.77777777777778
NM_001180924.4	7	23	31	45	57	68	82	81	99	54.77777777777778
NM_001183038.1	15	16	38	44	57	59	70	86	109	54.888888888888886
NM_001182611.1	10	22	32	38	51	65	77	94	105	54.888888888888886
NM_001179322.3	14	18	31	39	57	70	79	94	92	54.888888888888886
NM_001182657.1	14	17	27	43	59	70	79	85	100	54.888888888888886
NM_001179980.1	7	22	37	39	56	58	81	89	105	54.888888888888886
NM_001182063.1	14	20	32	36	58	67	78	88	102	55.0
NM_001181725.1	10	22	26	46	62	74	63	86	107	55.111111111111114
NM_001183848.1	8	29	33	44	62	47	86	86	101	55.111111111111114
NM_001178826.1	12	19	32	47	52	68	88	85	94	55.22222222222222
NM_001183112.1	10	20	34	34	54	78	71	105	91	55.22222222222222
NM_001180330.1	16	18	42	48	49	65	77	76	106	55.22222222222222
NM_001180182.1	11	25	35	59	62	66	73	78	89	55.333333333333336
NM_001178618.2	6	25	29	56	51	53	80	89	109	55.333333333333336
NM_001184523.1	9	25	29	44	58	63	72	78	121	55.44444444444444
NM_001184103.1	8	16	31	48	48	68	90	90	100	55.44444444444444
NM_001179411.1	9	30	33	41	58	73	81	81	93	55.44444444444444
NM_001179468.1	8	25	40	43	58	63	76	84	102	55.44444444444444
NM_001178420.1	12	16	26	35	67	62	80	100	102	55.55555555555556
NM_001178370.1	11	23	37	33	54	73	81	92	96	55.55555555555556
NM_001182160.1	4	23	38	38	58	70	83	102	84	55.55555555555556
NM_001179357.3	16	31	31	36	65	63	84	85	89	55.55555555555556
NM_001183608.1	6	25	33	49	46	67	89	93	93	55.666666666666664
NM_001178573.1	15	24	32	40	59	57	85	92	97	55.666666666666664
NM_001183523.1	9	18	32	43	62	74	66	88	109	55.666666666666664
NM_001179698.1	11	26	35	36	47	78	78	88	102	55.666666666666664
NM_001181341.3	11	19	36	37	59	73	75	84	107	55.666666666666664
NM_001181883.1	15	34	35	47	57	48	80	83	103	55.77777777777778
NM_001184520.1	14	29	31	41	51	63	88	99	87	55.888888888888886
NM_001183051.1	17	21	33	38	65	60	74	89	106	55.888888888888886
NM_001183913.1	9	18	39	52	58	70	70	98	90	56.0
NM_001184293.1	14	22	32	47	56	65	71	91	106	56.0
NM_001270745.1	16	24	24	49	53	66	74	93	105	56.0
NM_001181858.1	11	18	32	40	48	73	70	108	105	56.111111111111114
NM_001180216.1	12	20	24	45	63	61	88	81	111	56.111111111111114
NM_001179399.1	10	25	35	59	51	60	81	85	99	56.111111111111114
NM_001181740.1	7	24	36	50	48	66	85	90	100	56.22222222222222
NM_001179006.3	13	24	35	46	55	53	69	100	111	56.22222222222222
NM_001180928.4	5	22	39	37	51	81	89	87	95	56.22222222222222
NM_001182499.1	14	22	25	57	62	63	81	74	108	56.22222222222222
NM_001184689.1	19	16	30	45	62	59	73	96	107	56.333333333333336
NM_001181205.1	9	19	39	47	49	69	94	90	92	56.44444444444444
NM_001181989.1	14	26	30	52	59	65	79	81	103	56.55555555555556
NM_001182032.1	13	20	38	41	59	62	79	90	107	56.55555555555556
NM_001182080.1	12	18	38	46	46	60	83	97	109	56.55555555555556
NM_001181159.1	7	20	43	41	56	72	94	80	96	56.55555555555556
NM_001183685.3	12	31	32	43	46	72	83	86	105	56.666666666666664
NM_001183025.1	10	18	32	55	60	65	71	96	104	56.77777777777778
NM_001178752.1	8	26	34	34	57	67	99	92	96	57.0
NM_001431138.1	10	18	33	42	65	63	82	93	107	57.0
NM_001181565.1	10	21	40	45	54	75	80	80	108	57.0
NM_001305014.1	22	25	36	40	53	74	78	86	100	57.111111111111114
NM_001181719.1	8	21	41	41	55	71	83	90	105	57.22222222222222
NM_001181457.1	13	30	43	49	59	66	73	82	100	57.22222222222222
NM_001181074.1	12	26	36	42	44	74	83	78	120	57.22222222222222
NM_001179230.1	10	20	27	52	72	62	97	83	93	57.333333333333336
NM_001183395.2	5	25	32	46	62	52	89	93	112	57.333333333333336
NM_001179807.3	8	25	32	49	53	60	93	85	111	57.333333333333336
NM_001181113.1	17	30	37	46	53	67	85	93	89	57.44444444444444
NM_001178192.2	16	19	38	42	58	67	87	95	95	57.44444444444444
NM_001179484.1	14	24	37	47	56	70	79	88	103	57.55555555555556
NM_001179653.1	11	24	37	54	58	64	66	92	112	57.55555555555556
NM_001183479.1	12	33	35	53	46	65	80	96	98	57.55555555555556
NM_001183865.1	6	26	45	40	62	62	84	92	101	57.55555555555556
NM_001181705.3	13	26	32	38	50	82	81	92	104	57.55555555555556
NM_001179675.1	18	21	31	35	65	66	83	94	105	57.55555555555556
NM_001180781.3	13	23	35	56	43	81	78	94	96	57.666666666666664
NM_001179773.1	9	21	34	36	58	72	87	103	99	57.666666666666664
NM_001183828.1	6	23	41	59	58	69	82	80	101	57.666666666666664
NM_001179299.2	15	25	41	49	58	57	72	98	104	57.666666666666664
NM_001180260.1	11	19	32	62	61	71	75	87	101	57.666666666666664
NM_001179052.4	7	24	27	49	53	65	94	87	114	57.77777777777778
NM_001180539.1	10	25	37	42	57	69	79	98	103	57.77777777777778
NM_001178781.1	16	18	34	48	60	65	84	85	111	57.888888888888886
NM_001178838.1	12	20	38	35	50	70	90	91	115	57.888888888888886
NM_001178306.1	10	25	35	45	57	67	85	91	106	57.888888888888886
NM_001178372.1	10	21	24	53	55	78	81	86	113	57.888888888888886
NM_001178628.3	12	18	41	44	64	64	85	92	102	58.0
NM_001182345.3	12	27	28	44	56	63	84	100	108	58.0
NM_001180950.1	7	21	34	46	65	78	70	102	99	58.0
NM_001183277.1	16	23	38	47	66	77	76	92	90	58.333333333333336
NM_001180747.1	12	20	48	46	49	79	78	91	103	58.44444444444444
NM_001182008.1	14	25	25	42	51	73	86	93	117	58.44444444444444
NM_001181250.3	10	24	22	42	66	75	81	97	109	58.44444444444444
NM_001183937.1	12	27	38	48	61	74	83	82	101	58.44444444444444
NM_001182708.1	10	18	32	44	69	72	83	98	100	58.44444444444444
NM_001180396.3	14	24	34	47	54	69	80	94	111	58.55555555555556
NM_001179032.1	16	19	33	47	65	65	86	94	102	58.55555555555556
NM_001180293.1	8	16	39	45	70	67	76	96	111	58.666666666666664
NM_001182125.1	7	26	36	50	50	73	80	101	106	58.77777777777778
NM_001181073.2	13	21	26	40	65	69	96	93	107	58.888888888888886
NM_001179029.3	9	24	33	51	62	59	80	88	124	58.888888888888886
NM_001183703.3	23	27	36	39	64	72	72	91	107	59.0
NM_001178962.3	8	34	37	34	59	69	83	96	112	59.111111111111114
NM_001178354.1	10	30	39	47	54	76	82	86	108	59.111111111111114
NM_001183255.1	12	32	36	42	54	68	89	89	111	59.22222222222222
NM_001180028.3	6	19	38	48	61	79	85	94	104	59.333333333333336
NM_001183612.3	10	27	28	36	70	68	84	106	105	59.333333333333336
NM_001181614.1	8	22	42	52	60	67	86	92	106	59.44444444444444
NM_001184528.1	13	24	39	45	61	70	79	103	102	59.55555555555556
NM_001181095.1	12	23	45	45	61	73	85	87	106	59.666666666666664
NM_001182202.2	11	19	32	52	56	79	88	87	113	59.666666666666664
NM_001178586.1	9	18	36	48	62	71	92	98	104	59.77777777777778
NM_001180008.3	9	25	29	50	60	68	87	112	98	59.77777777777778
NM_001182100.1	14	22	36	34	68	72	90	93	110	59.888888888888886
NM_001183371.1	14	30	45	44	58	66	79	97	106	59.888888888888886
NM_001182519.1	7	20	34	48	51	82	102	82	113	59.888888888888886
NM_001183350.1	14	25	32	61	54	71	88	98	97	60.0
NM_001179432.1	13	21	32	53	51	73	89	110	99	60.111111111111114
NM_001179060.3	16	21	36	45	65	76	79	102	101	60.111111111111114
NM_001180955.1	10	27	34	52	62	67	85	90	114	60.111111111111114
NM_001181708.3	10	18	42	57	58	73	87	84	114	60.333333333333336
NM_001182553.1	11	20	40	56	52	82	88	85	109	60.333333333333336
NM_001183800.3	16	26	28	50	59	72	87	92	114	60.44444444444444
NM_001184636.1	12	34	40	49	50	81	73	99	106	60.44444444444444
NM_001180940.1	10	23	46	46	54	86	85	95	99	60.44444444444444
NM_001184522.3	8	25	29	54	58	76	83	98	113	60.44444444444444
NM_001182462.1	11	20	43	45	58	62	93	95	117	60.44444444444444
NM_001180842.1	12	29	34	47	53	69	89	108	104	60.55555555555556
NM_001183809.3	6	19	40	49	55	86	80	99	112	60.666666666666664
NM_001182126.1	15	15	30	52	59	81	81	110	104	60.77777777777778
NM_001179657.1	11	25	47	40	65	73	81	86	119	60.77777777777778
NM_001181679.1	8	19	43	43	56	81	88	105	105	60.888888888888886
NM_001181882.1	17	30	36	47	63	77	85	88	105	60.888888888888886
NM_001181241.1	12	13	32	59	66	82	95	87	102	60.888888888888886
NM_001180550.3	7	19	31	53	80	74	86	90	109	61.0
NM_001180864.1	15	30	42	51	54	70	77	112	98	61.0
NM_001178777.1	11	37	33	50	59	68	78	105	109	61.111111111111114
NM_001179090.1	9	20	35	54	66	75	83	90	119	61.22222222222222
NM_001182881.1	14	18	36	48	57	75	93	100	110	61.22222222222222
NM_001183068.1	10	28	31	55	62	72	85	89	119	61.22222222222222
NM_001184165.1	15	20	43	43	62	77	94	85	112	61.22222222222222
NM_001181298.3	14	25	37	42	48	81	87	95	123	61.333333333333336
NM_001180010.3	15	26	39	47	61	74	88	100	102	61.333333333333336
NM_001178335.1	19	25	28	52	67	73	82	99	107	61.333333333333336
NM_001181570.1	10	30	32	51	64	70	85	106	104	61.333333333333336
NM_001178956.3	11	24	32	54	55	69	91	98	119	61.44444444444444
NM_001178610.3	8	28	35	46	59	66	100	109	102	61.44444444444444
NM_001183297.1	11	29	41	42	53	86	81	84	126	61.44444444444444
NM_001182793.1	16	28	40	48	64	68	74	114	102	61.55555555555556
NM_001183711.3	11	27	39	47	56	79	76	114	105	61.55555555555556
NM_001182763.1	12	29	40	47	73	66	84	97	107	61.666666666666664
NM_001178605.1	9	25	38	55	61	79	83	96	110	61.77777777777778
NM_001179615.1	9	22	39	55	77	65	95	87	107	61.77777777777778
NM_001181597.2	18	32	40	45	52	81	85	104	99	61.77777777777778
NM_001183282.1	14	33	43	42	65	69	86	104	101	61.888888888888886
NM_001178589.1	16	18	34	50	66	65	88	95	125	61.888888888888886
NM_001180164.1	10	31	43	58	49	68	98	98	103	62.0
NM_001178320.2	10	26	35	60	59	77	87	95	109	62.0
NM_001178646.1	9	20	30	47	55	84	95	99	120	62.111111111111114
NM_001182186.1	13	29	31	55	47	81	95	103	105	62.111111111111114
NM_001180381.3	8	22	33	53	62	74	86	102	120	62.22222222222222
NM_001178467.1	18	25	33	52	61	69	100	103	99	62.22222222222222
NM_001180048.2	15	18	35	65	63	80	87	88	109	62.22222222222222
NM_001179197.1	9	19	36	54	74	69	84	99	118	62.44444444444444
NM_001183222.3	15	22	44	49	56	71	92	98	115	62.44444444444444
NM_001182986.1	17	27	41	56	61	71	80	99	111	62.55555555555556
NM_001179487.1	11	36	30	51	55	75	98	88	119	62.55555555555556
NM_001182980.1	16	24	34	44	69	70	78	115	113	62.55555555555556
NM_001179829.3	15	26	38	51	60	72	101	90	110	62.55555555555556
NM_001182212.1	13	17	40	55	66	57	91	110	114	62.55555555555556
NM_001184440.1	13	21	38	51	64	76	92	91	118	62.666666666666664
NM_001179494.1	15	24	33	51	61	80	82	101	117	62.666666666666664
NM_001181499.3	12	16	40	49	66	76	90	108	107	62.666666666666664
NM_001183886.1	15	21	38	45	65	64	79	105	132	62.666666666666664
NM_001182638.1	10	19	32	48	72	71	92	104	117	62.77777777777778
NM_001181043.1	7	23	43	42	57	93	85	98	118	62.888888888888886
NM_001179813.3	6	28	41	46	59	83	93	106	104	62.888888888888886
NM_001178417.1	12	21	52	52	65	75	91	88	110	62.888888888888886
NM_001183642.3	17	24	34	52	64	73	101	88	114	63.0
NM_001183201.3	14	31	44	64	59	74	82	90	109	63.0
NM_001181231.3	16	19	39	56	61	77	89	102	109	63.111111111111114
NM_001181978.1	8	27	40	53	55	68	82	107	128	63.111111111111114
NM_001179440.3	15	21	39	51	65	72	81	101	123	63.111111111111114
NM_001178992.1	10	30	36	39	73	75	90	101	115	63.22222222222222
NM_001182505.1	12	29	32	36	68	68	92	109	123	63.22222222222222
NM_001180168.1	11	21	31	56	70	85	88	99	108	63.22222222222222
NM_001183211.3	14	28	39	46	67	76	90	100	109	63.22222222222222
NM_001183455.1	9	25	38	48	68	66	89	110	116	63.22222222222222
NM_001179074.1	15	19	36	59	61	83	77	110	110	63.333333333333336
NM_001180449.1	14	29	38	48	66	65	99	92	119	63.333333333333336
NM_001183982.1	17	19	40	59	57	76	85	98	119	63.333333333333336
NM_001182775.1	10	23	34	58	67	76	87	104	111	63.333333333333336
NM_001183171.1	14	29	36	62	58	81	86	111	93	63.333333333333336
NM_001179361.1	10	30	39	49	62	81	87	91	121	63.333333333333336
NM_001180590.3	7	31	43	58	63	71	87	105	106	63.44444444444444
NM_001182764.1	12	18	45	44	57	75	88	106	126	63.44444444444444
NM_001178919.1	20	28	32	47	69	79	88	102	106	63.44444444444444
NM_001183142.1	11	27	34	45	60	72	105	94	124	63.55555555555556
NM_001181368.3	10	23	38	56	74	85	77	99	110	63.55555555555556
NM_001181397.3	12	18	35	47	68	88	92	100	112	63.55555555555556
NM_001178571.3	8	28	41	52	56	76	92	95	124	63.55555555555556
NM_001179628.1	11	21	41	50	75	76	89	97	112	63.55555555555556
NM_001183124.1	12	32	36	50	72	73	89	107	103	63.77777777777778
NM_001178929.3	11	30	38	47	63	76	95	105	109	63.77777777777778
NM_001179226.1	8	17	42	49	71	73	95	109	110	63.77777777777778
NM_001181829.1	12	28	31	51	60	77	94	112	110	63.888888888888886
NM_001178271.1	15	28	47	53	54	71	101	85	121	63.888888888888886
NM_001178879.1	13	18	40	56	68	79	84	105	113	64.0
NM_001181283.3	8	33	35	48	74	80	79	103	116	64.0
NM_001180178.1	8	32	35	52	72	75	84	102	117	64.11111111111111
NM_001181739.3	17	20	40	53	61	76	81	108	121	64.11111111111111
NM_001183559.4	6	19	43	59	63	75	81	92	140	64.22222222222223
NM_001183853.1	11	34	42	41	57	81	78	105	129	64.22222222222223
NM_001180568.1	10	20	33	60	70	84	87	100	115	64.33333333333333
NM_001180404.1	12	21	46	54	68	69	89	106	114	64.33333333333333
NM_001180034.1	16	25	33	46	64	79	94	97	126	64.44444444444444
NM_001183530.3	8	25	41	41	69	79	95	103	119	64.44444444444444
NM_001184377.1	10	29	30	61	60	76	90	102	123	64.55555555555556
NM_001179163.1	10	24	40	52	60	72	104	100	120	64.66666666666667
NM_001184414.1	12	26	39	47	60	78	96	108	116	64.66666666666667
NM_001182547.2	8	23	34	51	67	78	86	121	115	64.77777777777777
NM_001178727.1	13	26	41	47	59	74	88	111	124	64.77777777777777
NM_001181144.1	10	28	36	61	72	72	83	110	111	64.77777777777777
NM_001182801.1	10	30	45	47	62	81	95	89	125	64.88888888888889
NM_001183881.1	15	17	46	49	78	83	94	90	112	64.88888888888889
NM_001182945.3	14	25	46	48	66	77	82	106	121	65.0
NM_001182563.1	11	29	31	67	64	79	100	101	103	65.0
NM_001184036.1	9	21	37	55	63	75	95	106	125	65.11111111111111
NM_001181769.1	16	29	35	63	63	72	93	88	127	65.11111111111111
NM_001182492.1	11	24	40	63	55	89	96	92	116	65.11111111111111
NM_001182022.1	16	29	30	53	71	84	89	104	110	65.11111111111111
NM_001183767.3	8	25	40	53	65	88	92	97	119	65.22222222222223
NM_001181120.1	16	33	40	42	70	72	90	100	124	65.22222222222223
NM_001182740.1	18	26	36	56	50	83	93	101	125	65.33333333333333
NM_001178493.3	7	26	33	51	76	88	108	99	100	65.33333333333333
NM_001181380.3	16	24	36	56	65	73	85	112	122	65.44444444444444
NM_001180624.3	8	22	33	63	70	77	88	100	128	65.44444444444444
NM_001183882.1	9	33	38	49	70	80	98	99	113	65.44444444444444
NM_001183978.1	13	37	35	63	57	76	95	104	109	65.44444444444444
NM_001180269.1	11	29	44	38	75	78	89	115	112	65.66666666666667
NM_001178439.1	12	31	47	56	69	77	78	108	114	65.77777777777777
NM_001183840.1	9	27	35	57	67	82	82	110	123	65.77777777777777
NM_001181636.1	13	27	41	43	71	83	104	104	107	65.88888888888889
NM_001178728.1	7	30	40	53	67	75	92	107	123	66.0
NM_001179809.3	13	24	30	61	67	81	101	115	103	66.11111111111111
NM_001178486.2	12	17	42	53	70	81	101	102	117	66.11111111111111
NM_001184317.1	16	31	35	52	64	95	84	103	116	66.22222222222223
NM_001178177.1	11	36	38	38	66	90	96	97	124	66.22222222222223
NM_001183598.1	13	26	37	51	63	67	103	125	111	66.22222222222223
NM_001178153.1	10	25	39	51	69	85	94	104	121	66.44444444444444
NM_001178909.3	12	23	42	51	72	87	105	92	115	66.55555555555556
NM_001178504.3	8	27	37	65	71	77	92	107	115	66.55555555555556
NM_001178738.1	16	24	44	57	67	79	86	108	118	66.55555555555556
NM_001180926.1	10	22	38	45	72	95	83	116	118	66.55555555555556
NM_001182732.1	13	26	37	52	71	78	88	101	134	66.66666666666667
NM_001183412.1	7	27	42	58	59	73	96	112	126	66.66666666666667
NM_001182133.1	11	28	44	52	73	83	100	95	114	66.66666666666667
NM_001183973.1	16	31	52	56	63	77	91	98	116	66.66666666666667
NM_001179290.1	11	25	48	42	62	91	93	107	122	66.77777777777777
NM_001180373.3	11	34	38	55	84	61	89	98	131	66.77777777777777
NM_001182612.1	13	28	51	55	76	78	88	97	116	66.88888888888889
NM_001180562.3	14	25	38	45	64	92	82	116	127	67.0
NM_001182670.1	13	30	35	59	63	80	93	106	124	67.0
NM_001180963.1	16	29	40	58	59	86	99	98	118	67.0
NM_001183788.1	16	27	34	44	64	89	102	113	115	67.11111111111111
NM_001184198.1	17	30	39	57	67	88	86	104	117	67.22222222222223
NM_001183298.1	13	26	47	49	64	77	90	121	118	67.22222222222223
NM_001181503.3	20	26	40	60	71	74	88	115	112	67.33333333333333
NM_001179231.1	9	27	52	56	74	84	83	98	123	67.33333333333333
NM_001183852.1	16	25	41	55	70	78	106	103	113	67.44444444444444
NM_001179785.1	13	31	34	46	69	82	101	112	119	67.44444444444444
NM_001180283.1	15	28	40	49	54	79	103	109	130	67.44444444444444
NM_001179888.1	13	31	44	48	65	84	93	107	123	67.55555555555556
NM_001178814.1	19	27	48	60	64	82	90	108	111	67.66666666666667
NM_001178581.3	10	23	37	57	70	82	103	100	128	67.77777777777777
NM_001181044.3	18	32	44	56	62	92	84	104	118	67.77777777777777
NM_001182388.1	10	27	36	58	68	87	86	108	130	67.77777777777777
NM_001183483.1	14	30	47	50	65	66	102	112	125	67.88888888888889
NM_001179917.1	13	40	28	62	64	83	98	98	126	68.0
NM_001179101.1	11	18	41	52	70	75	108	106	131	68.0
NM_001180150.1	19	28	40	49	61	86	110	116	103	68.0
NM_001178250.1	11	28	38	52	67	88	97	116	115	68.0
NM_001179577.1	15	29	43	64	53	76	106	108	119	68.11111111111111
NM_001181706.1	9	28	52	48	78	74	95	99	131	68.22222222222223
NM_001180894.1	15	28	48	64	67	78	97	104	113	68.22222222222223
NM_001184050.1	9	30	43	53	76	83	88	108	124	68.22222222222223
NM_001179174.1	9	25	37	53	68	81	101	116	125	68.33333333333333
NM_001181969.1	11	27	52	49	64	86	86	115	126	68.44444444444444
NM_001183970.1	9	25	36	54	83	76	102	118	113	68.44444444444444
NM_001180508.3	14	27	41	63	58	83	91	121	118	68.44444444444444
NM_001180811.3	13	34	36	55	83	75	98	110	112	68.44444444444444
NM_001181330.3	5	27	55	49	62	84	87	122	125	68.44444444444444
NM_001183237.1	13	29	38	46	64	86	99	118	123	68.44444444444444
NM_001180823.3	18	15	42	47	65	95	87	117	132	68.66666666666667
NM_001184249.1	16	26	37	57	61	81	100	109	131	68.66666666666667
NM_001179783.1	17	30	46	61	74	85	92	98	116	68.77777777777777
NM_001184349.1	20	29	43	55	55	87	102	117	113	69.0
NM_001184027.1	14	30	33	50	73	79	106	111	126	69.11111111111111
NM_001179166.1	16	32	32	45	66	93	99	115	124	69.11111111111111
NM_001182864.3	11	29	42	46	74	90	93	115	122	69.11111111111111
NM_001182910.1	15	33	43	53	63	77	90	117	132	69.22222222222223
NM_001178617.1	11	23	48	58	68	81	89	115	131	69.33333333333333
NM_001181646.1	14	20	38	59	80	86	96	101	130	69.33333333333333
NM_001181875.1	17	34	46	56	68	88	87	103	125	69.33333333333333
NM_001178576.3	10	25	43	56	70	88	87	125	120	69.33333333333333
NM_001178789.1	6	29	35	67	73	82	104	109	120	69.44444444444444
NM_001182065.1	11	35	40	60	59	89	94	119	118	69.44444444444444
NM_001179482.3	13	19	41	52	85	86	101	106	123	69.55555555555556
NM_001180439.1	14	29	30	50	64	84	107	108	141	69.66666666666667
NM_001178155.2	16	20	41	69	75	80	91	122	115	69.88888888888889
NM_001183120.1	13	23	41	53	66	84	116	105	129	70.0
NM_001184218.2	15	33	41	50	64	75	100	118	134	70.0
NM_001180438.1	16	22	46	61	66	81	96	123	119	70.0
NM_001181491.1	18	33	38	48	78	82	107	107	119	70.0
NM_001181535.1	17	30	43	53	57	95	99	112	125	70.11111111111111
NM_001180480.3	19	35	41	57	68	81	99	100	132	70.22222222222223
NM_001182292.3	12	26	44	59	75	69	95	110	142	70.22222222222223
NM_001181627.1	15	25	42	55	80	79	97	120	119	70.22222222222223
NM_001182474.1	12	31	48	63	70	77	101	106	126	70.44444444444444
NM_001181350.2	11	29	46	35	66	91	103	118	135	70.44444444444444
NM_001183885.1	12	30	42	67	64	86	98	112	124	70.55555555555556
NM_001184208.1	16	29	40	56	74	84	91	117	128	70.55555555555556
NM_001181344.3	14	24	33	52	71	100	104	112	125	70.55555555555556
NM_001180595.3	16	21	52	58	74	87	79	124	125	70.66666666666667
NM_001183092.1	17	26	42	54	73	83	95	113	133	70.66666666666667
NM_001178579.3	19	31	44	63	74	84	97	103	121	70.66666666666667
NM_001179421.3	13	21	53	65	63	88	89	114	131	70.77777777777777
NM_001183286.1	11	27	45	55	58	83	102	120	136	70.77777777777777
NM_001181559.1	11	20	50	49	79	84	85	125	134	70.77777777777777
NM_001178630.1	12	20	37	62	61	85	114	115	131	70.77777777777777
NM_001178545.1	14	29	52	58	67	76	106	108	128	70.88888888888889
NM_001179891.3	19	25	57	55	68	77	95	108	135	71.0
NM_001179094.1	17	26	58	42	78	94	89	110	125	71.0
NM_001180235.1	19	32	51	54	73	68	115	105	122	71.0
NM_001179529.3	17	31	34	58	71	85	110	114	120	71.11111111111111
NM_001179128.1	14	24	50	53	74	81	106	113	125	71.11111111111111
NM_001179845.3	14	21	47	56	72	86	100	113	133	71.33333333333333
NM_001180469.3	12	31	39	59	65	89	110	115	122	71.33333333333333
NM_001183088.1	16	28	44	53	64	73	105	123	137	71.44444444444444
NM_001184061.1	17	32	46	54	75	76	106	107	131	71.55555555555556
NM_001183098.2	10	29	47	54	74	87	108	118	118	71.66666666666667
NM_001179760.1	15	28	45	59	69	96	97	112	124	71.66666666666667
NM_001179500.1	16	30	49	66	55	86	97	128	118	71.66666666666667
NM_001179220.1	13	42	33	55	57	102	101	120	122	71.66666666666667
NM_001183556.3	15	25	45	41	65	89	107	121	138	71.77777777777777
NM_001181178.1	9	32	53	58	65	88	98	101	142	71.77777777777777
NM_001180509.3	12	31	33	55	82	78	112	103	141	71.88888888888889
