Sample	Meta	Nucleotide	Codon	Frame	Density
ssb2d_ssb1_flag_low_1	TIS	348	116	0	3.0694813829787235
ssb2d_ssb1_flag_low_1	TIS	349	116	1	0.7646276595744681
ssb2d_ssb1_flag_low_1	TIS	350	116	2	1.7496675531914894
ssb2d_ssb1_flag_low_1	TIS	351	117	0	3.419215425531915
ssb2d_ssb1_flag_low_1	TIS	352	117	1	0.7127659574468085
ssb2d_ssb1_flag_low_1	TIS	353	117	2	1.5731382978723405
ssb2d_ssb1_flag_low_1	TIS	354	118	0	3.8324468085106385
ssb2d_ssb1_flag_low_1	TIS	355	118	1	1.0319148936170213
ssb2d_ssb1_flag_low_1	TIS	356	118	2	1.4268617021276595
ssb2d_ssb1_flag_low_1	TIS	357	119	0	4.811502659574468
ssb2d_ssb1_flag_low_1	TIS	358	119	1	0.8763297872340425
ssb2d_ssb1_flag_low_1	TIS	359	119	2	2.543218085106383
ssb2d_ssb1_flag_low_1	TIS	360	120	0	4.8337765957446805
ssb2d_ssb1_flag_low_1	TIS	361	120	1	0.991688829787234
ssb2d_ssb1_flag_low_1	TIS	362	120	2	1.6771941489361701
ssb2d_ssb1_flag_low_1	TIS	363	121	0	4.0924202127659575
ssb2d_ssb1_flag_low_1	TIS	364	121	1	0.7935505319148937
ssb2d_ssb1_flag_low_1	TIS	365	121	2	1.3873005319148937
ssb2d_ssb1_flag_low_1	TIS	366	122	0	3.02593085106383
ssb2d_ssb1_flag_low_1	TIS	367	122	1	0.7177526595744681
ssb2d_ssb1_flag_low_1	TIS	368	122	2	1.2011303191489362
ssb2d_ssb1_flag_low_1	TIS	369	123	0	3.4976728723404253
ssb2d_ssb1_flag_low_1	TIS	370	123	1	0.8773271276595744
ssb2d_ssb1_flag_low_1	TIS	371	123	2	1.3673537234042554
ssb2d_ssb1_flag_low_1	TIS	372	124	0	3.5023271276595747
ssb2d_ssb1_flag_low_1	TIS	373	124	1	0.9005984042553191
ssb2d_ssb1_flag_low_1	TIS	374	124	2	1.5585106382978724
ssb2d_ssb1_flag_low_1	TIS	375	125	0	3.9281914893617023
ssb2d_ssb1_flag_low_1	TIS	376	125	1	0.8613696808510638
ssb2d_ssb1_flag_low_1	TIS	377	125	2	2.018617021276596
ssb2d_ssb1_flag_low_1	TIS	378	126	0	5.032247340425532
ssb2d_ssb1_flag_low_1	TIS	379	126	1	0.6519281914893617
ssb2d_ssb1_flag_low_1	TIS	380	126	2	1.234375
ssb2d_ssb1_flag_low_1	TIS	381	127	0	3.495345744680851
ssb2d_ssb1_flag_low_1	TIS	382	127	1	0.7017952127659575
ssb2d_ssb1_flag_low_1	TIS	383	127	2	1.4617686170212767
ssb2d_ssb1_flag_low_1	TIS	384	128	0	3.3241356382978724
ssb2d_ssb1_flag_low_1	TIS	385	128	1	0.6658909574468085
ssb2d_ssb1_flag_low_1	TIS	386	128	2	1.128656914893617
ssb2d_ssb1_flag_low_1	TIS	387	129	0	2.96343085106383
ssb2d_ssb1_flag_low_1	TIS	388	129	1	0.6712101063829787
ssb2d_ssb1_flag_low_1	TIS	389	129	2	1.2303856382978724
ssb2d_ssb1_flag_low_1	TIS	390	130	0	3.200465425531915
ssb2d_ssb1_flag_low_1	TIS	391	130	1	0.5771276595744681
ssb2d_ssb1_flag_low_1	TIS	392	130	2	1.180186170212766
ssb2d_ssb1_flag_low_1	TIS	393	131	0	3.2300531914893615
ssb2d_ssb1_flag_low_1	TIS	394	131	1	0.6017287234042553
ssb2d_ssb1_flag_low_1	TIS	395	131	2	1.4421542553191489
ssb2d_ssb1_flag_low_1	TIS	396	132	0	3.494348404255319
ssb2d_ssb1_flag_low_1	TIS	397	132	1	0.48271276595744683
ssb2d_ssb1_flag_low_1	TIS	398	132	2	1.2543218085106382
ssb2d_ssb1_flag_low_1	TIS	399	133	0	3.546542553191489
ssb2d_ssb1_flag_low_1	TIS	400	133	1	0.7024601063829787
ssb2d_ssb1_flag_low_1	TIS	401	133	2	1.407247340425532
ssb2d_ssb1_flag_low_1	TIS	402	134	0	3.9966755319148937
ssb2d_ssb1_flag_low_1	TIS	403	134	1	0.614029255319149
ssb2d_ssb1_flag_low_1	TIS	404	134	2	1.1904920212765957
ssb2d_ssb1_flag_low_1	TIS	405	135	0	3.101063829787234
ssb2d_ssb1_flag_low_1	TIS	406	135	1	0.6535904255319149
ssb2d_ssb1_flag_low_1	TIS	407	135	2	1.3191489361702127
ssb2d_ssb1_flag_low_1	TIS	408	136	0	4.205784574468085
ssb2d_ssb1_flag_low_1	TIS	409	136	1	0.6702127659574468
ssb2d_ssb1_flag_low_1	TIS	410	136	2	1.5279255319148937
ssb2d_ssb1_flag_low_1	TIS	411	137	0	4.34906914893617
ssb2d_ssb1_flag_low_1	TIS	412	137	1	0.7101063829787234
ssb2d_ssb1_flag_low_1	TIS	413	137	2	1.9158909574468086
ssb2d_ssb1_flag_low_1	TIS	414	138	0	3.7024601063829787
ssb2d_ssb1_flag_low_1	TIS	415	138	1	1.2480053191489362
ssb2d_ssb1_flag_low_1	TIS	416	138	2	2.3663563829787235
ssb2d_ssb1_flag_low_1	TIS	417	139	0	4.600066489361702
ssb2d_ssb1_flag_low_1	TIS	418	139	1	0.8513962765957447
ssb2d_ssb1_flag_low_1	TIS	419	139	2	1.5488696808510638
ssb2d_ssb1_flag_low_1	TIS	420	140	0	3.424867021276596
ssb2d_ssb1_flag_low_1	TIS	421	140	1	0.5877659574468085
ssb2d_ssb1_flag_low_1	TIS	422	140	2	1.4421542553191489
ssb2d_ssb1_flag_low_1	TIS	423	141	0	4.476396276595745
ssb2d_ssb1_flag_low_1	TIS	424	141	1	0.5884308510638298
ssb2d_ssb1_flag_low_1	TIS	425	141	2	1.243683510638298
ssb2d_ssb1_flag_low_1	TIS	426	142	0	3.6868351063829787
ssb2d_ssb1_flag_low_1	TIS	427	142	1	0.7280585106382979
ssb2d_ssb1_flag_low_1	TIS	428	142	2	1.085438829787234
ssb2d_ssb1_flag_low_1	TIS	429	143	0	3.3966090425531914
ssb2d_ssb1_flag_low_1	TIS	430	143	1	0.7147606382978723
ssb2d_ssb1_flag_low_1	TIS	431	143	2	1.6183510638297873
ssb2d_ssb1_flag_low_1	TIS	432	144	0	4.371343085106383
ssb2d_ssb1_flag_low_1	TIS	433	144	1	1.0113031914893618
ssb2d_ssb1_flag_low_1	TIS	434	144	2	1.1346409574468086
ssb2d_ssb1_flag_low_1	TIS	435	145	0	4.877327127659575
ssb2d_ssb1_flag_low_1	TIS	436	145	1	1.0658244680851063
ssb2d_ssb1_flag_low_1	TIS	437	145	2	1.4434840425531914
ssb2d_ssb1_flag_low_1	TIS	438	146	0	3.4079122340425534
ssb2d_ssb1_flag_low_1	TIS	439	146	1	0.5452127659574468
ssb2d_ssb1_flag_low_1	TIS	440	146	2	1.7869015957446808
ssb2d_ssb1_flag_low_1	TIS	441	147	0	3.913563829787234
ssb2d_ssb1_flag_low_1	TIS	442	147	1	0.6688829787234043
ssb2d_ssb1_flag_low_1	TIS	443	147	2	1.2888962765957446
ssb2d_ssb1_flag_low_1	TIS	444	148	0	2.8793218085106385
ssb2d_ssb1_flag_low_1	TIS	445	148	1	0.5289228723404256
ssb2d_ssb1_flag_low_1	TIS	446	148	2	1.1569148936170213
ssb2d_ssb1_flag_low_1	TIS	447	149	0	3.77593085106383
ssb2d_ssb1_flag_low_1	TIS	448	149	1	0.6186835106382979
ssb2d_ssb1_flag_low_1	TIS	449	149	2	1.6146941489361701
ssb2d_ssb1_flag_low_1	TIS	450	150	0	3.4574468085106385
ssb2d_ssb1_flag_low_1	TIS	451	150	1	0.632313829787234
ssb2d_ssb1_flag_low_1	TIS	452	150	2	1.581781914893617
ssb2d_ssb1_flag_low_1	TIS	453	151	0	2.925531914893617
ssb2d_ssb1_flag_low_1	TIS	454	151	1	0.5472074468085106
ssb2d_ssb1_flag_low_1	TIS	455	151	2	1.1988031914893618
ssb2d_ssb1_flag_low_1	TIS	456	152	0	2.9621010638297873
ssb2d_ssb1_flag_low_1	TIS	457	152	1	0.6226728723404256
ssb2d_ssb1_flag_low_1	TIS	458	152	2	1.2170877659574468
ssb2d_ssb1_flag_low_1	TIS	459	153	0	3.271276595744681
ssb2d_ssb1_flag_low_1	TIS	460	153	1	0.5159574468085106
ssb2d_ssb1_flag_low_1	TIS	461	153	2	0.9574468085106383
ssb2d_ssb1_flag_low_1	TIS	462	154	0	2.6206781914893615
ssb2d_ssb1_flag_low_1	TIS	463	154	1	0.5199468085106383
ssb2d_ssb1_flag_low_1	TIS	464	154	2	1.2662898936170213
ssb2d_ssb1_flag_low_1	TIS	465	155	0	3.0116356382978724
ssb2d_ssb1_flag_low_1	TIS	466	155	1	0.7320478723404256
ssb2d_ssb1_flag_low_1	TIS	467	155	2	1.5013297872340425
ssb2d_ssb1_flag_low_1	TIS	468	156	0	3.5123005319148937
ssb2d_ssb1_flag_low_1	TIS	469	156	1	0.7646276595744681
ssb2d_ssb1_flag_low_1	TIS	470	156	2	1.249002659574468
ssb2d_ssb1_flag_low_1	TIS	471	157	0	3.1512632978723403
ssb2d_ssb1_flag_low_1	TIS	472	157	1	0.5076462765957447
ssb2d_ssb1_flag_low_1	TIS	473	157	2	1.1951462765957446
ssb2d_ssb1_flag_low_1	TIS	474	158	0	3.134973404255319
ssb2d_ssb1_flag_low_1	TIS	475	158	1	0.5116356382978723
ssb2d_ssb1_flag_low_1	TIS	476	158	2	1.153590425531915
ssb2d_ssb1_flag_low_1	TIS	477	159	0	2.982380319148936
ssb2d_ssb1_flag_low_1	TIS	478	159	1	0.5488696808510638
ssb2d_ssb1_flag_low_1	TIS	479	159	2	1.1928191489361701
ssb2d_ssb1_flag_low_1	TIS	480	160	0	2.627659574468085
ssb2d_ssb1_flag_low_1	TIS	481	160	1	0.5880984042553191
ssb2d_ssb1_flag_low_1	TIS	482	160	2	0.9288563829787234
ssb2d_ssb1_flag_low_1	TIS	483	161	0	2.8863031914893615
ssb2d_ssb1_flag_low_1	TIS	484	161	1	0.5920877659574468
ssb2d_ssb1_flag_low_1	TIS	485	161	2	1.2357047872340425
ssb2d_ssb1_flag_low_1	TIS	486	162	0	3.004654255319149
ssb2d_ssb1_flag_low_1	TIS	487	162	1	0.49501329787234044
ssb2d_ssb1_flag_low_1	TIS	488	162	2	1.1346409574468086
ssb2d_ssb1_flag_low_1	TIS	489	163	0	3.272938829787234
ssb2d_ssb1_flag_low_1	TIS	490	163	1	0.5455452127659575
ssb2d_ssb1_flag_low_1	TIS	491	163	2	0.980718085106383
ssb2d_ssb1_flag_low_1	TIS	492	164	0	2.940492021276596
ssb2d_ssb1_flag_low_1	TIS	493	164	1	0.5488696808510638
ssb2d_ssb1_flag_low_1	TIS	494	164	2	0.9158909574468085
ssb2d_ssb1_flag_low_1	TIS	495	165	0	2.6545877659574466
ssb2d_ssb1_flag_low_1	TIS	496	165	1	0.48603723404255317
ssb2d_ssb1_flag_low_1	TIS	497	165	2	0.9976728723404256
ssb2d_ssb1_flag_low_1	TIS	498	166	0	3.344747340425532
ssb2d_ssb1_flag_low_1	TIS	499	166	1	0.5804521276595744
ssb2d_ssb1_flag_low_1	TIS	500	166	2	1.0631648936170213
ssb2d_ssb1_flag_low_1	TIS	501	167	0	2.4235372340425534
ssb2d_ssb1_flag_low_1	TIS	502	167	1	0.4577792553191489
ssb2d_ssb1_flag_low_1	TIS	503	167	2	0.9468085106382979
ssb2d_ssb1_flag_low_1	TIS	504	168	0	2.478723404255319
ssb2d_ssb1_flag_low_1	TIS	505	168	1	0.4471409574468085
ssb2d_ssb1_flag_low_1	TIS	506	168	2	1.0581781914893618
ssb2d_ssb1_flag_low_1	TIS	507	169	0	2.995345744680851
ssb2d_ssb1_flag_low_1	TIS	508	169	1	0.5282579787234043
ssb2d_ssb1_flag_low_1	TIS	509	169	2	1.050531914893617
ssb2d_ssb1_flag_low_1	TIS	510	170	0	2.429853723404255
ssb2d_ssb1_flag_low_1	TIS	511	170	1	0.43716755319148937
ssb2d_ssb1_flag_low_1	TIS	512	170	2	1.0691489361702127
ssb2d_ssb1_flag_low_1	TIS	513	171	0	2.882646276595745
ssb2d_ssb1_flag_low_1	TIS	514	171	1	0.5954122340425532
ssb2d_ssb1_flag_low_1	TIS	515	171	2	0.9773936170212766
ssb2d_ssb1_flag_low_1	TIS	516	172	0	2.504654255319149
ssb2d_ssb1_flag_low_1	TIS	517	172	1	0.5362367021276596
ssb2d_ssb1_flag_low_1	TIS	518	172	2	0.8696808510638298
ssb2d_ssb1_flag_low_1	TIS	519	173	0	2.5262632978723403
ssb2d_ssb1_flag_low_1	TIS	520	173	1	0.5169547872340425
ssb2d_ssb1_flag_low_1	TIS	521	173	2	0.8976063829787234
ssb2d_ssb1_flag_low_1	TIS	522	174	0	2.425531914893617
ssb2d_ssb1_flag_low_1	TIS	523	174	1	0.4634308510638298
ssb2d_ssb1_flag_low_1	TIS	524	174	2	0.8730053191489362
ssb2d_ssb1_flag_low_1	TIS	525	175	0	2.396276595744681
ssb2d_ssb1_flag_low_1	TIS	526	175	1	0.535904255319149
ssb2d_ssb1_flag_low_1	TIS	527	175	2	1.2001329787234043
ssb2d_ssb1_flag_low_1	TIS	528	176	0	2.3111702127659575
ssb2d_ssb1_flag_low_1	TIS	529	176	1	0.46742021276595747
ssb2d_ssb1_flag_low_1	TIS	530	176	2	0.8257978723404256
ssb2d_ssb1_flag_low_1	TIS	531	177	0	2.23969414893617
ssb2d_ssb1_flag_low_1	TIS	532	177	1	0.3670212765957447
ssb2d_ssb1_flag_low_1	TIS	533	177	2	0.8570478723404256
ssb2d_ssb1_flag_low_1	TIS	534	178	0	2.2460106382978724
ssb2d_ssb1_flag_low_1	TIS	535	178	1	0.4261968085106383
ssb2d_ssb1_flag_low_1	TIS	536	178	2	0.8277925531914894
ssb2d_ssb1_flag_low_1	TIS	537	179	0	2.538563829787234
ssb2d_ssb1_flag_low_1	TIS	538	179	1	0.4451462765957447
ssb2d_ssb1_flag_low_1	TIS	539	179	2	0.824468085106383
ssb2d_ssb1_flag_low_1	TIS	540	180	0	2.597406914893617
ssb2d_ssb1_flag_low_1	TIS	541	180	1	0.4398271276595745
ssb2d_ssb1_flag_low_1	TIS	542	180	2	1.103058510638298
ssb2d_ssb1_flag_low_1	TIS	543	181	0	2.393617021276596
ssb2d_ssb1_flag_low_1	TIS	544	181	1	0.43351063829787234
ssb2d_ssb1_flag_low_1	TIS	545	181	2	1.044215425531915
ssb2d_ssb1_flag_low_1	TIS	546	182	0	2.761968085106383
ssb2d_ssb1_flag_low_1	TIS	547	182	1	0.4710771276595745
ssb2d_ssb1_flag_low_1	TIS	548	182	2	1.0501994680851063
ssb2d_ssb1_flag_low_1	TIS	549	183	0	2.4235372340425534
ssb2d_ssb1_flag_low_1	TIS	550	183	1	0.4398271276595745
ssb2d_ssb1_flag_low_1	TIS	551	183	2	0.992686170212766
ssb2d_ssb1_flag_low_1	TIS	552	184	0	2.3487367021276597
ssb2d_ssb1_flag_low_1	TIS	553	184	1	0.42154255319148937
ssb2d_ssb1_flag_low_1	TIS	554	184	2	0.9198803191489362
ssb2d_ssb1_flag_low_1	TIS	555	185	0	2.283244680851064
ssb2d_ssb1_flag_low_1	TIS	556	185	1	0.38131648936170215
ssb2d_ssb1_flag_low_1	TIS	557	185	2	1.1512632978723405
ssb2d_ssb1_flag_low_1	TIS	558	186	0	2.325132978723404
ssb2d_ssb1_flag_low_1	TIS	559	186	1	0.5741356382978723
ssb2d_ssb1_flag_low_1	TIS	560	186	2	0.9418218085106383
ssb2d_ssb1_flag_low_1	TIS	561	187	0	2.7450132978723403
ssb2d_ssb1_flag_low_1	TIS	562	187	1	0.53125
ssb2d_ssb1_flag_low_1	TIS	563	187	2	0.8693484042553191
ssb2d_ssb1_flag_low_1	TIS	564	188	0	2.467752659574468
ssb2d_ssb1_flag_low_1	TIS	565	188	1	0.48404255319148937
ssb2d_ssb1_flag_low_1	TIS	566	188	2	1.288563829787234
ssb2d_ssb1_flag_low_1	TIS	567	189	0	3.2746010638297873
ssb2d_ssb1_flag_low_1	TIS	568	189	1	0.48371010638297873
ssb2d_ssb1_flag_low_1	TIS	569	189	2	1.0448803191489362
ssb2d_ssb1_flag_low_1	TIS	570	190	0	2.7430186170212765
ssb2d_ssb1_flag_low_1	TIS	571	190	1	0.4810505319148936
ssb2d_ssb1_flag_low_1	TIS	572	190	2	1.0269281914893618
ssb2d_ssb1_flag_low_1	TIS	573	191	0	2.847406914893617
ssb2d_ssb1_flag_low_1	TIS	574	191	1	0.5222739361702128
ssb2d_ssb1_flag_low_1	TIS	575	191	2	1.0671542553191489
ssb2d_ssb1_flag_low_1	TIS	576	192	0	2.547872340425532
ssb2d_ssb1_flag_low_1	TIS	577	192	1	0.5528590425531915
ssb2d_ssb1_flag_low_1	TIS	578	192	2	1.3301196808510638
ssb2d_ssb1_flag_low_1	TIS	579	193	0	2.607380319148936
ssb2d_ssb1_flag_low_1	TIS	580	193	1	0.4817154255319149
ssb2d_ssb1_flag_low_1	TIS	581	193	2	1.2483377659574468
ssb2d_ssb1_flag_low_1	TIS	582	194	0	3.1502659574468086
ssb2d_ssb1_flag_low_1	TIS	583	194	1	0.5874335106382979
ssb2d_ssb1_flag_low_1	TIS	584	194	2	1.2014627659574468
ssb2d_ssb1_flag_low_1	TIS	585	195	0	3.375332446808511
ssb2d_ssb1_flag_low_1	TIS	586	195	1	0.6077127659574468
ssb2d_ssb1_flag_low_1	TIS	587	195	2	1.0608377659574468
ssb2d_ssb1_flag_low_1	TIS	588	196	0	3.1605718085106385
ssb2d_ssb1_flag_low_1	TIS	589	196	1	0.6702127659574468
ssb2d_ssb1_flag_low_1	TIS	590	196	2	1.315159574468085
ssb2d_ssb1_flag_low_1	TIS	591	197	0	4.044880319148936
ssb2d_ssb1_flag_low_1	TIS	592	197	1	1.0658244680851063
ssb2d_ssb1_flag_low_1	TIS	593	197	2	1.493683510638298
ssb2d_ssb1_flag_low_1	TIS	594	198	0	3.610372340425532
ssb2d_ssb1_flag_low_1	TIS	595	198	1	0.9122340425531915
ssb2d_ssb1_flag_low_1	TIS	596	198	2	1.8926196808510638
ssb2d_ssb1_flag_low_1	TIS	597	199	0	4.995345744680851
ssb2d_ssb1_flag_low_1	TIS	598	199	1	1.1353058510638299
ssb2d_ssb1_flag_low_1	TIS	599	199	2	1.7972074468085106
ssb2d_ssb1_flag_low_1	TIS	600	200	0	4.805518617021277
ssb2d_ssb1_flag_low_1	TIS	601	200	1	1.0784574468085106
ssb2d_ssb1_flag_low_1	TIS	602	200	2	1.7696143617021276
ssb2d_ssb1_flag_low_1	TIS	603	201	0	3.644281914893617
ssb2d_ssb1_flag_low_1	TIS	604	201	1	0.6466090425531915
ssb2d_ssb1_flag_low_1	TIS	605	201	2	1.8367686170212767
ssb2d_ssb1_flag_low_1	TIS	606	202	0	4.199468085106383
ssb2d_ssb1_flag_low_1	TIS	607	202	1	0.8148271276595744
ssb2d_ssb1_flag_low_1	TIS	608	202	2	1.5445478723404256
ssb2d_ssb1_flag_low_1	TIS	609	203	0	4.62001329787234
ssb2d_ssb1_flag_low_1	TIS	610	203	1	1.0202792553191489
ssb2d_ssb1_flag_low_1	TIS	611	203	2	1.8261303191489362
ssb2d_ssb1_flag_low_1	TIS	612	204	0	4.482047872340425
ssb2d_ssb1_flag_low_1	TIS	613	204	1	1.2569813829787233
ssb2d_ssb1_flag_low_1	TIS	614	204	2	2.609375
ssb2d_ssb1_flag_low_1	TIS	615	205	0	4.211436170212766
ssb2d_ssb1_flag_low_1	TIS	616	205	1	0.9870345744680851
ssb2d_ssb1_flag_low_1	TIS	617	205	2	1.546875
ssb2d_ssb1_flag_low_1	TIS	618	206	0	3.9727393617021276
ssb2d_ssb1_flag_low_1	TIS	619	206	1	0.6845079787234043
ssb2d_ssb1_flag_low_1	TIS	620	206	2	1.490691489361702
ssb2d_ssb1_flag_low_1	TIS	621	207	0	4.920877659574468
ssb2d_ssb1_flag_low_1	TIS	622	207	1	0.8686835106382979
ssb2d_ssb1_flag_low_1	TIS	623	207	2	2.002992021276596
ssb2d_ssb1_flag_low_1	TIS	624	208	0	4.550199468085107
ssb2d_ssb1_flag_low_1	TIS	625	208	1	0.7623005319148937
ssb2d_ssb1_flag_low_1	TIS	626	208	2	1.425531914893617
ssb2d_ssb1_flag_low_1	TIS	627	209	0	4.530585106382978
ssb2d_ssb1_flag_low_1	TIS	628	209	1	0.8307845744680851
ssb2d_ssb1_flag_low_1	TIS	629	209	2	2.249002659574468
ssb2d_ssb1_flag_low_1	TIS	630	210	0	5.246675531914893
ssb2d_ssb1_flag_low_1	TIS	631	210	1	0.9424867021276596
ssb2d_ssb1_flag_low_1	TIS	632	210	2	1.8347739361702127
ssb2d_ssb1_flag_low_1	TIS	633	211	0	5.0625
ssb2d_ssb1_flag_low_1	TIS	634	211	1	0.8600398936170213
ssb2d_ssb1_flag_low_1	TIS	635	211	2	1.753656914893617
ssb2d_ssb1_flag_low_1	TIS	636	212	0	4.509640957446808
ssb2d_ssb1_flag_low_1	TIS	637	212	1	1.032247340425532
ssb2d_ssb1_flag_low_1	TIS	638	212	2	1.5006648936170213
ssb2d_ssb1_flag_low_1	TIS	639	213	0	3.5226063829787235
ssb2d_ssb1_flag_low_1	TIS	640	213	1	0.8271276595744681
ssb2d_ssb1_flag_low_1	TIS	641	213	2	1.6984707446808511
ssb2d_ssb1_flag_low_1	TIS	642	214	0	3.295877659574468
ssb2d_ssb1_flag_low_1	TIS	643	214	1	0.7632978723404256
ssb2d_ssb1_flag_low_1	TIS	644	214	2	1.647938829787234
ssb2d_ssb1_flag_low_1	TIS	645	215	0	4.48470744680851
ssb2d_ssb1_flag_low_1	TIS	646	215	1	0.8570478723404256
ssb2d_ssb1_flag_low_1	TIS	647	215	2	1.1456117021276595
ssb2d_ssb1_flag_low_1	TIS	648	216	0	4.0724734042553195
ssb2d_ssb1_flag_low_1	TIS	649	216	1	0.597406914893617
ssb2d_ssb1_flag_low_1	TIS	650	216	2	1.351063829787234
ssb2d_ssb1_flag_low_1	TIS	651	217	0	2.783909574468085
ssb2d_ssb1_flag_low_1	TIS	652	217	1	0.496343085106383
ssb2d_ssb1_flag_low_1	TIS	653	217	2	1.0641622340425532
ssb2d_ssb1_flag_low_1	TIS	654	218	0	3.063497340425532
ssb2d_ssb1_flag_low_1	TIS	655	218	1	0.7184175531914894
ssb2d_ssb1_flag_low_1	TIS	656	218	2	1.094747340425532
ssb2d_ssb1_flag_low_1	TIS	657	219	0	2.8607047872340425
ssb2d_ssb1_flag_low_1	TIS	658	219	1	0.4192154255319149
ssb2d_ssb1_flag_low_1	TIS	659	219	2	1.0475398936170213
ssb2d_ssb1_flag_low_1	TIS	660	220	0	2.6735372340425534
ssb2d_ssb1_flag_low_1	TIS	661	220	1	0.5957446808510638
ssb2d_ssb1_flag_low_1	TIS	662	220	2	0.9976728723404256
ssb2d_ssb1_flag_low_1	TIS	663	221	0	2.530917553191489
ssb2d_ssb1_flag_low_1	TIS	664	221	1	0.5093085106382979
ssb2d_ssb1_flag_low_1	TIS	665	221	2	1.0006648936170213
ssb2d_ssb1_flag_low_1	TIS	666	222	0	2.8570478723404253
ssb2d_ssb1_flag_low_1	TIS	667	222	1	0.49700797872340424
ssb2d_ssb1_flag_low_1	TIS	668	222	2	1.033909574468085
ssb2d_ssb1_flag_low_1	TIS	669	223	0	2.8158244680851063
ssb2d_ssb1_flag_low_1	TIS	670	223	1	0.5934175531914894
ssb2d_ssb1_flag_low_1	TIS	671	223	2	1.1047207446808511
ssb2d_ssb1_flag_low_1	TIS	672	224	0	2.827127659574468
ssb2d_ssb1_flag_low_1	TIS	673	224	1	0.511968085106383
ssb2d_ssb1_flag_low_1	TIS	674	224	2	1.4102393617021276
ssb2d_ssb1_flag_low_1	TIS	675	225	0	3.466755319148936
ssb2d_ssb1_flag_low_1	TIS	676	225	1	0.7167553191489362
ssb2d_ssb1_flag_low_1	TIS	677	225	2	1.174534574468085
ssb2d_ssb1_flag_low_1	TIS	678	226	0	2.81781914893617
ssb2d_ssb1_flag_low_1	TIS	679	226	1	0.5332446808510638
ssb2d_ssb1_flag_low_1	TIS	680	226	2	1.102061170212766
ssb2d_ssb1_flag_low_1	TIS	681	227	0	3.1226728723404253
ssb2d_ssb1_flag_low_1	TIS	682	227	1	0.4943484042553192
ssb2d_ssb1_flag_low_1	TIS	683	227	2	1.2948803191489362
ssb2d_ssb1_flag_low_1	TIS	684	228	0	2.8610372340425534
ssb2d_ssb1_flag_low_1	TIS	685	228	1	0.5565159574468085
ssb2d_ssb1_flag_low_1	TIS	686	228	2	1.2912234042553192
ssb2d_ssb1_flag_low_1	TIS	687	229	0	3.4288563829787235
ssb2d_ssb1_flag_low_1	TIS	688	229	1	0.7310505319148937
ssb2d_ssb1_flag_low_1	TIS	689	229	2	0.9471409574468085
ssb2d_ssb1_flag_low_1	TIS	690	230	0	2.8836436170212765
ssb2d_ssb1_flag_low_1	TIS	691	230	1	0.5152925531914894
ssb2d_ssb1_flag_low_1	TIS	692	230	2	1.210438829787234
ssb2d_ssb1_flag_low_1	TIS	693	231	0	2.9481382978723403
ssb2d_ssb1_flag_low_1	TIS	694	231	1	0.5767952127659575
ssb2d_ssb1_flag_low_1	TIS	695	231	2	1.5618351063829787
ssb2d_ssb1_flag_low_1	TIS	696	232	0	3.4860372340425534
ssb2d_ssb1_flag_low_1	TIS	697	232	1	0.5531914893617021
ssb2d_ssb1_flag_low_1	TIS	698	232	2	1.0764627659574468
ssb2d_ssb1_flag_low_1	TIS	699	233	0	2.8610372340425534
ssb2d_ssb1_flag_low_1	TIS	700	233	1	0.7044547872340425
ssb2d_ssb1_flag_low_1	TIS	701	233	2	1.4075797872340425
ssb2d_ssb1_flag_low_1	TIS	702	234	0	2.994348404255319
ssb2d_ssb1_flag_low_1	TIS	703	234	1	0.5528590425531915
ssb2d_ssb1_flag_low_1	TIS	704	234	2	1.3882978723404256
ssb2d_ssb1_flag_low_1	TIS	705	235	0	2.849401595744681
ssb2d_ssb1_flag_low_1	TIS	706	235	1	0.557845744680851
ssb2d_ssb1_flag_low_1	TIS	707	235	2	1.0388962765957446
ssb2d_ssb1_flag_low_1	TIS	708	236	0	2.8656914893617023
ssb2d_ssb1_flag_low_1	TIS	709	236	1	0.5285904255319149
ssb2d_ssb1_flag_low_1	TIS	710	236	2	1.25
ssb2d_ssb1_flag_low_1	TIS	711	237	0	3.3158244680851063
ssb2d_ssb1_flag_low_1	TIS	712	237	1	0.46376329787234044
ssb2d_ssb1_flag_low_1	TIS	713	237	2	1.0884308510638299
ssb2d_ssb1_flag_low_1	TIS	714	238	0	2.4860372340425534
ssb2d_ssb1_flag_low_1	TIS	715	238	1	0.4351728723404255
ssb2d_ssb1_flag_low_1	TIS	716	238	2	1.1835106382978724
ssb2d_ssb1_flag_low_1	TIS	717	239	0	2.752659574468085
ssb2d_ssb1_flag_low_1	TIS	718	239	1	0.4587765957446808
ssb2d_ssb1_flag_low_1	TIS	719	239	2	1.0920877659574468
ssb2d_ssb1_flag_low_1	TIS	720	240	0	2.66655585106383
ssb2d_ssb1_flag_low_1	TIS	721	240	1	0.49268617021276595
ssb2d_ssb1_flag_low_1	TIS	722	240	2	1.1771941489361701
ssb2d_ssb1_flag_low_1	TIS	723	241	0	2.449468085106383
ssb2d_ssb1_flag_low_1	TIS	724	241	1	0.44581117021276595
ssb2d_ssb1_flag_low_1	TIS	725	241	2	0.9996675531914894
ssb2d_ssb1_flag_low_1	TIS	726	242	0	2.5611702127659575
ssb2d_ssb1_flag_low_1	TIS	727	242	1	0.45478723404255317
ssb2d_ssb1_flag_low_1	TIS	728	242	2	1.086436170212766
