Sample	Meta	Nucleotide	Codon	Frame	Density
ssb1d_ssb2d_mock_2	TIS	362	120	2	1.879357381024553
ssb1d_ssb2d_mock_2	TIS	363	121	0	4.854501364049712
ssb1d_ssb2d_mock_2	TIS	364	121	1	1.7408305547135496
ssb1d_ssb2d_mock_2	TIS	365	121	2	1.0624431645953318
ssb1d_ssb2d_mock_2	TIS	366	122	0	4.6598969384662015
ssb1d_ssb2d_mock_2	TIS	367	122	1	1.8411639890876024
ssb1d_ssb2d_mock_2	TIS	368	122	2	1.0354652925128827
ssb1d_ssb2d_mock_2	TIS	369	123	0	4.978781448923916
ssb1d_ssb2d_mock_2	TIS	370	123	1	2.3631403455592603
ssb1d_ssb2d_mock_2	TIS	371	123	2	1.0979084571082147
ssb1d_ssb2d_mock_2	TIS	372	124	0	4.862988784480145
ssb1d_ssb2d_mock_2	TIS	373	124	1	1.5410730524401335
ssb1d_ssb2d_mock_2	TIS	374	124	2	1.0072749317975145
ssb1d_ssb2d_mock_2	TIS	375	125	0	4.901182176417096
ssb1d_ssb2d_mock_2	TIS	376	125	1	2.0100030312215824
ssb1d_ssb2d_mock_2	TIS	377	125	2	1.25977568960291
ssb1d_ssb2d_mock_2	TIS	378	126	0	5.402243103970901
ssb1d_ssb2d_mock_2	TIS	379	126	1	2.2124886329190665
ssb1d_ssb2d_mock_2	TIS	380	126	2	1.1694452864504394
ssb1d_ssb2d_mock_2	TIS	381	127	0	5.213397999393756
ssb1d_ssb2d_mock_2	TIS	382	127	1	1.9878751136708093
ssb1d_ssb2d_mock_2	TIS	383	127	2	1.0230372840254622
ssb1d_ssb2d_mock_2	TIS	384	128	0	4.240375871476205
ssb1d_ssb2d_mock_2	TIS	385	128	1	1.6732343134283116
ssb1d_ssb2d_mock_2	TIS	386	128	2	1.114277053652622
ssb1d_ssb2d_mock_2	TIS	387	129	0	4.899363443467718
ssb1d_ssb2d_mock_2	TIS	388	129	1	1.9942406789936344
ssb1d_ssb2d_mock_2	TIS	389	129	2	1.1197332525007577
ssb1d_ssb2d_mock_2	TIS	390	130	0	4.745983631403456
ssb1d_ssb2d_mock_2	TIS	391	130	1	1.7972112761442862
ssb1d_ssb2d_mock_2	TIS	392	130	2	1.192179448317672
ssb1d_ssb2d_mock_2	TIS	393	131	0	5.395574416489845
ssb1d_ssb2d_mock_2	TIS	394	131	1	2.0278872385571387
ssb1d_ssb2d_mock_2	TIS	395	131	2	1.297362837223401
ssb1d_ssb2d_mock_2	TIS	396	132	0	5.3307062746286755
ssb1d_ssb2d_mock_2	TIS	397	132	1	1.6392846317065777
ssb1d_ssb2d_mock_2	TIS	398	132	2	0.8984540769930282
ssb1d_ssb2d_mock_2	TIS	399	133	0	4.429220976053349
ssb1d_ssb2d_mock_2	TIS	400	133	1	1.858441952106699
ssb1d_ssb2d_mock_2	TIS	401	133	2	1.3264625644134587
ssb1d_ssb2d_mock_2	TIS	402	134	0	4.732949378599575
ssb1d_ssb2d_mock_2	TIS	403	134	1	1.8357077902394665
ssb1d_ssb2d_mock_2	TIS	404	134	2	0.9660503182782662
ssb1d_ssb2d_mock_2	TIS	405	135	0	4.424977265838133
ssb1d_ssb2d_mock_2	TIS	406	135	1	1.6850560775992725
ssb1d_ssb2d_mock_2	TIS	407	135	2	0.8881479236132162
ssb1d_ssb2d_mock_2	TIS	408	136	0	4.219460442558351
ssb1d_ssb2d_mock_2	TIS	409	136	1	2.019702940284935
ssb1d_ssb2d_mock_2	TIS	410	136	2	1.0803273719308881
ssb1d_ssb2d_mock_2	TIS	411	137	0	4.307668990603213
ssb1d_ssb2d_mock_2	TIS	412	137	1	1.564716580782055
ssb1d_ssb2d_mock_2	TIS	413	137	2	1.1373143376780843
ssb1d_ssb2d_mock_2	TIS	414	138	0	3.676568657168839
ssb1d_ssb2d_mock_2	TIS	415	138	1	1.8026674749924219
ssb1d_ssb2d_mock_2	TIS	416	138	2	1.115489542285541
ssb1d_ssb2d_mock_2	TIS	417	139	0	5.367080933616247
ssb1d_ssb2d_mock_2	TIS	418	139	1	1.7471961200363746
ssb1d_ssb2d_mock_2	TIS	419	139	2	1.1500454683237344
ssb1d_ssb2d_mock_2	TIS	420	140	0	3.9339193695059107
ssb1d_ssb2d_mock_2	TIS	421	140	1	1.5889663534404366
ssb1d_ssb2d_mock_2	TIS	422	140	2	1.1412549257350713
ssb1d_ssb2d_mock_2	TIS	423	141	0	3.8138829948469235
ssb1d_ssb2d_mock_2	TIS	424	141	1	1.6780842679599879
ssb1d_ssb2d_mock_2	TIS	425	141	2	0.9724158836010912
ssb1d_ssb2d_mock_2	TIS	426	142	0	4.747499242194604
ssb1d_ssb2d_mock_2	TIS	427	142	1	2.141558047893301
ssb1d_ssb2d_mock_2	TIS	428	142	2	1.7399211882388603
ssb1d_ssb2d_mock_2	TIS	429	143	0	3.598363140345559
ssb1d_ssb2d_mock_2	TIS	430	143	1	1.66232191573204
ssb1d_ssb2d_mock_2	TIS	431	143	2	1.002728099424068
ssb1d_ssb2d_mock_2	TIS	432	144	0	5.070930585025765
ssb1d_ssb2d_mock_2	TIS	433	144	1	1.8620794180054563
ssb1d_ssb2d_mock_2	TIS	434	144	2	1.0791148832979691
ssb1d_ssb2d_mock_2	TIS	435	145	0	6.8720824492270385
ssb1d_ssb2d_mock_2	TIS	436	145	1	3.047590178842073
ssb1d_ssb2d_mock_2	TIS	437	145	2	1.7756896029099727
ssb1d_ssb2d_mock_2	TIS	438	146	0	6.240678993634434
ssb1d_ssb2d_mock_2	TIS	439	146	1	1.8548044862079418
ssb1d_ssb2d_mock_2	TIS	440	146	2	1.1257956956653532
ssb1d_ssb2d_mock_2	TIS	441	147	0	4.210669899969687
ssb1d_ssb2d_mock_2	TIS	442	147	1	1.8590481964231584
ssb1d_ssb2d_mock_2	TIS	443	147	2	0.9214913610184905
ssb1d_ssb2d_mock_2	TIS	444	148	0	4.046377690209154
ssb1d_ssb2d_mock_2	TIS	445	148	1	1.8196423158532888
ssb1d_ssb2d_mock_2	TIS	446	148	2	1.0369809033040316
ssb1d_ssb2d_mock_2	TIS	447	149	0	4.829342224916641
ssb1d_ssb2d_mock_2	TIS	448	149	1	2.005759321006366
ssb1d_ssb2d_mock_2	TIS	449	149	2	1.167626553501061
ssb1d_ssb2d_mock_2	TIS	450	150	0	4.738405577447711
ssb1d_ssb2d_mock_2	TIS	451	150	1	2.3031221582297667
ssb1d_ssb2d_mock_2	TIS	452	150	2	1.3025159139133071
ssb1d_ssb2d_mock_2	TIS	453	151	0	4.411639890876023
ssb1d_ssb2d_mock_2	TIS	454	151	1	2.014549863595029
ssb1d_ssb2d_mock_2	TIS	455	151	2	1.1257956956653532
ssb1d_ssb2d_mock_2	TIS	456	152	0	4.517429524098212
ssb1d_ssb2d_mock_2	TIS	457	152	1	2.1991512579569568
ssb1d_ssb2d_mock_2	TIS	458	152	2	1.5510760836617157
ssb1d_ssb2d_mock_2	TIS	459	153	0	4.849651409518036
ssb1d_ssb2d_mock_2	TIS	460	153	1	1.816914216429221
ssb1d_ssb2d_mock_2	TIS	461	153	2	0.9969687784177024
ssb1d_ssb2d_mock_2	TIS	462	154	0	4.372234010306153
ssb1d_ssb2d_mock_2	TIS	463	154	1	1.6408002424977266
ssb1d_ssb2d_mock_2	TIS	464	154	2	1.3737496210973021
ssb1d_ssb2d_mock_2	TIS	465	155	0	5.476811154895423
ssb1d_ssb2d_mock_2	TIS	466	155	1	2.51985450136405
ssb1d_ssb2d_mock_2	TIS	467	155	2	1.4949984843892088
ssb1d_ssb2d_mock_2	TIS	468	156	0	6.053046377690209
ssb1d_ssb2d_mock_2	TIS	469	156	1	2.3237344649893905
ssb1d_ssb2d_mock_2	TIS	470	156	2	2.006365565322825
ssb1d_ssb2d_mock_2	TIS	471	157	0	8.006062443164595
ssb1d_ssb2d_mock_2	TIS	472	157	1	1.846620187935738
ssb1d_ssb2d_mock_2	TIS	473	157	2	1.4207335556229161
ssb1d_ssb2d_mock_2	TIS	474	158	0	6.4516520157623525
ssb1d_ssb2d_mock_2	TIS	475	158	1	3.4173992118823886
ssb1d_ssb2d_mock_2	TIS	476	158	2	3.520763867838739
ssb1d_ssb2d_mock_2	TIS	477	159	0	4.655653228250985
ssb1d_ssb2d_mock_2	TIS	478	159	1	1.9063352531070021
ssb1d_ssb2d_mock_2	TIS	479	159	2	1.0691118520763867
ssb1d_ssb2d_mock_2	TIS	480	160	0	6.11639890876023
ssb1d_ssb2d_mock_2	TIS	481	160	1	2.135192482570476
ssb1d_ssb2d_mock_2	TIS	482	160	2	1.1985450136404971
ssb1d_ssb2d_mock_2	TIS	483	161	0	5.375265231888451
ssb1d_ssb2d_mock_2	TIS	484	161	1	1.6153379812064261
ssb1d_ssb2d_mock_2	TIS	485	161	2	1.0315247044558957
ssb1d_ssb2d_mock_2	TIS	486	162	0	4.5383449530160656
ssb1d_ssb2d_mock_2	TIS	487	162	1	1.666262503789027
ssb1d_ssb2d_mock_2	TIS	488	162	2	1.2697787208244922
ssb1d_ssb2d_mock_2	TIS	489	163	0	6.9157320400121245
ssb1d_ssb2d_mock_2	TIS	490	163	1	2.952106698999697
ssb1d_ssb2d_mock_2	TIS	491	163	2	1.0915428917853895
ssb1d_ssb2d_mock_2	TIS	492	164	0	4.265838132767505
ssb1d_ssb2d_mock_2	TIS	493	164	1	1.8511670203091846
ssb1d_ssb2d_mock_2	TIS	494	164	2	1.1309487723552591
ssb1d_ssb2d_mock_2	TIS	495	165	0	4.53288875416793
ssb1d_ssb2d_mock_2	TIS	496	165	1	1.6529251288269173
ssb1d_ssb2d_mock_2	TIS	497	165	2	1.1461048802667475
ssb1d_ssb2d_mock_2	TIS	498	166	0	4.966656562594726
ssb1d_ssb2d_mock_2	TIS	499	166	1	2.201273113064565
ssb1d_ssb2d_mock_2	TIS	500	166	2	1.0551682327978176
ssb1d_ssb2d_mock_2	TIS	501	167	0	3.652015762352228
ssb1d_ssb2d_mock_2	TIS	502	167	1	1.5962412852379508
ssb1d_ssb2d_mock_2	TIS	503	167	2	0.9378599575628979
ssb1d_ssb2d_mock_2	TIS	504	168	0	3.8708699605941193
ssb1d_ssb2d_mock_2	TIS	505	168	1	1.4040618369202789
ssb1d_ssb2d_mock_2	TIS	506	168	2	1.171567141558048
ssb1d_ssb2d_mock_2	TIS	507	169	0	4.871779327068809
ssb1d_ssb2d_mock_2	TIS	508	169	1	2.8244922703849653
ssb1d_ssb2d_mock_2	TIS	509	169	2	0.9827220369809033
ssb1d_ssb2d_mock_2	TIS	510	170	0	3.910578963322219
ssb1d_ssb2d_mock_2	TIS	511	170	1	1.5262200666868748
ssb1d_ssb2d_mock_2	TIS	512	170	2	1.1151864201273114
ssb1d_ssb2d_mock_2	TIS	513	171	0	5.5195513792058195
ssb1d_ssb2d_mock_2	TIS	514	171	1	2.305244013337375
ssb1d_ssb2d_mock_2	TIS	515	171	2	1.1558047893301
ssb1d_ssb2d_mock_2	TIS	516	172	0	3.7708396483782964
ssb1d_ssb2d_mock_2	TIS	517	172	1	1.9172476508032736
ssb1d_ssb2d_mock_2	TIS	518	172	2	1.1082146104880266
ssb1d_ssb2d_mock_2	TIS	519	173	0	4.483176720218248
ssb1d_ssb2d_mock_2	TIS	520	173	1	2.3992118823886024
ssb1d_ssb2d_mock_2	TIS	521	173	2	1.0627462867535618
ssb1d_ssb2d_mock_2	TIS	522	174	0	6.341618672324947
ssb1d_ssb2d_mock_2	TIS	523	174	1	2.9957562897847834
ssb1d_ssb2d_mock_2	TIS	524	174	2	1.3913307062746287
ssb1d_ssb2d_mock_2	TIS	525	175	0	4.092149136101849
ssb1d_ssb2d_mock_2	TIS	526	175	1	2.0663837526523188
ssb1d_ssb2d_mock_2	TIS	527	175	2	1.882085480448621
ssb1d_ssb2d_mock_2	TIS	528	176	0	5.2200666868748105
ssb1d_ssb2d_mock_2	TIS	529	176	1	1.9290694149742347
ssb1d_ssb2d_mock_2	TIS	530	176	2	1.2085480448620793
ssb1d_ssb2d_mock_2	TIS	531	177	0	4.631403455592604
ssb1d_ssb2d_mock_2	TIS	532	177	1	1.859654440739618
ssb1d_ssb2d_mock_2	TIS	533	177	2	1.05213701121552
ssb1d_ssb2d_mock_2	TIS	534	178	0	3.936344346771749
ssb1d_ssb2d_mock_2	TIS	535	178	1	1.5628978478326765
ssb1d_ssb2d_mock_2	TIS	536	178	2	1.0257653834495302
ssb1d_ssb2d_mock_2	TIS	537	179	0	4.569869657471961
ssb1d_ssb2d_mock_2	TIS	538	179	1	1.9681721733858746
ssb1d_ssb2d_mock_2	TIS	539	179	2	1.2840254622612912
ssb1d_ssb2d_mock_2	TIS	540	180	0	4.974840860866929
ssb1d_ssb2d_mock_2	TIS	541	180	1	1.914519551379206
ssb1d_ssb2d_mock_2	TIS	542	180	2	1.1721733858745074
ssb1d_ssb2d_mock_2	TIS	543	181	0	4.461958169142164
ssb1d_ssb2d_mock_2	TIS	544	181	1	2.425886632312822
ssb1d_ssb2d_mock_2	TIS	545	181	2	0.9602909972719006
ssb1d_ssb2d_mock_2	TIS	546	182	0	4.241285237950894
ssb1d_ssb2d_mock_2	TIS	547	182	1	1.7790239466505002
ssb1d_ssb2d_mock_2	TIS	548	182	2	1.2203698090330404
ssb1d_ssb2d_mock_2	TIS	549	183	0	3.760836617156714
ssb1d_ssb2d_mock_2	TIS	550	183	1	1.4922703849651409
ssb1d_ssb2d_mock_2	TIS	551	183	2	1.019702940284935
ssb1d_ssb2d_mock_2	TIS	552	184	0	3.9257350712337074
ssb1d_ssb2d_mock_2	TIS	553	184	1	1.536223097908457
ssb1d_ssb2d_mock_2	TIS	554	184	2	0.9166414064868141
ssb1d_ssb2d_mock_2	TIS	555	185	0	4.684146711124583
ssb1d_ssb2d_mock_2	TIS	556	185	1	1.5971506517126401
ssb1d_ssb2d_mock_2	TIS	557	185	2	0.981812670506214
ssb1d_ssb2d_mock_2	TIS	558	186	0	4.058502576538345
ssb1d_ssb2d_mock_2	TIS	559	186	1	1.8881479236132162
ssb1d_ssb2d_mock_2	TIS	560	186	2	1.164898454076993
ssb1d_ssb2d_mock_2	TIS	561	187	0	4.107911488329797
ssb1d_ssb2d_mock_2	TIS	562	187	1	2.006365565322825
ssb1d_ssb2d_mock_2	TIS	563	187	2	1.4161867232494696
ssb1d_ssb2d_mock_2	TIS	564	188	0	4.130948772355259
ssb1d_ssb2d_mock_2	TIS	565	188	1	1.640497120339497
ssb1d_ssb2d_mock_2	TIS	566	188	2	1.0912397696271599
ssb1d_ssb2d_mock_2	TIS	567	189	0	5.310700212185511
ssb1d_ssb2d_mock_2	TIS	568	189	1	1.8366171567141558
ssb1d_ssb2d_mock_2	TIS	569	189	2	1.1827826614125492
ssb1d_ssb2d_mock_2	TIS	570	190	0	4.853895119733252
ssb1d_ssb2d_mock_2	TIS	571	190	1	2.6135192482570475
ssb1d_ssb2d_mock_2	TIS	572	190	2	1.694755986662625
ssb1d_ssb2d_mock_2	TIS	573	191	0	4.558654137617459
ssb1d_ssb2d_mock_2	TIS	574	191	1	1.6777811458017582
ssb1d_ssb2d_mock_2	TIS	575	191	2	1.0469839345256138
ssb1d_ssb2d_mock_2	TIS	576	192	0	5.656259472567445
ssb1d_ssb2d_mock_2	TIS	577	192	1	1.549257350712337
ssb1d_ssb2d_mock_2	TIS	578	192	2	1.4173992118823886
ssb1d_ssb2d_mock_2	TIS	579	193	0	4.164595331918763
ssb1d_ssb2d_mock_2	TIS	580	193	1	1.7080933616247347
ssb1d_ssb2d_mock_2	TIS	581	193	2	1.451955137920582
ssb1d_ssb2d_mock_2	TIS	582	194	0	5.2391633828432855
ssb1d_ssb2d_mock_2	TIS	583	194	1	1.854501364049712
ssb1d_ssb2d_mock_2	TIS	584	194	2	1.333737496210973
ssb1d_ssb2d_mock_2	TIS	585	195	0	4.730221279175508
ssb1d_ssb2d_mock_2	TIS	586	195	1	1.8839042133979993
ssb1d_ssb2d_mock_2	TIS	587	195	2	1.1300394058805698
ssb1d_ssb2d_mock_2	TIS	588	196	0	4.197029402849348
ssb1d_ssb2d_mock_2	TIS	589	196	1	1.6608063049408912
ssb1d_ssb2d_mock_2	TIS	590	196	2	1.0581994543801152
ssb1d_ssb2d_mock_2	TIS	591	197	0	4.899969687784177
ssb1d_ssb2d_mock_2	TIS	592	197	1	2.0357684146711126
ssb1d_ssb2d_mock_2	TIS	593	197	2	1.2579569566535314
ssb1d_ssb2d_mock_2	TIS	594	198	0	4.488936041224614
ssb1d_ssb2d_mock_2	TIS	595	198	1	1.9205819945438012
ssb1d_ssb2d_mock_2	TIS	596	198	2	1.1588360109123976
ssb1d_ssb2d_mock_2	TIS	597	199	0	5.260685056077599
ssb1d_ssb2d_mock_2	TIS	598	199	1	1.8478326765686572
ssb1d_ssb2d_mock_2	TIS	599	199	2	0.9305850257653835
ssb1d_ssb2d_mock_2	TIS	600	200	0	4.6883904213397996
ssb1d_ssb2d_mock_2	TIS	601	200	1	1.867535616853592
ssb1d_ssb2d_mock_2	TIS	602	200	2	1.523491967262807
ssb1d_ssb2d_mock_2	TIS	603	201	0	3.303728402546226
ssb1d_ssb2d_mock_2	TIS	604	201	1	1.693543498029706
ssb1d_ssb2d_mock_2	TIS	605	201	2	1.0991209457411337
ssb1d_ssb2d_mock_2	TIS	606	202	0	5.434980297059715
ssb1d_ssb2d_mock_2	TIS	607	202	1	2.7490148529857534
ssb1d_ssb2d_mock_2	TIS	608	202	2	1.4977265838132767
ssb1d_ssb2d_mock_2	TIS	609	203	0	4.404364959078508
ssb1d_ssb2d_mock_2	TIS	610	203	1	1.606547438617763
ssb1d_ssb2d_mock_2	TIS	611	203	2	1.0257653834495302
ssb1d_ssb2d_mock_2	TIS	612	204	0	3.994240678993634
ssb1d_ssb2d_mock_2	TIS	613	204	1	2.3464686268566233
ssb1d_ssb2d_mock_2	TIS	614	204	2	1.485601697484086
ssb1d_ssb2d_mock_2	TIS	615	205	0	4.6253410124280085
ssb1d_ssb2d_mock_2	TIS	616	205	1	2.527432555319794
ssb1d_ssb2d_mock_2	TIS	617	205	2	1.2785692634131556
ssb1d_ssb2d_mock_2	TIS	618	206	0	4.892391633828433
ssb1d_ssb2d_mock_2	TIS	619	206	1	2.1642922097605335
ssb1d_ssb2d_mock_2	TIS	620	206	2	1.5271294331615641
ssb1d_ssb2d_mock_2	TIS	621	207	0	5.1524704455895725
ssb1d_ssb2d_mock_2	TIS	622	207	1	2.055774477114277
ssb1d_ssb2d_mock_2	TIS	623	207	2	1.2334040618369202
ssb1d_ssb2d_mock_2	TIS	624	208	0	4.293119127008184
ssb1d_ssb2d_mock_2	TIS	625	208	1	1.9936344346771748
ssb1d_ssb2d_mock_2	TIS	626	208	2	1.3825401636859656
ssb1d_ssb2d_mock_2	TIS	627	209	0	5.6835404668081235
ssb1d_ssb2d_mock_2	TIS	628	209	1	1.5328887541679297
ssb1d_ssb2d_mock_2	TIS	629	209	2	1.1424674143679903
ssb1d_ssb2d_mock_2	TIS	630	210	0	4.235829039102758
ssb1d_ssb2d_mock_2	TIS	631	210	1	2.1276144286147316
ssb1d_ssb2d_mock_2	TIS	632	210	2	1.4586238254016368
ssb1d_ssb2d_mock_2	TIS	633	211	0	6.491967262806911
ssb1d_ssb2d_mock_2	TIS	634	211	1	1.9927250682024855
ssb1d_ssb2d_mock_2	TIS	635	211	2	1.072749317975144
ssb1d_ssb2d_mock_2	TIS	636	212	0	6.02606850560776
ssb1d_ssb2d_mock_2	TIS	637	212	1	2.2279478629887843
ssb1d_ssb2d_mock_2	TIS	638	212	2	1.1730827523491967
ssb1d_ssb2d_mock_2	TIS	639	213	0	4.652925128826917
ssb1d_ssb2d_mock_2	TIS	640	213	1	2.0603213094877235
ssb1d_ssb2d_mock_2	TIS	641	213	2	1.1864201273113064
ssb1d_ssb2d_mock_2	TIS	642	214	0	4.302212791755077
ssb1d_ssb2d_mock_2	TIS	643	214	1	1.6683843588966354
ssb1d_ssb2d_mock_2	TIS	644	214	2	1.0618369202788724
ssb1d_ssb2d_mock_2	TIS	645	215	0	5.163685965444074
ssb1d_ssb2d_mock_2	TIS	646	215	1	2.008790542588663
ssb1d_ssb2d_mock_2	TIS	647	215	2	1.0436495907850865
ssb1d_ssb2d_mock_2	TIS	648	216	0	4.257047590178842
ssb1d_ssb2d_mock_2	TIS	649	216	1	1.9254319490754774
ssb1d_ssb2d_mock_2	TIS	650	216	2	1.435283419217945
ssb1d_ssb2d_mock_2	TIS	651	217	0	4.809942406789936
ssb1d_ssb2d_mock_2	TIS	652	217	1	1.7371930888147924
ssb1d_ssb2d_mock_2	TIS	653	217	2	1.0397090027280995
ssb1d_ssb2d_mock_2	TIS	654	218	0	4.114883297969081
ssb1d_ssb2d_mock_2	TIS	655	218	1	1.5971506517126401
ssb1d_ssb2d_mock_2	TIS	656	218	2	1.1488329796908154
ssb1d_ssb2d_mock_2	TIS	657	219	0	4.057290087905426
ssb1d_ssb2d_mock_2	TIS	658	219	1	1.7381024552894817
ssb1d_ssb2d_mock_2	TIS	659	219	2	0.9912094574113368
ssb1d_ssb2d_mock_2	TIS	660	220	0	4.404971203394968
ssb1d_ssb2d_mock_2	TIS	661	220	1	2.3501060927553805
ssb1d_ssb2d_mock_2	TIS	662	220	2	1.5304637769020915
ssb1d_ssb2d_mock_2	TIS	663	221	0	4.136101849045165
ssb1d_ssb2d_mock_2	TIS	664	221	1	1.5929069414974235
ssb1d_ssb2d_mock_2	TIS	665	221	2	0.9123976962715975
ssb1d_ssb2d_mock_2	TIS	666	222	0	4.527129433161564
ssb1d_ssb2d_mock_2	TIS	667	222	1	1.6650500151561078
ssb1d_ssb2d_mock_2	TIS	668	222	2	1.0133373749621097
ssb1d_ssb2d_mock_2	TIS	669	223	0	4.315550166717187
ssb1d_ssb2d_mock_2	TIS	670	223	1	1.9172476508032736
ssb1d_ssb2d_mock_2	TIS	671	223	2	1.3773870869960594
ssb1d_ssb2d_mock_2	TIS	672	224	0	5.00030312215823
ssb1d_ssb2d_mock_2	TIS	673	224	1	1.8354046680812368
ssb1d_ssb2d_mock_2	TIS	674	224	2	1.0475901788420734
ssb1d_ssb2d_mock_2	TIS	675	225	0	4.658987571991513
ssb1d_ssb2d_mock_2	TIS	676	225	1	2.612609881782358
ssb1d_ssb2d_mock_2	TIS	677	225	2	1.4322521976356473
ssb1d_ssb2d_mock_2	TIS	678	226	0	3.8105486511063957
ssb1d_ssb2d_mock_2	TIS	679	226	1	1.394968172173386
ssb1d_ssb2d_mock_2	TIS	680	226	2	1.0472870566838437
ssb1d_ssb2d_mock_2	TIS	681	227	0	4.783570779023947
ssb1d_ssb2d_mock_2	TIS	682	227	1	2.388299484692331
ssb1d_ssb2d_mock_2	TIS	683	227	2	1.2049105789633223
ssb1d_ssb2d_mock_2	TIS	684	228	0	3.926947559866626
ssb1d_ssb2d_mock_2	TIS	685	228	1	1.7059715065171264
ssb1d_ssb2d_mock_2	TIS	686	228	2	1.1139739314943922
ssb1d_ssb2d_mock_2	TIS	687	229	0	4.985450136404971
ssb1d_ssb2d_mock_2	TIS	688	229	1	2.3276750530463777
ssb1d_ssb2d_mock_2	TIS	689	229	2	1.0888147923613216
ssb1d_ssb2d_mock_2	TIS	690	230	0	4.100030312215823
ssb1d_ssb2d_mock_2	TIS	691	230	1	1.5698696574719613
ssb1d_ssb2d_mock_2	TIS	692	230	2	1.073961806608063
ssb1d_ssb2d_mock_2	TIS	693	231	0	4.79266444377084
ssb1d_ssb2d_mock_2	TIS	694	231	1	1.9084571082146105
ssb1d_ssb2d_mock_2	TIS	695	231	2	1.2491664140648682
ssb1d_ssb2d_mock_2	TIS	696	232	0	5.767505304637769
ssb1d_ssb2d_mock_2	TIS	697	232	1	1.5413761745983632
ssb1d_ssb2d_mock_2	TIS	698	232	2	1.016974840860867
ssb1d_ssb2d_mock_2	TIS	699	233	0	4.439527129433162
ssb1d_ssb2d_mock_2	TIS	700	233	1	1.6750530463776903
ssb1d_ssb2d_mock_2	TIS	701	233	2	1.2988784480145499
ssb1d_ssb2d_mock_2	TIS	702	234	0	5.97393149439224
ssb1d_ssb2d_mock_2	TIS	703	234	1	2.084267959987875
ssb1d_ssb2d_mock_2	TIS	704	234	2	1.1803576841467112
ssb1d_ssb2d_mock_2	TIS	705	235	0	5.919369505910882
ssb1d_ssb2d_mock_2	TIS	706	235	1	1.7847832676568658
ssb1d_ssb2d_mock_2	TIS	707	235	2	1.1476204910578964
ssb1d_ssb2d_mock_2	TIS	708	236	0	5.569869657471961
ssb1d_ssb2d_mock_2	TIS	709	236	1	2.2873598060018185
ssb1d_ssb2d_mock_2	TIS	710	236	2	1.4134586238254017
ssb1d_ssb2d_mock_2	TIS	711	237	0	5.6735374355865416
ssb1d_ssb2d_mock_2	TIS	712	237	1	1.8241891482267354
ssb1d_ssb2d_mock_2	TIS	713	237	2	1.1758108517732646
ssb1d_ssb2d_mock_2	TIS	714	238	0	3.963322218854198
ssb1d_ssb2d_mock_2	TIS	715	238	1	1.5698696574719613
ssb1d_ssb2d_mock_2	TIS	716	238	2	1.3385874507426494
ssb1d_ssb2d_mock_2	TIS	717	239	0	4.705668384358897
ssb1d_ssb2d_mock_2	TIS	718	239	1	2.1006365565322827
ssb1d_ssb2d_mock_2	TIS	719	239	2	1.4980297059715064
ssb1d_ssb2d_mock_2	TIS	720	240	0	4.5528948166110945
ssb1d_ssb2d_mock_2	TIS	721	240	1	1.7244619581691423
ssb1d_ssb2d_mock_2	TIS	722	240	2	1.3607153682934223
ssb1d_ssb2d_mock_2	TIS	723	241	0	4.715368293422249
ssb1d_ssb2d_mock_2	TIS	724	241	1	1.9527129433161563
ssb1d_ssb2d_mock_2	TIS	725	241	2	1.2046074568050924
ssb1d_ssb2d_mock_2	TIS	726	242	0	4.26007881176114
ssb1d_ssb2d_mock_2	TIS	727	242	1	1.7047590178842074
ssb1d_ssb2d_mock_2	TIS	728	242	2	1.1803576841467112
ssb1d_ssb2d_mock_2	TIS	729	243	0	5.304637769020915
ssb1d_ssb2d_mock_2	TIS	730	243	1	2.9966656562594727
ssb1d_ssb2d_mock_2	TIS	731	243	2	1.066080630494089
ssb1d_ssb2d_mock_2	TIS	732	244	0	4.684449833282813
ssb1d_ssb2d_mock_2	TIS	733	244	1	1.941497423461655
ssb1d_ssb2d_mock_2	TIS	734	244	2	1.6589875719915126
ssb1d_ssb2d_mock_2	TIS	735	245	0	4.20733555622916
ssb1d_ssb2d_mock_2	TIS	736	245	1	1.5801758108517732
ssb1d_ssb2d_mock_2	TIS	737	245	2	1.5031827826614126
ssb1d_ssb2d_mock_2	TIS	738	246	0	4.679296756592907
ssb1d_ssb2d_mock_2	TIS	739	246	1	1.7384055774477114
ssb1d_ssb2d_mock_2	TIS	740	246	2	1.0515307668990603
ssb1d_ssb2d_mock_2	TIS	741	247	0	4.410730524401334
ssb1d_ssb2d_mock_2	TIS	742	247	1	2.2088511670203093
ssb1d_ssb2d_mock_2	TIS	743	247	2	1.5589572597756896
ssb1d_ssb2d_mock_2	TIS	744	248	0	4.585935131858139
ssb1d_ssb2d_mock_2	TIS	745	248	1	1.7420430433464686
ssb1d_ssb2d_mock_2	TIS	746	248	2	1.0372840254622613
ssb1d_ssb2d_mock_2	TIS	747	249	0	3.8411639890876024
ssb1d_ssb2d_mock_2	TIS	748	249	1	2.1558047893301002
ssb1d_ssb2d_mock_2	TIS	749	249	2	1.5304637769020915
ssb1d_ssb2d_mock_2	TIS	750	250	0	3.7762958472264323
ssb1d_ssb2d_mock_2	TIS	751	250	1	1.6332221885419824
ssb1d_ssb2d_mock_2	TIS	752	250	2	1.640193998181267
ssb1d_ssb2d_mock_2	TIS	753	251	0	4.252197635647166
