Sample	Meta	Nucleotide	Codon	Frame	Density
wt_ssb2_flag_2	TIS	409	136	1	0.9111872857588034
wt_ssb2_flag_2	TIS	410	136	2	2.1339981302586475
wt_ssb2_flag_2	TIS	411	137	0	5.1688999688376445
wt_ssb2_flag_2	TIS	412	137	1	1.0193206606419445
wt_ssb2_flag_2	TIS	413	137	2	2.189467123714553
wt_ssb2_flag_2	TIS	414	138	0	4.152383920224369
wt_ssb2_flag_2	TIS	415	138	1	1.2343409161732628
wt_ssb2_flag_2	TIS	416	138	2	2.449672795263322
wt_ssb2_flag_2	TIS	417	139	0	4.741352446244936
wt_ssb2_flag_2	TIS	418	139	1	0.9370520411343097
wt_ssb2_flag_2	TIS	419	139	2	2.269242754752259
wt_ssb2_flag_2	TIS	420	140	0	4.198815830476784
wt_ssb2_flag_2	TIS	421	140	1	0.7379245870987847
wt_ssb2_flag_2	TIS	422	140	2	1.9180430040511063
wt_ssb2_flag_2	TIS	423	141	0	4.38018074166407
wt_ssb2_flag_2	TIS	424	141	1	0.8887503895294484
wt_ssb2_flag_2	TIS	425	141	2	1.7002181364911186
wt_ssb2_flag_2	TIS	426	142	0	4.092552196946089
wt_ssb2_flag_2	TIS	427	142	1	0.6790277344967279
wt_ssb2_flag_2	TIS	428	142	2	1.6874415705827361
wt_ssb2_flag_2	TIS	429	143	0	3.886880648177002
wt_ssb2_flag_2	TIS	430	143	1	1.0370832034901838
wt_ssb2_flag_2	TIS	431	143	2	2.0872545964474916
wt_ssb2_flag_2	TIS	432	144	0	4.070426924275475
wt_ssb2_flag_2	TIS	433	144	1	0.9990651293237769
wt_ssb2_flag_2	TIS	434	144	2	1.7170458086631348
wt_ssb2_flag_2	TIS	435	145	0	5.031162355874104
wt_ssb2_flag_2	TIS	436	145	1	0.8488625740105952
wt_ssb2_flag_2	TIS	437	145	2	1.8987223434091618
wt_ssb2_flag_2	TIS	438	146	0	4.347460267996261
wt_ssb2_flag_2	TIS	439	146	1	0.702087877843565
wt_ssb2_flag_2	TIS	440	146	2	2.0417575568712993
wt_ssb2_flag_2	TIS	441	147	0	3.6662511685883454
wt_ssb2_flag_2	TIS	442	147	1	0.7868494858211281
wt_ssb2_flag_2	TIS	443	147	2	1.800872545964475
wt_ssb2_flag_2	TIS	444	148	0	3.6855718292302897
wt_ssb2_flag_2	TIS	445	148	1	0.6755998753505765
wt_ssb2_flag_2	TIS	446	148	2	1.6011218448114677
wt_ssb2_flag_2	TIS	447	149	0	4.790900592084761
wt_ssb2_flag_2	TIS	448	149	1	0.9136802742287317
wt_ssb2_flag_2	TIS	449	149	2	2.2944842630102835
wt_ssb2_flag_2	TIS	450	150	0	4.122156435026488
wt_ssb2_flag_2	TIS	451	150	1	0.9099407915238392
wt_ssb2_flag_2	TIS	452	150	2	2.1430352134621375
wt_ssb2_flag_2	TIS	453	151	0	3.4309753817388593
wt_ssb2_flag_2	TIS	454	151	1	0.7874727329386102
wt_ssb2_flag_2	TIS	455	151	2	2.0180741664069806
wt_ssb2_flag_2	TIS	456	152	0	3.948270489248987
wt_ssb2_flag_2	TIS	457	152	1	0.9753817388594578
wt_ssb2_flag_2	TIS	458	152	2	2.1489560610782177
wt_ssb2_flag_2	TIS	459	153	0	4.366157681520723
wt_ssb2_flag_2	TIS	460	153	1	0.8201932066064195
wt_ssb2_flag_2	TIS	461	153	2	1.7033343720785292
wt_ssb2_flag_2	TIS	462	154	0	3.421626674976628
wt_ssb2_flag_2	TIS	463	154	1	0.8619507634777189
wt_ssb2_flag_2	TIS	464	154	2	2.296977251480212
wt_ssb2_flag_2	TIS	465	155	0	4.412589591773138
wt_ssb2_flag_2	TIS	466	155	1	1.2402617637893425
wt_ssb2_flag_2	TIS	467	155	2	2.6671860392645685
wt_ssb2_flag_2	TIS	468	156	0	5.297912122156435
wt_ssb2_flag_2	TIS	469	156	1	1.4172639451542537
wt_ssb2_flag_2	TIS	470	156	2	2.320037394827049
wt_ssb2_flag_2	TIS	471	157	0	4.409161732626987
wt_ssb2_flag_2	TIS	472	157	1	0.8108444998441883
wt_ssb2_flag_2	TIS	473	157	2	2.060454970395762
wt_ssb2_flag_2	TIS	474	158	0	4.885634153942038
wt_ssb2_flag_2	TIS	475	158	1	0.9414147709566844
wt_ssb2_flag_2	TIS	476	158	2	1.9507634777189156
wt_ssb2_flag_2	TIS	477	159	0	4.4845746338423185
wt_ssb2_flag_2	TIS	478	159	1	0.855406668744157
wt_ssb2_flag_2	TIS	479	159	2	1.7725148021190402
wt_ssb2_flag_2	TIS	480	160	0	3.8248675599875352
wt_ssb2_flag_2	TIS	481	160	1	1.1938298535369274
wt_ssb2_flag_2	TIS	482	160	2	1.908694297288875
wt_ssb2_flag_2	TIS	483	161	0	4.244624493611717
wt_ssb2_flag_2	TIS	484	161	1	0.7753194141477096
wt_ssb2_flag_2	TIS	485	161	2	1.9382985353692739
wt_ssb2_flag_2	TIS	486	162	0	4.051106263633531
wt_ssb2_flag_2	TIS	487	162	1	0.7641009660330321
wt_ssb2_flag_2	TIS	488	162	2	2.170458086631349
wt_ssb2_flag_2	TIS	489	163	0	4.679339358055469
wt_ssb2_flag_2	TIS	490	163	1	0.8276721720162045
wt_ssb2_flag_2	TIS	491	163	2	1.6435026488002493
wt_ssb2_flag_2	TIS	492	164	0	3.9043315674665005
wt_ssb2_flag_2	TIS	493	164	1	0.7824867559987535
wt_ssb2_flag_2	TIS	494	164	2	1.6266749766282331
wt_ssb2_flag_2	TIS	495	165	0	4.287628544717981
wt_ssb2_flag_2	TIS	496	165	1	0.7787472732938611
wt_ssb2_flag_2	TIS	497	165	2	1.7507011530071674
wt_ssb2_flag_2	TIS	498	166	0	4.370208787784357
wt_ssb2_flag_2	TIS	499	166	1	0.8753505765035837
wt_ssb2_flag_2	TIS	500	166	2	1.7821751324400124
wt_ssb2_flag_2	TIS	501	167	0	4.016516048613275
wt_ssb2_flag_2	TIS	502	167	1	0.6824555936428794
wt_ssb2_flag_2	TIS	503	167	2	1.5359925210345902
wt_ssb2_flag_2	TIS	504	168	0	3.2870052976004986
wt_ssb2_flag_2	TIS	505	168	1	0.6294795886569025
wt_ssb2_flag_2	TIS	506	168	2	1.969772514802119
wt_ssb2_flag_2	TIS	507	169	0	4.769398566531629
wt_ssb2_flag_2	TIS	508	169	1	0.9435961358678716
wt_ssb2_flag_2	TIS	509	169	2	1.7687753194141478
wt_ssb2_flag_2	TIS	510	170	0	3.631037706450608
wt_ssb2_flag_2	TIS	511	170	1	0.6466188843876597
wt_ssb2_flag_2	TIS	512	170	2	1.8597693985665316
wt_ssb2_flag_2	TIS	513	171	0	4.17357432221876
wt_ssb2_flag_2	TIS	514	171	1	0.9086942972888751
wt_ssb2_flag_2	TIS	515	171	2	1.5453412277968215
wt_ssb2_flag_2	TIS	516	172	0	3.8591461514490497
wt_ssb2_flag_2	TIS	517	172	1	0.8311000311623559
wt_ssb2_flag_2	TIS	518	172	2	1.3686506699906513
wt_ssb2_flag_2	TIS	519	173	0	3.5250856964786537
wt_ssb2_flag_2	TIS	520	173	1	0.8089747584917419
wt_ssb2_flag_2	TIS	521	173	2	1.6444375194764724
wt_ssb2_flag_2	TIS	522	174	0	3.95200997195388
wt_ssb2_flag_2	TIS	523	174	1	0.9065129323776877
wt_ssb2_flag_2	TIS	524	174	2	1.595512620754129
wt_ssb2_flag_2	TIS	525	175	0	3.532564661888439
wt_ssb2_flag_2	TIS	526	175	1	0.9414147709566844
wt_ssb2_flag_2	TIS	527	175	2	2.0560922405733875
wt_ssb2_flag_2	TIS	528	176	0	3.8117793705204113
wt_ssb2_flag_2	TIS	529	176	1	0.824867559987535
wt_ssb2_flag_2	TIS	530	176	2	1.4337799937675288
wt_ssb2_flag_2	TIS	531	177	0	3.5992521034590217
wt_ssb2_flag_2	TIS	532	177	1	0.6307260828918666
wt_ssb2_flag_2	TIS	533	177	2	1.465565596759115
wt_ssb2_flag_2	TIS	534	178	0	3.4191336865067
wt_ssb2_flag_2	TIS	535	178	1	0.7659707073854783
wt_ssb2_flag_2	TIS	536	178	2	1.556559675911499
wt_ssb2_flag_2	TIS	537	179	0	3.739171081333749
wt_ssb2_flag_2	TIS	538	179	1	0.8223745715176067
wt_ssb2_flag_2	TIS	539	179	2	1.525397320037395
wt_ssb2_flag_2	TIS	540	180	0	4.1695232159551265
wt_ssb2_flag_2	TIS	541	180	1	0.7273293861015893
wt_ssb2_flag_2	TIS	542	180	2	1.7930819569959489
wt_ssb2_flag_2	TIS	543	181	0	3.748831411654721
wt_ssb2_flag_2	TIS	544	181	1	0.7320037394827049
wt_ssb2_flag_2	TIS	545	181	2	1.625428482393269
wt_ssb2_flag_2	TIS	546	182	0	4.26051729510751
wt_ssb2_flag_2	TIS	547	182	1	0.7503895294484263
wt_ssb2_flag_2	TIS	548	182	2	1.7307572452477407
wt_ssb2_flag_2	TIS	549	183	0	3.9560610782175134
wt_ssb2_flag_2	TIS	550	183	1	0.7061389841071986
wt_ssb2_flag_2	TIS	551	183	2	1.793705204113431
wt_ssb2_flag_2	TIS	552	184	0	3.4833281396073543
wt_ssb2_flag_2	TIS	553	184	1	0.6877531941414771
wt_ssb2_flag_2	TIS	554	184	2	1.6244936117170459
wt_ssb2_flag_2	TIS	555	185	0	3.688999688376441
wt_ssb2_flag_2	TIS	556	185	1	0.6129635400436273
wt_ssb2_flag_2	TIS	557	185	2	1.7295107510127765
wt_ssb2_flag_2	TIS	558	186	0	3.466500467435338
wt_ssb2_flag_2	TIS	559	186	1	0.9021502025553132
wt_ssb2_flag_2	TIS	560	186	2	1.6696790277344968
wt_ssb2_flag_2	TIS	561	187	0	3.9834839513867246
wt_ssb2_flag_2	TIS	562	187	1	0.8984107198504206
wt_ssb2_flag_2	TIS	563	187	2	1.4269242754752258
wt_ssb2_flag_2	TIS	564	188	0	3.322218759738236
wt_ssb2_flag_2	TIS	565	188	1	0.8033655344344033
wt_ssb2_flag_2	TIS	566	188	2	2.1536304144593332
wt_ssb2_flag_2	TIS	567	189	0	4.3462137737612965
wt_ssb2_flag_2	TIS	568	189	1	0.8049236522281085
wt_ssb2_flag_2	TIS	569	189	2	1.7921470863197257
wt_ssb2_flag_2	TIS	570	190	0	3.9937675288251793
wt_ssb2_flag_2	TIS	571	190	1	0.8282954191336865
wt_ssb2_flag_2	TIS	572	190	2	1.7086319725771268
wt_ssb2_flag_2	TIS	573	191	0	3.509504518541602
wt_ssb2_flag_2	TIS	574	191	1	0.7416640698036772
wt_ssb2_flag_2	TIS	575	191	2	1.816765347460268
wt_ssb2_flag_2	TIS	576	192	0	4.212215643502649
wt_ssb2_flag_2	TIS	577	192	1	0.8744157058273605
wt_ssb2_flag_2	TIS	578	192	2	2.008413836086008
wt_ssb2_flag_2	TIS	579	193	0	3.9501402306014333
wt_ssb2_flag_2	TIS	580	193	1	0.7263945154253661
wt_ssb2_flag_2	TIS	581	193	2	1.9523215955126207
wt_ssb2_flag_2	TIS	582	194	0	3.991897787472733
wt_ssb2_flag_2	TIS	583	194	1	0.8223745715176067
wt_ssb2_flag_2	TIS	584	194	2	2.0803988781551883
wt_ssb2_flag_2	TIS	585	195	0	4.108133374883141
wt_ssb2_flag_2	TIS	586	195	1	0.7569336241819882
wt_ssb2_flag_2	TIS	587	195	2	1.6363353069492053
wt_ssb2_flag_2	TIS	588	196	0	3.501090682455594
wt_ssb2_flag_2	TIS	589	196	1	0.8039887815518854
wt_ssb2_flag_2	TIS	590	196	2	2.0330320972265503
wt_ssb2_flag_2	TIS	591	197	0	4.529760049859769
wt_ssb2_flag_2	TIS	592	197	1	0.9887815518853226
wt_ssb2_flag_2	TIS	593	197	2	2.007478965409785
wt_ssb2_flag_2	TIS	594	198	0	4.249922094110315
wt_ssb2_flag_2	TIS	595	198	1	1.5980056092240573
wt_ssb2_flag_2	TIS	596	198	2	2.549392334060455
wt_ssb2_flag_2	TIS	597	199	0	5.371455282019321
wt_ssb2_flag_2	TIS	598	199	1	1.32938610158928
wt_ssb2_flag_2	TIS	599	199	2	2.2935493923340604
wt_ssb2_flag_2	TIS	600	200	0	4.796198192583359
wt_ssb2_flag_2	TIS	601	200	1	1.2240573387348084
wt_ssb2_flag_2	TIS	602	200	2	2.4219382985353692
wt_ssb2_flag_2	TIS	603	201	0	3.8641321283889063
wt_ssb2_flag_2	TIS	604	201	1	0.6846369585540667
wt_ssb2_flag_2	TIS	605	201	2	2.1956995948893736
wt_ssb2_flag_2	TIS	606	202	0	4.418822062947958
wt_ssb2_flag_2	TIS	607	202	1	1.0370832034901838
wt_ssb2_flag_2	TIS	608	202	2	2.312870052976005
wt_ssb2_flag_2	TIS	609	203	0	5.00311623558741
wt_ssb2_flag_2	TIS	610	203	1	1.1579931442817077
wt_ssb2_flag_2	TIS	611	203	2	2.479277033343721
wt_ssb2_flag_2	TIS	612	204	0	4.968214397008414
wt_ssb2_flag_2	TIS	613	204	1	1.6958554066687441
wt_ssb2_flag_2	TIS	614	204	2	3.2022436896229354
wt_ssb2_flag_2	TIS	615	205	0	5.518541601745092
wt_ssb2_flag_2	TIS	616	205	1	1.2985353692739172
wt_ssb2_flag_2	TIS	617	205	2	2.404487379245871
wt_ssb2_flag_2	TIS	618	206	0	5.138360860081022
wt_ssb2_flag_2	TIS	619	206	1	0.9660330320972266
wt_ssb2_flag_2	TIS	620	206	2	2.1234029292614522
wt_ssb2_flag_2	TIS	621	207	0	5.2723589903396695
wt_ssb2_flag_2	TIS	622	207	1	0.9305079464007479
wt_ssb2_flag_2	TIS	623	207	2	2.159551262075413
wt_ssb2_flag_2	TIS	624	208	0	4.211592396385167
wt_ssb2_flag_2	TIS	625	208	1	0.9485821128077283
wt_ssb2_flag_2	TIS	626	208	2	2.1636023683390464
wt_ssb2_flag_2	TIS	627	209	0	4.457463384231848
wt_ssb2_flag_2	TIS	628	209	1	0.9311311935182299
wt_ssb2_flag_2	TIS	629	209	2	2.529136802742287
wt_ssb2_flag_2	TIS	630	210	0	5.269866001869741
wt_ssb2_flag_2	TIS	631	210	1	1.93113119351823
wt_ssb2_flag_2	TIS	632	210	2	2.3568089747584917
wt_ssb2_flag_2	TIS	633	211	0	4.8444998441882205
wt_ssb2_flag_2	TIS	634	211	1	0.9432845123091306
wt_ssb2_flag_2	TIS	635	211	2	2.4549703957619196
wt_ssb2_flag_2	TIS	636	212	0	4.915861639139919
wt_ssb2_flag_2	TIS	637	212	1	1.121221564350265
wt_ssb2_flag_2	TIS	638	212	2	2.1745091928949827
wt_ssb2_flag_2	TIS	639	213	0	4.1688999688376445
wt_ssb2_flag_2	TIS	640	213	1	1.0470551573698972
wt_ssb2_flag_2	TIS	641	213	2	2.076971019009037
wt_ssb2_flag_2	TIS	642	214	0	4.080087254596448
wt_ssb2_flag_2	TIS	643	214	1	0.86226238703646
wt_ssb2_flag_2	TIS	644	214	2	2.3452789030850734
wt_ssb2_flag_2	TIS	645	215	0	5.162044250545342
wt_ssb2_flag_2	TIS	646	215	1	1.0342785914615145
wt_ssb2_flag_2	TIS	647	215	2	1.8080398878155188
wt_ssb2_flag_2	TIS	648	216	0	4.343097538173886
wt_ssb2_flag_2	TIS	649	216	1	0.7444686818323465
wt_ssb2_flag_2	TIS	650	216	2	1.9598005609224058
wt_ssb2_flag_2	TIS	651	217	0	3.211280772826426
wt_ssb2_flag_2	TIS	652	217	1	0.6628233094421938
wt_ssb2_flag_2	TIS	653	217	2	1.6759114989093176
wt_ssb2_flag_2	TIS	654	218	0	3.6980367715799316
wt_ssb2_flag_2	TIS	655	218	1	0.8052352757868495
wt_ssb2_flag_2	TIS	656	218	2	1.5372390152695543
wt_ssb2_flag_2	TIS	657	219	0	3.499220941103147
wt_ssb2_flag_2	TIS	658	219	1	0.6238703645995637
wt_ssb2_flag_2	TIS	659	219	2	1.4982860704269243
wt_ssb2_flag_2	TIS	660	220	0	3.5468993455905267
wt_ssb2_flag_2	TIS	661	220	1	0.9813025864755376
wt_ssb2_flag_2	TIS	662	220	2	2.0255531318167654
wt_ssb2_flag_2	TIS	663	221	0	3.551573698971642
wt_ssb2_flag_2	TIS	664	221	1	0.7778124026176378
wt_ssb2_flag_2	TIS	665	221	2	1.6279214708631973
wt_ssb2_flag_2	TIS	666	222	0	3.7837332502337175
wt_ssb2_flag_2	TIS	667	222	1	0.7933935805546899
wt_ssb2_flag_2	TIS	668	222	2	1.9732003739482704
wt_ssb2_flag_2	TIS	669	223	0	4.14365846057962
wt_ssb2_flag_2	TIS	670	223	1	1.0779058896852602
wt_ssb2_flag_2	TIS	671	223	2	2.015892801495793
wt_ssb2_flag_2	TIS	672	224	0	4.020255531318168
wt_ssb2_flag_2	TIS	673	224	1	0.8008725459644749
wt_ssb2_flag_2	TIS	674	224	2	2.4238080398878155
wt_ssb2_flag_2	TIS	675	225	0	4.590215020255531
wt_ssb2_flag_2	TIS	676	225	1	1.220006232471175
wt_ssb2_flag_2	TIS	677	225	2	1.9813025864755376
wt_ssb2_flag_2	TIS	678	226	0	4.101277656590838
wt_ssb2_flag_2	TIS	679	226	1	0.6855718292302898
wt_ssb2_flag_2	TIS	680	226	2	1.9956372701776255
wt_ssb2_flag_2	TIS	681	227	0	4.506388282954191
wt_ssb2_flag_2	TIS	682	227	1	0.7373013399813025
wt_ssb2_flag_2	TIS	683	227	2	1.8647553755063884
wt_ssb2_flag_2	TIS	684	228	0	3.9423496416329074
wt_ssb2_flag_2	TIS	685	228	1	0.7734496727952633
wt_ssb2_flag_2	TIS	686	228	2	2.029604238080399
wt_ssb2_flag_2	TIS	687	229	0	4.348083515113743
wt_ssb2_flag_2	TIS	688	229	1	1.2187597382362108
wt_ssb2_flag_2	TIS	689	229	2	1.8127142411966344
wt_ssb2_flag_2	TIS	690	230	0	3.8672483639763167
wt_ssb2_flag_2	TIS	691	230	1	0.8011841695232159
wt_ssb2_flag_2	TIS	692	230	2	2.3702087877843563
wt_ssb2_flag_2	TIS	693	231	0	4.000623247117482
wt_ssb2_flag_2	TIS	694	231	1	1.0037394827048924
wt_ssb2_flag_2	TIS	695	231	2	2.3078840760361485
wt_ssb2_flag_2	TIS	696	232	0	4.602991586163914
wt_ssb2_flag_2	TIS	697	232	1	0.8133374883141166
wt_ssb2_flag_2	TIS	698	232	2	1.97600498597694
wt_ssb2_flag_2	TIS	699	233	0	4.157058273605484
wt_ssb2_flag_2	TIS	700	233	1	1.100342785914615
wt_ssb2_flag_2	TIS	701	233	2	2.366157681520723
wt_ssb2_flag_2	TIS	702	234	0	4.349018385789965
wt_ssb2_flag_2	TIS	703	234	1	0.8893736366469305
wt_ssb2_flag_2	TIS	704	234	2	2.181988158304768
wt_ssb2_flag_2	TIS	705	235	0	4.2891866625116855
wt_ssb2_flag_2	TIS	706	235	1	0.9074478030539109
wt_ssb2_flag_2	TIS	707	235	2	1.6241819881583048
wt_ssb2_flag_2	TIS	708	236	0	4.192894982860704
wt_ssb2_flag_2	TIS	709	236	1	0.7441570582736055
wt_ssb2_flag_2	TIS	710	236	2	1.8865690246182611
wt_ssb2_flag_2	TIS	711	237	0	3.9803677157993143
wt_ssb2_flag_2	TIS	712	237	1	0.6220006232471175
wt_ssb2_flag_2	TIS	713	237	2	1.6777812402617638
wt_ssb2_flag_2	TIS	714	238	0	3.4225615456528513
wt_ssb2_flag_2	TIS	715	238	1	0.6488002492988469
wt_ssb2_flag_2	TIS	716	238	2	1.9227173574322218
wt_ssb2_flag_2	TIS	717	239	0	3.9037083203490184
wt_ssb2_flag_2	TIS	718	239	1	0.7843564973511997
wt_ssb2_flag_2	TIS	719	239	2	1.6525397320037394
wt_ssb2_flag_2	TIS	720	240	0	3.6743533811156124
wt_ssb2_flag_2	TIS	721	240	1	0.6846369585540667
wt_ssb2_flag_2	TIS	722	240	2	1.7687753194141478
wt_ssb2_flag_2	TIS	723	241	0	3.3113119351823
wt_ssb2_flag_2	TIS	724	241	1	0.6765347460267996
wt_ssb2_flag_2	TIS	725	241	2	1.5553131816765347
wt_ssb2_flag_2	TIS	726	242	0	3.442193829853537
wt_ssb2_flag_2	TIS	727	242	1	0.7017762542848239
wt_ssb2_flag_2	TIS	728	242	2	1.779993767528825
wt_ssb2_flag_2	TIS	729	243	0	3.6961670302274854
wt_ssb2_flag_2	TIS	730	243	1	0.817076971019009
wt_ssb2_flag_2	TIS	731	243	2	2.243689622935494
wt_ssb2_flag_2	TIS	732	244	0	3.409784979744469
wt_ssb2_flag_2	TIS	733	244	1	0.8600810221252727
wt_ssb2_flag_2	TIS	734	244	2	2.2838890620130883
wt_ssb2_flag_2	TIS	735	245	0	3.9454658772203177
wt_ssb2_flag_2	TIS	736	245	1	1.0336553443440324
wt_ssb2_flag_2	TIS	737	245	2	2.2954191336865066
wt_ssb2_flag_2	TIS	738	246	0	3.711436584605796
wt_ssb2_flag_2	TIS	739	246	1	0.710190090370832
wt_ssb2_flag_2	TIS	740	246	2	1.5291368027422874
wt_ssb2_flag_2	TIS	741	247	0	3.7737612963540044
wt_ssb2_flag_2	TIS	742	247	1	0.710190090370832
wt_ssb2_flag_2	TIS	743	247	2	2.0031162355874104
wt_ssb2_flag_2	TIS	744	248	0	3.9950140230601434
wt_ssb2_flag_2	TIS	745	248	1	0.6830788407603615
wt_ssb2_flag_2	TIS	746	248	2	1.954814583982549
wt_ssb2_flag_2	TIS	747	249	0	3.4858211280772826
wt_ssb2_flag_2	TIS	748	249	1	0.8909317544406357
wt_ssb2_flag_2	TIS	749	249	2	1.800872545964475
wt_ssb2_flag_2	TIS	750	250	0	3.6886880648177
wt_ssb2_flag_2	TIS	751	250	1	0.7270177625428482
wt_ssb2_flag_2	TIS	752	250	2	1.8737924587098784
wt_ssb2_flag_2	TIS	753	251	0	3.7204736678092862
wt_ssb2_flag_2	TIS	754	251	1	0.6431910252415083
wt_ssb2_flag_2	TIS	755	251	2	1.5553131816765347
wt_ssb2_flag_2	TIS	756	252	0	4.01495793081957
wt_ssb2_flag_2	TIS	757	252	1	0.7148644437519477
wt_ssb2_flag_2	TIS	758	252	2	1.6930507946400748
wt_ssb2_flag_2	TIS	759	253	0	3.3929573075724524
wt_ssb2_flag_2	TIS	760	253	1	0.7806170146463073
wt_ssb2_flag_2	TIS	761	253	2	1.8457463384231847
wt_ssb2_flag_2	TIS	762	254	0	5.176067310688688
wt_ssb2_flag_2	TIS	763	254	1	1.328139607354316
wt_ssb2_flag_2	TIS	764	254	2	1.6587722031785603
wt_ssb2_flag_2	TIS	765	255	0	3.6768463695855407
wt_ssb2_flag_2	TIS	766	255	1	0.7672172016204425
wt_ssb2_flag_2	TIS	767	255	2	1.5721408538485508
wt_ssb2_flag_2	TIS	768	256	0	3.8544717980679337
wt_ssb2_flag_2	TIS	769	256	1	0.6441258959177314
wt_ssb2_flag_2	TIS	770	256	2	1.5986288563415394
wt_ssb2_flag_2	TIS	771	257	0	3.4929884699283265
wt_ssb2_flag_2	TIS	772	257	1	0.8192583359301964
wt_ssb2_flag_2	TIS	773	257	2	3.1445933312558427
wt_ssb2_flag_2	TIS	774	258	0	5.247740729199127
wt_ssb2_flag_2	TIS	775	258	1	0.8273605484574634
wt_ssb2_flag_2	TIS	776	258	2	2.0258647553755065
wt_ssb2_flag_2	TIS	777	259	0	3.5911498909317543
wt_ssb2_flag_2	TIS	778	259	1	0.6413212838890621
wt_ssb2_flag_2	TIS	779	259	2	1.5250856964786539
wt_ssb2_flag_2	TIS	780	260	0	3.4054222499220943
wt_ssb2_flag_2	TIS	781	260	1	0.7170458086631349
wt_ssb2_flag_2	TIS	782	260	2	1.4602679962605174
wt_ssb2_flag_2	TIS	783	261	0	3.3462137737612965
wt_ssb2_flag_2	TIS	784	261	1	0.7463384231847928
wt_ssb2_flag_2	TIS	785	261	2	1.7588033655344344
wt_ssb2_flag_2	TIS	786	262	0	3.3960735431598628
wt_ssb2_flag_2	TIS	787	262	1	0.8363976316609536
wt_ssb2_flag_2	TIS	788	262	2	1.625116858834528
wt_ssb2_flag_2	TIS	789	263	0	3.490807105017139
wt_ssb2_flag_2	TIS	790	263	1	0.633219071361795
wt_ssb2_flag_2	TIS	791	263	2	1.6123402929261452
wt_ssb2_flag_2	TIS	792	264	0	3.7902773449672793
wt_ssb2_flag_2	TIS	793	264	1	0.656590838267373
wt_ssb2_flag_2	TIS	794	264	2	1.6366469305079463
wt_ssb2_flag_2	TIS	795	265	0	3.4546587722031785
wt_ssb2_flag_2	TIS	796	265	1	0.67965098161421
wt_ssb2_flag_2	TIS	797	265	2	1.794951698348395
wt_ssb2_flag_2	TIS	798	266	0	4.975693362418199
wt_ssb2_flag_2	TIS	799	266	1	0.8071050171392957
wt_ssb2_flag_2	TIS	800	266	2	1.8457463384231847
wt_ssb2_flag_2	TIS	801	267	0	3.527890308507323
wt_ssb2_flag_2	TIS	802	267	1	0.7662823309442194
wt_ssb2_flag_2	TIS	803	267	2	1.5936428794016828
wt_ssb2_flag_2	TIS	804	268	0	3.2714241196634464
wt_ssb2_flag_2	TIS	805	268	1	0.6933624181988158
wt_ssb2_flag_2	TIS	806	268	2	1.3384231847927703
wt_ssb2_flag_2	TIS	807	269	0	4.304144593331256
wt_ssb2_flag_2	TIS	808	269	1	0.7693985665316297
wt_ssb2_flag_2	TIS	809	269	2	1.7214085384855096
wt_ssb2_flag_2	TIS	810	270	0	4.118728575880336
wt_ssb2_flag_2	TIS	811	270	1	0.7257712683078841
wt_ssb2_flag_2	TIS	812	270	2	1.5905266438142724
wt_ssb2_flag_2	TIS	813	271	0	3.647865378622624
wt_ssb2_flag_2	TIS	814	271	1	0.8052352757868495
wt_ssb2_flag_2	TIS	815	271	2	1.9130570271112497
wt_ssb2_flag_2	TIS	816	272	0	3.968837644125896
wt_ssb2_flag_2	TIS	817	272	1	0.6749766282330945
wt_ssb2_flag_2	TIS	818	272	2	1.4169523215955127
wt_ssb2_flag_2	TIS	819	273	0	3.1558117793705205
wt_ssb2_flag_2	TIS	820	273	1	0.8161421003427859
wt_ssb2_flag_2	TIS	821	273	2	1.588656902461826
wt_ssb2_flag_2	TIS	822	274	0	2.831723278279838
wt_ssb2_flag_2	TIS	823	274	1	0.6235587410408227
wt_ssb2_flag_2	TIS	824	274	2	1.4758491741975694
wt_ssb2_flag_2	TIS	825	275	0	3.8971642256154566
wt_ssb2_flag_2	TIS	826	275	1	0.770956684325335
wt_ssb2_flag_2	TIS	827	275	2	1.7466500467435337
wt_ssb2_flag_2	TIS	828	276	0	3.2240573387348084
wt_ssb2_flag_2	TIS	829	276	1	0.687441570582736
wt_ssb2_flag_2	TIS	830	276	2	1.5375506388282953
wt_ssb2_flag_2	TIS	831	277	0	3.6540978497974446
wt_ssb2_flag_2	TIS	832	277	1	0.5849174197569337
wt_ssb2_flag_2	TIS	833	277	2	1.5581177937052042
wt_ssb2_flag_2	TIS	834	278	0	3.3259582424431287
wt_ssb2_flag_2	TIS	835	278	1	0.6659395450296043
wt_ssb2_flag_2	TIS	836	278	2	1.244312870052976
wt_ssb2_flag_2	TIS	837	279	0	3.3861015892801496
wt_ssb2_flag_2	TIS	838	279	1	0.7288875038952944
wt_ssb2_flag_2	TIS	839	279	2	1.686818323465254
wt_ssb2_flag_2	TIS	840	280	0	3.4225615456528513
wt_ssb2_flag_2	TIS	841	280	1	0.5590526643814272
wt_ssb2_flag_2	TIS	842	280	2	1.5269554378311
wt_ssb2_flag_2	TIS	843	281	0	3.2919912745403552
wt_ssb2_flag_2	TIS	844	281	1	0.702399501402306
wt_ssb2_flag_2	TIS	845	281	2	1.6678092863820504
wt_ssb2_flag_2	TIS	846	282	0	3.039887815518853
wt_ssb2_flag_2	TIS	847	282	1	0.7341851043938922
wt_ssb2_flag_2	TIS	848	282	2	1.5783733250233718
wt_ssb2_flag_2	TIS	849	283	0	3.788719227173574
