Sample	Meta	Nucleotide	Codon	Frame	Density
ssb1d_ssb2_flag_high_1	TIS	349	116	1	1.3710106382978724
ssb1d_ssb2_flag_high_1	TIS	350	116	2	2.375
ssb1d_ssb2_flag_high_1	TIS	351	117	0	4.913231382978723
ssb1d_ssb2_flag_high_1	TIS	352	117	1	1.2293882978723405
ssb1d_ssb2_flag_high_1	TIS	353	117	2	2.257646276595745
ssb1d_ssb2_flag_high_1	TIS	354	118	0	5.706449468085107
ssb1d_ssb2_flag_high_1	TIS	355	118	1	1.7084441489361701
ssb1d_ssb2_flag_high_1	TIS	356	118	2	1.7071143617021276
ssb1d_ssb2_flag_high_1	TIS	357	119	0	7.107712765957447
ssb1d_ssb2_flag_high_1	TIS	358	119	1	1.3756648936170213
ssb1d_ssb2_flag_high_1	TIS	359	119	2	3.16156914893617
ssb1d_ssb2_flag_high_1	TIS	360	120	0	6.483377659574468
ssb1d_ssb2_flag_high_1	TIS	361	120	1	1.4514627659574468
ssb1d_ssb2_flag_high_1	TIS	362	120	2	2.231382978723404
ssb1d_ssb2_flag_high_1	TIS	363	121	0	5.685837765957447
ssb1d_ssb2_flag_high_1	TIS	364	121	1	1.386968085106383
ssb1d_ssb2_flag_high_1	TIS	365	121	2	1.9082446808510638
ssb1d_ssb2_flag_high_1	TIS	366	122	0	4.23404255319149
ssb1d_ssb2_flag_high_1	TIS	367	122	1	0.9208776595744681
ssb1d_ssb2_flag_high_1	TIS	368	122	2	1.4065824468085106
ssb1d_ssb2_flag_high_1	TIS	369	123	0	4.88563829787234
ssb1d_ssb2_flag_high_1	TIS	370	123	1	1.420877659574468
ssb1d_ssb2_flag_high_1	TIS	371	123	2	1.8959441489361701
ssb1d_ssb2_flag_high_1	TIS	372	124	0	5.1775265957446805
ssb1d_ssb2_flag_high_1	TIS	373	124	1	1.5472074468085106
ssb1d_ssb2_flag_high_1	TIS	374	124	2	2.076130319148936
ssb1d_ssb2_flag_high_1	TIS	375	125	0	5.715425531914893
ssb1d_ssb2_flag_high_1	TIS	376	125	1	1.2948803191489362
ssb1d_ssb2_flag_high_1	TIS	377	125	2	2.2210771276595747
ssb1d_ssb2_flag_high_1	TIS	378	126	0	7.011968085106383
ssb1d_ssb2_flag_high_1	TIS	379	126	1	1.0445478723404256
ssb1d_ssb2_flag_high_1	TIS	380	126	2	1.6592420212765957
ssb1d_ssb2_flag_high_1	TIS	381	127	0	5.075797872340425
ssb1d_ssb2_flag_high_1	TIS	382	127	1	1.127659574468085
ssb1d_ssb2_flag_high_1	TIS	383	127	2	2.139627659574468
ssb1d_ssb2_flag_high_1	TIS	384	128	0	5.022606382978723
ssb1d_ssb2_flag_high_1	TIS	385	128	1	1.259308510638298
ssb1d_ssb2_flag_high_1	TIS	386	128	2	1.5674867021276595
ssb1d_ssb2_flag_high_1	TIS	387	129	0	4.382313829787234
ssb1d_ssb2_flag_high_1	TIS	388	129	1	1.0096409574468086
ssb1d_ssb2_flag_high_1	TIS	389	129	2	1.6097074468085106
ssb1d_ssb2_flag_high_1	TIS	390	130	0	4.52094414893617
ssb1d_ssb2_flag_high_1	TIS	391	130	1	1.0355718085106382
ssb1d_ssb2_flag_high_1	TIS	392	130	2	1.5711436170212767
ssb1d_ssb2_flag_high_1	TIS	393	131	0	5.222739361702128
ssb1d_ssb2_flag_high_1	TIS	394	131	1	1.0887632978723405
ssb1d_ssb2_flag_high_1	TIS	395	131	2	2.059840425531915
ssb1d_ssb2_flag_high_1	TIS	396	132	0	5.601728723404255
ssb1d_ssb2_flag_high_1	TIS	397	132	1	0.7822473404255319
ssb1d_ssb2_flag_high_1	TIS	398	132	2	1.6725398936170213
ssb1d_ssb2_flag_high_1	TIS	399	133	0	6.605718085106383
ssb1d_ssb2_flag_high_1	TIS	400	133	1	1.2263962765957446
ssb1d_ssb2_flag_high_1	TIS	401	133	2	1.893284574468085
ssb1d_ssb2_flag_high_1	TIS	402	134	0	6.391289893617022
ssb1d_ssb2_flag_high_1	TIS	403	134	1	1.1273271276595744
ssb1d_ssb2_flag_high_1	TIS	404	134	2	1.500997340425532
ssb1d_ssb2_flag_high_1	TIS	405	135	0	4.361702127659575
ssb1d_ssb2_flag_high_1	TIS	406	135	1	0.9341755319148937
ssb1d_ssb2_flag_high_1	TIS	407	135	2	1.8693484042553192
ssb1d_ssb2_flag_high_1	TIS	408	136	0	6.173537234042553
ssb1d_ssb2_flag_high_1	TIS	409	136	1	1.147938829787234
ssb1d_ssb2_flag_high_1	TIS	410	136	2	1.9388297872340425
ssb1d_ssb2_flag_high_1	TIS	411	137	0	6.648936170212766
ssb1d_ssb2_flag_high_1	TIS	412	137	1	1.0558510638297873
ssb1d_ssb2_flag_high_1	TIS	413	137	2	2.3420877659574466
ssb1d_ssb2_flag_high_1	TIS	414	138	0	5.421210106382978
ssb1d_ssb2_flag_high_1	TIS	415	138	1	2.252659574468085
ssb1d_ssb2_flag_high_1	TIS	416	138	2	2.9883643617021276
ssb1d_ssb2_flag_high_1	TIS	417	139	0	7.335106382978723
ssb1d_ssb2_flag_high_1	TIS	418	139	1	1.287566489361702
ssb1d_ssb2_flag_high_1	TIS	419	139	2	2.425531914893617
ssb1d_ssb2_flag_high_1	TIS	420	140	0	5.196808510638298
ssb1d_ssb2_flag_high_1	TIS	421	140	1	0.8188164893617021
ssb1d_ssb2_flag_high_1	TIS	422	140	2	1.9188829787234043
ssb1d_ssb2_flag_high_1	TIS	423	141	0	6.130984042553192
ssb1d_ssb2_flag_high_1	TIS	424	141	1	0.9331781914893617
ssb1d_ssb2_flag_high_1	TIS	425	141	2	1.4414893617021276
ssb1d_ssb2_flag_high_1	TIS	426	142	0	5.6306515957446805
ssb1d_ssb2_flag_high_1	TIS	427	142	1	0.9298537234042553
ssb1d_ssb2_flag_high_1	TIS	428	142	2	1.5734707446808511
ssb1d_ssb2_flag_high_1	TIS	429	143	0	5.0924202127659575
ssb1d_ssb2_flag_high_1	TIS	430	143	1	1.131316489361702
ssb1d_ssb2_flag_high_1	TIS	431	143	2	1.8610372340425532
ssb1d_ssb2_flag_high_1	TIS	432	144	0	6.33876329787234
ssb1d_ssb2_flag_high_1	TIS	433	144	1	1.852061170212766
ssb1d_ssb2_flag_high_1	TIS	434	144	2	1.481715425531915
ssb1d_ssb2_flag_high_1	TIS	435	145	0	8.257646276595745
ssb1d_ssb2_flag_high_1	TIS	436	145	1	1.7792553191489362
ssb1d_ssb2_flag_high_1	TIS	437	145	2	1.9840425531914894
ssb1d_ssb2_flag_high_1	TIS	438	146	0	5.238364361702128
ssb1d_ssb2_flag_high_1	TIS	439	146	1	0.6991356382978723
ssb1d_ssb2_flag_high_1	TIS	440	146	2	1.8846409574468086
ssb1d_ssb2_flag_high_1	TIS	441	147	0	4.383643617021277
ssb1d_ssb2_flag_high_1	TIS	442	147	1	0.8700132978723404
ssb1d_ssb2_flag_high_1	TIS	443	147	2	1.631316489361702
ssb1d_ssb2_flag_high_1	TIS	444	148	0	4.482712765957447
ssb1d_ssb2_flag_high_1	TIS	445	148	1	0.7716090425531915
ssb1d_ssb2_flag_high_1	TIS	446	148	2	1.3863031914893618
ssb1d_ssb2_flag_high_1	TIS	447	149	0	5.401928191489362
ssb1d_ssb2_flag_high_1	TIS	448	149	1	0.9956781914893617
ssb1d_ssb2_flag_high_1	TIS	449	149	2	2.0887632978723403
ssb1d_ssb2_flag_high_1	TIS	450	150	0	5.1592420212765955
ssb1d_ssb2_flag_high_1	TIS	451	150	1	0.9245345744680851
ssb1d_ssb2_flag_high_1	TIS	452	150	2	1.9657579787234043
ssb1d_ssb2_flag_high_1	TIS	453	151	0	4.21841755319149
ssb1d_ssb2_flag_high_1	TIS	454	151	1	0.8450797872340425
ssb1d_ssb2_flag_high_1	TIS	455	151	2	1.5877659574468086
ssb1d_ssb2_flag_high_1	TIS	456	152	0	4.382978723404255
ssb1d_ssb2_flag_high_1	TIS	457	152	1	1.0355718085106382
ssb1d_ssb2_flag_high_1	TIS	458	152	2	1.5345744680851063
ssb1d_ssb2_flag_high_1	TIS	459	153	0	4.51030585106383
ssb1d_ssb2_flag_high_1	TIS	460	153	1	0.7952127659574468
ssb1d_ssb2_flag_high_1	TIS	461	153	2	1.2184175531914894
ssb1d_ssb2_flag_high_1	TIS	462	154	0	3.526595744680851
ssb1d_ssb2_flag_high_1	TIS	463	154	1	0.770279255319149
ssb1d_ssb2_flag_high_1	TIS	464	154	2	1.3733377659574468
ssb1d_ssb2_flag_high_1	TIS	465	155	0	4.051196808510638
ssb1d_ssb2_flag_high_1	TIS	466	155	1	0.9042553191489362
ssb1d_ssb2_flag_high_1	TIS	467	155	2	1.6399601063829787
ssb1d_ssb2_flag_high_1	TIS	468	156	0	4.18716755319149
ssb1d_ssb2_flag_high_1	TIS	469	156	1	0.8138297872340425
ssb1d_ssb2_flag_high_1	TIS	470	156	2	1.2071143617021276
ssb1d_ssb2_flag_high_1	TIS	471	157	0	4.147938829787234
ssb1d_ssb2_flag_high_1	TIS	472	157	1	0.746343085106383
ssb1d_ssb2_flag_high_1	TIS	473	157	2	1.368683510638298
ssb1d_ssb2_flag_high_1	TIS	474	158	0	4.410904255319149
ssb1d_ssb2_flag_high_1	TIS	475	158	1	0.8095079787234043
ssb1d_ssb2_flag_high_1	TIS	476	158	2	1.386968085106383
ssb1d_ssb2_flag_high_1	TIS	477	159	0	4.287566489361702
ssb1d_ssb2_flag_high_1	TIS	478	159	1	0.7845744680851063
ssb1d_ssb2_flag_high_1	TIS	479	159	2	1.3477393617021276
ssb1d_ssb2_flag_high_1	TIS	480	160	0	3.6050531914893615
ssb1d_ssb2_flag_high_1	TIS	481	160	1	1.045877659574468
ssb1d_ssb2_flag_high_1	TIS	482	160	2	1.2240691489361701
ssb1d_ssb2_flag_high_1	TIS	483	161	0	4.0751329787234045
ssb1d_ssb2_flag_high_1	TIS	484	161	1	0.757313829787234
ssb1d_ssb2_flag_high_1	TIS	485	161	2	1.4202127659574468
ssb1d_ssb2_flag_high_1	TIS	486	162	0	4.241023936170213
ssb1d_ssb2_flag_high_1	TIS	487	162	1	0.7433510638297872
ssb1d_ssb2_flag_high_1	TIS	488	162	2	1.4793882978723405
ssb1d_ssb2_flag_high_1	TIS	489	163	0	4.81748670212766
ssb1d_ssb2_flag_high_1	TIS	490	163	1	0.7736037234042553
ssb1d_ssb2_flag_high_1	TIS	491	163	2	1.1658909574468086
ssb1d_ssb2_flag_high_1	TIS	492	164	0	3.85405585106383
ssb1d_ssb2_flag_high_1	TIS	493	164	1	0.7051196808510638
ssb1d_ssb2_flag_high_1	TIS	494	164	2	1.1190159574468086
ssb1d_ssb2_flag_high_1	TIS	495	165	0	3.8241356382978724
ssb1d_ssb2_flag_high_1	TIS	496	165	1	0.7363696808510638
ssb1d_ssb2_flag_high_1	TIS	497	165	2	1.1389627659574468
ssb1d_ssb2_flag_high_1	TIS	498	166	0	4.7626329787234045
ssb1d_ssb2_flag_high_1	TIS	499	166	1	0.9049202127659575
ssb1d_ssb2_flag_high_1	TIS	500	166	2	1.2859042553191489
ssb1d_ssb2_flag_high_1	TIS	501	167	0	3.396276595744681
ssb1d_ssb2_flag_high_1	TIS	502	167	1	0.6223404255319149
ssb1d_ssb2_flag_high_1	TIS	503	167	2	1.1366356382978724
ssb1d_ssb2_flag_high_1	TIS	504	168	0	3.1648936170212765
ssb1d_ssb2_flag_high_1	TIS	505	168	1	0.5654920212765957
ssb1d_ssb2_flag_high_1	TIS	506	168	2	1.1934840425531914
ssb1d_ssb2_flag_high_1	TIS	507	169	0	3.917220744680851
ssb1d_ssb2_flag_high_1	TIS	508	169	1	0.7383643617021277
ssb1d_ssb2_flag_high_1	TIS	509	169	2	1.283909574468085
ssb1d_ssb2_flag_high_1	TIS	510	170	0	3.4388297872340425
ssb1d_ssb2_flag_high_1	TIS	511	170	1	0.6143617021276596
ssb1d_ssb2_flag_high_1	TIS	512	170	2	1.2945478723404256
ssb1d_ssb2_flag_high_1	TIS	513	171	0	3.813497340425532
ssb1d_ssb2_flag_high_1	TIS	514	171	1	0.7958776595744681
ssb1d_ssb2_flag_high_1	TIS	515	171	2	1.0714760638297873
ssb1d_ssb2_flag_high_1	TIS	516	172	0	3.38031914893617
ssb1d_ssb2_flag_high_1	TIS	517	172	1	0.7752659574468085
ssb1d_ssb2_flag_high_1	TIS	518	172	2	0.9800531914893617
ssb1d_ssb2_flag_high_1	TIS	519	173	0	3.2367021276595747
ssb1d_ssb2_flag_high_1	TIS	520	173	1	0.6968085106382979
ssb1d_ssb2_flag_high_1	TIS	521	173	2	1.0960771276595744
ssb1d_ssb2_flag_high_1	TIS	522	174	0	3.367686170212766
ssb1d_ssb2_flag_high_1	TIS	523	174	1	0.6678856382978723
ssb1d_ssb2_flag_high_1	TIS	524	174	2	1.0126329787234043
ssb1d_ssb2_flag_high_1	TIS	525	175	0	3.158909574468085
ssb1d_ssb2_flag_high_1	TIS	526	175	1	0.7719414893617021
ssb1d_ssb2_flag_high_1	TIS	527	175	2	1.497340425531915
ssb1d_ssb2_flag_high_1	TIS	528	176	0	3.1133643617021276
ssb1d_ssb2_flag_high_1	TIS	529	176	1	0.7051196808510638
ssb1d_ssb2_flag_high_1	TIS	530	176	2	0.972406914893617
ssb1d_ssb2_flag_high_1	TIS	531	177	0	3.030917553191489
ssb1d_ssb2_flag_high_1	TIS	532	177	1	0.5
ssb1d_ssb2_flag_high_1	TIS	533	177	2	1.0455452127659575
ssb1d_ssb2_flag_high_1	TIS	534	178	0	2.9102393617021276
ssb1d_ssb2_flag_high_1	TIS	535	178	1	0.6226728723404256
ssb1d_ssb2_flag_high_1	TIS	536	178	2	0.9551196808510638
ssb1d_ssb2_flag_high_1	TIS	537	179	0	3.3028590425531914
ssb1d_ssb2_flag_high_1	TIS	538	179	1	0.757313829787234
ssb1d_ssb2_flag_high_1	TIS	539	179	2	1.061502659574468
ssb1d_ssb2_flag_high_1	TIS	540	180	0	3.5844414893617023
ssb1d_ssb2_flag_high_1	TIS	541	180	1	0.6688829787234043
ssb1d_ssb2_flag_high_1	TIS	542	180	2	1.2516622340425532
ssb1d_ssb2_flag_high_1	TIS	543	181	0	3.2819148936170213
ssb1d_ssb2_flag_high_1	TIS	544	181	1	0.6778590425531915
ssb1d_ssb2_flag_high_1	TIS	545	181	2	1.311502659574468
ssb1d_ssb2_flag_high_1	TIS	546	182	0	3.8633643617021276
ssb1d_ssb2_flag_high_1	TIS	547	182	1	0.6665558510638298
ssb1d_ssb2_flag_high_1	TIS	548	182	2	1.2277260638297873
ssb1d_ssb2_flag_high_1	TIS	549	183	0	3.271276595744681
ssb1d_ssb2_flag_high_1	TIS	550	183	1	0.6040558510638298
ssb1d_ssb2_flag_high_1	TIS	551	183	2	1.1875
ssb1d_ssb2_flag_high_1	TIS	552	184	0	3.116688829787234
ssb1d_ssb2_flag_high_1	TIS	553	184	1	0.5398936170212766
ssb1d_ssb2_flag_high_1	TIS	554	184	2	1.063497340425532
ssb1d_ssb2_flag_high_1	TIS	555	185	0	3.169215425531915
ssb1d_ssb2_flag_high_1	TIS	556	185	1	0.5618351063829787
ssb1d_ssb2_flag_high_1	TIS	557	185	2	1.3646941489361701
ssb1d_ssb2_flag_high_1	TIS	558	186	0	3.086436170212766
ssb1d_ssb2_flag_high_1	TIS	559	186	1	0.820811170212766
ssb1d_ssb2_flag_high_1	TIS	560	186	2	1.1140292553191489
ssb1d_ssb2_flag_high_1	TIS	561	187	0	3.468417553191489
ssb1d_ssb2_flag_high_1	TIS	562	187	1	0.8045212765957447
ssb1d_ssb2_flag_high_1	TIS	563	187	2	1.0196143617021276
ssb1d_ssb2_flag_high_1	TIS	564	188	0	3.1988031914893615
ssb1d_ssb2_flag_high_1	TIS	565	188	1	0.6928191489361702
ssb1d_ssb2_flag_high_1	TIS	566	188	2	1.4727393617021276
ssb1d_ssb2_flag_high_1	TIS	567	189	0	4.421210106382978
ssb1d_ssb2_flag_high_1	TIS	568	189	1	0.652593085106383
ssb1d_ssb2_flag_high_1	TIS	569	189	2	1.237034574468085
ssb1d_ssb2_flag_high_1	TIS	570	190	0	3.4331781914893615
ssb1d_ssb2_flag_high_1	TIS	571	190	1	0.6908244680851063
ssb1d_ssb2_flag_high_1	TIS	572	190	2	1.0764627659574468
ssb1d_ssb2_flag_high_1	TIS	573	191	0	3.356382978723404
ssb1d_ssb2_flag_high_1	TIS	574	191	1	0.6632313829787234
ssb1d_ssb2_flag_high_1	TIS	575	191	2	1.372340425531915
ssb1d_ssb2_flag_high_1	TIS	576	192	0	3.740026595744681
ssb1d_ssb2_flag_high_1	TIS	577	192	1	0.7480053191489362
ssb1d_ssb2_flag_high_1	TIS	578	192	2	1.3992686170212767
ssb1d_ssb2_flag_high_1	TIS	579	193	0	3.6545877659574466
ssb1d_ssb2_flag_high_1	TIS	580	193	1	0.6050531914893617
ssb1d_ssb2_flag_high_1	TIS	581	193	2	1.3703457446808511
ssb1d_ssb2_flag_high_1	TIS	582	194	0	4.10970744680851
ssb1d_ssb2_flag_high_1	TIS	583	194	1	0.7144281914893617
ssb1d_ssb2_flag_high_1	TIS	584	194	2	1.408909574468085
ssb1d_ssb2_flag_high_1	TIS	585	195	0	4.110039893617022
ssb1d_ssb2_flag_high_1	TIS	586	195	1	0.7327127659574468
ssb1d_ssb2_flag_high_1	TIS	587	195	2	1.2174202127659575
ssb1d_ssb2_flag_high_1	TIS	588	196	0	3.767619680851064
ssb1d_ssb2_flag_high_1	TIS	589	196	1	0.8204787234042553
ssb1d_ssb2_flag_high_1	TIS	590	196	2	1.4747340425531914
ssb1d_ssb2_flag_high_1	TIS	591	197	0	4.289561170212766
ssb1d_ssb2_flag_high_1	TIS	592	197	1	1.4109042553191489
ssb1d_ssb2_flag_high_1	TIS	593	197	2	1.5415558510638299
ssb1d_ssb2_flag_high_1	TIS	594	198	0	4.097406914893617
ssb1d_ssb2_flag_high_1	TIS	595	198	1	1.243683510638298
ssb1d_ssb2_flag_high_1	TIS	596	198	2	1.710438829787234
ssb1d_ssb2_flag_high_1	TIS	597	199	0	5.389960106382978
ssb1d_ssb2_flag_high_1	TIS	598	199	1	1.297872340425532
ssb1d_ssb2_flag_high_1	TIS	599	199	2	1.761968085106383
ssb1d_ssb2_flag_high_1	TIS	600	200	0	5.2244015957446805
ssb1d_ssb2_flag_high_1	TIS	601	200	1	1.1595744680851063
ssb1d_ssb2_flag_high_1	TIS	602	200	2	1.882313829787234
ssb1d_ssb2_flag_high_1	TIS	603	201	0	3.7825797872340425
ssb1d_ssb2_flag_high_1	TIS	604	201	1	0.7217420212765957
ssb1d_ssb2_flag_high_1	TIS	605	201	2	1.805186170212766
ssb1d_ssb2_flag_high_1	TIS	606	202	0	4.745345744680851
ssb1d_ssb2_flag_high_1	TIS	607	202	1	0.9664228723404256
ssb1d_ssb2_flag_high_1	TIS	608	202	2	1.686502659574468
ssb1d_ssb2_flag_high_1	TIS	609	203	0	4.694148936170213
ssb1d_ssb2_flag_high_1	TIS	610	203	1	1.1788563829787233
ssb1d_ssb2_flag_high_1	TIS	611	203	2	1.7762632978723405
ssb1d_ssb2_flag_high_1	TIS	612	204	0	5.060837765957447
ssb1d_ssb2_flag_high_1	TIS	613	204	1	1.5365691489361701
ssb1d_ssb2_flag_high_1	TIS	614	204	2	2.3969414893617023
ssb1d_ssb2_flag_high_1	TIS	615	205	0	4.935505319148936
ssb1d_ssb2_flag_high_1	TIS	616	205	1	1.1529255319148937
ssb1d_ssb2_flag_high_1	TIS	617	205	2	1.8251329787234043
ssb1d_ssb2_flag_high_1	TIS	618	206	0	4.732712765957447
ssb1d_ssb2_flag_high_1	TIS	619	206	1	0.8257978723404256
ssb1d_ssb2_flag_high_1	TIS	620	206	2	1.6738696808510638
ssb1d_ssb2_flag_high_1	TIS	621	207	0	5.157912234042553
ssb1d_ssb2_flag_high_1	TIS	622	207	1	0.8793218085106383
ssb1d_ssb2_flag_high_1	TIS	623	207	2	1.761968085106383
ssb1d_ssb2_flag_high_1	TIS	624	208	0	4.91655585106383
ssb1d_ssb2_flag_high_1	TIS	625	208	1	0.9657579787234043
ssb1d_ssb2_flag_high_1	TIS	626	208	2	1.5365691489361701
ssb1d_ssb2_flag_high_1	TIS	627	209	0	4.763962765957447
ssb1d_ssb2_flag_high_1	TIS	628	209	1	0.8996010638297872
ssb1d_ssb2_flag_high_1	TIS	629	209	2	2.241688829787234
ssb1d_ssb2_flag_high_1	TIS	630	210	0	5.698803191489362
ssb1d_ssb2_flag_high_1	TIS	631	210	1	0.9896941489361702
ssb1d_ssb2_flag_high_1	TIS	632	210	2	1.8361037234042554
ssb1d_ssb2_flag_high_1	TIS	633	211	0	5.857712765957447
ssb1d_ssb2_flag_high_1	TIS	634	211	1	1.0408909574468086
ssb1d_ssb2_flag_high_1	TIS	635	211	2	1.8799867021276595
ssb1d_ssb2_flag_high_1	TIS	636	212	0	5.238696808510638
ssb1d_ssb2_flag_high_1	TIS	637	212	1	1.4341755319148937
ssb1d_ssb2_flag_high_1	TIS	638	212	2	1.7400265957446808
ssb1d_ssb2_flag_high_1	TIS	639	213	0	4.52061170212766
ssb1d_ssb2_flag_high_1	TIS	640	213	1	1.0625
ssb1d_ssb2_flag_high_1	TIS	641	213	2	2.0013297872340425
ssb1d_ssb2_flag_high_1	TIS	642	214	0	4.758311170212766
ssb1d_ssb2_flag_high_1	TIS	643	214	1	1.0811170212765957
ssb1d_ssb2_flag_high_1	TIS	644	214	2	2.0189494680851063
ssb1d_ssb2_flag_high_1	TIS	645	215	0	6.257978723404255
ssb1d_ssb2_flag_high_1	TIS	646	215	1	1.2396941489361701
ssb1d_ssb2_flag_high_1	TIS	647	215	2	1.5149601063829787
ssb1d_ssb2_flag_high_1	TIS	648	216	0	5.225398936170213
ssb1d_ssb2_flag_high_1	TIS	649	216	1	0.8563829787234043
ssb1d_ssb2_flag_high_1	TIS	650	216	2	1.5179521276595744
ssb1d_ssb2_flag_high_1	TIS	651	217	0	4.024933510638298
ssb1d_ssb2_flag_high_1	TIS	652	217	1	0.6961436170212766
ssb1d_ssb2_flag_high_1	TIS	653	217	2	1.2350398936170213
ssb1d_ssb2_flag_high_1	TIS	654	218	0	3.773603723404255
ssb1d_ssb2_flag_high_1	TIS	655	218	1	0.956781914893617
ssb1d_ssb2_flag_high_1	TIS	656	218	2	1.3078457446808511
ssb1d_ssb2_flag_high_1	TIS	657	219	0	3.7220744680851063
ssb1d_ssb2_flag_high_1	TIS	658	219	1	0.6559175531914894
ssb1d_ssb2_flag_high_1	TIS	659	219	2	1.2190824468085106
ssb1d_ssb2_flag_high_1	TIS	660	220	0	3.59906914893617
ssb1d_ssb2_flag_high_1	TIS	661	220	1	0.984375
ssb1d_ssb2_flag_high_1	TIS	662	220	2	1.4198803191489362
ssb1d_ssb2_flag_high_1	TIS	663	221	0	3.529255319148936
ssb1d_ssb2_flag_high_1	TIS	664	221	1	0.7825797872340425
ssb1d_ssb2_flag_high_1	TIS	665	221	2	1.168218085106383
ssb1d_ssb2_flag_high_1	TIS	666	222	0	3.695146276595745
ssb1d_ssb2_flag_high_1	TIS	667	222	1	0.7350398936170213
ssb1d_ssb2_flag_high_1	TIS	668	222	2	1.2852393617021276
ssb1d_ssb2_flag_high_1	TIS	669	223	0	4.112034574468085
ssb1d_ssb2_flag_high_1	TIS	670	223	1	0.9990026595744681
ssb1d_ssb2_flag_high_1	TIS	671	223	2	1.5109707446808511
ssb1d_ssb2_flag_high_1	TIS	672	224	0	3.877992021276596
ssb1d_ssb2_flag_high_1	TIS	673	224	1	0.757313829787234
ssb1d_ssb2_flag_high_1	TIS	674	224	2	1.7566489361702127
ssb1d_ssb2_flag_high_1	TIS	675	225	0	4.580452127659575
ssb1d_ssb2_flag_high_1	TIS	676	225	1	1.1080452127659575
ssb1d_ssb2_flag_high_1	TIS	677	225	2	1.438497340425532
ssb1d_ssb2_flag_high_1	TIS	678	226	0	4.214095744680851
ssb1d_ssb2_flag_high_1	TIS	679	226	1	0.739029255319149
ssb1d_ssb2_flag_high_1	TIS	680	226	2	1.3015292553191489
ssb1d_ssb2_flag_high_1	TIS	681	227	0	4.040226063829787
ssb1d_ssb2_flag_high_1	TIS	682	227	1	0.6708776595744681
ssb1d_ssb2_flag_high_1	TIS	683	227	2	1.4431515957446808
ssb1d_ssb2_flag_high_1	TIS	684	228	0	3.874002659574468
ssb1d_ssb2_flag_high_1	TIS	685	228	1	0.7938829787234043
ssb1d_ssb2_flag_high_1	TIS	686	228	2	1.3919547872340425
ssb1d_ssb2_flag_high_1	TIS	687	229	0	4.157912234042553
ssb1d_ssb2_flag_high_1	TIS	688	229	1	1.094747340425532
ssb1d_ssb2_flag_high_1	TIS	689	229	2	1.195811170212766
ssb1d_ssb2_flag_high_1	TIS	690	230	0	3.757646276595745
ssb1d_ssb2_flag_high_1	TIS	691	230	1	0.6865026595744681
ssb1d_ssb2_flag_high_1	TIS	692	230	2	1.445811170212766
ssb1d_ssb2_flag_high_1	TIS	693	231	0	3.8321143617021276
ssb1d_ssb2_flag_high_1	TIS	694	231	1	0.7935505319148937
ssb1d_ssb2_flag_high_1	TIS	695	231	2	1.6226728723404256
ssb1d_ssb2_flag_high_1	TIS	696	232	0	4.3154920212765955
ssb1d_ssb2_flag_high_1	TIS	697	232	1	0.7593085106382979
ssb1d_ssb2_flag_high_1	TIS	698	232	2	1.2912234042553192
ssb1d_ssb2_flag_high_1	TIS	699	233	0	3.6283244680851063
ssb1d_ssb2_flag_high_1	TIS	700	233	1	0.9644281914893617
ssb1d_ssb2_flag_high_1	TIS	701	233	2	1.6928191489361701
ssb1d_ssb2_flag_high_1	TIS	702	234	0	4.186502659574468
ssb1d_ssb2_flag_high_1	TIS	703	234	1	0.6901595744680851
ssb1d_ssb2_flag_high_1	TIS	704	234	2	1.5678191489361701
ssb1d_ssb2_flag_high_1	TIS	705	235	0	3.8533909574468086
ssb1d_ssb2_flag_high_1	TIS	706	235	1	0.8314494680851063
ssb1d_ssb2_flag_high_1	TIS	707	235	2	1.1612367021276595
ssb1d_ssb2_flag_high_1	TIS	708	236	0	3.9381648936170213
ssb1d_ssb2_flag_high_1	TIS	709	236	1	0.7529920212765957
ssb1d_ssb2_flag_high_1	TIS	710	236	2	1.3803191489361701
ssb1d_ssb2_flag_high_1	TIS	711	237	0	4.080784574468085
ssb1d_ssb2_flag_high_1	TIS	712	237	1	0.6077127659574468
ssb1d_ssb2_flag_high_1	TIS	713	237	2	1.1193484042553192
ssb1d_ssb2_flag_high_1	TIS	714	238	0	3.29155585106383
ssb1d_ssb2_flag_high_1	TIS	715	238	1	0.6180186170212766
ssb1d_ssb2_flag_high_1	TIS	716	238	2	1.351063829787234
ssb1d_ssb2_flag_high_1	TIS	717	239	0	3.4225398936170213
ssb1d_ssb2_flag_high_1	TIS	718	239	1	0.6399601063829787
ssb1d_ssb2_flag_high_1	TIS	719	239	2	1.262965425531915
ssb1d_ssb2_flag_high_1	TIS	720	240	0	3.4803856382978724
ssb1d_ssb2_flag_high_1	TIS	721	240	1	0.5907579787234043
ssb1d_ssb2_flag_high_1	TIS	722	240	2	1.2566489361702127
ssb1d_ssb2_flag_high_1	TIS	723	241	0	3.1891622340425534
ssb1d_ssb2_flag_high_1	TIS	724	241	1	0.6276595744680851
ssb1d_ssb2_flag_high_1	TIS	725	241	2	1.2014627659574468
ssb1d_ssb2_flag_high_1	TIS	726	242	0	3.113031914893617
ssb1d_ssb2_flag_high_1	TIS	727	242	1	0.6017287234042553
ssb1d_ssb2_flag_high_1	TIS	728	242	2	1.2888962765957446
ssb1d_ssb2_flag_high_1	TIS	729	243	0	3.4498005319148937
ssb1d_ssb2_flag_high_1	TIS	730	243	1	0.590093085106383
