Sample	Meta	Nucleotide	Codon	Frame	Density
wt_ssb1_mock_1	TIS	409	136	1	0.44860426929392444
wt_ssb1_mock_1	TIS	410	136	2	1.2929392446633825
wt_ssb1_mock_1	TIS	411	137	0	2.3339901477832514
wt_ssb1_mock_1	TIS	412	137	1	0.4857142857142857
wt_ssb1_mock_1	TIS	413	137	2	1.309688013136289
wt_ssb1_mock_1	TIS	414	138	0	2.476518883415435
wt_ssb1_mock_1	TIS	415	138	1	0.8095238095238095
wt_ssb1_mock_1	TIS	416	138	2	1.5067323481116583
wt_ssb1_mock_1	TIS	417	139	0	2.9648604269293926
wt_ssb1_mock_1	TIS	418	139	1	0.5221674876847291
wt_ssb1_mock_1	TIS	419	139	2	1.264367816091954
wt_ssb1_mock_1	TIS	420	140	0	2.310673234811166
wt_ssb1_mock_1	TIS	421	140	1	0.4380952380952381
wt_ssb1_mock_1	TIS	422	140	2	1.0696223316912972
wt_ssb1_mock_1	TIS	423	141	0	2.386206896551724
wt_ssb1_mock_1	TIS	424	141	1	0.5192118226600986
wt_ssb1_mock_1	TIS	425	141	2	1.1632183908045977
wt_ssb1_mock_1	TIS	426	142	0	2.7724137931034485
wt_ssb1_mock_1	TIS	427	142	1	0.3819376026272578
wt_ssb1_mock_1	TIS	428	142	2	1.0558292282430213
wt_ssb1_mock_1	TIS	429	143	0	2.449589490968801
wt_ssb1_mock_1	TIS	430	143	1	0.644663382594417
wt_ssb1_mock_1	TIS	431	143	2	1.4830870279146142
wt_ssb1_mock_1	TIS	432	144	0	2.9054187192118226
wt_ssb1_mock_1	TIS	433	144	1	0.7234811165845648
wt_ssb1_mock_1	TIS	434	144	2	1.3313628899835797
wt_ssb1_mock_1	TIS	435	145	0	3.1326765188834154
wt_ssb1_mock_1	TIS	436	145	1	0.4735632183908046
wt_ssb1_mock_1	TIS	437	145	2	1.2426929392446633
wt_ssb1_mock_1	TIS	438	146	0	2.5336617405582924
wt_ssb1_mock_1	TIS	439	146	1	0.438752052545156
wt_ssb1_mock_1	TIS	440	146	2	1.3766830870279145
wt_ssb1_mock_1	TIS	441	147	0	2.1655172413793102
wt_ssb1_mock_1	TIS	442	147	1	0.535303776683087
wt_ssb1_mock_1	TIS	443	147	2	1.2114942528735633
wt_ssb1_mock_1	TIS	444	148	0	2.0781609195402297
wt_ssb1_mock_1	TIS	445	148	1	0.39704433497536945
wt_ssb1_mock_1	TIS	446	148	2	1.194088669950739
wt_ssb1_mock_1	TIS	447	149	0	2.7701149425287355
wt_ssb1_mock_1	TIS	448	149	1	0.5980295566502463
wt_ssb1_mock_1	TIS	449	149	2	1.61871921182266
wt_ssb1_mock_1	TIS	450	150	0	2.47192118226601
wt_ssb1_mock_1	TIS	451	150	1	0.5727422003284073
wt_ssb1_mock_1	TIS	452	150	2	1.6650246305418719
wt_ssb1_mock_1	TIS	453	151	0	1.8857142857142857
wt_ssb1_mock_1	TIS	454	151	1	0.49556650246305417
wt_ssb1_mock_1	TIS	455	151	2	1.4558292282430214
wt_ssb1_mock_1	TIS	456	152	0	2.3589490968801314
wt_ssb1_mock_1	TIS	457	152	1	0.5224958949096881
wt_ssb1_mock_1	TIS	458	152	2	1.6926108374384237
wt_ssb1_mock_1	TIS	459	153	0	3.2555008210180625
wt_ssb1_mock_1	TIS	460	153	1	0.5142857142857142
wt_ssb1_mock_1	TIS	461	153	2	1.0876847290640395
wt_ssb1_mock_1	TIS	462	154	0	2.010509031198686
wt_ssb1_mock_1	TIS	463	154	1	0.5211822660098522
wt_ssb1_mock_1	TIS	464	154	2	1.510016420361248
wt_ssb1_mock_1	TIS	465	155	0	2.7389162561576357
wt_ssb1_mock_1	TIS	466	155	1	0.7852216748768472
wt_ssb1_mock_1	TIS	467	155	2	1.807553366174056
wt_ssb1_mock_1	TIS	468	156	0	2.895238095238095
wt_ssb1_mock_1	TIS	469	156	1	0.6141215106732348
wt_ssb1_mock_1	TIS	470	156	2	1.6220032840722496
wt_ssb1_mock_1	TIS	471	157	0	3.033497536945813
wt_ssb1_mock_1	TIS	472	157	1	0.5839080459770115
wt_ssb1_mock_1	TIS	473	157	2	1.4226600985221676
wt_ssb1_mock_1	TIS	474	158	0	3.9320197044334977
wt_ssb1_mock_1	TIS	475	158	1	0.9126436781609195
wt_ssb1_mock_1	TIS	476	158	2	1.644663382594417
wt_ssb1_mock_1	TIS	477	159	0	3.276190476190476
wt_ssb1_mock_1	TIS	478	159	1	0.5819376026272578
wt_ssb1_mock_1	TIS	479	159	2	1.5110016420361247
wt_ssb1_mock_1	TIS	480	160	0	2.7632183908045977
wt_ssb1_mock_1	TIS	481	160	1	0.8394088669950739
wt_ssb1_mock_1	TIS	482	160	2	1.9609195402298851
wt_ssb1_mock_1	TIS	483	161	0	3.245320197044335
wt_ssb1_mock_1	TIS	484	161	1	0.5766830870279146
wt_ssb1_mock_1	TIS	485	161	2	1.3898193760262725
wt_ssb1_mock_1	TIS	486	162	0	2.561576354679803
wt_ssb1_mock_1	TIS	487	162	1	0.644991789819376
wt_ssb1_mock_1	TIS	488	162	2	1.9658456486042692
wt_ssb1_mock_1	TIS	489	163	0	3.0620689655172413
wt_ssb1_mock_1	TIS	490	163	1	0.5500821018062397
wt_ssb1_mock_1	TIS	491	163	2	1.1353037766830871
wt_ssb1_mock_1	TIS	492	164	0	2.4755336617405583
wt_ssb1_mock_1	TIS	493	164	1	0.451888341543514
wt_ssb1_mock_1	TIS	494	164	2	1.1766830870279146
wt_ssb1_mock_1	TIS	495	165	0	2.3622331691297207
wt_ssb1_mock_1	TIS	496	165	1	0.4482758620689655
wt_ssb1_mock_1	TIS	497	165	2	1.1586206896551725
wt_ssb1_mock_1	TIS	498	166	0	2.4998357963875204
wt_ssb1_mock_1	TIS	499	166	1	0.457799671592775
wt_ssb1_mock_1	TIS	500	166	2	1.2308702791461412
wt_ssb1_mock_1	TIS	501	167	0	2.759934318555008
wt_ssb1_mock_1	TIS	502	167	1	0.4160919540229885
wt_ssb1_mock_1	TIS	503	167	2	1.1119868637110017
wt_ssb1_mock_1	TIS	504	168	0	2.089655172413793
wt_ssb1_mock_1	TIS	505	168	1	0.4154351395730706
wt_ssb1_mock_1	TIS	506	168	2	1.721510673234811
wt_ssb1_mock_1	TIS	507	169	0	4.025944170771757
wt_ssb1_mock_1	TIS	508	169	1	0.858128078817734
wt_ssb1_mock_1	TIS	509	169	2	1.2045977011494253
wt_ssb1_mock_1	TIS	510	170	0	2.141215106732348
wt_ssb1_mock_1	TIS	511	170	1	0.46798029556650245
wt_ssb1_mock_1	TIS	512	170	2	1.349425287356322
wt_ssb1_mock_1	TIS	513	171	0	2.9001642036124795
wt_ssb1_mock_1	TIS	514	171	1	0.5536945812807882
wt_ssb1_mock_1	TIS	515	171	2	1.0765188834154351
wt_ssb1_mock_1	TIS	516	172	0	2.27487684729064
wt_ssb1_mock_1	TIS	517	172	1	0.5674876847290641
wt_ssb1_mock_1	TIS	518	172	2	1.0298850574712644
wt_ssb1_mock_1	TIS	519	173	0	2.400656814449918
wt_ssb1_mock_1	TIS	520	173	1	0.5596059113300492
wt_ssb1_mock_1	TIS	521	173	2	1.3927750410509032
wt_ssb1_mock_1	TIS	522	174	0	3.6417077175697865
wt_ssb1_mock_1	TIS	523	174	1	0.6341543513957307
wt_ssb1_mock_1	TIS	524	174	2	1.0686371100164203
wt_ssb1_mock_1	TIS	525	175	0	2.356650246305419
wt_ssb1_mock_1	TIS	526	175	1	0.8036124794745484
wt_ssb1_mock_1	TIS	527	175	2	1.9474548440065682
wt_ssb1_mock_1	TIS	528	176	0	2.781609195402299
wt_ssb1_mock_1	TIS	529	176	1	0.7087027914614121
wt_ssb1_mock_1	TIS	530	176	2	1.1967159277504105
wt_ssb1_mock_1	TIS	531	177	0	2.9195402298850577
wt_ssb1_mock_1	TIS	532	177	1	0.4801313628899836
wt_ssb1_mock_1	TIS	533	177	2	1.1201970443349754
wt_ssb1_mock_1	TIS	534	178	0	2.29064039408867
wt_ssb1_mock_1	TIS	535	178	1	0.510016420361248
wt_ssb1_mock_1	TIS	536	178	2	1.161247947454844
wt_ssb1_mock_1	TIS	537	179	0	2.567159277504105
wt_ssb1_mock_1	TIS	538	179	1	0.5228243021346469
wt_ssb1_mock_1	TIS	539	179	2	1.097536945812808
wt_ssb1_mock_1	TIS	540	180	0	2.5645320197044335
wt_ssb1_mock_1	TIS	541	180	1	0.4269293924466338
wt_ssb1_mock_1	TIS	542	180	2	1.3070607553366174
wt_ssb1_mock_1	TIS	543	181	0	2.2995073891625615
wt_ssb1_mock_1	TIS	544	181	1	0.4850574712643678
wt_ssb1_mock_1	TIS	545	181	2	1.0738916256157636
wt_ssb1_mock_1	TIS	546	182	0	2.288013136288998
wt_ssb1_mock_1	TIS	547	182	1	0.4729064039408867
wt_ssb1_mock_1	TIS	548	182	2	1.2479474548440066
wt_ssb1_mock_1	TIS	549	183	0	2.50935960591133
wt_ssb1_mock_1	TIS	550	183	1	0.49261083743842365
wt_ssb1_mock_1	TIS	551	183	2	1.1330049261083743
wt_ssb1_mock_1	TIS	552	184	0	1.928407224958949
wt_ssb1_mock_1	TIS	553	184	1	0.4400656814449918
wt_ssb1_mock_1	TIS	554	184	2	1.0548440065681446
wt_ssb1_mock_1	TIS	555	185	0	1.9839080459770115
wt_ssb1_mock_1	TIS	556	185	1	0.37766830870279144
wt_ssb1_mock_1	TIS	557	185	2	1.3198686371100163
wt_ssb1_mock_1	TIS	558	186	0	2.052545155993432
wt_ssb1_mock_1	TIS	559	186	1	0.5139573070607554
wt_ssb1_mock_1	TIS	560	186	2	1.0722495894909687
wt_ssb1_mock_1	TIS	561	187	0	2.567816091954023
wt_ssb1_mock_1	TIS	562	187	1	0.5527093596059113
wt_ssb1_mock_1	TIS	563	187	2	0.9839080459770115
wt_ssb1_mock_1	TIS	564	188	0	1.8807881773399016
wt_ssb1_mock_1	TIS	565	188	1	0.5385878489326765
wt_ssb1_mock_1	TIS	566	188	2	1.6981937602627257
wt_ssb1_mock_1	TIS	567	189	0	2.7477832512315272
wt_ssb1_mock_1	TIS	568	189	1	0.58752052545156
wt_ssb1_mock_1	TIS	569	189	2	1.1957307060755336
wt_ssb1_mock_1	TIS	570	190	0	2.511658456486043
wt_ssb1_mock_1	TIS	571	190	1	0.7520525451559934
wt_ssb1_mock_1	TIS	572	190	2	1.2988505747126438
wt_ssb1_mock_1	TIS	573	191	0	2.077832512315271
wt_ssb1_mock_1	TIS	574	191	1	0.5497536945812808
wt_ssb1_mock_1	TIS	575	191	2	1.367159277504105
wt_ssb1_mock_1	TIS	576	192	0	3.2223316912972084
wt_ssb1_mock_1	TIS	577	192	1	0.7090311986863711
wt_ssb1_mock_1	TIS	578	192	2	1.1885057471264369
wt_ssb1_mock_1	TIS	579	193	0	2.8311986863711
wt_ssb1_mock_1	TIS	580	193	1	0.5852216748768473
wt_ssb1_mock_1	TIS	581	193	2	1.3133004926108374
wt_ssb1_mock_1	TIS	582	194	0	2.411822660098522
wt_ssb1_mock_1	TIS	583	194	1	0.5881773399014778
wt_ssb1_mock_1	TIS	584	194	2	1.459113300492611
wt_ssb1_mock_1	TIS	585	195	0	2.375697865353038
wt_ssb1_mock_1	TIS	586	195	1	0.5224958949096881
wt_ssb1_mock_1	TIS	587	195	2	1.0633825944170772
wt_ssb1_mock_1	TIS	588	196	0	1.9523809523809523
wt_ssb1_mock_1	TIS	589	196	1	0.47914614121510674
wt_ssb1_mock_1	TIS	590	196	2	1.2259441707717569
wt_ssb1_mock_1	TIS	591	197	0	2.357307060755337
wt_ssb1_mock_1	TIS	592	197	1	0.5284072249589491
wt_ssb1_mock_1	TIS	593	197	2	1.3103448275862069
wt_ssb1_mock_1	TIS	594	198	0	2.490311986863711
wt_ssb1_mock_1	TIS	595	198	1	0.8587848932676518
wt_ssb1_mock_1	TIS	596	198	2	1.5054187192118227
wt_ssb1_mock_1	TIS	597	199	0	2.9990147783251233
wt_ssb1_mock_1	TIS	598	199	1	0.6801313628899835
wt_ssb1_mock_1	TIS	599	199	2	1.3247947454844007
wt_ssb1_mock_1	TIS	600	200	0	2.393431855500821
wt_ssb1_mock_1	TIS	601	200	1	0.5862068965517241
wt_ssb1_mock_1	TIS	602	200	2	1.3136288998357963
wt_ssb1_mock_1	TIS	603	201	0	1.9540229885057472
wt_ssb1_mock_1	TIS	604	201	1	0.477504105090312
wt_ssb1_mock_1	TIS	605	201	2	1.3218390804597702
wt_ssb1_mock_1	TIS	606	202	0	2.4788177339901476
wt_ssb1_mock_1	TIS	607	202	1	0.5720853858784893
wt_ssb1_mock_1	TIS	608	202	2	1.3651888341543514
wt_ssb1_mock_1	TIS	609	203	0	2.4919540229885055
wt_ssb1_mock_1	TIS	610	203	1	0.5428571428571428
wt_ssb1_mock_1	TIS	611	203	2	1.349096880131363
wt_ssb1_mock_1	TIS	612	204	0	2.329392446633826
wt_ssb1_mock_1	TIS	613	204	1	0.7540229885057471
wt_ssb1_mock_1	TIS	614	204	2	1.8016420361247947
wt_ssb1_mock_1	TIS	615	205	0	2.689326765188834
wt_ssb1_mock_1	TIS	616	205	1	0.6305418719211823
wt_ssb1_mock_1	TIS	617	205	2	1.366830870279146
wt_ssb1_mock_1	TIS	618	206	0	2.594745484400657
wt_ssb1_mock_1	TIS	619	206	1	0.574384236453202
wt_ssb1_mock_1	TIS	620	206	2	1.4137931034482758
wt_ssb1_mock_1	TIS	621	207	0	2.7904761904761903
wt_ssb1_mock_1	TIS	622	207	1	0.5169129720853859
wt_ssb1_mock_1	TIS	623	207	2	1.438423645320197
wt_ssb1_mock_1	TIS	624	208	0	2.5254515599343184
wt_ssb1_mock_1	TIS	625	208	1	0.5760262725779968
wt_ssb1_mock_1	TIS	626	208	2	1.3881773399014778
wt_ssb1_mock_1	TIS	627	209	0	2.619047619047619
wt_ssb1_mock_1	TIS	628	209	1	0.4798029556650246
wt_ssb1_mock_1	TIS	629	209	2	1.4407224958949096
wt_ssb1_mock_1	TIS	630	210	0	2.5415435139573073
wt_ssb1_mock_1	TIS	631	210	1	0.7261083743842365
wt_ssb1_mock_1	TIS	632	210	2	1.7753694581280788
wt_ssb1_mock_1	TIS	633	211	0	3.0433497536945815
wt_ssb1_mock_1	TIS	634	211	1	0.580623973727422
wt_ssb1_mock_1	TIS	635	211	2	2.0426929392446636
wt_ssb1_mock_1	TIS	636	212	0	3.2344827586206897
wt_ssb1_mock_1	TIS	637	212	1	0.49064039408866994
wt_ssb1_mock_1	TIS	638	212	2	1.2039408866995074
wt_ssb1_mock_1	TIS	639	213	0	2.1070607553366174
wt_ssb1_mock_1	TIS	640	213	1	0.5359605911330049
wt_ssb1_mock_1	TIS	641	213	2	1.2430213464696223
wt_ssb1_mock_1	TIS	642	214	0	1.9733990147783251
wt_ssb1_mock_1	TIS	643	214	1	0.4272577996715928
wt_ssb1_mock_1	TIS	644	214	2	1.4804597701149425
wt_ssb1_mock_1	TIS	645	215	0	2.562233169129721
wt_ssb1_mock_1	TIS	646	215	1	0.5648604269293924
wt_ssb1_mock_1	TIS	647	215	2	1.1504105090311987
wt_ssb1_mock_1	TIS	648	216	0	2.5766830870279147
wt_ssb1_mock_1	TIS	649	216	1	0.5316912972085386
wt_ssb1_mock_1	TIS	650	216	2	1.574384236453202
wt_ssb1_mock_1	TIS	651	217	0	2.0555008210180623
wt_ssb1_mock_1	TIS	652	217	1	0.47389162561576353
wt_ssb1_mock_1	TIS	653	217	2	1.1839080459770115
wt_ssb1_mock_1	TIS	654	218	0	2.2305418719211825
wt_ssb1_mock_1	TIS	655	218	1	0.5205254515599343
wt_ssb1_mock_1	TIS	656	218	2	1.1582922824302135
wt_ssb1_mock_1	TIS	657	219	0	2.2558292282430212
wt_ssb1_mock_1	TIS	658	219	1	0.38620689655172413
wt_ssb1_mock_1	TIS	659	219	2	1.1323481116584564
wt_ssb1_mock_1	TIS	660	220	0	2.1129720853858784
wt_ssb1_mock_1	TIS	661	220	1	0.8029556650246306
wt_ssb1_mock_1	TIS	662	220	2	1.554351395730706
wt_ssb1_mock_1	TIS	663	221	0	2.1402298850574715
wt_ssb1_mock_1	TIS	664	221	1	0.4715927750410509
wt_ssb1_mock_1	TIS	665	221	2	1.0683087027914615
wt_ssb1_mock_1	TIS	666	222	0	2.005254515599343
wt_ssb1_mock_1	TIS	667	222	1	0.4469622331691297
wt_ssb1_mock_1	TIS	668	222	2	1.309688013136289
wt_ssb1_mock_1	TIS	669	223	0	2.147454844006568
wt_ssb1_mock_1	TIS	670	223	1	0.5881773399014778
wt_ssb1_mock_1	TIS	671	223	2	1.3632183908045976
wt_ssb1_mock_1	TIS	672	224	0	2.1914614121510674
wt_ssb1_mock_1	TIS	673	224	1	0.47520525451559936
wt_ssb1_mock_1	TIS	674	224	2	1.4794745484400658
wt_ssb1_mock_1	TIS	675	225	0	2.5770114942528735
wt_ssb1_mock_1	TIS	676	225	1	0.5819376026272578
wt_ssb1_mock_1	TIS	677	225	2	1.1198686371100164
wt_ssb1_mock_1	TIS	678	226	0	2.0623973727422005
wt_ssb1_mock_1	TIS	679	226	1	0.42561576354679803
wt_ssb1_mock_1	TIS	680	226	2	1.1185550082101807
wt_ssb1_mock_1	TIS	681	227	0	2.5382594417077176
wt_ssb1_mock_1	TIS	682	227	1	0.45911330049261084
wt_ssb1_mock_1	TIS	683	227	2	1.0791461412151067
wt_ssb1_mock_1	TIS	684	228	0	1.967816091954023
wt_ssb1_mock_1	TIS	685	228	1	0.4528735632183908
wt_ssb1_mock_1	TIS	686	228	2	1.3536945812807881
wt_ssb1_mock_1	TIS	687	229	0	2.4479474548440066
wt_ssb1_mock_1	TIS	688	229	1	0.6302134646962233
wt_ssb1_mock_1	TIS	689	229	2	1.1326765188834154
wt_ssb1_mock_1	TIS	690	230	0	2.0367816091954025
wt_ssb1_mock_1	TIS	691	230	1	0.4686371100164204
wt_ssb1_mock_1	TIS	692	230	2	1.5714285714285714
wt_ssb1_mock_1	TIS	693	231	0	2.193103448275862
wt_ssb1_mock_1	TIS	694	231	1	0.5517241379310345
wt_ssb1_mock_1	TIS	695	231	2	1.4945812807881773
wt_ssb1_mock_1	TIS	696	232	0	2.58752052545156
wt_ssb1_mock_1	TIS	697	232	1	0.5517241379310345
wt_ssb1_mock_1	TIS	698	232	2	1.2308702791461412
wt_ssb1_mock_1	TIS	699	233	0	2.336945812807882
wt_ssb1_mock_1	TIS	700	233	1	0.6344827586206897
wt_ssb1_mock_1	TIS	701	233	2	1.6154351395730706
wt_ssb1_mock_1	TIS	702	234	0	2.4518883415435138
wt_ssb1_mock_1	TIS	703	234	1	0.5609195402298851
wt_ssb1_mock_1	TIS	704	234	2	1.470279146141215
wt_ssb1_mock_1	TIS	705	235	0	2.5077175697865353
wt_ssb1_mock_1	TIS	706	235	1	0.632512315270936
wt_ssb1_mock_1	TIS	707	235	2	1.2305418719211823
wt_ssb1_mock_1	TIS	708	236	0	2.548440065681445
wt_ssb1_mock_1	TIS	709	236	1	0.5008210180623974
wt_ssb1_mock_1	TIS	710	236	2	1.3057471264367817
wt_ssb1_mock_1	TIS	711	237	0	2.598686371100164
wt_ssb1_mock_1	TIS	712	237	1	0.4426929392446634
wt_ssb1_mock_1	TIS	713	237	2	1.1060755336617405
wt_ssb1_mock_1	TIS	714	238	0	1.9405582922824303
wt_ssb1_mock_1	TIS	715	238	1	0.4121510673234811
wt_ssb1_mock_1	TIS	716	238	2	1.3756978653530378
wt_ssb1_mock_1	TIS	717	239	0	2.6548440065681445
wt_ssb1_mock_1	TIS	718	239	1	0.5165845648604269
wt_ssb1_mock_1	TIS	719	239	2	1.1707717569786535
wt_ssb1_mock_1	TIS	720	240	0	2.2558292282430212
wt_ssb1_mock_1	TIS	721	240	1	0.4213464696223317
wt_ssb1_mock_1	TIS	722	240	2	1.3093596059113302
wt_ssb1_mock_1	TIS	723	241	0	2.040065681444992
wt_ssb1_mock_1	TIS	724	241	1	0.4302134646962233
wt_ssb1_mock_1	TIS	725	241	2	1.0883415435139574
wt_ssb1_mock_1	TIS	726	242	0	2.309688013136289
wt_ssb1_mock_1	TIS	727	242	1	0.5198686371100164
wt_ssb1_mock_1	TIS	728	242	2	1.290968801313629
wt_ssb1_mock_1	TIS	729	243	0	2.2469622331691297
wt_ssb1_mock_1	TIS	730	243	1	0.5819376026272578
wt_ssb1_mock_1	TIS	731	243	2	1.4157635467980296
wt_ssb1_mock_1	TIS	732	244	0	2.1395730706075535
wt_ssb1_mock_1	TIS	733	244	1	0.5238095238095238
wt_ssb1_mock_1	TIS	734	244	2	1.5090311986863711
wt_ssb1_mock_1	TIS	735	245	0	2.0929392446633828
wt_ssb1_mock_1	TIS	736	245	1	0.6049261083743842
wt_ssb1_mock_1	TIS	737	245	2	1.3783251231527094
wt_ssb1_mock_1	TIS	738	246	0	2.2154351395730707
wt_ssb1_mock_1	TIS	739	246	1	0.477504105090312
wt_ssb1_mock_1	TIS	740	246	2	1.0637110016420361
wt_ssb1_mock_1	TIS	741	247	0	2.108045977011494
wt_ssb1_mock_1	TIS	742	247	1	0.48735632183908045
wt_ssb1_mock_1	TIS	743	247	2	1.3704433497536945
wt_ssb1_mock_1	TIS	744	248	0	2.2876847290640394
wt_ssb1_mock_1	TIS	745	248	1	0.40755336617405585
wt_ssb1_mock_1	TIS	746	248	2	1.3714285714285714
wt_ssb1_mock_1	TIS	747	249	0	2.166830870279146
wt_ssb1_mock_1	TIS	748	249	1	0.594088669950739
wt_ssb1_mock_1	TIS	749	249	2	1.2049261083743843
wt_ssb1_mock_1	TIS	750	250	0	2.2026272577996715
wt_ssb1_mock_1	TIS	751	250	1	0.43973727422003284
wt_ssb1_mock_1	TIS	752	250	2	1.4564860426929394
wt_ssb1_mock_1	TIS	753	251	0	2.349425287356322
wt_ssb1_mock_1	TIS	754	251	1	0.41116584564860426
wt_ssb1_mock_1	TIS	755	251	2	1.0686371100164203
wt_ssb1_mock_1	TIS	756	252	0	2.213136288998358
wt_ssb1_mock_1	TIS	757	252	1	0.47619047619047616
wt_ssb1_mock_1	TIS	758	252	2	1.271264367816092
wt_ssb1_mock_1	TIS	759	253	0	2.1326765188834154
wt_ssb1_mock_1	TIS	760	253	1	0.45385878489326764
wt_ssb1_mock_1	TIS	761	253	2	1.3080459770114943
wt_ssb1_mock_1	TIS	762	254	0	3.483743842364532
wt_ssb1_mock_1	TIS	763	254	1	0.9796387520525451
wt_ssb1_mock_1	TIS	764	254	2	1.3178981937602627
wt_ssb1_mock_1	TIS	765	255	0	2.5914614121510673
wt_ssb1_mock_1	TIS	766	255	1	0.6423645320197044
wt_ssb1_mock_1	TIS	767	255	2	1.3119868637110017
wt_ssb1_mock_1	TIS	768	256	0	2.736288998357964
wt_ssb1_mock_1	TIS	769	256	1	0.4600985221674877
wt_ssb1_mock_1	TIS	770	256	2	1.459113300492611
wt_ssb1_mock_1	TIS	771	257	0	2.3510673234811166
wt_ssb1_mock_1	TIS	772	257	1	0.600328407224959
wt_ssb1_mock_1	TIS	773	257	2	3.001313628899836
wt_ssb1_mock_1	TIS	774	258	0	3.9139573070607554
wt_ssb1_mock_1	TIS	775	258	1	0.5927750410509032
wt_ssb1_mock_1	TIS	776	258	2	1.7504105090311988
wt_ssb1_mock_1	TIS	777	259	0	2.2939244663382596
wt_ssb1_mock_1	TIS	778	259	1	0.432512315270936
wt_ssb1_mock_1	TIS	779	259	2	1.1287356321839082
wt_ssb1_mock_1	TIS	780	260	0	2.2594417077175697
wt_ssb1_mock_1	TIS	781	260	1	0.44499178981937604
wt_ssb1_mock_1	TIS	782	260	2	0.9927750410509031
wt_ssb1_mock_1	TIS	783	261	0	2.295238095238095
wt_ssb1_mock_1	TIS	784	261	1	0.4729064039408867
wt_ssb1_mock_1	TIS	785	261	2	1.148440065681445
wt_ssb1_mock_1	TIS	786	262	0	1.9119868637110016
wt_ssb1_mock_1	TIS	787	262	1	0.5330049261083744
wt_ssb1_mock_1	TIS	788	262	2	1.1513957307060756
wt_ssb1_mock_1	TIS	789	263	0	2.160919540229885
wt_ssb1_mock_1	TIS	790	263	1	0.3931034482758621
wt_ssb1_mock_1	TIS	791	263	2	1.2357963875205253
wt_ssb1_mock_1	TIS	792	264	0	2.23743842364532
wt_ssb1_mock_1	TIS	793	264	1	0.457799671592775
wt_ssb1_mock_1	TIS	794	264	2	1.2134646962233169
wt_ssb1_mock_1	TIS	795	265	0	2.110016420361248
wt_ssb1_mock_1	TIS	796	265	1	0.45385878489326764
wt_ssb1_mock_1	TIS	797	265	2	1.1760262725779966
wt_ssb1_mock_1	TIS	798	266	0	2.441050903119869
wt_ssb1_mock_1	TIS	799	266	1	0.510016420361248
wt_ssb1_mock_1	TIS	800	266	2	1.264367816091954
wt_ssb1_mock_1	TIS	801	267	0	2.1379310344827585
wt_ssb1_mock_1	TIS	802	267	1	0.5376026272577997
wt_ssb1_mock_1	TIS	803	267	2	1.2082101806239738
wt_ssb1_mock_1	TIS	804	268	0	2.10935960591133
wt_ssb1_mock_1	TIS	805	268	1	0.5238095238095238
wt_ssb1_mock_1	TIS	806	268	2	1.0532019704433497
wt_ssb1_mock_1	TIS	807	269	0	2.2932676518883417
wt_ssb1_mock_1	TIS	808	269	1	0.4912972085385878
wt_ssb1_mock_1	TIS	809	269	2	1.2246305418719212
wt_ssb1_mock_1	TIS	810	270	0	2.6022988505747127
wt_ssb1_mock_1	TIS	811	270	1	0.43382594417077175
wt_ssb1_mock_1	TIS	812	270	2	1.2272577996715928
wt_ssb1_mock_1	TIS	813	271	0	2.276190476190476
wt_ssb1_mock_1	TIS	814	271	1	0.60623973727422
wt_ssb1_mock_1	TIS	815	271	2	1.3110016420361248
wt_ssb1_mock_1	TIS	816	272	0	2.2699507389162563
wt_ssb1_mock_1	TIS	817	272	1	0.36026272577996715
wt_ssb1_mock_1	TIS	818	272	2	0.9898193760262726
wt_ssb1_mock_1	TIS	819	273	0	2.083087027914614
wt_ssb1_mock_1	TIS	820	273	1	0.4059113300492611
wt_ssb1_mock_1	TIS	821	273	2	1.0236453201970444
wt_ssb1_mock_1	TIS	822	274	0	1.6912972085385878
wt_ssb1_mock_1	TIS	823	274	1	0.40262725779967157
wt_ssb1_mock_1	TIS	824	274	2	0.9566502463054187
wt_ssb1_mock_1	TIS	825	275	0	2.0748768472906405
wt_ssb1_mock_1	TIS	826	275	1	0.3960591133004926
wt_ssb1_mock_1	TIS	827	275	2	1.0876847290640395
wt_ssb1_mock_1	TIS	828	276	0	1.715927750410509
wt_ssb1_mock_1	TIS	829	276	1	0.41050903119868637
wt_ssb1_mock_1	TIS	830	276	2	1.1839080459770115
wt_ssb1_mock_1	TIS	831	277	0	2.033169129720854
wt_ssb1_mock_1	TIS	832	277	1	0.3753694581280788
wt_ssb1_mock_1	TIS	833	277	2	1.160919540229885
wt_ssb1_mock_1	TIS	834	278	0	2.030870279146141
wt_ssb1_mock_1	TIS	835	278	1	0.4088669950738916
wt_ssb1_mock_1	TIS	836	278	2	0.960919540229885
wt_ssb1_mock_1	TIS	837	279	0	2.185221674876847
wt_ssb1_mock_1	TIS	838	279	1	0.5211822660098522
wt_ssb1_mock_1	TIS	839	279	2	1.1500821018062397
wt_ssb1_mock_1	TIS	840	280	0	2.2213464696223317
wt_ssb1_mock_1	TIS	841	280	1	0.3724137931034483
wt_ssb1_mock_1	TIS	842	280	2	1.070607553366174
wt_ssb1_mock_1	TIS	843	281	0	2.0548440065681444
wt_ssb1_mock_1	TIS	844	281	1	0.451559934318555
wt_ssb1_mock_1	TIS	845	281	2	1.0880131362889984
wt_ssb1_mock_1	TIS	846	282	0	1.7395730706075534
wt_ssb1_mock_1	TIS	847	282	1	0.47027914614121513
wt_ssb1_mock_1	TIS	848	282	2	1.0239737274220033
