Sample	Meta	Nucleotide	Codon	Frame	Density
wt_ssb2_flag_1	TIS	408	136	0	2.8370658876987993
wt_ssb2_flag_1	TIS	409	136	1	0.7510548523206751
wt_ssb2_flag_1	TIS	410	136	2	1.848425835767608
wt_ssb2_flag_1	TIS	411	137	0	3.527750730282376
wt_ssb2_flag_1	TIS	412	137	1	0.8636806231742941
wt_ssb2_flag_1	TIS	413	137	2	1.703343070431678
wt_ssb2_flag_1	TIS	414	138	0	2.8860759493670884
wt_ssb2_flag_1	TIS	415	138	1	1.6293411230120092
wt_ssb2_flag_1	TIS	416	138	2	1.8023369036027264
wt_ssb2_flag_1	TIS	417	139	0	3.735800064913989
wt_ssb2_flag_1	TIS	418	139	1	0.8266796494644596
wt_ssb2_flag_1	TIS	419	139	2	1.809477442388835
wt_ssb2_flag_1	TIS	420	140	0	3.234664070107108
wt_ssb2_flag_1	TIS	421	140	1	0.6874391431353457
wt_ssb2_flag_1	TIS	422	140	2	1.6095423563777995
wt_ssb2_flag_1	TIS	423	141	0	3.2541382667964944
wt_ssb2_flag_1	TIS	424	141	1	0.7718273287893541
wt_ssb2_flag_1	TIS	425	141	2	1.4148003894839338
wt_ssb2_flag_1	TIS	426	142	0	3.02921129503408
wt_ssb2_flag_1	TIS	427	142	1	0.6832197338526452
wt_ssb2_flag_1	TIS	428	142	2	1.4829600778967869
wt_ssb2_flag_1	TIS	429	143	0	2.916910094125284
wt_ssb2_flag_1	TIS	430	143	1	0.8630314832846478
wt_ssb2_flag_1	TIS	431	143	2	1.9266471924699773
wt_ssb2_flag_1	TIS	432	144	0	2.9896137617656606
wt_ssb2_flag_1	TIS	433	144	1	1.0103862382343396
wt_ssb2_flag_1	TIS	434	144	2	1.5689711132749107
wt_ssb2_flag_1	TIS	435	145	0	3.768581629341123
wt_ssb2_flag_1	TIS	436	145	1	0.7679324894514767
wt_ssb2_flag_1	TIS	437	145	2	1.6614735475494968
wt_ssb2_flag_1	TIS	438	146	0	3.3790976955533916
wt_ssb2_flag_1	TIS	439	146	1	0.7322297955209348
wt_ssb2_flag_1	TIS	440	146	2	1.8571892242778318
wt_ssb2_flag_1	TIS	441	147	0	3.103862382343395
wt_ssb2_flag_1	TIS	442	147	1	0.7637130801687764
wt_ssb2_flag_1	TIS	443	147	2	1.3904576436222005
wt_ssb2_flag_1	TIS	444	148	0	2.581629341123012
wt_ssb2_flag_1	TIS	445	148	1	0.6066212268743915
wt_ssb2_flag_1	TIS	446	148	2	1.6342096721843558
wt_ssb2_flag_1	TIS	447	149	0	3.6338851022395326
wt_ssb2_flag_1	TIS	448	149	1	0.8393378773125608
wt_ssb2_flag_1	TIS	449	149	2	2.0636157091853295
wt_ssb2_flag_1	TIS	450	150	0	3.356053229470951
wt_ssb2_flag_1	TIS	451	150	1	0.9234014930217462
wt_ssb2_flag_1	TIS	452	150	2	1.7786432976306394
wt_ssb2_flag_1	TIS	453	151	0	2.6715352158390133
wt_ssb2_flag_1	TIS	454	151	1	0.7932489451476793
wt_ssb2_flag_1	TIS	455	151	2	1.614086335605323
wt_ssb2_flag_1	TIS	456	152	0	3.015254787406686
wt_ssb2_flag_1	TIS	457	152	1	0.8218111002921129
wt_ssb2_flag_1	TIS	458	152	2	1.4975657254138266
wt_ssb2_flag_1	TIS	459	153	0	3.0035702693930544
wt_ssb2_flag_1	TIS	460	153	1	0.6384290814670561
wt_ssb2_flag_1	TIS	461	153	2	1.2236286919831223
wt_ssb2_flag_1	TIS	462	154	0	2.2684193443687115
wt_ssb2_flag_1	TIS	463	154	1	0.5829276209023044
wt_ssb2_flag_1	TIS	464	154	2	1.6037000973709834
wt_ssb2_flag_1	TIS	465	155	0	2.973060694579682
wt_ssb2_flag_1	TIS	466	155	1	0.8627069133398247
wt_ssb2_flag_1	TIS	467	155	2	1.783511846802986
wt_ssb2_flag_1	TIS	468	156	0	3.4173969490425185
wt_ssb2_flag_1	TIS	469	156	1	0.798117494320026
wt_ssb2_flag_1	TIS	470	156	2	1.6098669263226226
wt_ssb2_flag_1	TIS	471	157	0	3.1798117494320026
wt_ssb2_flag_1	TIS	472	157	1	0.6611489776046738
wt_ssb2_flag_1	TIS	473	157	2	1.433300876338851
wt_ssb2_flag_1	TIS	474	158	0	3.4138266796494645
wt_ssb2_flag_1	TIS	475	158	1	0.9509899383317105
wt_ssb2_flag_1	TIS	476	158	2	1.587471600129828
wt_ssb2_flag_1	TIS	477	159	0	3.129827977929244
wt_ssb2_flag_1	TIS	478	159	1	0.7653359298928919
wt_ssb2_flag_1	TIS	479	159	2	1.6244725738396624
wt_ssb2_flag_1	TIS	480	160	0	2.964946445959104
wt_ssb2_flag_1	TIS	481	160	1	1.0318078545926648
wt_ssb2_flag_1	TIS	482	160	2	1.7900032456994481
wt_ssb2_flag_1	TIS	483	161	0	3.407010710808179
wt_ssb2_flag_1	TIS	484	161	1	0.8117494320025965
wt_ssb2_flag_1	TIS	485	161	2	1.5361895488477766
wt_ssb2_flag_1	TIS	486	162	0	3.0318078545926648
wt_ssb2_flag_1	TIS	487	162	1	0.7205452775073028
wt_ssb2_flag_1	TIS	488	162	2	1.7848101265822784
wt_ssb2_flag_1	TIS	489	163	0	3.4764686790003245
wt_ssb2_flag_1	TIS	490	163	1	0.7127555988315482
wt_ssb2_flag_1	TIS	491	163	2	1.3320350535540408
wt_ssb2_flag_1	TIS	492	164	0	2.8974358974358974
wt_ssb2_flag_1	TIS	493	164	1	0.6910094125283999
wt_ssb2_flag_1	TIS	494	164	2	1.3482635507951963
wt_ssb2_flag_1	TIS	495	165	0	3.0522557611165206
wt_ssb2_flag_1	TIS	496	165	1	0.729957805907173
wt_ssb2_flag_1	TIS	497	165	2	1.397273612463486
wt_ssb2_flag_1	TIS	498	166	0	3.491398896462188
wt_ssb2_flag_1	TIS	499	166	1	0.818889970788705
wt_ssb2_flag_1	TIS	500	166	2	1.43005517689062
wt_ssb2_flag_1	TIS	501	167	0	3.382667964946446
wt_ssb2_flag_1	TIS	502	167	1	0.6621226874391432
wt_ssb2_flag_1	TIS	503	167	2	1.2512171372930867
wt_ssb2_flag_1	TIS	504	168	0	2.7374229146381044
wt_ssb2_flag_1	TIS	505	168	1	0.6037000973709834
wt_ssb2_flag_1	TIS	506	168	2	1.8318727685816294
wt_ssb2_flag_1	TIS	507	169	0	4.1015903927296335
wt_ssb2_flag_1	TIS	508	169	1	0.9802012333657903
wt_ssb2_flag_1	TIS	509	169	2	1.4816617981174942
wt_ssb2_flag_1	TIS	510	170	0	2.9873417721518987
wt_ssb2_flag_1	TIS	511	170	1	0.6449204803635183
wt_ssb2_flag_1	TIS	512	170	2	1.581629341123012
wt_ssb2_flag_1	TIS	513	171	0	3.2904901006166827
wt_ssb2_flag_1	TIS	514	171	1	0.7374229146381045
wt_ssb2_flag_1	TIS	515	171	2	1.323271665043817
wt_ssb2_flag_1	TIS	516	172	0	3.03343070431678
wt_ssb2_flag_1	TIS	517	172	1	0.8539435248296008
wt_ssb2_flag_1	TIS	518	172	2	1.156767283349562
wt_ssb2_flag_1	TIS	519	173	0	2.8438818565400843
wt_ssb2_flag_1	TIS	520	173	1	0.6861408633560532
wt_ssb2_flag_1	TIS	521	173	2	1.3080168776371308
wt_ssb2_flag_1	TIS	522	174	0	3.035053554040896
wt_ssb2_flag_1	TIS	523	174	1	0.774423888347939
wt_ssb2_flag_1	TIS	524	174	2	1.1713729308666017
wt_ssb2_flag_1	TIS	525	175	0	2.471924699772801
wt_ssb2_flag_1	TIS	526	175	1	0.8734177215189873
wt_ssb2_flag_1	TIS	527	175	2	1.8562155144433625
wt_ssb2_flag_1	TIS	528	176	0	2.5835767607919506
wt_ssb2_flag_1	TIS	529	176	1	0.6540084388185654
wt_ssb2_flag_1	TIS	530	176	2	1.2710159039272964
wt_ssb2_flag_1	TIS	531	177	0	2.664719246997728
wt_ssb2_flag_1	TIS	532	177	1	0.5764362220058422
wt_ssb2_flag_1	TIS	533	177	2	1.2025316455696202
wt_ssb2_flag_1	TIS	534	178	0	2.4505030834144756
wt_ssb2_flag_1	TIS	535	178	1	0.7020447906523856
wt_ssb2_flag_1	TIS	536	178	2	1.198961376176566
wt_ssb2_flag_1	TIS	537	179	0	2.4884777669587796
wt_ssb2_flag_1	TIS	538	179	1	0.6695877961700747
wt_ssb2_flag_1	TIS	539	179	2	1.2479714378448556
wt_ssb2_flag_1	TIS	540	180	0	3.1084063615709185
wt_ssb2_flag_1	TIS	541	180	1	0.6592015579357352
wt_ssb2_flag_1	TIS	542	180	2	1.6150600454397923
wt_ssb2_flag_1	TIS	543	181	0	2.8412852969814995
wt_ssb2_flag_1	TIS	544	181	1	0.7945472249269717
wt_ssb2_flag_1	TIS	545	181	2	1.3459915611814346
wt_ssb2_flag_1	TIS	546	182	0	3.4358974358974357
wt_ssb2_flag_1	TIS	547	182	1	0.7147030185004869
wt_ssb2_flag_1	TIS	548	182	2	1.5988315481986368
wt_ssb2_flag_1	TIS	549	183	0	3.122038299253489
wt_ssb2_flag_1	TIS	550	183	1	0.688412852969815
wt_ssb2_flag_1	TIS	551	183	2	1.5582603050957482
wt_ssb2_flag_1	TIS	552	184	0	2.789354105809802
wt_ssb2_flag_1	TIS	553	184	1	0.599480688088283
wt_ssb2_flag_1	TIS	554	184	2	1.2499188575137943
wt_ssb2_flag_1	TIS	555	185	0	2.579032781564427
wt_ssb2_flag_1	TIS	556	185	1	0.6196040246673158
wt_ssb2_flag_1	TIS	557	185	2	1.4144758195391107
wt_ssb2_flag_1	TIS	558	186	0	2.548198636806232
wt_ssb2_flag_1	TIS	559	186	1	0.7000973709834469
wt_ssb2_flag_1	TIS	560	186	2	1.2658227848101267
wt_ssb2_flag_1	TIS	561	187	0	2.8987341772151898
wt_ssb2_flag_1	TIS	562	187	1	0.7455371632586822
wt_ssb2_flag_1	TIS	563	187	2	1.2645245050308342
wt_ssb2_flag_1	TIS	564	188	0	2.494644595910419
wt_ssb2_flag_1	TIS	565	188	1	0.7913015254787407
wt_ssb2_flag_1	TIS	566	188	2	1.9902629016553066
wt_ssb2_flag_1	TIS	567	189	0	3.472249269717624
wt_ssb2_flag_1	TIS	568	189	1	0.815968841285297
wt_ssb2_flag_1	TIS	569	189	2	1.4436871145731904
wt_ssb2_flag_1	TIS	570	190	0	2.7779941577409932
wt_ssb2_flag_1	TIS	571	190	1	0.7263875365141188
wt_ssb2_flag_1	TIS	572	190	2	1.4774423888347938
wt_ssb2_flag_1	TIS	573	191	0	2.4501785134696528
wt_ssb2_flag_1	TIS	574	191	1	0.7520285621551445
wt_ssb2_flag_1	TIS	575	191	2	1.5001622849724117
wt_ssb2_flag_1	TIS	576	192	0	3.086335605322947
wt_ssb2_flag_1	TIS	577	192	1	0.765660499837715
wt_ssb2_flag_1	TIS	578	192	2	1.5926647192469978
wt_ssb2_flag_1	TIS	579	193	0	3.1343719571567674
wt_ssb2_flag_1	TIS	580	193	1	0.7484582927620902
wt_ssb2_flag_1	TIS	581	193	2	1.602401817591691
wt_ssb2_flag_1	TIS	582	194	0	3.1369685167153523
wt_ssb2_flag_1	TIS	583	194	1	0.8120740019474196
wt_ssb2_flag_1	TIS	584	194	2	1.6364816617981175
wt_ssb2_flag_1	TIS	585	195	0	2.96656929568322
wt_ssb2_flag_1	TIS	586	195	1	0.6699123661148978
wt_ssb2_flag_1	TIS	587	195	2	1.2654982148653036
wt_ssb2_flag_1	TIS	588	196	0	2.7500811424862057
wt_ssb2_flag_1	TIS	589	196	1	0.7650113599480688
wt_ssb2_flag_1	TIS	590	196	2	1.691658552418046
wt_ssb2_flag_1	TIS	591	197	0	3.7812398571892243
wt_ssb2_flag_1	TIS	592	197	1	1.1350210970464134
wt_ssb2_flag_1	TIS	593	197	2	1.8730931515741642
wt_ssb2_flag_1	TIS	594	198	0	3.8506978253813697
wt_ssb2_flag_1	TIS	595	198	1	1.5550146056475171
wt_ssb2_flag_1	TIS	596	198	2	2.2239532619279454
wt_ssb2_flag_1	TIS	597	199	0	4.255111976630964
wt_ssb2_flag_1	TIS	598	199	1	1.0337552742616034
wt_ssb2_flag_1	TIS	599	199	2	2.1265822784810124
wt_ssb2_flag_1	TIS	600	200	0	3.7981174943200258
wt_ssb2_flag_1	TIS	601	200	1	1.0441415124959428
wt_ssb2_flag_1	TIS	602	200	2	1.9123661148977604
wt_ssb2_flag_1	TIS	603	201	0	2.952937358000649
wt_ssb2_flag_1	TIS	604	201	1	0.7143784485556638
wt_ssb2_flag_1	TIS	605	201	2	1.9383317104836093
wt_ssb2_flag_1	TIS	606	202	0	3.6634209672184355
wt_ssb2_flag_1	TIS	607	202	1	1.0509574813372282
wt_ssb2_flag_1	TIS	608	202	2	1.8445309964297305
wt_ssb2_flag_1	TIS	609	203	0	3.7549496916585525
wt_ssb2_flag_1	TIS	610	203	1	1.02401817591691
wt_ssb2_flag_1	TIS	611	203	2	2.184355728659526
wt_ssb2_flag_1	TIS	612	204	0	3.9175592340149303
wt_ssb2_flag_1	TIS	613	204	1	1.5147679324894514
wt_ssb2_flag_1	TIS	614	204	2	2.5348912690684844
wt_ssb2_flag_1	TIS	615	205	0	4.1444336254462835
wt_ssb2_flag_1	TIS	616	205	1	1.1288542680947744
wt_ssb2_flag_1	TIS	617	205	2	1.9701395650762739
wt_ssb2_flag_1	TIS	618	206	0	3.5884453099642974
wt_ssb2_flag_1	TIS	619	206	1	0.8299253489126907
wt_ssb2_flag_1	TIS	620	206	2	1.6777020447906523
wt_ssb2_flag_1	TIS	621	207	0	3.3813696851671535
wt_ssb2_flag_1	TIS	622	207	1	0.7565725413826679
wt_ssb2_flag_1	TIS	623	207	2	1.723790976955534
wt_ssb2_flag_1	TIS	624	208	0	3.012333657903278
wt_ssb2_flag_1	TIS	625	208	1	0.8305744888023369
wt_ssb2_flag_1	TIS	626	208	2	1.7958455047062643
wt_ssb2_flag_1	TIS	627	209	0	3.0395975332684193
wt_ssb2_flag_1	TIS	628	209	1	0.848750405712431
wt_ssb2_flag_1	TIS	629	209	2	2.3576760791950666
wt_ssb2_flag_1	TIS	630	210	0	3.880558260305096
wt_ssb2_flag_1	TIS	631	210	1	1.0558260305095748
wt_ssb2_flag_1	TIS	632	210	2	2.030185004868549
wt_ssb2_flag_1	TIS	633	211	0	3.6488153197013955
wt_ssb2_flag_1	TIS	634	211	1	0.8977604673807206
wt_ssb2_flag_1	TIS	635	211	2	2.0782213567023695
wt_ssb2_flag_1	TIS	636	212	0	4.261927945472249
wt_ssb2_flag_1	TIS	637	212	1	1.056475170399221
wt_ssb2_flag_1	TIS	638	212	2	1.4644595910418696
wt_ssb2_flag_1	TIS	639	213	0	2.75365141187926
wt_ssb2_flag_1	TIS	640	213	1	0.822135670236936
wt_ssb2_flag_1	TIS	641	213	2	1.5903927296332359
wt_ssb2_flag_1	TIS	642	214	0	2.6630963972736126
wt_ssb2_flag_1	TIS	643	214	1	0.6669912366114897
wt_ssb2_flag_1	TIS	644	214	2	1.914313534566699
wt_ssb2_flag_1	TIS	645	215	0	4.285946121389159
wt_ssb2_flag_1	TIS	646	215	1	1.0551768906199286
wt_ssb2_flag_1	TIS	647	215	2	1.5030834144758196
wt_ssb2_flag_1	TIS	648	216	0	3.436222005842259
wt_ssb2_flag_1	TIS	649	216	1	0.7052904901006167
wt_ssb2_flag_1	TIS	650	216	2	1.5507951963648166
wt_ssb2_flag_1	TIS	651	217	0	2.697825381369685
wt_ssb2_flag_1	TIS	652	217	1	0.6176566049983772
wt_ssb2_flag_1	TIS	653	217	2	1.3271665043816943
wt_ssb2_flag_1	TIS	654	218	0	2.688737422914638
wt_ssb2_flag_1	TIS	655	218	1	0.7776695877961701
wt_ssb2_flag_1	TIS	656	218	2	1.36222005842259
wt_ssb2_flag_1	TIS	657	219	0	2.674131775397598
wt_ssb2_flag_1	TIS	658	219	1	0.5615060045439793
wt_ssb2_flag_1	TIS	659	219	2	1.3252190847127556
wt_ssb2_flag_1	TIS	660	220	0	2.7088607594936707
wt_ssb2_flag_1	TIS	661	220	1	0.96137617656605
wt_ssb2_flag_1	TIS	662	220	2	2.2418046088932164
wt_ssb2_flag_1	TIS	663	221	0	2.7844855566374553
wt_ssb2_flag_1	TIS	664	221	1	0.7075624797143785
wt_ssb2_flag_1	TIS	665	221	2	1.2651736449204805
wt_ssb2_flag_1	TIS	666	222	0	2.6569295683219734
wt_ssb2_flag_1	TIS	667	222	1	0.6867900032456995
wt_ssb2_flag_1	TIS	668	222	2	1.5858487504057124
wt_ssb2_flag_1	TIS	669	223	0	3.1525478740668613
wt_ssb2_flag_1	TIS	670	223	1	0.949691658552418
wt_ssb2_flag_1	TIS	671	223	2	1.5092502434274586
wt_ssb2_flag_1	TIS	672	224	0	2.9548847776695877
wt_ssb2_flag_1	TIS	673	224	1	0.7069133398247323
wt_ssb2_flag_1	TIS	674	224	2	2.0071405387861083
wt_ssb2_flag_1	TIS	675	225	0	3.1872768581629343
wt_ssb2_flag_1	TIS	676	225	1	0.9470950989938332
wt_ssb2_flag_1	TIS	677	225	2	1.4644595910418696
wt_ssb2_flag_1	TIS	678	226	0	2.9717624148003896
wt_ssb2_flag_1	TIS	679	226	1	0.6079195066536839
wt_ssb2_flag_1	TIS	680	226	2	1.5407335280753003
wt_ssb2_flag_1	TIS	681	227	0	3.2677702044790653
wt_ssb2_flag_1	TIS	682	227	1	0.6851671535215839
wt_ssb2_flag_1	TIS	683	227	2	1.276209023044466
wt_ssb2_flag_1	TIS	684	228	0	2.54592664719247
wt_ssb2_flag_1	TIS	685	228	1	0.7101590392729633
wt_ssb2_flag_1	TIS	686	228	2	1.6987990912041544
wt_ssb2_flag_1	TIS	687	229	0	2.9302174618630317
wt_ssb2_flag_1	TIS	688	229	1	0.836741317753976
wt_ssb2_flag_1	TIS	689	229	2	1.5063291139240507
wt_ssb2_flag_1	TIS	690	230	0	2.3547549496916584
wt_ssb2_flag_1	TIS	691	230	1	0.6351833820188251
wt_ssb2_flag_1	TIS	692	230	2	1.7620902304446608
wt_ssb2_flag_1	TIS	693	231	0	2.9604024667315807
wt_ssb2_flag_1	TIS	694	231	1	0.872444011684518
wt_ssb2_flag_1	TIS	695	231	2	1.7273612463485881
wt_ssb2_flag_1	TIS	696	232	0	3.2947095098993833
wt_ssb2_flag_1	TIS	697	232	1	0.7565725413826679
wt_ssb2_flag_1	TIS	698	232	2	1.7163258682246023
wt_ssb2_flag_1	TIS	699	233	0	3.0824407659850697
wt_ssb2_flag_1	TIS	700	233	1	1.0126582278481013
wt_ssb2_flag_1	TIS	701	233	2	1.8477766958779618
wt_ssb2_flag_1	TIS	702	234	0	3.2317429406037
wt_ssb2_flag_1	TIS	703	234	1	0.7364492048036352
wt_ssb2_flag_1	TIS	704	234	2	1.4797143784485556
wt_ssb2_flag_1	TIS	705	235	0	2.875689711132749
wt_ssb2_flag_1	TIS	706	235	1	0.7276858162934112
wt_ssb2_flag_1	TIS	707	235	2	1.403440441415125
wt_ssb2_flag_1	TIS	708	236	0	3.1346965271015903
wt_ssb2_flag_1	TIS	709	236	1	0.7555988315481986
wt_ssb2_flag_1	TIS	710	236	2	1.4774423888347938
wt_ssb2_flag_1	TIS	711	237	0	3.3541058098020122
wt_ssb2_flag_1	TIS	712	237	1	0.5777345017851347
wt_ssb2_flag_1	TIS	713	237	2	1.270042194092827
wt_ssb2_flag_1	TIS	714	238	0	2.4933463161311264
wt_ssb2_flag_1	TIS	715	238	1	0.5952612788055825
wt_ssb2_flag_1	TIS	716	238	2	1.4615384615384615
wt_ssb2_flag_1	TIS	717	239	0	2.7825381369685167
wt_ssb2_flag_1	TIS	718	239	1	0.6864654333008764
wt_ssb2_flag_1	TIS	719	239	2	1.3959753326841935
wt_ssb2_flag_1	TIS	720	240	0	2.688737422914638
wt_ssb2_flag_1	TIS	721	240	1	0.5991561181434599
wt_ssb2_flag_1	TIS	722	240	2	1.4414151249594287
wt_ssb2_flag_1	TIS	723	241	0	2.4044141512495942
wt_ssb2_flag_1	TIS	724	241	1	0.6040246673158065
wt_ssb2_flag_1	TIS	725	241	2	1.2807530022719895
wt_ssb2_flag_1	TIS	726	242	0	2.2713404738721192
wt_ssb2_flag_1	TIS	727	242	1	0.6858162934112301
wt_ssb2_flag_1	TIS	728	242	2	1.39143135345667
wt_ssb2_flag_1	TIS	729	243	0	2.8740668614086338
wt_ssb2_flag_1	TIS	730	243	1	0.7422914638104512
wt_ssb2_flag_1	TIS	731	243	2	1.928919182083739
wt_ssb2_flag_1	TIS	732	244	0	2.6504381694255112
wt_ssb2_flag_1	TIS	733	244	1	0.721194417396949
wt_ssb2_flag_1	TIS	734	244	2	1.6614735475494968
wt_ssb2_flag_1	TIS	735	245	0	2.82148653034729
wt_ssb2_flag_1	TIS	736	245	1	0.8396624472573839
wt_ssb2_flag_1	TIS	737	245	2	1.5598831548198637
wt_ssb2_flag_1	TIS	738	246	0	2.7111327491074326
wt_ssb2_flag_1	TIS	739	246	1	0.655955858487504
wt_ssb2_flag_1	TIS	740	246	2	1.2827004219409284
wt_ssb2_flag_1	TIS	741	247	0	2.471924699772801
wt_ssb2_flag_1	TIS	742	247	1	0.6699123661148978
wt_ssb2_flag_1	TIS	743	247	2	1.536838688737423
wt_ssb2_flag_1	TIS	744	248	0	2.6170074651087307
wt_ssb2_flag_1	TIS	745	248	1	0.5832521908471275
wt_ssb2_flag_1	TIS	746	248	2	1.4673807205452776
wt_ssb2_flag_1	TIS	747	249	0	2.783836416747809
wt_ssb2_flag_1	TIS	748	249	1	1.0107108081791627
wt_ssb2_flag_1	TIS	749	249	2	1.5004868549172348
wt_ssb2_flag_1	TIS	750	250	0	2.872444011684518
wt_ssb2_flag_1	TIS	751	250	1	0.6264199935086011
wt_ssb2_flag_1	TIS	752	250	2	1.5423563777994158
wt_ssb2_flag_1	TIS	753	251	0	2.833820188250568
wt_ssb2_flag_1	TIS	754	251	1	0.5715676728334956
wt_ssb2_flag_1	TIS	755	251	2	1.2207075624797143
wt_ssb2_flag_1	TIS	756	252	0	2.8922427783187277
wt_ssb2_flag_1	TIS	757	252	1	0.6864654333008764
wt_ssb2_flag_1	TIS	758	252	2	1.3612463485881208
wt_ssb2_flag_1	TIS	759	253	0	2.6634209672184355
wt_ssb2_flag_1	TIS	760	253	1	0.6919831223628692
wt_ssb2_flag_1	TIS	761	253	2	1.5241804608893217
wt_ssb2_flag_1	TIS	762	254	0	3.8682246024018174
wt_ssb2_flag_1	TIS	763	254	1	1.089256734826355
wt_ssb2_flag_1	TIS	764	254	2	1.3602726387536515
wt_ssb2_flag_1	TIS	765	255	0	2.8299253489126905
wt_ssb2_flag_1	TIS	766	255	1	0.7698799091204155
wt_ssb2_flag_1	TIS	767	255	2	1.3541058098020122
wt_ssb2_flag_1	TIS	768	256	0	3.1259331385913662
wt_ssb2_flag_1	TIS	769	256	1	0.5884453099642973
wt_ssb2_flag_1	TIS	770	256	2	1.2515417072379098
wt_ssb2_flag_1	TIS	771	257	0	2.6452450503083416
wt_ssb2_flag_1	TIS	772	257	1	0.7082116196040247
wt_ssb2_flag_1	TIS	773	257	2	2.2911392405063293
wt_ssb2_flag_1	TIS	774	258	0	3.913664394677053
wt_ssb2_flag_1	TIS	775	258	1	0.7332035053554041
wt_ssb2_flag_1	TIS	776	258	2	1.5774099318403116
wt_ssb2_flag_1	TIS	777	259	0	2.7429406037000974
wt_ssb2_flag_1	TIS	778	259	1	0.5702693930542032
wt_ssb2_flag_1	TIS	779	259	2	1.2703667640376501
wt_ssb2_flag_1	TIS	780	260	0	2.563777994157741
wt_ssb2_flag_1	TIS	781	260	1	0.6429730606945797
wt_ssb2_flag_1	TIS	782	260	2	1.2625770853618954
wt_ssb2_flag_1	TIS	783	261	0	2.6738072054527753
wt_ssb2_flag_1	TIS	784	261	1	0.7374229146381045
wt_ssb2_flag_1	TIS	785	261	2	1.546251217137293
wt_ssb2_flag_1	TIS	786	262	0	2.7169750081142485
wt_ssb2_flag_1	TIS	787	262	1	0.8584875040571243
wt_ssb2_flag_1	TIS	788	262	2	1.4138266796494645
wt_ssb2_flag_1	TIS	789	263	0	3.011359948068809
wt_ssb2_flag_1	TIS	790	263	1	0.6199285946121389
wt_ssb2_flag_1	TIS	791	263	2	1.3515092502434274
wt_ssb2_flag_1	TIS	792	264	0	3.045439792275235
wt_ssb2_flag_1	TIS	793	264	1	0.599480688088283
wt_ssb2_flag_1	TIS	794	264	2	1.4501785134696528
wt_ssb2_flag_1	TIS	795	265	0	2.68581629341123
wt_ssb2_flag_1	TIS	796	265	1	0.6585524180460889
wt_ssb2_flag_1	TIS	797	265	2	1.4644595910418696
wt_ssb2_flag_1	TIS	798	266	0	3.913988964621876
wt_ssb2_flag_1	TIS	799	266	1	0.8364167478091529
wt_ssb2_flag_1	TIS	800	266	2	1.780590717299578
wt_ssb2_flag_1	TIS	801	267	0	3.365465757870821
wt_ssb2_flag_1	TIS	802	267	1	0.7666342096721843
wt_ssb2_flag_1	TIS	803	267	2	1.3839662447257384
wt_ssb2_flag_1	TIS	804	268	0	2.747484582927621
wt_ssb2_flag_1	TIS	805	268	1	0.6627718273287894
wt_ssb2_flag_1	TIS	806	268	2	1.3446932814021422
wt_ssb2_flag_1	TIS	807	269	0	3.7267121064589417
wt_ssb2_flag_1	TIS	808	269	1	0.7481337228172671
wt_ssb2_flag_1	TIS	809	269	2	1.3388510223953263
wt_ssb2_flag_1	TIS	810	270	0	3.3696851671535217
wt_ssb2_flag_1	TIS	811	270	1	0.5832521908471275
wt_ssb2_flag_1	TIS	812	270	2	1.3515092502434274
wt_ssb2_flag_1	TIS	813	271	0	2.6056475170399223
wt_ssb2_flag_1	TIS	814	271	1	0.6689386562804285
wt_ssb2_flag_1	TIS	815	271	2	1.4524505030834145
wt_ssb2_flag_1	TIS	816	272	0	2.926322622525154
wt_ssb2_flag_1	TIS	817	272	1	0.5631288542680948
wt_ssb2_flag_1	TIS	818	272	2	1.1499513145082765
wt_ssb2_flag_1	TIS	819	273	0	2.3573515092502433
wt_ssb2_flag_1	TIS	820	273	1	0.6238234339500163
wt_ssb2_flag_1	TIS	821	273	2	1.403440441415125
wt_ssb2_flag_1	TIS	822	274	0	2.1820837390457646
wt_ssb2_flag_1	TIS	823	274	1	0.5624797143784486
wt_ssb2_flag_1	TIS	824	274	2	1.2541382667964946
wt_ssb2_flag_1	TIS	825	275	0	3.049659201557936
wt_ssb2_flag_1	TIS	826	275	1	0.6131126257708536
wt_ssb2_flag_1	TIS	827	275	2	1.4505030834144759
wt_ssb2_flag_1	TIS	828	276	0	2.536838688737423
wt_ssb2_flag_1	TIS	829	276	1	0.7000973709834469
wt_ssb2_flag_1	TIS	830	276	2	1.3823433950016228
wt_ssb2_flag_1	TIS	831	277	0	2.682246024018176
wt_ssb2_flag_1	TIS	832	277	1	0.5267770204479065
wt_ssb2_flag_1	TIS	833	277	2	1.1846802986043492
wt_ssb2_flag_1	TIS	834	278	0	2.3901330736773776
wt_ssb2_flag_1	TIS	835	278	1	0.5929892891918208
wt_ssb2_flag_1	TIS	836	278	2	1.0486854917234665
wt_ssb2_flag_1	TIS	837	279	0	2.6861408633560533
wt_ssb2_flag_1	TIS	838	279	1	0.709185329438494
wt_ssb2_flag_1	TIS	839	279	2	1.3846153846153846
wt_ssb2_flag_1	TIS	840	280	0	2.756572541382668
wt_ssb2_flag_1	TIS	841	280	1	0.5219084712755598
wt_ssb2_flag_1	TIS	842	280	2	1.2275235313209998
wt_ssb2_flag_1	TIS	843	281	0	2.5942875689711133
wt_ssb2_flag_1	TIS	844	281	1	0.620253164556962
wt_ssb2_flag_1	TIS	845	281	2	1.2544628367413178
wt_ssb2_flag_1	TIS	846	282	0	2.252839987017202
wt_ssb2_flag_1	TIS	847	282	1	0.5731905225576112
