Sample	Meta	Nucleotide	Codon	Frame	Density
nacd_ssb2_flag_2	TIS	394	131	1	0.4382793017456359
nacd_ssb2_flag_2	TIS	395	131	2	0.8460099750623441
nacd_ssb2_flag_2	TIS	396	132	0	1.519638403990025
nacd_ssb2_flag_2	TIS	397	132	1	0.30330423940149626
nacd_ssb2_flag_2	TIS	398	132	2	0.7556109725685786
nacd_ssb2_flag_2	TIS	399	133	0	1.6885910224438903
nacd_ssb2_flag_2	TIS	400	133	1	0.38216957605985036
nacd_ssb2_flag_2	TIS	401	133	2	0.7630922693266833
nacd_ssb2_flag_2	TIS	402	134	0	1.5960099750623442
nacd_ssb2_flag_2	TIS	403	134	1	0.364713216957606
nacd_ssb2_flag_2	TIS	404	134	2	0.6502493765586035
nacd_ssb2_flag_2	TIS	405	135	0	1.3868453865336658
nacd_ssb2_flag_2	TIS	406	135	1	0.3743765586034913
nacd_ssb2_flag_2	TIS	407	135	2	0.7331670822942643
nacd_ssb2_flag_2	TIS	408	136	0	1.5654613466334164
nacd_ssb2_flag_2	TIS	409	136	1	0.37811720698254364
nacd_ssb2_flag_2	TIS	410	136	2	0.9336034912718204
nacd_ssb2_flag_2	TIS	411	137	0	1.692643391521197
nacd_ssb2_flag_2	TIS	412	137	1	0.39993765586034913
nacd_ssb2_flag_2	TIS	413	137	2	0.8513092269326683
nacd_ssb2_flag_2	TIS	414	138	0	1.541147132169576
nacd_ssb2_flag_2	TIS	415	138	1	0.5985037406483791
nacd_ssb2_flag_2	TIS	416	138	2	1.0134039900249376
nacd_ssb2_flag_2	TIS	417	139	0	1.7992518703241895
nacd_ssb2_flag_2	TIS	418	139	1	0.4077306733167082
nacd_ssb2_flag_2	TIS	419	139	2	0.9030548628428927
nacd_ssb2_flag_2	TIS	420	140	0	1.6287406483790523
nacd_ssb2_flag_2	TIS	421	140	1	0.3519326683291771
nacd_ssb2_flag_2	TIS	422	140	2	0.8684538653366584
nacd_ssb2_flag_2	TIS	423	141	0	1.8541147132169575
nacd_ssb2_flag_2	TIS	424	141	1	0.3672069825436409
nacd_ssb2_flag_2	TIS	425	141	2	0.7481296758104738
nacd_ssb2_flag_2	TIS	426	142	0	1.6468204488778055
nacd_ssb2_flag_2	TIS	427	142	1	0.30268079800498754
nacd_ssb2_flag_2	TIS	428	142	2	0.6867206982543641
nacd_ssb2_flag_2	TIS	429	143	0	1.6234413965087282
nacd_ssb2_flag_2	TIS	430	143	1	0.5807356608478803
nacd_ssb2_flag_2	TIS	431	143	2	1.1842269326683292
nacd_ssb2_flag_2	TIS	432	144	0	1.713216957605985
nacd_ssb2_flag_2	TIS	433	144	1	0.5071695760598504
nacd_ssb2_flag_2	TIS	434	144	2	0.7574812967581047
nacd_ssb2_flag_2	TIS	435	145	0	1.9797381546134662
nacd_ssb2_flag_2	TIS	436	145	1	0.4055486284289277
nacd_ssb2_flag_2	TIS	437	145	2	0.7415835411471322
nacd_ssb2_flag_2	TIS	438	146	0	1.5994389027431422
nacd_ssb2_flag_2	TIS	439	146	1	0.30673316708229426
nacd_ssb2_flag_2	TIS	440	146	2	0.9600997506234414
nacd_ssb2_flag_2	TIS	441	147	0	1.7206982543640899
nacd_ssb2_flag_2	TIS	442	147	1	0.3687655860349127
nacd_ssb2_flag_2	TIS	443	147	2	0.7752493765586035
nacd_ssb2_flag_2	TIS	444	148	0	1.4613466334164589
nacd_ssb2_flag_2	TIS	445	148	1	0.31296758104738154
nacd_ssb2_flag_2	TIS	446	148	2	0.7412718204488778
nacd_ssb2_flag_2	TIS	447	149	0	1.7874064837905237
nacd_ssb2_flag_2	TIS	448	149	1	0.456359102244389
nacd_ssb2_flag_2	TIS	449	149	2	1.02213216957606
nacd_ssb2_flag_2	TIS	450	150	0	1.5794887780548628
nacd_ssb2_flag_2	TIS	451	150	1	0.3912094763092269
nacd_ssb2_flag_2	TIS	452	150	2	0.8650249376558603
nacd_ssb2_flag_2	TIS	453	151	0	1.3678304239401495
nacd_ssb2_flag_2	TIS	454	151	1	0.38216957605985036
nacd_ssb2_flag_2	TIS	455	151	2	0.7478179551122195
nacd_ssb2_flag_2	TIS	456	152	0	1.487219451371571
nacd_ssb2_flag_2	TIS	457	152	1	0.41614713216957605
nacd_ssb2_flag_2	TIS	458	152	2	0.824501246882793
nacd_ssb2_flag_2	TIS	459	153	0	1.5392768079800498
nacd_ssb2_flag_2	TIS	460	153	1	0.3491271820448878
nacd_ssb2_flag_2	TIS	461	153	2	0.7141521197007481
nacd_ssb2_flag_2	TIS	462	154	0	1.27213216957606
nacd_ssb2_flag_2	TIS	463	154	1	0.34258104738154616
nacd_ssb2_flag_2	TIS	464	154	2	1.0969451371571073
nacd_ssb2_flag_2	TIS	465	155	0	1.8799875311720697
nacd_ssb2_flag_2	TIS	466	155	1	0.6162718204488778
nacd_ssb2_flag_2	TIS	467	155	2	1.3700124688279303
nacd_ssb2_flag_2	TIS	468	156	0	2.6820448877805485
nacd_ssb2_flag_2	TIS	469	156	1	0.7690149625935162
nacd_ssb2_flag_2	TIS	470	156	2	1.1698877805486285
nacd_ssb2_flag_2	TIS	471	157	0	1.6243765586034913
nacd_ssb2_flag_2	TIS	472	157	1	0.4002493765586035
nacd_ssb2_flag_2	TIS	473	157	2	0.8257481296758105
nacd_ssb2_flag_2	TIS	474	158	0	1.8017456359102244
nacd_ssb2_flag_2	TIS	475	158	1	0.3993142144638404
nacd_ssb2_flag_2	TIS	476	158	2	0.830423940149626
nacd_ssb2_flag_2	TIS	477	159	0	1.735349127182045
nacd_ssb2_flag_2	TIS	478	159	1	0.4071072319201995
nacd_ssb2_flag_2	TIS	479	159	2	0.8139027431421446
nacd_ssb2_flag_2	TIS	480	160	0	1.4600997506234414
nacd_ssb2_flag_2	TIS	481	160	1	0.4937655860349127
nacd_ssb2_flag_2	TIS	482	160	2	0.8061097256857855
nacd_ssb2_flag_2	TIS	483	161	0	1.638715710723192
nacd_ssb2_flag_2	TIS	484	161	1	0.37874064837905236
nacd_ssb2_flag_2	TIS	485	161	2	0.8226309226932669
nacd_ssb2_flag_2	TIS	486	162	0	1.6212593516209477
nacd_ssb2_flag_2	TIS	487	162	1	0.33728179551122195
nacd_ssb2_flag_2	TIS	488	162	2	0.871571072319202
nacd_ssb2_flag_2	TIS	489	163	0	1.8188902743142146
nacd_ssb2_flag_2	TIS	490	163	1	0.3403990024937656
nacd_ssb2_flag_2	TIS	491	163	2	0.7100997506234414
nacd_ssb2_flag_2	TIS	492	164	0	1.4984413965087282
nacd_ssb2_flag_2	TIS	493	164	1	0.31296758104738154
nacd_ssb2_flag_2	TIS	494	164	2	0.6658354114713217
nacd_ssb2_flag_2	TIS	495	165	0	1.60286783042394
nacd_ssb2_flag_2	TIS	496	165	1	0.35380299251870323
nacd_ssb2_flag_2	TIS	497	165	2	0.7129052369077307
nacd_ssb2_flag_2	TIS	498	166	0	1.6701995012468829
nacd_ssb2_flag_2	TIS	499	166	1	0.4061720698254364
nacd_ssb2_flag_2	TIS	500	166	2	0.7359725685785536
nacd_ssb2_flag_2	TIS	501	167	0	1.5392768079800498
nacd_ssb2_flag_2	TIS	502	167	1	0.32169576059850374
nacd_ssb2_flag_2	TIS	503	167	2	0.661783042394015
nacd_ssb2_flag_2	TIS	504	168	0	1.4563591022443891
nacd_ssb2_flag_2	TIS	505	168	1	0.3023690773067332
nacd_ssb2_flag_2	TIS	506	168	2	0.8453865336658354
nacd_ssb2_flag_2	TIS	507	169	0	1.8410224438902743
nacd_ssb2_flag_2	TIS	508	169	1	0.42923940149625933
nacd_ssb2_flag_2	TIS	509	169	2	0.7565461346633416
nacd_ssb2_flag_2	TIS	510	170	0	1.462281795511222
nacd_ssb2_flag_2	TIS	511	170	1	0.33915211970074816
nacd_ssb2_flag_2	TIS	512	170	2	0.787718204488778
nacd_ssb2_flag_2	TIS	513	171	0	1.6081670822942644
nacd_ssb2_flag_2	TIS	514	171	1	0.42300498753117205
nacd_ssb2_flag_2	TIS	515	171	2	0.6711346633416458
nacd_ssb2_flag_2	TIS	516	172	0	1.532418952618454
nacd_ssb2_flag_2	TIS	517	172	1	0.404925187032419
nacd_ssb2_flag_2	TIS	518	172	2	0.6184538653366584
nacd_ssb2_flag_2	TIS	519	173	0	1.3653366583541147
nacd_ssb2_flag_2	TIS	520	173	1	0.3531795511221945
nacd_ssb2_flag_2	TIS	521	173	2	0.6970074812967582
nacd_ssb2_flag_2	TIS	522	174	0	1.5024937655860349
nacd_ssb2_flag_2	TIS	523	174	1	0.37032418952618457
nacd_ssb2_flag_2	TIS	524	174	2	0.7001246882793017
nacd_ssb2_flag_2	TIS	525	175	0	1.3313591022443891
nacd_ssb2_flag_2	TIS	526	175	1	0.45480049875311723
nacd_ssb2_flag_2	TIS	527	175	2	0.8675187032418953
nacd_ssb2_flag_2	TIS	528	176	0	1.4096009975062345
nacd_ssb2_flag_2	TIS	529	176	1	0.36440149625935164
nacd_ssb2_flag_2	TIS	530	176	2	0.6125311720698254
nacd_ssb2_flag_2	TIS	531	177	0	1.4535536159600997
nacd_ssb2_flag_2	TIS	532	177	1	0.28709476309226933
nacd_ssb2_flag_2	TIS	533	177	2	0.6296758104738155
nacd_ssb2_flag_2	TIS	534	178	0	1.3435162094763091
nacd_ssb2_flag_2	TIS	535	178	1	0.38341645885286785
nacd_ssb2_flag_2	TIS	536	178	2	0.672069825436409
nacd_ssb2_flag_2	TIS	537	179	0	1.5464463840399003
nacd_ssb2_flag_2	TIS	538	179	1	0.3375935162094763
nacd_ssb2_flag_2	TIS	539	179	2	0.6486907730673317
nacd_ssb2_flag_2	TIS	540	180	0	1.6315461346633418
nacd_ssb2_flag_2	TIS	541	180	1	0.35473815461346636
nacd_ssb2_flag_2	TIS	542	180	2	0.7303615960099751
nacd_ssb2_flag_2	TIS	543	181	0	1.4233167082294265
nacd_ssb2_flag_2	TIS	544	181	1	0.3697007481296758
nacd_ssb2_flag_2	TIS	545	181	2	0.6963840399002493
nacd_ssb2_flag_2	TIS	546	182	0	1.64214463840399
nacd_ssb2_flag_2	TIS	547	182	1	0.36159600997506236
nacd_ssb2_flag_2	TIS	548	182	2	0.7577930174563591
nacd_ssb2_flag_2	TIS	549	183	0	1.4650872817955112
nacd_ssb2_flag_2	TIS	550	183	1	0.35286783042394015
nacd_ssb2_flag_2	TIS	551	183	2	0.7571695760598504
nacd_ssb2_flag_2	TIS	552	184	0	1.320137157107232
nacd_ssb2_flag_2	TIS	553	184	1	0.307356608478803
nacd_ssb2_flag_2	TIS	554	184	2	0.6508728179551122
nacd_ssb2_flag_2	TIS	555	185	0	1.3257481296758105
nacd_ssb2_flag_2	TIS	556	185	1	0.29052369077306733
nacd_ssb2_flag_2	TIS	557	185	2	0.7216334164588528
nacd_ssb2_flag_2	TIS	558	186	0	1.304862842892768
nacd_ssb2_flag_2	TIS	559	186	1	0.4177057356608479
nacd_ssb2_flag_2	TIS	560	186	2	0.6804862842892768
nacd_ssb2_flag_2	TIS	561	187	0	1.487219451371571
nacd_ssb2_flag_2	TIS	562	187	1	0.3485037406483791
nacd_ssb2_flag_2	TIS	563	187	2	0.6221945137157108
nacd_ssb2_flag_2	TIS	564	188	0	1.3114089775561097
nacd_ssb2_flag_2	TIS	565	188	1	0.3254364089775561
nacd_ssb2_flag_2	TIS	566	188	2	0.8812344139650873
nacd_ssb2_flag_2	TIS	567	189	0	1.6408977556109725
nacd_ssb2_flag_2	TIS	568	189	1	0.4096009975062344
nacd_ssb2_flag_2	TIS	569	189	2	0.756857855361596
nacd_ssb2_flag_2	TIS	570	190	0	1.439214463840399
nacd_ssb2_flag_2	TIS	571	190	1	0.40866583541147133
nacd_ssb2_flag_2	TIS	572	190	2	0.6826683291770573
nacd_ssb2_flag_2	TIS	573	191	0	1.2917705735660847
nacd_ssb2_flag_2	TIS	574	191	1	0.32325436408977554
nacd_ssb2_flag_2	TIS	575	191	2	0.7599750623441397
nacd_ssb2_flag_2	TIS	576	192	0	1.5960099750623442
nacd_ssb2_flag_2	TIS	577	192	1	0.4376558603491272
nacd_ssb2_flag_2	TIS	578	192	2	0.885286783042394
nacd_ssb2_flag_2	TIS	579	193	0	1.47786783042394
nacd_ssb2_flag_2	TIS	580	193	1	0.3229426433915212
nacd_ssb2_flag_2	TIS	581	193	2	0.8391521197007481
nacd_ssb2_flag_2	TIS	582	194	0	1.5464463840399003
nacd_ssb2_flag_2	TIS	583	194	1	0.37032418952618457
nacd_ssb2_flag_2	TIS	584	194	2	0.8216957605985037
nacd_ssb2_flag_2	TIS	585	195	0	1.4775561097256857
nacd_ssb2_flag_2	TIS	586	195	1	0.3360349127182045
nacd_ssb2_flag_2	TIS	587	195	2	0.6795511221945137
nacd_ssb2_flag_2	TIS	588	196	0	1.3494389027431422
nacd_ssb2_flag_2	TIS	589	196	1	0.35224438902743144
nacd_ssb2_flag_2	TIS	590	196	2	0.7920822942643392
nacd_ssb2_flag_2	TIS	591	197	0	1.6225062344139651
nacd_ssb2_flag_2	TIS	592	197	1	0.5052992518703242
nacd_ssb2_flag_2	TIS	593	197	2	0.8693890274314214
nacd_ssb2_flag_2	TIS	594	198	0	1.6091022443890275
nacd_ssb2_flag_2	TIS	595	198	1	0.6792394014962594
nacd_ssb2_flag_2	TIS	596	198	2	0.902431421446384
nacd_ssb2_flag_2	TIS	597	199	0	1.8746882793017456
nacd_ssb2_flag_2	TIS	598	199	1	0.46165835411471323
nacd_ssb2_flag_2	TIS	599	199	2	0.9248753117206983
nacd_ssb2_flag_2	TIS	600	200	0	1.651496259351621
nacd_ssb2_flag_2	TIS	601	200	1	0.4389027431421446
nacd_ssb2_flag_2	TIS	602	200	2	0.8366583541147132
nacd_ssb2_flag_2	TIS	603	201	0	1.3725062344139651
nacd_ssb2_flag_2	TIS	604	201	1	0.3316708229426434
nacd_ssb2_flag_2	TIS	605	201	2	0.8129675810473815
nacd_ssb2_flag_2	TIS	606	202	0	1.4959476309226933
nacd_ssb2_flag_2	TIS	607	202	1	0.42674563591022446
nacd_ssb2_flag_2	TIS	608	202	2	0.8693890274314214
nacd_ssb2_flag_2	TIS	609	203	0	1.6499376558603491
nacd_ssb2_flag_2	TIS	610	203	1	0.428927680798005
nacd_ssb2_flag_2	TIS	611	203	2	0.8728179551122195
nacd_ssb2_flag_2	TIS	612	204	0	1.7312967581047383
nacd_ssb2_flag_2	TIS	613	204	1	0.6655236907730673
nacd_ssb2_flag_2	TIS	614	204	2	1.285847880299252
nacd_ssb2_flag_2	TIS	615	205	0	1.7951995012468829
nacd_ssb2_flag_2	TIS	616	205	1	0.5261845386533666
nacd_ssb2_flag_2	TIS	617	205	2	0.9014962593516209
nacd_ssb2_flag_2	TIS	618	206	0	1.674563591022444
nacd_ssb2_flag_2	TIS	619	206	1	0.41334164588528677
nacd_ssb2_flag_2	TIS	620	206	2	0.9074189526184538
nacd_ssb2_flag_2	TIS	621	207	0	1.7908354114713216
nacd_ssb2_flag_2	TIS	622	207	1	0.4766209476309227
nacd_ssb2_flag_2	TIS	623	207	2	1.0339775561097257
nacd_ssb2_flag_2	TIS	624	208	0	1.7150872817955112
nacd_ssb2_flag_2	TIS	625	208	1	0.6119077306733167
nacd_ssb2_flag_2	TIS	626	208	2	0.9261221945137157
nacd_ssb2_flag_2	TIS	627	209	0	1.8606608478802993
nacd_ssb2_flag_2	TIS	628	209	1	0.76714463840399
nacd_ssb2_flag_2	TIS	629	209	2	1.3291770573566084
nacd_ssb2_flag_2	TIS	630	210	0	2.8435162094763093
nacd_ssb2_flag_2	TIS	631	210	1	2.303304239401496
nacd_ssb2_flag_2	TIS	632	210	2	1.2618453865336658
nacd_ssb2_flag_2	TIS	633	211	0	1.9722568578553616
nacd_ssb2_flag_2	TIS	634	211	1	0.516209476309227
nacd_ssb2_flag_2	TIS	635	211	2	1.125
nacd_ssb2_flag_2	TIS	636	212	0	1.9301745635910224
nacd_ssb2_flag_2	TIS	637	212	1	0.5704488778054863
nacd_ssb2_flag_2	TIS	638	212	2	1.3687655860349128
nacd_ssb2_flag_2	TIS	639	213	0	1.7010598503740648
nacd_ssb2_flag_2	TIS	640	213	1	0.6792394014962594
nacd_ssb2_flag_2	TIS	641	213	2	1.0077930174563592
nacd_ssb2_flag_2	TIS	642	214	0	1.7054239401496258
nacd_ssb2_flag_2	TIS	643	214	1	0.408354114713217
nacd_ssb2_flag_2	TIS	644	214	2	0.8874688279301746
nacd_ssb2_flag_2	TIS	645	215	0	1.8855985037406484
nacd_ssb2_flag_2	TIS	646	215	1	0.45417705735660846
nacd_ssb2_flag_2	TIS	647	215	2	0.7849127182044888
nacd_ssb2_flag_2	TIS	648	216	0	1.7634039900249376
nacd_ssb2_flag_2	TIS	649	216	1	0.3672069825436409
nacd_ssb2_flag_2	TIS	650	216	2	0.7986284289276808
nacd_ssb2_flag_2	TIS	651	217	0	1.2827306733167083
nacd_ssb2_flag_2	TIS	652	217	1	0.30517456359102246
nacd_ssb2_flag_2	TIS	653	217	2	0.6599127182044888
nacd_ssb2_flag_2	TIS	654	218	0	1.2231920199501247
nacd_ssb2_flag_2	TIS	655	218	1	0.3394638403990025
nacd_ssb2_flag_2	TIS	656	218	2	0.6041147132169576
nacd_ssb2_flag_2	TIS	657	219	0	1.2945760598503742
nacd_ssb2_flag_2	TIS	658	219	1	0.26340399002493764
nacd_ssb2_flag_2	TIS	659	219	2	0.6240648379052369
nacd_ssb2_flag_2	TIS	660	220	0	1.3294887780548628
nacd_ssb2_flag_2	TIS	661	220	1	0.5215087281795511
nacd_ssb2_flag_2	TIS	662	220	2	0.9470074812967582
nacd_ssb2_flag_2	TIS	663	221	0	1.375
nacd_ssb2_flag_2	TIS	664	221	1	0.35816708229426436
nacd_ssb2_flag_2	TIS	665	221	2	0.6611596009975063
nacd_ssb2_flag_2	TIS	666	222	0	1.424563591022444
nacd_ssb2_flag_2	TIS	667	222	1	0.33042394014962595
nacd_ssb2_flag_2	TIS	668	222	2	0.7107231920199502
nacd_ssb2_flag_2	TIS	669	223	0	1.5233790523690773
nacd_ssb2_flag_2	TIS	670	223	1	0.4825436408977556
nacd_ssb2_flag_2	TIS	671	223	2	0.8884039900249376
nacd_ssb2_flag_2	TIS	672	224	0	1.547069825436409
nacd_ssb2_flag_2	TIS	673	224	1	0.37967581047381543
nacd_ssb2_flag_2	TIS	674	224	2	0.934850374064838
nacd_ssb2_flag_2	TIS	675	225	0	1.6970074812967582
nacd_ssb2_flag_2	TIS	676	225	1	0.4756857855361596
nacd_ssb2_flag_2	TIS	677	225	2	0.7630922693266833
nacd_ssb2_flag_2	TIS	678	226	0	1.6137780548628429
nacd_ssb2_flag_2	TIS	679	226	1	0.3263715710723192
nacd_ssb2_flag_2	TIS	680	226	2	0.7908354114713217
nacd_ssb2_flag_2	TIS	681	227	0	1.6402743142144638
nacd_ssb2_flag_2	TIS	682	227	1	0.33728179551122195
nacd_ssb2_flag_2	TIS	683	227	2	0.7325436408977556
nacd_ssb2_flag_2	TIS	684	228	0	1.530860349127182
nacd_ssb2_flag_2	TIS	685	228	1	0.36658354114713215
nacd_ssb2_flag_2	TIS	686	228	2	0.7889650872817955
nacd_ssb2_flag_2	TIS	687	229	0	1.5704488778054864
nacd_ssb2_flag_2	TIS	688	229	1	0.5124688279301746
nacd_ssb2_flag_2	TIS	689	229	2	0.7088528678304239
nacd_ssb2_flag_2	TIS	690	230	0	1.35785536159601
nacd_ssb2_flag_2	TIS	691	230	1	0.33728179551122195
nacd_ssb2_flag_2	TIS	692	230	2	1.178927680798005
nacd_ssb2_flag_2	TIS	693	231	0	1.5305486284289276
nacd_ssb2_flag_2	TIS	694	231	1	0.4298628428927681
nacd_ssb2_flag_2	TIS	695	231	2	0.7764962593516209
nacd_ssb2_flag_2	TIS	696	232	0	1.5423940149625934
nacd_ssb2_flag_2	TIS	697	232	1	0.3491271820448878
nacd_ssb2_flag_2	TIS	698	232	2	0.7559226932668329
nacd_ssb2_flag_2	TIS	699	233	0	1.5430174563591021
nacd_ssb2_flag_2	TIS	700	233	1	0.4947007481296758
nacd_ssb2_flag_2	TIS	701	233	2	0.9884663341645885
nacd_ssb2_flag_2	TIS	702	234	0	1.6907730673316708
nacd_ssb2_flag_2	TIS	703	234	1	0.36066084788029923
nacd_ssb2_flag_2	TIS	704	234	2	0.7864713216957606
nacd_ssb2_flag_2	TIS	705	235	0	1.5077930174563592
nacd_ssb2_flag_2	TIS	706	235	1	0.388715710723192
nacd_ssb2_flag_2	TIS	707	235	2	0.6639650872817955
nacd_ssb2_flag_2	TIS	708	236	0	1.52213216957606
nacd_ssb2_flag_2	TIS	709	236	1	0.4304862842892768
nacd_ssb2_flag_2	TIS	710	236	2	0.7652743142144638
nacd_ssb2_flag_2	TIS	711	237	0	1.6056733167082293
nacd_ssb2_flag_2	TIS	712	237	1	0.30330423940149626
nacd_ssb2_flag_2	TIS	713	237	2	0.6649002493765586
nacd_ssb2_flag_2	TIS	714	238	0	1.2605985037406484
nacd_ssb2_flag_2	TIS	715	238	1	0.3254364089775561
nacd_ssb2_flag_2	TIS	716	238	2	0.7920822942643392
nacd_ssb2_flag_2	TIS	717	239	0	1.3974438902743143
nacd_ssb2_flag_2	TIS	718	239	1	0.34694513715710723
nacd_ssb2_flag_2	TIS	719	239	2	0.7496882793017456
nacd_ssb2_flag_2	TIS	720	240	0	1.399002493765586
nacd_ssb2_flag_2	TIS	721	240	1	0.2743142144638404
nacd_ssb2_flag_2	TIS	722	240	2	0.719139650872818
nacd_ssb2_flag_2	TIS	723	241	0	1.287718204488778
nacd_ssb2_flag_2	TIS	724	241	1	0.3432044887780549
nacd_ssb2_flag_2	TIS	725	241	2	0.6913965087281796
nacd_ssb2_flag_2	TIS	726	242	0	1.3541147132169575
nacd_ssb2_flag_2	TIS	727	242	1	0.31733167082294267
nacd_ssb2_flag_2	TIS	728	242	2	0.7372194513715711
nacd_ssb2_flag_2	TIS	729	243	0	1.4738154613466334
nacd_ssb2_flag_2	TIS	730	243	1	0.364713216957606
nacd_ssb2_flag_2	TIS	731	243	2	0.817643391521197
nacd_ssb2_flag_2	TIS	732	244	0	1.428927680798005
nacd_ssb2_flag_2	TIS	733	244	1	0.35692019950124687
nacd_ssb2_flag_2	TIS	734	244	2	0.8746882793017456
nacd_ssb2_flag_2	TIS	735	245	0	1.4922069825436408
nacd_ssb2_flag_2	TIS	736	245	1	0.4036783042394015
nacd_ssb2_flag_2	TIS	737	245	2	0.8354114713216958
nacd_ssb2_flag_2	TIS	738	246	0	1.339152119700748
nacd_ssb2_flag_2	TIS	739	246	1	0.27961346633416456
nacd_ssb2_flag_2	TIS	740	246	2	0.5938279301745636
nacd_ssb2_flag_2	TIS	741	247	0	1.35286783042394
nacd_ssb2_flag_2	TIS	742	247	1	0.3117206982543641
nacd_ssb2_flag_2	TIS	743	247	2	0.8422693266832918
nacd_ssb2_flag_2	TIS	744	248	0	1.4080423940149627
nacd_ssb2_flag_2	TIS	745	248	1	0.29177057356608477
nacd_ssb2_flag_2	TIS	746	248	2	0.7565461346633416
nacd_ssb2_flag_2	TIS	747	249	0	1.3375935162094763
nacd_ssb2_flag_2	TIS	748	249	1	0.3653366583541147
nacd_ssb2_flag_2	TIS	749	249	2	0.7356608478802993
nacd_ssb2_flag_2	TIS	750	250	0	1.4457605985037407
nacd_ssb2_flag_2	TIS	751	250	1	0.3229426433915212
nacd_ssb2_flag_2	TIS	752	250	2	0.7406483790523691
nacd_ssb2_flag_2	TIS	753	251	0	1.3799875311720697
nacd_ssb2_flag_2	TIS	754	251	1	0.290211970074813
nacd_ssb2_flag_2	TIS	755	251	2	0.65928927680798
nacd_ssb2_flag_2	TIS	756	252	0	1.518079800498753
nacd_ssb2_flag_2	TIS	757	252	1	0.32512468827930174
nacd_ssb2_flag_2	TIS	758	252	2	0.713216957605985
nacd_ssb2_flag_2	TIS	759	253	0	1.342581047381546
nacd_ssb2_flag_2	TIS	760	253	1	0.36253117206982544
nacd_ssb2_flag_2	TIS	761	253	2	0.6920199501246883
nacd_ssb2_flag_2	TIS	762	254	0	1.9697630922693268
nacd_ssb2_flag_2	TIS	763	254	1	0.5548628428927681
nacd_ssb2_flag_2	TIS	764	254	2	0.6776807980049875
nacd_ssb2_flag_2	TIS	765	255	0	1.4432668329177056
nacd_ssb2_flag_2	TIS	766	255	1	0.35473815461346636
nacd_ssb2_flag_2	TIS	767	255	2	0.7013715710723192
nacd_ssb2_flag_2	TIS	768	256	0	1.4610349127182045
nacd_ssb2_flag_2	TIS	769	256	1	0.30766832917705733
nacd_ssb2_flag_2	TIS	770	256	2	0.7076059850374065
nacd_ssb2_flag_2	TIS	771	257	0	1.3357231920199502
nacd_ssb2_flag_2	TIS	772	257	1	0.3369700748129676
nacd_ssb2_flag_2	TIS	773	257	2	1.1047381546134662
nacd_ssb2_flag_2	TIS	774	258	0	1.8188902743142146
nacd_ssb2_flag_2	TIS	775	258	1	0.35816708229426436
nacd_ssb2_flag_2	TIS	776	258	2	0.8550498753117207
nacd_ssb2_flag_2	TIS	777	259	0	1.425498753117207
nacd_ssb2_flag_2	TIS	778	259	1	0.3126558603491272
nacd_ssb2_flag_2	TIS	779	259	2	0.6237531172069826
nacd_ssb2_flag_2	TIS	780	260	0	1.3319825436408979
nacd_ssb2_flag_2	TIS	781	260	1	0.3584788029925187
nacd_ssb2_flag_2	TIS	782	260	2	0.6543017456359103
nacd_ssb2_flag_2	TIS	783	261	0	1.3566084788029926
nacd_ssb2_flag_2	TIS	784	261	1	0.35785536159601
nacd_ssb2_flag_2	TIS	785	261	2	0.7562344139650873
nacd_ssb2_flag_2	TIS	786	262	0	1.2883416458852868
nacd_ssb2_flag_2	TIS	787	262	1	0.4217581047381546
nacd_ssb2_flag_2	TIS	788	262	2	0.7138403990024937
nacd_ssb2_flag_2	TIS	789	263	0	1.3488154613466334
nacd_ssb2_flag_2	TIS	790	263	1	0.2846009975062344
nacd_ssb2_flag_2	TIS	791	263	2	0.6256234413965087
nacd_ssb2_flag_2	TIS	792	264	0	1.356920199501247
nacd_ssb2_flag_2	TIS	793	264	1	0.2874064837905237
nacd_ssb2_flag_2	TIS	794	264	2	0.6895261845386533
nacd_ssb2_flag_2	TIS	795	265	0	1.3079800498753118
nacd_ssb2_flag_2	TIS	796	265	1	0.3145261845386534
nacd_ssb2_flag_2	TIS	797	265	2	0.7562344139650873
nacd_ssb2_flag_2	TIS	798	266	0	1.770573566084788
nacd_ssb2_flag_2	TIS	799	266	1	0.37998753117206985
nacd_ssb2_flag_2	TIS	800	266	2	0.7652743142144638
nacd_ssb2_flag_2	TIS	801	267	0	1.3500623441396509
nacd_ssb2_flag_2	TIS	802	267	1	0.331359102244389
nacd_ssb2_flag_2	TIS	803	267	2	0.6658354114713217
nacd_ssb2_flag_2	TIS	804	268	0	1.245635910224439
nacd_ssb2_flag_2	TIS	805	268	1	0.36377805486284287
nacd_ssb2_flag_2	TIS	806	268	2	0.5985037406483791
nacd_ssb2_flag_2	TIS	807	269	0	1.6140897755610972
nacd_ssb2_flag_2	TIS	808	269	1	0.3628428927680798
nacd_ssb2_flag_2	TIS	809	269	2	0.7169576059850374
nacd_ssb2_flag_2	TIS	810	270	0	1.40928927680798
nacd_ssb2_flag_2	TIS	811	270	1	0.4766209476309227
nacd_ssb2_flag_2	TIS	812	270	2	0.7072942643391521
nacd_ssb2_flag_2	TIS	813	271	0	1.3943266832917707
nacd_ssb2_flag_2	TIS	814	271	1	0.3369700748129676
nacd_ssb2_flag_2	TIS	815	271	2	0.7344139650872819
nacd_ssb2_flag_2	TIS	816	272	0	1.3478802992518704
nacd_ssb2_flag_2	TIS	817	272	1	0.297069825436409
nacd_ssb2_flag_2	TIS	818	272	2	0.6119077306733167
