Sample	Meta	Nucleotide	Codon	Frame	Density
nacd_ssb2_mock_1	TIS	395	131	2	1.419155844155844
nacd_ssb2_mock_1	TIS	396	132	0	3.1311688311688313
nacd_ssb2_mock_1	TIS	397	132	1	0.5224025974025974
nacd_ssb2_mock_1	TIS	398	132	2	1.148051948051948
nacd_ssb2_mock_1	TIS	399	133	0	3.288961038961039
nacd_ssb2_mock_1	TIS	400	133	1	0.6857142857142857
nacd_ssb2_mock_1	TIS	401	133	2	1.1288961038961038
nacd_ssb2_mock_1	TIS	402	134	0	2.9655844155844155
nacd_ssb2_mock_1	TIS	403	134	1	0.6610389610389611
nacd_ssb2_mock_1	TIS	404	134	2	0.949025974025974
nacd_ssb2_mock_1	TIS	405	135	0	2.438311688311688
nacd_ssb2_mock_1	TIS	406	135	1	0.5116883116883116
nacd_ssb2_mock_1	TIS	407	135	2	0.9074675324675324
nacd_ssb2_mock_1	TIS	408	136	0	2.2577922077922077
nacd_ssb2_mock_1	TIS	409	136	1	0.5944805194805195
nacd_ssb2_mock_1	TIS	410	136	2	1.088961038961039
nacd_ssb2_mock_1	TIS	411	137	0	2.6165584415584417
nacd_ssb2_mock_1	TIS	412	137	1	0.6672077922077922
nacd_ssb2_mock_1	TIS	413	137	2	1.2512987012987014
nacd_ssb2_mock_1	TIS	414	138	0	2.8051948051948052
nacd_ssb2_mock_1	TIS	415	138	1	0.9590909090909091
nacd_ssb2_mock_1	TIS	416	138	2	1.3366883116883117
nacd_ssb2_mock_1	TIS	417	139	0	3.5805194805194804
nacd_ssb2_mock_1	TIS	418	139	1	0.6892857142857143
nacd_ssb2_mock_1	TIS	419	139	2	1.2340909090909091
nacd_ssb2_mock_1	TIS	420	140	0	2.7646103896103895
nacd_ssb2_mock_1	TIS	421	140	1	0.5538961038961039
nacd_ssb2_mock_1	TIS	422	140	2	1.1415584415584417
nacd_ssb2_mock_1	TIS	423	141	0	2.710064935064935
nacd_ssb2_mock_1	TIS	424	141	1	0.6571428571428571
nacd_ssb2_mock_1	TIS	425	141	2	0.9285714285714286
nacd_ssb2_mock_1	TIS	426	142	0	2.7834415584415586
nacd_ssb2_mock_1	TIS	427	142	1	0.5243506493506493
nacd_ssb2_mock_1	TIS	428	142	2	1.0866883116883117
nacd_ssb2_mock_1	TIS	429	143	0	2.6324675324675324
nacd_ssb2_mock_1	TIS	430	143	1	0.6970779220779221
nacd_ssb2_mock_1	TIS	431	143	2	1.2587662337662338
nacd_ssb2_mock_1	TIS	432	144	0	3.0314935064935065
nacd_ssb2_mock_1	TIS	433	144	1	0.8262987012987013
nacd_ssb2_mock_1	TIS	434	144	2	1.1814935064935066
nacd_ssb2_mock_1	TIS	435	145	0	3.5724025974025975
nacd_ssb2_mock_1	TIS	436	145	1	0.6970779220779221
nacd_ssb2_mock_1	TIS	437	145	2	1.2279220779220779
nacd_ssb2_mock_1	TIS	438	146	0	3.0594155844155844
nacd_ssb2_mock_1	TIS	439	146	1	0.5295454545454545
nacd_ssb2_mock_1	TIS	440	146	2	1.3272727272727274
nacd_ssb2_mock_1	TIS	441	147	0	2.7548701298701297
nacd_ssb2_mock_1	TIS	442	147	1	0.685064935064935
nacd_ssb2_mock_1	TIS	443	147	2	1.0188311688311689
nacd_ssb2_mock_1	TIS	444	148	0	2.4055194805194806
nacd_ssb2_mock_1	TIS	445	148	1	0.5409090909090909
nacd_ssb2_mock_1	TIS	446	148	2	1.0068181818181818
nacd_ssb2_mock_1	TIS	447	149	0	3.0545454545454547
nacd_ssb2_mock_1	TIS	448	149	1	0.8168831168831169
nacd_ssb2_mock_1	TIS	449	149	2	1.4987012987012986
nacd_ssb2_mock_1	TIS	450	150	0	2.965909090909091
nacd_ssb2_mock_1	TIS	451	150	1	0.7837662337662338
nacd_ssb2_mock_1	TIS	452	150	2	1.3227272727272728
nacd_ssb2_mock_1	TIS	453	151	0	2.3113636363636365
nacd_ssb2_mock_1	TIS	454	151	1	0.689935064935065
nacd_ssb2_mock_1	TIS	455	151	2	1.3097402597402596
nacd_ssb2_mock_1	TIS	456	152	0	2.9178571428571427
nacd_ssb2_mock_1	TIS	457	152	1	0.6847402597402598
nacd_ssb2_mock_1	TIS	458	152	2	1.3045454545454545
nacd_ssb2_mock_1	TIS	459	153	0	2.9811688311688314
nacd_ssb2_mock_1	TIS	460	153	1	0.5746753246753247
nacd_ssb2_mock_1	TIS	461	153	2	0.9814935064935065
nacd_ssb2_mock_1	TIS	462	154	0	2.130194805194805
nacd_ssb2_mock_1	TIS	463	154	1	0.6461038961038961
nacd_ssb2_mock_1	TIS	464	154	2	1.353896103896104
nacd_ssb2_mock_1	TIS	465	155	0	3.273051948051948
nacd_ssb2_mock_1	TIS	466	155	1	1.0155844155844156
nacd_ssb2_mock_1	TIS	467	155	2	1.7110389610389611
nacd_ssb2_mock_1	TIS	468	156	0	3.5016233766233764
nacd_ssb2_mock_1	TIS	469	156	1	0.7694805194805194
nacd_ssb2_mock_1	TIS	470	156	2	1.525
nacd_ssb2_mock_1	TIS	471	157	0	3.2561688311688313
nacd_ssb2_mock_1	TIS	472	157	1	0.6496753246753246
nacd_ssb2_mock_1	TIS	473	157	2	1.150974025974026
nacd_ssb2_mock_1	TIS	474	158	0	3.949025974025974
nacd_ssb2_mock_1	TIS	475	158	1	0.9837662337662337
nacd_ssb2_mock_1	TIS	476	158	2	1.4074675324675325
nacd_ssb2_mock_1	TIS	477	159	0	3.3353896103896106
nacd_ssb2_mock_1	TIS	478	159	1	0.7064935064935065
nacd_ssb2_mock_1	TIS	479	159	2	1.2912337662337663
nacd_ssb2_mock_1	TIS	480	160	0	3.18961038961039
nacd_ssb2_mock_1	TIS	481	160	1	1.1246753246753247
nacd_ssb2_mock_1	TIS	482	160	2	1.7561688311688313
nacd_ssb2_mock_1	TIS	483	161	0	3.625974025974026
nacd_ssb2_mock_1	TIS	484	161	1	0.6737012987012987
nacd_ssb2_mock_1	TIS	485	161	2	1.3162337662337662
nacd_ssb2_mock_1	TIS	486	162	0	3.171103896103896
nacd_ssb2_mock_1	TIS	487	162	1	0.7415584415584415
nacd_ssb2_mock_1	TIS	488	162	2	1.7113636363636364
nacd_ssb2_mock_1	TIS	489	163	0	3.637987012987013
nacd_ssb2_mock_1	TIS	490	163	1	0.6321428571428571
nacd_ssb2_mock_1	TIS	491	163	2	1.0762987012987013
nacd_ssb2_mock_1	TIS	492	164	0	2.710714285714286
nacd_ssb2_mock_1	TIS	493	164	1	0.5191558441558441
nacd_ssb2_mock_1	TIS	494	164	2	0.9931818181818182
nacd_ssb2_mock_1	TIS	495	165	0	2.6876623376623376
nacd_ssb2_mock_1	TIS	496	165	1	0.6142857142857143
nacd_ssb2_mock_1	TIS	497	165	2	1.036038961038961
nacd_ssb2_mock_1	TIS	498	166	0	2.766883116883117
nacd_ssb2_mock_1	TIS	499	166	1	0.6555194805194805
nacd_ssb2_mock_1	TIS	500	166	2	1.0366883116883117
nacd_ssb2_mock_1	TIS	501	167	0	2.6535714285714285
nacd_ssb2_mock_1	TIS	502	167	1	0.5155844155844156
nacd_ssb2_mock_1	TIS	503	167	2	0.9074675324675324
nacd_ssb2_mock_1	TIS	504	168	0	2.358116883116883
nacd_ssb2_mock_1	TIS	505	168	1	0.5081168831168831
nacd_ssb2_mock_1	TIS	506	168	2	1.4181818181818182
nacd_ssb2_mock_1	TIS	507	169	0	3.8665584415584417
nacd_ssb2_mock_1	TIS	508	169	1	0.7811688311688312
nacd_ssb2_mock_1	TIS	509	169	2	1.0827922077922079
nacd_ssb2_mock_1	TIS	510	170	0	2.5353896103896103
nacd_ssb2_mock_1	TIS	511	170	1	0.5883116883116883
nacd_ssb2_mock_1	TIS	512	170	2	1.3032467532467533
nacd_ssb2_mock_1	TIS	513	171	0	3.299025974025974
nacd_ssb2_mock_1	TIS	514	171	1	0.7412337662337662
nacd_ssb2_mock_1	TIS	515	171	2	1.0051948051948052
nacd_ssb2_mock_1	TIS	516	172	0	2.721753246753247
nacd_ssb2_mock_1	TIS	517	172	1	0.7139610389610389
nacd_ssb2_mock_1	TIS	518	172	2	0.8883116883116883
nacd_ssb2_mock_1	TIS	519	173	0	2.7970779220779223
nacd_ssb2_mock_1	TIS	520	173	1	0.797077922077922
nacd_ssb2_mock_1	TIS	521	173	2	1.1844155844155844
nacd_ssb2_mock_1	TIS	522	174	0	3.5327922077922076
nacd_ssb2_mock_1	TIS	523	174	1	0.800974025974026
nacd_ssb2_mock_1	TIS	524	174	2	0.9925324675324675
nacd_ssb2_mock_1	TIS	525	175	0	2.664935064935065
nacd_ssb2_mock_1	TIS	526	175	1	1.0461038961038962
nacd_ssb2_mock_1	TIS	527	175	2	1.8396103896103897
nacd_ssb2_mock_1	TIS	528	176	0	3.083116883116883
nacd_ssb2_mock_1	TIS	529	176	1	0.7275974025974026
nacd_ssb2_mock_1	TIS	530	176	2	1.062012987012987
nacd_ssb2_mock_1	TIS	531	177	0	3.0025974025974027
nacd_ssb2_mock_1	TIS	532	177	1	0.6386363636363637
nacd_ssb2_mock_1	TIS	533	177	2	0.9737012987012987
nacd_ssb2_mock_1	TIS	534	178	0	2.443831168831169
nacd_ssb2_mock_1	TIS	535	178	1	0.6431818181818182
nacd_ssb2_mock_1	TIS	536	178	2	1.0685064935064934
nacd_ssb2_mock_1	TIS	537	179	0	2.8016233766233767
nacd_ssb2_mock_1	TIS	538	179	1	0.675
nacd_ssb2_mock_1	TIS	539	179	2	1.0386363636363636
nacd_ssb2_mock_1	TIS	540	180	0	2.9542207792207793
nacd_ssb2_mock_1	TIS	541	180	1	0.6087662337662337
nacd_ssb2_mock_1	TIS	542	180	2	1.155844155844156
nacd_ssb2_mock_1	TIS	543	181	0	2.690909090909091
nacd_ssb2_mock_1	TIS	544	181	1	0.6581168831168831
nacd_ssb2_mock_1	TIS	545	181	2	1.0681818181818181
nacd_ssb2_mock_1	TIS	546	182	0	2.776948051948052
nacd_ssb2_mock_1	TIS	547	182	1	0.6324675324675325
nacd_ssb2_mock_1	TIS	548	182	2	1.2266233766233767
nacd_ssb2_mock_1	TIS	549	183	0	3.0925324675324677
nacd_ssb2_mock_1	TIS	550	183	1	0.6292207792207792
nacd_ssb2_mock_1	TIS	551	183	2	1.1103896103896105
nacd_ssb2_mock_1	TIS	552	184	0	2.303246753246753
nacd_ssb2_mock_1	TIS	553	184	1	0.5269480519480519
nacd_ssb2_mock_1	TIS	554	184	2	0.9090909090909091
nacd_ssb2_mock_1	TIS	555	185	0	2.4516233766233766
nacd_ssb2_mock_1	TIS	556	185	1	0.5295454545454545
nacd_ssb2_mock_1	TIS	557	185	2	1.1422077922077922
nacd_ssb2_mock_1	TIS	558	186	0	2.363961038961039
nacd_ssb2_mock_1	TIS	559	186	1	0.6951298701298702
nacd_ssb2_mock_1	TIS	560	186	2	1.0084415584415585
nacd_ssb2_mock_1	TIS	561	187	0	2.784090909090909
nacd_ssb2_mock_1	TIS	562	187	1	0.7756493506493507
nacd_ssb2_mock_1	TIS	563	187	2	0.9516233766233766
nacd_ssb2_mock_1	TIS	564	188	0	2.3074675324675327
nacd_ssb2_mock_1	TIS	565	188	1	0.6194805194805195
nacd_ssb2_mock_1	TIS	566	188	2	1.483116883116883
nacd_ssb2_mock_1	TIS	567	189	0	2.987012987012987
nacd_ssb2_mock_1	TIS	568	189	1	0.7512987012987012
nacd_ssb2_mock_1	TIS	569	189	2	1.1087662337662338
nacd_ssb2_mock_1	TIS	570	190	0	2.5467532467532465
nacd_ssb2_mock_1	TIS	571	190	1	0.6795454545454546
nacd_ssb2_mock_1	TIS	572	190	2	1.1003246753246754
nacd_ssb2_mock_1	TIS	573	191	0	2.2308441558441556
nacd_ssb2_mock_1	TIS	574	191	1	0.5678571428571428
nacd_ssb2_mock_1	TIS	575	191	2	1.1214285714285714
nacd_ssb2_mock_1	TIS	576	192	0	3.062987012987013
nacd_ssb2_mock_1	TIS	577	192	1	0.8844155844155844
nacd_ssb2_mock_1	TIS	578	192	2	1.1422077922077922
nacd_ssb2_mock_1	TIS	579	193	0	3.0655844155844156
nacd_ssb2_mock_1	TIS	580	193	1	0.6538961038961039
nacd_ssb2_mock_1	TIS	581	193	2	1.2081168831168831
nacd_ssb2_mock_1	TIS	582	194	0	2.8376623376623376
nacd_ssb2_mock_1	TIS	583	194	1	0.6201298701298701
nacd_ssb2_mock_1	TIS	584	194	2	1.4097402597402597
nacd_ssb2_mock_1	TIS	585	195	0	2.748701298701299
nacd_ssb2_mock_1	TIS	586	195	1	0.6275974025974026
nacd_ssb2_mock_1	TIS	587	195	2	1.0772727272727274
nacd_ssb2_mock_1	TIS	588	196	0	2.4220779220779223
nacd_ssb2_mock_1	TIS	589	196	1	0.6090909090909091
nacd_ssb2_mock_1	TIS	590	196	2	1.2691558441558441
nacd_ssb2_mock_1	TIS	591	197	0	3.0103896103896104
nacd_ssb2_mock_1	TIS	592	197	1	0.8386363636363636
nacd_ssb2_mock_1	TIS	593	197	2	1.3149350649350648
nacd_ssb2_mock_1	TIS	594	198	0	3.294805194805195
nacd_ssb2_mock_1	TIS	595	198	1	0.8305194805194805
nacd_ssb2_mock_1	TIS	596	198	2	1.4337662337662338
nacd_ssb2_mock_1	TIS	597	199	0	3.6142857142857143
nacd_ssb2_mock_1	TIS	598	199	1	0.9116883116883117
nacd_ssb2_mock_1	TIS	599	199	2	1.2292207792207792
nacd_ssb2_mock_1	TIS	600	200	0	3.0272727272727273
nacd_ssb2_mock_1	TIS	601	200	1	0.7788961038961039
nacd_ssb2_mock_1	TIS	602	200	2	1.462012987012987
nacd_ssb2_mock_1	TIS	603	201	0	2.215909090909091
nacd_ssb2_mock_1	TIS	604	201	1	0.5353896103896104
nacd_ssb2_mock_1	TIS	605	201	2	1.1535714285714285
nacd_ssb2_mock_1	TIS	606	202	0	2.9035714285714285
nacd_ssb2_mock_1	TIS	607	202	1	0.6935064935064935
nacd_ssb2_mock_1	TIS	608	202	2	1.3409090909090908
nacd_ssb2_mock_1	TIS	609	203	0	2.9454545454545453
nacd_ssb2_mock_1	TIS	610	203	1	0.7525974025974026
nacd_ssb2_mock_1	TIS	611	203	2	1.3584415584415583
nacd_ssb2_mock_1	TIS	612	204	0	3.145779220779221
nacd_ssb2_mock_1	TIS	613	204	1	1.1503246753246754
nacd_ssb2_mock_1	TIS	614	204	2	1.8597402597402597
nacd_ssb2_mock_1	TIS	615	205	0	3.2337662337662336
nacd_ssb2_mock_1	TIS	616	205	1	0.8636363636363636
nacd_ssb2_mock_1	TIS	617	205	2	1.4074675324675325
nacd_ssb2_mock_1	TIS	618	206	0	3.1314935064935066
nacd_ssb2_mock_1	TIS	619	206	1	0.814935064935065
nacd_ssb2_mock_1	TIS	620	206	2	1.3805194805194805
nacd_ssb2_mock_1	TIS	621	207	0	2.9133116883116883
nacd_ssb2_mock_1	TIS	622	207	1	0.7555194805194805
nacd_ssb2_mock_1	TIS	623	207	2	1.2441558441558442
nacd_ssb2_mock_1	TIS	624	208	0	2.6594155844155845
nacd_ssb2_mock_1	TIS	625	208	1	0.685064935064935
nacd_ssb2_mock_1	TIS	626	208	2	1.4383116883116882
nacd_ssb2_mock_1	TIS	627	209	0	3.3694805194805193
nacd_ssb2_mock_1	TIS	628	209	1	0.5996753246753247
nacd_ssb2_mock_1	TIS	629	209	2	1.4873376623376624
nacd_ssb2_mock_1	TIS	630	210	0	3.349675324675325
nacd_ssb2_mock_1	TIS	631	210	1	0.8422077922077922
nacd_ssb2_mock_1	TIS	632	210	2	1.6487012987012988
nacd_ssb2_mock_1	TIS	633	211	0	3.585064935064935
nacd_ssb2_mock_1	TIS	634	211	1	0.7012987012987013
nacd_ssb2_mock_1	TIS	635	211	2	1.811038961038961
nacd_ssb2_mock_1	TIS	636	212	0	4.127597402597402
nacd_ssb2_mock_1	TIS	637	212	1	0.8292207792207792
nacd_ssb2_mock_1	TIS	638	212	2	1.0785714285714285
nacd_ssb2_mock_1	TIS	639	213	0	2.737012987012987
nacd_ssb2_mock_1	TIS	640	213	1	0.7558441558441559
nacd_ssb2_mock_1	TIS	641	213	2	1.3724025974025975
nacd_ssb2_mock_1	TIS	642	214	0	2.675649350649351
nacd_ssb2_mock_1	TIS	643	214	1	0.5353896103896104
nacd_ssb2_mock_1	TIS	644	214	2	1.4613636363636364
nacd_ssb2_mock_1	TIS	645	215	0	3.1256493506493506
nacd_ssb2_mock_1	TIS	646	215	1	0.7383116883116884
nacd_ssb2_mock_1	TIS	647	215	2	1.0883116883116883
nacd_ssb2_mock_1	TIS	648	216	0	2.8892857142857142
nacd_ssb2_mock_1	TIS	649	216	1	0.6461038961038961
nacd_ssb2_mock_1	TIS	650	216	2	1.3191558441558442
nacd_ssb2_mock_1	TIS	651	217	0	2.4811688311688314
nacd_ssb2_mock_1	TIS	652	217	1	0.5451298701298701
nacd_ssb2_mock_1	TIS	653	217	2	1.05
nacd_ssb2_mock_1	TIS	654	218	0	2.390909090909091
nacd_ssb2_mock_1	TIS	655	218	1	0.6724025974025974
nacd_ssb2_mock_1	TIS	656	218	2	1.0691558441558442
nacd_ssb2_mock_1	TIS	657	219	0	2.4733766233766232
nacd_ssb2_mock_1	TIS	658	219	1	0.5058441558441559
nacd_ssb2_mock_1	TIS	659	219	2	0.9262987012987013
nacd_ssb2_mock_1	TIS	660	220	0	2.4431818181818183
nacd_ssb2_mock_1	TIS	661	220	1	0.7883116883116883
nacd_ssb2_mock_1	TIS	662	220	2	1.3944805194805194
nacd_ssb2_mock_1	TIS	663	221	0	2.435064935064935
nacd_ssb2_mock_1	TIS	664	221	1	0.5967532467532467
nacd_ssb2_mock_1	TIS	665	221	2	1.0191558441558441
nacd_ssb2_mock_1	TIS	666	222	0	2.387662337662338
nacd_ssb2_mock_1	TIS	667	222	1	0.5772727272727273
nacd_ssb2_mock_1	TIS	668	222	2	1.1577922077922078
nacd_ssb2_mock_1	TIS	669	223	0	2.748701298701299
nacd_ssb2_mock_1	TIS	670	223	1	0.7496753246753247
nacd_ssb2_mock_1	TIS	671	223	2	1.2457792207792209
nacd_ssb2_mock_1	TIS	672	224	0	2.5681818181818183
nacd_ssb2_mock_1	TIS	673	224	1	0.5412337662337663
nacd_ssb2_mock_1	TIS	674	224	2	1.2327922077922078
nacd_ssb2_mock_1	TIS	675	225	0	2.7165584415584414
nacd_ssb2_mock_1	TIS	676	225	1	0.8324675324675325
nacd_ssb2_mock_1	TIS	677	225	2	1.1308441558441558
nacd_ssb2_mock_1	TIS	678	226	0	2.5837662337662337
nacd_ssb2_mock_1	TIS	679	226	1	0.5496753246753247
nacd_ssb2_mock_1	TIS	680	226	2	1.1412337662337662
nacd_ssb2_mock_1	TIS	681	227	0	3.1577922077922076
nacd_ssb2_mock_1	TIS	682	227	1	0.6103896103896104
nacd_ssb2_mock_1	TIS	683	227	2	1.0691558441558442
nacd_ssb2_mock_1	TIS	684	228	0	2.358116883116883
nacd_ssb2_mock_1	TIS	685	228	1	0.6347402597402597
nacd_ssb2_mock_1	TIS	686	228	2	1.3746753246753247
nacd_ssb2_mock_1	TIS	687	229	0	2.891883116883117
nacd_ssb2_mock_1	TIS	688	229	1	0.7529220779220779
nacd_ssb2_mock_1	TIS	689	229	2	1.0876623376623376
nacd_ssb2_mock_1	TIS	690	230	0	2.5116883116883115
nacd_ssb2_mock_1	TIS	691	230	1	0.5201298701298701
nacd_ssb2_mock_1	TIS	692	230	2	1.4230519480519481
nacd_ssb2_mock_1	TIS	693	231	0	2.82012987012987
nacd_ssb2_mock_1	TIS	694	231	1	0.7477272727272727
nacd_ssb2_mock_1	TIS	695	231	2	1.4363636363636363
nacd_ssb2_mock_1	TIS	696	232	0	3.046103896103896
nacd_ssb2_mock_1	TIS	697	232	1	0.6337662337662338
nacd_ssb2_mock_1	TIS	698	232	2	1.2701298701298702
nacd_ssb2_mock_1	TIS	699	233	0	2.7772727272727273
nacd_ssb2_mock_1	TIS	700	233	1	0.814935064935065
nacd_ssb2_mock_1	TIS	701	233	2	1.4844155844155844
nacd_ssb2_mock_1	TIS	702	234	0	3.1435064935064934
nacd_ssb2_mock_1	TIS	703	234	1	0.6457792207792208
nacd_ssb2_mock_1	TIS	704	234	2	1.223051948051948
nacd_ssb2_mock_1	TIS	705	235	0	3.0415584415584416
nacd_ssb2_mock_1	TIS	706	235	1	0.7301948051948052
nacd_ssb2_mock_1	TIS	707	235	2	1.0801948051948052
nacd_ssb2_mock_1	TIS	708	236	0	2.991233766233766
nacd_ssb2_mock_1	TIS	709	236	1	0.625974025974026
nacd_ssb2_mock_1	TIS	710	236	2	1.2227272727272727
nacd_ssb2_mock_1	TIS	711	237	0	2.8535714285714286
nacd_ssb2_mock_1	TIS	712	237	1	0.48668831168831167
nacd_ssb2_mock_1	TIS	713	237	2	1.0493506493506493
nacd_ssb2_mock_1	TIS	714	238	0	2.525
nacd_ssb2_mock_1	TIS	715	238	1	0.5496753246753247
nacd_ssb2_mock_1	TIS	716	238	2	1.3146103896103896
nacd_ssb2_mock_1	TIS	717	239	0	3.1298701298701297
nacd_ssb2_mock_1	TIS	718	239	1	0.6269480519480519
nacd_ssb2_mock_1	TIS	719	239	2	1.1928571428571428
nacd_ssb2_mock_1	TIS	720	240	0	2.770779220779221
nacd_ssb2_mock_1	TIS	721	240	1	0.5224025974025974
nacd_ssb2_mock_1	TIS	722	240	2	1.2042207792207793
nacd_ssb2_mock_1	TIS	723	241	0	2.555844155844156
nacd_ssb2_mock_1	TIS	724	241	1	0.5353896103896104
nacd_ssb2_mock_1	TIS	725	241	2	0.9948051948051948
nacd_ssb2_mock_1	TIS	726	242	0	2.3353896103896106
nacd_ssb2_mock_1	TIS	727	242	1	0.5720779220779221
nacd_ssb2_mock_1	TIS	728	242	2	1.1564935064935065
nacd_ssb2_mock_1	TIS	729	243	0	2.7029220779220777
nacd_ssb2_mock_1	TIS	730	243	1	0.7068181818181818
nacd_ssb2_mock_1	TIS	731	243	2	1.3685064935064934
nacd_ssb2_mock_1	TIS	732	244	0	2.6691558441558443
nacd_ssb2_mock_1	TIS	733	244	1	0.6733766233766234
nacd_ssb2_mock_1	TIS	734	244	2	1.5146103896103895
nacd_ssb2_mock_1	TIS	735	245	0	2.6584415584415586
nacd_ssb2_mock_1	TIS	736	245	1	0.6886363636363636
nacd_ssb2_mock_1	TIS	737	245	2	1.172077922077922
nacd_ssb2_mock_1	TIS	738	246	0	2.2324675324675325
nacd_ssb2_mock_1	TIS	739	246	1	0.4655844155844156
nacd_ssb2_mock_1	TIS	740	246	2	0.9146103896103897
nacd_ssb2_mock_1	TIS	741	247	0	2.234090909090909
nacd_ssb2_mock_1	TIS	742	247	1	0.5896103896103896
nacd_ssb2_mock_1	TIS	743	247	2	1.1727272727272726
nacd_ssb2_mock_1	TIS	744	248	0	2.4558441558441557
nacd_ssb2_mock_1	TIS	745	248	1	0.4798701298701299
nacd_ssb2_mock_1	TIS	746	248	2	1.0597402597402596
nacd_ssb2_mock_1	TIS	747	249	0	2.4068181818181817
nacd_ssb2_mock_1	TIS	748	249	1	0.7496753246753247
nacd_ssb2_mock_1	TIS	749	249	2	1.1305194805194805
nacd_ssb2_mock_1	TIS	750	250	0	2.622077922077922
nacd_ssb2_mock_1	TIS	751	250	1	0.5538961038961039
nacd_ssb2_mock_1	TIS	752	250	2	1.2902597402597402
nacd_ssb2_mock_1	TIS	753	251	0	2.6538961038961038
nacd_ssb2_mock_1	TIS	754	251	1	0.5366883116883117
nacd_ssb2_mock_1	TIS	755	251	2	0.939935064935065
nacd_ssb2_mock_1	TIS	756	252	0	2.8275974025974024
nacd_ssb2_mock_1	TIS	757	252	1	0.6064935064935065
nacd_ssb2_mock_1	TIS	758	252	2	1.2798701298701298
nacd_ssb2_mock_1	TIS	759	253	0	2.6227272727272726
nacd_ssb2_mock_1	TIS	760	253	1	0.7204545454545455
nacd_ssb2_mock_1	TIS	761	253	2	1.287012987012987
nacd_ssb2_mock_1	TIS	762	254	0	3.9360389610389612
nacd_ssb2_mock_1	TIS	763	254	1	1.2646103896103895
nacd_ssb2_mock_1	TIS	764	254	2	1.1347402597402598
nacd_ssb2_mock_1	TIS	765	255	0	3.035064935064935
nacd_ssb2_mock_1	TIS	766	255	1	0.7600649350649351
nacd_ssb2_mock_1	TIS	767	255	2	1.2327922077922078
nacd_ssb2_mock_1	TIS	768	256	0	3.2772727272727273
nacd_ssb2_mock_1	TIS	769	256	1	0.589935064935065
nacd_ssb2_mock_1	TIS	770	256	2	1.2068181818181818
nacd_ssb2_mock_1	TIS	771	257	0	2.7435064935064934
nacd_ssb2_mock_1	TIS	772	257	1	0.8477272727272728
nacd_ssb2_mock_1	TIS	773	257	2	3.175649350649351
nacd_ssb2_mock_1	TIS	774	258	0	5.234090909090909
nacd_ssb2_mock_1	TIS	775	258	1	0.937012987012987
nacd_ssb2_mock_1	TIS	776	258	2	1.6853896103896104
nacd_ssb2_mock_1	TIS	777	259	0	2.85974025974026
nacd_ssb2_mock_1	TIS	778	259	1	0.5912337662337662
nacd_ssb2_mock_1	TIS	779	259	2	1.1211038961038962
nacd_ssb2_mock_1	TIS	780	260	0	2.722077922077922
nacd_ssb2_mock_1	TIS	781	260	1	0.6376623376623377
nacd_ssb2_mock_1	TIS	782	260	2	1.0285714285714285
nacd_ssb2_mock_1	TIS	783	261	0	2.7831168831168833
nacd_ssb2_mock_1	TIS	784	261	1	0.737987012987013
nacd_ssb2_mock_1	TIS	785	261	2	1.2925324675324674
nacd_ssb2_mock_1	TIS	786	262	0	2.546103896103896
nacd_ssb2_mock_1	TIS	787	262	1	0.6931818181818182
nacd_ssb2_mock_1	TIS	788	262	2	1.213961038961039
nacd_ssb2_mock_1	TIS	789	263	0	2.727597402597403
nacd_ssb2_mock_1	TIS	790	263	1	0.5694805194805195
nacd_ssb2_mock_1	TIS	791	263	2	1.027922077922078
nacd_ssb2_mock_1	TIS	792	264	0	2.5853896103896106
nacd_ssb2_mock_1	TIS	793	264	1	0.551948051948052
nacd_ssb2_mock_1	TIS	794	264	2	1.0928571428571427
nacd_ssb2_mock_1	TIS	795	265	0	2.4457792207792206
nacd_ssb2_mock_1	TIS	796	265	1	0.6168831168831169
nacd_ssb2_mock_1	TIS	797	265	2	1.075974025974026
nacd_ssb2_mock_1	TIS	798	266	0	2.9204545454545454
nacd_ssb2_mock_1	TIS	799	266	1	0.6324675324675325
nacd_ssb2_mock_1	TIS	800	266	2	1.12987012987013
nacd_ssb2_mock_1	TIS	801	267	0	2.458116883116883
nacd_ssb2_mock_1	TIS	802	267	1	0.6344155844155844
nacd_ssb2_mock_1	TIS	803	267	2	1.011038961038961
nacd_ssb2_mock_1	TIS	804	268	0	2.2607142857142857
nacd_ssb2_mock_1	TIS	805	268	1	0.6081168831168832
nacd_ssb2_mock_1	TIS	806	268	2	0.9038961038961039
nacd_ssb2_mock_1	TIS	807	269	0	2.709090909090909
nacd_ssb2_mock_1	TIS	808	269	1	0.6931818181818182
nacd_ssb2_mock_1	TIS	809	269	2	1.2107142857142856
nacd_ssb2_mock_1	TIS	810	270	0	3.2733766233766235
nacd_ssb2_mock_1	TIS	811	270	1	0.525
nacd_ssb2_mock_1	TIS	812	270	2	1.2464285714285714
nacd_ssb2_mock_1	TIS	813	271	0	2.8422077922077924
nacd_ssb2_mock_1	TIS	814	271	1	0.7097402597402598
nacd_ssb2_mock_1	TIS	815	271	2	1.2081168831168831
nacd_ssb2_mock_1	TIS	816	272	0	2.4857142857142858
nacd_ssb2_mock_1	TIS	817	272	1	0.5042207792207792
nacd_ssb2_mock_1	TIS	818	272	2	0.9185064935064935
nacd_ssb2_mock_1	TIS	819	273	0	2.14512987012987
nacd_ssb2_mock_1	TIS	820	273	1	0.5194805194805194
