Sample	Meta	Nucleotide	Codon	Frame	Density
wt_1	TIS	556	185	1	0.7071823204419889
wt_1	TIS	557	185	2	0.5586610334741632
wt_1	TIS	558	186	0	1.9655508612284693
wt_1	TIS	559	186	1	0.891452713682158
wt_1	TIS	560	186	2	0.563860903477413
wt_1	TIS	561	187	0	2.0198245043873904
wt_1	TIS	562	187	1	0.9463763405914852
wt_1	TIS	563	187	2	0.4861878453038674
wt_1	TIS	564	188	0	1.8251543711407214
wt_1	TIS	565	188	1	0.7835554111147222
wt_1	TIS	566	188	2	0.59896002599935
wt_1	TIS	567	189	0	2.6470588235294117
wt_1	TIS	568	189	1	0.9853753656158596
wt_1	TIS	569	189	2	0.6818329541761456
wt_1	TIS	570	190	0	2.2453688657783557
wt_1	TIS	571	190	1	1.3272668183295417
wt_1	TIS	572	190	2	1.1413714657133571
wt_1	TIS	573	191	0	2.690282742931427
wt_1	TIS	574	191	1	0.7383815404614885
wt_1	TIS	575	191	2	0.6460838479038024
wt_1	TIS	576	192	0	3.8875528111797206
wt_1	TIS	577	192	1	0.8134546636334091
wt_1	TIS	578	192	2	0.7188820279493012
wt_1	TIS	579	193	0	2.1933701657458564
wt_1	TIS	580	193	1	0.8056548586285343
wt_1	TIS	581	193	2	0.7747806304842378
wt_1	TIS	582	194	0	2.8843028924276894
wt_1	TIS	583	194	1	0.8020799480013
wt_1	TIS	584	194	2	0.6932076698082548
wt_1	TIS	585	195	0	2.1618459538511536
wt_1	TIS	586	195	1	0.8173545661358466
wt_1	TIS	587	195	2	0.5589860253493663
wt_1	TIS	588	196	0	1.8514787130321742
wt_1	TIS	589	196	1	0.777705557361066
wt_1	TIS	590	196	2	0.5047123821904452
wt_1	TIS	591	197	0	2.127396815079623
wt_1	TIS	592	197	1	0.8771530711732207
wt_1	TIS	593	197	2	0.6161845953851154
wt_1	TIS	594	198	0	2.3396165095872603
wt_1	TIS	595	198	1	0.894377640558986
wt_1	TIS	596	198	2	0.6158596035099122
wt_1	TIS	597	199	0	2.089697757556061
wt_1	TIS	598	199	1	0.95937601559961
wt_1	TIS	599	199	2	0.6054598635034124
wt_1	TIS	600	200	0	2.4488137796555085
wt_1	TIS	601	200	1	0.9961000974975626
wt_1	TIS	602	200	2	0.853753656158596
wt_1	TIS	603	201	0	1.6054598635034125
wt_1	TIS	604	201	1	1.0253493662658433
wt_1	TIS	605	201	2	0.6369840753981151
wt_1	TIS	606	202	0	2.942801429964251
wt_1	TIS	607	202	1	1.1049723756906078
wt_1	TIS	608	202	2	0.704582385440364
wt_1	TIS	609	203	0	2.0344491387715307
wt_1	TIS	610	203	1	0.7565810854728632
wt_1	TIS	611	203	2	0.5372115697107572
wt_1	TIS	612	204	0	2.1117972050698732
wt_1	TIS	613	204	1	1.2421189470263243
wt_1	TIS	614	204	2	0.9002274943126422
wt_1	TIS	615	205	0	2.6792330191745206
wt_1	TIS	616	205	1	1.3246668833279167
wt_1	TIS	617	205	2	0.907702307442314
wt_1	TIS	618	206	0	2.6337341566460837
wt_1	TIS	619	206	1	0.9928501787455314
wt_1	TIS	620	206	2	0.8956776080597985
wt_1	TIS	621	207	0	2.837829054273643
wt_1	TIS	622	207	1	1.0155996100097497
wt_1	TIS	623	207	2	0.7513812154696132
wt_1	TIS	624	208	0	2.349366265843354
wt_1	TIS	625	208	1	1.035099122521937
wt_1	TIS	626	208	2	0.8683782905427364
wt_1	TIS	627	209	0	3.295742606434839
wt_1	TIS	628	209	1	0.861878453038674
wt_1	TIS	629	209	2	0.6535586610334742
wt_1	TIS	630	210	0	2.6486837829054273
wt_1	TIS	631	210	1	1.4341891452713682
wt_1	TIS	632	210	2	1.3318167045823854
wt_1	TIS	633	211	0	3.6431589210269744
wt_1	TIS	634	211	1	0.84270393240169
wt_1	TIS	635	211	2	0.872603184920377
wt_1	TIS	636	212	0	4.245368865778356
wt_1	TIS	637	212	1	1.208644783880403
wt_1	TIS	638	212	2	0.5326616834579135
wt_1	TIS	639	213	0	1.9151771205719856
wt_1	TIS	640	213	1	0.8209294767630809
wt_1	TIS	641	213	2	0.5186870328241794
wt_1	TIS	642	214	0	1.8368540786480339
wt_1	TIS	643	214	1	0.6522586935326616
wt_1	TIS	644	214	2	0.5973350666233345
wt_1	TIS	645	215	0	2.2356191095222617
wt_1	TIS	646	215	1	0.8713032174195645
wt_1	TIS	647	215	2	0.5739356516087097
wt_1	TIS	648	216	0	2.316867078323042
wt_1	TIS	649	216	1	0.888852778680533
wt_1	TIS	650	216	2	0.6945076373090673
wt_1	TIS	651	217	0	2.6324341891452714
wt_1	TIS	652	217	1	0.8423789405264869
wt_1	TIS	653	217	2	0.618134546636334
wt_1	TIS	654	218	0	2.054273643158921
wt_1	TIS	655	218	1	0.7611309717257069
wt_1	TIS	656	218	2	0.6906077348066298
wt_1	TIS	657	219	0	2.037374065648359
wt_1	TIS	658	219	1	0.7812804679883003
wt_1	TIS	659	219	2	0.531036724081898
wt_1	TIS	660	220	0	2.102372440688983
wt_1	TIS	661	220	1	1.3392915177120572
wt_1	TIS	662	220	2	0.8352291192720182
wt_1	TIS	663	221	0	2.0792980175495615
wt_1	TIS	664	221	1	0.7283067923301918
wt_1	TIS	665	221	2	0.6044848878778031
wt_1	TIS	666	222	0	2.0237244068898277
wt_1	TIS	667	222	1	0.7757556061098473
wt_1	TIS	668	222	2	0.4692882677933052
wt_1	TIS	669	223	0	1.8007799805004876
wt_1	TIS	670	223	1	0.8339291517712057
wt_1	TIS	671	223	2	0.7465063373415665
wt_1	TIS	672	224	0	2.302892427689308
wt_1	TIS	673	224	1	0.8011049723756906
wt_1	TIS	674	224	2	0.5846603834904127
wt_1	TIS	675	225	0	2.290217744556386
wt_1	TIS	676	225	1	0.8667533311667208
wt_1	TIS	677	225	2	0.5362365940851479
wt_1	TIS	678	226	0	1.8147546311342218
wt_1	TIS	679	226	1	0.6785830354241144
wt_1	TIS	680	226	2	0.6002599935001625
wt_1	TIS	681	227	0	2.455313617159571
wt_1	TIS	682	227	1	0.9015274618134547
wt_1	TIS	683	227	2	0.6168345791355216
wt_1	TIS	684	228	0	1.8869028274293143
wt_1	TIS	685	228	1	0.7211569710757231
wt_1	TIS	686	228	2	0.580110497237569
wt_1	TIS	687	229	0	2.107897302567436
wt_1	TIS	688	229	1	1.0942476438089048
wt_1	TIS	689	229	2	0.5017874553136171
wt_1	TIS	690	230	0	1.8583035424114398
wt_1	TIS	691	230	1	0.6841078973025674
wt_1	TIS	692	230	2	0.5534611634709132
wt_1	TIS	693	231	0	2.3233669158271044
wt_1	TIS	694	231	1	0.9411764705882353
wt_1	TIS	695	231	2	0.6701332466688332
wt_1	TIS	696	232	0	2.6129346766330843
wt_1	TIS	697	232	1	0.7120571985700358
wt_1	TIS	698	232	2	0.5469613259668509
wt_1	TIS	699	233	0	2.194345141371466
wt_1	TIS	700	233	1	0.8859278518037049
wt_1	TIS	701	233	2	0.7322066948326292
wt_1	TIS	702	234	0	2.8937276568085797
wt_1	TIS	703	234	1	0.8557036074098148
wt_1	TIS	704	234	2	0.6818329541761456
wt_1	TIS	705	235	0	2.4179395515112123
wt_1	TIS	706	235	1	0.8053298667533312
wt_1	TIS	707	235	2	0.6379590510237244
wt_1	TIS	708	236	0	2.6730581735456616
wt_1	TIS	709	236	1	0.9226519337016574
wt_1	TIS	710	236	2	1.2300942476438088
wt_1	TIS	711	237	0	4.154696132596685
wt_1	TIS	712	237	1	0.8189795255118621
wt_1	TIS	713	237	2	0.6106597335066624
wt_1	TIS	714	238	0	1.9171270718232045
wt_1	TIS	715	238	1	0.6473838154046149
wt_1	TIS	716	238	2	0.6272343191420214
wt_1	TIS	717	239	0	2.094897627559311
wt_1	TIS	718	239	1	0.8625284367890803
wt_1	TIS	719	239	2	0.6886577835554111
wt_1	TIS	720	240	0	2.286967825804355
wt_1	TIS	721	240	1	0.6974325641858954
wt_1	TIS	722	240	2	0.6691582710432239
wt_1	TIS	723	241	0	2.3506662333441666
wt_1	TIS	724	241	1	0.8180045498862528
wt_1	TIS	725	241	2	0.6116347091322717
wt_1	TIS	726	242	0	2.013649658758531
wt_1	TIS	727	242	1	0.7159571010724732
wt_1	TIS	728	242	2	0.6269093272668184
wt_1	TIS	729	243	0	2.4972375690607733
wt_1	TIS	730	243	1	1.1043223919402014
wt_1	TIS	731	243	2	0.6308092297692558
wt_1	TIS	732	244	0	2.251868703282418
wt_1	TIS	733	244	1	0.8973025674358142
wt_1	TIS	734	244	2	0.6876828079298017
wt_1	TIS	735	245	0	1.7023074423139422
wt_1	TIS	736	245	1	0.7224569385765356
wt_1	TIS	737	245	2	0.7617809554761131
wt_1	TIS	738	246	0	2.0718232044198897
wt_1	TIS	739	246	1	0.7773805654858629
wt_1	TIS	740	246	2	0.5586610334741632
wt_1	TIS	741	247	0	2.0955476113097173
wt_1	TIS	742	247	1	0.9541761455963601
wt_1	TIS	743	247	2	0.7598310042248944
wt_1	TIS	744	248	0	2.473188170295743
wt_1	TIS	745	248	1	0.7838804029899252
wt_1	TIS	746	248	2	0.5453363665908352
wt_1	TIS	747	249	0	1.64478388040299
wt_1	TIS	748	249	1	0.9668508287292817
wt_1	TIS	749	249	2	0.6399090022749431
wt_1	TIS	750	250	0	1.8258043548911278
wt_1	TIS	751	250	1	0.7062073448163796
wt_1	TIS	752	250	2	1.1693207669808254
wt_1	TIS	753	251	0	2.0493987650308743
wt_1	TIS	754	251	1	0.7634059148521287
wt_1	TIS	755	251	2	0.5245368865778356
wt_1	TIS	756	252	0	2.0718232044198897
wt_1	TIS	757	252	1	0.896977575560611
wt_1	TIS	758	252	2	0.6457588560285993
wt_1	TIS	759	253	0	1.8228794280142997
wt_1	TIS	760	253	1	0.7608059798505037
wt_1	TIS	761	253	2	0.560935976600585
wt_1	TIS	762	254	0	2.2362690932726683
wt_1	TIS	763	254	1	1.1117972050698732
wt_1	TIS	764	254	2	0.8553786155346116
wt_1	TIS	765	255	0	2.4325641858953526
wt_1	TIS	766	255	1	1.5459863503412414
wt_1	TIS	767	255	2	1.0032499187520312
wt_1	TIS	768	256	0	3.4650633734156644
wt_1	TIS	769	256	1	0.8778030549236269
wt_1	TIS	770	256	2	0.7741306467338317
wt_1	TIS	771	257	0	2.6597335066623335
wt_1	TIS	772	257	1	1.259993500162496
wt_1	TIS	773	257	2	1.484562885927852
wt_1	TIS	774	258	0	3.902502437439064
wt_1	TIS	775	258	1	1.3561910952226195
wt_1	TIS	776	258	2	0.9723756906077348
wt_1	TIS	777	259	0	3.452388690282743
wt_1	TIS	778	259	1	1.0805979850503737
wt_1	TIS	779	259	2	0.7851803704907377
wt_1	TIS	780	260	0	2.5651608709782256
wt_1	TIS	781	260	1	0.8859278518037049
wt_1	TIS	782	260	2	0.5898602534936627
wt_1	TIS	783	261	0	2.373740656483588
wt_1	TIS	784	261	1	0.9278518037049074
wt_1	TIS	785	261	2	0.579785505362366
wt_1	TIS	786	262	0	1.7624309392265194
wt_1	TIS	787	262	1	1.1546961325966851
wt_1	TIS	788	262	2	0.6246343841403965
wt_1	TIS	789	263	0	2.4237894052648685
wt_1	TIS	790	263	1	0.8232044198895028
wt_1	TIS	791	263	2	0.7198570035749107
wt_1	TIS	792	264	0	2.1069223269418265
wt_1	TIS	793	264	1	0.9190770230744232
wt_1	TIS	794	264	2	0.5294117647058824
wt_1	TIS	795	265	0	1.753331166720832
wt_1	TIS	796	265	1	0.7591810204744881
wt_1	TIS	797	265	2	0.5625609359766006
wt_1	TIS	798	266	0	2.1228469288267795
wt_1	TIS	799	266	1	0.7523561910952227
wt_1	TIS	800	266	2	0.5430614234644134
wt_1	TIS	801	267	0	1.9821254468638283
wt_1	TIS	802	267	1	0.8531036724081899
wt_1	TIS	803	267	2	0.6295092622684433
wt_1	TIS	804	268	0	2.2577185570360743
wt_1	TIS	805	268	1	1.2076698082547936
wt_1	TIS	806	268	2	0.6967825804354891
wt_1	TIS	807	269	0	2.5248618784530388
wt_1	TIS	808	269	1	0.8674033149171271
wt_1	TIS	809	269	2	0.5953851153721157
wt_1	TIS	810	270	0	2.868053298667533
wt_1	TIS	811	270	1	0.8378290542736432
wt_1	TIS	812	270	2	0.6373090672733182
wt_1	TIS	813	271	0	2.222294442638934
wt_1	TIS	814	271	1	0.913227169320767
wt_1	TIS	815	271	2	0.5534611634709132
wt_1	TIS	816	272	0	1.9096522586935327
wt_1	TIS	817	272	1	0.6737081572960676
wt_1	TIS	818	272	2	0.6009099772505687
wt_1	TIS	819	273	0	1.9525511862203444
wt_1	TIS	820	273	1	0.7292817679558011
wt_1	TIS	821	273	2	0.5450113747156321
wt_1	TIS	822	274	0	1.569385765355866
wt_1	TIS	823	274	1	0.6278843028924277
wt_1	TIS	824	274	2	0.5199870003249919
wt_1	TIS	825	275	0	1.6730581735456613
wt_1	TIS	826	275	1	0.7013324666883328
wt_1	TIS	827	275	2	0.47871303217419564
wt_1	TIS	828	276	0	1.7458563535911602
wt_1	TIS	829	276	1	0.7166070848228794
wt_1	TIS	830	276	2	0.4780630484237894
wt_1	TIS	831	277	0	1.9259018524536886
wt_1	TIS	832	277	1	0.7598310042248944
wt_1	TIS	833	277	2	0.5843353916152096
wt_1	TIS	834	278	0	1.8144296392590185
wt_1	TIS	835	278	1	0.742281442963926
wt_1	TIS	836	278	2	0.4413389665258369
wt_1	TIS	837	279	0	1.9405264868378291
wt_1	TIS	838	279	1	0.8326291842703932
wt_1	TIS	839	279	2	0.5056873578160546
wt_1	TIS	840	280	0	2.1693207669808254
wt_1	TIS	841	280	1	0.777705557361066
wt_1	TIS	842	280	2	0.5768605784855378
wt_1	TIS	843	281	0	2.1537211569710757
wt_1	TIS	844	281	1	0.6844328891777706
wt_1	TIS	845	281	2	0.4094897627559311
wt_1	TIS	846	282	0	1.937276568085798
wt_1	TIS	847	282	1	0.7107572310692233
wt_1	TIS	848	282	2	0.4614884627884303
wt_1	TIS	849	283	0	1.7981800454988626
wt_1	TIS	850	283	1	0.6038349041273968
wt_1	TIS	851	283	2	0.5346116347091323
wt_1	TIS	852	284	0	2.0149496262593436
wt_1	TIS	853	284	1	0.9655508612284693
wt_1	TIS	854	284	2	0.5411114722131947
wt_1	TIS	855	285	0	2.075073123171921
wt_1	TIS	856	285	1	0.7351316217094572
wt_1	TIS	857	285	2	0.5511862203444914
wt_1	TIS	858	286	0	1.9632759181020474
wt_1	TIS	859	286	1	0.7874553136171596
wt_1	TIS	860	286	2	0.6873578160545987
wt_1	TIS	861	287	0	2.313617159571011
wt_1	TIS	862	287	1	1.0289242768930777
wt_1	TIS	863	287	2	0.7341566460838479
wt_1	TIS	864	288	0	2.406889827754306
wt_1	TIS	865	288	1	0.6824829379265518
wt_1	TIS	866	288	2	0.47253818654533636
wt_1	TIS	867	289	0	2.0935976600584985
wt_1	TIS	868	289	1	0.783230419239519
wt_1	TIS	869	289	2	0.7266818329541761
wt_1	TIS	870	290	0	1.8856028599285017
wt_1	TIS	871	290	1	0.8313292167695807
wt_1	TIS	872	290	2	0.5047123821904452
wt_1	TIS	873	291	0	2.683132921676958
wt_1	TIS	874	291	1	0.967500812479688
wt_1	TIS	875	291	2	0.6847578810529736
wt_1	TIS	876	292	0	2.29899252518687
wt_1	TIS	877	292	1	0.9148521286967826
wt_1	TIS	878	292	2	0.5927851803704908
wt_1	TIS	879	293	0	1.656158596035099
wt_1	TIS	880	293	1	0.7455313617159571
wt_1	TIS	881	293	2	0.5017874553136171
wt_1	TIS	882	294	0	1.9470263243418915
wt_1	TIS	883	294	1	0.7416314592135197
wt_1	TIS	884	294	2	0.6834579135521612
wt_1	TIS	885	295	0	2.5196620084497887
wt_1	TIS	886	295	1	0.7539811504712383
wt_1	TIS	887	295	2	0.5924601884952876
wt_1	TIS	888	296	0	1.6805329866753331
wt_1	TIS	889	296	1	0.693857653558661
wt_1	TIS	890	296	2	0.6158596035099122
wt_1	TIS	891	297	0	2.3994150146246342
wt_1	TIS	892	297	1	1.3025674358141046
wt_1	TIS	893	297	2	0.9509262268443289
wt_1	TIS	894	298	0	2.4790380240493985
wt_1	TIS	895	298	1	0.9983750406239844
wt_1	TIS	896	298	2	0.5781605459863504
wt_1	TIS	897	299	0	2.7575560610984726
wt_1	TIS	898	299	1	1.5329866753331167
wt_1	TIS	899	299	2	0.7312317192070198
wt_1	TIS	900	300	0	2.56353591160221
wt_1	TIS	901	300	1	2.5157621059473514
wt_1	TIS	902	300	2	1.7767305817354566
wt_1	TIS	903	301	0	1.959051023724407
wt_1	TIS	904	301	1	0.973025674358141
wt_1	TIS	905	301	2	1.233019174520637
wt_1	TIS	906	302	0	3.512187195320117
wt_1	TIS	907	302	1	0.7468313292167695
wt_1	TIS	908	302	2	0.5430614234644134
wt_1	TIS	909	303	0	1.894052648683783
wt_1	TIS	910	303	1	0.962300942476438
wt_1	TIS	911	303	2	0.5869353266168346
wt_1	TIS	912	304	0	2.4462138446538835
wt_1	TIS	913	304	1	0.6967825804354891
wt_1	TIS	914	304	2	0.8836529086772831
wt_1	TIS	915	305	0	3.0389990250243746
wt_1	TIS	916	305	1	0.8674033149171271
wt_1	TIS	917	305	2	0.72083197920052
wt_1	TIS	918	306	0	2.3877153071173223
wt_1	TIS	919	306	1	1.1231719207019824
wt_1	TIS	920	306	2	0.650308742281443
wt_1	TIS	921	307	0	2.678258043548911
wt_1	TIS	922	307	1	1.1143971400714983
wt_1	TIS	923	307	2	0.8219044523886903
wt_1	TIS	924	308	0	3.325641858953526
wt_1	TIS	925	308	1	1.3373415664608386
wt_1	TIS	926	308	2	0.661033474163146
wt_1	TIS	927	309	0	2.707832304192395
wt_1	TIS	928	309	1	1.1023724406889828
wt_1	TIS	929	309	2	0.7387065323366916
wt_1	TIS	930	310	0	2.7624309392265194
wt_1	TIS	931	310	1	0.758531036724082
wt_1	TIS	932	310	2	0.6603834904127397
wt_1	TIS	933	311	0	2.244718882027949
wt_1	TIS	934	311	1	0.8462788430289243
wt_1	TIS	935	311	2	0.5589860253493663
wt_1	TIS	936	312	0	2.723431914202145
wt_1	TIS	937	312	1	0.7461813454663634
wt_1	TIS	938	312	2	0.4946376340591485
wt_1	TIS	939	313	0	1.957101072473188
wt_1	TIS	940	313	1	0.577185570360741
wt_1	TIS	941	313	2	0.6376340591485213
wt_1	TIS	942	314	0	2.083847903802405
wt_1	TIS	943	314	1	0.8043548911277218
wt_1	TIS	944	314	2	0.7266818329541761
wt_1	TIS	945	315	0	2.7088072798180045
wt_1	TIS	946	315	1	1.0662983425414365
wt_1	TIS	947	315	2	0.6681832954176146
wt_1	TIS	948	316	0	2.239194020149496
wt_1	TIS	949	316	1	0.7169320766980826
wt_1	TIS	950	316	2	0.6200844978875528
wt_1	TIS	951	317	0	2.168345791355216
wt_1	TIS	952	317	1	0.8459538511537211
wt_1	TIS	953	317	2	0.4848878778030549
wt_1	TIS	954	318	0	1.6672083197920051
wt_1	TIS	955	318	1	0.7042573935651608
wt_1	TIS	956	318	2	0.5986350341241469
wt_1	TIS	957	319	0	1.7868053298667532
wt_1	TIS	958	319	1	0.8115047123821905
wt_1	TIS	959	319	2	0.5047123821904452
wt_1	TIS	960	320	0	2.3132921676958076
wt_1	TIS	961	320	1	0.8349041273968151
wt_1	TIS	962	320	2	0.8277543061423465
wt_1	TIS	963	321	0	3.046148846278843
wt_1	TIS	964	321	1	0.7952551186220345
wt_1	TIS	965	321	2	0.6324341891452714
wt_1	TIS	966	322	0	2.493337666558336
wt_1	TIS	967	322	1	0.6863828404289892
wt_1	TIS	968	322	2	0.4962625934351641
wt_1	TIS	969	323	0	1.9655508612284693
wt_1	TIS	970	323	1	0.8579785505362366
wt_1	TIS	971	323	2	0.5089372765680859
wt_1	TIS	972	324	0	1.9408514787130322
wt_1	TIS	973	324	1	0.8908027299317517
wt_1	TIS	974	324	2	0.593435164120897
wt_1	TIS	975	325	0	2.935001624959376
wt_1	TIS	976	325	1	0.9834254143646409
wt_1	TIS	977	325	2	0.5303867403314917
wt_1	TIS	978	326	0	2.620084497887553
wt_1	TIS	979	326	1	0.7621059473513162
wt_1	TIS	980	326	2	0.4306142346441339
wt_1	TIS	981	327	0	1.6519337016574585
wt_1	TIS	982	327	1	0.791355216119597
wt_1	TIS	983	327	2	0.5703607409814755
wt_1	TIS	984	328	0	2.2538186545336365
wt_1	TIS	985	328	1	0.7712057198570036
wt_1	TIS	986	328	2	0.6594085147871304
wt_1	TIS	987	329	0	2.6707832304192394
wt_1	TIS	988	329	1	0.6217094572635684
wt_1	TIS	989	329	2	0.5749106272343192
wt_1	TIS	990	330	0	1.7988300292492687
wt_1	TIS	991	330	1	0.910627234319142
wt_1	TIS	992	330	2	0.7611309717257069
wt_1	TIS	993	331	0	2.474488137796555
wt_1	TIS	994	331	1	0.8066298342541437
wt_1	TIS	995	331	2	0.4575885602859929
wt_1	TIS	996	332	0	2.5190120246993826
wt_1	TIS	997	332	1	1.0493987650308743
wt_1	TIS	998	332	2	0.8813779655508612
wt_1	TIS	999	333	0	2.433539161520962
wt_1	TIS	1000	333	1	0.8258043548911277
wt_1	TIS	1001	333	2	0.5888852778680533
wt_1	TIS	1002	334	0	2.291517712057199
wt_1	TIS	1003	334	1	0.8290542736431589
wt_1	TIS	1004	334	2	0.7367565810854728
wt_1	TIS	1005	335	0	2.27916802079948
wt_1	TIS	1006	335	1	0.8570035749106273
wt_1	TIS	1007	335	2	0.6135846603834905
wt_1	TIS	1008	336	0	3.073123171920702
wt_1	TIS	1009	336	1	0.9333766655833604
wt_1	TIS	1010	336	2	0.699382515437114
wt_1	TIS	1011	337	0	2.352616184595385
wt_1	TIS	1012	337	1	0.7231069223269418
wt_1	TIS	1013	337	2	0.5235619109522262
wt_1	TIS	1014	338	0	2.1631459213519664
wt_1	TIS	1015	338	1	0.7292817679558011
wt_1	TIS	1016	338	2	0.4855378615534612
wt_1	TIS	1017	339	0	1.7081572960675984
wt_1	TIS	1018	339	1	0.5329866753331167
wt_1	TIS	1019	339	2	0.42216444588885277
wt_1	TIS	1020	340	0	1.8225544361390966
wt_1	TIS	1021	340	1	0.7257068573285668
wt_1	TIS	1022	340	2	0.4692882677933052
wt_1	TIS	1023	341	0	1.7432564185895352
wt_1	TIS	1024	341	1	0.7335066623334416
wt_1	TIS	1025	341	2	0.4127396815079623
wt_1	TIS	1026	342	0	1.6811829704257393
wt_1	TIS	1027	342	1	0.7052323691907703
wt_1	TIS	1028	342	2	0.409164770880728
wt_1	TIS	1029	343	0	1.7760805979850505
wt_1	TIS	1030	343	1	0.7104322391940201
wt_1	TIS	1031	343	2	0.7575560610984725
wt_1	TIS	1032	344	0	1.9450763730906728
wt_1	TIS	1033	344	1	0.6584335391615209
wt_1	TIS	1034	344	2	0.5131621709457264
wt_1	TIS	1035	345	0	2.9086772830679233
wt_1	TIS	1036	345	1	1.1533961650958726
wt_1	TIS	1037	345	2	0.6295092622684433
wt_1	TIS	1038	346	0	1.899902502437439
wt_1	TIS	1039	346	1	1.2635684107897303
wt_1	TIS	1040	346	2	0.5524861878453039
wt_1	TIS	1041	347	0	1.883002924926877
wt_1	TIS	1042	347	1	0.7491062723431914
wt_1	TIS	1043	347	2	0.512187195320117
wt_1	TIS	1044	348	0	1.8059798505037374
wt_1	TIS	1045	348	1	0.8417289567760806
wt_1	TIS	1046	348	2	0.7312317192070198
wt_1	TIS	1047	349	0	2.3103672408189797
wt_1	TIS	1048	349	1	1.0610984725381865
wt_1	TIS	1049	349	2	0.628859278518037
wt_1	TIS	1050	350	0	2.0263243418914527
wt_1	TIS	1051	350	1	0.7305817354566135
wt_1	TIS	1052	350	2	0.5089372765680859
wt_1	TIS	1053	351	0	1.8989275268118297
wt_1	TIS	1054	351	1	0.7500812479688008
wt_1	TIS	1055	351	2	0.4874878128046799
wt_1	TIS	1056	352	0	1.8742281442963926
wt_1	TIS	1057	352	1	0.7250568735781605
wt_1	TIS	1058	352	2	0.4738381540461489
wt_1	TIS	1059	353	0	2.5151121221969452
wt_1	TIS	1060	353	1	0.9359766005849853
wt_1	TIS	1061	353	2	0.5157621059473513
wt_1	TIS	1062	354	0	1.807604809879753
wt_1	TIS	1063	354	1	0.7487812804679883
wt_1	TIS	1064	354	2	0.5251868703282417
wt_1	TIS	1065	355	0	1.9116022099447514
wt_1	TIS	1066	355	1	0.8579785505362366
wt_1	TIS	1067	355	2	0.42183945401364964
wt_1	TIS	1068	356	0	1.6412089697757557
wt_1	TIS	1069	356	1	0.7175820604484888
wt_1	TIS	1070	356	2	0.4533636659083523
wt_1	TIS	1071	357	0	1.4946376340591485
wt_1	TIS	1072	357	1	0.7897302567435814
wt_1	TIS	1073	357	2	0.44783880402989923
wt_1	TIS	1074	358	0	1.7890802729931752
wt_1	TIS	1075	358	1	0.7728306792330192
wt_1	TIS	1076	358	2	0.5710107247318817
wt_1	TIS	1077	359	0	1.7231069223269417
wt_1	TIS	1078	359	1	0.7731556711082223
wt_1	TIS	1079	359	2	0.5882352941176471
wt_1	TIS	1080	360	0	2.58856028599285
wt_1	TIS	1081	360	1	1.840428989275268
wt_1	TIS	1082	360	2	0.4016899577510562
wt_1	TIS	1083	361	0	1.517062073448164
wt_1	TIS	1084	361	1	0.7016574585635359
wt_1	TIS	1085	361	2	0.6096847578810529
wt_1	TIS	1086	362	0	1.6714332141696457
wt_1	TIS	1087	362	1	0.734481637959051
wt_1	TIS	1088	362	2	0.4153396165095873
wt_1	TIS	1089	363	0	1.3025674358141046
wt_1	TIS	1090	363	1	0.6083847903802405
wt_1	TIS	1091	363	2	0.5966850828729282
wt_1	TIS	1092	364	0	1.921351966200845
wt_1	TIS	1093	364	1	0.6421839454013649
wt_1	TIS	1094	364	2	0.4484887877803055
wt_1	TIS	1095	365	0	1.6090347741306468
wt_1	TIS	1096	365	1	0.6789080272993175
wt_1	TIS	1097	365	2	0.5970100747481313
wt_1	TIS	1098	366	0	1.6844328891777705
wt_1	TIS	1099	366	1	0.5658108547286318
wt_1	TIS	1100	366	2	0.44816379590510236
wt_1	TIS	1101	367	0	1.4276893077673058
wt_1	TIS	1102	367	1	0.4712382190445239
wt_1	TIS	1103	367	2	0.5141371465713357
wt_1	TIS	1104	368	0	1.788755281117972
wt_1	TIS	1105	368	1	0.8986025349366266
wt_1	TIS	1106	368	2	0.5947351316217094
wt_1	TIS	1107	369	0	2.302892427689308
wt_1	TIS	1108	369	1	0.688332791680208
wt_1	TIS	1109	369	2	0.5495612609684758
wt_1	TIS	1110	370	0	1.8176795580110496
wt_1	TIS	1111	370	1	0.6850828729281768
wt_1	TIS	1112	370	2	0.439064023399415
wt_1	TIS	1113	371	0	1.742281442963926
wt_1	TIS	1114	371	1	1.154371140721482
wt_1	TIS	1115	371	2	0.6698082547936302
wt_1	TIS	1116	372	0	3.970425739356516
wt_1	TIS	1117	372	1	1.4595385115372115
wt_1	TIS	1118	372	2	0.48683782905427364
wt_1	TIS	1119	373	0	1.9805004874878127
wt_1	TIS	1120	373	1	0.6460838479038024
wt_1	TIS	1121	373	2	0.5359116022099447
wt_1	TIS	1122	374	0	2.1124471888202794
wt_1	TIS	1123	374	1	0.9740006499837504
wt_1	TIS	1124	374	2	0.49138771530711733
wt_1	TIS	1125	375	0	1.5323366915827104
wt_1	TIS	1126	375	1	0.699382515437114
wt_1	TIS	1127	375	2	0.5047123821904452
wt_1	TIS	1128	376	0	1.601884952876178
wt_1	TIS	1129	376	1	0.6408839779005525
wt_1	TIS	1130	376	2	0.5024374390640234
wt_1	TIS	1131	377	0	1.8066298342541436
wt_1	TIS	1132	377	1	0.6519337016574586
wt_1	TIS	1133	377	2	0.34514137146571333
wt_1	TIS	1134	378	0	1.3084172895677608
wt_1	TIS	1135	378	1	0.5979850503737406
wt_1	TIS	1136	378	2	0.3704907377315567
