Sample	Meta	Nucleotide	Codon	Frame	Density
ssb1d_ssb2_mock_1	TIS	371	123	2	0.93158953722334
ssb1d_ssb2_mock_1	TIS	372	124	0	2.221663313212609
ssb1d_ssb2_mock_1	TIS	373	124	1	0.448692152917505
ssb1d_ssb2_mock_1	TIS	374	124	2	0.9624413145539906
ssb1d_ssb2_mock_1	TIS	375	125	0	2.373574782025486
ssb1d_ssb2_mock_1	TIS	376	125	1	0.44533869885982563
ssb1d_ssb2_mock_1	TIS	377	125	2	0.9138162307176392
ssb1d_ssb2_mock_1	TIS	378	126	0	2.563380281690141
ssb1d_ssb2_mock_1	TIS	379	126	1	0.369215291750503
ssb1d_ssb2_mock_1	TIS	380	126	2	0.7431254191817572
ssb1d_ssb2_mock_1	TIS	381	127	0	2.5120724346076457
ssb1d_ssb2_mock_1	TIS	382	127	1	0.4909456740442656
ssb1d_ssb2_mock_1	TIS	383	127	2	0.8819584171696848
ssb1d_ssb2_mock_1	TIS	384	128	0	2.0127431254191817
ssb1d_ssb2_mock_1	TIS	385	128	1	0.4141515761234071
ssb1d_ssb2_mock_1	TIS	386	128	2	0.7263581488933601
ssb1d_ssb2_mock_1	TIS	387	129	0	2.0710932260228034
ssb1d_ssb2_mock_1	TIS	388	129	1	0.4537223340040241
ssb1d_ssb2_mock_1	TIS	389	129	2	0.7937625754527163
ssb1d_ssb2_mock_1	TIS	390	130	0	2.1234071093226023
ssb1d_ssb2_mock_1	TIS	391	130	1	0.3718980549966465
ssb1d_ssb2_mock_1	TIS	392	130	2	0.7692823608316566
ssb1d_ssb2_mock_1	TIS	393	131	0	2.5402414486921527
ssb1d_ssb2_mock_1	TIS	394	131	1	0.41582830315224684
ssb1d_ssb2_mock_1	TIS	395	131	2	0.9919517102615694
ssb1d_ssb2_mock_1	TIS	396	132	0	2.3044936284372906
ssb1d_ssb2_mock_1	TIS	397	132	1	0.3494299128101945
ssb1d_ssb2_mock_1	TIS	398	132	2	0.7904091213950369
ssb1d_ssb2_mock_1	TIS	399	133	0	2.3537894030851776
ssb1d_ssb2_mock_1	TIS	400	133	1	0.43259557344064387
ssb1d_ssb2_mock_1	TIS	401	133	2	0.9067739771965124
ssb1d_ssb2_mock_1	TIS	402	134	0	2.607310529845741
ssb1d_ssb2_mock_1	TIS	403	134	1	0.43594902749832326
ssb1d_ssb2_mock_1	TIS	404	134	2	0.6951710261569416
ssb1d_ssb2_mock_1	TIS	405	135	0	1.9748490945674044
ssb1d_ssb2_mock_1	TIS	406	135	1	0.3517773306505701
ssb1d_ssb2_mock_1	TIS	407	135	2	0.7323943661971831
ssb1d_ssb2_mock_1	TIS	408	136	0	2.306841046277666
ssb1d_ssb2_mock_1	TIS	409	136	1	0.3893360160965795
ssb1d_ssb2_mock_1	TIS	410	136	2	0.721663313212609
ssb1d_ssb2_mock_1	TIS	411	137	0	2.1006036217303823
ssb1d_ssb2_mock_1	TIS	412	137	1	0.42521797451374915
ssb1d_ssb2_mock_1	TIS	413	137	2	0.8953722334004024
ssb1d_ssb2_mock_1	TIS	414	138	0	2.1857813547954392
ssb1d_ssb2_mock_1	TIS	415	138	1	0.5670690811535882
ssb1d_ssb2_mock_1	TIS	416	138	2	0.9875922199865862
ssb1d_ssb2_mock_1	TIS	417	139	0	2.5999329309188464
ssb1d_ssb2_mock_1	TIS	418	139	1	0.45942320590207913
ssb1d_ssb2_mock_1	TIS	419	139	2	0.801140174379611
ssb1d_ssb2_mock_1	TIS	420	140	0	1.9272300469483568
ssb1d_ssb2_mock_1	TIS	421	140	1	0.30482897384305835
ssb1d_ssb2_mock_1	TIS	422	140	2	0.710596914822267
ssb1d_ssb2_mock_1	TIS	423	141	0	2.10093896713615
ssb1d_ssb2_mock_1	TIS	424	141	1	0.40509725016767273
ssb1d_ssb2_mock_1	TIS	425	141	2	0.6770623742454729
ssb1d_ssb2_mock_1	TIS	426	142	0	2.2243460764587524
ssb1d_ssb2_mock_1	TIS	427	142	1	0.3501006036217304
ssb1d_ssb2_mock_1	TIS	428	142	2	0.7287055667337358
ssb1d_ssb2_mock_1	TIS	429	143	0	2.254527162977867
ssb1d_ssb2_mock_1	TIS	430	143	1	0.4228705566733736
ssb1d_ssb2_mock_1	TIS	431	143	2	0.8688799463447351
ssb1d_ssb2_mock_1	TIS	432	144	0	2.477531857813548
ssb1d_ssb2_mock_1	TIS	433	144	1	0.5389000670690811
ssb1d_ssb2_mock_1	TIS	434	144	2	0.8611670020120724
ssb1d_ssb2_mock_1	TIS	435	145	0	3.2699530516431925
ssb1d_ssb2_mock_1	TIS	436	145	1	0.5124077800134138
ssb1d_ssb2_mock_1	TIS	437	145	2	0.8688799463447351
ssb1d_ssb2_mock_1	TIS	438	146	0	2.380952380952381
ssb1d_ssb2_mock_1	TIS	439	146	1	0.34473507712944335
ssb1d_ssb2_mock_1	TIS	440	146	2	1.0053655264922872
ssb1d_ssb2_mock_1	TIS	441	147	0	2.2136150234741785
ssb1d_ssb2_mock_1	TIS	442	147	1	0.5503018108651911
ssb1d_ssb2_mock_1	TIS	443	147	2	0.8212608987256874
ssb1d_ssb2_mock_1	TIS	444	148	0	2.2250167672702883
ssb1d_ssb2_mock_1	TIS	445	148	1	0.3762575452716298
ssb1d_ssb2_mock_1	TIS	446	148	2	0.8051643192488263
ssb1d_ssb2_mock_1	TIS	447	149	0	2.6790744466800804
ssb1d_ssb2_mock_1	TIS	448	149	1	0.4322602280348759
ssb1d_ssb2_mock_1	TIS	449	149	2	1.050637156270959
ssb1d_ssb2_mock_1	TIS	450	150	0	2.756539235412475
ssb1d_ssb2_mock_1	TIS	451	150	1	0.5120724346076458
ssb1d_ssb2_mock_1	TIS	452	150	2	0.9919517102615694
ssb1d_ssb2_mock_1	TIS	453	151	0	2.0610328638497655
ssb1d_ssb2_mock_1	TIS	454	151	1	0.48256203890006705
ssb1d_ssb2_mock_1	TIS	455	151	2	1.027833668678739
ssb1d_ssb2_mock_1	TIS	456	152	0	2.260898725687458
ssb1d_ssb2_mock_1	TIS	457	152	1	0.43594902749832326
ssb1d_ssb2_mock_1	TIS	458	152	2	0.8484238765928906
ssb1d_ssb2_mock_1	TIS	459	153	0	2.44299128101945
ssb1d_ssb2_mock_1	TIS	460	153	1	0.38095238095238093
ssb1d_ssb2_mock_1	TIS	461	153	2	0.7146210596914823
ssb1d_ssb2_mock_1	TIS	462	154	0	1.8417169684775319
ssb1d_ssb2_mock_1	TIS	463	154	1	0.42052313883299797
ssb1d_ssb2_mock_1	TIS	464	154	2	0.9087860496311201
ssb1d_ssb2_mock_1	TIS	465	155	0	2.590878604963112
ssb1d_ssb2_mock_1	TIS	466	155	1	0.5593561368209256
ssb1d_ssb2_mock_1	TIS	467	155	2	1.0757880617035547
ssb1d_ssb2_mock_1	TIS	468	156	0	2.4919517102615694
ssb1d_ssb2_mock_1	TIS	469	156	1	0.4922870556673374
ssb1d_ssb2_mock_1	TIS	470	156	2	0.8024815560026828
ssb1d_ssb2_mock_1	TIS	471	157	0	2.4413145539906105
ssb1d_ssb2_mock_1	TIS	472	157	1	0.4124748490945674
ssb1d_ssb2_mock_1	TIS	473	157	2	0.8091884641180416
ssb1d_ssb2_mock_1	TIS	474	158	0	2.7414486921529173
ssb1d_ssb2_mock_1	TIS	475	158	1	0.4869215291750503
ssb1d_ssb2_mock_1	TIS	476	158	2	0.8601609657947686
ssb1d_ssb2_mock_1	TIS	477	159	0	2.346411804158283
ssb1d_ssb2_mock_1	TIS	478	159	1	0.39000670690811534
ssb1d_ssb2_mock_1	TIS	479	159	2	0.9128101945003353
ssb1d_ssb2_mock_1	TIS	480	160	0	2.2749832327297117
ssb1d_ssb2_mock_1	TIS	481	160	1	0.6649899396378269
ssb1d_ssb2_mock_1	TIS	482	160	2	0.8822937625754527
ssb1d_ssb2_mock_1	TIS	483	161	0	2.5100603621730384
ssb1d_ssb2_mock_1	TIS	484	161	1	0.41146881287726356
ssb1d_ssb2_mock_1	TIS	485	161	2	0.8145539906103286
ssb1d_ssb2_mock_1	TIS	486	162	0	2.2981220657276995
ssb1d_ssb2_mock_1	TIS	487	162	1	0.45539906103286387
ssb1d_ssb2_mock_1	TIS	488	162	2	1.2917505030181087
ssb1d_ssb2_mock_1	TIS	489	163	0	3.0697518443997316
ssb1d_ssb2_mock_1	TIS	490	163	1	0.46981891348088534
ssb1d_ssb2_mock_1	TIS	491	163	2	0.6978537894030852
ssb1d_ssb2_mock_1	TIS	492	164	0	2.25083836351442
ssb1d_ssb2_mock_1	TIS	493	164	1	0.386317907444668
ssb1d_ssb2_mock_1	TIS	494	164	2	0.6773977196512407
ssb1d_ssb2_mock_1	TIS	495	165	0	2.0995975855130786
ssb1d_ssb2_mock_1	TIS	496	165	1	0.3504359490274983
ssb1d_ssb2_mock_1	TIS	497	165	2	0.7484909456740443
ssb1d_ssb2_mock_1	TIS	498	166	0	2.3433936955063714
ssb1d_ssb2_mock_1	TIS	499	166	1	0.41851106639839036
ssb1d_ssb2_mock_1	TIS	500	166	2	0.7917505030181087
ssb1d_ssb2_mock_1	TIS	501	167	0	2.2629107981220655
ssb1d_ssb2_mock_1	TIS	502	167	1	0.33869885982562037
ssb1d_ssb2_mock_1	TIS	503	167	2	0.7109322602280349
ssb1d_ssb2_mock_1	TIS	504	168	0	1.8615023474178405
ssb1d_ssb2_mock_1	TIS	505	168	1	0.32494969818913483
ssb1d_ssb2_mock_1	TIS	506	168	2	0.7826961770623743
ssb1d_ssb2_mock_1	TIS	507	169	0	2.699530516431925
ssb1d_ssb2_mock_1	TIS	508	169	1	0.5030181086519114
ssb1d_ssb2_mock_1	TIS	509	169	2	0.7622401073105298
ssb1d_ssb2_mock_1	TIS	510	170	0	1.971160295103957
ssb1d_ssb2_mock_1	TIS	511	170	1	0.3568075117370892
ssb1d_ssb2_mock_1	TIS	512	170	2	0.7904091213950369
ssb1d_ssb2_mock_1	TIS	513	171	0	2.7843729040912137
ssb1d_ssb2_mock_1	TIS	514	171	1	0.5181086519114688
ssb1d_ssb2_mock_1	TIS	515	171	2	0.7092555331991952
ssb1d_ssb2_mock_1	TIS	516	172	0	2.170690811535882
ssb1d_ssb2_mock_1	TIS	517	172	1	0.4557344064386318
ssb1d_ssb2_mock_1	TIS	518	172	2	0.710261569416499
ssb1d_ssb2_mock_1	TIS	519	173	0	2.392018779342723
ssb1d_ssb2_mock_1	TIS	520	173	1	0.4443326626425218
ssb1d_ssb2_mock_1	TIS	521	173	2	0.7723004694835681
ssb1d_ssb2_mock_1	TIS	522	174	0	2.5952380952380953
ssb1d_ssb2_mock_1	TIS	523	174	1	0.4168343393695506
ssb1d_ssb2_mock_1	TIS	524	174	2	0.6633132126089872
ssb1d_ssb2_mock_1	TIS	525	175	0	1.9778672032193159
ssb1d_ssb2_mock_1	TIS	526	175	1	0.5580147551978538
ssb1d_ssb2_mock_1	TIS	527	175	2	1.3175720992622402
ssb1d_ssb2_mock_1	TIS	528	176	0	2.3329979879275653
ssb1d_ssb2_mock_1	TIS	529	176	1	0.5305164319248826
ssb1d_ssb2_mock_1	TIS	530	176	2	0.8081824279007378
ssb1d_ssb2_mock_1	TIS	531	177	0	2.573440643863179
ssb1d_ssb2_mock_1	TIS	532	177	1	0.33769282360831654
ssb1d_ssb2_mock_1	TIS	533	177	2	0.7645875251509054
ssb1d_ssb2_mock_1	TIS	534	178	0	2.005700871898055
ssb1d_ssb2_mock_1	TIS	535	178	1	0.40643863179074446
ssb1d_ssb2_mock_1	TIS	536	178	2	0.6864520456069751
ssb1d_ssb2_mock_1	TIS	537	179	0	2.2246814218645206
ssb1d_ssb2_mock_1	TIS	538	179	1	0.4416498993963783
ssb1d_ssb2_mock_1	TIS	539	179	2	0.664654594232059
ssb1d_ssb2_mock_1	TIS	540	180	0	2.3722334004024144
ssb1d_ssb2_mock_1	TIS	541	180	1	0.3755868544600939
ssb1d_ssb2_mock_1	TIS	542	180	2	0.954728370221328
ssb1d_ssb2_mock_1	TIS	543	181	0	2.2129443326626426
ssb1d_ssb2_mock_1	TIS	544	181	1	0.4403085177733065
ssb1d_ssb2_mock_1	TIS	545	181	2	0.7860496311200537
ssb1d_ssb2_mock_1	TIS	546	182	0	2.3558014755197854
ssb1d_ssb2_mock_1	TIS	547	182	1	0.40878604963112003
ssb1d_ssb2_mock_1	TIS	548	182	2	0.8531187122736419
ssb1d_ssb2_mock_1	TIS	549	183	0	2.2645875251509056
ssb1d_ssb2_mock_1	TIS	550	183	1	0.38665325285043595
ssb1d_ssb2_mock_1	TIS	551	183	2	0.7927565392354124
ssb1d_ssb2_mock_1	TIS	552	184	0	1.970824949698189
ssb1d_ssb2_mock_1	TIS	553	184	1	0.3688799463447351
ssb1d_ssb2_mock_1	TIS	554	184	2	0.7337357478202549
ssb1d_ssb2_mock_1	TIS	555	185	0	2.1207243460764587
ssb1d_ssb2_mock_1	TIS	556	185	1	0.30784708249496984
ssb1d_ssb2_mock_1	TIS	557	185	2	0.9989939637826962
ssb1d_ssb2_mock_1	TIS	558	186	0	2.067404426559356
ssb1d_ssb2_mock_1	TIS	559	186	1	0.45271629778672035
ssb1d_ssb2_mock_1	TIS	560	186	2	0.7270288397048961
ssb1d_ssb2_mock_1	TIS	561	187	0	2.415492957746479
ssb1d_ssb2_mock_1	TIS	562	187	1	0.5355466130114017
ssb1d_ssb2_mock_1	TIS	563	187	2	0.6777330650570087
ssb1d_ssb2_mock_1	TIS	564	188	0	2.022132796780684
ssb1d_ssb2_mock_1	TIS	565	188	1	0.4520456069751844
ssb1d_ssb2_mock_1	TIS	566	188	2	1.0466130114017438
ssb1d_ssb2_mock_1	TIS	567	189	0	2.6220657276995305
ssb1d_ssb2_mock_1	TIS	568	189	1	0.4168343393695506
ssb1d_ssb2_mock_1	TIS	569	189	2	0.7823608316566063
ssb1d_ssb2_mock_1	TIS	570	190	0	2.106639839034205
ssb1d_ssb2_mock_1	TIS	571	190	1	0.37927565392354123
ssb1d_ssb2_mock_1	TIS	572	190	2	0.6854460093896714
ssb1d_ssb2_mock_1	TIS	573	191	0	1.8511066398390341
ssb1d_ssb2_mock_1	TIS	574	191	1	0.3997317236753856
ssb1d_ssb2_mock_1	TIS	575	191	2	0.9610999329309189
ssb1d_ssb2_mock_1	TIS	576	192	0	2.4681421864520456
ssb1d_ssb2_mock_1	TIS	577	192	1	0.43091884641180417
ssb1d_ssb2_mock_1	TIS	578	192	2	0.7662642521797451
ssb1d_ssb2_mock_1	TIS	579	193	0	2.0835010060362174
ssb1d_ssb2_mock_1	TIS	580	193	1	0.39302481556002683
ssb1d_ssb2_mock_1	TIS	581	193	2	0.8309859154929577
ssb1d_ssb2_mock_1	TIS	582	194	0	2.259221998658618
ssb1d_ssb2_mock_1	TIS	583	194	1	0.43661971830985913
ssb1d_ssb2_mock_1	TIS	584	194	2	0.9436619718309859
ssb1d_ssb2_mock_1	TIS	585	195	0	2.305835010060362
ssb1d_ssb2_mock_1	TIS	586	195	1	0.3947015425888665
ssb1d_ssb2_mock_1	TIS	587	195	2	0.7350771294433266
ssb1d_ssb2_mock_1	TIS	588	196	0	1.932595573440644
ssb1d_ssb2_mock_1	TIS	589	196	1	0.3655264922870557
ssb1d_ssb2_mock_1	TIS	590	196	2	0.8507712944332663
ssb1d_ssb2_mock_1	TIS	591	197	0	2.6260898725687456
ssb1d_ssb2_mock_1	TIS	592	197	1	0.6016096579476862
ssb1d_ssb2_mock_1	TIS	593	197	2	0.8718980549966465
ssb1d_ssb2_mock_1	TIS	594	198	0	2.4171696847753186
ssb1d_ssb2_mock_1	TIS	595	198	1	0.7233400402414487
ssb1d_ssb2_mock_1	TIS	596	198	2	1.0298457411133468
ssb1d_ssb2_mock_1	TIS	597	199	0	2.9178403755868545
ssb1d_ssb2_mock_1	TIS	598	199	1	0.6113346747149564
ssb1d_ssb2_mock_1	TIS	599	199	2	1.0157612340710933
ssb1d_ssb2_mock_1	TIS	600	200	0	2.5875251509054324
ssb1d_ssb2_mock_1	TIS	601	200	1	0.49932930918846413
ssb1d_ssb2_mock_1	TIS	602	200	2	0.8792756539235412
ssb1d_ssb2_mock_1	TIS	603	201	0	1.9050972501676726
ssb1d_ssb2_mock_1	TIS	604	201	1	0.33098591549295775
ssb1d_ssb2_mock_1	TIS	605	201	2	0.93158953722334
ssb1d_ssb2_mock_1	TIS	606	202	0	2.5362173038229376
ssb1d_ssb2_mock_1	TIS	607	202	1	0.41750503018108653
ssb1d_ssb2_mock_1	TIS	608	202	2	0.9299128101945003
ssb1d_ssb2_mock_1	TIS	609	203	0	2.3628437290409123
ssb1d_ssb2_mock_1	TIS	610	203	1	0.5006706908115359
ssb1d_ssb2_mock_1	TIS	611	203	2	0.9329309188464118
ssb1d_ssb2_mock_1	TIS	612	204	0	2.414486921529175
ssb1d_ssb2_mock_1	TIS	613	204	1	0.5845070422535211
ssb1d_ssb2_mock_1	TIS	614	204	2	1.2193158953722334
ssb1d_ssb2_mock_1	TIS	615	205	0	2.6213950368879946
ssb1d_ssb2_mock_1	TIS	616	205	1	0.4738430583501006
ssb1d_ssb2_mock_1	TIS	617	205	2	0.9309188464118041
ssb1d_ssb2_mock_1	TIS	618	206	0	2.3997317236753855
ssb1d_ssb2_mock_1	TIS	619	206	1	0.38497652582159625
ssb1d_ssb2_mock_1	TIS	620	206	2	0.95439302481556
ssb1d_ssb2_mock_1	TIS	621	207	0	2.229040912139504
ssb1d_ssb2_mock_1	TIS	622	207	1	0.4295774647887324
ssb1d_ssb2_mock_1	TIS	623	207	2	0.7769953051643192
ssb1d_ssb2_mock_1	TIS	624	208	0	2.340710932260228
ssb1d_ssb2_mock_1	TIS	625	208	1	0.47484909456740443
ssb1d_ssb2_mock_1	TIS	626	208	2	0.9352783366867874
ssb1d_ssb2_mock_1	TIS	627	209	0	2.526827632461435
ssb1d_ssb2_mock_1	TIS	628	209	1	0.49765258215962443
ssb1d_ssb2_mock_1	TIS	629	209	2	1.4527162977867203
ssb1d_ssb2_mock_1	TIS	630	210	0	3.2062374245472838
ssb1d_ssb2_mock_1	TIS	631	210	1	0.5600268276324615
ssb1d_ssb2_mock_1	TIS	632	210	2	1.1787391012743125
ssb1d_ssb2_mock_1	TIS	633	211	0	2.8031522468142187
ssb1d_ssb2_mock_1	TIS	634	211	1	0.46545942320590206
ssb1d_ssb2_mock_1	TIS	635	211	2	0.9896042924211939
ssb1d_ssb2_mock_1	TIS	636	212	0	2.8205902079141514
ssb1d_ssb2_mock_1	TIS	637	212	1	0.466130114017438
ssb1d_ssb2_mock_1	TIS	638	212	2	0.7682763246143528
ssb1d_ssb2_mock_1	TIS	639	213	0	2.0020120724346078
ssb1d_ssb2_mock_1	TIS	640	213	1	0.4426559356136821
ssb1d_ssb2_mock_1	TIS	641	213	2	0.8608316566063045
ssb1d_ssb2_mock_1	TIS	642	214	0	1.9765258215962442
ssb1d_ssb2_mock_1	TIS	643	214	1	0.35311871227364183
ssb1d_ssb2_mock_1	TIS	644	214	2	1.0378940308517772
ssb1d_ssb2_mock_1	TIS	645	215	0	2.561368209255533
ssb1d_ssb2_mock_1	TIS	646	215	1	0.47183098591549294
ssb1d_ssb2_mock_1	TIS	647	215	2	0.7719651240778002
ssb1d_ssb2_mock_1	TIS	648	216	0	2.261569416498994
ssb1d_ssb2_mock_1	TIS	649	216	1	0.40778001341381626
ssb1d_ssb2_mock_1	TIS	650	216	2	0.9000670690811536
ssb1d_ssb2_mock_1	TIS	651	217	0	2.2183098591549295
ssb1d_ssb2_mock_1	TIS	652	217	1	0.3829644533869886
ssb1d_ssb2_mock_1	TIS	653	217	2	0.6891348088531187
ssb1d_ssb2_mock_1	TIS	654	218	0	2.0254862508383633
ssb1d_ssb2_mock_1	TIS	655	218	1	0.42823608316566064
ssb1d_ssb2_mock_1	TIS	656	218	2	0.8454057679409792
ssb1d_ssb2_mock_1	TIS	657	219	0	2.0918846411804157
ssb1d_ssb2_mock_1	TIS	658	219	1	0.33433936955063714
ssb1d_ssb2_mock_1	TIS	659	219	2	0.698859825620389
ssb1d_ssb2_mock_1	TIS	660	220	0	1.8890006706908116
ssb1d_ssb2_mock_1	TIS	661	220	1	0.4289067739771965
ssb1d_ssb2_mock_1	TIS	662	220	2	0.7142857142857143
ssb1d_ssb2_mock_1	TIS	663	221	0	1.976861167002012
ssb1d_ssb2_mock_1	TIS	664	221	1	0.39302481556002683
ssb1d_ssb2_mock_1	TIS	665	221	2	0.7109322602280349
ssb1d_ssb2_mock_1	TIS	666	222	0	1.9872568745808183
ssb1d_ssb2_mock_1	TIS	667	222	1	0.39067739771965126
ssb1d_ssb2_mock_1	TIS	668	222	2	0.8702213279678068
ssb1d_ssb2_mock_1	TIS	669	223	0	2.302146210596915
ssb1d_ssb2_mock_1	TIS	670	223	1	0.46512407780013415
ssb1d_ssb2_mock_1	TIS	671	223	2	0.8380281690140845
ssb1d_ssb2_mock_1	TIS	672	224	0	2.142521797451375
ssb1d_ssb2_mock_1	TIS	673	224	1	0.36049631120053655
ssb1d_ssb2_mock_1	TIS	674	224	2	1.0489604292421193
ssb1d_ssb2_mock_1	TIS	675	225	0	2.5995975855130786
ssb1d_ssb2_mock_1	TIS	676	225	1	0.5251509054325956
ssb1d_ssb2_mock_1	TIS	677	225	2	0.8558014755197854
ssb1d_ssb2_mock_1	TIS	678	226	0	2.135479543930248
ssb1d_ssb2_mock_1	TIS	679	226	1	0.40073775989268945
ssb1d_ssb2_mock_1	TIS	680	226	2	0.7743125419181757
ssb1d_ssb2_mock_1	TIS	681	227	0	2.369885982562039
ssb1d_ssb2_mock_1	TIS	682	227	1	0.34909456740442657
ssb1d_ssb2_mock_1	TIS	683	227	2	0.7984574111334675
ssb1d_ssb2_mock_1	TIS	684	228	0	1.9577464788732395
ssb1d_ssb2_mock_1	TIS	685	228	1	0.39268947015425887
ssb1d_ssb2_mock_1	TIS	686	228	2	0.9121395036887995
ssb1d_ssb2_mock_1	TIS	687	229	0	2.5898725687458084
ssb1d_ssb2_mock_1	TIS	688	229	1	0.5046948356807511
ssb1d_ssb2_mock_1	TIS	689	229	2	0.7176391683433937
ssb1d_ssb2_mock_1	TIS	690	230	0	1.9735077129443326
ssb1d_ssb2_mock_1	TIS	691	230	1	0.3323272971160295
ssb1d_ssb2_mock_1	TIS	692	230	2	0.8873239436619719
ssb1d_ssb2_mock_1	TIS	693	231	0	2.297116029510396
ssb1d_ssb2_mock_1	TIS	694	231	1	0.4017437961099933
ssb1d_ssb2_mock_1	TIS	695	231	2	0.9104627766599598
ssb1d_ssb2_mock_1	TIS	696	232	0	2.386988598256204
ssb1d_ssb2_mock_1	TIS	697	232	1	0.46378269617706236
ssb1d_ssb2_mock_1	TIS	698	232	2	0.8775989268947015
ssb1d_ssb2_mock_1	TIS	699	233	0	2.050301810865191
ssb1d_ssb2_mock_1	TIS	700	233	1	0.42857142857142855
ssb1d_ssb2_mock_1	TIS	701	233	2	0.9114688128772636
ssb1d_ssb2_mock_1	TIS	702	234	0	2.3256203890006706
ssb1d_ssb2_mock_1	TIS	703	234	1	0.4000670690811536
ssb1d_ssb2_mock_1	TIS	704	234	2	0.8604963112005366
ssb1d_ssb2_mock_1	TIS	705	235	0	2.2756539235412476
ssb1d_ssb2_mock_1	TIS	706	235	1	0.5023474178403756
ssb1d_ssb2_mock_1	TIS	707	235	2	0.8054996646545942
ssb1d_ssb2_mock_1	TIS	708	236	0	2.414486921529175
ssb1d_ssb2_mock_1	TIS	709	236	1	0.3970489604292421
ssb1d_ssb2_mock_1	TIS	710	236	2	0.8316566063044937
ssb1d_ssb2_mock_1	TIS	711	237	0	2.4040912139503687
ssb1d_ssb2_mock_1	TIS	712	237	1	0.3403755868544601
ssb1d_ssb2_mock_1	TIS	713	237	2	0.6914822266934944
ssb1d_ssb2_mock_1	TIS	714	238	0	1.9285714285714286
ssb1d_ssb2_mock_1	TIS	715	238	1	0.3641851106639839
ssb1d_ssb2_mock_1	TIS	716	238	2	0.8809523809523809
ssb1d_ssb2_mock_1	TIS	717	239	0	2.4342723004694835
ssb1d_ssb2_mock_1	TIS	718	239	1	0.3608316566063045
ssb1d_ssb2_mock_1	TIS	719	239	2	0.8323272971160295
ssb1d_ssb2_mock_1	TIS	720	240	0	2.0871898054996647
ssb1d_ssb2_mock_1	TIS	721	240	1	0.3534540576794098
ssb1d_ssb2_mock_1	TIS	722	240	2	0.9081153588195842
ssb1d_ssb2_mock_1	TIS	723	241	0	2.1522468142186453
ssb1d_ssb2_mock_1	TIS	724	241	1	0.38329979879275655
ssb1d_ssb2_mock_1	TIS	725	241	2	0.7598926894701542
ssb1d_ssb2_mock_1	TIS	726	242	0	2.1770623742454727
ssb1d_ssb2_mock_1	TIS	727	242	1	0.3698859825620389
ssb1d_ssb2_mock_1	TIS	728	242	2	0.9171696847753186
ssb1d_ssb2_mock_1	TIS	729	243	0	2.2474849094567406
ssb1d_ssb2_mock_1	TIS	730	243	1	0.4426559356136821
ssb1d_ssb2_mock_1	TIS	731	243	2	0.937290409121395
ssb1d_ssb2_mock_1	TIS	732	244	0	2.0140845070422535
ssb1d_ssb2_mock_1	TIS	733	244	1	0.4279007377598927
ssb1d_ssb2_mock_1	TIS	734	244	2	1.0070422535211268
ssb1d_ssb2_mock_1	TIS	735	245	0	2.272635814889336
ssb1d_ssb2_mock_1	TIS	736	245	1	0.41750503018108653
ssb1d_ssb2_mock_1	TIS	737	245	2	0.8423876592890678
ssb1d_ssb2_mock_1	TIS	738	246	0	2.074782025486251
ssb1d_ssb2_mock_1	TIS	739	246	1	0.3735747820254863
ssb1d_ssb2_mock_1	TIS	740	246	2	0.749832327297116
ssb1d_ssb2_mock_1	TIS	741	247	0	2.12374245472837
ssb1d_ssb2_mock_1	TIS	742	247	1	0.4010731052984574
ssb1d_ssb2_mock_1	TIS	743	247	2	0.8460764587525151
ssb1d_ssb2_mock_1	TIS	744	248	0	2.180080482897384
ssb1d_ssb2_mock_1	TIS	745	248	1	0.36619718309859156
ssb1d_ssb2_mock_1	TIS	746	248	2	0.914822266934943
ssb1d_ssb2_mock_1	TIS	747	249	0	2.0207914151576123
ssb1d_ssb2_mock_1	TIS	748	249	1	0.46277665995975853
ssb1d_ssb2_mock_1	TIS	749	249	2	0.8212608987256874
ssb1d_ssb2_mock_1	TIS	750	250	0	2.2233400402414487
ssb1d_ssb2_mock_1	TIS	751	250	1	0.4211938296445339
ssb1d_ssb2_mock_1	TIS	752	250	2	0.7833668678739101
ssb1d_ssb2_mock_1	TIS	753	251	0	2.222669349429913
ssb1d_ssb2_mock_1	TIS	754	251	1	0.3393695506371563
ssb1d_ssb2_mock_1	TIS	755	251	2	0.6794097920858484
ssb1d_ssb2_mock_1	TIS	756	252	0	2.2233400402414487
ssb1d_ssb2_mock_1	TIS	757	252	1	0.39134808853118713
ssb1d_ssb2_mock_1	TIS	758	252	2	0.9198524480214622
ssb1d_ssb2_mock_1	TIS	759	253	0	2.0204560697518446
ssb1d_ssb2_mock_1	TIS	760	253	1	0.3859825620389001
ssb1d_ssb2_mock_1	TIS	761	253	2	0.8212608987256874
ssb1d_ssb2_mock_1	TIS	762	254	0	3.477867203219316
ssb1d_ssb2_mock_1	TIS	763	254	1	0.9490274983232729
ssb1d_ssb2_mock_1	TIS	764	254	2	0.8893360160965795
ssb1d_ssb2_mock_1	TIS	765	255	0	2.3554661301140176
ssb1d_ssb2_mock_1	TIS	766	255	1	0.44567404426559354
ssb1d_ssb2_mock_1	TIS	767	255	2	0.8289738430583501
ssb1d_ssb2_mock_1	TIS	768	256	0	2.348759221998659
ssb1d_ssb2_mock_1	TIS	769	256	1	0.3829644533869886
ssb1d_ssb2_mock_1	TIS	770	256	2	0.8722334004024145
ssb1d_ssb2_mock_1	TIS	771	257	0	2.1462105969148224
