Sample	Meta	Nucleotide	Codon	Frame	Density
wt_ssb2_mock_1	TIS	409	136	1	0.6588160407383832
wt_ssb2_mock_1	TIS	410	136	2	1.246658179503501
wt_ssb2_mock_1	TIS	411	137	0	2.954169318905156
wt_ssb2_mock_1	TIS	412	137	1	0.661680458306811
wt_ssb2_mock_1	TIS	413	137	2	1.366008911521324
wt_ssb2_mock_1	TIS	414	138	0	2.8612348822406113
wt_ssb2_mock_1	TIS	415	138	1	1.0926161680458306
wt_ssb2_mock_1	TIS	416	138	2	1.4675366008911521
wt_ssb2_mock_1	TIS	417	139	0	3.57893061744112
wt_ssb2_mock_1	TIS	418	139	1	0.6925525143220879
wt_ssb2_mock_1	TIS	419	139	2	1.372374283895608
wt_ssb2_mock_1	TIS	420	140	0	2.956078930617441
wt_ssb2_mock_1	TIS	421	140	1	0.563653723742839
wt_ssb2_mock_1	TIS	422	140	2	1.1989178866963717
wt_ssb2_mock_1	TIS	423	141	0	2.8195416931890516
wt_ssb2_mock_1	TIS	424	141	1	0.6820496499045194
wt_ssb2_mock_1	TIS	425	141	2	1.08497772119669
wt_ssb2_mock_1	TIS	426	142	0	3.0792488860598346
wt_ssb2_mock_1	TIS	427	142	1	0.5617441120305537
wt_ssb2_mock_1	TIS	428	142	2	1.230426479949077
wt_ssb2_mock_1	TIS	429	143	0	2.9388924252068747
wt_ssb2_mock_1	TIS	430	143	1	0.7361553150859326
wt_ssb2_mock_1	TIS	431	143	2	1.4267982176957352
wt_ssb2_mock_1	TIS	432	144	0	3.1384468491406747
wt_ssb2_mock_1	TIS	433	144	1	0.8453214513049013
wt_ssb2_mock_1	TIS	434	144	2	1.3987905792488862
wt_ssb2_mock_1	TIS	435	145	0	3.8115849777211968
wt_ssb2_mock_1	TIS	436	145	1	0.7078294080203692
wt_ssb2_mock_1	TIS	437	145	2	1.4398472310630173
wt_ssb2_mock_1	TIS	438	146	0	3.26098026734564
wt_ssb2_mock_1	TIS	439	146	1	0.5366008911521324
wt_ssb2_mock_1	TIS	440	146	2	1.544239338001273
wt_ssb2_mock_1	TIS	441	147	0	2.90897517504774
wt_ssb2_mock_1	TIS	442	147	1	0.7237428389560789
wt_ssb2_mock_1	TIS	443	147	2	1.2291534054742201
wt_ssb2_mock_1	TIS	444	148	0	2.7329726288987906
wt_ssb2_mock_1	TIS	445	148	1	0.557288351368555
wt_ssb2_mock_1	TIS	446	148	2	1.2326543602800764
wt_ssb2_mock_1	TIS	447	149	0	3.4293443666454486
wt_ssb2_mock_1	TIS	448	149	1	0.7667091024824952
wt_ssb2_mock_1	TIS	449	149	2	1.6810948440483768
wt_ssb2_mock_1	TIS	450	150	0	3.165181413112667
wt_ssb2_mock_1	TIS	451	150	1	0.8532781667727563
wt_ssb2_mock_1	TIS	452	150	2	1.6556333545512412
wt_ssb2_mock_1	TIS	453	151	0	2.5989815404201146
wt_ssb2_mock_1	TIS	454	151	1	0.7873965626989179
wt_ssb2_mock_1	TIS	455	151	2	1.5716104392106938
wt_ssb2_mock_1	TIS	456	152	0	3.0926161680458306
wt_ssb2_mock_1	TIS	457	152	1	0.6982813494589434
wt_ssb2_mock_1	TIS	458	152	2	1.5060471037555696
wt_ssb2_mock_1	TIS	459	153	0	3.2803946530872055
wt_ssb2_mock_1	TIS	460	153	1	0.5887969446212603
wt_ssb2_mock_1	TIS	461	153	2	1.1613621896880968
wt_ssb2_mock_1	TIS	462	154	0	2.370464672183323
wt_ssb2_mock_1	TIS	463	154	1	0.6674092934436665
wt_ssb2_mock_1	TIS	464	154	2	1.5366008911521325
wt_ssb2_mock_1	TIS	465	155	0	3.4172501591343094
wt_ssb2_mock_1	TIS	466	155	1	1.050604710375557
wt_ssb2_mock_1	TIS	467	155	2	1.7756206238064927
wt_ssb2_mock_1	TIS	468	156	0	3.363144493952896
wt_ssb2_mock_1	TIS	469	156	1	0.7431572246976448
wt_ssb2_mock_1	TIS	470	156	2	1.6021642266072564
wt_ssb2_mock_1	TIS	471	157	0	3.3049013367281987
wt_ssb2_mock_1	TIS	472	157	1	0.7383831954169319
wt_ssb2_mock_1	TIS	473	157	2	1.3555060471037557
wt_ssb2_mock_1	TIS	474	158	0	3.8765117759388925
wt_ssb2_mock_1	TIS	475	158	1	0.9296626352641629
wt_ssb2_mock_1	TIS	476	158	2	1.5206874602164226
wt_ssb2_mock_1	TIS	477	159	0	3.4385741565881602
wt_ssb2_mock_1	TIS	478	159	1	0.7103755569700827
wt_ssb2_mock_1	TIS	479	159	2	1.356460852959898
wt_ssb2_mock_1	TIS	480	160	0	3.267663908338638
wt_ssb2_mock_1	TIS	481	160	1	1.1069382558879695
wt_ssb2_mock_1	TIS	482	160	2	1.9427116486314449
wt_ssb2_mock_1	TIS	483	161	0	3.8290897517504776
wt_ssb2_mock_1	TIS	484	161	1	0.7071928707829408
wt_ssb2_mock_1	TIS	485	161	2	1.421705919796308
wt_ssb2_mock_1	TIS	486	162	0	3.3217695735200508
wt_ssb2_mock_1	TIS	487	162	1	0.7784850413749205
wt_ssb2_mock_1	TIS	488	162	2	1.8179503500954806
wt_ssb2_mock_1	TIS	489	163	0	3.706238064926798
wt_ssb2_mock_1	TIS	490	163	1	0.6594525779758116
wt_ssb2_mock_1	TIS	491	163	2	1.2129217059197963
wt_ssb2_mock_1	TIS	492	164	0	2.9898154042011456
wt_ssb2_mock_1	TIS	493	164	1	0.6037555697008274
wt_ssb2_mock_1	TIS	494	164	2	1.2409293443666454
wt_ssb2_mock_1	TIS	495	165	0	3.0041374920432844
wt_ssb2_mock_1	TIS	496	165	1	0.6253978357733927
wt_ssb2_mock_1	TIS	497	165	2	1.2422024188415022
wt_ssb2_mock_1	TIS	498	166	0	3.189369828134946
wt_ssb2_mock_1	TIS	499	166	1	0.6537237428389561
wt_ssb2_mock_1	TIS	500	166	2	1.2603437301082114
wt_ssb2_mock_1	TIS	501	167	0	3.1966900063653725
wt_ssb2_mock_1	TIS	502	167	1	0.5658816040738384
wt_ssb2_mock_1	TIS	503	167	2	1.1597708465945258
wt_ssb2_mock_1	TIS	504	168	0	2.5760661998726926
wt_ssb2_mock_1	TIS	505	168	1	0.5642902609802674
wt_ssb2_mock_1	TIS	506	168	2	1.7234245703373647
wt_ssb2_mock_1	TIS	507	169	0	4.670910248249522
wt_ssb2_mock_1	TIS	508	169	1	0.8599618077657543
wt_ssb2_mock_1	TIS	509	169	2	1.3450031826861872
wt_ssb2_mock_1	TIS	510	170	0	2.7985359643539147
wt_ssb2_mock_1	TIS	511	170	1	0.5900700190961171
wt_ssb2_mock_1	TIS	512	170	2	1.4452577975811585
wt_ssb2_mock_1	TIS	513	171	0	3.6549968173138128
wt_ssb2_mock_1	TIS	514	171	1	0.7781667727562063
wt_ssb2_mock_1	TIS	515	171	2	1.188096753660089
wt_ssb2_mock_1	TIS	516	172	0	3.1120305537873967
wt_ssb2_mock_1	TIS	517	172	1	0.7762571610439211
wt_ssb2_mock_1	TIS	518	172	2	1.0541056651814131
wt_ssb2_mock_1	TIS	519	173	0	2.98026734563972
wt_ssb2_mock_1	TIS	520	173	1	0.8068109484404837
wt_ssb2_mock_1	TIS	521	173	2	1.4064290260980268
wt_ssb2_mock_1	TIS	522	174	0	3.9064290260980266
wt_ssb2_mock_1	TIS	523	174	1	0.8618714194780395
wt_ssb2_mock_1	TIS	524	174	2	1.13049013367282
wt_ssb2_mock_1	TIS	525	175	0	2.7176957352005093
wt_ssb2_mock_1	TIS	526	175	1	1.037873965626989
wt_ssb2_mock_1	TIS	527	175	2	1.9124761298535964
wt_ssb2_mock_1	TIS	528	176	0	3.063971992361553
wt_ssb2_mock_1	TIS	529	176	1	0.7558879694462126
wt_ssb2_mock_1	TIS	530	176	2	1.1973265436028007
wt_ssb2_mock_1	TIS	531	177	0	3.380649267982177
wt_ssb2_mock_1	TIS	532	177	1	0.6298535964353915
wt_ssb2_mock_1	TIS	533	177	2	1.1610439210693826
wt_ssb2_mock_1	TIS	534	178	0	2.677593889242521
wt_ssb2_mock_1	TIS	535	178	1	0.6639083386378103
wt_ssb2_mock_1	TIS	536	178	2	1.2472947167409294
wt_ssb2_mock_1	TIS	537	179	0	3.052514322087842
wt_ssb2_mock_1	TIS	538	179	1	0.6686823679185232
wt_ssb2_mock_1	TIS	539	179	2	1.2046467218332273
wt_ssb2_mock_1	TIS	540	180	0	3.1817313812858052
wt_ssb2_mock_1	TIS	541	180	1	0.5922978994271165
wt_ssb2_mock_1	TIS	542	180	2	1.3485041374920432
wt_ssb2_mock_1	TIS	543	181	0	2.8886059834500317
wt_ssb2_mock_1	TIS	544	181	1	0.6505410566518142
wt_ssb2_mock_1	TIS	545	181	2	1.2199236155315085
wt_ssb2_mock_1	TIS	546	182	0	2.905474220241884
wt_ssb2_mock_1	TIS	547	182	1	0.658497772119669
wt_ssb2_mock_1	TIS	548	182	2	1.4169318905155952
wt_ssb2_mock_1	TIS	549	183	0	3.3230426479949076
wt_ssb2_mock_1	TIS	550	183	1	0.6180776575429663
wt_ssb2_mock_1	TIS	551	183	2	1.282940802036919
wt_ssb2_mock_1	TIS	552	184	0	2.599936346276257
wt_ssb2_mock_1	TIS	553	184	1	0.5668364099299809
wt_ssb2_mock_1	TIS	554	184	2	1.0671546785486952
wt_ssb2_mock_1	TIS	555	185	0	2.5989815404201146
wt_ssb2_mock_1	TIS	556	185	1	0.5124124761298536
wt_ssb2_mock_1	TIS	557	185	2	1.367918523233609
wt_ssb2_mock_1	TIS	558	186	0	2.6298535964353915
wt_ssb2_mock_1	TIS	559	186	1	0.7574793125397836
wt_ssb2_mock_1	TIS	560	186	2	1.1266709102482495
wt_ssb2_mock_1	TIS	561	187	0	3.147040101845958
wt_ssb2_mock_1	TIS	562	187	1	0.8125397835773392
wt_ssb2_mock_1	TIS	563	187	2	1.14035646085296
wt_ssb2_mock_1	TIS	564	188	0	2.547103755569701
wt_ssb2_mock_1	TIS	565	188	1	0.6954169318905156
wt_ssb2_mock_1	TIS	566	188	2	1.71546785486951
wt_ssb2_mock_1	TIS	567	189	0	3.366008911521324
wt_ssb2_mock_1	TIS	568	189	1	0.7937619350732018
wt_ssb2_mock_1	TIS	569	189	2	1.3084022915340547
wt_ssb2_mock_1	TIS	570	190	0	2.838637810311903
wt_ssb2_mock_1	TIS	571	190	1	0.800763844684914
wt_ssb2_mock_1	TIS	572	190	2	1.233609166136219
wt_ssb2_mock_1	TIS	573	191	0	2.3450031826861872
wt_ssb2_mock_1	TIS	574	191	1	0.5830681094844048
wt_ssb2_mock_1	TIS	575	191	2	1.2173774665817951
wt_ssb2_mock_1	TIS	576	192	0	3.3249522597071928
wt_ssb2_mock_1	TIS	577	192	1	0.8650541056651814
wt_ssb2_mock_1	TIS	578	192	2	1.2574793125397836
wt_ssb2_mock_1	TIS	579	193	0	3.3392743475493316
wt_ssb2_mock_1	TIS	580	193	1	0.6909611712285169
wt_ssb2_mock_1	TIS	581	193	2	1.3335455124124762
wt_ssb2_mock_1	TIS	582	194	0	3.1050286441756842
wt_ssb2_mock_1	TIS	583	194	1	0.6852323360916613
wt_ssb2_mock_1	TIS	584	194	2	1.566836409929981
wt_ssb2_mock_1	TIS	585	195	0	3.0954805856142587
wt_ssb2_mock_1	TIS	586	195	1	0.6298535964353915
wt_ssb2_mock_1	TIS	587	195	2	1.230426479949077
wt_ssb2_mock_1	TIS	588	196	0	2.6760025461489496
wt_ssb2_mock_1	TIS	589	196	1	0.6731381285805219
wt_ssb2_mock_1	TIS	590	196	2	1.4010184595798854
wt_ssb2_mock_1	TIS	591	197	0	3.3590070019096117
wt_ssb2_mock_1	TIS	592	197	1	0.8965626989178866
wt_ssb2_mock_1	TIS	593	197	2	1.5124124761298536
wt_ssb2_mock_1	TIS	594	198	0	3.447485677912158
wt_ssb2_mock_1	TIS	595	198	1	0.9681731381285805
wt_ssb2_mock_1	TIS	596	198	2	1.6136218968809675
wt_ssb2_mock_1	TIS	597	199	0	3.924570337364736
wt_ssb2_mock_1	TIS	598	199	1	0.9271164863144494
wt_ssb2_mock_1	TIS	599	199	2	1.3917886696371737
wt_ssb2_mock_1	TIS	600	200	0	3.172183322724379
wt_ssb2_mock_1	TIS	601	200	1	0.8698281349458943
wt_ssb2_mock_1	TIS	602	200	2	1.6858688733290899
wt_ssb2_mock_1	TIS	603	201	0	2.46053469127944
wt_ssb2_mock_1	TIS	604	201	1	0.517823042647995
wt_ssb2_mock_1	TIS	605	201	2	1.3450031826861872
wt_ssb2_mock_1	TIS	606	202	0	3.1234882240611075
wt_ssb2_mock_1	TIS	607	202	1	0.7202418841502228
wt_ssb2_mock_1	TIS	608	202	2	1.4955442393380012
wt_ssb2_mock_1	TIS	609	203	0	3.299172501591343
wt_ssb2_mock_1	TIS	610	203	1	0.7632081476766391
wt_ssb2_mock_1	TIS	611	203	2	1.501591343093571
wt_ssb2_mock_1	TIS	612	204	0	3.2068746021642265
wt_ssb2_mock_1	TIS	613	204	1	1.0270528325907065
wt_ssb2_mock_1	TIS	614	204	2	1.968809675366009
wt_ssb2_mock_1	TIS	615	205	0	3.363144493952896
wt_ssb2_mock_1	TIS	616	205	1	0.9099299809038829
wt_ssb2_mock_1	TIS	617	205	2	1.5837046467218332
wt_ssb2_mock_1	TIS	618	206	0	3.087842138765118
wt_ssb2_mock_1	TIS	619	206	1	0.7485677912157861
wt_ssb2_mock_1	TIS	620	206	2	1.4080203691915978
wt_ssb2_mock_1	TIS	621	207	0	3.060471037555697
wt_ssb2_mock_1	TIS	622	207	1	0.697644812221515
wt_ssb2_mock_1	TIS	623	207	2	1.4156588160407384
wt_ssb2_mock_1	TIS	624	208	0	2.9551241247612987
wt_ssb2_mock_1	TIS	625	208	1	0.7530235518777848
wt_ssb2_mock_1	TIS	626	208	2	1.4882240611075748
wt_ssb2_mock_1	TIS	627	209	0	3.1868236791852325
wt_ssb2_mock_1	TIS	628	209	1	0.5782940802036919
wt_ssb2_mock_1	TIS	629	209	2	1.6938255887969447
wt_ssb2_mock_1	TIS	630	210	0	3.6429026098026736
wt_ssb2_mock_1	TIS	631	210	1	0.8866963717377466
wt_ssb2_mock_1	TIS	632	210	2	1.7896244430299173
wt_ssb2_mock_1	TIS	633	211	0	3.5751113940165498
wt_ssb2_mock_1	TIS	634	211	1	0.7813494589433482
wt_ssb2_mock_1	TIS	635	211	2	1.933163590070019
wt_ssb2_mock_1	TIS	636	212	0	4.233927434754933
wt_ssb2_mock_1	TIS	637	212	1	0.8281349458943348
wt_ssb2_mock_1	TIS	638	212	2	1.3475493316359006
wt_ssb2_mock_1	TIS	639	213	0	2.9621260343730107
wt_ssb2_mock_1	TIS	640	213	1	0.7581158497772119
wt_ssb2_mock_1	TIS	641	213	2	1.4026098026734564
wt_ssb2_mock_1	TIS	642	214	0	2.7294716740929346
wt_ssb2_mock_1	TIS	643	214	1	0.5922978994271165
wt_ssb2_mock_1	TIS	644	214	2	1.77466581795035
wt_ssb2_mock_1	TIS	645	215	0	3.5413749204328453
wt_ssb2_mock_1	TIS	646	215	1	0.7988542329726289
wt_ssb2_mock_1	TIS	647	215	2	1.212603437301082
wt_ssb2_mock_1	TIS	648	216	0	2.98026734563972
wt_ssb2_mock_1	TIS	649	216	1	0.7065563335455124
wt_ssb2_mock_1	TIS	650	216	2	1.6409929980903883
wt_ssb2_mock_1	TIS	651	217	0	2.650541056651814
wt_ssb2_mock_1	TIS	652	217	1	0.5700190961171229
wt_ssb2_mock_1	TIS	653	217	2	1.205919796308084
wt_ssb2_mock_1	TIS	654	218	0	2.78071292170592
wt_ssb2_mock_1	TIS	655	218	1	0.7237428389560789
wt_ssb2_mock_1	TIS	656	218	2	1.2495225970719288
wt_ssb2_mock_1	TIS	657	219	0	2.7364735837046466
wt_ssb2_mock_1	TIS	658	219	1	0.5270528325907066
wt_ssb2_mock_1	TIS	659	219	2	1.1104392106938257
wt_ssb2_mock_1	TIS	660	220	0	2.6218968809675367
wt_ssb2_mock_1	TIS	661	220	1	0.8195416931890516
wt_ssb2_mock_1	TIS	662	220	2	1.5582431572246978
wt_ssb2_mock_1	TIS	663	221	0	2.703055378739656
wt_ssb2_mock_1	TIS	664	221	1	0.6098026734563972
wt_ssb2_mock_1	TIS	665	221	2	1.1212603437301083
wt_ssb2_mock_1	TIS	666	222	0	2.495225970719287
wt_ssb2_mock_1	TIS	667	222	1	0.602800763844685
wt_ssb2_mock_1	TIS	668	222	2	1.328453214513049
wt_ssb2_mock_1	TIS	669	223	0	2.9239338001273074
wt_ssb2_mock_1	TIS	670	223	1	0.8010821133036282
wt_ssb2_mock_1	TIS	671	223	2	1.4398472310630173
wt_ssb2_mock_1	TIS	672	224	0	2.8666454487587525
wt_ssb2_mock_1	TIS	673	224	1	0.557288351368555
wt_ssb2_mock_1	TIS	674	224	2	1.4147040101845958
wt_ssb2_mock_1	TIS	675	225	0	2.99013367281986
wt_ssb2_mock_1	TIS	676	225	1	0.818586887332909
wt_ssb2_mock_1	TIS	677	225	2	1.2975811584977721
wt_ssb2_mock_1	TIS	678	226	0	2.836409929980904
wt_ssb2_mock_1	TIS	679	226	1	0.5957988542329726
wt_ssb2_mock_1	TIS	680	226	2	1.313494589433482
wt_ssb2_mock_1	TIS	681	227	0	3.4274347549331634
wt_ssb2_mock_1	TIS	682	227	1	0.6139401654996818
wt_ssb2_mock_1	TIS	683	227	2	1.1919159770846595
wt_ssb2_mock_1	TIS	684	228	0	2.5499681731381285
wt_ssb2_mock_1	TIS	685	228	1	0.5894334818586887
wt_ssb2_mock_1	TIS	686	228	2	1.4583068109484405
wt_ssb2_mock_1	TIS	687	229	0	2.913430935709739
wt_ssb2_mock_1	TIS	688	229	1	0.8150859325270529
wt_ssb2_mock_1	TIS	689	229	2	1.2651177593889242
wt_ssb2_mock_1	TIS	690	230	0	2.593252705283259
wt_ssb2_mock_1	TIS	691	230	1	0.5677912157861235
wt_ssb2_mock_1	TIS	692	230	2	1.6120305537873965
wt_ssb2_mock_1	TIS	693	231	0	3.062380649267982
wt_ssb2_mock_1	TIS	694	231	1	0.7234245703373647
wt_ssb2_mock_1	TIS	695	231	2	1.656906429026098
wt_ssb2_mock_1	TIS	696	232	0	3.351050286441757
wt_ssb2_mock_1	TIS	697	232	1	0.6674092934436665
wt_ssb2_mock_1	TIS	698	232	2	1.4831317632081478
wt_ssb2_mock_1	TIS	699	233	0	3.013367281985996
wt_ssb2_mock_1	TIS	700	233	1	0.8306810948440484
wt_ssb2_mock_1	TIS	701	233	2	1.5837046467218332
wt_ssb2_mock_1	TIS	702	234	0	3.3504137492043284
wt_ssb2_mock_1	TIS	703	234	1	0.6871419478039466
wt_ssb2_mock_1	TIS	704	234	2	1.4245703373647358
wt_ssb2_mock_1	TIS	705	235	0	3.1903246339910885
wt_ssb2_mock_1	TIS	706	235	1	0.743475493316359
wt_ssb2_mock_1	TIS	707	235	2	1.2371101209420752
wt_ssb2_mock_1	TIS	708	236	0	3.2813494589433483
wt_ssb2_mock_1	TIS	709	236	1	0.647040101845958
wt_ssb2_mock_1	TIS	710	236	2	1.3192234245703374
wt_ssb2_mock_1	TIS	711	237	0	3.0973901973265434
wt_ssb2_mock_1	TIS	712	237	1	0.5146403564608529
wt_ssb2_mock_1	TIS	713	237	2	1.2380649267982178
wt_ssb2_mock_1	TIS	714	238	0	2.6750477402928072
wt_ssb2_mock_1	TIS	715	238	1	0.5496499045194144
wt_ssb2_mock_1	TIS	716	238	2	1.493316359007002
wt_ssb2_mock_1	TIS	717	239	0	3.3338637810311904
wt_ssb2_mock_1	TIS	718	239	1	0.6604073838319542
wt_ssb2_mock_1	TIS	719	239	2	1.3450031826861872
wt_ssb2_mock_1	TIS	720	240	0	3.0101845957988544
wt_ssb2_mock_1	TIS	721	240	1	0.5741565881604074
wt_ssb2_mock_1	TIS	722	240	2	1.3851050286441757
wt_ssb2_mock_1	TIS	723	241	0	2.7854869509866327
wt_ssb2_mock_1	TIS	724	241	1	0.5690642902609803
wt_ssb2_mock_1	TIS	725	241	2	1.1772756206238064
wt_ssb2_mock_1	TIS	726	242	0	2.700827498408657
wt_ssb2_mock_1	TIS	727	242	1	0.6199872692552514
wt_ssb2_mock_1	TIS	728	242	2	1.3746021642266073
wt_ssb2_mock_1	TIS	729	243	0	3.126034373010821
wt_ssb2_mock_1	TIS	730	243	1	0.7313812858052197
wt_ssb2_mock_1	TIS	731	243	2	1.5827498408656906
wt_ssb2_mock_1	TIS	732	244	0	2.766709102482495
wt_ssb2_mock_1	TIS	733	244	1	0.7469764481222152
wt_ssb2_mock_1	TIS	734	244	2	1.7052832590706557
wt_ssb2_mock_1	TIS	735	245	0	2.975811584977721
wt_ssb2_mock_1	TIS	736	245	1	0.7612985359643539
wt_ssb2_mock_1	TIS	737	245	2	1.3892425206874601
wt_ssb2_mock_1	TIS	738	246	0	2.516231699554424
wt_ssb2_mock_1	TIS	739	246	1	0.5891152132399745
wt_ssb2_mock_1	TIS	740	246	2	1.1619987269255252
wt_ssb2_mock_1	TIS	741	247	0	2.567154678548695
wt_ssb2_mock_1	TIS	742	247	1	0.6384468491406747
wt_ssb2_mock_1	TIS	743	247	2	1.3876511775938893
wt_ssb2_mock_1	TIS	744	248	0	2.72915340547422
wt_ssb2_mock_1	TIS	745	248	1	0.5512412476129853
wt_ssb2_mock_1	TIS	746	248	2	1.27466581795035
wt_ssb2_mock_1	TIS	747	249	0	2.671865054105665
wt_ssb2_mock_1	TIS	748	249	1	0.8450031826861871
wt_ssb2_mock_1	TIS	749	249	2	1.328453214513049
wt_ssb2_mock_1	TIS	750	250	0	2.8647358370464673
wt_ssb2_mock_1	TIS	751	250	1	0.5862507956715468
wt_ssb2_mock_1	TIS	752	250	2	1.4824952259707194
wt_ssb2_mock_1	TIS	753	251	0	2.8383195416931892
wt_ssb2_mock_1	TIS	754	251	1	0.560471037555697
wt_ssb2_mock_1	TIS	755	251	2	1.1737746658179504
wt_ssb2_mock_1	TIS	756	252	0	2.9468491406747295
wt_ssb2_mock_1	TIS	757	252	1	0.6260343730108211
wt_ssb2_mock_1	TIS	758	252	2	1.318586887332909
wt_ssb2_mock_1	TIS	759	253	0	2.702737110120942
wt_ssb2_mock_1	TIS	760	253	1	0.6747294716740929
wt_ssb2_mock_1	TIS	761	253	2	1.4633991088478675
wt_ssb2_mock_1	TIS	762	254	0	4.445257797581158
wt_ssb2_mock_1	TIS	763	254	1	1.3924252068746021
wt_ssb2_mock_1	TIS	764	254	2	1.410248249522597
wt_ssb2_mock_1	TIS	765	255	0	3.284213876511776
wt_ssb2_mock_1	TIS	766	255	1	0.928071292170592
wt_ssb2_mock_1	TIS	767	255	2	1.336728198599618
wt_ssb2_mock_1	TIS	768	256	0	3.3211330362826224
wt_ssb2_mock_1	TIS	769	256	1	0.58497772119669
wt_ssb2_mock_1	TIS	770	256	2	1.336728198599618
wt_ssb2_mock_1	TIS	771	257	0	3.040420114576703
wt_ssb2_mock_1	TIS	772	257	1	0.8061744112030553
wt_ssb2_mock_1	TIS	773	257	2	3.382240611075748
wt_ssb2_mock_1	TIS	774	258	0	5.33991088478676
wt_ssb2_mock_1	TIS	775	258	1	0.8879694462126034
wt_ssb2_mock_1	TIS	776	258	2	1.8106301718650541
wt_ssb2_mock_1	TIS	777	259	0	2.99013367281986
wt_ssb2_mock_1	TIS	778	259	1	0.5722469764481222
wt_ssb2_mock_1	TIS	779	259	2	1.2918523233609167
wt_ssb2_mock_1	TIS	780	260	0	3.013367281985996
wt_ssb2_mock_1	TIS	781	260	1	0.6556333545512413
wt_ssb2_mock_1	TIS	782	260	2	1.1954169318905157
wt_ssb2_mock_1	TIS	783	261	0	2.85964353914704
wt_ssb2_mock_1	TIS	784	261	1	0.7036919159770847
wt_ssb2_mock_1	TIS	785	261	2	1.3045830681094843
wt_ssb2_mock_1	TIS	786	262	0	2.6915977084659453
wt_ssb2_mock_1	TIS	787	262	1	0.7676639083386378
wt_ssb2_mock_1	TIS	788	262	2	1.31031190324634
wt_ssb2_mock_1	TIS	789	263	0	2.93093570973902
wt_ssb2_mock_1	TIS	790	263	1	0.5786123488224061
wt_ssb2_mock_1	TIS	791	263	2	1.243475493316359
wt_ssb2_mock_1	TIS	792	264	0	2.8558243157224696
wt_ssb2_mock_1	TIS	793	264	1	0.5942075111394016
wt_ssb2_mock_1	TIS	794	264	2	1.3157224697644812
wt_ssb2_mock_1	TIS	795	265	0	2.724061107574793
wt_ssb2_mock_1	TIS	796	265	1	0.6384468491406747
wt_ssb2_mock_1	TIS	797	265	2	1.273074474856779
wt_ssb2_mock_1	TIS	798	266	0	3.2278803309993633
wt_ssb2_mock_1	TIS	799	266	1	0.6492679821769574
wt_ssb2_mock_1	TIS	800	266	2	1.2686187141947805
wt_ssb2_mock_1	TIS	801	267	0	2.6912794398472313
wt_ssb2_mock_1	TIS	802	267	1	0.6304901336728198
wt_ssb2_mock_1	TIS	803	267	2	1.2081476766390833
wt_ssb2_mock_1	TIS	804	268	0	2.4446212603437303
wt_ssb2_mock_1	TIS	805	268	1	0.6180776575429663
wt_ssb2_mock_1	TIS	806	268	2	1.1021642266072564
wt_ssb2_mock_1	TIS	807	269	0	3.012094207511139
wt_ssb2_mock_1	TIS	808	269	1	0.7813494589433482
wt_ssb2_mock_1	TIS	809	269	2	1.4143857415658816
wt_ssb2_mock_1	TIS	810	270	0	3.6008911521324
wt_ssb2_mock_1	TIS	811	270	1	0.56524506683641
wt_ssb2_mock_1	TIS	812	270	2	1.4007001909611712
wt_ssb2_mock_1	TIS	813	271	0	3.1562698917886696
wt_ssb2_mock_1	TIS	814	271	1	0.8096753660089115
wt_ssb2_mock_1	TIS	815	271	2	1.4583068109484405
wt_ssb2_mock_1	TIS	816	272	0	2.982176957352005
wt_ssb2_mock_1	TIS	817	272	1	0.5601527689369828
wt_ssb2_mock_1	TIS	818	272	2	1.1107574793125399
wt_ssb2_mock_1	TIS	819	273	0	2.5105028644175684
wt_ssb2_mock_1	TIS	820	273	1	0.49618077657542964
wt_ssb2_mock_1	TIS	821	273	2	1.0706556333545512
wt_ssb2_mock_1	TIS	822	274	0	2.1855506047103757
wt_ssb2_mock_1	TIS	823	274	1	0.5617441120305537
wt_ssb2_mock_1	TIS	824	274	2	1.1352641629535327
wt_ssb2_mock_1	TIS	825	275	0	2.7227880330999366
wt_ssb2_mock_1	TIS	826	275	1	0.5506047103755569
wt_ssb2_mock_1	TIS	827	275	2	1.1365372374283895
wt_ssb2_mock_1	TIS	828	276	0	2.2835773392743475
wt_ssb2_mock_1	TIS	829	276	1	0.6136218968809676
wt_ssb2_mock_1	TIS	830	276	2	1.1906429026098027
wt_ssb2_mock_1	TIS	831	277	0	2.689369828134946
wt_ssb2_mock_1	TIS	832	277	1	0.4809038828771483
wt_ssb2_mock_1	TIS	833	277	2	1.1728198599618078
wt_ssb2_mock_1	TIS	834	278	0	2.498408656906429
wt_ssb2_mock_1	TIS	835	278	1	0.5779758115849777
wt_ssb2_mock_1	TIS	836	278	2	0.9853596435391471
wt_ssb2_mock_1	TIS	837	279	0	2.664863144493953
wt_ssb2_mock_1	TIS	838	279	1	0.6970082749840866
wt_ssb2_mock_1	TIS	839	279	2	1.204328453214513
wt_ssb2_mock_1	TIS	840	280	0	2.6263526416295355
wt_ssb2_mock_1	TIS	841	280	1	0.49840865690642905
wt_ssb2_mock_1	TIS	842	280	2	1.056970082749841
wt_ssb2_mock_1	TIS	843	281	0	2.5369191597708465
wt_ssb2_mock_1	TIS	844	281	1	0.5416931890515595
wt_ssb2_mock_1	TIS	845	281	2	1.1359007001909611
wt_ssb2_mock_1	TIS	846	282	0	2.2975811584977723
wt_ssb2_mock_1	TIS	847	282	1	0.5321451304901337
wt_ssb2_mock_1	TIS	848	282	2	1.135582431572247
