Sample	Meta	Nucleotide	Codon	Frame	Density
racd_ssb1_flag_2	TIS	458	152	2	1.0596875
racd_ssb1_flag_2	TIS	459	153	0	2.42125
racd_ssb1_flag_2	TIS	460	153	1	0.50125
racd_ssb1_flag_2	TIS	461	153	2	0.92375
racd_ssb1_flag_2	TIS	462	154	0	1.963125
racd_ssb1_flag_2	TIS	463	154	1	0.519375
racd_ssb1_flag_2	TIS	464	154	2	1.1240625
racd_ssb1_flag_2	TIS	465	155	0	2.380625
racd_ssb1_flag_2	TIS	466	155	1	0.693125
racd_ssb1_flag_2	TIS	467	155	2	1.3196875
racd_ssb1_flag_2	TIS	468	156	0	2.9909375
racd_ssb1_flag_2	TIS	469	156	1	0.8078125
racd_ssb1_flag_2	TIS	470	156	2	1.1834375
racd_ssb1_flag_2	TIS	471	157	0	2.3771875
racd_ssb1_flag_2	TIS	472	157	1	0.551875
racd_ssb1_flag_2	TIS	473	157	2	1.06375
racd_ssb1_flag_2	TIS	474	158	0	2.7525
racd_ssb1_flag_2	TIS	475	158	1	0.64375
racd_ssb1_flag_2	TIS	476	158	2	1.11
racd_ssb1_flag_2	TIS	477	159	0	2.624375
racd_ssb1_flag_2	TIS	478	159	1	0.565625
racd_ssb1_flag_2	TIS	479	159	2	0.993125
racd_ssb1_flag_2	TIS	480	160	0	2.3459375
racd_ssb1_flag_2	TIS	481	160	1	0.795
racd_ssb1_flag_2	TIS	482	160	2	1.0715625
racd_ssb1_flag_2	TIS	483	161	0	2.5215625
racd_ssb1_flag_2	TIS	484	161	1	0.5509375
racd_ssb1_flag_2	TIS	485	161	2	1.0440625
racd_ssb1_flag_2	TIS	486	162	0	2.6740625
racd_ssb1_flag_2	TIS	487	162	1	0.573125
racd_ssb1_flag_2	TIS	488	162	2	1.20875
racd_ssb1_flag_2	TIS	489	163	0	2.7496875
racd_ssb1_flag_2	TIS	490	163	1	0.51
racd_ssb1_flag_2	TIS	491	163	2	0.8346875
racd_ssb1_flag_2	TIS	492	164	0	2.175
racd_ssb1_flag_2	TIS	493	164	1	0.5
racd_ssb1_flag_2	TIS	494	164	2	0.89125
racd_ssb1_flag_2	TIS	495	165	0	2.5421875
racd_ssb1_flag_2	TIS	496	165	1	0.535
racd_ssb1_flag_2	TIS	497	165	2	0.8953125
racd_ssb1_flag_2	TIS	498	166	0	2.3521875
racd_ssb1_flag_2	TIS	499	166	1	0.5778125
racd_ssb1_flag_2	TIS	500	166	2	0.935625
racd_ssb1_flag_2	TIS	501	167	0	2.3165625
racd_ssb1_flag_2	TIS	502	167	1	0.50625
racd_ssb1_flag_2	TIS	503	167	2	0.8125
racd_ssb1_flag_2	TIS	504	168	0	2.06375
racd_ssb1_flag_2	TIS	505	168	1	0.42125
racd_ssb1_flag_2	TIS	506	168	2	1.0521875
racd_ssb1_flag_2	TIS	507	169	0	2.8303125
racd_ssb1_flag_2	TIS	508	169	1	0.661875
racd_ssb1_flag_2	TIS	509	169	2	1.03125
racd_ssb1_flag_2	TIS	510	170	0	2.2875
racd_ssb1_flag_2	TIS	511	170	1	0.48
racd_ssb1_flag_2	TIS	512	170	2	1.0221875
racd_ssb1_flag_2	TIS	513	171	0	2.704375
racd_ssb1_flag_2	TIS	514	171	1	0.6540625
racd_ssb1_flag_2	TIS	515	171	2	0.9325
racd_ssb1_flag_2	TIS	516	172	0	2.3496875
racd_ssb1_flag_2	TIS	517	172	1	0.61625
racd_ssb1_flag_2	TIS	518	172	2	0.799375
racd_ssb1_flag_2	TIS	519	173	0	2.1775
racd_ssb1_flag_2	TIS	520	173	1	0.6221875
racd_ssb1_flag_2	TIS	521	173	2	0.9246875
racd_ssb1_flag_2	TIS	522	174	0	2.469375
racd_ssb1_flag_2	TIS	523	174	1	0.6409375
racd_ssb1_flag_2	TIS	524	174	2	0.9125
racd_ssb1_flag_2	TIS	525	175	0	2.1525
racd_ssb1_flag_2	TIS	526	175	1	0.7096875
racd_ssb1_flag_2	TIS	527	175	2	1.2225
racd_ssb1_flag_2	TIS	528	176	0	2.4515625
racd_ssb1_flag_2	TIS	529	176	1	0.6540625
racd_ssb1_flag_2	TIS	530	176	2	0.8859375
racd_ssb1_flag_2	TIS	531	177	0	2.3228125
racd_ssb1_flag_2	TIS	532	177	1	0.4734375
racd_ssb1_flag_2	TIS	533	177	2	0.8778125
racd_ssb1_flag_2	TIS	534	178	0	2.25625
racd_ssb1_flag_2	TIS	535	178	1	0.598125
racd_ssb1_flag_2	TIS	536	178	2	0.9675
racd_ssb1_flag_2	TIS	537	179	0	2.4475
racd_ssb1_flag_2	TIS	538	179	1	0.624375
racd_ssb1_flag_2	TIS	539	179	2	0.880625
racd_ssb1_flag_2	TIS	540	180	0	2.5921875
racd_ssb1_flag_2	TIS	541	180	1	0.555
racd_ssb1_flag_2	TIS	542	180	2	1.0684375
racd_ssb1_flag_2	TIS	543	181	0	2.5040625
racd_ssb1_flag_2	TIS	544	181	1	0.624375
racd_ssb1_flag_2	TIS	545	181	2	0.933125
racd_ssb1_flag_2	TIS	546	182	0	2.7225
racd_ssb1_flag_2	TIS	547	182	1	0.6
racd_ssb1_flag_2	TIS	548	182	2	1.0409375
racd_ssb1_flag_2	TIS	549	183	0	2.6490625
racd_ssb1_flag_2	TIS	550	183	1	0.5184375
racd_ssb1_flag_2	TIS	551	183	2	1.0371875
racd_ssb1_flag_2	TIS	552	184	0	2.2446875
racd_ssb1_flag_2	TIS	553	184	1	0.4521875
racd_ssb1_flag_2	TIS	554	184	2	0.9796875
racd_ssb1_flag_2	TIS	555	185	0	2.3084375
racd_ssb1_flag_2	TIS	556	185	1	0.4659375
racd_ssb1_flag_2	TIS	557	185	2	1.0034375
racd_ssb1_flag_2	TIS	558	186	0	2.225625
racd_ssb1_flag_2	TIS	559	186	1	0.725625
racd_ssb1_flag_2	TIS	560	186	2	1.0265625
racd_ssb1_flag_2	TIS	561	187	0	2.5228125
racd_ssb1_flag_2	TIS	562	187	1	0.6165625
racd_ssb1_flag_2	TIS	563	187	2	0.8559375
racd_ssb1_flag_2	TIS	564	188	0	2.1928125
racd_ssb1_flag_2	TIS	565	188	1	0.5771875
racd_ssb1_flag_2	TIS	566	188	2	1.1590625
racd_ssb1_flag_2	TIS	567	189	0	2.5628125
racd_ssb1_flag_2	TIS	568	189	1	0.5678125
racd_ssb1_flag_2	TIS	569	189	2	0.93875
racd_ssb1_flag_2	TIS	570	190	0	2.3290625
racd_ssb1_flag_2	TIS	571	190	1	0.6759375
racd_ssb1_flag_2	TIS	572	190	2	0.98
racd_ssb1_flag_2	TIS	573	191	0	2.0878125
racd_ssb1_flag_2	TIS	574	191	1	0.5290625
racd_ssb1_flag_2	TIS	575	191	2	1.0103125
racd_ssb1_flag_2	TIS	576	192	0	2.5053125
racd_ssb1_flag_2	TIS	577	192	1	0.6478125
racd_ssb1_flag_2	TIS	578	192	2	1.1859375
racd_ssb1_flag_2	TIS	579	193	0	2.365
racd_ssb1_flag_2	TIS	580	193	1	0.525625
racd_ssb1_flag_2	TIS	581	193	2	1.149375
racd_ssb1_flag_2	TIS	582	194	0	2.4290625
racd_ssb1_flag_2	TIS	583	194	1	0.525
racd_ssb1_flag_2	TIS	584	194	2	1.14
racd_ssb1_flag_2	TIS	585	195	0	2.4909375
racd_ssb1_flag_2	TIS	586	195	1	0.5271875
racd_ssb1_flag_2	TIS	587	195	2	0.98125
racd_ssb1_flag_2	TIS	588	196	0	2.2015625
racd_ssb1_flag_2	TIS	589	196	1	0.5765625
racd_ssb1_flag_2	TIS	590	196	2	1.18875
racd_ssb1_flag_2	TIS	591	197	0	2.923125
racd_ssb1_flag_2	TIS	592	197	1	0.910625
racd_ssb1_flag_2	TIS	593	197	2	1.244375
racd_ssb1_flag_2	TIS	594	198	0	2.75625
racd_ssb1_flag_2	TIS	595	198	1	1.1753125
racd_ssb1_flag_2	TIS	596	198	2	1.4025
racd_ssb1_flag_2	TIS	597	199	0	3.3153125
racd_ssb1_flag_2	TIS	598	199	1	0.803125
racd_ssb1_flag_2	TIS	599	199	2	1.3065625
racd_ssb1_flag_2	TIS	600	200	0	2.69625
racd_ssb1_flag_2	TIS	601	200	1	0.658125
racd_ssb1_flag_2	TIS	602	200	2	1.1759375
racd_ssb1_flag_2	TIS	603	201	0	2.3265625
racd_ssb1_flag_2	TIS	604	201	1	0.4615625
racd_ssb1_flag_2	TIS	605	201	2	1.0753125
racd_ssb1_flag_2	TIS	606	202	0	2.4615625
racd_ssb1_flag_2	TIS	607	202	1	0.6221875
racd_ssb1_flag_2	TIS	608	202	2	1.2015625
racd_ssb1_flag_2	TIS	609	203	0	2.8890625
racd_ssb1_flag_2	TIS	610	203	1	0.74625
racd_ssb1_flag_2	TIS	611	203	2	1.2434375
racd_ssb1_flag_2	TIS	612	204	0	3.041875
racd_ssb1_flag_2	TIS	613	204	1	1.1015625
racd_ssb1_flag_2	TIS	614	204	2	1.47
racd_ssb1_flag_2	TIS	615	205	0	3.03375
racd_ssb1_flag_2	TIS	616	205	1	0.748125
racd_ssb1_flag_2	TIS	617	205	2	1.1753125
racd_ssb1_flag_2	TIS	618	206	0	2.616875
racd_ssb1_flag_2	TIS	619	206	1	0.610625
racd_ssb1_flag_2	TIS	620	206	2	1.088125
racd_ssb1_flag_2	TIS	621	207	0	2.538125
racd_ssb1_flag_2	TIS	622	207	1	0.57
racd_ssb1_flag_2	TIS	623	207	2	1.026875
racd_ssb1_flag_2	TIS	624	208	0	2.348125
racd_ssb1_flag_2	TIS	625	208	1	0.6240625
racd_ssb1_flag_2	TIS	626	208	2	1.145
racd_ssb1_flag_2	TIS	627	209	0	2.59
racd_ssb1_flag_2	TIS	628	209	1	0.594375
racd_ssb1_flag_2	TIS	629	209	2	1.38625
racd_ssb1_flag_2	TIS	630	210	0	3.110625
racd_ssb1_flag_2	TIS	631	210	1	0.76
racd_ssb1_flag_2	TIS	632	210	2	1.2953125
racd_ssb1_flag_2	TIS	633	211	0	2.889375
racd_ssb1_flag_2	TIS	634	211	1	0.656875
racd_ssb1_flag_2	TIS	635	211	2	1.1946875
racd_ssb1_flag_2	TIS	636	212	0	2.8390625
racd_ssb1_flag_2	TIS	637	212	1	0.8596875
racd_ssb1_flag_2	TIS	638	212	2	1.146875
racd_ssb1_flag_2	TIS	639	213	0	2.718125
racd_ssb1_flag_2	TIS	640	213	1	0.793125
racd_ssb1_flag_2	TIS	641	213	2	1.1940625
racd_ssb1_flag_2	TIS	642	214	0	2.414375
racd_ssb1_flag_2	TIS	643	214	1	0.5184375
racd_ssb1_flag_2	TIS	644	214	2	1.245
racd_ssb1_flag_2	TIS	645	215	0	2.8296875
racd_ssb1_flag_2	TIS	646	215	1	0.745
racd_ssb1_flag_2	TIS	647	215	2	1.128125
racd_ssb1_flag_2	TIS	648	216	0	2.7021875
racd_ssb1_flag_2	TIS	649	216	1	0.556875
racd_ssb1_flag_2	TIS	650	216	2	1.2890625
racd_ssb1_flag_2	TIS	651	217	0	2.15
racd_ssb1_flag_2	TIS	652	217	1	0.5240625
racd_ssb1_flag_2	TIS	653	217	2	0.9703125
racd_ssb1_flag_2	TIS	654	218	0	2.4209375
racd_ssb1_flag_2	TIS	655	218	1	0.6259375
racd_ssb1_flag_2	TIS	656	218	2	1.0246875
racd_ssb1_flag_2	TIS	657	219	0	2.4046875
racd_ssb1_flag_2	TIS	658	219	1	0.435
racd_ssb1_flag_2	TIS	659	219	2	0.9215625
racd_ssb1_flag_2	TIS	660	220	0	2.2578125
racd_ssb1_flag_2	TIS	661	220	1	0.7384375
racd_ssb1_flag_2	TIS	662	220	2	1.299375
racd_ssb1_flag_2	TIS	663	221	0	2.3578125
racd_ssb1_flag_2	TIS	664	221	1	0.583125
racd_ssb1_flag_2	TIS	665	221	2	1.0146875
racd_ssb1_flag_2	TIS	666	222	0	2.5053125
racd_ssb1_flag_2	TIS	667	222	1	0.5709375
racd_ssb1_flag_2	TIS	668	222	2	1.085
racd_ssb1_flag_2	TIS	669	223	0	2.475625
racd_ssb1_flag_2	TIS	670	223	1	0.7434375
racd_ssb1_flag_2	TIS	671	223	2	1.1809375
racd_ssb1_flag_2	TIS	672	224	0	2.4225
racd_ssb1_flag_2	TIS	673	224	1	0.5353125
racd_ssb1_flag_2	TIS	674	224	2	1.07375
racd_ssb1_flag_2	TIS	675	225	0	2.731875
racd_ssb1_flag_2	TIS	676	225	1	0.76625
racd_ssb1_flag_2	TIS	677	225	2	1.0825
racd_ssb1_flag_2	TIS	678	226	0	2.33625
racd_ssb1_flag_2	TIS	679	226	1	0.5184375
racd_ssb1_flag_2	TIS	680	226	2	1.0571875
racd_ssb1_flag_2	TIS	681	227	0	2.5828125
racd_ssb1_flag_2	TIS	682	227	1	0.57625
racd_ssb1_flag_2	TIS	683	227	2	1.0209375
racd_ssb1_flag_2	TIS	684	228	0	2.2940625
racd_ssb1_flag_2	TIS	685	228	1	0.605625
racd_ssb1_flag_2	TIS	686	228	2	1.126875
racd_ssb1_flag_2	TIS	687	229	0	2.685
racd_ssb1_flag_2	TIS	688	229	1	0.6009375
racd_ssb1_flag_2	TIS	689	229	2	1.0465625
racd_ssb1_flag_2	TIS	690	230	0	2.2125
racd_ssb1_flag_2	TIS	691	230	1	0.4884375
racd_ssb1_flag_2	TIS	692	230	2	1.155625
racd_ssb1_flag_2	TIS	693	231	0	2.5103125
racd_ssb1_flag_2	TIS	694	231	1	0.6153125
racd_ssb1_flag_2	TIS	695	231	2	1.13125
racd_ssb1_flag_2	TIS	696	232	0	2.670625
racd_ssb1_flag_2	TIS	697	232	1	0.5346875
racd_ssb1_flag_2	TIS	698	232	2	1.06625
racd_ssb1_flag_2	TIS	699	233	0	2.3125
racd_ssb1_flag_2	TIS	700	233	1	0.581875
racd_ssb1_flag_2	TIS	701	233	2	1.0225
racd_ssb1_flag_2	TIS	702	234	0	2.485625
racd_ssb1_flag_2	TIS	703	234	1	0.58125
racd_ssb1_flag_2	TIS	704	234	2	1.066875
racd_ssb1_flag_2	TIS	705	235	0	2.5584375
racd_ssb1_flag_2	TIS	706	235	1	0.59875
racd_ssb1_flag_2	TIS	707	235	2	0.958125
racd_ssb1_flag_2	TIS	708	236	0	2.5340625
racd_ssb1_flag_2	TIS	709	236	1	0.5421875
racd_ssb1_flag_2	TIS	710	236	2	1.11375
racd_ssb1_flag_2	TIS	711	237	0	2.4615625
racd_ssb1_flag_2	TIS	712	237	1	0.4653125
racd_ssb1_flag_2	TIS	713	237	2	0.9509375
racd_ssb1_flag_2	TIS	714	238	0	2.2290625
racd_ssb1_flag_2	TIS	715	238	1	0.494375
racd_ssb1_flag_2	TIS	716	238	2	1.0621875
racd_ssb1_flag_2	TIS	717	239	0	2.50875
racd_ssb1_flag_2	TIS	718	239	1	0.5521875
racd_ssb1_flag_2	TIS	719	239	2	1.014375
racd_ssb1_flag_2	TIS	720	240	0	2.4884375
racd_ssb1_flag_2	TIS	721	240	1	0.549375
racd_ssb1_flag_2	TIS	722	240	2	1.105
racd_ssb1_flag_2	TIS	723	241	0	2.2865625
racd_ssb1_flag_2	TIS	724	241	1	0.473125
racd_ssb1_flag_2	TIS	725	241	2	0.9421875
racd_ssb1_flag_2	TIS	726	242	0	2.5396875
racd_ssb1_flag_2	TIS	727	242	1	0.5575
racd_ssb1_flag_2	TIS	728	242	2	1.089375
racd_ssb1_flag_2	TIS	729	243	0	2.665625
racd_ssb1_flag_2	TIS	730	243	1	0.5959375
racd_ssb1_flag_2	TIS	731	243	2	1.089375
racd_ssb1_flag_2	TIS	732	244	0	2.515625
racd_ssb1_flag_2	TIS	733	244	1	0.6471875
racd_ssb1_flag_2	TIS	734	244	2	1.4734375
racd_ssb1_flag_2	TIS	735	245	0	2.575
racd_ssb1_flag_2	TIS	736	245	1	0.678125
racd_ssb1_flag_2	TIS	737	245	2	1.17375
racd_ssb1_flag_2	TIS	738	246	0	2.24875
racd_ssb1_flag_2	TIS	739	246	1	0.53375
racd_ssb1_flag_2	TIS	740	246	2	0.9365625
racd_ssb1_flag_2	TIS	741	247	0	2.3140625
racd_ssb1_flag_2	TIS	742	247	1	0.55125
racd_ssb1_flag_2	TIS	743	247	2	1.1821875
racd_ssb1_flag_2	TIS	744	248	0	2.4271875
racd_ssb1_flag_2	TIS	745	248	1	0.49875
racd_ssb1_flag_2	TIS	746	248	2	1.0784375
racd_ssb1_flag_2	TIS	747	249	0	2.4090625
racd_ssb1_flag_2	TIS	748	249	1	0.6721875
racd_ssb1_flag_2	TIS	749	249	2	0.9978125
racd_ssb1_flag_2	TIS	750	250	0	2.2778125
racd_ssb1_flag_2	TIS	751	250	1	0.505
racd_ssb1_flag_2	TIS	752	250	2	1.0334375
racd_ssb1_flag_2	TIS	753	251	0	2.3784375
racd_ssb1_flag_2	TIS	754	251	1	0.53
racd_ssb1_flag_2	TIS	755	251	2	0.9821875
racd_ssb1_flag_2	TIS	756	252	0	2.74
racd_ssb1_flag_2	TIS	757	252	1	0.5921875
racd_ssb1_flag_2	TIS	758	252	2	1.0434375
racd_ssb1_flag_2	TIS	759	253	0	2.155
racd_ssb1_flag_2	TIS	760	253	1	0.57625
racd_ssb1_flag_2	TIS	761	253	2	1.029375
racd_ssb1_flag_2	TIS	762	254	0	3.1115625
racd_ssb1_flag_2	TIS	763	254	1	0.859375
racd_ssb1_flag_2	TIS	764	254	2	1.096875
racd_ssb1_flag_2	TIS	765	255	0	2.508125
racd_ssb1_flag_2	TIS	766	255	1	0.6465625
racd_ssb1_flag_2	TIS	767	255	2	1.0190625
racd_ssb1_flag_2	TIS	768	256	0	2.756875
racd_ssb1_flag_2	TIS	769	256	1	0.574375
racd_ssb1_flag_2	TIS	770	256	2	1.0915625
racd_ssb1_flag_2	TIS	771	257	0	2.4809375
racd_ssb1_flag_2	TIS	772	257	1	0.6290625
racd_ssb1_flag_2	TIS	773	257	2	2.0996875
racd_ssb1_flag_2	TIS	774	258	0	3.875
racd_ssb1_flag_2	TIS	775	258	1	0.7734375
racd_ssb1_flag_2	TIS	776	258	2	1.308125
racd_ssb1_flag_2	TIS	777	259	0	2.5403125
racd_ssb1_flag_2	TIS	778	259	1	0.545625
racd_ssb1_flag_2	TIS	779	259	2	1.0234375
racd_ssb1_flag_2	TIS	780	260	0	2.5103125
racd_ssb1_flag_2	TIS	781	260	1	0.5671875
racd_ssb1_flag_2	TIS	782	260	2	1.011875
racd_ssb1_flag_2	TIS	783	261	0	2.444375
racd_ssb1_flag_2	TIS	784	261	1	0.594375
racd_ssb1_flag_2	TIS	785	261	2	1.1590625
racd_ssb1_flag_2	TIS	786	262	0	2.485625
racd_ssb1_flag_2	TIS	787	262	1	0.7775
racd_ssb1_flag_2	TIS	788	262	2	1.04625
racd_ssb1_flag_2	TIS	789	263	0	2.5578125
racd_ssb1_flag_2	TIS	790	263	1	0.5475
racd_ssb1_flag_2	TIS	791	263	2	1.000625
racd_ssb1_flag_2	TIS	792	264	0	2.4371875
racd_ssb1_flag_2	TIS	793	264	1	0.5284375
racd_ssb1_flag_2	TIS	794	264	2	1.0675
racd_ssb1_flag_2	TIS	795	265	0	2.3884375
racd_ssb1_flag_2	TIS	796	265	1	0.574375
racd_ssb1_flag_2	TIS	797	265	2	1.073125
racd_ssb1_flag_2	TIS	798	266	0	2.95625
racd_ssb1_flag_2	TIS	799	266	1	0.669375
racd_ssb1_flag_2	TIS	800	266	2	1.06
racd_ssb1_flag_2	TIS	801	267	0	2.35625
racd_ssb1_flag_2	TIS	802	267	1	0.563125
racd_ssb1_flag_2	TIS	803	267	2	0.985
racd_ssb1_flag_2	TIS	804	268	0	2.175
racd_ssb1_flag_2	TIS	805	268	1	0.56875
racd_ssb1_flag_2	TIS	806	268	2	0.898125
racd_ssb1_flag_2	TIS	807	269	0	2.689375
racd_ssb1_flag_2	TIS	808	269	1	0.5890625
racd_ssb1_flag_2	TIS	809	269	2	1.0725
racd_ssb1_flag_2	TIS	810	270	0	2.6740625
racd_ssb1_flag_2	TIS	811	270	1	0.5390625
racd_ssb1_flag_2	TIS	812	270	2	1.003125
racd_ssb1_flag_2	TIS	813	271	0	2.404375
racd_ssb1_flag_2	TIS	814	271	1	0.570625
racd_ssb1_flag_2	TIS	815	271	2	1.09375
racd_ssb1_flag_2	TIS	816	272	0	2.5253125
racd_ssb1_flag_2	TIS	817	272	1	0.54375
racd_ssb1_flag_2	TIS	818	272	2	0.9340625
racd_ssb1_flag_2	TIS	819	273	0	2.18
racd_ssb1_flag_2	TIS	820	273	1	0.6259375
racd_ssb1_flag_2	TIS	821	273	2	0.916875
racd_ssb1_flag_2	TIS	822	274	0	1.9371875
racd_ssb1_flag_2	TIS	823	274	1	0.476875
racd_ssb1_flag_2	TIS	824	274	2	0.8965625
racd_ssb1_flag_2	TIS	825	275	0	2.349375
racd_ssb1_flag_2	TIS	826	275	1	0.541875
racd_ssb1_flag_2	TIS	827	275	2	0.980625
racd_ssb1_flag_2	TIS	828	276	0	2.12375
racd_ssb1_flag_2	TIS	829	276	1	0.5909375
racd_ssb1_flag_2	TIS	830	276	2	0.9821875
racd_ssb1_flag_2	TIS	831	277	0	2.455
racd_ssb1_flag_2	TIS	832	277	1	0.4459375
racd_ssb1_flag_2	TIS	833	277	2	0.93125
racd_ssb1_flag_2	TIS	834	278	0	2.330625
racd_ssb1_flag_2	TIS	835	278	1	0.571875
racd_ssb1_flag_2	TIS	836	278	2	0.8675
racd_ssb1_flag_2	TIS	837	279	0	2.3571875
racd_ssb1_flag_2	TIS	838	279	1	0.5765625
racd_ssb1_flag_2	TIS	839	279	2	1.0728125
racd_ssb1_flag_2	TIS	840	280	0	2.39125
racd_ssb1_flag_2	TIS	841	280	1	0.5090625
racd_ssb1_flag_2	TIS	842	280	2	1.0009375
racd_ssb1_flag_2	TIS	843	281	0	2.3096875
racd_ssb1_flag_2	TIS	844	281	1	0.5265625
racd_ssb1_flag_2	TIS	845	281	2	0.956875
racd_ssb1_flag_2	TIS	846	282	0	2.1440625
racd_ssb1_flag_2	TIS	847	282	1	0.5259375
racd_ssb1_flag_2	TIS	848	282	2	0.9825
racd_ssb1_flag_2	TIS	849	283	0	2.4590625
racd_ssb1_flag_2	TIS	850	283	1	0.49625
racd_ssb1_flag_2	TIS	851	283	2	1.07125
racd_ssb1_flag_2	TIS	852	284	0	2.501875
racd_ssb1_flag_2	TIS	853	284	1	0.7134375
racd_ssb1_flag_2	TIS	854	284	2	1.238125
racd_ssb1_flag_2	TIS	855	285	0	2.2978125
racd_ssb1_flag_2	TIS	856	285	1	0.579375
racd_ssb1_flag_2	TIS	857	285	2	1.0675
racd_ssb1_flag_2	TIS	858	286	0	2.49
racd_ssb1_flag_2	TIS	859	286	1	0.5746875
racd_ssb1_flag_2	TIS	860	286	2	1.1521875
racd_ssb1_flag_2	TIS	861	287	0	2.6815625
racd_ssb1_flag_2	TIS	862	287	1	0.64375
racd_ssb1_flag_2	TIS	863	287	2	1.098125
racd_ssb1_flag_2	TIS	864	288	0	2.3384375
racd_ssb1_flag_2	TIS	865	288	1	0.55875
racd_ssb1_flag_2	TIS	866	288	2	1.1125
racd_ssb1_flag_2	TIS	867	289	0	2.623125
racd_ssb1_flag_2	TIS	868	289	1	0.5878125
racd_ssb1_flag_2	TIS	869	289	2	1.4121875
racd_ssb1_flag_2	TIS	870	290	0	2.3465625
racd_ssb1_flag_2	TIS	871	290	1	0.5759375
racd_ssb1_flag_2	TIS	872	290	2	0.9446875
racd_ssb1_flag_2	TIS	873	291	0	2.7678125
racd_ssb1_flag_2	TIS	874	291	1	0.605
racd_ssb1_flag_2	TIS	875	291	2	1.270625
racd_ssb1_flag_2	TIS	876	292	0	2.9565625
racd_ssb1_flag_2	TIS	877	292	1	0.57
racd_ssb1_flag_2	TIS	878	292	2	1.229375
racd_ssb1_flag_2	TIS	879	293	0	2.3390625
racd_ssb1_flag_2	TIS	880	293	1	0.6175
racd_ssb1_flag_2	TIS	881	293	2	1.0053125
racd_ssb1_flag_2	TIS	882	294	0	2.50125
racd_ssb1_flag_2	TIS	883	294	1	0.726875
racd_ssb1_flag_2	TIS	884	294	2	1.1853125
racd_ssb1_flag_2	TIS	885	295	0	2.670625
racd_ssb1_flag_2	TIS	886	295	1	0.5328125
racd_ssb1_flag_2	TIS	887	295	2	1.065
racd_ssb1_flag_2	TIS	888	296	0	2.5965625
racd_ssb1_flag_2	TIS	889	296	1	0.67625
racd_ssb1_flag_2	TIS	890	296	2	1.1353125
racd_ssb1_flag_2	TIS	891	297	0	2.7378125
racd_ssb1_flag_2	TIS	892	297	1	0.7659375
racd_ssb1_flag_2	TIS	893	297	2	1.2846875
racd_ssb1_flag_2	TIS	894	298	0	2.5965625
racd_ssb1_flag_2	TIS	895	298	1	0.5875
racd_ssb1_flag_2	TIS	896	298	2	1.029375
racd_ssb1_flag_2	TIS	897	299	0	2.5890625
racd_ssb1_flag_2	TIS	898	299	1	0.695
racd_ssb1_flag_2	TIS	899	299	2	1.1646875
racd_ssb1_flag_2	TIS	900	300	0	2.51875
racd_ssb1_flag_2	TIS	901	300	1	0.7059375
racd_ssb1_flag_2	TIS	902	300	2	1.89875
racd_ssb1_flag_2	TIS	903	301	0	2.71625
racd_ssb1_flag_2	TIS	904	301	1	0.6440625
racd_ssb1_flag_2	TIS	905	301	2	1.5034375
racd_ssb1_flag_2	TIS	906	302	0	2.965625
racd_ssb1_flag_2	TIS	907	302	1	0.525625
racd_ssb1_flag_2	TIS	908	302	2	1.2671875
racd_ssb1_flag_2	TIS	909	303	0	2.7090625
racd_ssb1_flag_2	TIS	910	303	1	0.9015625
racd_ssb1_flag_2	TIS	911	303	2	1.415
racd_ssb1_flag_2	TIS	912	304	0	2.621875
racd_ssb1_flag_2	TIS	913	304	1	0.546875
racd_ssb1_flag_2	TIS	914	304	2	1.436875
racd_ssb1_flag_2	TIS	915	305	0	2.9975
racd_ssb1_flag_2	TIS	916	305	1	0.626875
racd_ssb1_flag_2	TIS	917	305	2	1.455625
racd_ssb1_flag_2	TIS	918	306	0	2.808125
racd_ssb1_flag_2	TIS	919	306	1	0.7959375
racd_ssb1_flag_2	TIS	920	306	2	1.118125
racd_ssb1_flag_2	TIS	921	307	0	2.761875
racd_ssb1_flag_2	TIS	922	307	1	0.61
racd_ssb1_flag_2	TIS	923	307	2	1.030625
racd_ssb1_flag_2	TIS	924	308	0	2.5734375
racd_ssb1_flag_2	TIS	925	308	1	0.5665625
racd_ssb1_flag_2	TIS	926	308	2	1.0321875
racd_ssb1_flag_2	TIS	927	309	0	2.4459375
racd_ssb1_flag_2	TIS	928	309	1	0.5846875
racd_ssb1_flag_2	TIS	929	309	2	1.0178125
racd_ssb1_flag_2	TIS	930	310	0	2.50625
racd_ssb1_flag_2	TIS	931	310	1	0.5878125
racd_ssb1_flag_2	TIS	932	310	2	1.1096875
racd_ssb1_flag_2	TIS	933	311	0	2.85
racd_ssb1_flag_2	TIS	934	311	1	0.6009375
racd_ssb1_flag_2	TIS	935	311	2	1.1625
racd_ssb1_flag_2	TIS	936	312	0	2.679375
racd_ssb1_flag_2	TIS	937	312	1	0.656875
racd_ssb1_flag_2	TIS	938	312	2	0.9340625
racd_ssb1_flag_2	TIS	939	313	0	2.3628125
racd_ssb1_flag_2	TIS	940	313	1	0.5915625
racd_ssb1_flag_2	TIS	941	313	2	0.98625
racd_ssb1_flag_2	TIS	942	314	0	2.5546875
racd_ssb1_flag_2	TIS	943	314	1	0.6640625
racd_ssb1_flag_2	TIS	944	314	2	1.4246875
racd_ssb1_flag_2	TIS	945	315	0	2.793125
racd_ssb1_flag_2	TIS	946	315	1	0.6134375
racd_ssb1_flag_2	TIS	947	315	2	1.1490625
racd_ssb1_flag_2	TIS	948	316	0	2.3759375
racd_ssb1_flag_2	TIS	949	316	1	0.5846875
