Sample	Meta	Nucleotide	Codon	Frame	Density
ssb1_racdel_mock_2	TTS	-776	-259	1	1.5088657270245491
ssb1_racdel_mock_2	TTS	-775	-259	2	1.3062187119063655
ssb1_racdel_mock_2	TTS	-774	-258	0	1.274478817972192
ssb1_racdel_mock_2	TTS	-773	-258	1	1.4165758815851834
ssb1_racdel_mock_2	TTS	-772	-258	2	1.4473391633983053
ssb1_racdel_mock_2	TTS	-771	-257	0	1.1470309361749726
ssb1_racdel_mock_2	TTS	-770	-257	1	1.6319188542770366
ssb1_racdel_mock_2	TTS	-769	-257	2	1.4771258330903756
ssb1_racdel_mock_2	TTS	-768	-256	0	1.3594440725036714
ssb1_racdel_mock_2	TTS	-767	-256	1	1.7066296815374755
ssb1_racdel_mock_2	TTS	-766	-256	2	1.5523249664113405
ssb1_racdel_mock_2	TTS	-765	-255	0	1.2847332452432325
ssb1_racdel_mock_2	TTS	-764	-255	1	1.8399372360610036
ssb1_racdel_mock_2	TTS	-763	-255	2	1.3408884422036933
ssb1_racdel_mock_2	TTS	-762	-254	0	1.0103052392277643
ssb1_racdel_mock_2	TTS	-761	-254	1	2.36584286324723
ssb1_racdel_mock_2	TTS	-760	-254	2	1.244203842219596
ssb1_racdel_mock_2	TTS	-759	-253	0	1.6470563421533346
ssb1_racdel_mock_2	TTS	-758	-253	1	2.8512190874098193
ssb1_racdel_mock_2	TTS	-757	-253	2	1.8897444542346293
ssb1_racdel_mock_2	TTS	-756	-252	0	1.2720372876695631
ssb1_racdel_mock_2	TTS	-755	-252	1	2.412231938997175
ssb1_racdel_mock_2	TTS	-754	-252	2	1.7354397391084941
ssb1_racdel_mock_2	TTS	-753	-251	0	1.627524099732305
ssb1_racdel_mock_2	TTS	-752	-251	1	1.856051336058353
ssb1_racdel_mock_2	TTS	-751	-251	2	1.539140702777145
ssb1_racdel_mock_2	TTS	-750	-250	0	1.2861981634248099
ssb1_racdel_mock_2	TTS	-749	-250	1	1.7828054269794915
ssb1_racdel_mock_2	TTS	-748	-250	2	1.7100478239611556
ssb1_racdel_mock_2	TTS	-747	-249	0	1.2842449391827069
ssb1_racdel_mock_2	TTS	-746	-249	1	2.2042135572132087
ssb1_racdel_mock_2	TTS	-745	-249	2	1.8472618269688899
ssb1_racdel_mock_2	TTS	-744	-248	0	1.293522754332696
ssb1_racdel_mock_2	TTS	-743	-248	1	2.5621418995785787
ssb1_racdel_mock_2	TTS	-742	-248	2	1.619711202763893
ssb1_racdel_mock_2	TTS	-741	-247	0	1.3013356513011078
ssb1_racdel_mock_2	TTS	-740	-247	1	1.932715387560895
ssb1_racdel_mock_2	TTS	-739	-247	2	1.4947048512693024
ssb1_racdel_mock_2	TTS	-738	-246	0	1.1885369513196609
ssb1_racdel_mock_2	TTS	-737	-246	1	2.0796955117791445
ssb1_racdel_mock_2	TTS	-736	-246	2	1.6524277088191182
ssb1_racdel_mock_2	TTS	-735	-245	0	1.2808267967590268
ssb1_racdel_mock_2	TTS	-734	-245	1	1.9585956087687595
ssb1_racdel_mock_2	TTS	-733	-245	2	1.6270357936717792
ssb1_racdel_mock_2	TTS	-732	-244	0	1.2241832937380404
ssb1_racdel_mock_2	TTS	-731	-244	1	2.235465145086856
ssb1_racdel_mock_2	TTS	-730	-244	2	1.4942165452087768
ssb1_racdel_mock_2	TTS	-729	-243	0	1.257388105853791
ssb1_racdel_mock_2	TTS	-728	-243	1	1.7496006148637409
ssb1_racdel_mock_2	TTS	-727	-243	2	1.6031087967060178
ssb1_racdel_mock_2	TTS	-726	-242	0	1.4859153421798392
ssb1_racdel_mock_2	TTS	-725	-242	1	1.869235599692548
ssb1_racdel_mock_2	TTS	-724	-242	2	1.6280124057928307
ssb1_racdel_mock_2	TTS	-723	-241	0	1.524491520961373
ssb1_racdel_mock_2	TTS	-722	-241	1	1.9952185633081903
ssb1_racdel_mock_2	TTS	-721	-241	2	1.8956041269609383
ssb1_racdel_mock_2	TTS	-720	-240	0	1.4087629846167717
ssb1_racdel_mock_2	TTS	-719	-240	1	2.012309275426591
ssb1_racdel_mock_2	TTS	-718	-240	2	1.4756609149087985
ssb1_racdel_mock_2	TTS	-717	-239	0	1.7505772269847921
ssb1_racdel_mock_2	TTS	-716	-239	1	2.066511248144949
ssb1_racdel_mock_2	TTS	-715	-239	2	1.791106630008429
ssb1_racdel_mock_2	TTS	-714	-238	0	1.3975319452246793
ssb1_racdel_mock_2	TTS	-713	-238	1	1.7652264088005647
ssb1_racdel_mock_2	TTS	-712	-238	2	1.6993050906295892
ssb1_racdel_mock_2	TTS	-711	-237	0	1.7642497966795132
ssb1_racdel_mock_2	TTS	-710	-237	1	1.9947302572476644
ssb1_racdel_mock_2	TTS	-709	-237	2	1.545000375503454
ssb1_racdel_mock_2	TTS	-708	-236	0	1.4375730421877906
ssb1_racdel_mock_2	TTS	-707	-236	1	2.29357356628942
ssb1_racdel_mock_2	TTS	-706	-236	2	1.6709833391190962
ssb1_racdel_mock_2	TTS	-705	-235	0	1.5313278058087332
ssb1_racdel_mock_2	TTS	-704	-235	1	1.751065533045318
ssb1_racdel_mock_2	TTS	-703	-235	2	1.4473391633983053
ssb1_racdel_mock_2	TTS	-702	-234	0	1.3667686634115574
ssb1_racdel_mock_2	TTS	-701	-234	1	1.8623993148451876
ssb1_racdel_mock_2	TTS	-700	-234	2	1.8936509027188357
ssb1_racdel_mock_2	TTS	-699	-233	0	1.3745815603799694
ssb1_racdel_mock_2	TTS	-698	-233	1	2.317500563255181
ssb1_racdel_mock_2	TTS	-697	-233	2	1.5576963330771236
ssb1_racdel_mock_2	TTS	-696	-232	0	1.2959642846353248
ssb1_racdel_mock_2	TTS	-695	-232	1	2.0923914693528127
ssb1_racdel_mock_2	TTS	-694	-232	2	1.5708805967113189
ssb1_racdel_mock_2	TTS	-693	-231	0	1.238344169493287
ssb1_racdel_mock_2	TTS	-692	-231	1	2.116806772379101
ssb1_racdel_mock_2	TTS	-691	-231	2	1.3711634179562893
ssb1_racdel_mock_2	TTS	-690	-230	0	1.529862887627156
ssb1_racdel_mock_2	TTS	-689	-230	1	1.7349514330479685
ssb1_racdel_mock_2	TTS	-688	-230	2	1.7090712118401044
ssb1_racdel_mock_2	TTS	-687	-229	0	1.558184639137649
ssb1_racdel_mock_2	TTS	-686	-229	1	2.008402826942385
ssb1_racdel_mock_2	TTS	-685	-229	2	1.638755139124397
ssb1_racdel_mock_2	TTS	-684	-228	0	1.3291690967510754
ssb1_racdel_mock_2	TTS	-683	-228	1	2.1661256844922003
ssb1_racdel_mock_2	TTS	-682	-228	2	1.6455914239717575
ssb1_racdel_mock_2	TTS	-681	-227	0	2.0640697178423197
ssb1_racdel_mock_2	TTS	-680	-227	1	2.4581327086865956
ssb1_racdel_mock_2	TTS	-679	-227	2	1.928808939076689
ssb1_racdel_mock_2	TTS	-678	-226	0	2.1246196693475126
ssb1_racdel_mock_2	TTS	-677	-226	1	2.218374432968455
ssb1_racdel_mock_2	TTS	-676	-226	2	1.8228465239426024
ssb1_racdel_mock_2	TTS	-675	-225	0	1.7032115391137952
ssb1_racdel_mock_2	TTS	-674	-225	1	2.010844357245014
ssb1_racdel_mock_2	TTS	-673	-225	2	1.894139208779361
ssb1_racdel_mock_2	TTS	-672	-224	0	2.3082227481051922
ssb1_racdel_mock_2	TTS	-671	-224	1	2.4644806874734297
ssb1_racdel_mock_2	TTS	-670	-224	2	1.6065269391296981
ssb1_racdel_mock_2	TTS	-669	-223	0	1.4234121664325439
ssb1_racdel_mock_2	TTS	-668	-223	1	2.029399987544992
ssb1_racdel_mock_2	TTS	-667	-223	2	1.6939337239638061
ssb1_racdel_mock_2	TTS	-666	-222	0	1.6656119724533132
ssb1_racdel_mock_2	TTS	-665	-222	1	2.2188627390289812
ssb1_racdel_mock_2	TTS	-664	-222	2	1.8096622603084074
ssb1_racdel_mock_2	TTS	-663	-221	0	1.722743781534825
ssb1_racdel_mock_2	TTS	-662	-221	1	2.441041996568195
ssb1_racdel_mock_2	TTS	-661	-221	2	1.4917750149061482
ssb1_racdel_mock_2	TTS	-660	-220	0	1.257388105853791
ssb1_racdel_mock_2	TTS	-659	-220	1	2.2105615360000432
ssb1_racdel_mock_2	TTS	-658	-220	2	1.770109469405822
ssb1_racdel_mock_2	TTS	-657	-219	0	1.2427389240380187
ssb1_racdel_mock_2	TTS	-656	-219	1	1.9449230390740386
ssb1_racdel_mock_2	TTS	-655	-219	2	1.5850414724665651
ssb1_racdel_mock_2	TTS	-654	-218	0	1.3062187119063655
ssb1_racdel_mock_2	TTS	-653	-218	1	2.3072461359841405
ssb1_racdel_mock_2	TTS	-652	-218	2	1.650474484577015
ssb1_racdel_mock_2	TTS	-651	-217	0	1.333563851295807
ssb1_racdel_mock_2	TTS	-650	-217	1	1.9014637996872472
ssb1_racdel_mock_2	TTS	-649	-217	2	1.6089684694323267
ssb1_racdel_mock_2	TTS	-648	-216	0	1.3530960937168366
ssb1_racdel_mock_2	TTS	-647	-216	1	2.115341854197523
ssb1_racdel_mock_2	TTS	-646	-216	2	1.743740942137432
ssb1_racdel_mock_2	TTS	-645	-215	0	1.436108124006213
ssb1_racdel_mock_2	TTS	-644	-215	1	1.7784106724347597
ssb1_racdel_mock_2	TTS	-643	-215	2	1.4966580755114054
ssb1_racdel_mock_2	TTS	-642	-214	0	1.3589557664431455
ssb1_racdel_mock_2	TTS	-641	-214	1	2.029399987544992
ssb1_racdel_mock_2	TTS	-640	-214	2	1.6958869482059091
ssb1_racdel_mock_2	TTS	-639	-213	0	1.3604206846247229
ssb1_racdel_mock_2	TTS	-638	-213	1	2.327754990526222
ssb1_racdel_mock_2	TTS	-637	-213	2	1.6050620209481208
ssb1_racdel_mock_2	TTS	-636	-212	0	1.2886396937274387
ssb1_racdel_mock_2	TTS	-635	-212	1	2.146593442071171
ssb1_racdel_mock_2	TTS	-634	-212	2	1.3609089906852487
ssb1_racdel_mock_2	TTS	-633	-211	0	1.3330755452352814
ssb1_racdel_mock_2	TTS	-632	-211	1	2.329219908707799
ssb1_racdel_mock_2	TTS	-631	-211	2	2.004984684518705
ssb1_racdel_mock_2	TTS	-630	-210	0	1.4312250634009556
ssb1_racdel_mock_2	TTS	-629	-210	1	2.08360196026335
ssb1_racdel_mock_2	TTS	-628	-210	2	1.7110244360822071
ssb1_racdel_mock_2	TTS	-627	-209	0	1.3501662573536823
ssb1_racdel_mock_2	TTS	-626	-209	1	2.4547145662629153
ssb1_racdel_mock_2	TTS	-625	-209	2	1.6431498936691287
ssb1_racdel_mock_2	TTS	-624	-208	0	1.3169614452379317
ssb1_racdel_mock_2	TTS	-623	-208	1	2.085555184505453
ssb1_racdel_mock_2	TTS	-622	-208	2	1.4424561027930478
ssb1_racdel_mock_2	TTS	-621	-207	0	1.3501662573536823
ssb1_racdel_mock_2	TTS	-620	-207	1	2.4283460389945253
ssb1_racdel_mock_2	TTS	-619	-207	2	2.2383949814500106
ssb1_racdel_mock_2	TTS	-618	-206	0	1.5406056209587222
ssb1_racdel_mock_2	TTS	-617	-206	1	1.8682589875714968
ssb1_racdel_mock_2	TTS	-616	-206	2	1.7408111057742774
ssb1_racdel_mock_2	TTS	-615	-205	0	1.4107162088588745
ssb1_racdel_mock_2	TTS	-614	-205	1	2.0552802087528566
ssb1_racdel_mock_2	TTS	-613	-205	2	1.6250825694296762
ssb1_racdel_mock_2	TTS	-612	-204	0	1.839448930000478
ssb1_racdel_mock_2	TTS	-611	-204	1	2.1412220754053877
ssb1_racdel_mock_2	TTS	-610	-204	2	1.43415489976411
ssb1_racdel_mock_2	TTS	-609	-203	0	1.3570025422010428
ssb1_racdel_mock_2	TTS	-608	-203	1	2.111435405713317
ssb1_racdel_mock_2	TTS	-607	-203	2	1.6553575451822724
ssb1_racdel_mock_2	TTS	-606	-202	0	1.3584674603826197
ssb1_racdel_mock_2	TTS	-605	-202	1	1.9756863208871605
ssb1_racdel_mock_2	TTS	-604	-202	2	1.6792845421480338
ssb1_racdel_mock_2	TTS	-603	-201	0	1.6993050906295892
ssb1_racdel_mock_2	TTS	-602	-201	1	2.670545845015294
ssb1_racdel_mock_2	TTS	-601	-201	2	2.4390887723260914
ssb1_racdel_mock_2	TTS	-600	-200	0	1.682702684571714
ssb1_racdel_mock_2	TTS	-599	-200	1	2.7740667298467514
ssb1_racdel_mock_2	TTS	-598	-200	2	1.8760718845399085
ssb1_racdel_mock_2	TTS	-597	-199	0	1.4492923876404085
ssb1_racdel_mock_2	TTS	-596	-199	1	2.1680789087343033
ssb1_racdel_mock_2	TTS	-595	-199	2	2.2579272238710404
ssb1_racdel_mock_2	TTS	-594	-198	0	1.3594440725036714
ssb1_racdel_mock_2	TTS	-593	-198	1	2.3087110541657174
ssb1_racdel_mock_2	TTS	-592	-198	2	1.3955787209825765
ssb1_racdel_mock_2	TTS	-591	-197	0	1.5259564391429499
ssb1_racdel_mock_2	TTS	-590	-197	1	2.1275495057106673
ssb1_racdel_mock_2	TTS	-589	-197	2	1.8360307875767974
ssb1_racdel_mock_2	TTS	-588	-196	0	1.7061413754769497
ssb1_racdel_mock_2	TTS	-587	-196	1	1.9659201996766456
ssb1_racdel_mock_2	TTS	-586	-196	2	1.6143398360981098
ssb1_racdel_mock_2	TTS	-585	-195	0	1.3032888755432108
ssb1_racdel_mock_2	TTS	-584	-195	1	2.2510909390236797
ssb1_racdel_mock_2	TTS	-583	-195	2	1.356514236140517
ssb1_racdel_mock_2	TTS	-582	-194	0	1.5044709724798173
ssb1_racdel_mock_2	TTS	-581	-194	1	2.5250306389786226
ssb1_racdel_mock_2	TTS	-580	-194	2	1.6563341573033237
ssb1_racdel_mock_2	TTS	-579	-193	0	1.3721400300773408
ssb1_racdel_mock_2	TTS	-578	-193	1	2.2476727966000003
ssb1_racdel_mock_2	TTS	-577	-193	2	1.4536871421851398
ssb1_racdel_mock_2	TTS	-576	-192	0	1.396555333103628
ssb1_racdel_mock_2	TTS	-575	-192	1	2.1607543178264175
ssb1_racdel_mock_2	TTS	-574	-192	2	1.6441265057901804
ssb1_racdel_mock_2	TTS	-573	-191	0	1.7559485936505757
ssb1_racdel_mock_2	TTS	-572	-191	1	1.7857352633426458
ssb1_racdel_mock_2	TTS	-571	-191	2	1.760831654255833
ssb1_racdel_mock_2	TTS	-570	-190	0	1.5039826664192915
ssb1_racdel_mock_2	TTS	-569	-190	1	1.9776395451292634
ssb1_racdel_mock_2	TTS	-568	-190	2	1.6968635603269606
ssb1_racdel_mock_2	TTS	-567	-189	0	1.9141597572609168
ssb1_racdel_mock_2	TTS	-566	-189	1	2.2427897359947426
ssb1_racdel_mock_2	TTS	-565	-189	2	1.8150336269741905
ssb1_racdel_mock_2	TTS	-564	-188	0	1.6968635603269606
ssb1_racdel_mock_2	TTS	-563	-188	1	1.976662933008212
ssb1_racdel_mock_2	TTS	-562	-188	2	1.7652264088005647
ssb1_racdel_mock_2	TTS	-561	-187	0	1.690515581540126
ssb1_racdel_mock_2	TTS	-560	-187	1	2.0020548481555505
ssb1_racdel_mock_2	TTS	-559	-187	2	1.4624766512746035
ssb1_racdel_mock_2	TTS	-558	-186	0	1.4258536967351727
ssb1_racdel_mock_2	TTS	-557	-186	1	1.9117182269582882
ssb1_racdel_mock_2	TTS	-556	-186	2	1.9048819421109278
ssb1_racdel_mock_2	TTS	-555	-185	0	1.5030060542982402
ssb1_racdel_mock_2	TTS	-554	-185	1	2.125107975408038
ssb1_racdel_mock_2	TTS	-553	-185	2	2.2349768390263307
ssb1_racdel_mock_2	TTS	-552	-184	0	1.724697005776928
ssb1_racdel_mock_2	TTS	-551	-184	1	2.3345912753735822
ssb1_racdel_mock_2	TTS	-550	-184	2	2.3184771753762328
ssb1_racdel_mock_2	TTS	-549	-183	0	1.8858380057504234
ssb1_racdel_mock_2	TTS	-548	-183	1	2.1627075420685204
ssb1_racdel_mock_2	TTS	-547	-183	2	1.8091739542478815
ssb1_racdel_mock_2	TTS	-546	-182	0	1.432689981582533
ssb1_racdel_mock_2	TTS	-545	-182	1	2.3966061450603524
ssb1_racdel_mock_2	TTS	-544	-182	2	2.1309676481343467
ssb1_racdel_mock_2	TTS	-543	-181	0	1.574298739134999
ssb1_racdel_mock_2	TTS	-542	-181	1	2.0967862238975448
ssb1_racdel_mock_2	TTS	-541	-181	2	1.891697678476732
ssb1_racdel_mock_2	TTS	-540	-180	0	1.5205850724771668
ssb1_racdel_mock_2	TTS	-539	-180	1	2.9503452176965452
ssb1_racdel_mock_2	TTS	-538	-180	2	2.289667117805214
ssb1_racdel_mock_2	TTS	-537	-179	0	1.7671796330426677
ssb1_racdel_mock_2	TTS	-536	-179	1	2.456179484444493
ssb1_racdel_mock_2	TTS	-535	-179	2	1.9488294875582446
ssb1_racdel_mock_2	TTS	-534	-178	0	1.5083774209640233
ssb1_racdel_mock_2	TTS	-533	-178	1	2.252555857205257
ssb1_racdel_mock_2	TTS	-532	-178	2	1.745694166379535
ssb1_racdel_mock_2	TTS	-531	-177	0	1.6241059573086247
ssb1_racdel_mock_2	TTS	-530	-177	1	1.9297855511977404
ssb1_racdel_mock_2	TTS	-529	-177	2	1.5523249664113405
ssb1_racdel_mock_2	TTS	-528	-176	0	1.2437155361590702
ssb1_racdel_mock_2	TTS	-527	-176	1	2.531378617765457
ssb1_racdel_mock_2	TTS	-526	-176	2	2.195912354184271
ssb1_racdel_mock_2	TTS	-525	-175	0	1.863375926966239
ssb1_racdel_mock_2	TTS	-524	-175	1	2.6202503207811425
ssb1_racdel_mock_2	TTS	-523	-175	2	2.001078236034499
ssb1_racdel_mock_2	TTS	-522	-174	0	1.5943192876165542
ssb1_racdel_mock_2	TTS	-521	-174	1	3.2379574873462085
ssb1_racdel_mock_2	TTS	-520	-174	2	1.5381640906560938
ssb1_racdel_mock_2	TTS	-519	-173	0	1.9073234724135564
ssb1_racdel_mock_2	TTS	-518	-173	1	1.8331009512136431
ssb1_racdel_mock_2	TTS	-517	-173	2	1.3833710694694328
ssb1_racdel_mock_2	TTS	-516	-172	0	1.2813151028195524
ssb1_racdel_mock_2	TTS	-515	-172	1	2.534308454128612
ssb1_racdel_mock_2	TTS	-514	-172	2	1.8614227027241361
ssb1_racdel_mock_2	TTS	-513	-171	0	1.4512456118825114
ssb1_racdel_mock_2	TTS	-512	-171	1	2.0196338663344777
ssb1_racdel_mock_2	TTS	-511	-171	2	1.694422030024332
ssb1_racdel_mock_2	TTS	-510	-170	0	1.4317133694614816
ssb1_racdel_mock_2	TTS	-509	-170	1	2.5660483480627847
ssb1_racdel_mock_2	TTS	-508	-170	2	1.5074008088429718
ssb1_racdel_mock_2	TTS	-507	-169	0	1.379464620985227
ssb1_racdel_mock_2	TTS	-506	-169	1	2.280389302655225
ssb1_racdel_mock_2	TTS	-505	-169	2	1.5782051876192047
ssb1_racdel_mock_2	TTS	-504	-168	0	1.4204823300693896
ssb1_racdel_mock_2	TTS	-503	-168	1	1.800872751218944
ssb1_racdel_mock_2	TTS	-502	-168	2	1.8555630299978276
ssb1_racdel_mock_2	TTS	-501	-167	0	1.5113072573271777
ssb1_racdel_mock_2	TTS	-500	-167	1	2.480106481410254
ssb1_racdel_mock_2	TTS	-499	-167	2	1.5596495573192266
ssb1_racdel_mock_2	TTS	-498	-166	0	1.562579393682381
ssb1_racdel_mock_2	TTS	-497	-166	1	2.45422626020239
ssb1_racdel_mock_2	TTS	-496	-166	2	1.6494978724559635
ssb1_racdel_mock_2	TTS	-495	-165	0	1.7637614906189876
ssb1_racdel_mock_2	TTS	-494	-165	1	2.4195565299050616
ssb1_racdel_mock_2	TTS	-493	-165	2	1.552813272471866
ssb1_racdel_mock_2	TTS	-492	-164	0	1.56502092398501
ssb1_racdel_mock_2	TTS	-491	-164	1	2.2945501784104714
ssb1_racdel_mock_2	TTS	-490	-164	2	1.7749925300110796
ssb1_racdel_mock_2	TTS	-489	-163	0	1.556231414895546
ssb1_racdel_mock_2	TTS	-488	-163	1	2.551399166247012
ssb1_racdel_mock_2	TTS	-487	-163	2	1.7364163512295459
ssb1_racdel_mock_2	TTS	-486	-162	0	1.7329982088058657
ssb1_racdel_mock_2	TTS	-485	-162	1	2.2808776087157505
ssb1_racdel_mock_2	TTS	-484	-162	2	1.4336665937035846
ssb1_racdel_mock_2	TTS	-483	-161	0	1.5440237633824025
ssb1_racdel_mock_2	TTS	-482	-161	1	2.9640177873912665
ssb1_racdel_mock_2	TTS	-481	-161	2	1.7520421451663697
ssb1_racdel_mock_2	TTS	-480	-160	0	1.2964525906958506
ssb1_racdel_mock_2	TTS	-479	-160	1	2.652966826836367
ssb1_racdel_mock_2	TTS	-478	-160	2	1.7847586512215945
ssb1_racdel_mock_2	TTS	-477	-159	0	1.4375730421877906
ssb1_racdel_mock_2	TTS	-476	-159	1	3.0660737540411467
ssb1_racdel_mock_2	TTS	-475	-159	2	2.4732701965628934
ssb1_racdel_mock_2	TTS	-474	-158	0	1.8179634633373452
ssb1_racdel_mock_2	TTS	-473	-158	1	2.928859751033413
ssb1_racdel_mock_2	TTS	-472	-158	2	1.6172696724612645
ssb1_racdel_mock_2	TTS	-471	-157	0	1.2984058149379536
ssb1_racdel_mock_2	TTS	-470	-157	1	2.430299263236628
ssb1_racdel_mock_2	TTS	-469	-157	2	1.7964779966742124
ssb1_racdel_mock_2	TTS	-468	-156	0	1.3281924846300237
ssb1_racdel_mock_2	TTS	-467	-156	1	2.2701348753841843
ssb1_racdel_mock_2	TTS	-466	-156	2	1.4121811270404518
ssb1_racdel_mock_2	TTS	-465	-155	0	1.5576963330771232
ssb1_racdel_mock_2	TTS	-464	-155	1	2.4522730359602867
ssb1_racdel_mock_2	TTS	-463	-155	2	1.5962725118586574
ssb1_racdel_mock_2	TTS	-462	-154	0	1.4961697694508795
ssb1_racdel_mock_2	TTS	-461	-154	1	1.9874056663397783
ssb1_racdel_mock_2	TTS	-460	-154	2	2.029888293605518
ssb1_racdel_mock_2	TTS	-459	-153	0	1.2617828603985226
ssb1_racdel_mock_2	TTS	-458	-153	1	2.3624247208235496
ssb1_racdel_mock_2	TTS	-457	-153	2	1.71297766032431
ssb1_racdel_mock_2	TTS	-456	-152	0	1.7891534057663263
ssb1_racdel_mock_2	TTS	-455	-152	1	2.3565650480972407
ssb1_racdel_mock_2	TTS	-454	-152	2	1.6348486906401913
ssb1_racdel_mock_2	TTS	-453	-151	0	1.9742214027055833
ssb1_racdel_mock_2	TTS	-452	-151	1	2.162707542068521
ssb1_racdel_mock_2	TTS	-451	-151	2	1.7539953694084727
ssb1_racdel_mock_2	TTS	-450	-150	0	1.8960924330214644
ssb1_racdel_mock_2	TTS	-449	-150	1	2.0152391117897457
ssb1_racdel_mock_2	TTS	-448	-150	2	1.859957784542559
ssb1_racdel_mock_2	TTS	-447	-149	0	1.4654064876377577
ssb1_racdel_mock_2	TTS	-446	-149	1	2.311640890528872
ssb1_racdel_mock_2	TTS	-445	-149	2	1.8321243390925916
ssb1_racdel_mock_2	TTS	-444	-148	0	1.3530960937168366
ssb1_racdel_mock_2	TTS	-443	-148	1	2.337521111736737
ssb1_racdel_mock_2	TTS	-442	-148	2	1.4810322815745816
ssb1_racdel_mock_2	TTS	-441	-147	0	1.7183490269900932
ssb1_racdel_mock_2	TTS	-440	-147	1	2.3760972905182705
ssb1_racdel_mock_2	TTS	-439	-147	2	1.656334157303324
ssb1_racdel_mock_2	TTS	-438	-146	0	1.6934454179032803
ssb1_racdel_mock_2	TTS	-437	-146	1	1.9620137511924396
ssb1_racdel_mock_2	TTS	-436	-146	2	2.604624526844319
ssb1_racdel_mock_2	TTS	-435	-145	0	1.758390123953204
ssb1_racdel_mock_2	TTS	-434	-145	1	2.142686993586965
ssb1_racdel_mock_2	TTS	-433	-145	2	1.7911066300084288
ssb1_racdel_mock_2	TTS	-432	-144	0	2.2276522481184444
ssb1_racdel_mock_2	TTS	-431	-144	1	3.0152899237464696
ssb1_racdel_mock_2	TTS	-430	-144	2	1.6910038876006517
ssb1_racdel_mock_2	TTS	-429	-143	0	2.024516926939735
ssb1_racdel_mock_2	TTS	-428	-143	1	2.184681314792179
ssb1_racdel_mock_2	TTS	-427	-143	2	1.9615254451319137
ssb1_racdel_mock_2	TTS	-426	-142	0	2.653943438957419
ssb1_racdel_mock_2	TTS	-425	-142	1	3.833690881187616
ssb1_racdel_mock_2	TTS	-424	-142	2	1.802825975461047
ssb1_racdel_mock_2	TTS	-423	-141	0	1.9268557148345862
ssb1_racdel_mock_2	TTS	-422	-141	1	3.3463614327829236
ssb1_racdel_mock_2	TTS	-421	-141	2	2.779438096512535
ssb1_racdel_mock_2	TTS	-420	-140	0	1.3350287694773844
ssb1_racdel_mock_2	TTS	-419	-140	1	2.478153257168151
ssb1_racdel_mock_2	TTS	-418	-140	2	2.016704029971323
ssb1_racdel_mock_2	TTS	-417	-139	0	1.9507827118003476
ssb1_racdel_mock_2	TTS	-416	-139	1	2.006449602700282
ssb1_racdel_mock_2	TTS	-415	-139	2	1.856539642118879
ssb1_racdel_mock_2	TTS	-414	-138	0	1.6568224633638495
ssb1_racdel_mock_2	TTS	-413	-138	1	2.208120005697414
ssb1_racdel_mock_2	TTS	-412	-138	2	2.2217925753921355
ssb1_racdel_mock_2	TTS	-411	-137	0	2.729630878338909
ssb1_racdel_mock_2	TTS	-410	-137	1	1.9708032602819028
ssb1_racdel_mock_2	TTS	-409	-137	2	1.8882795360530527
ssb1_racdel_mock_2	TTS	-408	-136	0	1.5196084603561153
ssb1_racdel_mock_2	TTS	-407	-136	1	2.620738626841668
ssb1_racdel_mock_2	TTS	-406	-136	2	1.873142048176754
ssb1_racdel_mock_2	TTS	-405	-135	0	1.4927516270271997
ssb1_racdel_mock_2	TTS	-404	-135	1	2.9483919934544423
ssb1_racdel_mock_2	TTS	-403	-135	2	2.159777705705366
ssb1_racdel_mock_2	TTS	-402	-134	0	2.022075396637106
ssb1_racdel_mock_2	TTS	-401	-134	1	3.494318169122225
ssb1_racdel_mock_2	TTS	-400	-134	2	2.193959129942168
ssb1_racdel_mock_2	TTS	-399	-133	0	1.9693383421003257
ssb1_racdel_mock_2	TTS	-398	-133	1	3.176430923719965
ssb1_racdel_mock_2	TTS	-397	-133	2	1.8365190936373232
ssb1_racdel_mock_2	TTS	-396	-132	0	1.9947302572476644
ssb1_racdel_mock_2	TTS	-395	-132	1	2.310175972347295
ssb1_racdel_mock_2	TTS	-394	-132	2	2.1421986875264394
ssb1_racdel_mock_2	TTS	-393	-131	0	1.7720626936479251
ssb1_racdel_mock_2	TTS	-392	-131	1	2.2696465693236583
ssb1_racdel_mock_2	TTS	-391	-131	2	1.8609343966636107
ssb1_racdel_mock_2	TTS	-390	-130	0	1.9361335299845752
ssb1_racdel_mock_2	TTS	-389	-130	1	2.403442429907712
ssb1_racdel_mock_2	TTS	-388	-130	2	1.600667266403389
ssb1_racdel_mock_2	TTS	-387	-129	0	1.2642243907011514
ssb1_racdel_mock_2	TTS	-386	-129	1	2.192494211760591
ssb1_racdel_mock_2	TTS	-385	-129	2	1.8033142815215726
ssb1_racdel_mock_2	TTS	-384	-128	0	1.7276268421400824
ssb1_racdel_mock_2	TTS	-383	-128	1	2.1822397844895502
ssb1_racdel_mock_2	TTS	-382	-128	2	2.060163269358114
ssb1_racdel_mock_2	TTS	-381	-127	0	1.5503717421692376
ssb1_racdel_mock_2	TTS	-380	-127	1	2.087508408747556
ssb1_racdel_mock_2	TTS	-379	-127	2	1.6280124057928307
ssb1_racdel_mock_2	TTS	-378	-126	0	1.6158047542796872
ssb1_racdel_mock_2	TTS	-377	-126	1	2.2960150965920483
ssb1_racdel_mock_2	TTS	-376	-126	2	1.7813405087979142
ssb1_racdel_mock_2	TTS	-375	-125	0	1.3975319452246795
